Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,26/09/2020,Maritimo,Tondela,2,1,2,1,H,2.24,3.11,3.35,2.31,3.28,3.64
P1,26/09/2020,Benfica,Moreirense,2,0,1,,H,1.14,7.72,17.23,1.17,8.61,21.0
P1,26/09/2020,Boavista,Porto,0,5,,,A,7.25,4.38,1.43,8.0,4.7,1.47
P1,27/09/2020,Farense,Nacional,0,1,,,A,2.16,3.25,3.35,2.27,3.35,3.6
P1,27/09/2020,Gil Vicente,Portimonense,1,0,,,H,2.66,3.04,2.75,2.77,3.17,2.86
P1,27/09/2020,Pacos Ferreira,Sp Lisbon,0,2,,1,A,3.57,3.15,2.13,3.84,3.42,2.22
P1,27/09/2020,Rio Ave,Guimaraes,0,0,,,D,2.81,3.2,2.52,2.92,3.43,2.68
P1,28/09/2020,Belenenses,Famalicao,1,2,1,,A,2.49,3.09,2.91,2.64,3.32,3.16
P1,02/10/2020,Moreirense,Boavista,1,1,,1,D,2.46,3.08,3.03,2.63,3.2,3.3
P1,02/10/2020,Guimaraes,Pacos Ferreira,1,0,,,H,1.74,3.43,5.14,1.81,3.6,6.0
P1,03/10/2020,Santa Clara,Gil Vicente,0,0,,,D,2.25,3.08,3.4,2.34,3.34,3.72
P1,03/10/2020,Porto,Maritimo,2,3,1,1,A,1.14,7.39,18.79,1.17,9.5,30.0
P1,03/10/2020,Tondela,Sp Braga,0,4,,4,A,5.85,3.97,1.56,6.5,4.2,1.66
P1,04/10/2020,Nacional,Belenenses,0,0,,,D,2.28,3.07,3.3,2.39,3.3,3.7
P1,04/10/2020,Benfica,Farense,3,2,1,,H,1.11,8.7,21.22,1.16,10.5,33.0
P1,04/10/2020,Famalicao,Rio Ave,1,1,1,,D,2.56,3.29,2.68,2.72,3.49,2.85
P1,04/10/2020,Portimonense,Sp Lisbon,0,2,,2,A,3.89,3.54,1.9,4.2,3.75,2.03
P1,17/10/2020,Gil Vicente,Tondela,1,1,1,,D,2.11,3.2,3.6,2.19,3.45,3.8
P1,17/10/2020,Maritimo,Portimonense,1,2,,,A,2.42,3.1,3.06,2.54,3.3,3.4
P1,17/10/2020,Sp Braga,Nacional,2,1,2,,H,1.38,4.78,7.71,1.42,5.08,9.13
P1,17/10/2020,Sp Lisbon,Porto,2,2,1,2,D,3.53,3.35,2.09,3.78,3.58,2.2
P1,18/10/2020,Belenenses,Moreirense,0,0,,,D,2.39,2.95,3.23,2.5,3.14,3.42
P1,18/10/2020,Pacos Ferreira,Santa Clara,2,1,1,,H,2.48,3.08,2.95,2.56,3.26,3.14
P1,18/10/2020,Farense,Famalicao,3,3,2,,D,2.47,3.22,2.85,2.6,3.5,3.2
P1,18/10/2020,Rio Ave,Benfica,0,3,,2,A,5.52,4.21,1.54,6.01,4.4,1.62
P1,19/10/2020,Boavista,Guimaraes,0,1,,1,A,3.72,3.21,2.06,3.97,3.4,2.21
P1,23/10/2020,Tondela,Portimonense,1,0,1,,H,3.47,3.26,2.14,3.64,3.41,2.22
P1,24/10/2020,Nacional,Pacos Ferreira,1,1,,,D,2.6,3.2,2.73,2.74,3.36,2.81
P1,24/10/2020,Santa Clara,Sp Lisbon,1,2,1,1,A,4.24,3.41,1.86,4.62,3.55,1.93
P1,24/10/2020,Porto,Gil Vicente,1,0,1,,H,1.23,6.01,12.26,1.26,6.53,15.05
P1,25/10/2020,Farense,Rio Ave,0,1,,1,A,3.23,3.28,2.22,3.39,3.46,2.32
P1,25/10/2020,Moreirense,Maritimo,2,1,2,,H,2.53,3.02,2.96,2.62,3.22,3.21
