Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
AUT,14/10/2017,SK Rapid,St. Polten,1,0,,,H,1.35,5.18,7.77,1.41,6.0,9.25
AUT,15/10/2017,Sturm Graz,Austria Vienna,3,0,,,H,1.75,3.9,4.23,2.1,4.2,4.62
AUT,21/10/2017,Sturm Graz,Mattersburg,3,2,,,H,1.65,3.85,5.06,1.71,4.3,6.1
AUT,21/10/2017,Altach,Wolfsberger AC,3,2,,,H,1.92,3.43,3.95,2.05,3.61,4.35
AUT,21/10/2017,St. Polten,LASK,0,1,,,A,3.26,3.3,2.19,3.46,3.5,2.31
AUT,22/10/2017,Admira,Salzburg,1,1,,,D,6.53,4.8,1.42,7.15,5.32,1.6
AUT,22/10/2017,Austria Vienna,SK Rapid,0,1,,,A,3.87,3.77,1.84,4.2,4.05,2.2
AUT,28/10/2017,SK Rapid,Admira,1,0,,,H,1.55,4.22,5.38,1.61,5.0,7.15
AUT,28/10/2017,LASK,Austria Vienna,2,2,,,D,1.97,3.58,3.55,2.2,3.83,3.88
AUT,28/10/2017,Mattersburg,St. Polten,1,1,,,D,1.89,3.53,3.95,1.95,3.7,4.25
AUT,28/10/2017,Salzburg,Altach,2,0,,,H,1.24,5.87,11.75,1.3,6.5,13.82
AUT,29/10/2017,Wolfsberger AC,Sturm Graz,0,2,,,A,4.35,3.59,1.8,4.77,3.82,2.0
AUT,02/11/2017,Admira,Altach,1,1,,,D,2.55,3.19,2.76,3.01,3.32,3.01
AUT,02/11/2017,Wolfsberger AC,Ried,1,0,,,H,2.03,3.26,3.69,2.13,3.5,4.17
AUT,02/11/2017,Mattersburg,Sturm Graz,1,0,,,H,3.72,3.39,1.97,4.1,3.59,2.06
AUT,02/11/2017,Salzburg,St. Polten,2,0,,,H,1.12,8.31,20.4,1.17,9.99,28.0
AUT,03/11/2017,St. Polten,Ried,1,0,,,H,2.28,3.22,3.14,2.4,3.4,3.36
AUT,03/11/2017,Admira,Salzburg,1,1,,,D,7.57,4.55,1.4,8.92,5.0,1.47
AUT,03/11/2017,Altach,Mattersburg,3,0,,,H,2.09,3.25,3.56,2.22,3.5,3.92
AUT,03/11/2017,Austria Vienna,Wolfsberger AC,3,0,,,H,1.52,4.15,5.98,1.65,4.45,7.1
AUT,18/11/2017,LASK,SK Rapid,1,2,,,A,2.83,3.21,2.49,3.23,3.37,2.67
AUT,18/11/2017,Austria Vienna,Admira,2,3,,,A,2.12,3.62,3.15,2.26,3.86,3.6
AUT,18/11/2017,Mattersburg,Altach,1,0,,,H,2.21,3.24,3.27,2.29,3.4,3.6
AUT,18/11/2017,St. Polten,Wolfsberger AC,0,0,,,D,2.71,3.19,2.61,2.93,3.4,2.8
AUT,19/11/2017,Salzburg,Sturm Graz,5,0,,,H,1.56,3.98,5.74,1.62,4.26,6.5
AUT,25/11/2017,Sturm Graz,LASK,1,0,,,H,2.0,3.34,3.76,2.1,3.5,4.11
AUT,25/11/2017,Admira,Mattersburg,2,0,,,H,2.38,3.43,2.83,2.54,3.65,3.6
AUT,25/11/2017,Altach,St. Polten,3,0,,,H,1.73,3.68,4.63,1.8,3.91,5.25
AUT,26/11/2017,Wolfsberger AC,Austria Vienna,1,2,,,A,2.36,3.42,2.8,2.46,3.62,2.93
AUT,26/11/2017,SK Rapid,Salzburg,2,3,,,A,2.69,3.24,2.57,2.9,3.42,2.71
AUT,28/11/2017,Sturm Graz,Admira,6,1,,,H,1.6,3.98,5.3,1.75,4.55,6.0
AUT,29/11/2017,LASK,Wolfsberger AC,2,0,,,H,1.67,3.68,5.14,1.76,3.93,5.92
AUT,29/11/2017,Salzburg,Mattersburg,2,0,,,H,1.23,6.06,11.5,1.26,6.9,14.3
AUT,29/11/2017,St. Polten,Austria Vienna,1,0,,,H,3.04,3.49,2.23,3.3,3.7,2.35
AUT,29/11/2017,SK Rapid,Altach,1,2,,,A,1.47,4.27,6.65,1.5,4.63,7.81
AUT,02/12/2017,Austria Vienna,SK Rapid,1,1,,,D,2.85,3.26,2.43,3.1,3.54,2.63
AUT,03/12/2017,Sturm Graz,SK Rapid,2,1,,,H,2.64,3.2,2.64,2.82,3.35,2.8
AUT,08/12/2017,Altach,Salzburg,0,1,,,A,6.63,4.06,1.5,7.6,4.39,1.63
AUT,08/12/2017,Austria Vienna,LASK,2,0,,,H,2.09,3.49,3.32,2.24,3.7,3.6
AUT,08/12/2017,St. Polten,Mattersburg,0,0,,,D,2.69,3.3,2.55,2.84,3.52,2.72
AUT,08/12/2017,Sturm Graz,Wolfsberger AC,2,1,,,H,1.65,3.73,5.31,1.75,3.95,6.1
AUT,16/12/2017,Salzburg,LASK,0,0,,,D,1.35,4.78,8.97,1.4,5.2,11.0
AUT,16/12/2017,Admira,Altach,3,1,,,H,2.53,3.33,2.67,2.69,3.55,2.82
AUT,16/12/2017,Mattersburg,Wolfsberger AC,5,1,,,H,2.19,3.24,3.3,2.31,3.4,3.6
AUT,16/12/2017,St. Polten,SK Rapid,0,5,,,A,6.53,4.23,1.48,8.0,4.7,1.7
AUT,17/12/2017,Austria Vienna,Sturm Graz,1,0,,,H,3.6,3.62,1.96,3.82,3.87,2.3
AUT,04/01/2018,Mattersburg,SK Rapid,2,4,,,A,3.43,3.44,2.08,3.82,3.65,2.25
AUT,09/01/2018,Altach,St. Polten,1,2,,,A,2.1,3.44,3.39,2.28,3.64,3.6
AUT,09/01/2018,Austria Vienna,Mattersburg,2,1,,,H,1.73,3.96,4.34,1.8,4.24,4.9
AUT,09/01/2018,Wacker Innsbruck,Hartberg,2,1,,,H,1.95,3.7,3.61,2.06,3.99,4.0
AUT,12/01/2018,Austria Vienna,St. Polten,2,0,,,H,1.9,3.45,4.04,2.0,3.75,4.46
AUT,12/01/2018,LASK,Hartberg,3,3,,,D,1.29,5.64,8.95,1.4,6.0,11.0
AUT,12/01/2018,Mattersburg,Admira,2,2,,,D,1.64,3.86,5.05,1.71,4.06,6.0
AUT,09/02/2018,LASK,Wolfsberger AC,2,0,,,H,1.63,3.68,5.67,1.72,3.88,6.45
AUT,09/02/2018,Salzburg,Admira,3,1,,,H,1.12,8.63,18.81,1.16,9.8,27.6
AUT,09/02/2018,Sturm Graz,SK Rapid,1,1,,,D,2.4,3.47,2.79,2.56,3.6,3.0
AUT,12/02/2018,Salzburg,Altach,1,0,,,H,1.14,7.4,17.51,1.17,8.5,22.0
AUT,12/02/2018,Wacker Innsbruck,SK Rapid,0,1,,,A,3.84,3.67,1.88,4.0,3.9,2.0
AUT,12/02/2018,Sturm Graz,Wolfsberger AC,3,0,,,H,2.57,3.31,2.66,2.7,3.47,2.88
AUT,17/02/2018,SK Rapid,Sturm Graz,1,1,,,D,1.89,3.52,3.94,2.02,3.72,4.33
AUT,17/02/2018,Wolfsberger AC,Admira,1,3,,,A,1.86,3.49,4.16,2.2,3.76,4.51
AUT,17/02/2018,LASK,Altach,2,0,,,H,1.5,4.08,6.55,1.65,4.43,7.5
AUT,17/02/2018,Mattersburg,Austria Vienna,2,1,,,H,2.19,3.42,3.15,2.4,3.7,3.5
AUT,18/02/2018,Salzburg,St. Polten,4,0,,,H,1.16,7.24,16.01,1.2,8.41,20.0
AUT,24/02/2018,Admira,Austria Vienna,2,1,,,H,2.96,3.56,2.24,3.18,3.8,2.75
AUT,24/02/2018,Wolfsberger AC,St. Polten,0,1,,,A,1.96,3.29,3.98,2.14,3.5,4.5
AUT,24/02/2018,Altach,Mattersburg,1,1,,,D,2.67,3.13,2.68,2.86,3.3,3.0
AUT,24/02/2018,SK Rapid,LASK,2,0,,,H,2.21,3.21,3.3,2.38,3.5,3.6
AUT,25/02/2018,Sturm Graz,Salzburg,2,4,,,A,4.18,3.41,1.88,4.75,3.6,2.0
AUT,02/03/2018,Mattersburg,Sturm Graz,1,0,,,H,3.48,3.28,2.1,3.76,3.54,2.21
AUT,02/03/2018,Wolfsberger AC,Altach,0,0,,,D,2.4,3.09,3.04,2.6,3.23,3.27
AUT,02/03/2018,LASK,St. Polten,2,1,,,H,1.48,4.23,6.42,1.54,4.75,7.7
AUT,02/03/2018,Salzburg,Admira,2,1,,,H,1.13,7.99,18.96,1.25,10.0,26.0
AUT,03/03/2018,LASK,Sturm Graz,0,2,,,A,2.16,3.22,3.41,2.3,3.42,3.85
AUT,03/03/2018,Austria Vienna,Wolfsberger AC,2,0,,,H,1.93,3.46,3.89,2.08,3.7,4.75
AUT,03/03/2018,Mattersburg,Admira,3,2,,,H,1.68,3.9,4.71,2.1,4.23,5.4
AUT,03/03/2018,St. Polten,Altach,1,2,,,A,2.67,3.12,2.69,2.87,3.3,2.86
AUT,06/03/2018,St. Polten,Neustadt,1,1,,,D,2.01,3.34,3.64,2.11,3.56,3.96
AUT,11/03/2018,Admira,Hartberg,2,3,,,A,2.76,3.52,2.4,3.0,3.74,2.51
AUT,11/03/2018,St. Polten,LASK,2,2,,,D,5.07,3.93,1.63,5.5,4.17,1.69
AUT,11/03/2018,Sturm Graz,Wacker Innsbruck,1,1,,,D,1.53,4.21,5.82,1.56,4.4,6.25
AUT,17/03/2018,SK Rapid,Wolfsberger AC,5,1,,,H,1.4,4.4,8.1,1.45,4.65,9.36
AUT,17/03/2018,LASK,Mattersburg,3,1,,,H,1.86,3.42,4.24,2.0,3.6,4.86
AUT,17/03/2018,St. Polten,Admira,1,2,,,A,2.82,3.34,2.43,3.04,3.5,2.62
AUT,17/03/2018,Sturm Graz,Altach,1,0,,,H,1.53,3.96,6.27,1.58,4.2,7.08
AUT,18/03/2018,Salzburg,Austria Vienna,5,0,,,H,1.37,4.84,7.9,1.45,5.28,9.55
AUT,31/03/2018,Admira,LASK,0,1,,,A,4.16,3.53,1.86,4.6,3.8,2.0
AUT,31/03/2018,Austria Vienna,Altach,2,1,,,H,1.81,3.61,4.24,2.0,3.84,4.75
AUT,31/03/2018,Salzburg,Wolfsberger AC,2,0,,,H,1.18,6.49,16.39,1.21,7.5,21.61
AUT,31/03/2018,St. Polten,Sturm Graz,1,5,,,A,4.83,3.76,1.7,5.5,3.96,1.78
AUT,02/04/2018,SK Rapid,Austria Vienna,1,1,,,D,1.45,4.79,6.0,1.7,5.3,7.0
AUT,03/04/2018,Salzburg,SK Rapid,1,0,,,H,1.57,4.06,5.58,1.62,4.4,6.5
AUT,08/04/2018,Mattersburg,Salzburg,0,2,,,A,6.24,4.34,1.48,7.0,4.64,1.52
AUT,08/04/2018,SK Rapid,Altach,1,1,,,D,1.31,5.26,8.78,1.36,5.94,10.5
AUT,08/04/2018,Wacker Innsbruck,Sturm Graz,2,3,,,A,3.57,3.47,2.01,3.8,3.7,2.2
AUT,11/04/2018,Austria Vienna,Wolfsberger AC,2,3,,,A,2.27,3.23,3.17,2.36,3.35,3.4
AUT,11/04/2018,Salzburg,Mattersburg,2,1,,,H,1.15,7.39,16.22,1.2,8.04,20.01
AUT,11/04/2018,Altach,SK Rapid,2,2,,,D,3.6,3.57,1.98,3.83,3.75,2.08
AUT,14/04/2018,Sturm Graz,Mattersburg,3,0,,,H,1.7,3.73,4.79,1.77,3.92,5.4
AUT,14/04/2018,Altach,Wolfsberger AC,2,1,,,H,2.19,3.2,3.38,2.28,3.32,3.61
AUT,14/04/2018,St. Polten,LASK,1,3,,,A,5.98,3.9,1.56,6.5,4.1,1.62
AUT,15/04/2018,Austria Vienna,SK Rapid,0,4,,,A,3.66,3.61,1.95,3.95,3.86,2.2
AUT,15/04/2018,Admira,Salzburg,2,6,,,A,7.34,4.72,1.4,8.06,5.1,1.46
AUT,21/04/2018,Wolfsberger AC,Sturm Graz,2,1,,,H,4.32,3.5,1.83,5.0,3.9,1.91
AUT,21/04/2018,LASK,Austria Vienna,1,0,,,H,1.72,3.8,4.61,1.85,4.0,5.04
AUT,21/04/2018,Mattersburg,St. Polten,1,1,,,D,1.75,3.71,4.55,1.88,3.9,5.5
AUT,22/04/2018,Salzburg,Altach,3,1,,,H,1.25,5.85,10.76,1.3,6.5,12.5
AUT,22/04/2018,SK Rapid,Admira,4,1,,,H,1.34,5.18,8.13,1.4,5.57,10.5
AUT,28/04/2018,Austria Vienna,Mattersburg,2,3,,,A,2.17,3.51,3.14,2.26,3.8,3.6
AUT,28/04/2018,Admira,Wolfsberger AC,4,2,,,H,1.95,3.5,3.81,2.3,3.74,4.1
AUT,28/04/2018,Altach,LASK,0,2,,,A,3.92,3.38,1.95,4.2,3.53,2.03
AUT,29/04/2018,Sturm Graz,SK Rapid,4,2,,,H,2.31,3.42,2.94,2.5,3.65,3.24
AUT,29/04/2018,St. Polten,Salzburg,0,2,,,A,9.2,5.07,1.32,11.0,5.63,1.4
AUT,05/05/2018,LASK,SK Rapid,0,2,,,A,2.18,3.35,3.29,2.5,3.5,3.6
AUT,05/05/2018,Austria Vienna,Admira,0,0,,,D,1.74,4.17,4.02,1.85,4.57,4.5
AUT,05/05/2018,Mattersburg,Altach,0,1,,,A,1.59,3.97,5.33,1.7,4.23,5.85
AUT,05/05/2018,St. Polten,Wolfsberger AC,0,1,,,A,2.8,3.24,2.51,3.1,3.42,2.65
AUT,08/05/2018,Wolfsberger AC,Austria Vienna,1,0,,,H,2.96,3.49,2.28,3.6,3.73,2.39
AUT,08/05/2018,Hartberg,Admira,0,1,,,A,1.96,3.71,3.53,2.03,3.99,3.95
AUT,08/05/2018,LASK,St. Polten,0,0,,,D,1.56,3.97,5.83,1.67,4.23,7.27
AUT,13/05/2018,SK Rapid,Salzburg,1,4,,,A,2.94,3.41,2.32,3.29,3.7,2.78
AUT,15/05/2018,Wolfsberger AC,Austria Vienna,2,1,,,H,2.5,3.62,2.56,2.65,3.8,2.72
AUT,20/05/2018,LASK,Wolfsberger AC,1,3,,,A,1.54,4.12,5.77,1.6,4.5,6.7
AUT,20/05/2018,SK Rapid,Altach,4,1,,,H,1.31,5.33,8.79,1.36,5.75,11.0
AUT,20/05/2018,Salzburg,Mattersburg,1,0,,,H,1.2,6.73,12.36,1.25,7.5,15.25
AUT,20/05/2018,St. Polten,Austria Vienna,2,0,,,H,3.0,3.7,2.17,3.18,4.0,2.3
AUT,20/05/2018,Sturm Graz,Admira,2,0,,,H,1.36,5.35,7.08,1.5,5.75,8.5
AUT,27/05/2018,Wolfsberger AC,SK Rapid,0,0,,,D,3.18,3.79,2.06,3.45,4.1,2.2
AUT,27/05/2018,Admira,St. Polten,0,2,,,A,1.99,3.69,3.43,2.1,3.94,3.62
AUT,27/05/2018,Altach,Sturm Graz,0,0,,,D,2.91,3.62,2.25,3.29,4.0,2.36
AUT,27/05/2018,Austria Vienna,Salzburg,4,0,,,H,5.82,4.8,1.46,6.5,5.25,1.5
AUT,27/05/2018,Mattersburg,LASK,2,1,,,H,2.92,3.56,2.27,3.06,3.8,2.55
AUT,31/05/2018,Neustadt,St. Polten,0,2,,,A,2.55,3.17,2.73,2.76,3.4,2.88
AUT,05/06/2018,Salzburg,Sturm Graz,4,1,,,H,1.81,3.67,4.19,1.93,4.01,4.87
AUT,10/06/2018,Wolfsberger AC,Hartberg,3,4,,,A,1.69,3.92,4.65,1.77,4.14,5.5
AUT,10/06/2018,Altach,Austria Vienna,2,0,,,H,3.13,3.36,2.25,3.37,3.5,2.35
AUT,10/06/2018,St. Polten,Admira,0,0,,,D,1.85,3.72,3.92,1.95,4.02,4.48
