Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,10/08/2022,FC Copenhagen,Nordsjaelland,1,1,,,D,2.13,3.57,3.27,2.22,3.86,3.45
DEN,14/08/2022,Viborg,Silkeborg,2,0,,,H,2.81,3.53,2.36,2.95,3.79,2.48
DEN,14/08/2022,Aalborg,Nordsjaelland,0,0,,,D,2.41,3.54,2.75,2.5,3.79,2.85
DEN,14/08/2022,Brondby,Odense,2,0,,,H,2.02,3.53,3.53,2.11,3.7,4.04
DEN,15/08/2022,Aarhus,Lyngby,1,0,,,H,1.96,3.47,3.77,2.05,3.73,4.25
DEN,19/08/2022,Lyngby,FC Copenhagen,0,3,,,A,4.18,3.83,1.79,4.7,4.09,1.83
DEN,20/08/2022,Midtjylland,Aarhus,0,2,,,A,1.73,3.77,4.58,1.8,3.96,5.03
DEN,21/08/2022,Nordsjaelland,Silkeborg,0,2,,,A,2.29,3.56,2.91,2.45,3.73,3.02
DEN,21/08/2022,Randers FC,Viborg,1,0,,,H,2.17,3.49,3.19,2.22,3.73,3.46
DEN,21/08/2022,Aalborg,Brondby,2,1,,,H,2.44,3.42,2.81,2.62,3.7,2.97
DEN,22/08/2022,Odense,Horsens,1,0,,,H,2.37,3.38,2.92,2.52,3.6,3.06
DEN,26/08/2022,Horsens,Aarhus,2,1,,,H,2.85,3.21,2.52,3.11,3.4,2.68
DEN,28/08/2022,Randers FC,Aalborg,1,0,,,H,2.13,3.67,3.13,2.28,3.87,3.57
DEN,28/08/2022,Viborg,Lyngby,2,1,,,H,1.81,3.65,4.29,1.9,3.91,5.01
DEN,28/08/2022,Nordsjaelland,FC Copenhagen,3,1,,,H,3.93,3.64,1.88,4.27,3.82,1.96
DEN,28/08/2022,Silkeborg,Odense,1,2,,,A,1.54,4.36,5.49,1.58,4.59,6.0
DEN,29/08/2022,Brondby,Midtjylland,0,2,,,A,3.13,3.63,2.15,3.35,3.9,2.26
DEN,05/09/2022,Viborg,Vejle,2,2,,,D,1.82,3.61,4.27,1.88,3.8,4.6
DEN,10/09/2022,Aarhus,Midtjylland,0,1,,,A,2.67,3.34,2.59,2.77,3.5,2.68
DEN,10/09/2022,Odense,Silkeborg,1,1,,,D,3.07,3.4,2.27,3.25,3.6,2.35
DEN,10/09/2022,Randers FC,Brondby,2,3,,,A,2.72,3.44,2.5,2.82,3.6,2.73
DEN,16/09/2022,Horsens,Nordsjaelland,1,0,,,H,3.02,3.51,2.24,3.15,3.66,2.33
DEN,17/09/2022,Aarhus,Aalborg,3,1,,,H,2.1,3.38,3.46,2.19,3.56,3.7
DEN,18/09/2022,Lyngby,Odense,0,2,,,A,2.24,3.53,3.02,2.35,3.76,3.15
DEN,18/09/2022,Randers FC,Silkeborg,3,2,,,H,2.54,3.48,2.65,2.65,3.62,2.77
DEN,18/09/2022,Viborg,Brondby,0,0,,,D,2.33,3.52,2.89,2.45,3.67,3.15
DEN,18/09/2022,Midtjylland,FC Copenhagen,2,1,,,H,2.08,3.49,3.45,2.17,3.76,3.74
DEN,30/09/2022,Aalborg,Odense,1,1,,,D,2.25,3.44,3.08,2.32,3.62,3.25
DEN,04/10/2022,Nordsjaelland,Aarhus,2,2,,,D,2.1,3.42,3.43,2.2,3.62,3.66
DEN,04/10/2022,Sonderjyske,Odense,2,2,,,D,2.81,3.28,2.5,2.91,3.45,2.62
DEN,04/10/2022,Silkeborg,Brondby,3,0,,,H,2.02,3.44,3.66,2.09,3.6,3.87
DEN,04/10/2022,FC Copenhagen,Midtjylland,1,0,,,H,2.06,3.32,3.69,2.16,3.5,4.04
DEN,09/10/2022,Odense,FC Copenhagen,2,1,,,H,4.69,3.86,1.7,5.25,4.0,1.75
DEN,10/10/2022,Horsens,Aalborg,0,0,,,D,2.02,3.5,3.6,2.06,3.63,3.9
DEN,14/10/2022,Lyngby,Aalborg,0,2,,,A,2.32,3.43,2.95,2.4,3.58,3.07
DEN,16/10/2022,Brondby,FC Copenhagen,1,1,,,D,2.61,3.25,2.74,2.77,3.4,2.88
DEN,16/10/2022,Viborg,Odense,0,0,,,D,1.72,3.83,4.58,1.82,4.11,5.07
DEN,16/10/2022,Nordsjaelland,Aarhus,1,1,,,D,2.23,3.38,3.2,2.42,3.6,3.47
DEN,16/10/2022,Midtjylland,Horsens,2,1,,,H,1.71,3.86,4.7,1.75,4.05,5.3
DEN,17/10/2022,Silkeborg,Randers FC,3,3,,,D,1.57,4.24,5.36,1.65,4.42,5.75
DEN,21/10/2022,Odense,Lyngby,3,1,,,H,2.08,3.55,3.35,2.23,3.72,3.55
DEN,22/10/2022,FC Copenhagen,Midtjylland,1,1,,,D,2.51,3.3,2.78,2.63,3.55,2.87
DEN,23/10/2022,Randers FC,Nordsjaelland,0,2,,,A,2.5,3.54,2.66,2.62,3.82,2.79
DEN,23/10/2022,Horsens,Silkeborg,3,2,,,H,3.53,3.52,2.03,3.69,3.7,2.1
DEN,23/10/2022,Aarhus,Brondby,2,2,,,D,2.9,3.32,2.42,3.0,3.46,2.55
DEN,24/10/2022,Aalborg,Viborg,1,3,,,A,3.04,3.44,2.27,3.15,3.6,2.37
DEN,28/10/2022,Nordsjaelland,Horsens,2,0,,,H,1.7,3.83,4.77,1.75,4.1,5.69
DEN,29/10/2022,Randers FC,FC Copenhagen,0,2,,,A,3.43,3.64,2.02,3.55,3.77,2.17
DEN,30/10/2022,Lyngby,Aarhus,0,1,,,A,3.0,3.46,2.29,3.22,3.63,2.42
DEN,30/10/2022,Silkeborg,Viborg,1,2,,,A,2.3,3.42,3.03,2.41,3.78,3.15
DEN,30/10/2022,Brondby,Aalborg,3,2,,,H,1.57,4.01,5.76,1.67,4.28,6.5
DEN,31/10/2022,Midtjylland,Odense,1,2,,,A,1.56,4.22,5.51,1.65,4.45,6.08
DEN,03/11/2022,Nordsjaelland,Sonderjyske,1,1,,,D,1.93,3.56,3.86,2.01,3.8,4.2
DEN,04/11/2022,Vejle,Viborg,2,2,,,D,3.2,3.33,2.23,3.35,3.47,2.3
DEN,05/11/2022,Randers FC,Aalborg,2,2,,,D,2.34,3.47,2.91,2.44,3.69,3.12
DEN,05/11/2022,Sonderjyske,Nordsjaelland,1,1,,,D,2.95,3.63,2.25,3.1,3.82,2.35
DEN,05/11/2022,FC Copenhagen,Silkeborg,2,1,,,H,1.95,3.63,3.67,2.0,3.85,3.87
DEN,09/11/2022,Aalborg,Lyngby,1,1,,,D,1.9,3.74,3.72,1.98,3.91,4.16
DEN,09/11/2022,Nordsjaelland,Midtjylland,1,1,,,D,2.69,3.58,2.44,2.97,3.8,2.6
DEN,09/11/2022,Brondby,Randers FC,2,2,,,D,2.0,3.61,3.56,2.07,3.88,3.85
DEN,09/11/2022,Silkeborg,Aarhus,1,0,,,H,2.1,3.31,3.53,2.16,3.5,3.78
DEN,13/11/2022,Aarhus,FC Copenhagen,0,2,,,A,3.18,3.26,2.27,3.45,3.45,2.4
DEN,13/11/2022,Horsens,Odense,3,3,,,D,3.2,3.41,2.19,3.42,3.6,2.29
DEN,13/11/2022,Brondby,Viborg,0,2,,,A,2.14,3.48,3.25,2.18,3.64,3.4
DEN,13/11/2022,Nordsjaelland,Aalborg,5,1,,,H,1.62,3.92,5.29,1.67,4.15,6.2
DEN,13/11/2022,Randers FC,Midtjylland,0,0,,,D,2.92,3.49,2.3,3.1,3.67,2.4
DEN,05/12/2022,Odense,Viborg,1,1,,,D,2.32,3.34,3.04,2.43,3.5,3.2
DEN,05/12/2022,Vejle,Aarhus,1,0,,,H,2.46,3.24,2.89,2.6,3.5,3.0
DEN,05/12/2022,Midtjylland,Brondby,2,2,,,D,1.57,4.25,5.41,1.64,4.55,5.8
DEN,08/12/2022,Horsens,Midtjylland,3,3,,,D,4.53,3.73,1.74,5.0,4.02,1.79
DEN,08/12/2022,FC Copenhagen,Randers FC,1,3,,,A,1.4,4.96,7.18,1.45,5.45,8.2
DEN,09/12/2022,Viborg,Horsens,2,1,,,H,1.7,3.81,4.8,1.74,3.99,5.1
DEN,11/12/2022,Silkeborg,Lyngby,0,2,,,A,1.63,4.02,5.03,1.71,4.3,5.5
DEN,05/01/2023,Midtjylland,Silkeborg,3,0,,,H,1.63,4.06,4.94,1.68,4.3,5.49
DEN,09/01/2023,Odense,Vejle,1,2,,,A,1.94,3.59,3.8,2.01,3.75,4.0
DEN,10/01/2023,Randers FC,Silkeborg,1,0,,,H,3.23,3.43,2.2,3.47,3.75,2.31
DEN,10/01/2023,Vejle,Nordsjaelland,0,0,,,D,5.05,3.91,1.66,5.5,4.07,1.7
DEN,10/01/2023,Hvidovre IF,Brondby,0,3,,,A,6.92,4.81,1.43,7.69,5.05,1.5
DEN,10/01/2023,Viborg,Aarhus,2,1,,,H,2.68,3.1,2.77,2.95,3.32,2.93
DEN,12/01/2023,Randers FC,Vejle,0,0,,,D,2.02,3.41,3.7,2.1,3.56,3.96
DEN,04/02/2023,Horsens,Aalborg,0,4,,,A,2.62,3.16,2.75,2.8,3.32,2.85
DEN,04/02/2023,Lyngby,Silkeborg,1,1,,,D,2.48,3.43,2.74,3.0,3.64,2.92
DEN,04/02/2023,Brondby,Viborg,0,3,,,A,2.12,3.45,3.36,2.19,3.62,3.6
DEN,04/02/2023,FC Copenhagen,Nordsjaelland,2,1,,,H,1.85,3.64,4.11,1.92,3.92,4.4
DEN,10/02/2023,Odense,Lyngby,1,2,,,A,2.33,3.43,2.97,2.46,3.62,3.15
DEN,17/02/2023,Aalborg,Aarhus,0,1,,,A,2.84,3.14,2.58,2.98,3.3,2.7
DEN,19/02/2023,Lyngby,Nordsjaelland,1,1,,,D,4.51,3.73,1.77,4.9,3.93,1.81
DEN,19/02/2023,Odense,Randers FC,0,0,,,D,2.17,3.4,3.33,2.33,3.6,3.5
DEN,19/02/2023,Silkeborg,FC Copenhagen,0,3,,,A,3.21,3.37,2.25,3.4,3.56,2.34
DEN,19/02/2023,Brondby,Horsens,5,2,,,H,1.64,3.89,5.23,1.7,4.1,5.62
DEN,20/02/2023,Viborg,Midtjylland,0,4,,,A,2.39,3.16,3.09,2.47,3.3,3.38
DEN,24/02/2023,Nordsjaelland,Odense,4,2,,,H,1.78,3.79,4.32,1.83,4.0,4.87
DEN,26/02/2023,Horsens,Viborg,0,3,,,A,3.48,3.35,2.12,3.67,3.57,2.17
DEN,26/02/2023,Randers FC,Lyngby,1,0,,,H,1.88,3.63,4.0,2.0,3.83,4.42
DEN,26/02/2023,FC Copenhagen,Aalborg,1,0,,,H,1.39,4.6,8.34,1.42,4.81,9.03
DEN,26/02/2023,Aarhus,Silkeborg,1,1,,,D,2.38,3.12,3.18,2.46,3.28,3.32
DEN,27/02/2023,Midtjylland,Brondby,0,1,,,A,2.32,3.44,2.99,2.45,3.62,3.25
DEN,03/03/2023,Aarhus,Horsens,2,0,,,H,1.82,3.53,4.37,1.87,3.75,4.76
DEN,04/03/2023,Aarhus,Randers FC,1,1,,,D,1.96,3.33,3.98,2.02,3.48,4.54
DEN,06/03/2023,Aalborg,Silkeborg,0,1,,,A,1.88,3.89,3.73,2.02,4.26,4.51
DEN,06/03/2023,Horsens,Lyngby,0,0,,,D,2.47,3.57,2.66,2.84,3.78,2.9
DEN,06/03/2023,Midtjylland,Odense,4,2,,,H,1.76,4.28,3.92,1.84,4.5,5.1
DEN,09/03/2023,Lyngby,Nordsjaelland,1,1,,,D,4.41,3.75,1.78,4.88,3.92,1.82
DEN,09/03/2023,Silkeborg,Hvidovre IF,1,0,,,H,1.4,4.91,7.37,1.44,5.2,8.19
DEN,09/03/2023,Brondby,Randers FC,3,1,,,H,1.62,3.91,5.47,1.68,4.11,6.02
DEN,09/03/2023,FC Copenhagen,Viborg,2,0,,,H,1.67,4.08,4.76,1.74,4.4,5.25
DEN,09/03/2023,Midtjylland,Aarhus,1,1,,,D,2.68,3.05,2.8,2.79,3.26,2.98
DEN,12/03/2023,Lyngby,Silkeborg,2,0,,,H,3.03,3.41,2.3,3.2,3.54,2.42
DEN,12/03/2023,Odense,Nordsjaelland,1,1,,,D,4.03,3.6,1.87,4.25,3.8,1.96
DEN,12/03/2023,Brondby,Hvidovre IF,4,0,,,H,1.21,6.57,12.6,1.26,7.28,14.5
DEN,12/03/2023,FC Copenhagen,Aarhus,1,2,,,A,1.67,3.61,5.53,1.84,3.88,6.0
DEN,13/03/2023,Randers FC,Aarhus,1,2,,,A,2.72,2.94,2.82,2.87,3.05,2.96
DEN,19/03/2023,Aalborg,Randers FC,0,1,,,A,2.49,3.28,2.82,2.61,3.59,2.92
DEN,19/03/2023,Aarhus,Odense,1,0,,,H,1.82,3.64,4.22,1.94,3.84,4.5
DEN,19/03/2023,FC Copenhagen,Viborg,2,1,,,H,1.34,4.98,8.97,1.41,5.45,10.0
DEN,19/03/2023,Lyngby,Horsens,1,1,,,D,2.08,3.31,3.59,2.19,3.49,3.75
DEN,19/03/2023,Nordsjaelland,Brondby,2,1,,,H,2.15,3.48,3.24,2.23,3.65,3.42
DEN,19/03/2023,Silkeborg,Midtjylland,3,3,,,D,2.27,3.58,2.95,2.41,3.83,3.1
DEN,31/03/2023,Odense,Midtjylland,1,3,,,A,2.84,3.49,2.38,3.02,3.65,2.51
DEN,06/04/2023,Aarhus,Brondby,3,3,,,D,1.65,4.04,4.86,1.72,4.25,5.55
DEN,06/04/2023,FC Copenhagen,Randers FC,1,1,,,D,1.24,6.73,9.73,1.31,7.4,11.0
DEN,06/04/2023,Nordsjaelland,Viborg,0,0,,,D,2.17,3.9,2.91,2.32,4.13,3.3
DEN,08/04/2023,Silkeborg,Vejle,2,1,,,H,1.74,3.82,4.48,1.79,4.2,5.0
DEN,11/04/2023,Lyngby,Odense,2,2,,,D,2.42,3.45,2.78,2.5,3.53,2.88
DEN,12/04/2023,Midtjylland,Viborg,5,1,,,H,1.51,4.3,6.06,1.56,4.67,7.0
DEN,14/04/2023,Midtjylland,Aalborg,1,1,,,D,1.67,3.89,4.84,1.71,4.1,5.06
DEN,16/04/2023,Lyngby,Horsens,2,1,,,H,2.17,3.31,3.36,2.24,3.46,3.53
DEN,16/04/2023,Odense,Silkeborg,2,0,,,H,2.46,3.59,2.66,2.55,3.79,2.76
DEN,16/04/2023,FC Copenhagen,Viborg,2,1,,,H,1.51,4.32,6.21,1.57,4.8,6.5
DEN,16/04/2023,Brondby,Aarhus,1,0,,,H,2.2,3.27,3.33,2.27,3.45,3.6
DEN,17/04/2023,Randers FC,Nordsjaelland,1,1,,,D,3.71,3.54,1.96,3.91,3.83,2.03
DEN,21/04/2023,Silkeborg,Aalborg,2,2,,,D,2.1,3.71,3.19,2.23,4.0,3.5
DEN,23/04/2023,Horsens,Midtjylland,0,2,,,A,4.86,3.91,1.67,5.13,4.1,1.81
DEN,23/04/2023,Viborg,Nordsjaelland,1,0,,,H,2.73,3.39,2.51,2.95,3.7,2.7
DEN,23/04/2023,Brondby,Randers FC,0,4,,,A,1.78,3.68,4.38,1.83,3.84,4.68
DEN,23/04/2023,Aarhus,FC Copenhagen,0,0,,,D,3.55,3.22,2.13,3.75,3.46,2.22
DEN,24/04/2023,Odense,Lyngby,2,2,,,D,2.1,3.57,3.29,2.2,3.73,3.55
DEN,28/04/2023,Horsens,Odense,2,2,,,D,2.59,3.5,2.56,2.85,3.66,2.67
DEN,30/04/2023,Aalborg,Lyngby,1,0,,,H,1.74,3.81,4.46,1.9,4.06,4.8
DEN,30/04/2023,Viborg,Randers FC,3,1,,,H,1.93,3.49,3.94,1.98,3.65,4.27
DEN,30/04/2023,FC Copenhagen,Brondby,0,1,,,A,1.52,4.38,5.88,1.57,4.8,6.4
DEN,30/04/2023,Nordsjaelland,Aarhus,0,1,,,A,2.17,3.26,3.42,2.26,3.4,3.75
DEN,03/05/2023,Silkeborg,Nordsjaelland,2,1,,,H,2.53,3.49,2.62,2.65,3.7,2.76
DEN,03/05/2023,Viborg,Randers FC,2,2,,,D,1.97,3.32,3.94,2.08,3.6,4.33
DEN,03/05/2023,Lyngby,Brondby,1,0,,,H,4.52,3.87,1.72,5.11,4.05,1.79
DEN,03/05/2023,FC Copenhagen,Odense,7,0,,,H,1.39,4.85,7.51,1.44,5.4,8.9
DEN,08/05/2023,FC Copenhagen,Randers FC,4,0,,,H,1.48,4.6,5.96,1.54,4.93,6.8
DEN,11/05/2023,Nordsjaelland,Vejle,1,0,,,H,1.29,5.58,9.81,1.32,5.9,11.0
DEN,11/05/2023,Viborg,Silkeborg,2,1,,,H,2.49,3.46,2.71,2.65,3.6,2.86
DEN,11/05/2023,Randers FC,FC Copenhagen,2,4,,,A,4.99,4.04,1.63,5.3,4.32,1.67
DEN,11/05/2023,Hvidovre IF,Midtjylland,1,4,,,A,7.52,4.88,1.39,8.26,5.25,1.44
DEN,14/05/2023,Midtjylland,Horsens,3,1,,,H,1.34,5.11,8.79,1.45,5.47,10.0
DEN,14/05/2023,Silkeborg,Lyngby,1,0,,,H,1.93,3.6,3.81,2.07,3.79,4.21
DEN,14/05/2023,Brondby,FC Copenhagen,1,3,,,A,3.37,3.65,2.05,3.62,3.91,2.13
DEN,14/05/2023,Aarhus,Nordsjaelland,1,1,,,D,2.42,3.21,2.98,2.6,3.4,3.12
DEN,15/05/2023,Randers FC,Viborg,0,2,,,A,3.3,3.64,2.09,3.63,3.8,2.3
DEN,19/05/2023,Horsens,Silkeborg,0,1,,,A,3.28,3.47,2.14,3.53,3.66,2.19
DEN,21/05/2023,Aalborg,Midtjylland,0,2,,,A,2.82,3.36,2.44,3.08,3.52,2.55
DEN,21/05/2023,Lyngby,Odense,0,4,,,A,2.11,3.76,3.13,2.36,4.25,3.35
DEN,21/05/2023,Viborg,Brondby,1,1,,,D,1.72,3.87,4.53,1.8,4.09,4.9
DEN,21/05/2023,FC Copenhagen,Aarhus,4,3,,,H,2.14,3.27,3.53,2.23,3.55,3.95
DEN,22/05/2023,Nordsjaelland,Randers FC,3,1,,,H,1.33,5.59,7.85,1.45,6.0,8.7
DEN,26/05/2023,Odense,Horsens,2,1,,,H,1.78,4.04,4.0,1.86,4.25,4.76
DEN,29/05/2023,Lyngby,Aalborg,2,1,,,H,3.26,3.48,2.13,3.45,3.82,2.21
DEN,29/05/2023,Silkeborg,Midtjylland,3,3,,,D,3.86,3.75,1.87,4.1,3.97,2.0
DEN,29/05/2023,Viborg,FC Copenhagen,1,2,,,A,2.86,3.47,2.36,3.15,3.8,2.48
DEN,29/05/2023,Brondby,Nordsjaelland,5,1,,,H,3.58,3.77,1.95,4.0,4.13,2.05
DEN,30/05/2023,Randers FC,Aarhus,1,3,,,A,5.6,4.01,1.58,6.0,4.3,1.81
DEN,03/06/2023,Aalborg,Midtjylland,0,0,,,D,3.53,3.24,2.13,3.86,3.4,2.22
DEN,08/06/2023,Hvidovre IF,Aarhus,0,2,,,A,4.34,3.68,1.79,4.95,3.88,1.89
DEN,08/06/2023,Lyngby,Midtjylland,4,1,,,H,3.08,3.29,2.32,3.25,3.55,2.42
DEN,08/06/2023,Nordsjaelland,Brondby,3,1,,,H,1.77,4.01,4.06,1.84,4.33,4.4
DEN,10/06/2023,Silkeborg,Lyngby,5,0,,,H,1.76,3.9,4.31,1.82,4.1,4.7
DEN,11/06/2023,Brondby,Aarhus,1,1,,,D,2.05,3.3,3.76,2.13,3.66,4.05
