Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E3,30/07/2022,AFC Wimbledon,Gillingham,2,0,1,,H,2.38,3.17,2.99,2.49,3.35,3.13
E3,30/07/2022,Bradford,Doncaster,0,0,,,D,1.85,3.61,3.98,1.91,3.84,4.35
E3,30/07/2022,Carlisle,Crawley Town,1,0,1,,H,2.39,3.23,2.92,2.48,3.44,3.12
E3,30/07/2022,Harrogate,Swindon,3,0,1,,H,3.18,3.65,2.08,3.4,3.89,2.17
E3,30/07/2022,Leyton Orient,Grimsby,2,0,,,H,2.15,3.27,3.35,2.22,3.52,3.7
E3,30/07/2022,Northampton,Colchester,3,2,1,1,H,1.67,3.61,5.1,1.71,3.88,5.63
E3,30/07/2022,Rochdale,Crewe,1,2,,2,A,2.12,3.33,3.36,2.2,3.55,3.6
E3,30/07/2022,Salford,Mansfield,2,0,2,,H,2.56,3.19,2.74,2.68,3.38,2.88
E3,30/07/2022,Stockport,Barrow,2,3,,3,A,1.53,4.11,5.76,1.59,4.4,6.3
E3,30/07/2022,Sutton,Newport County,1,1,1,1,D,2.23,3.28,3.16,2.34,3.5,3.34
E3,30/07/2022,Tranmere,Stevenage,1,2,,1,A,2.04,3.29,3.65,2.12,3.5,3.84
E3,30/07/2022,Walsall,Hartlepool,4,0,2,,H,2.22,3.22,3.25,2.31,3.4,3.4
E3,06/08/2022,Barrow,Bradford,3,2,,,H,3.1,3.18,2.33,3.4,3.3,2.41
E3,06/08/2022,Colchester,Carlisle,1,1,1,1,D,2.16,3.28,3.32,2.22,3.47,3.5
E3,06/08/2022,Crawley Town,Leyton Orient,0,1,,,A,2.71,3.29,2.54,2.8,3.46,2.63
E3,06/08/2022,Crewe,Harrogate,3,0,2,,H,2.18,3.3,3.27,2.25,3.48,3.41
E3,06/08/2022,Doncaster,Sutton,2,1,,1,H,2.72,3.18,2.59,2.9,3.4,2.7
E3,06/08/2022,Gillingham,Rochdale,1,0,1,,H,2.22,3.28,3.22,2.3,3.45,3.4
E3,06/08/2022,Grimsby,Northampton,1,1,,,D,2.97,3.22,2.38,3.1,3.35,2.48
E3,06/08/2022,Hartlepool,AFC Wimbledon,0,0,,,D,2.58,3.18,2.73,2.7,3.34,2.9
E3,06/08/2022,Mansfield,Tranmere,1,0,,,H,1.8,3.55,4.36,1.85,3.78,4.75
E3,06/08/2022,Newport County,Walsall,0,1,,,A,2.08,3.22,3.63,2.19,3.4,3.9
E3,06/08/2022,Stevenage,Stockport,2,1,,,H,2.9,3.22,2.43,3.0,3.42,2.5
E3,06/08/2022,Swindon,Salford,0,0,,,D,2.21,3.36,3.16,2.32,3.52,3.4
E3,13/08/2022,AFC Wimbledon,Doncaster,2,2,,,D,1.96,3.47,3.71,2.03,3.63,4.1
E3,13/08/2022,Bradford,Newport County,2,0,1,,H,2.31,3.29,3.04,2.41,3.46,3.23
E3,13/08/2022,Carlisle,Swindon,1,1,1,1,D,2.52,3.3,2.72,2.6,3.51,2.88
E3,13/08/2022,Harrogate,Crawley Town,0,0,,,D,2.24,3.41,3.05,2.31,3.63,3.26
E3,13/08/2022,Leyton Orient,Mansfield,1,0,,,H,2.72,3.26,2.55,2.84,3.4,2.65
E3,13/08/2022,Northampton,Hartlepool,2,1,1,1,H,1.81,3.5,4.39,1.89,3.67,4.92
E3,13/08/2022,Rochdale,Grimsby,0,1,,,A,2.36,3.28,2.96,2.46,3.4,3.13
E3,13/08/2022,Salford,Crewe,3,0,1,,H,1.9,3.45,4.04,1.95,3.6,4.4
E3,13/08/2022,Stockport,Colchester,1,0,,,H,1.64,3.91,4.99,1.7,4.17,5.55
E3,13/08/2022,Sutton,Barrow,1,0,,,H,2.01,3.32,3.73,2.1,3.5,4.2
E3,13/08/2022,Tranmere,Gillingham,3,0,1,,H,2.42,3.09,3.02,2.52,3.2,3.2
E3,13/08/2022,Walsall,Stevenage,1,1,1,,D,2.65,3.13,2.71,2.77,3.25,2.86
E3,16/08/2022,Barrow,Walsall,2,1,2,,H,2.43,3.04,3.07,2.56,3.14,3.25
E3,16/08/2022,Colchester,Bradford,1,0,,,H,3.19,3.41,2.18,3.45,3.65,2.25
E3,16/08/2022,Crawley Town,Northampton,2,3,1,2,A,3.04,3.32,2.3,3.2,3.47,2.38
E3,16/08/2022,Crewe,Sutton,1,0,1,,H,2.46,3.32,2.8,2.57,3.45,2.88
E3,16/08/2022,Doncaster,Stockport,2,1,1,,H,4.05,3.55,1.87,4.5,3.7,1.91
E3,16/08/2022,Gillingham,Harrogate,0,2,,1,A,2.16,3.29,3.36,2.23,3.5,3.61
E3,16/08/2022,Hartlepool,Tranmere,0,0,,,D,2.59,3.07,2.84,2.7,3.2,2.97
E3,16/08/2022,Mansfield,AFC Wimbledon,5,2,2,2,H,1.79,3.55,4.5,1.83,3.72,4.87
E3,16/08/2022,Newport County,Salford,2,3,,,A,2.49,3.18,2.85,2.6,3.26,2.96
E3,16/08/2022,Stevenage,Rochdale,1,0,1,,H,1.9,3.51,3.97,1.95,3.73,4.33
E3,16/08/2022,Swindon,Leyton Orient,1,1,1,1,D,2.5,3.29,2.77,2.6,3.4,2.87
E3,20/08/2022,Hartlepool,Bradford,1,3,1,1,A,3.42,3.44,2.07,3.6,3.6,2.15
E3,20/08/2022,Barrow,Harrogate,1,0,1,,H,2.18,3.34,3.23,2.25,3.47,3.41
E3,20/08/2022,Colchester,Leyton Orient,1,3,,1,A,3.26,3.28,2.2,3.5,3.42,2.27
E3,20/08/2022,Crawley Town,AFC Wimbledon,0,2,,2,A,2.4,3.23,2.93,2.53,3.35,3.09
E3,20/08/2022,Crewe,Northampton,2,2,2,1,D,3.05,3.28,2.3,3.25,3.42,2.41
E3,20/08/2022,Doncaster,Salford,2,1,1,1,H,3.16,3.26,2.26,3.4,3.44,2.35
E3,20/08/2022,Gillingham,Walsall,0,0,,,D,2.42,3.11,3.0,2.59,3.3,3.1
E3,20/08/2022,Grimsby,Sutton,0,0,,,D,2.15,3.35,3.28,2.25,3.49,3.44
E3,20/08/2022,Mansfield,Stockport,2,1,,,H,2.24,3.41,3.06,2.31,3.6,3.25
E3,20/08/2022,Newport County,Tranmere,2,1,2,1,H,2.02,3.34,3.68,2.08,3.5,4.0
E3,20/08/2022,Stevenage,Carlisle,2,1,2,1,H,1.82,3.51,4.3,1.86,3.75,4.6
E3,20/08/2022,Swindon,Rochdale,3,0,1,,H,1.96,3.47,3.72,2.02,3.68,4.02
E3,27/08/2022,AFC Wimbledon,Barrow,0,1,,1,A,2.44,3.12,2.97,2.56,3.4,3.12
E3,27/08/2022,Bradford,Crewe,0,0,,,D,1.81,3.57,4.3,1.88,3.74,4.75
E3,27/08/2022,Carlisle,Gillingham,1,0,,,H,2.32,3.17,3.13,2.4,3.3,3.31
E3,27/08/2022,Harrogate,Newport County,0,4,,4,A,2.76,3.26,2.52,2.88,3.4,2.6
