Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
POL,16/09/2022,Piast Gliwice,Slask Wroclaw,1,1,,,D,2.0,3.24,3.84,2.11,3.66,4.4
POL,16/09/2022,Legia,Legnica,3,2,,,H,1.64,3.83,5.03,1.68,4.0,5.6
POL,17/09/2022,Stal Mielec,Widzew Lodz,0,3,,,A,2.67,3.37,2.5,2.78,3.67,2.65
POL,17/09/2022,Lechia Gdansk,Jagiellonia,2,2,,,D,2.64,3.44,2.49,2.76,3.6,2.7
POL,17/09/2022,Rakow,Radomiak Radom,3,0,,,H,1.53,3.97,6.14,1.57,4.25,7.0
POL,17/09/2022,Cracovia,Pogon Szczecin,1,1,,,D,2.64,3.03,2.77,2.8,3.24,2.89
POL,18/09/2022,Korona Kielce,Gornik Z.,1,2,,,A,3.23,3.35,2.17,3.41,3.52,2.26
POL,18/09/2022,Zaglebie,Wisla Plock,2,1,,,H,2.11,3.51,3.21,2.17,3.7,3.43
POL,18/09/2022,Warta Poznan,Lech Poznan,0,1,,,A,4.03,3.32,1.93,4.3,3.52,1.99
POL,30/09/2022,Radomiak Radom,Cracovia,0,2,,,A,2.27,3.13,3.22,2.35,3.26,3.43
POL,30/09/2022,Wisla Plock,Piast Gliwice,1,0,,,H,2.36,3.3,2.92,2.48,3.45,3.05
POL,04/10/2022,Warta Poznan,Cracovia,1,0,,,H,2.05,3.01,3.99,2.25,3.18,4.38
POL,04/10/2022,Wisla,Gornik Z.,4,1,,,H,2.61,3.38,2.55,2.78,3.62,2.75
POL,04/10/2022,Rakow,Slask Wroclaw,1,1,,,D,1.44,4.21,7.05,1.5,4.7,8.5
POL,09/10/2022,Slask Wroclaw,Lechia Gdansk,2,1,,,H,2.27,3.35,3.01,2.39,3.57,3.2
POL,09/10/2022,Radomiak Radom,Wisla Plock,2,0,,,H,2.12,3.39,3.29,2.24,3.55,3.45
POL,09/10/2022,Gornik Z.,Piast Gliwice,3,3,,,D,2.59,3.14,2.74,2.67,3.29,2.91
POL,10/10/2022,Rakow,Legnica,1,0,,,H,1.16,6.95,15.49,1.23,7.87,18.67
POL,10/10/2022,Piast Gliwice,Widzew Lodz,1,2,,,A,2.37,3.13,3.04,2.5,3.3,3.2
POL,14/10/2022,Korona Kielce,Stal Mielec,0,2,,,A,2.25,3.4,3.02,2.35,3.6,3.2
POL,14/10/2022,Wisla Plock,Legia,2,1,,,H,2.87,3.35,2.36,3.01,3.51,2.55
POL,15/10/2022,Radomiak Radom,Slask Wroclaw,2,0,,,H,2.21,3.11,3.38,2.3,3.29,3.75
POL,15/10/2022,Lechia Gdansk,Rakow,0,3,,,A,5.08,3.86,1.63,5.52,4.12,1.67
POL,15/10/2022,Warta Poznan,Jagiellonia,2,0,,,H,2.27,3.11,3.24,2.35,3.26,3.55
POL,15/10/2022,Pogon Szczecin,Piast Gliwice,1,1,,,D,1.78,3.55,4.41,1.85,3.75,5.1
POL,16/10/2022,Legnica,Cracovia,1,1,,,D,3.0,3.23,2.34,3.13,3.4,2.46
POL,16/10/2022,Widzew Lodz,Zaglebie,3,0,,,H,2.38,3.36,2.83,2.55,3.54,3.0
POL,16/10/2022,Gornik Z.,Lech Poznan,1,2,,,A,3.0,3.43,2.24,3.27,3.62,2.35
POL,21/10/2022,Widzew Lodz,Legnica,1,0,,,H,1.97,3.42,3.68,2.04,3.62,4.2
POL,22/10/2022,Stal Mielec,Wisla Plock,1,1,,,D,3.15,3.52,2.13,3.31,3.71,2.21
POL,22/10/2022,Legia,Pogon Szczecin,1,1,,,D,2.13,3.34,3.34,2.25,3.52,3.68
POL,22/10/2022,Rakow,Korona Kielce,1,0,,,H,1.21,6.25,12.36,1.24,6.83,13.5
POL,23/10/2022,Warta Poznan,Gornik Z.,0,0,,,D,2.28,3.29,3.06,2.55,3.45,3.26
POL,23/10/2022,Slask Wroclaw,Jagiellonia,2,2,,,D,2.28,3.42,2.95,2.35,3.59,3.08
POL,23/10/2022,Cracovia,Lech Poznan,0,0,,,D,3.47,3.27,2.11,3.87,3.42,2.2
POL,24/10/2022,Piast Gliwice,Radomiak Radom,1,2,,,A,2.74,3.06,2.64,2.87,3.23,2.8
POL,24/10/2022,Zaglebie,Lechia Gdansk,0,3,,,A,2.19,3.5,3.05,2.26,3.65,3.3
POL,28/10/2022,Legnica,Pogon Szczecin,2,4,,,A,3.42,3.41,2.06,3.65,3.62,2.16
POL,28/10/2022,Gornik Z.,Widzew Lodz,3,0,,,H,2.01,3.49,3.48,2.08,3.85,3.62
POL,29/10/2022,Korona Kielce,Piast Gliwice,1,1,,,D,3.15,3.25,2.25,3.36,3.36,2.3
POL,29/10/2022,Jagiellonia,Legia,2,5,,,A,2.99,3.35,2.29,3.16,3.62,2.38
POL,29/10/2022,Wisla Plock,Slask Wroclaw,1,2,,,A,1.94,3.45,3.74,2.0,3.66,4.03
POL,30/10/2022,Zaglebie,Cracovia,0,2,,,A,2.73,3.16,2.58,2.85,3.31,2.69
POL,30/10/2022,Lechia Gdansk,Stal Mielec,1,0,,,H,1.73,3.79,4.42,1.81,4.0,4.84
POL,30/10/2022,Lech Poznan,Rakow,1,2,,,A,3.58,3.22,2.08,3.95,3.42,2.15
POL,31/10/2022,Radomiak Radom,Warta Poznan,2,3,,,A,2.23,2.98,3.48,2.28,3.13,3.76
POL,02/11/2022,Leczna,Slask Wroclaw,1,1,,,D,3.28,3.16,2.24,3.48,3.38,2.4
POL,02/11/2022,Cracovia,Lechia Gdansk,2,0,,,H,2.72,3.07,2.68,2.85,3.25,2.85
POL,03/11/2022,Termalica B-B.,Zaglebie,0,2,,,A,2.78,3.07,2.61,2.88,3.27,2.74
POL,03/11/2022,Leczna,Legia,0,1,,,A,5.19,3.42,1.72,5.9,3.71,1.82
POL,04/11/2022,Radomiak Radom,Jagiellonia,2,2,,,D,1.87,3.41,4.1,2.0,3.65,4.57
POL,09/11/2022,Legnica,Korona Kielce,2,2,,,D,2.03,3.35,3.59,2.1,3.54,4.0
POL,09/11/2022,Pogon Szczecin,Lech Poznan,2,2,,,D,2.53,3.32,2.67,2.62,3.49,2.85
POL,09/11/2022,Rakow,Legia,4,0,,,H,1.61,3.85,5.33,1.72,4.06,5.95
POL,11/11/2022,Warta Poznan,Stal Mielec,1,1,,,D,1.94,3.33,3.95,2.05,3.6,4.34
POL,11/11/2022,Wisla Plock,Cracovia,1,0,,,H,2.34,3.24,2.98,2.45,3.42,3.2
POL,13/11/2022,Radomiak Radom,Pogon Szczecin,1,2,,,A,2.93,3.22,2.38,3.12,3.37,2.55
POL,13/11/2022,Lechia Gdansk,Piast Gliwice,1,3,,,A,2.17,3.3,3.26,2.26,3.48,3.44
POL,13/11/2022,Slask Wroclaw,Legia,0,0,,,D,3.07,3.24,2.28,3.4,3.38,2.39
POL,18/11/2022,Lechia Gdansk,Gornik Z.,2,1,,,H,2.69,3.51,2.41,2.76,3.7,2.51
POL,02/12/2022,Wisla,Stal Mielec,0,1,,,A,1.85,3.58,4.05,2.04,3.8,4.65
POL,02/12/2022,Radomiak Radom,Rakow,0,1,,,A,3.4,3.03,2.24,3.65,3.3,2.35
POL,02/12/2022,Lech Poznan,Termalica B-B.,5,0,,,H,1.27,5.58,10.05,1.3,6.0,12.0
POL,03/12/2022,Warta Poznan,Gornik Z.,2,1,,,H,2.73,2.95,2.75,2.95,3.11,2.96
POL,03/12/2022,Piast Gliwice,Lechia Gdansk,1,0,,,H,2.15,3.21,3.43,2.27,3.4,3.63
POL,03/12/2022,Cracovia,Pogon Szczecin,1,1,,,D,3.55,3.04,2.19,3.9,3.3,2.29
POL,08/12/2022,Legnica,Zaglebie,0,1,,,A,2.92,3.24,2.38,3.3,3.4,2.47
POL,08/12/2022,Widzew Lodz,Legia,1,2,,,A,3.15,3.37,2.19,3.47,3.54,2.3
POL,09/12/2022,Jagiellonia,Stal Mielec,4,0,,,H,1.73,3.88,4.31,1.84,4.5,4.82
POL,11/12/2022,Korona Kielce,Widzew Lodz,0,1,,,A,3.06,3.37,2.23,3.3,3.5,2.45
POL,11/12/2022,Gornik Z.,Legnica,0,3,,,A,1.67,3.75,4.89,1.73,4.05,5.45
POL,11/12/2022,Jagiellonia,Lech Poznan,1,2,,,A,3.56,3.52,1.97,3.76,3.78,2.01
POL,11/12/2022,Zaglebie,Rakow,1,2,,,A,6.8,4.32,1.44,7.5,4.6,1.5
POL,02/01/2023,Legnica,Lech Poznan,2,2,,,D,4.23,3.44,1.85,4.64,3.7,1.92
POL,04/01/2023,Korona Kielce,Legnica,1,0,,,H,1.97,3.34,3.8,2.21,3.6,4.18
POL,04/01/2023,Legia,Rakow,3,1,,,H,3.49,3.11,2.16,3.8,3.28,2.28
POL,04/01/2023,Lechia Gdansk,Slask Wroclaw,0,0,,,D,2.13,3.25,3.38,2.32,3.42,3.68
POL,05/01/2023,Cracovia,Legnica,1,1,,,D,1.84,3.4,4.25,1.91,3.6,4.6
POL,09/01/2023,LKS Lodz,Warta Poznan,0,2,,,A,2.56,3.08,2.8,2.71,3.25,2.93
POL,09/01/2023,Ruch Chorzow,Stal Mielec,1,1,,,D,2.04,3.3,3.59,2.14,3.47,3.9
POL,10/01/2023,Rakow,Radomiak Radom,3,0,,,H,1.55,4.06,5.53,1.6,4.4,6.07
POL,10/01/2023,Pogon Szczecin,Lech Poznan,5,0,,,H,2.69,3.5,2.43,2.95,3.65,2.57
POL,10/01/2023,Jagiellonia,Legia,2,0,,,H,2.78,3.38,2.42,3.34,3.6,2.66
POL,12/01/2023,Warta Poznan,Jagiellonia,1,2,,,A,3.29,3.1,2.25,3.55,3.26,2.36
POL,12/01/2023,Gornik Zabrze,Pogon Szczecin,1,0,,,H,2.99,3.61,2.19,3.22,3.9,2.41
POL,27/01/2023,Legnica,Radomiak Radom,0,0,,,D,2.46,3.07,2.95,2.61,3.22,3.12
POL,27/01/2023,Stal Mielec,Lech Poznan,0,0,,,D,5.34,3.8,1.61,5.76,4.0,1.66
POL,28/01/2023,Warta Poznan,Rakow,1,1,,,D,5.26,3.19,1.77,5.75,3.3,1.83
POL,28/01/2023,Widzew Lodz,Pogon Szczecin,3,3,,,D,2.53,3.19,2.76,2.68,3.45,2.9
POL,28/01/2023,Slask Wroclaw,Zaglebie,0,3,,,A,2.22,3.22,3.23,2.28,3.46,3.5
POL,29/01/2023,Piast Gliwice,Jagiellonia,1,1,,,D,2.09,3.23,3.54,2.21,3.42,3.75
POL,29/01/2023,Legia,Korona Kielce,3,2,,,H,1.41,4.49,7.12,1.47,4.8,8.14
POL,29/01/2023,Lechia Gdansk,Wisla Plock,1,0,,,H,2.36,3.28,2.91,2.43,3.45,3.09
POL,30/01/2023,Cracovia,Gornik Z.,2,0,,,H,2.37,3.06,3.1,2.49,3.16,3.3
POL,04/02/2023,Wisla Plock,Radomiak Radom,1,1,,,D,2.83,3.16,2.48,3.02,3.35,2.8
POL,04/02/2023,Cracovia,Widzew Lodz,1,1,,,D,2.52,3.03,2.89,2.66,3.22,3.45
POL,04/02/2023,Lech Poznan,Pogon Szczecin,2,2,,,D,1.91,3.53,3.75,2.04,3.78,4.02
POL,09/02/2023,Radomiak Radom,Piast Gliwice,1,1,,,D,2.74,2.99,2.7,2.88,3.13,2.94
POL,09/02/2023,Cracovia,Korona Kielce,0,0,,,D,1.92,3.36,3.92,2.01,3.54,4.3
POL,09/02/2023,Lech Poznan,Gornik Zabrze,1,1,,,D,1.31,5.12,9.05,1.35,5.6,10.1
POL,10/02/2023,Gornik Zabrze,Zaglebie,0,2,,,A,2.54,3.33,2.66,2.67,3.5,2.84
POL,12/02/2023,Widzew Lodz,Radomiak Radom,0,3,,,A,2.16,3.3,3.31,2.24,3.47,3.7
POL,12/02/2023,Korona Kielce,Lech Poznan,0,1,,,A,3.14,3.24,2.26,3.32,3.39,2.39
POL,13/02/2023,Warta Poznan,Legnica,1,1,,,D,1.98,3.16,4.07,2.06,3.33,4.33
POL,17/02/2023,Cracovia,Stal Mielec,2,1,,,H,1.84,3.34,4.48,1.95,3.65,5.4
POL,17/02/2023,Widzew Lodz,Slask Wroclaw,1,0,,,H,1.69,3.68,4.92,1.85,3.87,6.57
POL,18/02/2023,Korona Kielce,Lechia Gdansk,1,0,,,H,2.38,3.24,2.94,2.5,3.45,3.1
POL,18/02/2023,Rakow,Gornik Z.,2,0,,,H,1.45,4.22,7.08,1.5,4.5,8.1
POL,18/02/2023,Pogon Szczecin,Warta Poznan,3,1,,,H,1.97,3.27,3.92,2.06,3.5,4.3
POL,19/02/2023,Legnica,Wisla Plock,2,1,,,H,2.23,3.33,3.13,2.33,3.52,3.36
POL,19/02/2023,Lech Poznan,Zaglebie,1,2,,,A,1.71,3.71,4.68,1.79,3.9,5.4
POL,19/02/2023,Piast Gliwice,Legia,0,1,,,A,2.72,3.08,2.65,2.88,3.25,2.82
POL,20/02/2023,Radomiak Radom,Jagiellonia,0,0,,,D,1.99,3.31,3.79,2.08,3.52,4.25
POL,24/02/2023,Jagiellonia,Rakow,1,2,,,A,6.72,4.11,1.48,7.5,4.4,1.54
POL,24/02/2023,Legia,Widzew Lodz,2,2,,,D,1.95,3.45,3.77,2.03,3.65,4.09
POL,25/02/2023,Piast Gliwice,Cracovia,2,1,,,H,2.36,2.82,3.45,2.46,3.05,3.63
POL,25/02/2023,Warta Poznan,Korona Kielce,5,1,,,H,1.9,3.3,4.22,1.95,3.5,4.6
POL,25/02/2023,Lechia Gdansk,Radomiak Radom,1,3,,,A,2.52,3.11,2.84,2.68,3.35,2.96
POL,26/02/2023,Stal Mielec,Gornik Z.,0,1,,,A,2.68,3.33,2.53,2.82,3.58,2.68
POL,26/02/2023,Wisla Plock,Pogon Szczecin,0,1,,,A,3.19,3.6,2.1,3.44,3.85,2.2
POL,26/02/2023,Slask Wroclaw,Lech Poznan,2,1,,,H,4.09,3.31,1.92,4.55,3.54,1.97
POL,27/02/2023,Zaglebie,Legnica,2,1,,,H,2.28,3.28,3.09,2.36,3.5,3.4
POL,02/03/2023,Widzew Lodz,Jagiellonia,1,1,,,D,1.8,3.71,4.14,1.85,3.92,4.5
POL,03/03/2023,Stal Mielec,Piast Gliwice,0,2,,,A,3.54,3.02,2.19,4.0,3.24,2.33
POL,03/03/2023,Lech Poznan,Lechia Gdansk,5,0,,,H,1.35,4.84,7.96,1.4,5.4,9.4
POL,04/03/2023,Stal Mielec,Jagiellonia,1,1,,,D,2.41,3.28,2.83,2.52,3.47,2.98
POL,09/03/2023,Slask Wroclaw,Jagiellonia,2,1,,,H,2.42,3.23,2.88,2.58,3.45,3.07
POL,09/03/2023,Zaglebie,Pogon Szczecin,1,0,,,H,2.61,3.61,2.43,2.73,3.86,2.56
POL,09/03/2023,Legia,Widzew Lodz,3,1,,,H,1.46,4.43,6.08,1.51,4.8,6.98
POL,09/03/2023,Rakow,Puszcza,2,0,,,H,1.3,5.1,9.31,1.35,5.7,10.32
POL,11/03/2023,Piast Gliwice,Korona Kielce,0,0,,,D,1.56,3.77,6.14,1.64,3.91,6.95
POL,11/03/2023,Jagiellonia,Stal Mielec,4,0,,,H,1.54,4.15,5.63,1.6,4.37,6.3
POL,12/03/2023,Cracovia,Ruch Chorzow,4,4,,,D,1.62,3.74,5.41,1.76,4.1,6.4
POL,12/03/2023,Zaglebie,Legia,0,3,,,A,3.49,3.49,2.02,4.09,3.7,2.1
POL,12/03/2023,Slask Wroclaw,Rakow,1,1,,,D,3.84,3.5,1.91,4.1,3.79,2.0
POL,13/03/2023,Wisla Plock,Widzew Lodz,1,1,,,D,2.94,3.25,2.36,3.11,3.5,2.46
POL,17/03/2023,Gornik Z.,Wisla Plock,3,2,,,H,1.8,3.59,4.23,1.95,3.85,4.59
POL,17/03/2023,Radomiak Radom,Legia,0,2,,,A,3.19,3.21,2.25,3.7,3.38,2.37
POL,18/03/2023,Slask Wroclaw,Stal Mielec,1,1,,,D,2.18,3.26,3.27,2.27,3.45,3.47
POL,18/03/2023,Jagiellonia,Zaglebie,2,2,,,D,2.3,3.34,2.97,2.55,3.55,3.19
POL,18/03/2023,Pogon Szczecin,Korona Kielce,0,0,,,D,1.53,4.24,5.55,1.59,4.7,6.0
POL,18/03/2023,Rakow,Cracovia,4,1,,,H,1.37,4.52,8.4,1.41,5.1,9.3
POL,19/03/2023,Warta Poznan,Lechia Gdansk,2,0,,,H,1.97,3.23,3.93,2.04,3.55,4.2
POL,19/03/2023,Legnica,Piast Gliwice,0,1,,,A,3.47,3.0,2.22,3.74,3.21,2.33
POL,19/03/2023,Widzew Lodz,Lech Poznan,1,2,,,A,3.19,3.29,2.2,3.41,3.45,2.29
POL,31/03/2023,Zaglebie,Warta Poznan,0,0,,,D,2.5,3.02,2.92,2.75,3.24,3.11
POL,31/03/2023,Piast Gliwice,Gornik Zabrze,1,0,,,H,2.24,3.04,3.39,2.34,3.25,3.8
POL,02/04/2023,Rakow,Piast Gliwice,1,0,,,H,1.48,3.96,7.09,1.53,4.3,8.2
POL,02/04/2023,Gornik Z.,Lechia Gdansk,1,1,,,D,1.94,3.55,3.71,2.01,3.84,3.88
POL,02/04/2023,Zaglebie,Legia,1,2,,,A,3.14,3.42,2.19,3.45,3.65,2.35
POL,03/04/2023,Widzew Lodz,Warta Poznan,0,2,,,A,2.24,3.06,3.36,2.39,3.22,3.63
POL,03/04/2023,Korona Kielce,Wisla Plock,1,0,,,H,2.26,3.28,3.07,2.35,3.58,3.4
POL,03/04/2023,Gornik Z.,Legia,0,1,,,A,3.24,3.34,2.15,3.47,3.65,2.27
POL,08/04/2023,Jagiellonia,Widzew Lodz,2,1,,,H,2.12,3.44,3.21,2.25,3.65,3.5
POL,08/04/2023,LKS Lodz,Korona Kielce,2,1,,,H,2.23,3.3,3.1,2.31,3.5,3.32
POL,11/04/2023,Puszcza,Pogon Szczecin,0,2,,,A,4.45,3.93,1.7,4.8,4.16,1.78
POL,11/04/2023,Widzew Lodz,Warta Poznan,0,1,,,A,2.29,3.04,3.32,2.42,3.18,3.59
POL,11/04/2023,Lech Poznan,Ruch Chorzow,2,0,,,H,1.34,4.93,8.12,1.38,5.21,9.0
POL,14/04/2023,Warta Poznan,Slask Wroclaw,3,1,,,H,2.13,3.03,3.67,2.24,3.2,3.94
POL,14/04/2023,Zaglebie,Gornik Zabrze,0,2,,,A,2.36,3.28,2.92,2.53,3.46,3.16
POL,15/04/2023,Cracovia,Radomiak Radom,3,0,,,H,2.7,3.02,2.73,2.99,3.25,3.28
POL,15/04/2023,Korona Kielce,Jagiellonia,2,1,,,H,2.69,3.2,2.58,2.85,3.42,2.75
POL,15/04/2023,Lechia Gdansk,Pogon Szczecin,0,1,,,A,4.28,3.75,1.75,4.75,4.1,1.81
POL,16/04/2023,Piast Gliwice,Wisla Plock,1,0,,,H,1.69,3.65,4.87,1.77,3.89,5.7
POL,16/04/2023,Rakow,Widzew Lodz,2,0,,,H,1.34,4.75,9.0,1.38,5.2,10.0
