Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,30/07/2023,Mariehamn,Inter Turku,0,2,,,A,2.85,3.3,2.39,3.0,3.53,2.49
FIN,06/08/2023,SJK,VPS,2,1,,,H,1.85,3.5,4.11,1.99,3.84,5.85
FIN,07/08/2023,HJK,Lahti,0,1,,,A,1.3,5.18,9.18,1.36,5.67,10.5
FIN,07/08/2023,Haka,Inter Turku,2,2,,,D,2.48,3.37,2.69,2.7,3.61,2.82
FIN,07/08/2023,KTP,Ilves,0,0,,,D,2.96,3.32,2.32,3.25,3.5,2.5
FIN,07/08/2023,KuPS,VPS,0,1,,,A,1.88,3.24,4.36,2.02,3.58,4.94
FIN,07/08/2023,SJK,Honka,1,0,,,H,2.22,3.19,3.26,2.31,3.44,3.47
FIN,10/08/2023,Mariehamn,Lahti,0,0,,,D,1.83,3.69,3.97,2.0,3.9,4.33
FIN,10/08/2023,KuPS,Honka,3,1,,,H,1.87,3.4,4.17,1.97,3.6,4.64
FIN,10/08/2023,VPS,HJK,3,2,,,H,2.52,3.36,2.66,2.69,3.52,2.88
FIN,13/08/2023,Honka,Inter Turku,1,0,,,H,1.96,3.42,3.66,2.05,3.6,4.0
FIN,13/08/2023,Ilves,KuPS,0,3,,,A,3.14,3.08,2.32,3.4,3.25,2.5
FIN,15/08/2023,SJK,KTP,2,3,,,A,1.42,4.47,6.76,1.49,4.9,7.6
FIN,18/08/2023,Lahti,VPS,0,2,,,A,3.79,3.28,1.98,4.2,3.51,2.06
FIN,18/08/2023,Mariehamn,Honka,0,1,,,A,3.87,3.27,1.96,4.23,3.42,2.02
FIN,19/08/2023,AC Oulu,Ilves,0,3,,,A,2.87,3.1,2.48,3.06,3.26,2.7
FIN,20/08/2023,Inter Turku,HJK,1,3,,,A,2.67,3.31,2.51,2.85,3.55,2.66
FIN,20/08/2023,KuPS,SJK,3,0,,,H,2.17,3.19,3.32,2.27,3.45,3.51
FIN,21/08/2023,KTP,Haka,1,2,,,A,2.65,3.35,2.51,2.76,3.65,2.66
FIN,25/08/2023,VPS,KTP,2,1,,,H,1.6,4.17,4.85,1.68,4.41,5.5
FIN,26/08/2023,Inter Turku,Lahti,2,1,,,H,1.86,3.5,4.11,1.97,3.81,4.37
FIN,26/08/2023,SJK,Mariehamn,3,2,,,H,1.5,4.18,6.02,1.54,4.51,6.6
FIN,27/08/2023,Haka,KuPS,2,2,,,D,3.41,3.41,2.07,3.8,3.6,2.23
FIN,27/08/2023,Honka,Ilves,2,0,,,H,2.01,3.32,3.71,2.17,3.5,4.25
FIN,27/08/2023,AC Oulu,HJK,1,3,,,A,3.89,3.37,1.94,4.2,3.51,2.03
FIN,30/08/2023,Lahti,Inter Turku,1,2,,,A,3.17,3.37,2.18,3.37,3.55,2.28
FIN,05/09/2023,AC Oulu,KuPS,0,2,,,A,3.2,3.21,2.25,3.43,3.36,2.35
FIN,05/09/2023,Honka,Haka,0,2,,,A,1.81,3.36,4.57,1.89,3.56,5.0
FIN,05/09/2023,KTP,HJK,3,3,,,D,5.84,4.01,1.54,6.95,4.25,1.6
FIN,07/09/2023,Mariehamn,AC Oulu,1,2,,,A,2.98,3.38,2.27,3.37,3.56,2.4
FIN,08/09/2023,VPS,SJK,3,2,,,H,2.92,3.26,2.35,3.15,3.45,2.43
FIN,15/09/2023,Haka,Ilves,2,2,,,D,2.91,3.27,2.38,3.15,3.46,2.5
FIN,15/09/2023,Lahti,KTP,2,1,,,H,2.26,3.3,3.07,2.35,3.45,3.25
FIN,16/09/2023,AC Oulu,Mariehamn,3,2,,,H,2.06,3.56,3.3,2.15,3.75,3.5
FIN,16/09/2023,HJK,Inter Turku,2,0,,,H,1.81,3.61,4.1,1.88,3.77,4.41
FIN,16/09/2023,SJK,Honka,1,2,,,A,2.47,3.19,2.85,2.61,3.36,3.05
FIN,17/09/2023,KuPS,VPS,0,2,,,A,1.77,3.63,4.32,1.85,3.81,4.59
FIN,22/09/2023,Honka,VPS,0,3,,,A,2.23,3.28,3.19,2.35,3.55,3.42
FIN,22/09/2023,KTP,Ilves,0,3,,,A,2.94,3.37,2.32,3.1,3.5,2.42
FIN,22/09/2023,Lahti,AC Oulu,2,1,,,H,2.41,3.34,2.83,2.56,3.5,3.0
FIN,22/09/2023,Mariehamn,Haka,2,1,,,H,2.68,3.29,2.56,2.8,3.56,2.68
FIN,23/09/2023,Inter Turku,KuPS,0,1,,,A,3.13,3.32,2.23,3.31,3.5,2.34
FIN,24/09/2023,SJK,HJK,2,3,,,A,3.16,3.36,2.2,3.37,3.57,2.3
FIN,27/09/2023,HJK,Honka,3,0,,,H,1.76,3.59,4.5,1.83,3.8,5.0
FIN,27/09/2023,Ilves,Mariehamn,2,1,,,H,1.87,3.58,3.91,1.94,3.8,4.1
FIN,29/09/2023,AC Oulu,KTP,2,0,,,H,1.96,3.71,3.45,2.05,4.0,3.6
FIN,29/09/2023,VPS,Inter Turku,1,1,,,D,1.75,3.91,4.13,1.87,4.17,4.5
FIN,21/10/2023,AC Oulu,Haka,1,1,,,D,3.05,3.62,2.16,3.43,3.81,2.94
FIN,21/10/2023,KTP,Mariehamn,0,2,,,A,2.31,3.69,2.74,2.45,4.01,2.96
FIN,21/10/2023,Lahti,Ilves,1,5,,,A,2.51,3.64,2.51,2.63,3.91,2.63
FIN,21/10/2023,HJK,KuPS,1,2,,,A,2.21,3.39,3.1,2.32,3.58,3.3
FIN,21/10/2023,Honka,Inter Turku,3,0,,,H,1.61,4.1,4.88,1.66,4.34,5.18
FIN,21/10/2023,SJK,VPS,0,2,,,A,2.61,3.65,2.43,2.75,3.95,2.55
FIN,25/10/2023,Honka,Inter Turku,0,0,,,D,2.12,3.26,3.41,2.2,3.43,3.63
FIN,25/10/2023,SJK,AC Oulu,2,2,,,D,1.72,3.73,4.53,1.78,3.89,4.88
FIN,28/10/2023,Honka,AC Oulu,5,0,,,H,1.69,3.66,4.78,1.75,3.9,5.13
FIN,06/11/2023,AC Oulu,Inter Turku,1,1,,,D,2.68,3.24,2.56,2.85,3.4,2.7
FIN,06/11/2023,Ilves,Honka,1,1,,,D,2.86,2.93,2.62,3.04,3.16,2.8
FIN,06/11/2023,HJK,KTP,1,0,,,H,1.32,5.06,8.62,1.38,5.45,9.5
FIN,06/11/2023,Lahti,Haka,1,0,,,H,2.89,3.27,2.39,3.0,3.4,2.52
FIN,06/11/2023,Mariehamn,SJK,0,2,,,A,3.55,3.34,2.05,4.15,3.6,2.19
FIN,06/11/2023,VPS,KuPS,0,2,,,A,4.02,3.3,1.93,4.65,3.52,2.02
FIN,08/11/2023,Haka,Mariehamn,1,1,,,D,1.97,3.46,3.62,2.07,3.75,4.08
FIN,07/12/2023,Inter Turku,VPS,0,2,,,A,2.14,3.5,3.13,2.23,3.67,3.33
FIN,08/12/2023,AC Oulu,Lahti,1,1,,,D,2.15,3.18,3.38,2.27,3.34,3.66
FIN,09/01/2024,Ekenas,SJK,1,1,,,D,5.82,4.99,1.42,6.55,5.44,1.46
FIN,09/01/2024,Gnistan,Ilves,1,1,,,D,3.02,3.84,2.06,3.12,4.11,2.2
FIN,09/01/2024,Haka,Lahti,1,1,,,D,1.97,3.68,3.37,2.08,3.9,3.6
FIN,09/01/2024,KuPS,Inter Turku,1,2,,,A,1.74,3.83,4.2,1.84,4.01,4.44
FIN,09/01/2024,Mariehamn,AC Oulu,2,1,,,H,2.53,3.2,2.71,2.64,3.34,2.82
FIN,09/01/2024,VPS,HJK,1,3,,,A,3.07,3.45,2.17,3.23,3.6,2.27
FIN,06/02/2024,Gnistan,Lahti,2,1,,,H,1.93,3.42,3.72,2.03,3.6,3.98
FIN,06/02/2024,Ekenas,VPS,1,2,,,A,4.56,3.89,1.66,5.0,4.2,1.75
FIN,08/02/2024,Inter Turku,Mariehamn,3,0,,,H,1.59,3.96,5.24,1.65,4.22,5.73
FIN,05/03/2024,VPS,Lahti,3,0,,,H,1.56,4.1,5.19,1.61,4.36,5.95
FIN,08/03/2024,Lahti,HJK,2,1,,,H,5.67,4.31,1.5,6.0,4.5,1.56
FIN,05/04/2024,Ilves,AC Oulu,3,2,,,H,1.69,3.91,4.38,1.74,4.15,4.75
FIN,05/04/2024,HJK,Ekenas,0,0,,,D,1.17,6.8,14.01,1.19,7.57,17.0
FIN,05/04/2024,SJK,KuPS,1,1,,,D,2.86,3.24,2.39,3.0,3.46,2.53
FIN,08/04/2024,AC Oulu,Ilves,0,1,,,A,3.73,3.63,1.89,3.91,3.8,1.99
FIN,08/04/2024,Ekenas,Haka,1,2,,,A,3.73,3.84,1.85,4.3,4.2,1.96
FIN,08/04/2024,Gnistan,VPS,3,0,,,H,2.81,3.5,2.32,2.96,3.65,2.47
FIN,08/04/2024,KuPS,SJK,2,1,,,H,2.25,3.54,2.92,2.47,3.75,3.06
FIN,10/04/2024,VPS,Ilves,0,2,,,A,4.19,3.98,1.72,4.5,4.22,1.78
FIN,13/04/2024,Ilves,Gnistan,4,6,,,A,1.64,3.81,4.91,1.7,4.05,5.31
FIN,13/04/2024,Mariehamn,KuPS,2,2,,,D,4.08,3.39,1.86,4.32,3.6,1.97
FIN,19/04/2024,Inter Turku,KuPS,1,1,,,D,2.72,3.12,2.58,2.86,3.25,2.72
FIN,19/04/2024,SJK,Ilves,1,0,,,H,2.61,3.49,2.47,2.76,3.66,2.63
FIN,20/04/2024,HJK,Mariehamn,2,1,,,H,1.35,4.78,7.86,1.4,5.27,9.05
FIN,20/04/2024,Lahti,Haka,1,1,,,D,2.91,3.23,2.37,3.25,3.4,2.48
FIN,20/04/2024,VPS,Gnistan,3,2,,,H,1.99,3.56,3.46,2.21,3.81,3.78
FIN,21/04/2024,Ekenas,AC Oulu,1,1,,,D,3.7,3.6,1.89,3.97,3.75,1.97
FIN,24/04/2024,SJK,HJK,3,3,,,D,3.44,3.5,2.01,4.1,3.7,2.16
FIN,26/04/2024,Inter Turku,Ekenas,2,1,,,H,1.47,4.05,6.4,1.53,4.9,7.35
FIN,27/04/2024,Haka,HJK,1,1,,,D,3.82,3.33,1.92,4.65,3.9,2.06
FIN,27/04/2024,Lahti,KuPS,0,1,,,A,4.09,3.28,1.87,4.48,3.7,1.96
FIN,27/04/2024,AC Oulu,VPS,1,2,,,A,2.93,3.3,2.27,3.15,3.5,2.44
FIN,28/04/2024,Gnistan,SJK,0,1,,,A,2.81,3.56,2.25,2.95,3.75,2.36
FIN,28/04/2024,Mariehamn,Ilves,0,1,,,A,4.33,3.64,1.74,4.75,3.9,1.86
FIN,05/05/2024,Gnistan,Haka,0,3,,,A,2.47,3.39,2.64,2.6,3.57,2.76
FIN,05/05/2024,Mariehamn,Inter Turku,3,1,,,H,3.74,3.31,1.97,4.0,3.5,2.06
FIN,10/05/2024,Gnistan,Lahti,2,2,,,D,1.7,3.95,4.33,1.75,4.2,4.8
FIN,10/05/2024,Ekenas,AC Oulu,1,1,,,D,3.18,3.65,2.07,3.32,3.9,2.25
FIN,10/05/2024,SJK,KuPS,0,1,,,A,2.69,3.64,2.34,2.85,3.82,2.46
FIN,17/05/2024,AC Oulu,Mariehamn,1,1,,,D,1.99,3.39,3.58,2.11,3.6,3.8
FIN,17/05/2024,HJK,VPS,1,2,,,A,1.85,3.5,3.98,1.93,3.68,4.33
FIN,17/05/2024,SJK,Inter Turku,3,1,,,H,2.45,3.46,2.63,2.56,3.65,2.85
FIN,17/05/2024,Ilves,Haka,5,0,,,H,2.05,3.58,3.24,2.2,3.81,3.7
FIN,19/05/2024,Gnistan,KuPS,0,0,,,D,4.56,3.66,1.72,4.91,3.85,1.81
FIN,19/05/2024,Ekenas,Lahti,1,1,,,D,3.04,3.22,2.29,3.26,3.36,2.37
FIN,22/05/2024,HJK,Gnistan,1,0,,,H,1.39,4.76,6.82,1.44,5.2,7.5
FIN,22/05/2024,VPS,KuPS,1,3,,,A,2.43,3.01,2.98,2.56,3.2,3.23
FIN,22/05/2024,Ilves,Inter Turku,3,0,,,H,1.72,3.78,4.33,1.77,4.0,4.71
FIN,24/05/2024,Haka,AC Oulu,4,3,,,H,2.15,3.52,3.04,2.27,3.71,3.2
FIN,25/05/2024,HJK,Ilves,1,1,,,D,2.27,3.45,2.86,2.46,3.65,3.03
FIN,26/05/2024,KuPS,Ekenas,4,1,,,H,1.29,4.97,9.71,1.37,5.5,11.21
FIN,26/05/2024,Mariehamn,Gnistan,1,1,,,D,2.39,3.19,2.87,2.5,3.38,3.1
FIN,27/05/2024,Lahti,SJK,0,4,,,A,3.97,3.57,1.83,4.25,3.77,1.94
FIN,27/05/2024,VPS,Inter Turku,3,1,,,H,1.97,3.46,3.56,2.08,3.7,3.85
FIN,31/05/2024,Ilves,KuPS,1,2,,,A,2.04,3.3,3.49,2.14,3.56,3.8
FIN,31/05/2024,Inter Turku,Haka,3,1,,,H,2.0,3.6,3.31,2.09,3.75,3.55
FIN,31/05/2024,SJK,Mariehamn,0,2,,,A,1.5,4.09,5.98,1.56,4.4,6.5
FIN,31/05/2024,AC Oulu,HJK,1,0,,,H,3.89,3.58,1.84,4.22,3.75,1.93
FIN,04/06/2024,Gnistan,Inter Turku,2,1,,,H,3.03,3.42,2.21,3.2,3.6,2.36
FIN,04/06/2024,Haka,VPS,1,2,,,A,2.17,3.18,3.33,2.33,3.33,3.65
FIN,04/06/2024,Ilves,Lahti,0,0,,,D,1.58,3.92,5.29,1.63,4.2,5.73
FIN,04/06/2024,Mariehamn,Ekenas,3,2,,,H,1.87,3.43,3.99,1.97,3.65,4.49
FIN,04/06/2024,SJK,AC Oulu,2,1,,,H,1.85,3.59,3.9,1.95,3.78,4.1
FIN,04/06/2024,KuPS,HJK,3,1,,,H,3.26,3.18,2.19,3.4,3.32,2.32
FIN,07/06/2024,Ilves,HJK,3,0,,,H,2.22,3.46,2.94,2.36,3.65,3.18
FIN,07/06/2024,VPS,Ekenas,2,3,,,A,1.32,5.21,8.1,1.36,5.65,9.05
FIN,10/06/2024,Mariehamn,Inter Turku,0,1,,,A,2.63,3.39,2.51,2.7,3.55,2.67
FIN,10/06/2024,HJK,Haka,0,1,,,A,1.51,4.67,5.06,1.55,5.01,5.5
FIN,19/06/2024,Ekenas,Mariehamn,1,2,,,A,2.86,3.1,2.48,2.98,3.2,2.6
FIN,19/06/2024,Haka,Inter Turku,0,0,,,D,2.43,3.58,2.61,2.57,3.75,2.75
FIN,19/06/2024,HJK,KuPS,3,1,,,H,2.34,3.16,3.01,2.47,3.31,3.24
FIN,19/06/2024,Ilves,SJK,2,2,,,D,1.73,3.92,4.11,1.79,4.15,4.38
FIN,19/06/2024,Lahti,Gnistan,3,3,,,D,2.99,3.25,2.3,3.25,3.4,2.46
FIN,19/06/2024,VPS,AC Oulu,1,1,,,D,1.5,4.28,5.75,1.56,4.5,6.2
FIN,28/06/2024,Inter Turku,VPS,3,1,,,H,2.28,3.44,2.9,2.47,3.6,3.05
FIN,28/06/2024,AC Oulu,KuPS,1,0,,,H,3.81,3.4,1.93,4.0,3.6,2.05
FIN,29/06/2024,SJK,Haka,2,1,,,H,1.48,4.57,5.55,1.52,5.05,6.05
FIN,29/06/2024,Lahti,Ilves,2,2,,,D,6.23,4.42,1.45,7.0,4.75,1.52
FIN,30/06/2024,Gnistan,Ekenas,1,2,,,A,1.61,4.02,4.91,1.67,4.28,5.2
FIN,30/06/2024,Mariehamn,HJK,1,2,,,A,4.85,3.58,1.7,5.16,3.75,1.76
