Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
BRA,26/07/2022,Coritiba,Cuiaba,1,0,,,H,2.13,3.09,3.78,2.24,3.32,4.05
BRA,30/07/2022,Ceara,Palmeiras,1,2,,,A,3.59,3.23,2.12,3.88,3.34,2.19
BRA,30/07/2022,Goias,Coritiba,1,0,,,H,2.46,3.1,3.01,2.65,3.2,3.25
BRA,30/07/2022,Corinthians,Botafogo RJ,1,0,,,H,1.82,3.23,4.97,1.95,3.4,5.36
BRA,31/07/2022,Flamengo RJ,Atletico GO,4,1,,,H,1.45,4.25,7.4,1.49,4.6,8.0
BRA,31/07/2022,Athletico-PR,Sao Paulo,1,0,,,H,2.02,3.25,3.89,2.17,3.4,4.2
BRA,31/07/2022,Internacional,Atletico-MG,3,0,,,H,3.09,2.99,2.51,3.25,3.14,2.72
BRA,31/07/2022,America MG,Avai,3,1,,,H,1.74,3.48,5.03,1.82,3.74,5.6
BRA,31/07/2022,Cuiaba,Fortaleza,0,1,,,A,2.62,2.88,3.04,2.74,3.0,3.2
BRA,31/07/2022,Bragantino,Juventude,1,0,,,H,1.55,3.91,6.33,1.61,4.1,7.0
BRA,05/08/2022,Athletico-PR,Ceara,1,0,,,H,2.12,3.19,3.66,2.25,3.33,4.0
BRA,05/08/2022,Flamengo RJ,Botafogo RJ,0,1,,,A,1.48,4.31,6.58,1.52,4.85,7.88
BRA,05/08/2022,Atletico GO,Goias,0,1,,,A,1.76,3.37,5.12,1.83,3.51,6.05
BRA,05/08/2022,Palmeiras,Fluminense,1,1,,,D,1.46,4.25,7.26,1.55,4.55,8.0
BRA,05/08/2022,Bragantino,Corinthians,0,1,,,A,2.55,3.06,2.94,2.7,3.2,3.09
BRA,05/08/2022,Santos,Cuiaba,4,1,,,H,1.85,3.18,4.96,1.95,3.3,5.75
BRA,05/08/2022,Fortaleza,Sao Paulo,1,1,,,D,2.43,3.03,3.16,2.56,3.2,3.4
BRA,05/08/2022,Juventude,Internacional,1,1,,,D,2.77,2.91,2.83,2.91,3.11,2.98
BRA,06/08/2022,Cuiaba,Corinthians,1,0,,,H,2.98,2.79,2.74,3.1,2.9,2.85
BRA,06/08/2022,America MG,Ceara,0,2,,,A,2.22,3.0,3.61,2.3,3.2,3.93
BRA,06/08/2022,Juventude,Athletico-PR,1,3,,,A,2.74,2.86,2.9,2.9,3.04,3.09
BRA,10/08/2022,Cuiaba,Flamengo RJ,1,2,,,A,3.56,3.15,2.18,3.9,3.47,2.23
BRA,13/08/2022,Goias,Avai,1,1,,,D,1.94,3.37,4.07,1.98,3.52,4.66
BRA,13/08/2022,Corinthians,Palmeiras,0,1,,,A,3.39,3.01,2.33,3.65,3.14,2.48
BRA,14/08/2022,Cuiaba,Juventude,1,0,,,H,2.0,3.03,4.43,2.05,3.16,4.85
BRA,14/08/2022,Botafogo RJ,Atletico GO,0,0,,,D,2.05,3.3,3.75,2.23,3.47,4.13
BRA,14/08/2022,Coritiba,Atletico-MG,0,1,,,A,5.08,3.61,1.71,5.4,3.82,1.8
BRA,14/08/2022,Ceara,Fortaleza,0,1,,,A,2.82,2.93,2.75,2.96,3.15,2.95
BRA,14/08/2022,Flamengo RJ,Athletico-PR,5,0,,,H,1.31,5.22,9.79,1.35,5.5,11.0
BRA,14/08/2022,Sao Paulo,Bragantino,3,0,,,H,2.14,3.28,3.49,2.35,3.46,3.68
BRA,14/08/2022,America MG,Santos,1,0,,,H,2.35,3.07,3.27,2.46,3.26,3.52
BRA,14/08/2022,Internacional,Fluminense,3,0,,,H,2.41,3.12,3.11,2.54,3.36,3.23
BRA,20/08/2022,Atletico-MG,Goias,0,1,,,A,1.22,6.14,12.81,1.25,6.7,15.0
BRA,20/08/2022,Fluminense,Coritiba,5,2,,,H,1.37,4.75,8.46,1.42,5.0,9.5
BRA,21/08/2022,Juventude,Botafogo RJ,2,2,,,D,2.44,3.08,3.09,2.55,3.26,3.29
BRA,21/08/2022,Palmeiras,Flamengo RJ,1,1,,,D,2.01,3.38,3.8,2.13,3.68,4.2
BRA,21/08/2022,Athletico-PR,America MG,1,1,,,D,1.85,3.48,4.33,1.9,3.9,4.91
BRA,21/08/2022,Atletico GO,Cuiaba,1,1,,,D,2.21,2.97,3.76,2.28,3.16,4.0
BRA,21/08/2022,Bragantino,Ceara,1,1,,,D,1.85,3.38,4.55,1.9,3.55,5.12
BRA,21/08/2022,Fortaleza,Corinthians,1,0,,,H,1.93,3.22,4.39,2.02,3.36,4.75
BRA,21/08/2022,Santos,Sao Paulo,1,0,,,H,2.41,3.03,3.21,2.56,3.25,3.4
BRA,23/08/2022,Avai,Internacional,0,1,,,A,3.66,3.18,2.13,4.11,3.32,2.2
BRA,27/08/2022,Coritiba,Avai,1,0,,,H,1.94,3.33,4.08,2.0,3.58,4.6
BRA,27/08/2022,Goias,Atletico GO,2,1,,,H,2.67,3.02,2.83,2.81,3.23,2.96
BRA,27/08/2022,Fluminense,Palmeiras,1,1,,,D,3.02,3.16,2.44,3.22,3.36,2.82
BRA,28/08/2022,Ceara,Athletico-PR,0,0,,,D,1.77,3.51,4.75,1.94,3.62,5.0
BRA,28/08/2022,America MG,Atletico-MG,1,1,,,D,5.4,3.68,1.66,6.0,3.8,1.73
BRA,28/08/2022,Sao Paulo,Fortaleza,0,1,,,A,1.94,3.28,4.17,2.1,3.59,4.6
BRA,28/08/2022,Botafogo RJ,Flamengo RJ,0,1,,,A,4.75,3.59,1.75,5.25,3.82,1.83
BRA,28/08/2022,Cuiaba,Santos,0,0,,,D,2.35,2.89,3.5,2.44,3.02,3.84
BRA,30/08/2022,Internacional,Juventude,4,0,,,H,1.43,4.38,7.65,1.47,4.58,9.2
BRA,30/08/2022,Corinthians,Bragantino,1,0,,,H,2.04,3.05,4.18,2.17,3.24,4.73
BRA,04/09/2022,Fluminense,Santos,0,0,,,D,1.76,3.38,5.19,1.84,3.65,5.7
BRA,04/09/2022,Atletico GO,Flamengo RJ,1,1,,,D,3.92,3.38,1.97,4.41,3.5,2.06
BRA,06/09/2022,Atletico GO,Avai,2,1,,,H,1.65,3.63,5.62,1.68,3.8,6.2
BRA,06/09/2022,Bragantino,Flamengo RJ,1,0,,,H,2.41,3.13,3.11,2.92,3.3,3.3
BRA,06/09/2022,Fluminense,Atletico-MG,5,3,,,H,3.66,2.99,2.22,3.98,3.16,2.33
BRA,06/09/2022,Santos,Internacional,1,1,,,D,2.21,2.99,3.65,2.32,3.1,3.86
BRA,06/09/2022,Palmeiras,Botafogo RJ,4,0,,,H,1.4,4.73,7.48,1.43,5.1,8.25
BRA,07/09/2022,Bragantino,Avai,4,0,,,H,1.49,4.15,6.68,1.52,4.4,7.25
BRA,07/09/2022,Fluminense,Ceara,2,1,,,H,1.72,3.49,5.21,1.77,3.65,5.65
BRA,08/09/2022,Coritiba,Santos,1,2,,,A,2.64,3.0,2.88,2.76,3.17,3.01
BRA,10/09/2022,Corinthians,Athletico-PR,2,1,,,H,2.16,3.08,3.73,2.27,3.32,4.05
BRA,10/09/2022,Internacional,Goias,4,2,,,H,1.38,4.67,8.24,1.42,4.86,9.39
BRA,10/09/2022,Fortaleza,Avai,2,0,,,H,1.47,4.06,7.63,1.55,4.4,8.75
BRA,10/09/2022,Sao Paulo,Botafogo RJ,0,1,,,A,1.69,3.69,5.12,1.75,4.0,5.55
BRA,10/09/2022,Atletico-MG,Ceara,0,0,,,D,1.44,4.22,8.07,1.49,4.81,8.87
BRA,10/09/2022,Coritiba,Bragantino,2,1,,,H,2.51,3.1,2.96,2.66,3.3,3.15
BRA,10/09/2022,Fluminense,America MG,0,2,,,A,1.63,3.89,5.44,1.71,4.15,6.38
BRA,11/09/2022,Sao Paulo,Internacional,0,1,,,A,1.87,3.5,4.26,1.97,3.67,4.58
BRA,11/09/2022,Avai,Ceara,2,0,,,H,4.05,3.33,1.96,4.26,3.5,2.05
BRA,11/09/2022,Coritiba,Corinthians,2,2,,,D,2.82,2.96,2.73,2.95,3.08,3.0
BRA,11/09/2022,Fluminense,Goias,3,0,,,H,1.36,5.03,7.82,1.43,5.37,9.0
BRA,11/09/2022,Fortaleza,Bragantino,6,0,,,H,1.81,3.58,4.39,2.03,3.78,4.7
BRA,17/09/2022,Avai,Atletico-MG,1,0,,,H,4.48,3.38,1.86,5.0,3.7,1.96
BRA,17/09/2022,Botafogo RJ,Coritiba,2,0,,,H,1.55,3.9,6.33,1.65,4.08,6.98
BRA,18/09/2022,Bragantino,Goias,1,1,,,D,1.45,4.3,7.31,1.5,4.47,8.0
BRA,18/09/2022,Ceara,Sao Paulo,0,2,,,A,2.6,3.01,2.92,2.81,3.2,3.09
BRA,18/09/2022,Flamengo RJ,Fluminense,1,2,,,A,1.67,3.7,5.29,1.76,3.96,5.88
BRA,18/09/2022,America MG,Corinthians,1,0,,,H,2.21,3.06,3.57,2.5,3.22,3.8
BRA,18/09/2022,Juventude,Fortaleza,1,1,,,D,3.32,3.14,2.27,3.56,3.33,2.4
BRA,18/09/2022,Palmeiras,Santos,1,0,,,H,1.38,4.64,8.69,1.43,5.0,9.8
BRA,18/09/2022,Athletico-PR,Cuiaba,2,2,,,D,1.72,3.32,5.7,1.8,3.45,6.56
BRA,20/09/2022,Atletico GO,Internacional,1,2,,,A,3.47,3.18,2.2,3.83,3.34,2.25
BRA,26/09/2022,Sao Paulo,Avai,4,0,,,H,1.39,4.56,8.23,1.44,4.82,9.3
BRA,28/09/2022,Santos,Athletico-PR,2,0,,,H,2.07,3.24,3.76,2.16,3.42,4.1
BRA,28/09/2022,Corinthians,Atletico GO,2,1,,,H,1.6,3.73,5.97,1.65,3.9,6.75
BRA,28/09/2022,Coritiba,Ceara,1,0,,,H,2.23,3.18,3.38,2.4,3.31,3.59
BRA,28/09/2022,Fluminense,Juventude,4,0,,,H,1.34,5.06,8.39,1.39,5.37,9.3
BRA,28/09/2022,Fortaleza,Flamengo RJ,3,2,,,H,2.99,2.96,2.59,3.15,3.1,2.67
BRA,29/09/2022,Cuiaba,America MG,2,1,,,H,2.48,2.97,3.13,2.58,3.1,3.35
BRA,29/09/2022,Atletico-MG,Palmeiras,0,1,,,A,1.89,3.34,4.4,2.1,3.64,5.1
BRA,29/09/2022,Goias,Botafogo RJ,0,1,,,A,3.26,3.09,2.33,3.6,3.27,2.5
BRA,29/09/2022,Internacional,Bragantino,0,0,,,D,1.89,3.44,4.18,1.94,4.01,4.7
BRA,04/10/2022,Palmeiras,Ceara,2,3,,,A,1.42,4.32,7.99,1.46,4.85,9.0
BRA,04/10/2022,Coritiba,Goias,3,0,,,H,1.87,3.26,4.63,2.03,3.39,5.0
BRA,04/10/2022,Atletico-MG,Internacional,2,0,,,H,1.47,4.27,7.11,1.53,4.6,8.5
BRA,04/10/2022,Botafogo RJ,Corinthians,1,3,,,A,2.57,3.0,2.98,3.15,3.21,3.12
BRA,04/10/2022,Fortaleza,Cuiaba,0,1,,,A,1.9,3.12,4.75,2.01,3.48,5.25
BRA,04/10/2022,Avai,America MG,1,0,,,H,2.92,2.87,2.71,3.08,3.0,2.86
BRA,04/10/2022,Sao Paulo,Athletico-PR,4,0,,,H,1.63,3.62,5.98,1.7,3.92,6.9
BRA,05/10/2022,Avai,Coritiba,2,1,,,H,2.34,3.07,3.28,2.55,3.2,3.5
BRA,06/10/2022,Coritiba,Sao Paulo,1,1,,,D,3.26,3.05,2.36,3.51,3.15,2.49
BRA,06/10/2022,Fortaleza,Goias,1,1,,,D,1.51,4.01,6.75,1.59,4.3,7.77
BRA,07/10/2022,Goias,Athletico-PR,2,1,,,H,2.75,2.96,2.79,2.95,3.1,2.93
BRA,07/10/2022,Coritiba,Juventude,2,2,,,D,1.89,3.33,4.3,1.95,3.48,4.55
BRA,07/10/2022,Corinthians,Flamengo RJ,1,0,,,H,2.99,2.93,2.62,3.2,3.14,2.78
BRA,07/10/2022,Atletico-MG,Sao Paulo,0,0,,,D,1.59,3.77,6.23,1.65,4.0,7.0
BRA,07/10/2022,Fortaleza,Palmeiras,0,0,,,D,3.66,3.36,2.04,3.82,3.54,2.2
BRA,07/10/2022,Santos,Atletico GO,1,0,,,H,1.94,3.3,4.17,2.01,3.47,4.5
BRA,07/10/2022,Cuiaba,Botafogo RJ,2,0,,,H,2.28,2.92,3.61,2.33,3.1,3.85
BRA,09/10/2022,Ceara,Santos,2,1,,,H,2.14,3.02,3.83,2.22,3.14,4.1
BRA,09/10/2022,Internacional,Cuiaba,1,0,,,H,1.6,3.62,6.39,1.65,3.75,7.05
BRA,09/10/2022,Fluminense,Fortaleza,2,1,,,H,1.7,3.58,5.24,1.74,3.75,5.69
BRA,10/10/2022,Atletico GO,Palmeiras,1,1,,,D,5.55,3.86,1.62,6.16,4.03,1.69
BRA,11/10/2022,Atletico GO,Athletico-PR,1,1,,,D,2.1,3.39,3.46,2.2,3.57,3.75
BRA,11/10/2022,Juventude,Flamengo RJ,2,2,,,D,5.45,3.75,1.64,6.15,4.0,1.68
BRA,11/10/2022,Palmeiras,America MG,2,1,,,H,1.52,4.5,5.59,1.61,4.89,6.57
BRA,11/10/2022,Atletico-MG,Cuiaba,3,0,,,H,1.46,4.17,7.25,1.52,4.4,8.0
BRA,11/10/2022,Botafogo RJ,Santos,3,0,,,H,2.21,3.24,3.37,2.29,3.6,3.76
BRA,16/10/2022,Flamengo RJ,Atletico-MG,1,0,,,H,2.6,3.03,2.94,2.78,3.2,3.15
BRA,16/10/2022,America MG,Fortaleza,1,2,,,A,2.14,3.26,3.51,2.21,3.37,3.86
BRA,16/10/2022,Ceara,Cuiaba,1,1,,,D,2.02,3.06,4.23,2.13,3.22,4.64
BRA,16/10/2022,Palmeiras,Sao Paulo,0,0,,,D,1.64,3.8,5.38,1.72,4.06,5.94
BRA,16/10/2022,Juventude,Atletico GO,1,1,,,D,2.74,3.13,2.68,2.96,3.35,2.8
BRA,16/10/2022,Botafogo RJ,Internacional,0,1,,,A,2.64,3.09,2.8,2.85,3.27,2.94
BRA,16/10/2022,Athletico-PR,Coritiba,1,0,,,H,1.67,3.7,5.25,1.74,3.95,6.18
BRA,16/10/2022,Avai,Fluminense,0,3,,,A,4.05,3.29,1.97,4.54,3.5,2.04
BRA,18/10/2022,Bragantino,Santos,0,2,,,A,1.98,3.2,4.14,2.14,3.39,4.6
BRA,21/10/2022,Sao Paulo,Coritiba,3,1,,,H,1.4,4.46,8.39,1.43,4.75,9.5
BRA,22/10/2022,Bragantino,Athletico-PR,4,2,,,H,2.12,3.27,3.55,2.2,3.42,3.8
BRA,22/10/2022,America MG,Flamengo RJ,1,2,,,A,2.76,3.21,2.63,2.99,3.38,2.78
BRA,22/10/2022,Santos,Corinthians,0,1,,,A,2.59,2.86,3.13,2.77,3.0,3.32
BRA,23/10/2022,Palmeiras,Avai,3,0,,,H,1.16,7.47,17.28,1.18,8.5,21.0
BRA,23/10/2022,Fluminense,Botafogo RJ,2,2,,,D,1.86,3.43,4.4,1.92,3.55,5.09
BRA,23/10/2022,Juventude,Sao Paulo,1,2,,,A,4.43,3.43,1.85,4.86,3.56,1.92
BRA,23/10/2022,Atletico GO,Ceara,1,0,,,H,2.27,3.18,3.27,2.37,3.33,3.45
BRA,23/10/2022,Coritiba,Internacional,1,1,,,D,3.99,3.39,1.95,4.31,3.54,2.0
BRA,23/10/2022,Cuiaba,Goias,1,2,,,A,1.71,3.57,5.1,1.78,3.78,5.5
BRA,25/10/2022,Fortaleza,Atletico-MG,0,0,,,D,2.4,2.97,3.27,2.55,3.1,3.45
BRA,26/10/2022,Athletico-PR,Palmeiras,1,3,,,A,6.1,3.8,1.59,6.75,3.98,1.68
BRA,26/10/2022,Flamengo RJ,Santos,3,2,,,H,1.38,4.72,8.17,1.47,4.95,9.35
BRA,26/10/2022,Botafogo RJ,Bragantino,2,1,,,H,2.29,3.19,3.22,2.4,3.36,3.56
BRA,27/10/2022,Corinthians,Fluminense,0,2,,,A,2.23,3.09,3.49,2.39,3.28,3.74
BRA,27/10/2022,Goias,America MG,2,2,,,D,2.94,3.15,2.47,3.1,3.33,2.57
BRA,27/10/2022,Internacional,Ceara,2,1,,,H,1.63,3.72,5.65,1.67,3.85,6.2
BRA,27/10/2022,Fortaleza,Coritiba,3,1,,,H,1.45,4.33,7.05,1.55,4.51,7.98
BRA,27/10/2022,Sao Paulo,Atletico GO,2,1,,,H,1.64,3.84,5.31,1.7,4.01,6.5
BRA,27/10/2022,Atletico-MG,Juventude,1,0,,,H,1.2,6.52,13.96,1.22,7.43,17.0
BRA,28/10/2022,Cuiaba,Avai,1,0,,,H,1.84,3.38,4.52,2.0,3.56,4.98
BRA,29/10/2022,Goias,Corinthians,0,0,,,D,2.79,3.0,2.73,3.05,3.1,2.82
BRA,31/10/2022,Ceara,Fluminense,0,1,,,A,3.3,3.19,2.26,3.63,3.37,2.35
BRA,06/11/2022,Corinthians,Juventude,2,0,,,H,1.77,3.24,5.35,1.84,3.45,6.0
BRA,06/11/2022,Atletico-MG,Santos,1,1,,,D,1.45,4.35,7.32,1.49,4.6,8.8
BRA,06/11/2022,Cuiaba,Bragantino,1,1,,,D,3.45,2.93,2.34,3.7,3.02,2.8
BRA,06/11/2022,Fluminense,Atletico GO,0,2,,,A,1.88,3.36,4.4,1.95,3.52,4.8
BRA,09/11/2022,Palmeiras,Juventude,2,1,,,H,1.17,6.8,16.67,1.19,7.4,20.0
BRA,09/11/2022,Avai,Athletico-PR,1,1,,,D,3.24,3.04,2.37,3.5,3.22,2.65
BRA,09/11/2022,Botafogo RJ,America MG,0,0,,,D,2.03,3.25,3.89,2.18,3.4,4.2
BRA,09/11/2022,Coritiba,Atletico GO,2,0,,,H,2.2,3.14,3.49,2.28,3.3,3.75
BRA,09/11/2022,Sao Paulo,Corinthians,1,1,,,D,2.46,2.89,3.3,2.68,3.16,3.9
BRA,09/11/2022,Goias,Flamengo RJ,1,1,,,D,5.71,3.94,1.59,6.8,4.1,1.63
BRA,10/11/2022,Santos,Juventude,4,1,,,H,1.46,4.12,7.67,1.5,4.48,8.6
BRA,13/11/2022,America MG,Atletico GO,1,1,,,D,1.59,4.21,5.14,1.65,4.5,5.5
BRA,13/11/2022,Athletico-PR,Botafogo RJ,3,0,,,H,2.18,3.26,3.38,2.25,3.45,3.6
BRA,13/11/2022,Bragantino,Fluminense,0,1,,,A,2.4,3.53,2.76,2.5,3.71,2.9
BRA,13/11/2022,Ceara,Juventude,4,1,,,H,1.67,3.84,4.98,1.73,4.15,5.48
BRA,13/11/2022,Corinthians,Atletico-MG,0,1,,,A,3.06,3.07,2.45,3.35,3.34,2.57
BRA,13/11/2022,Cuiaba,Coritiba,2,1,,,H,1.94,3.37,4.0,2.05,3.6,4.35
BRA,13/11/2022,Goias,Sao Paulo,0,4,,,A,4.85,3.78,1.69,5.25,3.99,1.75
BRA,13/11/2022,Internacional,Palmeiras,3,0,,,H,2.49,3.45,2.72,2.64,3.66,2.85
BRA,13/11/2022,Santos,Fortaleza,0,2,,,A,3.2,3.3,2.24,3.52,3.5,2.3
BRA,04/12/2022,Juventude,Bragantino,2,2,,,D,2.37,3.05,3.22,2.55,3.2,3.4
BRA,05/12/2022,Bragantino,Atletico-MG,1,1,,,D,3.41,3.1,2.26,3.6,3.26,2.38
BRA,06/12/2022,Internacional,Flamengo RJ,3,1,,,H,3.13,3.17,2.36,3.35,3.36,2.47
BRA,06/12/2022,Goias,Ceara,1,1,,,D,2.8,3.0,2.71,2.92,3.18,2.86
BRA,06/12/2022,Sao Paulo,America MG,1,0,,,H,1.72,3.51,5.25,1.75,3.68,5.75
BRA,06/12/2022,Coritiba,Palmeiras,0,2,,,A,5.04,3.72,1.68,5.47,3.88,1.74
BRA,06/12/2022,Fortaleza,Athletico-PR,0,0,,,D,1.63,3.76,5.53,1.67,4.08,6.1
BRA,07/12/2022,Internacional,America MG,1,0,,,H,1.65,3.74,5.38,1.7,3.92,5.93
BRA,11/12/2022,Flamengo RJ,Avai,1,2,,,A,1.16,7.56,16.07,1.18,8.17,19.0
BRA,07/01/2023,Sao Paulo,Fluminense,1,0,,,H,2.13,3.37,3.39,2.2,3.53,3.57
BRA,07/01/2023,Bahia,Gremio,1,2,,,A,2.74,3.32,2.54,2.98,3.5,2.88
BRA,07/01/2023,Flamengo RJ,Fortaleza,2,0,,,H,1.59,3.98,5.55,1.63,4.28,6.14
BRA,10/01/2023,Internacional,Atletico-MG,0,2,,,A,3.57,3.01,2.26,4.04,3.16,2.36
BRA,10/01/2023,Coritiba,Athletico-PR,2,0,,,H,3.49,3.21,2.18,3.68,3.35,2.28
BRA,10/01/2023,Cruzeiro,America MG,1,1,,,D,1.69,3.78,4.99,1.74,3.97,5.5
BRA,10/01/2023,Santos,Vasco,4,1,,,H,2.53,3.09,2.96,2.64,3.26,3.16
BRA,10/01/2023,Bragantino,Palmeiras,2,1,,,H,1.73,3.76,4.73,1.97,4.01,5.3
BRA,11/01/2023,Corinthians,Athletico-PR,1,0,,,H,2.66,2.98,2.89,2.94,3.1,3.09
BRA,11/01/2023,Internacional,America MG,1,1,,,D,1.56,4.23,5.46,1.62,4.6,6.1
BRA,11/01/2023,Coritiba,Gremio,1,2,,,A,3.09,3.57,2.2,3.32,3.8,2.28
BRA,11/01/2023,Flamengo RJ,Santos,1,2,,,A,1.46,4.3,6.97,1.52,4.58,8.0
BRA,05/02/2023,Vasco,Bahia,0,1,,,A,1.75,3.64,4.67,1.84,3.85,5.05
BRA,07/02/2023,Internacional,Cruzeiro,0,0,,,D,2.08,3.18,3.76,2.24,3.35,4.17
BRA,07/02/2023,Corinthians,Bragantino,0,1,,,A,2.77,2.96,2.78,3.15,3.1,2.99
BRA,07/02/2023,Athletico-PR,Palmeiras,2,2,,,D,2.31,3.14,3.26,2.86,3.31,3.55
BRA,07/02/2023,Atletico-MG,America MG,2,2,,,D,1.5,3.94,7.09,1.56,4.35,8.08
BRA,07/02/2023,Botafogo RJ,Vasco,2,0,,,H,1.89,3.35,4.3,1.97,3.7,5.25
BRA,07/02/2023,Cuiaba,Santos,3,0,,,H,1.95,3.09,4.48,2.17,3.25,4.9
BRA,09/02/2023,Athletico-PR,Atletico-MG,1,1,,,D,2.36,3.06,3.28,2.51,3.2,3.56
BRA,09/02/2023,Goias,Internacional,0,0,,,D,2.77,2.9,2.86,2.9,3.05,3.09
BRA,11/02/2023,Atletico-MG,Fortaleza,3,1,,,H,1.72,3.56,5.13,1.81,3.77,5.64
BRA,11/02/2023,Botafogo RJ,Palmeiras,3,4,,,A,2.97,3.12,2.49,3.21,3.26,2.63
BRA,11/02/2023,Cuiaba,Vasco,0,2,,,A,2.59,2.98,2.98,2.71,3.09,3.15
BRA,11/02/2023,Goias,Bragantino,0,2,,,A,3.17,3.32,2.27,3.4,3.47,2.38
BRA,11/02/2023,Sao Paulo,Cruzeiro,1,0,,,H,1.89,3.24,4.56,1.96,3.47,5.2
BRA,12/02/2023,Corinthians,Internacional,1,2,,,A,2.52,2.87,3.23,2.64,2.95,3.47
BRA,06/03/2023,Fortaleza,Bahia,0,0,,,D,1.6,3.88,5.68,1.73,4.1,6.19
