Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
F2,20/09/2024,Troyes,Rodez,0,3,,1,A,2.61,3.29,2.62,2.69,3.41,2.72
F2,21/09/2024,Metz,Lorient,1,1,1,,D,2.51,3.28,2.71,2.58,3.42,2.88
F2,24/09/2024,Ajaccio,Grenoble,2,0,,,H,2.6,2.97,2.89,2.7,3.06,3.0
F2,24/09/2024,Annecy,Troyes,1,0,1,,H,1.71,3.67,4.74,1.77,3.84,5.3
F2,24/09/2024,Caen,Amiens,2,1,1,1,H,1.98,3.23,3.91,2.04,3.4,4.22
F2,24/09/2024,Clermont,Red Star,1,1,1,,D,2.14,3.16,3.51,2.2,3.32,3.7
F2,24/09/2024,Dunkerque,Bastia,2,1,,1,H,3.02,2.93,2.53,3.17,3.14,2.69
F2,24/09/2024,Metz,Martigues,6,0,3,,H,1.36,4.36,9.42,1.4,4.6,11.0
F2,24/09/2024,Paris FC,Guingamp,2,0,1,,H,2.49,3.07,2.93,2.64,3.24,3.2
F2,24/09/2024,Pau FC,Lorient,1,0,1,,H,3.48,3.63,1.98,3.9,3.8,2.04
F2,24/09/2024,Rodez,Laval,1,3,1,,A,2.29,3.2,3.15,2.36,3.34,3.34
F2,27/09/2024,Amiens,Rodez,2,1,,1,H,2.41,3.12,3.01,2.5,3.25,3.15
F2,27/09/2024,Bastia,Annecy,2,2,1,1,D,2.35,2.94,3.3,2.47,3.14,3.53
F2,27/09/2024,Grenoble,Clermont,3,0,1,,H,2.41,3.19,2.94,2.5,3.38,3.13
F2,27/09/2024,Laval,Pau FC,3,1,2,,H,2.45,3.09,2.95,2.54,3.24,3.08
F2,27/09/2024,Lorient,Ajaccio,3,0,,,H,1.5,4.03,6.39,1.54,4.2,6.8
F2,27/09/2024,Martigues,Dunkerque,1,1,1,,D,3.22,3.03,2.33,3.33,3.24,2.43
F2,28/09/2024,Red Star,Paris FC,1,3,1,2,A,3.52,3.41,2.03,3.75,3.6,2.09
F2,28/09/2024,Troyes,Metz,2,1,1,,H,3.69,3.4,1.98,3.9,3.56,2.03
F2,30/09/2024,Guingamp,Caen,3,1,1,,H,2.05,3.32,3.54,2.11,3.48,3.77
F2,04/10/2024,Annecy,Red Star,1,0,,,H,2.06,3.42,3.43,2.13,3.53,3.6
F2,04/10/2024,Dunkerque,Troyes,2,1,,1,H,2.13,3.25,3.43,2.23,3.42,3.67
F2,04/10/2024,Paris FC,Laval,1,0,,,H,1.76,3.54,4.59,1.8,3.7,5.03
F2,04/10/2024,Rodez,Grenoble,2,1,,1,H,2.41,3.3,2.85,2.53,3.52,3.02
F2,05/10/2024,Ajaccio,Martigues,1,1,1,1,D,1.9,3.1,4.53,2.0,3.22,5.0
F2,05/10/2024,Caen,Lorient,1,2,1,1,A,3.31,3.44,2.1,3.41,3.8,2.17
F2,05/10/2024,Clermont,Guingamp,4,1,2,,H,2.61,3.21,2.67,2.7,3.3,2.82
F2,05/10/2024,Metz,Amiens,3,2,3,1,H,1.65,3.64,5.29,1.69,3.77,5.9
F2,18/10/2024,Bastia,Clermont,0,0,,,D,2.24,3.02,3.39,2.32,3.14,3.55
F2,18/10/2024,Grenoble,Metz,2,0,1,,H,3.43,3.15,2.16,3.66,3.34,2.25
F2,18/10/2024,Guingamp,Pau FC,0,1,,,A,1.86,3.52,4.03,1.91,3.7,4.34
F2,18/10/2024,Laval,Dunkerque,3,2,3,,H,2.16,3.19,3.4,2.25,3.32,3.6
F2,18/10/2024,Martigues,Rodez,0,2,,2,A,3.57,3.18,2.11,3.85,3.3,2.19
F2,18/10/2024,Red Star,Caen,2,2,,1,D,2.61,3.15,2.7,2.76,3.3,2.82
F2,19/10/2024,Amiens,Ajaccio,3,1,2,1,H,2.17,2.88,3.81,2.25,3.0,4.2
F2,19/10/2024,Lorient,Annecy,4,2,,1,H,1.51,4.18,5.75,1.55,4.4,6.2
F2,21/10/2024,Troyes,Paris FC,0,3,,2,A,3.88,3.49,1.88,4.1,3.67,2.0
F2,22/10/2024,Pau FC,Bastia,1,1,1,,D,2.3,3.11,3.18,2.38,3.2,3.38
F2,25/10/2024,Annecy,Laval,2,0,1,,H,2.35,3.08,3.14,2.43,3.18,3.28
F2,25/10/2024,Clermont,Martigues,0,1,,1,A,1.73,3.58,4.68,1.78,3.7,5.25
F2,25/10/2024,Dunkerque,Red Star,2,0,1,,H,2.39,3.3,2.88,2.56,3.4,3.1
F2,25/10/2024,Metz,Guingamp,1,0,,,H,1.91,3.37,4.02,2.04,3.5,4.33
F2,25/10/2024,Pau FC,Amiens,0,2,,2,A,2.15,3.26,3.37,2.25,3.5,3.52
F2,25/10/2024,Rodez,Lorient,3,3,,1,D,3.68,3.59,1.93,3.94,3.72,2.0
F2,26/10/2024,Caen,Troyes,0,1,,1,A,1.73,3.71,4.5,1.77,3.91,4.75
F2,26/10/2024,Paris FC,Grenoble,2,1,2,,H,1.68,3.61,5.08,1.72,3.78,5.8
F2,29/10/2024,Amiens,Paris FC,0,0,,,D,3.36,3.06,2.24,3.85,3.28,2.32
F2,29/10/2024,Bastia,Rodez,2,2,1,2,D,2.0,3.23,3.83,2.08,3.42,4.1
F2,29/10/2024,Grenoble,Annecy,0,0,,,D,2.27,3.23,3.12,2.38,3.38,3.28
F2,29/10/2024,Guingamp,Ajaccio,1,0,,,H,1.72,3.47,5.0,1.76,3.63,5.5
F2,29/10/2024,Laval,Clermont,1,2,1,,A,2.44,3.01,3.06,2.56,3.2,3.28
F2,29/10/2024,Lorient,Dunkerque,4,2,1,2,H,1.44,4.5,6.48,1.47,4.7,7.0
F2,29/10/2024,Martigues,Caen,0,3,,,A,3.44,3.4,2.07,3.56,3.57,2.14
F2,29/10/2024,Red Star,Metz,1,0,,,H,3.64,3.38,2.0,3.86,3.52,2.07
F2,29/10/2024,Troyes,Pau FC,3,0,,,H,2.46,3.28,2.79,2.55,3.44,2.92
F2,01/11/2024,Annecy,Pau FC,2,0,1,,H,2.26,3.29,3.08,2.35,3.44,3.25
F2,01/11/2024,Clermont,Lorient,2,1,1,,H,3.86,3.6,1.88,4.1,3.81,1.96
F2,01/11/2024,Dunkerque,Amiens,3,1,2,,H,2.34,3.18,3.04,2.47,3.28,3.2
F2,01/11/2024,Martigues,Red Star,0,1,,,A,3.31,3.23,2.19,3.49,3.36,2.27
F2,01/11/2024,Paris FC,Rodez,3,3,1,2,D,1.65,3.82,4.97,1.68,4.0,5.31
F2,01/11/2024,Troyes,Laval,0,0,,,D,2.12,3.15,3.59,2.19,3.35,3.82
F2,02/11/2024,Caen,Bastia,2,0,1,,H,2.2,3.15,3.35,2.29,3.3,3.55
F2,02/11/2024,Guingamp,Grenoble,3,0,1,,H,1.79,3.56,4.32,1.85,3.7,4.6
F2,04/11/2024,Ajaccio,Metz,0,1,,1,A,4.08,3.11,1.96,4.33,3.25,2.0
F2,08/11/2024,Ajaccio,Clermont,2,0,,,H,2.75,2.84,2.84,2.91,3.0,3.0
F2,08/11/2024,Amiens,Martigues,1,1,,1,D,1.48,4.1,6.71,1.52,4.2,7.5
F2,08/11/2024,Grenoble,Dunkerque,0,1,,,A,2.6,3.26,2.64,2.71,3.42,2.73
F2,08/11/2024,Laval,Bastia,2,2,1,1,D,3.61,3.05,2.16,3.85,3.15,2.22
F2,08/11/2024,Red Star,Troyes,0,3,,1,A,2.23,3.39,3.06,2.29,3.5,3.25
F2,08/11/2024,Rodez,Annecy,5,1,2,1,H,1.97,3.53,3.59,2.02,3.69,3.77
F2,09/11/2024,Lorient,Guingamp,3,1,2,,H,1.86,3.6,3.97,1.9,3.8,4.2
F2,09/11/2024,Pau FC,Paris FC,0,0,,,D,3.29,3.4,2.12,3.41,3.53,2.2
F2,09/11/2024,Metz,Caen,1,0,1,,H,1.75,3.6,4.44,1.8,3.74,4.75
F2,22/11/2024,Caen,Rodez,3,3,1,2,D,2.17,3.56,3.04,2.21,3.73,3.18
F2,22/11/2024,Clermont,Metz,1,1,1,1,D,3.45,3.13,2.18,3.66,3.25,2.25
F2,22/11/2024,Guingamp,Amiens,3,0,2,,H,1.79,3.56,4.32,1.83,3.73,4.6
F2,22/11/2024,Martigues,Laval,0,3,,1,A,3.25,3.13,2.26,3.39,3.24,2.33
F2,22/11/2024,Pau FC,Red Star,4,1,1,1,H,1.91,3.5,3.82,2.05,3.68,4.0
F2,22/11/2024,Troyes,Grenoble,0,0,,,D,2.21,3.22,3.28,2.31,3.32,3.5
F2,23/11/2024,Paris FC,Annecy,0,0,,,D,1.63,3.94,4.92,1.68,4.1,5.4
F2,23/11/2024,Bastia,Lorient,0,0,,,D,3.1,3.44,2.18,3.21,3.64,2.27
F2,25/11/2024,Dunkerque,Ajaccio,1,0,1,,H,2.01,3.19,3.8,2.07,3.3,4.0
F2,03/12/2024,Ajaccio,Bastia,0,0,,,D,2.87,2.96,2.61,2.96,3.1,2.67
F2,06/12/2024,Annecy,Clermont,2,0,1,,H,2.37,3.1,3.05,2.48,3.35,3.23
F2,06/12/2024,Laval,Caen,1,0,1,,H,2.29,3.37,2.96,2.42,3.55,3.16
F2,06/12/2024,Lorient,Troyes,2,0,1,,H,1.41,4.55,6.98,1.45,4.8,7.5
F2,06/12/2024,Martigues,Guingamp,0,1,,,A,5.28,4.2,1.55,5.6,4.4,1.63
F2,06/12/2024,Red Star,Bastia,0,0,,,D,2.97,3.03,2.48,3.18,3.25,2.62
F2,06/12/2024,Rodez,Pau FC,1,0,,,H,2.14,3.53,3.1,2.21,3.64,3.25
F2,07/12/2024,Grenoble,Amiens,0,2,,,A,2.42,3.14,2.93,2.53,3.3,3.08
F2,07/12/2024,Ajaccio,Paris FC,0,2,,,A,4.01,3.34,1.9,4.2,3.5,1.97
F2,09/12/2024,Metz,Dunkerque,2,0,,,H,1.73,3.67,4.37,1.8,4.0,4.6
F2,13/12/2024,Amiens,Laval,1,3,,1,A,2.33,3.17,3.08,2.42,3.26,3.27
F2,13/12/2024,Bastia,Guingamp,3,1,,1,H,2.32,2.99,3.34,2.38,3.1,3.52
F2,13/12/2024,Clermont,Rodez,1,1,,1,D,2.53,3.29,2.71,2.69,3.5,2.85
F2,13/12/2024,Pau FC,Ajaccio,1,0,1,,H,1.61,3.72,5.57,1.65,3.9,6.1
F2,13/12/2024,Troyes,Martigues,4,0,1,,H,1.46,4.17,6.94,1.49,4.3,7.5
F2,14/12/2024,Lorient,Paris FC,2,0,1,,H,2.0,3.39,3.62,2.08,3.6,3.91
F2,14/12/2024,Red Star,Grenoble,3,1,3,,H,2.59,3.22,2.68,2.8,3.32,2.8
F2,14/12/2024,Annecy,Metz,0,0,,,D,3.35,3.36,2.11,3.4,3.44,2.17
F2,16/12/2024,Dunkerque,Caen,3,1,,,H,2.05,3.39,3.44,2.1,3.52,3.85
F2,03/01/2025,Ajaccio,Annecy,1,2,1,1,A,3.06,2.91,2.48,3.24,3.08,2.62
F2,03/01/2025,Amiens,Troyes,0,3,,2,A,2.63,3.07,2.73,2.78,3.22,2.9
F2,03/01/2025,Caen,Clermont,0,1,,,A,2.29,3.23,3.07,2.37,3.32,3.21
F2,03/01/2025,Grenoble,Bastia,3,2,1,1,H,3.06,2.91,2.48,3.25,3.01,2.56
F2,03/01/2025,Paris FC,Martigues,1,2,1,,A,1.18,6.56,13.7,1.2,7.5,15.0
F2,03/01/2025,Rodez,Red Star,0,2,,1,A,1.65,4.03,4.59,1.69,4.2,4.95
F2,04/01/2025,Guingamp,Dunkerque,1,1,,,D,2.03,3.41,3.48,2.11,3.52,3.7
F2,04/01/2025,Metz,Pau FC,0,0,,,D,1.72,3.6,4.65,1.75,3.75,5.04
F2,04/01/2025,Laval,Lorient,2,0,,,H,4.23,3.55,1.8,4.34,3.85,1.85
F2,10/01/2025,Annecy,Guingamp,1,4,,1,A,2.54,3.16,2.77,2.65,3.34,2.9
F2,10/01/2025,Laval,Red Star,1,1,1,1,D,2.01,3.31,3.69,2.08,3.51,3.9
F2,10/01/2025,Martigues,Clermont,0,1,,,A,4.49,3.6,1.75,4.75,3.75,1.8
F2,10/01/2025,Pau FC,Dunkerque,1,1,,1,D,2.46,3.25,2.8,2.58,3.38,2.95
F2,10/01/2025,Rodez,Troyes,2,1,1,,H,2.33,3.39,2.87,2.47,3.52,3.05
F2,11/01/2025,Bastia,Ajaccio,4,0,3,,H,1.69,3.32,5.6,1.73,3.5,6.22
F2,11/01/2025,Caen,Grenoble,0,1,,1,A,2.12,3.32,3.34,2.2,3.48,3.5
F2,11/01/2025,Paris FC,Amiens,1,0,,,H,1.62,3.75,5.28,1.67,3.86,5.5
F2,11/01/2025,Lorient,Metz,0,0,,,D,1.88,3.53,3.89,1.93,3.6,4.07
F2,17/01/2025,Ajaccio,Caen,2,1,,,H,2.46,3.0,3.03,2.55,3.22,3.2
F2,17/01/2025,Amiens,Bastia,1,0,,,H,3.3,2.98,2.32,3.51,3.22,2.4
F2,17/01/2025,Grenoble,Martigues,1,0,,,H,1.35,4.78,8.25,1.37,5.1,9.0
F2,17/01/2025,Guingamp,Rodez,3,0,1,,H,2.25,3.41,3.0,2.36,3.54,3.1
F2,17/01/2025,Red Star,Pau FC,1,3,1,1,A,2.82,3.24,2.47,2.93,3.4,2.61
F2,18/01/2025,Clermont,Laval,1,1,,,D,2.13,3.35,3.28,2.2,3.46,3.41
F2,18/01/2025,Metz,Paris FC,3,1,1,1,H,2.4,3.06,3.04,2.45,3.24,3.21
F2,18/01/2025,Dunkerque,Lorient,0,1,,1,A,2.95,3.1,2.45,3.03,3.38,2.55
F2,20/01/2025,Troyes,Annecy,0,1,,1,A,2.03,3.3,3.61,2.1,3.5,3.8
F2,24/01/2025,Bastia,Pau FC,1,1,,,D,1.92,3.34,4.04,1.98,3.52,4.29
F2,24/01/2025,Caen,Guingamp,0,1,,1,A,2.94,3.33,2.35,3.08,3.45,2.47
F2,24/01/2025,Laval,Troyes,1,0,,,H,2.69,2.98,2.75,2.79,3.1,2.86
F2,24/01/2025,Martigues,Amiens,3,0,3,,H,3.83,3.36,1.97,4.27,3.58,2.04
F2,24/01/2025,Metz,Grenoble,3,0,1,,H,1.63,3.75,5.24,1.67,3.92,5.75
F2,24/01/2025,Rodez,Ajaccio,1,2,,2,A,1.75,3.56,4.69,1.79,3.75,5.11
F2,25/01/2025,Paris FC,Red Star,4,1,1,,H,1.55,4.0,5.54,1.59,4.1,5.84
F2,25/01/2025,Lorient,Clermont,3,2,2,1,H,1.63,3.91,5.0,1.67,4.0,5.2
F2,27/01/2025,Annecy,Dunkerque,0,2,,1,A,2.66,3.09,2.68,2.8,3.2,2.79
F2,31/01/2025,Amiens,Annecy,1,0,1,,H,2.29,3.18,3.16,2.35,3.3,3.36
F2,31/01/2025,Bastia,Metz,1,1,1,,D,2.96,3.01,2.51,3.05,3.13,2.61
F2,31/01/2025,Clermont,Ajaccio,0,1,,,A,1.8,3.25,4.87,1.84,3.31,5.3
F2,31/01/2025,Dunkerque,Martigues,0,1,,,A,1.43,4.24,7.42,1.46,4.6,8.5
F2,31/01/2025,Grenoble,Rodez,2,1,1,1,H,2.97,3.29,2.35,3.14,3.48,2.47
F2,31/01/2025,Pau FC,Laval,1,1,,,D,2.15,3.34,3.29,2.23,3.49,3.6
F2,01/02/2025,Red Star,Lorient,1,2,,1,A,4.33,3.66,1.77,4.71,3.85,1.82
F2,01/02/2025,Troyes,Caen,3,0,,,H,2.02,3.4,3.56,2.06,3.7,3.86
F2,01/02/2025,Guingamp,Paris FC,0,1,,1,A,2.78,3.06,2.6,2.88,3.25,2.68
F2,07/02/2025,Grenoble,Red Star,0,0,,,D,2.29,3.17,3.12,2.38,3.4,3.3
F2,07/02/2025,Laval,Annecy,0,1,,,A,1.95,3.3,3.87,2.01,3.48,4.15
F2,07/02/2025,Martigues,Troyes,1,2,,2,A,3.54,3.42,2.0,3.75,3.59,2.06
F2,07/02/2025,Paris FC,Pau FC,3,1,1,1,H,1.64,3.81,4.92,1.68,4.02,5.37
F2,07/02/2025,Rodez,Bastia,0,2,,1,A,2.46,3.19,2.83,2.56,3.42,2.99
F2,08/02/2025,Ajaccio,Guingamp,0,3,,2,A,2.83,2.9,2.65,2.98,3.1,2.8
F2,08/02/2025,Lorient,Amiens,3,1,1,1,H,1.43,4.32,6.9,1.45,4.55,7.5
F2,08/02/2025,Metz,Clermont,3,1,2,,H,1.76,3.5,4.5,1.8,3.8,4.75
F2,10/02/2025,Caen,Dunkerque,0,2,,1,A,2.93,3.29,2.31,3.0,3.47,2.4
F2,14/02/2025,Ajaccio,Laval,3,0,2,,H,2.46,2.71,3.35,2.6,2.9,3.48
F2,14/02/2025,Amiens,Grenoble,1,4,1,3,A,2.28,2.91,3.43,2.38,3.07,3.7
F2,14/02/2025,Clermont,Bastia,1,1,,1,D,2.99,2.94,2.5,3.13,3.14,2.58
F2,14/02/2025,Pau FC,Rodez,0,5,,2,A,2.48,3.3,2.73,2.63,3.62,2.83
F2,14/02/2025,Red Star,Martigues,1,0,,,H,1.77,3.59,4.38,1.84,3.8,4.75
F2,14/02/2025,Troyes,Lorient,0,1,,,A,3.97,2.96,2.07,4.2,3.1,2.13
F2,15/02/2025,Dunkerque,Paris FC,1,0,,,H,2.94,3.06,2.45,3.11,3.25,2.55
F2,15/02/2025,Guingamp,Metz,0,3,,1,A,3.09,3.06,2.36,3.2,3.3,2.43
F2,17/02/2025,Annecy,Caen,1,0,1,,H,2.35,3.15,2.96,2.41,3.36,3.05
F2,21/02/2025,Bastia,Red Star,1,0,,,H,1.74,3.47,4.72,1.79,3.68,5.11
F2,21/02/2025,Dunkerque,Clermont,3,0,2,,H,1.84,3.32,4.34,1.9,3.5,4.55
F2,21/02/2025,Grenoble,Guingamp,1,1,1,,D,3.02,3.11,2.38,3.16,3.2,2.46
F2,21/02/2025,Martigues,Annecy,2,0,1,,H,3.36,3.3,2.12,3.56,3.46,2.21
F2,21/02/2025,Paris FC,Troyes,1,0,,,H,1.77,3.35,4.82,1.81,3.58,5.25
F2,21/02/2025,Rodez,Amiens,1,1,1,,D,1.69,3.7,4.7,1.74,3.95,5.14
F2,22/02/2025,Caen,Pau FC,2,2,1,1,D,2.28,3.29,3.03,2.38,3.46,3.25
F2,22/02/2025,Lorient,Laval,0,1,,,A,1.45,4.22,6.62,1.49,4.45,7.14
F2,22/02/2025,Metz,Ajaccio,0,1,,,A,1.44,4.13,7.21,1.47,4.5,7.75
F2,28/02/2025,Annecy,Paris FC,2,3,1,1,A,3.78,3.07,2.08,4.02,3.25,2.16
F2,28/02/2025,Clermont,Caen,0,1,,,A,2.22,3.22,3.18,2.31,3.4,3.3
F2,28/02/2025,Laval,Martigues,0,1,,,A,1.74,3.52,4.65,1.79,3.7,4.9
F2,28/02/2025,Pau FC,Grenoble,1,0,,,H,1.94,3.49,3.7,2.04,3.66,3.9
F2,28/02/2025,Troyes,Bastia,2,0,1,,H,2.67,2.85,2.86,2.75,2.97,2.99
F2,01/03/2025,Amiens,Metz,1,2,1,,A,4.81,3.57,1.7,5.0,3.75,1.78
F2,01/03/2025,Red Star,Guingamp,3,1,1,1,H,3.02,3.29,2.27,3.11,3.45,2.34
F2,01/03/2025,Lorient,Rodez,3,1,1,1,H,1.66,3.92,4.55,1.7,4.1,4.75
F2,03/03/2025,Ajaccio,Dunkerque,1,2,,1,A,3.41,2.88,2.27,3.56,3.1,2.35
F2,07/03/2025,Bastia,Martigues,1,0,1,,H,1.42,4.14,8.03,1.44,4.6,9.01
F2,07/03/2025,Caen,Laval,0,1,,1,A,2.03,3.3,3.62,2.1,3.42,3.81
F2,07/03/2025,Grenoble,Ajaccio,2,2,1,1,D,2.19,3.1,3.43,2.25,3.22,3.53
F2,07/03/2025,Guingamp,Clermont,3,1,,1,H,1.82,3.46,4.29,1.86,3.62,4.59
F2,07/03/2025,Pau FC,Troyes,0,2,,,A,2.41,3.15,2.94,2.5,3.25,3.03
F2,07/03/2025,Red Star,Amiens,2,0,1,,H,1.86,3.49,4.06,1.91,3.75,4.3
F2,08/03/2025,Paris FC,Lorient,3,2,3,1,H,2.61,2.94,2.88,2.7,3.1,3.01
F2,08/03/2025,Metz,Annecy,5,1,2,,H,1.41,4.44,7.19,1.43,4.75,8.5
F2,10/03/2025,Rodez,Dunkerque,5,1,,1,H,2.42,3.25,2.81,2.48,3.4,2.91
F2,14/03/2025,Ajaccio,Red Star,2,1,,1,H,2.68,2.89,2.84,2.75,3.08,2.99
F2,14/03/2025,Amiens,Caen,2,1,,,H,3.29,3.22,2.21,3.47,3.3,2.31
F2,14/03/2025,Annecy,Rodez,1,1,,,D,2.89,3.33,2.37,3.07,3.48,2.44
F2,14/03/2025,Clermont,Grenoble,0,0,,,D,2.37,3.14,3.05,2.45,3.25,3.22
F2,14/03/2025,Martigues,Pau FC,2,2,1,,D,3.4,3.33,2.11,3.6,3.54,2.2
F2,14/03/2025,Troyes,Guingamp,0,1,,,A,2.61,3.07,2.77,2.7,3.2,2.95
F2,15/03/2025,Dunkerque,Metz,2,3,,1,A,2.9,3.22,2.4,3.0,3.45,2.45
F2,15/03/2025,Laval,Paris FC,3,0,1,,H,3.77,3.26,2.01,3.97,3.45,2.06
F2,15/03/2025,Lorient,Bastia,4,0,2,,H,1.71,3.5,5.0,1.75,3.64,5.4
F2,28/03/2025,Bastia,Dunkerque,2,0,1,,H,2.16,3.09,3.5,2.25,3.25,3.75
F2,28/03/2025,Clermont,Amiens,1,1,1,,D,2.03,3.34,3.57,2.1,3.47,3.75
F2,28/03/2025,Martigues,Ajaccio,2,0,2,,H,3.06,3.09,2.36,3.17,3.18,2.45
F2,28/03/2025,Metz,Troyes,2,1,1,,H,1.69,3.49,5.12,1.75,3.68,5.25
F2,28/03/2025,Pau FC,Annecy,1,0,,,H,2.11,3.21,3.49,2.15,3.35,3.67
F2,28/03/2025,Red Star,Rodez,1,1,1,1,D,2.76,3.31,2.45,2.88,3.5,2.52
F2,29/03/2025,Grenoble,Lorient,1,2,1,2,A,4.24,3.56,1.81,4.53,3.79,1.87
F2,29/03/2025,Guingamp,Laval,2,0,2,,H,1.75,3.55,4.58,1.8,3.82,4.8
F2,31/03/2025,Paris FC,Caen,4,2,3,,H,1.57,3.89,5.59,1.66,4.2,6.0
F2,04/04/2025,Ajaccio,Amiens,2,1,1,1,H,2.14,2.99,3.8,2.21,3.2,4.17
F2,04/04/2025,Annecy,Bastia,1,1,1,,D,3.51,3.02,2.22,3.7,3.15,2.29
F2,04/04/2025,Laval,Grenoble,1,2,1,2,A,2.27,3.04,3.38,2.31,3.3,3.6
F2,04/04/2025,Paris FC,Clermont,2,0,1,,H,1.42,4.49,7.28,1.45,4.75,8.0
F2,04/04/2025,Rodez,Martigues,1,0,,,H,1.43,4.73,6.45,1.45,4.92,6.8
F2,05/04/2025,Caen,Metz,2,2,,1,D,4.2,3.56,1.81,4.41,3.68,1.88
F2,05/04/2025,Lorient,Pau FC,5,0,1,,H,1.41,4.62,6.89,1.45,4.8,7.5
