Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
USA,16/07/2020,Atlanta Utd,FC Cincinnati,0,1,,,A,1.6,4.0,5.16,1.65,4.3,5.63
USA,17/07/2020,CF Montreal,Toronto FC,3,4,,,A,4.13,3.85,1.77,4.5,4.01,1.95
USA,17/07/2020,Columbus Crew,New York Red Bulls,2,0,,,H,2.27,3.52,2.91,2.41,3.8,3.07
USA,18/07/2020,DC United,New England Revolution,1,1,,,D,3.36,3.71,2.0,3.75,3.92,2.14
USA,18/07/2020,Sporting Kansas City,Colorado Rapids,3,2,,,H,1.74,4.06,4.01,1.83,4.4,4.4
USA,18/07/2020,Real Salt Lake,Minnesota United,0,0,,,D,2.59,3.53,2.5,2.73,3.75,2.62
USA,19/07/2020,Portland Timbers,Houston Dynamo,2,1,,,H,2.27,3.68,2.82,2.39,3.95,3.1
USA,19/07/2020,Los Angeles FC,Los Angeles Galaxy,6,2,,,H,1.51,4.64,5.28,1.58,5.0,6.5
USA,20/07/2020,Chicago Fire,San Jose Earthquakes,0,2,,,A,2.71,3.68,2.34,2.84,4.1,2.45
USA,20/07/2020,Seattle Sounders,Vancouver Whitecaps,3,0,,,H,1.54,4.34,5.29,1.58,4.8,6.05
USA,20/07/2020,Inter Miami,New York City,0,1,,,A,2.7,3.65,2.36,2.92,3.86,2.53
USA,21/07/2020,Philadelphia Union,Orlando City,1,1,,,D,2.81,3.58,2.31,3.05,3.75,2.45
USA,21/07/2020,Toronto FC,New England Revolution,0,0,,,D,2.04,3.66,3.3,2.18,3.89,3.65
USA,22/07/2020,Atlanta Utd,Columbus Crew,0,1,,,A,2.93,3.54,2.26,3.18,3.75,2.4
USA,22/07/2020,CF Montreal,DC United,1,0,,,H,2.45,3.54,2.64,2.54,3.72,2.79
USA,22/07/2020,Real Salt Lake,Sporting Kansas City,0,2,,,A,3.79,3.54,1.92,4.15,3.7,1.99
USA,23/07/2020,FC Cincinnati,New York Red Bulls,2,0,,,H,4.19,3.15,1.96,4.96,3.52,2.09
USA,23/07/2020,Colorado Rapids,Minnesota United,2,2,,,D,3.14,3.52,2.15,3.45,3.8,2.25
USA,23/07/2020,Chicago Fire,Vancouver Whitecaps,0,2,,,A,1.5,4.42,5.83,1.54,4.75,6.35
USA,24/07/2020,Los Angeles Galaxy,Houston Dynamo,1,1,,,D,2.74,3.82,2.28,3.05,4.05,2.38
USA,24/07/2020,Los Angeles FC,Portland Timbers,2,2,,,D,1.61,4.3,4.69,1.7,4.55,5.15
USA,26/07/2020,Orlando City,CF Montreal,1,0,,,H,2.01,3.5,3.53,2.09,3.75,3.75
USA,26/07/2020,Philadelphia Union,New England Revolution,1,0,,,H,2.79,3.46,2.38,3.0,3.6,2.52
USA,27/07/2020,Toronto FC,New York City,1,3,,,A,2.52,3.42,2.64,2.67,3.6,2.86
USA,27/07/2020,Sporting Kansas City,Vancouver Whitecaps,0,0,,,D,1.28,5.6,9.16,1.33,6.0,10.0
USA,28/07/2020,San Jose Earthquakes,Real Salt Lake,5,2,,,H,2.13,3.18,3.53,2.23,3.4,3.8
USA,28/07/2020,Seattle Sounders,Los Angeles FC,1,4,,,A,3.44,3.86,1.94,4.1,4.08,2.02
USA,29/07/2020,Columbus Crew,Minnesota United,1,1,,,D,1.94,3.49,3.77,2.03,3.7,4.0
USA,29/07/2020,Portland Timbers,FC Cincinnati,1,1,,,D,1.77,3.67,4.41,1.83,4.0,5.0
USA,31/07/2020,Philadelphia Union,Sporting Kansas City,3,1,,,H,3.63,3.66,1.93,4.0,3.9,2.02
USA,03/08/2020,Atlanta Utd,FC Cincinnati,2,1,,,H,1.56,4.12,5.69,1.64,4.45,7.2
USA,03/08/2020,San Jose Earthquakes,Minnesota United,2,5,,,A,1.89,3.8,3.73,2.0,4.1,4.2
USA,03/08/2020,Sporting Kansas City,Houston Dynamo,4,0,,,H,1.63,4.01,5.02,1.69,4.3,5.5
USA,03/08/2020,Colorado Rapids,Orlando City,2,1,,,H,1.63,4.03,5.02,1.68,4.21,5.63
USA,03/08/2020,Los Angeles Galaxy,Vancouver Whitecaps,0,1,,,A,1.42,4.8,6.81,1.47,5.15,8.11
USA,03/08/2020,Seattle Sounders,Columbus Crew,1,1,,,D,1.93,3.5,3.89,2.0,3.8,4.33
USA,03/08/2020,Portland Timbers,Nashville SC,1,0,,,H,1.59,4.19,5.21,1.63,4.79,6.0
USA,10/08/2020,Atlanta Utd,Orlando City,0,0,,,D,2.36,3.56,2.81,2.45,3.7,2.98
USA,10/08/2020,New York Red Bulls,Inter Miami,1,2,,,A,2.29,3.59,2.89,2.42,3.72,3.06
USA,10/08/2020,Columbus Crew,CF Montreal,1,2,,,A,1.49,4.49,6.0,1.53,4.75,6.5
USA,10/08/2020,New England Revolution,Toronto FC,0,1,,,A,2.55,3.54,2.57,2.65,3.79,2.74
USA,10/08/2020,Philadelphia Union,FC Cincinnati,3,0,,,H,1.69,3.71,4.99,1.77,4.2,5.75
USA,10/08/2020,Houston Dynamo,FC Dallas,2,0,,,H,2.48,3.62,2.62,2.64,3.8,2.8
USA,10/08/2020,New York City,DC United,4,1,,,H,1.34,5.1,8.4,1.41,5.57,9.56
USA,10/08/2020,Sporting Kansas City,Chicago Fire,1,0,,,H,1.73,4.17,4.11,1.81,4.43,4.42
USA,10/08/2020,Seattle Sounders,Real Salt Lake,2,1,,,H,1.44,4.66,6.66,1.62,4.98,7.5
USA,10/08/2020,Los Angeles Galaxy,Portland Timbers,3,6,,,A,2.19,3.62,3.03,2.33,3.99,3.54
USA,10/08/2020,San Jose Earthquakes,Vancouver Whitecaps,3,0,,,H,1.61,4.15,5.06,1.65,4.45,6.03
USA,11/08/2020,Chicago Fire,New York City,3,4,,,A,2.63,3.89,2.36,2.71,4.12,2.47
USA,11/08/2020,Columbus Crew,Atlanta Utd,2,1,,,H,1.69,3.93,4.65,1.74,4.17,4.85
USA,11/08/2020,DC United,CF Montreal,2,3,,,A,2.17,3.63,3.08,2.27,3.84,3.29
USA,11/08/2020,Inter Miami,FC Cincinnati,2,1,,,H,1.31,5.41,8.82,1.35,5.83,10.0
USA,11/08/2020,New York Red Bulls,Toronto FC,2,1,,,H,2.28,3.68,2.86,2.35,3.91,3.07
USA,11/08/2020,Orlando City,Nashville SC,2,3,,,A,2.07,3.26,3.71,2.2,3.52,4.12
USA,11/08/2020,Philadelphia Union,New England Revolution,2,0,,,H,1.93,3.77,3.63,2.0,3.99,3.88
USA,11/08/2020,Houston Dynamo,Colorado Rapids,1,2,,,A,1.92,4.1,3.39,2.08,4.38,3.64
USA,11/08/2020,Los Angeles FC,Portland Timbers,1,1,,,D,1.42,5.3,5.95,1.49,5.75,6.5
USA,11/08/2020,Minnesota United,FC Dallas,3,0,,,H,2.31,3.56,2.88,2.41,3.8,3.1
USA,11/08/2020,Real Salt Lake,Sporting Kansas City,0,2,,,A,3.22,3.65,2.1,3.37,3.89,2.16
USA,11/08/2020,Seattle Sounders,San Jose Earthquakes,4,1,,,H,1.42,4.99,6.35,1.47,5.28,7.0
USA,11/08/2020,Vancouver Whitecaps,Los Angeles Galaxy,3,0,,,H,3.15,3.83,2.07,3.32,4.1,2.12
USA,12/08/2020,Seattle Sounders,Minnesota United,3,2,,,H,1.66,4.14,4.57,1.74,4.43,5.0
USA,13/08/2020,FC Dallas,Nashville SC,0,1,,,A,1.59,3.89,5.58,1.65,4.1,6.05
USA,17/08/2020,FC Dallas,Nashville SC,0,0,,,D,1.83,3.45,4.4,1.92,3.6,4.66
USA,19/08/2020,Toronto FC,Vancouver Whitecaps,3,0,,,H,1.29,5.83,8.67,1.32,6.3,9.75
USA,21/08/2020,New York Red Bulls,New York City,1,0,,,H,2.65,3.53,2.49,2.9,3.75,2.6
USA,21/08/2020,Columbus Crew,Chicago Fire,3,0,,,H,1.81,3.62,4.34,1.89,3.8,4.65
USA,21/08/2020,New England Revolution,Philadelphia Union,0,0,,,D,2.18,3.62,3.07,2.3,3.75,3.21
USA,22/08/2020,FC Cincinnati,DC United,0,0,,,D,2.6,3.26,2.71,2.75,3.4,2.82
USA,22/08/2020,Minnesota United,Sporting Kansas City,1,2,,,A,2.61,3.62,2.49,2.94,3.82,2.59
USA,22/08/2020,Houston Dynamo,FC Dallas,0,0,,,D,2.64,3.37,2.59,2.82,3.6,2.7
USA,22/08/2020,Toronto FC,Vancouver Whitecaps,1,0,,,H,1.23,6.35,10.76,1.26,6.9,12.0
USA,22/08/2020,Los Angeles FC,Los Angeles Galaxy,0,2,,,A,1.35,5.64,7.02,1.41,5.98,8.0
USA,23/08/2020,Atlanta Utd,Nashville SC,2,0,,,H,2.03,3.41,3.65,2.13,3.8,3.85
USA,23/08/2020,Inter Miami,Orlando City,3,2,,,H,2.73,3.41,2.49,2.96,3.54,2.56
USA,23/08/2020,Colorado Rapids,Real Salt Lake,1,4,,,A,2.11,3.44,3.38,2.19,3.59,3.55
USA,24/08/2020,Portland Timbers,Seattle Sounders,0,3,,,A,2.18,3.64,3.05,2.25,3.86,3.2
USA,25/08/2020,New York City,Columbus Crew,1,0,,,H,2.4,3.41,2.83,2.5,3.6,3.0
USA,26/08/2020,DC United,New England Revolution,1,2,,,A,3.02,3.29,2.34,3.18,3.5,2.55
USA,26/08/2020,Chicago Fire,FC Cincinnati,3,0,,,H,1.76,3.68,4.58,1.81,4.0,5.08
USA,26/08/2020,Philadelphia Union,New York Red Bulls,1,0,,,H,2.36,3.44,2.88,2.47,3.69,3.01
USA,26/08/2020,CF Montreal,Vancouver Whitecaps,2,0,,,H,1.68,3.79,4.97,1.73,4.1,5.5
USA,26/08/2020,Sporting Kansas City,Houston Dynamo,2,5,,,A,1.59,4.16,5.21,1.64,4.49,5.8
USA,27/08/2020,Orlando City,Nashville SC,3,1,,,H,1.94,3.57,3.81,2.02,3.75,4.13
USA,29/08/2020,CF Montreal,Toronto FC,0,1,,,A,4.13,3.74,1.81,4.36,4.17,1.88
USA,29/08/2020,Atlanta Utd,Orlando City,1,3,,,A,2.2,3.49,3.12,2.51,3.69,3.32
USA,30/08/2020,FC Cincinnati,Columbus Crew,0,0,,,D,4.74,3.72,1.72,5.0,3.88,1.8
USA,30/08/2020,New York City,Chicago Fire,3,1,,,H,2.06,3.61,3.35,2.13,3.8,3.6
USA,30/08/2020,Philadelphia Union,DC United,4,1,,,H,1.85,3.64,4.09,1.91,3.84,4.31
USA,30/08/2020,New England Revolution,New York Red Bulls,1,1,,,D,1.85,3.71,3.99,2.1,3.94,4.33
USA,30/08/2020,FC Dallas,Minnesota United,3,1,,,H,2.33,3.54,2.86,2.47,3.77,3.1
USA,30/08/2020,Colorado Rapids,Sporting Kansas City,1,1,,,D,2.86,3.69,2.27,3.0,3.85,2.35
USA,30/08/2020,Los Angeles Galaxy,San Jose Earthquakes,3,2,,,H,2.13,3.81,3.05,2.2,4.07,3.2
USA,30/08/2020,Portland Timbers,Real Salt Lake,4,4,,,D,1.79,3.73,4.26,1.91,3.9,4.5
USA,31/08/2020,Nashville SC,Inter Miami,1,0,,,H,2.27,3.23,3.21,2.39,3.44,3.45
USA,31/08/2020,Seattle Sounders,Los Angeles FC,3,1,,,H,2.5,3.82,2.49,2.6,4.08,2.59
USA,03/09/2020,Los Angeles FC,Philadelphia Union,3,3,,,D,1.36,5.25,7.19,1.4,5.6,8.0
USA,07/09/2020,Orlando City,Inter Miami,2,1,,,H,2.75,3.36,2.46,2.9,3.6,2.59
USA,07/09/2020,New York City,Philadelphia Union,0,1,,,A,2.05,3.74,3.22,2.12,4.01,3.4
USA,13/09/2020,DC United,New York Red Bulls,0,2,,,A,3.64,3.47,2.01,3.9,3.62,2.1
USA,13/09/2020,New York City,FC Cincinnati,2,1,,,H,1.41,4.62,7.42,1.45,4.81,8.36
USA,13/09/2020,Orlando City,Inter Miami,2,1,,,H,2.07,3.57,3.37,2.19,3.7,4.0
USA,13/09/2020,Philadelphia Union,New England Revolution,2,1,,,H,2.23,3.5,3.08,2.32,3.62,3.25
USA,13/09/2020,FC Dallas,Houston Dynamo,2,1,,,H,2.35,3.56,2.81,2.45,3.75,2.92
USA,13/09/2020,Nashville SC,Atlanta Utd,4,2,,,H,2.05,3.36,3.64,2.14,3.5,3.84
USA,13/09/2020,Real Salt Lake,Colorado Rapids,0,5,,,A,2.21,3.51,3.1,2.67,3.7,3.3
USA,14/09/2020,Sporting Kansas City,Minnesota United,1,0,,,H,1.48,4.75,5.76,1.67,5.06,6.5
USA,14/09/2020,Vancouver Whitecaps,CF Montreal,2,4,,,A,3.09,3.46,2.23,3.28,3.64,2.38
USA,14/09/2020,Los Angeles FC,Portland Timbers,4,2,,,H,1.44,5.03,5.93,1.49,5.5,6.5
USA,14/09/2020,San Jose Earthquakes,Los Angeles Galaxy,0,0,,,D,2.84,3.99,2.18,2.96,4.22,2.31
USA,17/09/2020,FC Dallas,Colorado Rapids,4,1,,,H,2.16,3.58,3.16,2.64,3.84,3.36
USA,17/09/2020,San Jose Earthquakes,Portland Timbers,1,1,,,D,2.45,3.75,2.59,2.58,3.98,2.7
USA,17/09/2020,Vancouver Whitecaps,CF Montreal,3,1,,,H,3.46,3.71,2.0,3.75,3.9,2.1
USA,19/09/2020,Seattle Sounders,Los Angeles FC,3,0,,,H,2.42,3.98,2.53,2.55,4.15,2.69
USA,19/09/2020,Sporting Kansas City,FC Dallas,2,3,,,A,1.58,4.3,5.22,1.66,4.58,5.8
USA,19/09/2020,New England Revolution,New York City,0,0,,,D,2.77,3.6,2.38,2.88,3.78,2.51
USA,20/09/2020,Atlanta Utd,Inter Miami,1,2,,,A,3.59,3.31,2.1,3.82,3.5,2.23
USA,20/09/2020,New York Red Bulls,FC Cincinnati,0,1,,,A,1.72,3.69,4.89,1.77,4.0,5.25
USA,20/09/2020,Columbus Crew,Nashville SC,2,0,,,H,1.79,3.57,4.51,1.85,3.8,4.76
USA,20/09/2020,DC United,Toronto FC,2,2,,,D,5.35,4.13,1.58,5.86,4.31,1.63
USA,20/09/2020,Orlando City,Chicago Fire,4,1,,,H,1.73,4.12,4.22,1.78,4.34,4.5
USA,20/09/2020,Houston Dynamo,Minnesota United,2,2,,,D,2.0,3.79,3.38,2.1,4.0,3.6
USA,20/09/2020,Real Salt Lake,Vancouver Whitecaps,1,2,,,A,1.46,4.7,6.22,1.51,5.0,7.0
USA,20/09/2020,Los Angeles Galaxy,Colorado Rapids,0,2,,,A,2.03,3.75,3.31,2.1,3.98,3.63
USA,20/09/2020,San Jose Earthquakes,Portland Timbers,1,6,,,A,2.41,3.64,2.69,2.56,3.88,2.87
USA,21/09/2020,CF Montreal,Philadelphia Union,1,4,,,A,3.36,3.69,2.04,3.54,3.85,2.14
USA,23/09/2020,New England Revolution,CF Montreal,3,1,,,H,1.6,4.22,5.08,1.65,4.4,5.5
USA,24/09/2020,Atlanta Utd,FC Dallas,1,0,,,H,2.66,3.51,2.5,2.76,3.64,2.61
USA,24/09/2020,New York City,Toronto FC,0,1,,,A,2.35,3.63,2.78,2.43,3.76,2.91
USA,24/09/2020,Chicago Fire,Houston Dynamo,4,0,,,H,1.97,3.88,3.41,2.05,4.04,3.6
USA,24/09/2020,Columbus Crew,Minnesota United,2,1,,,H,1.55,4.32,5.48,1.6,4.61,6.38
USA,24/09/2020,FC Cincinnati,Philadelphia Union,0,0,,,D,3.05,3.35,2.31,3.16,3.49,2.42
USA,24/09/2020,Sporting Kansas City,Orlando City,1,2,,,A,1.75,4.1,4.13,1.84,4.3,4.5
USA,24/09/2020,Inter Miami,New York Red Bulls,1,4,,,A,1.66,3.86,5.06,1.73,4.08,5.35
USA,24/09/2020,Nashville SC,DC United,1,0,,,H,2.03,3.24,3.9,2.11,3.48,4.83
USA,24/09/2020,Colorado Rapids,San Jose Earthquakes,5,0,,,H,1.51,4.64,5.55,1.55,4.85,5.91
USA,24/09/2020,Real Salt Lake,Los Angeles Galaxy,2,0,,,H,2.19,3.74,2.98,2.29,4.04,3.1
USA,24/09/2020,Portland Timbers,Seattle Sounders,1,0,,,H,2.75,3.74,2.33,2.97,4.0,2.45
USA,24/09/2020,Los Angeles FC,Vancouver Whitecaps,6,0,,,H,1.13,8.87,15.85,1.16,10.0,19.0
USA,26/09/2020,Nashville SC,Houston Dynamo,1,1,,,D,2.2,3.34,3.27,2.31,3.5,3.6
USA,27/09/2020,New York City,FC Cincinnati,4,0,,,H,1.54,4.07,6.1,1.6,4.35,6.7
USA,28/09/2020,DC United,New England Revolution,0,2,,,A,3.66,3.55,1.98,3.83,3.7,2.1
USA,28/09/2020,New York Red Bulls,CF Montreal,4,1,,,H,1.57,4.24,5.33,1.61,4.51,5.8
USA,28/09/2020,Chicago Fire,Atlanta Utd,2,0,,,H,1.57,4.24,5.25,1.68,4.48,5.88
USA,28/09/2020,Philadelphia Union,Inter Miami,3,0,,,H,2.79,3.43,2.43,2.96,3.59,2.6
USA,28/09/2020,Toronto FC,Columbus Crew,3,1,,,H,2.43,3.44,2.78,2.54,3.63,2.88
USA,28/09/2020,Minnesota United,Real Salt Lake,0,0,,,D,1.87,3.92,3.71,1.95,4.2,4.07
USA,28/09/2020,FC Dallas,Orlando City,0,0,,,D,2.29,3.64,2.87,2.44,3.85,2.97
USA,28/09/2020,Vancouver Whitecaps,Portland Timbers,0,1,,,A,5.71,4.77,1.48,7.0,5.0,1.52
USA,28/09/2020,Los Angeles FC,San Jose Earthquakes,1,2,,,A,1.2,7.38,11.25,1.24,8.2,15.0
USA,28/09/2020,Los Angeles Galaxy,Seattle Sounders,1,3,,,A,2.54,3.6,2.56,2.62,3.79,2.69
USA,07/10/2020,CF Montreal,New England Revolution,0,1,,,A,2.95,3.56,2.24,3.15,3.82,2.32
USA,09/10/2020,Inter Miami,Atlanta Utd,2,1,,,H,1.88,3.51,4.08,1.95,3.8,4.4
USA,09/10/2020,Minnesota United,FC Dallas,3,2,,,H,1.72,4.04,4.3,1.78,4.28,4.55
USA,09/10/2020,CF Montreal,Toronto FC,1,2,,,A,3.95,3.79,1.84,4.14,4.08,1.9
USA,09/10/2020,Colorado Rapids,Houston Dynamo,1,1,,,D,2.14,3.61,3.15,2.22,3.78,3.25
USA,09/10/2020,Real Salt Lake,Los Angeles FC,3,0,,,H,2.49,3.75,2.54,2.65,3.9,2.66
USA,10/10/2020,Inter Miami,Houston Dynamo,1,0,,,H,1.78,3.94,4.09,1.84,4.2,4.44
USA,10/10/2020,Atlanta Utd,New York Red Bulls,0,1,,,A,2.65,3.36,2.58,2.8,3.52,2.68
USA,15/10/2020,FC Cincinnati,Columbus Crew,2,1,,,H,4.23,3.55,1.85,4.58,3.75,1.99
USA,15/10/2020,CF Montreal,New England Revolution,2,3,,,A,3.71,3.86,1.88,3.94,4.11,1.98
USA,15/10/2020,Orlando City,New York City,1,1,,,D,2.46,3.68,2.62,2.55,3.84,2.78
USA,15/10/2020,Toronto FC,New York Red Bulls,1,1,,,D,1.78,3.93,4.12,1.83,4.16,4.7
USA,15/10/2020,DC United,Philadelphia Union,2,2,,,D,3.69,3.56,1.96,4.07,3.7,2.04
USA,15/10/2020,Houston Dynamo,Nashville SC,1,3,,,A,1.7,3.84,4.71,1.75,4.1,5.04
USA,15/10/2020,Inter Miami,Atlanta Utd,1,1,,,D,1.57,4.11,5.54,1.67,4.38,6.0
USA,15/10/2020,FC Dallas,Sporting Kansas City,1,0,,,H,2.09,3.72,3.19,2.2,3.92,3.34
USA,15/10/2020,Real Salt Lake,Portland Timbers,2,1,,,H,2.31,3.65,2.84,2.42,3.79,2.99
USA,15/10/2020,Vancouver Whitecaps,Los Angeles FC,2,1,,,H,4.38,4.19,1.68,4.95,4.44,1.75
USA,15/10/2020,Los Angeles Galaxy,San Jose Earthquakes,0,4,,,A,1.7,4.33,4.15,1.76,4.64,4.41
USA,17/10/2020,Chicago Fire,Sporting Kansas City,2,2,,,D,2.38,3.61,2.75,2.46,3.81,2.92
USA,18/10/2020,CF Montreal,Inter Miami,2,1,,,H,4.88,4.38,1.6,5.4,4.58,1.72
USA,18/10/2020,Columbus Crew,New York City,3,1,,,H,3.23,3.58,2.12,3.45,3.79,2.2
USA,19/10/2020,New York Red Bulls,Orlando City,1,1,,,D,2.3,3.57,2.9,2.43,3.75,3.14
USA,19/10/2020,FC Cincinnati,DC United,1,2,,,A,2.0,3.42,3.76,2.09,3.57,4.1
USA,19/10/2020,Toronto FC,Atlanta Utd,1,0,,,H,1.56,4.19,5.64,1.66,4.44,6.11
USA,19/10/2020,Minnesota United,Houston Dynamo,2,2,,,D,1.92,3.88,3.55,1.98,4.1,3.71
USA,19/10/2020,Portland Timbers,Los Angeles FC,1,1,,,D,1.92,4.09,3.42,2.14,4.26,3.68
USA,19/10/2020,Los Angeles Galaxy,Vancouver Whitecaps,1,0,,,H,1.61,4.37,4.75,1.65,4.59,5.09
USA,19/10/2020,San Jose Earthquakes,Seattle Sounders,0,0,,,D,2.95,3.71,2.22,3.04,3.86,2.32
USA,20/10/2020,New England Revolution,Philadelphia Union,1,2,,,A,1.93,3.77,3.62,2.0,4.0,3.84
USA,21/10/2020,Nashville SC,FC Dallas,3,0,,,H,2.17,3.25,3.43,2.24,3.4,3.64
USA,23/10/2020,Seattle Sounders,Portland Timbers,1,1,,,D,1.9,3.78,3.73,2.02,4.07,4.0
USA,24/10/2020,Nashville SC,New England Revolution,1,1,,,D,2.77,3.08,2.64,2.92,3.2,2.76
USA,24/10/2020,Atlanta Utd,DC United,1,2,,,A,1.79,3.59,4.5,1.87,3.8,5.0
USA,24/10/2020,Inter Miami,Orlando City,2,1,,,H,2.15,3.54,3.19,2.26,3.75,3.5
USA,25/10/2020,Chicago Fire,New York Red Bulls,2,2,,,D,2.1,3.59,3.28,2.22,3.76,3.41
USA,25/10/2020,FC Cincinnati,Minnesota United,0,1,,,A,3.23,3.5,2.16,3.5,3.65,2.29
USA,25/10/2020,New York City,CF Montreal,3,1,,,H,1.35,5.43,7.46,1.38,5.78,8.29
USA,25/10/2020,Philadelphia Union,Toronto FC,5,0,,,H,2.31,3.44,2.97,2.42,3.65,3.19
USA,25/10/2020,Houston Dynamo,Columbus Crew,1,1,,,D,2.25,3.55,2.91,2.34,3.75,3.21
USA,25/10/2020,Real Salt Lake,FC Dallas,0,0,,,D,2.23,3.4,3.18,2.31,3.55,3.3
USA,25/10/2020,Sporting Kansas City,Colorado Rapids,4,0,,,H,1.68,3.87,4.69,1.74,4.1,4.84
USA,25/10/2020,Vancouver Whitecaps,San Jose Earthquakes,2,1,,,H,3.43,3.62,2.03,3.75,3.8,2.11
USA,25/10/2020,Los Angeles FC,Los Angeles Galaxy,2,0,,,H,1.56,4.71,4.87,1.61,5.0,5.2
USA,27/10/2020,CF Montreal,Nashville SC,0,1,,,A,2.86,3.32,2.44,3.07,3.48,2.52
USA,28/10/2020,Vancouver Whitecaps,Seattle Sounders,0,2,,,A,8.17,5.06,1.35,9.53,5.4,1.39
USA,28/10/2020,New York Red Bulls,New England Revolution,1,0,,,H,2.48,3.39,2.77,2.62,3.55,2.91
USA,28/10/2020,FC Cincinnati,Sporting Kansas City,0,1,,,A,4.09,3.67,1.85,4.28,3.85,1.91
USA,28/10/2020,Orlando City,Atlanta Utd,4,1,,,H,1.56,4.22,5.46,1.62,4.5,6.0
USA,28/10/2020,Philadelphia Union,Chicago Fire,2,1,,,H,1.92,3.73,3.69,1.98,4.0,4.05
USA,28/10/2020,Toronto FC,New York City,0,1,,,A,3.29,3.72,2.06,3.48,3.91,2.11
USA,29/10/2020,DC United,Columbus Crew,1,0,,,H,2.73,3.36,2.53,2.9,3.5,2.67
USA,29/10/2020,Minnesota United,Colorado Rapids,2,1,,,H,2.13,3.72,3.1,2.23,4.0,3.3
USA,29/10/2020,FC Dallas,Inter Miami,2,1,,,H,2.65,3.56,2.48,2.76,3.71,2.63
USA,29/10/2020,Portland Timbers,Los Angeles Galaxy,5,2,,,H,1.84,3.98,3.78,1.89,4.21,4.12
USA,29/10/2020,Los Angeles FC,Houston Dynamo,2,1,,,H,1.51,4.63,5.46,1.58,5.03,6.13
USA,29/10/2020,San Jose Earthquakes,Real Salt Lake,2,0,,,H,2.11,3.56,3.28,2.19,3.72,3.51
USA,31/10/2020,FC Dallas,Houston Dynamo,3,0,,,H,1.97,3.81,3.46,2.05,4.05,3.68
USA,07/11/2020,Seattle Sounders,San Jose Earthquakes,0,0,,,D,1.96,3.7,3.48,2.07,3.94,3.7
USA,09/11/2020,Seattle Sounders,San Jose Earthquakes,7,1,,,H,1.55,4.53,5.1,1.6,4.83,6.0
USA,10/11/2020,Vancouver Whitecaps,Real Salt Lake,2,1,,,H,3.13,3.61,2.15,3.61,3.8,2.3
USA,10/11/2020,New York City,New England Revolution,1,2,,,A,1.73,3.94,4.37,1.79,4.14,4.6
