Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,11/09/2022,Cambuur,Groningen,0,1,,,A,2.15,3.61,3.16,2.29,3.85,3.31
N1,11/09/2022,PSV Eindhoven,Waalwijk,1,0,,,H,1.16,7.76,15.76,1.18,9.0,19.0
N1,11/09/2022,AZ Alkmaar,Twente,1,1,,,D,2.09,3.52,3.4,2.15,3.7,3.6
N1,11/09/2022,Feyenoord,Sparta Rotterdam,3,0,2,,H,1.27,5.85,10.13,1.3,6.2,11.5
N1,16/09/2022,Utrecht,Nijmegen,0,0,,,D,1.69,3.98,4.7,1.75,4.2,5.0
N1,17/09/2022,Sparta Rotterdam,Groningen,2,1,,,H,2.18,3.35,3.35,2.28,3.55,3.62
N1,17/09/2022,Vitesse,Volendam,1,1,,1,D,1.46,4.87,6.03,1.5,5.1,6.5
N1,17/09/2022,Waalwijk,Cambuur,5,1,1,1,H,2.15,3.62,3.16,2.2,3.78,3.3
N1,17/09/2022,For Sittard,Excelsior,1,0,,,H,1.81,4.07,3.87,1.85,4.3,4.2
N1,18/09/2022,Go Ahead Eagles,FC Emmen,2,0,1,,H,2.42,3.41,2.85,2.52,3.58,3.05
N1,18/09/2022,Heerenveen,Twente,2,1,2,1,H,2.86,3.37,2.43,2.96,3.6,2.58
N1,18/09/2022,PSV Eindhoven,Feyenoord,4,3,2,2,H,1.87,3.95,3.75,1.94,4.25,4.2
N1,18/09/2022,AZ Alkmaar,Ajax,2,1,2,1,H,4.55,4.17,1.67,5.0,4.4,1.72
N1,01/10/2022,Cambuur,PSV Eindhoven,3,0,,,H,8.89,6.04,1.28,10.0,7.5,1.32
N1,01/10/2022,Groningen,AZ Alkmaar,1,4,1,2,A,4.72,3.72,1.73,5.25,3.94,1.77
N1,01/10/2022,Ajax,Go Ahead Eagles,1,1,1,,D,1.08,11.29,25.19,1.1,13.5,38.0
N1,01/10/2022,Twente,Vitesse,3,0,1,,H,1.7,3.89,4.73,1.76,4.11,5.0
N1,02/10/2022,For Sittard,Volendam,2,0,2,,H,1.79,4.09,3.93,1.82,4.27,4.2
N1,02/10/2022,Excelsior,Utrecht,0,1,,1,A,4.65,4.27,1.64,5.0,4.52,1.68
N1,02/10/2022,Nijmegen,Feyenoord,1,1,1,1,D,5.23,4.27,1.58,6.0,4.45,1.62
N1,02/10/2022,Waalwijk,Sparta Rotterdam,2,2,1,1,D,2.2,3.37,3.26,2.25,3.58,3.45
N1,02/10/2022,FC Emmen,Heerenveen,0,0,,,D,2.9,3.33,2.41,3.0,3.54,2.5
N1,07/10/2022,Groningen,Waalwijk,2,3,1,1,A,2.3,3.45,3.03,2.38,3.6,3.25
N1,08/10/2022,Volendam,Ajax,2,4,,2,A,13.16,8.1,1.17,16.5,9.0,1.2
N1,08/10/2022,Sparta Rotterdam,FC Emmen,3,1,1,,H,2.09,3.42,3.48,2.14,3.55,3.71
N1,08/10/2022,Nijmegen,Excelsior,1,1,,,D,1.5,4.51,5.94,1.54,4.76,6.5
N1,09/10/2022,Go Ahead Eagles,Cambuur,0,0,,,D,2.22,3.69,2.98,2.26,3.9,3.2
N1,09/10/2022,Feyenoord,Twente,2,0,1,,H,1.67,4.02,4.71,1.72,4.22,5.1
N1,09/10/2022,Utrecht,AZ Alkmaar,1,2,,1,A,2.94,3.58,2.28,3.01,3.71,2.35
N1,09/10/2022,Heerenveen,PSV Eindhoven,0,1,,,A,5.24,4.37,1.57,5.5,4.63,1.6
N1,09/10/2022,Vitesse,For Sittard,1,2,1,1,A,1.62,4.2,4.9,1.65,4.45,5.25
N1,14/10/2022,FC Emmen,Volendam,1,1,,,D,1.94,3.71,3.7,1.98,3.9,3.89
N1,15/10/2022,For Sittard,Waalwijk,0,0,,,D,2.23,3.68,2.97,2.28,3.95,3.25
N1,15/10/2022,Go Ahead Eagles,Heerenveen,1,1,,,D,2.81,3.31,2.5,2.9,3.5,2.6
N1,15/10/2022,Cambuur,Vitesse,0,3,,1,A,2.57,3.56,2.57,2.7,3.8,2.64
N1,16/10/2022,Sparta Rotterdam,Nijmegen,2,0,2,,H,2.38,3.32,2.97,2.43,3.55,3.2
N1,16/10/2022,PSV Eindhoven,Utrecht,6,1,3,1,H,1.38,5.08,7.27,1.4,5.4,8.1
N1,16/10/2022,Twente,Groningen,3,0,,,H,1.4,4.7,7.53,1.44,4.94,8.31
N1,16/10/2022,AZ Alkmaar,Feyenoord,1,3,1,1,A,2.48,3.57,2.66,2.57,3.8,2.75
N1,16/10/2022,Ajax,Excelsior,7,1,3,,H,1.06,13.5,29.8,1.08,15.5,43.0
N1,22/10/2022,Feyenoord,For Sittard,1,1,,1,D,1.2,7.15,11.45,1.24,8.0,13.0
N1,22/10/2022,Waalwijk,Ajax,1,4,1,1,A,9.45,6.52,1.25,11.0,7.0,1.29
N1,22/10/2022,Vitesse,FC Emmen,2,1,2,,H,1.8,3.72,4.28,1.85,3.9,4.75
N1,23/10/2022,Excelsior,AZ Alkmaar,2,1,2,,H,7.35,5.23,1.37,8.0,5.6,1.4
N1,23/10/2022,Cambuur,Twente,0,1,,,A,4.34,3.88,1.75,4.6,4.05,1.82
N1,23/10/2022,Groningen,PSV Eindhoven,4,2,3,1,H,8.88,5.33,1.32,9.97,5.6,1.36
N1,23/10/2022,Nijmegen,Go Ahead Eagles,3,3,1,2,D,1.97,3.46,3.85,2.02,3.6,4.07
N1,23/10/2022,Utrecht,Sparta Rotterdam,3,1,1,,H,1.74,3.78,4.53,1.78,4.0,5.0
N1,23/10/2022,Volendam,Heerenveen,1,3,1,1,A,3.2,3.61,2.13,3.41,3.84,2.21
N1,29/10/2022,Heerenveen,Utrecht,1,2,1,1,A,2.32,3.49,2.92,2.45,3.65,3.1
N1,29/10/2022,Sparta Rotterdam,For Sittard,3,1,1,1,H,1.95,3.62,3.7,2.0,3.8,3.98
N1,29/10/2022,Go Ahead Eagles,Excelsior,3,1,2,,H,1.73,4.04,4.25,1.77,4.28,4.5
N1,30/10/2022,FC Emmen,Groningen,0,0,,,D,2.25,3.34,3.15,2.3,3.55,3.39
N1,30/10/2022,PSV Eindhoven,Nijmegen,3,0,1,,H,1.22,6.67,11.2,1.25,7.16,12.5
N1,30/10/2022,Twente,Waalwijk,3,0,2,,H,1.47,4.62,6.14,1.5,4.86,6.5
N1,30/10/2022,AZ Alkmaar,Volendam,2,1,2,,H,1.2,6.89,11.89,1.23,7.4,13.1
N1,04/11/2022,Cambuur,Nijmegen,0,1,,1,A,2.63,3.38,2.63,2.75,3.55,2.7
N1,05/11/2022,Vitesse,Sparta Rotterdam,0,4,,,A,1.89,3.57,4.03,1.93,3.7,4.35
N1,05/11/2022,For Sittard,FC Emmen,0,1,,,A,2.2,3.48,3.13,2.27,3.67,3.25
N1,05/11/2022,Excelsior,Heerenveen,0,1,,,A,3.93,4.03,1.8,4.33,4.24,1.87
N1,06/11/2022,Utrecht,Groningen,2,1,,1,H,1.68,3.98,4.69,1.72,4.21,5.0
N1,06/11/2022,Twente,Go Ahead Eagles,1,1,1,,D,1.37,4.97,7.83,1.41,5.3,8.5
N1,06/11/2022,Volendam,Feyenoord,0,2,,2,A,6.88,5.54,1.36,7.5,6.0,1.41
N1,06/11/2022,Ajax,PSV Eindhoven,1,2,,1,A,1.75,4.17,4.1,1.81,4.45,4.4
N1,06/11/2022,Waalwijk,AZ Alkmaar,3,1,1,1,H,3.98,3.95,1.8,4.14,4.15,1.85
N1,09/11/2022,Ajax,Vitesse,2,2,1,1,D,1.13,9.08,17.18,1.16,10.0,22.0
N1,10/11/2022,Feyenoord,Cambuur,1,0,1,,H,1.2,6.84,12.96,1.22,7.5,15.5
N1,11/11/2022,Sparta Rotterdam,Twente,1,1,,,D,2.96,3.42,2.35,3.05,3.58,2.4
N1,12/11/2022,Volendam,Utrecht,0,4,,1,A,3.74,4.12,1.83,3.95,4.41,1.93
N1,12/11/2022,FC Emmen,Ajax,3,3,1,3,D,8.83,5.69,1.3,9.58,6.0,1.34
N1,12/11/2022,PSV Eindhoven,AZ Alkmaar,0,1,,1,A,1.52,4.48,5.67,1.59,4.85,6.5
N1,13/11/2022,Nijmegen,Waalwijk,6,1,1,1,H,2.06,3.56,3.43,2.15,3.71,3.54
N1,13/11/2022,Groningen,For Sittard,2,3,1,,A,2.04,3.56,3.47,2.1,3.71,3.8
N1,13/11/2022,Heerenveen,Cambuur,2,1,1,1,H,1.8,3.81,4.18,1.83,4.15,4.35
N1,13/11/2022,Feyenoord,Excelsior,5,1,2,1,H,1.13,8.59,16.55,1.16,9.5,23.0
N1,13/11/2022,Go Ahead Eagles,Vitesse,2,2,2,,D,2.45,3.46,2.77,2.53,3.6,2.85
N1,06/01/2023,Twente,FC Emmen,2,0,1,,H,1.42,4.52,7.6,1.45,4.75,8.1
N1,07/01/2023,Waalwijk,Heerenveen,0,0,,,D,2.44,3.54,2.75,2.5,3.7,2.86
N1,07/01/2023,AZ Alkmaar,Vitesse,1,1,,,D,1.53,4.41,5.76,1.55,4.6,6.21
N1,07/01/2023,For Sittard,Go Ahead Eagles,0,2,,2,A,2.54,3.46,2.67,2.66,3.6,2.8
N1,07/01/2023,PSV Eindhoven,Sparta Rotterdam,0,0,,,D,1.22,6.42,12.72,1.24,7.0,15.0
N1,08/01/2023,Utrecht,Feyenoord,1,1,1,,D,3.92,4.01,1.81,4.1,4.25,1.86
N1,08/01/2023,Cambuur,Volendam,0,3,,2,A,1.91,3.77,3.73,2.0,3.95,4.0
N1,08/01/2023,Nijmegen,Ajax,1,1,,1,D,7.62,5.21,1.36,8.5,6.0,1.39
N1,08/01/2023,Excelsior,Groningen,1,0,,,H,2.64,3.65,2.48,2.75,3.9,2.6
N1,14/01/2023,Heerenveen,AZ Alkmaar,0,2,,1,A,3.2,3.51,2.16,3.32,3.75,2.2
N1,14/01/2023,Volendam,Waalwijk,2,1,,,H,2.56,3.55,2.59,2.65,3.75,2.7
N1,14/01/2023,Ajax,Twente,0,0,,,D,1.35,5.38,7.72,1.38,5.75,8.5
N1,14/01/2023,Sparta Rotterdam,Excelsior,1,0,,,H,1.53,4.33,5.82,1.55,4.52,6.2
N1,15/01/2023,Vitesse,Nijmegen,0,0,,,D,2.15,3.56,3.2,2.22,3.8,3.3
N1,15/01/2023,For Sittard,PSV Eindhoven,2,2,1,,D,8.34,5.22,1.34,9.0,5.5,1.37
N1,15/01/2023,Go Ahead Eagles,Utrecht,2,2,1,2,D,2.79,3.54,2.39,2.88,3.76,2.47
N1,15/01/2023,FC Emmen,Cambuur,0,0,,,D,2.11,3.5,3.35,2.17,3.7,3.49
N1,15/01/2023,Groningen,Feyenoord,0,3,,2,A,6.47,4.55,1.46,7.0,4.79,1.5
N1,20/01/2023,Excelsior,Volendam,2,0,1,,H,2.4,3.69,2.72,2.48,3.83,2.77
N1,21/01/2023,Nijmegen,FC Emmen,3,1,2,1,H,1.98,3.35,3.97,2.07,3.55,4.25
N1,21/01/2023,Cambuur,Sparta Rotterdam,0,3,,2,A,3.06,3.23,2.36,3.22,3.4,2.42
N1,21/01/2023,PSV Eindhoven,Vitesse,1,0,,,H,1.25,6.11,10.35,1.28,6.5,11.5
N1,22/01/2023,Heerenveen,Groningen,3,1,1,1,H,1.72,3.79,4.69,1.76,4.0,5.0
N1,22/01/2023,Feyenoord,Ajax,1,1,1,,D,2.61,3.57,2.53,2.7,3.81,2.6
N1,22/01/2023,Twente,Utrecht,2,0,1,,H,1.72,3.93,4.52,1.77,4.15,4.75
N1,22/01/2023,AZ Alkmaar,For Sittard,3,1,2,1,H,1.3,5.61,9.05,1.34,5.9,10.5
N1,24/01/2023,FC Emmen,PSV Eindhoven,1,0,1,,H,7.27,4.61,1.43,8.0,4.9,1.46
N1,24/01/2023,Sparta Rotterdam,Waalwijk,0,0,,,D,1.79,3.65,4.51,1.84,3.78,4.81
N1,25/01/2023,Go Ahead Eagles,AZ Alkmaar,1,4,,1,A,3.93,3.68,1.88,4.2,3.85,1.93
N1,25/01/2023,Vitesse,Twente,2,2,1,1,D,3.5,3.55,2.04,3.63,3.75,2.1
N1,25/01/2023,For Sittard,Heerenveen,2,0,,,H,3.0,3.37,2.34,3.16,3.6,2.41
N1,25/01/2023,Feyenoord,Nijmegen,2,0,2,,H,1.3,5.5,9.86,1.32,5.8,11.0
N1,25/01/2023,Utrecht,Excelsior,1,0,1,,H,1.39,5.01,7.1,1.42,5.42,7.6
N1,26/01/2023,Groningen,Cambuur,0,1,,,A,2.23,3.37,3.2,2.28,3.53,3.31
N1,26/01/2023,Ajax,Volendam,1,1,,,D,1.13,9.47,16.21,1.16,10.5,20.0
N1,28/01/2023,PSV Eindhoven,Go Ahead Eagles,2,0,1,,H,1.25,6.19,10.6,1.29,6.75,12.0
N1,28/01/2023,Waalwijk,FC Emmen,2,0,2,,H,2.2,3.34,3.26,2.29,3.55,3.47
N1,28/01/2023,Heerenveen,Vitesse,1,3,1,2,A,2.15,3.4,3.35,2.2,3.6,3.53
N1,28/01/2023,Nijmegen,Sparta Rotterdam,1,1,,,D,2.35,3.28,3.06,2.41,3.5,3.21
N1,28/01/2023,AZ Alkmaar,Utrecht,5,5,3,3,D,1.68,3.98,4.74,1.74,4.22,5.25
N1,29/01/2023,Twente,Feyenoord,1,1,,1,D,2.81,3.31,2.5,2.9,3.6,2.61
N1,29/01/2023,Excelsior,Ajax,1,4,1,2,A,9.98,6.46,1.24,11.0,7.1,1.27
N1,29/01/2023,Volendam,Groningen,3,2,1,,H,2.3,3.47,2.98,2.35,3.7,3.11
N1,29/01/2023,Cambuur,For Sittard,1,2,1,,A,2.35,3.39,2.95,2.4,3.55,3.1
N1,01/02/2023,Waalwijk,Go Ahead Eagles,3,1,1,1,H,2.24,3.53,3.04,2.3,3.75,3.19
N1,03/02/2023,For Sittard,Sparta Rotterdam,0,0,,,D,2.49,3.19,2.92,2.6,3.3,3.01
N1,04/02/2023,Volendam,AZ Alkmaar,1,1,,,D,5.02,4.59,1.56,5.3,5.0,1.6
N1,04/02/2023,FC Emmen,Vitesse,2,2,1,2,D,2.71,3.24,2.64,2.81,3.35,2.77
N1,04/02/2023,Utrecht,Heerenveen,1,0,,,H,1.82,3.62,4.29,1.9,3.75,4.64
N1,04/02/2023,Excelsior,Waalwijk,0,0,,,D,2.7,3.53,2.5,2.82,3.7,2.57
N1,05/02/2023,Cambuur,Ajax,0,5,,2,A,10.69,6.0,1.25,12.0,6.75,1.29
N1,05/02/2023,Feyenoord,PSV Eindhoven,2,2,,1,D,2.18,3.53,3.16,2.26,3.7,3.31
N1,05/02/2023,Go Ahead Eagles,Nijmegen,1,0,1,,H,2.44,3.39,2.81,2.52,3.65,2.92
N1,05/02/2023,Groningen,Twente,1,1,,1,D,5.27,4.01,1.62,5.75,4.35,1.65
N1,10/02/2023,AZ Alkmaar,Excelsior,5,0,5,,H,1.26,6.07,10.14,1.29,6.5,11.0
N1,11/02/2023,Nijmegen,Cambuur,0,0,,,D,1.71,3.77,4.83,1.74,4.0,5.1
N1,11/02/2023,PSV Eindhoven,Groningen,6,0,1,,H,1.15,7.72,17.07,1.18,8.5,20.0
N1,11/02/2023,FC Emmen,For Sittard,0,1,,,A,2.17,3.39,3.34,2.23,3.53,3.47
N1,12/02/2023,Sparta Rotterdam,Go Ahead Eagles,2,1,1,,H,2.02,3.32,3.82,2.09,3.45,4.04
N1,12/02/2023,Heerenveen,Feyenoord,1,2,,2,A,4.79,3.87,1.7,5.1,4.1,1.75
N1,12/02/2023,Vitesse,Utrecht,2,0,,,H,2.47,3.51,2.71,2.6,3.7,2.79
N1,12/02/2023,Ajax,Waalwijk,3,1,,1,H,1.14,8.26,17.12,1.17,9.0,19.5
N1,12/02/2023,Twente,Volendam,3,0,3,,H,1.24,6.14,11.56,1.26,6.5,14.0
N1,17/02/2023,Waalwijk,For Sittard,3,1,,,H,2.24,3.48,3.14,2.31,3.61,3.3
N1,18/02/2023,Volendam,Vitesse,2,0,1,,H,3.46,3.68,2.02,3.66,3.9,2.08
N1,18/02/2023,Groningen,FC Emmen,1,1,1,1,D,2.31,3.23,3.19,2.4,3.35,3.34
N1,18/02/2023,Feyenoord,AZ Alkmaar,2,1,1,1,H,1.73,3.93,4.52,1.77,4.1,5.0
N1,19/02/2023,Cambuur,Heerenveen,1,2,1,1,A,3.08,3.35,2.31,3.21,3.5,2.37
N1,19/02/2023,Go Ahead Eagles,Twente,2,0,2,,H,4.01,3.56,1.9,4.3,3.77,1.95
N1,19/02/2023,Utrecht,PSV Eindhoven,2,2,1,1,D,3.76,4.01,1.85,3.9,4.2,1.9
N1,19/02/2023,Ajax,Sparta Rotterdam,4,0,2,,H,1.22,6.53,12.24,1.25,7.0,14.0
N1,19/02/2023,Excelsior,Nijmegen,0,3,,1,A,3.12,3.57,2.2,3.3,3.75,2.29
N1,24/02/2023,Sparta Rotterdam,Utrecht,0,3,,,A,2.74,3.23,2.63,2.85,3.4,2.74
N1,25/02/2023,Groningen,Excelsior,3,0,1,,H,1.87,3.81,3.89,1.92,3.95,4.2
N1,25/02/2023,Heerenveen,Waalwijk,1,4,1,,A,1.95,3.66,3.69,1.99,3.85,4.0
N1,25/02/2023,AZ Alkmaar,Cambuur,2,1,1,,H,1.25,6.17,10.72,1.28,6.7,12.0
N1,25/02/2023,Nijmegen,Volendam,3,0,,,H,1.58,4.2,5.46,1.61,4.4,6.1
N1,26/02/2023,For Sittard,Feyenoord,2,4,,3,A,6.53,4.83,1.44,7.0,5.2,1.48
N1,26/02/2023,FC Emmen,Go Ahead Eagles,2,2,1,1,D,2.41,3.28,2.98,2.5,3.4,3.2
N1,26/02/2023,Vitesse,Ajax,1,2,1,1,A,5.67,4.62,1.51,6.0,4.81,1.55
N1,26/02/2023,PSV Eindhoven,Twente,3,1,1,,H,1.63,4.2,4.87,1.68,4.4,5.4
N1,03/03/2023,Utrecht,For Sittard,1,2,,,A,1.57,4.22,5.52,1.62,4.5,5.8
N1,03/03/2023,Vitesse,AZ Alkmaar,0,1,,1,A,3.13,3.42,2.25,3.28,3.56,2.3
N1,04/03/2023,Volendam,FC Emmen,3,1,,,H,2.61,3.39,2.64,2.73,3.5,2.72
N1,04/03/2023,Feyenoord,Groningen,1,0,,,H,1.2,6.96,12.56,1.23,7.7,14.5
N1,04/03/2023,Twente,Heerenveen,3,3,1,1,D,1.55,4.18,5.81,1.58,4.4,6.5
N1,05/03/2023,Excelsior,Sparta Rotterdam,1,4,1,1,A,3.32,3.49,2.14,3.5,3.65,2.19
N1,05/03/2023,Waalwijk,PSV Eindhoven,0,1,,1,A,6.33,4.88,1.44,6.75,5.3,1.47
N1,05/03/2023,Ajax,Nijmegen,1,0,,,H,1.23,6.5,11.24,1.26,6.9,12.5
N1,05/03/2023,Cambuur,Go Ahead Eagles,4,1,2,1,H,2.84,3.35,2.46,3.01,3.6,2.55
N1,11/03/2023,FC Emmen,Excelsior,2,0,,,H,1.75,3.76,4.56,1.81,4.0,5.0
N1,11/03/2023,For Sittard,Twente,0,3,,,A,3.61,3.66,1.97,3.78,3.85,2.02
N1,11/03/2023,AZ Alkmaar,Groningen,1,0,1,,H,1.32,5.24,9.23,1.36,5.6,11.0
N1,11/03/2023,Sparta Rotterdam,Vitesse,3,1,2,1,H,2.45,3.3,2.88,2.53,3.5,3.03
N1,12/03/2023,Nijmegen,Utrecht,2,2,1,,D,2.47,3.31,2.86,2.6,3.55,2.96
N1,12/03/2023,Heerenveen,Ajax,2,4,1,3,A,6.86,4.86,1.42,7.4,5.2,1.45
N1,12/03/2023,PSV Eindhoven,Cambuur,5,2,1,1,H,1.14,8.49,17.56,1.16,10.0,21.0
N1,12/03/2023,Feyenoord,Volendam,2,1,,1,H,1.12,9.4,18.19,1.14,11.0,23.0
N1,17/03/2023,Volendam,For Sittard,2,1,1,,H,2.41,3.57,2.78,2.51,3.75,2.94
N1,18/03/2023,Utrecht,Go Ahead Eagles,1,2,1,1,A,1.72,3.94,4.52,1.77,4.2,4.75
N1,18/03/2023,FC Emmen,Sparta Rotterdam,0,2,,1,A,2.59,3.13,2.86,2.68,3.25,2.97
N1,18/03/2023,Waalwijk,Nijmegen,1,3,,3,A,2.47,3.41,2.8,2.56,3.6,2.93
N1,19/03/2023,Groningen,Heerenveen,0,2,,2,A,2.77,3.3,2.55,2.91,3.55,2.64
N1,19/03/2023,Ajax,Feyenoord,2,3,2,1,A,1.74,4.05,4.22,1.79,4.33,4.41
N1,19/03/2023,Excelsior,Cambuur,4,1,4,,H,2.65,3.47,2.58,2.75,3.75,2.67
N1,19/03/2023,Vitesse,PSV Eindhoven,1,1,,1,D,4.69,4.05,1.68,5.1,4.3,1.71
N1,19/03/2023,Twente,AZ Alkmaar,2,1,2,,H,2.17,3.45,3.28,2.22,3.7,3.5
N1,01/04/2023,AZ Alkmaar,Heerenveen,1,1,,1,D,1.5,4.38,6.23,1.55,4.6,7.0
N1,01/04/2023,Excelsior,Twente,0,0,,,D,5.65,4.37,1.54,6.0,4.7,1.58
N1,01/04/2023,Cambuur,FC Emmen,1,2,,,A,2.39,3.3,2.99,2.5,3.45,3.1
N1,01/04/2023,Nijmegen,PSV Eindhoven,2,4,,3,A,4.85,4.06,1.66,5.2,4.25,1.69
N1,01/04/2023,Waalwijk,Vitesse,1,0,1,,H,2.52,3.42,2.72,2.6,3.57,2.84
N1,02/04/2023,Go Ahead Eagles,Ajax,0,0,,,D,8.05,5.24,1.34,8.5,5.7,1.38
N1,02/04/2023,Sparta Rotterdam,Feyenoord,1,3,1,1,A,5.43,3.91,1.62,5.8,4.1,1.66
N1,02/04/2023,Utrecht,Volendam,0,0,,,D,1.4,5.08,6.74,1.44,5.4,7.5
N1,02/04/2023,For Sittard,Groningen,3,1,2,,H,2.12,3.49,3.31,2.22,3.65,3.41
N1,07/04/2023,Groningen,Utrecht,1,2,1,1,A,3.04,3.47,2.28,3.2,3.59,2.36
