Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,17/01/2026,St. Gilloise,Mechelen,1,0,1,,H,1.3,4.5,9.0,1.33,5.33,10.0
B1,18/01/2026,Gent,Anderlecht,4,2,1,2,H,3.1,3.3,2.15,3.2,3.6,2.25
B1,18/01/2026,Dender,Antwerp,1,0,1,,H,3.0,3.1,2.35,3.1,3.3,2.5
B1,18/01/2026,Charleroi,Standard,2,0,2,,H,1.8,3.25,4.5,1.87,3.3,5.0
B1,18/01/2026,St Truiden,Oud-Heverlee Leuven,1,0,1,,H,1.73,3.5,4.33,1.85,3.75,4.4
B1,23/01/2026,Standard,Gent,0,4,,2,A,2.7,3.1,2.7,2.85,3.25,2.7
B1,24/01/2026,RAAL La Louviere,St Truiden,1,2,,,A,3.1,3.2,2.3,3.35,3.4,2.36
B1,24/01/2026,Club Brugge,Waregem,4,3,1,2,H,1.38,5.25,6.25,1.42,5.25,7.5
B1,24/01/2026,Oud-Heverlee Leuven,St. Gilloise,0,0,,,D,5.0,3.75,1.67,5.2,3.8,1.7
B1,25/01/2026,Antwerp,Charleroi,0,2,,1,A,2.4,3.25,2.9,2.4,3.4,3.35
B1,25/01/2026,Genk,Cercle Brugge,1,1,1,,D,1.9,3.7,3.8,1.91,3.75,4.0
B1,25/01/2026,Anderlecht,Dender,0,0,,,D,1.5,4.33,6.0,1.52,4.6,6.75
B1,25/01/2026,Mechelen,Westerlo,1,1,,1,D,2.63,3.75,2.4,2.75,3.75,2.45
B1,30/01/2026,RAAL La Louviere,Gent,1,1,,,D,2.35,3.1,2.9,2.5,3.4,2.95
B1,31/01/2026,Cercle Brugge,Antwerp,0,4,,2,A,1.9,3.4,3.75,2.06,3.5,4.0
B1,31/01/2026,Waregem,Westerlo,0,1,,1,A,2.25,3.6,2.7,2.55,3.6,2.8
B1,31/01/2026,St Truiden,Charleroi,0,2,,,A,1.95,3.5,3.5,2.1,3.5,3.7
B1,01/02/2026,Standard,Anderlecht,2,0,1,,H,3.4,3.2,2.1,3.5,3.45,2.15
B1,01/02/2026,Dender,Genk,1,2,,2,A,3.8,3.4,1.9,3.95,3.6,1.95
B1,01/02/2026,St. Gilloise,Club Brugge,1,0,1,,H,2.1,3.4,3.1,2.2,3.5,3.25
B1,01/02/2026,Oud-Heverlee Leuven,Mechelen,2,2,1,,D,2.05,3.25,3.4,2.1,3.35,3.65
B1,06/02/2026,Westerlo,St Truiden,0,4,,3,A,2.4,3.6,2.55,2.5,3.75,2.63
B1,07/02/2026,Waregem,Dender,1,0,,,H,2.15,3.3,3.25,2.25,3.5,3.4
B1,07/02/2026,Charleroi,Cercle Brugge,3,4,1,3,A,1.91,3.4,3.5,2.05,3.5,3.75
B1,07/02/2026,Gent,Oud-Heverlee Leuven,1,3,,2,A,1.83,3.5,4.2,1.87,3.6,4.5
B1,08/02/2026,Genk,Anderlecht,2,0,,,H,2.0,3.4,3.5,2.06,3.5,3.6
B1,08/02/2026,St. Gilloise,RAAL La Louviere,2,1,1,1,H,1.42,4.2,7.5,1.45,4.4,8.4
B1,08/02/2026,Club Brugge,Standard,3,0,3,,H,1.36,5.0,7.5,1.39,5.0,9.0
B1,08/02/2026,Mechelen,Antwerp,2,0,1,,H,2.5,3.3,2.75,2.65,3.4,2.85
B1,13/02/2026,Mechelen,Genk,2,3,1,1,A,3.4,3.5,2.1,3.4,3.7,2.15
B1,14/02/2026,Oud-Heverlee Leuven,Dender,3,2,2,1,H,1.91,3.4,4.0,2.0,3.4,4.0
B1,14/02/2026,Charleroi,Gent,2,3,,1,A,2.15,3.4,3.3,2.15,3.55,3.4
B1,14/02/2026,Standard,St. Gilloise,1,1,1,,D,5.5,3.6,1.67,5.5,3.75,1.75
B1,15/02/2026,Cercle Brugge,Club Brugge,1,2,,,A,3.9,3.8,1.8,4.2,3.9,1.83
B1,15/02/2026,Antwerp,Westerlo,0,2,,1,A,2.1,3.6,3.2,2.15,3.6,3.4
B1,15/02/2026,Anderlecht,RAAL La Louviere,0,0,,,D,1.8,3.5,4.5,1.83,3.7,4.6
B1,15/02/2026,St Truiden,Waregem,3,2,2,2,H,1.7,3.8,4.5,1.75,4.0,4.5
B1,20/02/2026,Gent,Cercle Brugge,0,1,,1,A,2.15,3.5,2.9,2.3,3.6,3.05
B1,21/02/2026,Dender,St Truiden,1,4,1,2,A,3.2,3.4,2.05,3.4,3.65,2.1
B1,21/02/2026,Club Brugge,Oud-Heverlee Leuven,2,1,,,H,1.4,4.33,7.0,1.4,5.33,8.5
B1,21/02/2026,St. Gilloise,Antwerp,2,1,1,,H,1.42,4.0,7.5,1.46,4.5,7.5
B1,22/02/2026,Genk,Standard,0,3,,2,A,1.48,3.8,6.25,1.53,4.4,6.5
B1,22/02/2026,RAAL La Louviere,Mechelen,0,2,,1,A,2.2,3.2,3.0,2.3,3.4,3.15
B1,22/02/2026,Waregem,Anderlecht,2,4,,3,A,3.0,3.3,2.15,3.3,3.5,2.25
B1,22/02/2026,Westerlo,Charleroi,2,1,1,1,H,2.25,3.4,2.75,2.5,3.5,3.0
B1,27/02/2026,Standard,RAAL La Louviere,1,1,1,1,D,2.4,3.0,2.9,2.5,3.2,3.2
B1,28/02/2026,Mechelen,Waregem,2,1,1,,H,2.1,3.4,3.1,2.2,3.6,3.33
B1,28/02/2026,Antwerp,St Truiden,1,0,,,H,3.0,3.3,2.2,3.14,3.5,2.33
B1,28/02/2026,Anderlecht,Oud-Heverlee Leuven,5,1,1,1,H,1.65,3.7,4.5,1.73,3.9,4.9
B1,01/03/2026,Genk,Gent,3,0,1,,H,1.65,3.8,4.75,1.7,4.2,4.75
B1,01/03/2026,Westerlo,St. Gilloise,0,0,,,D,4.5,3.6,1.67,5.1,4.2,1.7
B1,01/03/2026,Charleroi,Club Brugge,1,2,1,,A,3.9,3.6,1.83,3.9,3.8,1.9
B1,01/03/2026,Cercle Brugge,Dender,0,0,,,D,1.7,3.5,4.5,1.75,3.85,4.75
B1,06/03/2026,RAAL La Louviere,Antwerp,0,0,,,D,2.05,3.4,3.5,2.1,3.4,3.95
B1,07/03/2026,Oud-Heverlee Leuven,Westerlo,0,1,,1,A,2.3,3.4,2.8,2.35,3.7,2.9
B1,07/03/2026,Dender,Charleroi,2,2,2,1,D,3.2,3.3,2.2,3.25,3.4,2.28
B1,07/03/2026,St. Gilloise,Genk,2,1,1,,H,1.67,3.9,4.75,1.68,4.0,5.33
B1,08/03/2026,Club Brugge,Anderlecht,2,2,1,1,D,1.6,4.0,5.0,1.62,4.3,5.3
B1,08/03/2026,Gent,Mechelen,3,1,2,,H,1.91,3.5,3.7,2.07,3.7,3.7
B1,08/03/2026,Waregem,Standard,0,1,,,A,1.95,3.4,3.7,2.1,3.5,3.9
B1,08/03/2026,St Truiden,Cercle Brugge,2,1,1,,H,1.85,3.75,3.8,1.95,3.85,3.95
B1,13/03/2026,Gent,Waregem,2,0,1,,H,2.25,3.3,2.75,2.45,3.6,2.88
B1,14/03/2026,Charleroi,Oud-Heverlee Leuven,0,2,,,A,1.85,3.3,3.8,1.91,3.66,4.1
B1,14/03/2026,St. Gilloise,Dender,2,0,,,H,1.25,5.0,11.0,1.27,5.75,15.0
B1,14/03/2026,Westerlo,Club Brugge,1,2,,2,A,5.0,4.1,1.55,5.0,4.4,1.61
B1,15/03/2026,Genk,St Truiden,1,0,1,,H,2.15,3.4,3.0,2.25,4.0,3.1
B1,15/03/2026,Antwerp,Standard,1,1,,,D,2.05,3.1,3.5,2.25,3.3,3.75
B1,15/03/2026,Mechelen,Anderlecht,1,0,,,H,3.3,3.5,2.0,3.5,3.7,2.05
B1,15/03/2026,Cercle Brugge,RAAL La Louviere,1,3,,1,A,1.91,3.4,3.75,2.0,3.5,3.9
B1,22/03/2026,Anderlecht,Cercle Brugge,2,3,1,3,A,1.85,3.5,3.8,1.91,3.85,4.2
B1,22/03/2026,Club Brugge,Mechelen,4,1,3,,H,1.29,5.5,8.0,1.32,6.0,9.0
B1,22/03/2026,Dender,Gent,1,3,1,1,A,3.5,3.5,1.95,3.8,3.7,2.05
B1,22/03/2026,Oud-Heverlee Leuven,Antwerp,1,0,,,H,2.15,3.2,3.25,2.22,3.4,3.33
B1,22/03/2026,RAAL La Louviere,Genk,5,5,2,3,D,3.4,3.3,2.0,3.6,3.55,2.05
B1,22/03/2026,St Truiden,St. Gilloise,1,3,,2,A,3.25,3.3,2.1,3.8,3.45,2.2
B1,22/03/2026,Standard,Westerlo,0,0,,,D,2.35,3.3,2.8,2.5,3.35,2.85
B1,22/03/2026,Waregem,Charleroi,1,0,1,,H,2.55,3.4,2.55,2.6,3.5,2.62
B1,03/04/2026,Antwerp,Genk,1,2,,1,A,3.4,3.3,2.05,3.5,3.5,2.1
B1,04/04/2026,Waregem,Cercle Brugge,2,2,,1,D,2.25,3.5,2.7,2.35,3.7,2.85
B1,04/04/2026,Oud-Heverlee Leuven,Standard,1,3,,,A,2.05,3.2,3.5,2.1,3.3,3.7
B1,04/04/2026,St. Gilloise,St Truiden,1,0,,,H,1.7,3.5,4.5,1.75,3.8,4.8
B1,05/04/2026,Westerlo,Charleroi,2,0,1,,H,2.4,3.4,2.6,2.6,3.5,2.83
B1,06/04/2026,Club Brugge,Anderlecht,4,2,3,,H,1.48,4.2,5.75,1.52,4.6,6.5
