Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
AUT,15/08/2021,Altach,SK Rapid,2,1,,,H,4.35,3.95,1.72,4.75,4.2,1.78
AUT,15/08/2021,Austria Vienna,A. Klagenfurt,1,1,,,D,1.59,4.13,5.19,1.7,4.48,6.0
AUT,15/08/2021,LASK,Sturm Graz,1,3,,,A,2.11,3.5,3.29,2.2,3.71,3.45
AUT,21/08/2021,Salzburg,A. Klagenfurt,3,1,,,H,1.1,9.86,19.45,1.15,12.0,23.0
AUT,21/08/2021,Tirol,Altach,0,0,,,D,1.88,3.89,3.65,1.98,4.16,4.2
AUT,21/08/2021,Wolfsberger AC,Admira,3,0,,,H,1.93,3.59,3.78,2.03,4.0,4.26
AUT,22/08/2021,LASK,Hartberg,1,1,,,D,1.52,4.55,5.44,1.57,4.85,6.0
AUT,22/08/2021,SK Rapid,Ried,3,0,,,H,1.31,5.41,8.79,1.4,5.9,10.0
AUT,22/08/2021,Sturm Graz,Austria Vienna,2,2,,,D,2.01,3.74,3.38,2.14,3.9,3.9
AUT,28/08/2021,A. Klagenfurt,Tirol,2,1,,,H,2.58,3.68,2.48,2.69,3.88,2.65
AUT,28/08/2021,Altach,Wolfsberger AC,1,2,,,A,3.31,3.53,2.09,3.59,3.85,2.17
AUT,28/08/2021,Hartberg,Salzburg,0,1,,,A,9.17,6.01,1.27,10.41,6.5,1.31
AUT,29/08/2021,Admira,Sturm Graz,1,1,,,D,4.9,3.76,1.69,5.4,4.0,1.74
AUT,29/08/2021,Austria Vienna,SK Rapid,1,1,,,D,3.1,3.56,2.18,3.3,3.75,2.29
AUT,29/08/2021,Ried,LASK,1,0,,,H,6.23,4.59,1.46,7.0,4.86,1.51
AUT,02/09/2021,Sturm Graz,Ried,2,1,,,H,1.61,3.92,5.19,1.67,4.24,5.75
AUT,02/09/2021,SK Rapid,Wolfsberger AC,1,0,,,H,1.76,3.89,4.12,1.81,4.08,4.43
AUT,05/09/2021,LASK,Tirol,3,3,,,D,1.38,5.02,7.37,1.42,5.52,8.0
AUT,05/09/2021,Sturm Graz,Salzburg,1,3,,,A,7.71,5.35,1.34,10.0,5.8,1.41
AUT,05/09/2021,SK Rapid,Wolfsberger AC,1,2,,,A,1.63,4.19,4.81,1.68,4.47,5.25
AUT,18/09/2021,Admira,Hartberg,1,1,,,D,2.33,3.36,2.96,2.43,3.54,3.1
AUT,18/09/2021,Austria Vienna,Altach,0,0,,,D,1.61,4.07,5.06,1.7,4.34,5.5
AUT,18/09/2021,Ried,Wolfsberger AC,3,3,,,D,4.03,3.88,1.8,4.75,4.25,1.95
AUT,19/09/2021,A. Klagenfurt,LASK,1,1,,,D,4.94,4.19,1.61,5.5,4.42,1.66
AUT,19/09/2021,Sturm Graz,Tirol,5,0,,,H,1.45,4.72,6.22,1.49,5.0,7.5
AUT,19/09/2021,Salzburg,SK Rapid,2,0,,,H,1.25,6.0,10.52,1.3,6.5,12.35
AUT,25/09/2021,Altach,A. Klagenfurt,0,4,,,A,2.46,3.49,2.7,2.56,3.68,3.05
AUT,25/09/2021,Tirol,Ried,4,2,,,H,1.93,3.81,3.54,2.15,4.11,3.89
AUT,25/09/2021,Wolfsberger AC,Salzburg,0,2,,,A,7.49,5.2,1.35,8.28,5.6,1.4
AUT,26/09/2021,Hartberg,Austria Vienna,3,4,,,A,2.77,3.46,2.41,2.9,3.62,2.54
AUT,26/09/2021,LASK,Admira,3,1,,,H,1.42,4.67,6.94,1.45,5.04,7.6
AUT,26/09/2021,SK Rapid,Sturm Graz,0,3,,,A,2.47,3.54,2.65,2.62,3.75,2.8
AUT,02/10/2021,Admira,Altach,3,1,,,H,2.7,3.25,2.56,2.87,3.5,2.68
AUT,02/10/2021,St. Polten,LASK,1,3,,,A,8.92,5.73,1.28,10.5,6.11,1.32
AUT,02/10/2021,Salzburg,Austria Vienna,3,1,,,H,1.18,7.22,12.7,1.21,8.5,15.0
AUT,04/10/2021,Admira,Ried,0,2,,,A,2.16,3.31,3.33,2.25,3.48,3.66
AUT,04/10/2021,Altach,St. Polten,1,0,,,H,2.26,3.44,3.02,2.35,3.7,3.33
AUT,04/10/2021,Hartberg,Austria Vienna,1,0,,,H,2.68,3.55,2.44,2.83,3.74,2.54
AUT,16/10/2021,A. Klagenfurt,SK Rapid,1,1,,,D,3.99,3.93,1.78,4.31,4.24,1.95
AUT,16/10/2021,Altach,Salzburg,1,1,,,D,13.69,7.11,1.18,16.5,8.14,1.21
AUT,16/10/2021,Austria Vienna,Admira,2,2,,,D,2.11,3.3,3.47,2.23,3.7,3.9
AUT,17/10/2021,LASK,Wolfsberger AC,0,1,,,A,1.86,3.74,3.83,1.93,3.97,4.1
AUT,17/10/2021,Tirol,Hartberg,2,2,,,D,2.1,3.72,3.1,2.25,4.0,3.24
AUT,17/10/2021,Sturm Graz,Ried,1,0,,,H,1.31,5.5,8.68,1.35,6.0,10.42
AUT,23/10/2021,Admira,Tirol,0,1,,,A,2.27,3.36,3.05,2.37,3.62,3.4
AUT,23/10/2021,Austria Vienna,Ried,4,1,,,H,1.56,4.14,5.49,1.65,4.48,6.0
AUT,23/10/2021,Wolfsberger AC,A. Klagenfurt,2,1,,,H,1.61,4.12,4.93,1.65,4.46,5.31
AUT,24/10/2021,Hartberg,SK Rapid,1,1,,,D,4.08,3.93,1.77,4.5,4.24,1.85
AUT,24/10/2021,LASK,Altach,0,1,,,A,1.41,4.71,7.04,1.47,5.0,8.5
AUT,24/10/2021,Salzburg,Sturm Graz,4,1,,,H,1.25,5.93,10.02,1.3,6.5,11.5
AUT,30/10/2021,A. Klagenfurt,Admira,3,3,,,D,2.29,3.36,3.04,2.51,3.58,3.33
AUT,30/10/2021,Altach,Hartberg,0,2,,,A,2.75,3.41,2.46,3.0,3.65,2.63
AUT,30/10/2021,Ried,Salzburg,2,2,,,D,16.4,7.8,1.15,22.0,8.64,1.2
AUT,31/10/2021,Sturm Graz,Wolfsberger AC,0,3,,,A,1.93,3.69,3.65,2.05,3.93,3.9
AUT,31/10/2021,Tirol,Austria Vienna,1,1,,,D,3.03,3.69,2.17,3.23,3.99,2.35
AUT,31/10/2021,SK Rapid,LASK,3,2,,,H,2.2,3.55,3.05,2.33,3.75,3.6
AUT,04/11/2021,LASK,Wolfsberger AC,2,1,,,H,1.58,4.16,5.27,1.63,4.46,5.75
AUT,04/11/2021,Sturm Graz,Tirol,3,2,,,H,1.98,3.57,3.58,2.05,3.77,3.87
AUT,04/11/2021,SK Rapid,Salzburg,0,3,,,A,4.61,4.24,1.64,5.2,4.64,1.7
AUT,05/11/2021,Ried,Admira,0,0,,,D,2.8,3.21,2.53,2.98,3.47,2.63
AUT,05/11/2021,St. Polten,Altach,3,3,,,D,2.72,3.3,2.55,2.88,3.79,2.64
AUT,05/11/2021,Austria Vienna,Hartberg,3,1,,,H,2.05,3.73,3.24,2.13,3.91,3.41
AUT,09/11/2021,SK Rapid,Admira,1,2,,,A,1.41,4.72,6.99,1.46,5.0,8.4
AUT,09/11/2021,Tirol,Salzburg,1,3,,,A,11.46,6.35,1.22,13.0,7.0,1.35
AUT,09/11/2021,Wolfsberger AC,Hartberg,1,3,,,A,1.72,3.9,4.49,2.02,4.22,5.0
AUT,12/11/2021,Hartberg,Wolfsberger AC,2,2,,,D,3.49,3.6,1.99,3.74,3.86,2.06
AUT,12/11/2021,Ried,Altach,2,1,,,H,2.01,3.26,3.84,2.06,3.49,4.13
AUT,12/11/2021,Salzburg,Tirol,5,0,,,H,1.2,6.63,11.96,1.24,7.5,15.0
AUT,20/11/2021,SK Rapid,Altach,1,0,,,H,1.36,4.97,7.92,1.41,5.51,9.0
AUT,20/11/2021,Ried,Hartberg,1,0,,,H,2.65,3.34,2.59,2.79,3.55,2.7
AUT,20/11/2021,Salzburg,Admira,0,0,,,D,1.12,8.52,20.12,1.15,10.0,23.0
AUT,21/11/2021,A. Klagenfurt,Austria Vienna,0,0,,,D,3.01,3.42,2.28,3.18,3.6,2.4
AUT,21/11/2021,Tirol,Wolfsberger AC,5,1,,,H,3.08,3.68,2.14,3.25,3.96,2.22
AUT,21/11/2021,Sturm Graz,LASK,3,3,,,D,2.18,3.54,3.09,2.29,3.73,3.47
AUT,27/11/2021,A. Klagenfurt,Salzburg,2,1,,,H,11.23,6.55,1.22,13.0,7.25,1.24
AUT,27/11/2021,Admira,Wolfsberger AC,0,1,,,A,3.07,3.17,2.38,3.4,3.6,2.49
AUT,27/11/2021,Altach,Tirol,0,3,,,A,3.1,3.54,2.19,3.31,3.72,2.4
AUT,28/11/2021,Austria Vienna,Sturm Graz,2,1,,,H,2.87,3.55,2.31,3.01,3.81,2.38
AUT,28/11/2021,Hartberg,LASK,2,1,,,H,4.97,4.12,1.61,5.45,4.35,1.82
AUT,28/11/2021,Ried,SK Rapid,2,2,,,D,3.69,3.5,1.98,4.08,3.77,2.09
AUT,05/12/2021,Tirol,Sturm Graz,2,3,,,A,3.04,3.59,2.19,3.2,3.75,2.26
AUT,05/12/2021,Wolfsberger AC,LASK,0,4,,,A,3.64,3.85,1.89,3.9,4.1,1.95
AUT,05/12/2021,Salzburg,SK Rapid,2,0,,,H,1.24,6.3,10.06,1.27,6.76,12.1
AUT,09/12/2021,Altach,Ried,1,1,,,D,2.22,3.36,3.18,2.31,3.6,3.31
AUT,09/12/2021,LASK,Austria Vienna,0,2,,,A,1.63,4.03,5.0,1.73,4.41,6.0
AUT,09/12/2021,Sturm Graz,A. Klagenfurt,2,1,,,H,1.35,5.14,7.64,1.4,5.51,11.0
AUT,12/12/2021,A. Klagenfurt,Sturm Graz,0,3,,,A,4.0,3.85,1.8,4.34,4.13,1.85
AUT,12/12/2021,Admira,SK Rapid,1,2,,,A,4.41,3.46,1.82,4.8,3.65,1.9
AUT,12/12/2021,Austria Vienna,LASK,2,3,,,A,3.17,3.39,2.19,3.4,3.62,2.28
AUT,10/01/2022,A. Lustenau,Wolfsberger AC,1,3,,,A,3.51,3.79,1.94,3.82,4.0,2.0
AUT,10/01/2022,Salzburg,LASK,1,1,,,D,1.48,4.64,5.77,1.55,4.9,6.5
AUT,10/01/2022,Tirol,SK Rapid,0,5,,,A,3.79,3.77,1.86,4.1,3.97,1.97
AUT,03/02/2022,LASK,Salzburg,0,0,,,D,3.81,3.78,1.86,4.2,4.0,2.0
AUT,04/02/2022,Altach,Admira,2,2,,,D,3.38,3.09,2.26,3.58,3.24,2.31
AUT,04/02/2022,Hartberg,Tirol,0,1,,,A,2.37,3.37,2.89,2.46,3.55,3.02
AUT,04/02/2022,LASK,Ried,0,2,,,A,1.52,4.43,5.51,1.57,4.84,6.26
AUT,10/02/2022,Hartberg,A. Klagenfurt,2,3,,,A,3.46,3.73,1.98,3.86,3.97,2.14
AUT,10/02/2022,Ried,Altach,2,3,,,A,2.19,3.36,3.23,2.25,3.57,3.42
AUT,10/02/2022,Austria Vienna,Sturm Graz,0,3,,,A,2.94,3.47,2.3,3.05,3.65,2.4
AUT,13/02/2022,Hartberg,Admira,1,1,,,D,2.64,3.14,2.73,2.83,3.37,2.96
AUT,13/02/2022,LASK,A. Klagenfurt,2,2,,,D,1.41,4.84,6.68,1.5,5.05,7.5
AUT,19/02/2022,Admira,LASK,0,3,,,A,3.9,3.55,1.91,4.33,3.8,2.02
AUT,19/02/2022,Austria Vienna,Hartberg,2,0,,,H,1.7,3.79,4.8,1.79,4.04,5.28
AUT,19/02/2022,Ried,Tirol,3,2,,,H,2.15,3.61,3.13,2.32,3.91,3.4
AUT,20/02/2022,A. Klagenfurt,Altach,2,0,,,H,2.09,3.39,3.46,2.2,3.86,3.77
AUT,20/02/2022,Salzburg,Wolfsberger AC,2,0,,,H,1.27,5.8,9.65,1.35,6.4,12.0
AUT,20/02/2022,Sturm Graz,SK Rapid,2,2,,,D,1.86,3.72,3.92,2.06,4.0,4.31
AUT,26/02/2022,Altach,Admira,0,2,,,A,3.32,3.1,2.27,3.57,3.27,2.37
AUT,27/02/2022,A. Klagenfurt,Ried,1,1,,,D,2.8,3.3,2.49,2.96,3.47,2.78
AUT,27/02/2022,Austria Vienna,Wolfsberger AC,1,0,,,H,2.19,3.41,3.19,2.25,3.58,3.4
AUT,27/02/2022,Sturm Graz,Hartberg,3,0,,,H,1.56,4.23,5.41,1.6,4.43,6.0
AUT,27/02/2022,Tirol,SK Rapid,0,2,,,A,3.31,3.76,2.02,3.6,4.0,2.11
AUT,04/03/2022,Austria Vienna,A. Klagenfurt,1,1,,,D,1.47,4.45,6.42,1.5,4.7,7.0
AUT,04/03/2022,Wolfsberger AC,Sturm Graz,0,2,,,A,2.88,3.43,2.37,3.0,3.58,2.44
AUT,04/03/2022,Salzburg,SK Rapid,2,1,,,H,1.33,5.22,8.46,1.37,6.0,9.4
AUT,09/03/2022,Austria Vienna,A. Lustenau,2,2,,,D,1.46,4.67,5.99,1.53,4.94,6.5
AUT,09/03/2022,Salzburg,Tirol,2,0,,,H,1.14,8.25,15.2,1.17,9.0,17.0
AUT,09/03/2022,Sturm Graz,Hartberg,0,0,,,D,1.39,4.99,7.07,1.43,5.29,8.0
AUT,13/03/2022,A. Klagenfurt,SK Rapid,1,3,,,A,4.0,3.79,1.83,4.22,4.0,1.88
AUT,13/03/2022,Austria Vienna,Wolfsberger AC,2,1,,,H,2.32,3.36,3.0,2.45,3.55,3.17
AUT,13/03/2022,LASK,Tirol,6,0,,,H,1.49,4.61,5.76,1.54,4.9,6.5
AUT,13/03/2022,Salzburg,Sturm Graz,1,0,,,H,1.45,4.55,6.52,1.48,5.0,7.5
AUT,19/03/2022,Ried,Altach,1,2,,,A,1.69,3.72,4.94,1.74,4.0,5.25
AUT,19/03/2022,Tirol,Admira,0,0,,,D,2.75,3.3,2.51,2.9,3.51,2.6
AUT,20/03/2022,Hartberg,LASK,0,0,,,D,5.05,4.14,1.6,5.42,4.42,1.66
AUT,20/03/2022,Sturm Graz,A. Klagenfurt,3,1,,,H,1.33,5.21,8.41,1.39,5.5,9.5
AUT,20/03/2022,Wolfsberger AC,Salzburg,1,4,,,A,5.27,4.1,1.59,5.75,4.44,1.65
AUT,20/03/2022,SK Rapid,Austria Vienna,1,1,,,D,2.3,3.25,3.12,2.4,3.4,3.29
AUT,09/04/2022,Altach,SK Rapid,0,1,,,A,3.79,3.65,1.9,4.32,3.87,2.0
AUT,09/04/2022,Wolfsberger AC,A. Klagenfurt,3,4,,,A,2.37,3.48,2.82,2.5,3.74,3.03
AUT,09/04/2022,LASK,Ried,1,1,,,D,1.35,5.12,7.85,1.38,5.52,8.78
AUT,16/04/2022,Altach,LASK,0,0,,,D,5.45,3.95,1.6,5.86,4.25,1.67
AUT,16/04/2022,Hartberg,Admira,1,2,,,A,3.22,3.12,2.32,3.51,3.26,2.71
AUT,16/04/2022,Ried,Tirol,2,3,,,A,2.15,3.52,3.18,2.29,3.74,3.36
AUT,17/04/2022,Austria Vienna,Salzburg,1,2,,,A,6.16,4.1,1.52,6.59,4.51,1.6
AUT,17/04/2022,Sturm Graz,SK Rapid,2,1,,,H,1.92,3.61,3.8,1.97,3.94,4.26
AUT,17/04/2022,Wolfsberger AC,A. Klagenfurt,1,2,,,A,1.42,4.76,6.7,1.56,5.1,7.5
AUT,23/04/2022,Admira,Hartberg,1,3,,,A,2.07,3.29,3.66,2.15,3.49,3.82
AUT,23/04/2022,LASK,Altach,2,1,,,H,1.3,5.32,9.66,1.4,6.0,12.0
AUT,23/04/2022,Tirol,Ried,2,0,,,H,2.55,3.33,2.71,2.67,3.6,2.85
AUT,24/04/2022,A. Klagenfurt,Wolfsberger AC,2,3,,,A,4.59,4.09,1.67,4.85,4.35,1.72
AUT,24/04/2022,Salzburg,Austria Vienna,5,0,,,H,1.3,5.45,9.28,1.33,6.1,11.27
AUT,24/04/2022,SK Rapid,Sturm Graz,1,1,,,D,2.91,3.5,2.29,3.1,3.72,2.45
AUT,26/04/2022,Hartberg,Altach,4,0,,,H,2.04,3.3,3.73,2.13,3.47,4.1
AUT,26/04/2022,Ried,Admira,1,1,,,D,2.17,3.24,3.39,2.25,3.37,3.63
AUT,26/04/2022,Tirol,LASK,4,0,,,H,3.93,3.79,1.84,4.36,4.0,1.91
AUT,27/04/2022,SK Rapid,A. Klagenfurt,2,2,,,D,1.42,4.82,6.54,1.45,5.1,7.36
AUT,27/04/2022,Sturm Graz,Salzburg,2,1,,,H,4.12,3.56,1.86,4.52,3.85,2.09
AUT,27/04/2022,Wolfsberger AC,Austria Vienna,1,1,,,D,2.14,3.35,3.4,2.4,3.49,3.69
AUT,03/05/2022,Salzburg,Altach,4,0,,,H,1.16,7.72,15.3,1.2,8.59,21.0
AUT,11/05/2022,Hartberg,A. Lustenau,1,1,,,D,2.26,3.51,2.99,2.33,3.8,3.15
AUT,11/05/2022,Ried,A. Klagenfurt,2,2,,,D,2.86,3.45,2.37,3.04,3.66,2.52
AUT,11/05/2022,Wolfsberger AC,Salzburg,1,2,,,A,7.78,5.19,1.35,9.22,5.85,1.4
AUT,14/05/2022,Admira,Altach,0,3,,,A,2.12,3.27,3.51,2.2,3.44,3.93
AUT,14/05/2022,Ried,LASK,1,1,,,D,3.9,3.63,1.88,4.71,3.8,1.94
AUT,14/05/2022,Tirol,Hartberg,4,2,,,H,2.14,3.68,3.09,2.27,3.86,3.27
AUT,15/05/2022,A. Klagenfurt,Austria Vienna,1,2,,,A,3.77,3.71,1.89,4.06,3.93,1.98
AUT,15/05/2022,SK Rapid,Salzburg,0,1,,,A,5.76,4.6,1.49,6.5,4.98,1.6
AUT,15/05/2022,Sturm Graz,Wolfsberger AC,1,4,,,A,2.02,3.64,3.41,2.12,3.88,3.73
AUT,20/05/2022,Altach,Tirol,2,1,,,H,1.66,4.23,4.47,1.73,4.73,4.93
AUT,20/05/2022,Hartberg,Ried,1,1,,,D,2.75,2.37,3.47,3.0,2.48,3.7
AUT,20/05/2022,LASK,Admira,3,1,,,H,1.56,4.24,5.35,1.6,4.47,5.7
AUT,21/05/2022,Austria Vienna,Sturm Graz,4,2,,,H,1.93,3.72,3.61,1.99,4.02,3.85
AUT,21/05/2022,Salzburg,A. Klagenfurt,1,1,,,D,1.09,10.61,21.34,1.12,12.14,29.0
AUT,21/05/2022,Wolfsberger AC,SK Rapid,2,1,,,H,2.22,3.75,2.89,2.28,4.02,2.99
AUT,23/05/2022,Tirol,LASK,2,1,,,H,3.28,3.62,2.07,3.5,3.84,2.16
AUT,26/05/2022,Tirol,SK Rapid,1,2,,,A,2.78,3.52,2.39,2.92,3.7,2.46
AUT,29/05/2022,SK Rapid,Tirol,2,0,,,H,1.74,4.04,4.14,1.78,4.26,4.44
AUT,03/06/2022,Admira,Austria Vienna,1,2,,,A,2.99,3.13,2.44,3.3,3.39,2.57
AUT,03/06/2022,Hartberg,Tirol,0,1,,,A,2.34,3.59,2.82,2.55,3.77,3.0
AUT,03/06/2022,SK Rapid,A. Klagenfurt,3,0,,,H,1.64,4.06,4.83,1.68,4.33,5.4
AUT,03/06/2022,Ried,Sturm Graz,2,2,,,D,3.06,3.37,2.28,3.3,3.61,2.45
AUT,03/06/2022,Wolfsberger AC,LASK,1,0,,,H,3.05,3.68,2.16,3.25,3.98,2.4
AUT,08/06/2022,Ried,Sturm Graz,1,1,,,D,3.43,3.46,2.07,4.0,3.67,2.15
AUT,08/06/2022,Wolfsberger AC,LASK,1,5,,,A,2.61,3.54,2.51,2.82,3.75,2.75
AUT,08/06/2022,Hartberg,Salzburg,0,2,,,A,10.32,6.29,1.24,11.5,6.8,1.28
AUT,11/06/2022,Altach,Sturm Graz,1,1,,,D,6.28,4.32,1.49,7.08,4.58,1.57
AUT,11/06/2022,Tirol,Austria Vienna,0,0,,,D,2.78,3.69,2.31,3.0,3.91,2.42
AUT,11/06/2022,SK Rapid,LASK,1,0,,,H,2.44,3.56,2.69,2.55,3.82,2.81
