Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
USA,28/07/2019,Chicago Fire,DC United,0,0,,,D,1.71,4.01,4.34,1.77,4.2,4.7
USA,28/07/2019,FC Dallas,Real Salt Lake,0,0,,,D,1.77,3.76,4.33,1.84,4.0,4.63
USA,28/07/2019,Houston Dynamo,Seattle Sounders,0,1,,,A,2.05,3.67,3.3,2.14,3.8,3.61
USA,28/07/2019,Minnesota United,Vancouver Whitecaps,0,0,,,D,1.31,5.47,8.63,1.33,6.0,10.0
USA,28/07/2019,CF Montreal,Philadelphia Union,4,0,,,H,2.34,3.52,2.84,2.4,3.73,3.0
USA,28/07/2019,Toronto FC,FC Cincinnati,2,1,,,H,1.25,6.16,10.0,1.29,6.55,12.0
USA,28/07/2019,San Jose Earthquakes,Colorado Rapids,3,1,,,H,1.34,5.38,7.56,1.38,5.75,10.0
USA,28/07/2019,Portland Timbers,Los Angeles Galaxy,4,0,,,H,1.74,4.06,4.16,1.79,4.3,4.53
USA,06/08/2019,Toronto FC,Sporting Kansas City,2,2,,,D,2.08,3.63,3.24,2.16,3.8,3.45
USA,06/08/2019,San Jose Earthquakes,FC Dallas,2,2,,,D,1.88,3.79,3.74,1.95,3.97,4.0
USA,09/08/2019,FC Cincinnati,Toronto FC,1,5,,,A,4.24,4.36,1.67,4.7,4.73,1.7
USA,09/08/2019,Orlando City,Los Angeles FC,2,2,,,D,3.04,3.85,2.1,3.3,4.1,2.21
USA,09/08/2019,Colorado Rapids,Seattle Sounders,2,0,,,H,1.98,3.75,3.43,2.04,4.03,3.65
USA,09/08/2019,Portland Timbers,Sporting Kansas City,2,1,,,H,1.78,3.94,4.04,1.82,4.2,4.38
USA,15/08/2019,Orlando City,Sporting Kansas City,1,0,,,H,2.5,3.52,2.62,2.67,3.65,2.8
USA,15/08/2019,Minnesota United,Colorado Rapids,1,0,,,H,1.54,4.38,5.4,1.58,4.65,6.5
USA,15/08/2019,Real Salt Lake,Seattle Sounders,3,0,,,H,1.89,3.71,3.77,1.96,4.0,4.0
USA,15/08/2019,Los Angeles Galaxy,FC Dallas,2,0,,,H,2.11,3.77,3.06,2.2,4.01,3.2
USA,15/08/2019,Portland Timbers,Chicago Fire,3,2,,,H,1.69,4.02,4.51,1.73,4.31,5.0
USA,18/08/2019,New York Red Bulls,New England Revolution,1,1,,,D,1.86,3.94,3.67,1.94,4.13,4.0
USA,18/08/2019,Columbus Crew,Toronto FC,2,2,,,D,2.34,3.49,2.85,2.41,3.74,3.1
USA,18/08/2019,FC Cincinnati,New York City,1,4,,,A,3.66,3.79,1.9,3.95,4.03,2.0
USA,18/08/2019,CF Montreal,FC Dallas,3,3,,,D,2.04,3.5,3.46,2.12,3.7,3.63
USA,18/08/2019,Chicago Fire,Philadelphia Union,2,0,,,H,2.03,3.63,3.4,2.1,3.92,3.6
USA,18/08/2019,Minnesota United,Orlando City,1,1,,,D,1.56,4.26,5.34,1.62,4.65,6.0
USA,18/08/2019,Sporting Kansas City,San Jose Earthquakes,2,1,,,H,2.08,3.72,3.17,2.17,3.9,3.4
USA,18/08/2019,Houston Dynamo,Colorado Rapids,2,2,,,D,1.56,4.19,5.45,1.61,4.5,6.0
USA,18/08/2019,Los Angeles Galaxy,Seattle Sounders,2,2,,,D,1.99,3.81,3.33,2.06,4.03,3.75
USA,18/08/2019,Real Salt Lake,Los Angeles FC,0,2,,,A,3.15,3.74,2.09,3.4,4.03,2.22
USA,18/08/2019,Vancouver Whitecaps,DC United,1,0,,,H,2.51,3.51,2.62,2.67,3.65,2.73
USA,19/08/2019,Portland Timbers,Atlanta Utd,0,2,,,A,2.2,3.83,2.87,2.26,4.1,3.05
USA,22/08/2019,New York City,Columbus Crew,1,0,,,H,1.52,4.23,5.81,1.57,4.45,6.5
USA,22/08/2019,DC United,New York Red Bulls,1,2,,,A,2.74,3.58,2.38,2.95,3.72,2.51
USA,22/08/2019,Los Angeles FC,San Jose Earthquakes,4,0,,,H,1.41,5.13,6.21,1.46,5.5,7.0
USA,23/08/2019,Sporting Kansas City,Minnesota United,1,0,,,H,1.76,4.0,4.09,1.84,4.2,4.5
USA,24/08/2019,Orlando City,Atlanta Utd,0,1,,,A,3.56,3.87,1.91,3.8,4.18,2.05
USA,24/08/2019,Portland Timbers,Seattle Sounders,1,2,,,A,2.07,3.68,3.25,2.21,3.8,3.6
USA,25/08/2019,New York City,New York Red Bulls,2,1,,,H,2.01,3.77,3.32,2.11,4.0,3.6
USA,25/08/2019,New England Revolution,Chicago Fire,2,1,,,H,1.96,3.8,3.43,2.05,4.05,3.65
USA,25/08/2019,Philadelphia Union,DC United,3,1,,,H,1.51,4.41,5.78,1.58,5.0,6.5
USA,25/08/2019,Toronto FC,CF Montreal,2,1,,,H,1.61,4.14,4.99,1.67,4.35,5.4
USA,25/08/2019,Real Salt Lake,Colorado Rapids,2,0,,,H,1.66,3.94,4.8,1.71,4.2,5.24
USA,25/08/2019,San Jose Earthquakes,Vancouver Whitecaps,3,1,,,H,1.25,6.39,9.6,1.29,7.0,12.0
USA,25/08/2019,FC Cincinnati,Columbus Crew,1,3,,,A,3.07,3.6,2.17,3.3,3.8,2.23
USA,26/08/2019,FC Dallas,Houston Dynamo,5,1,,,H,1.78,3.82,4.16,1.83,3.95,4.4
USA,26/08/2019,Los Angeles FC,Los Angeles Galaxy,3,3,,,D,1.36,5.53,6.75,1.39,6.0,8.0
USA,29/08/2019,CF Montreal,Vancouver Whitecaps,2,1,,,H,1.42,4.68,6.72,1.45,5.0,7.5
USA,03/09/2019,Chicago Fire,Orlando City,1,1,,,D,1.75,3.94,4.24,1.78,4.15,4.5
USA,03/09/2019,New England Revolution,Columbus Crew,0,2,,,A,2.37,3.44,2.84,2.44,3.6,2.94
USA,03/09/2019,FC Dallas,Los Angeles Galaxy,2,0,,,H,1.58,4.24,5.07,1.63,4.54,5.5
USA,03/09/2019,Houston Dynamo,CF Montreal,2,1,,,H,2.25,3.46,3.03,2.38,3.6,3.2
USA,03/09/2019,Real Salt Lake,Vancouver Whitecaps,1,0,,,H,1.6,4.22,4.93,1.65,4.56,5.25
USA,05/09/2019,Atlanta Utd,Toronto FC,2,0,,,H,1.45,4.71,6.19,1.57,4.96,7.5
USA,05/09/2019,Columbus Crew,Los Angeles Galaxy,3,1,,,H,1.99,3.65,3.46,2.1,3.87,3.65
USA,05/09/2019,Chicago Fire,New England Revolution,5,0,,,H,1.61,4.08,4.98,1.65,4.33,5.5
USA,05/09/2019,New York Red Bulls,CF Montreal,1,2,,,A,1.79,3.67,4.28,1.89,3.85,4.73
USA,06/09/2019,Philadelphia Union,New York Red Bulls,3,2,,,H,1.92,3.71,3.67,2.05,3.95,4.2
USA,06/09/2019,Colorado Rapids,Minnesota United,1,0,,,H,2.12,3.61,3.16,2.17,3.77,3.31
USA,08/09/2019,New York City,Houston Dynamo,3,2,,,H,1.51,4.37,5.75,1.57,4.55,6.4
USA,14/09/2019,New York City,San Jose Earthquakes,2,1,,,H,1.97,3.78,3.43,2.06,4.1,3.75
USA,14/09/2019,Chicago Fire,FC Dallas,4,0,,,H,1.77,3.84,4.19,1.82,4.1,4.7
USA,15/09/2019,Atlanta Utd,Columbus Crew,1,3,,,A,1.41,4.82,6.91,1.45,5.25,8.5
USA,15/09/2019,CF Montreal,FC Cincinnati,0,1,,,A,1.53,4.36,5.53,1.57,4.55,6.07
USA,15/09/2019,Orlando City,New England Revolution,3,3,,,D,2.02,3.83,3.26,2.2,4.07,3.5
USA,15/09/2019,Philadelphia Union,Los Angeles FC,1,1,,,D,2.8,3.97,2.2,3.0,4.25,2.35
USA,15/09/2019,Vancouver Whitecaps,Houston Dynamo,2,1,,,H,2.53,3.74,2.48,2.66,3.95,2.65
USA,15/09/2019,Portland Timbers,DC United,0,1,,,A,1.65,4.14,4.66,1.7,4.5,5.0
USA,15/09/2019,Toronto FC,Colorado Rapids,3,2,,,H,1.35,5.4,7.14,1.4,5.9,9.0
USA,15/09/2019,Minnesota United,Real Salt Lake,3,1,,,H,1.8,3.89,4.0,1.85,4.12,4.3
USA,15/09/2019,Seattle Sounders,New York Red Bulls,4,2,,,H,1.85,3.97,3.69,1.94,4.13,3.95
USA,16/09/2019,Los Angeles Galaxy,Sporting Kansas City,7,2,,,H,2.09,3.97,2.99,2.2,4.32,3.15
USA,19/09/2019,FC Cincinnati,Atlanta Utd,0,2,,,A,4.72,4.54,1.58,5.2,4.96,1.65
USA,19/09/2019,Portland Timbers,New York Red Bulls,0,2,,,A,1.89,3.89,3.61,1.97,4.1,3.76
USA,19/09/2019,Seattle Sounders,FC Dallas,0,0,,,D,1.7,4.08,4.35,1.8,4.34,4.75
USA,21/09/2019,Atlanta Utd,San Jose Earthquakes,3,1,,,H,1.8,4.06,3.82,1.89,4.3,4.2
USA,21/09/2019,Vancouver Whitecaps,Columbus Crew,1,1,,,D,3.64,3.87,1.88,3.85,4.05,1.96
USA,22/09/2019,FC Cincinnati,Chicago Fire,0,0,,,D,4.29,4.14,1.7,4.75,4.5,1.75
USA,22/09/2019,New England Revolution,Real Salt Lake,0,0,,,D,1.54,4.5,5.28,1.8,4.84,6.5
USA,22/09/2019,Houston Dynamo,Orlando City,2,1,,,H,1.87,3.88,3.69,1.92,4.13,3.9
USA,22/09/2019,Sporting Kansas City,Colorado Rapids,2,3,,,A,1.42,4.93,6.34,1.51,5.39,7.5
USA,22/09/2019,Los Angeles FC,Toronto FC,1,1,,,D,1.43,5.05,6.05,1.47,5.5,6.82
USA,22/09/2019,Los Angeles Galaxy,CF Montreal,2,1,,,H,1.5,4.62,5.59,1.54,4.81,7.0
USA,22/09/2019,Portland Timbers,Minnesota United,0,0,,,D,2.01,3.72,3.36,2.07,3.92,3.6
USA,22/09/2019,FC Dallas,New York City,1,1,,,D,1.97,3.8,3.41,2.02,4.01,3.7
USA,22/09/2019,New York Red Bulls,Philadelphia Union,2,0,,,H,1.96,3.81,3.44,2.06,4.0,3.7
USA,23/09/2019,DC United,Seattle Sounders,2,0,,,H,2.35,3.51,2.83,2.46,3.74,3.0
USA,26/09/2019,New York City,Atlanta Utd,4,1,,,H,2.04,3.67,3.32,2.2,3.9,3.55
USA,26/09/2019,Minnesota United,Sporting Kansas City,2,1,,,H,1.7,4.08,4.34,1.9,4.31,4.8
USA,26/09/2019,Real Salt Lake,Los Angeles Galaxy,1,2,,,A,1.85,3.95,3.71,1.91,4.2,3.95
USA,26/09/2019,Los Angeles FC,Houston Dynamo,3,1,,,H,1.23,6.6,10.05,1.27,7.04,12.0
USA,26/09/2019,Portland Timbers,New England Revolution,2,2,,,D,1.53,4.55,5.25,1.66,4.9,5.75
USA,26/09/2019,San Jose Earthquakes,Philadelphia Union,1,2,,,A,1.71,4.22,4.14,1.77,4.57,4.5
USA,29/09/2019,Chicago Fire,Toronto FC,2,2,,,D,1.82,3.99,3.77,1.98,4.25,4.0
USA,29/09/2019,Columbus Crew,Philadelphia Union,2,0,,,H,2.3,3.61,2.84,2.37,3.75,3.0
USA,29/09/2019,FC Cincinnati,Orlando City,1,1,,,D,2.61,3.61,2.46,2.71,3.85,2.58
USA,29/09/2019,CF Montreal,Atlanta Utd,1,1,,,D,2.3,3.69,2.78,2.37,3.92,2.92
USA,29/09/2019,New England Revolution,New York City,2,0,,,H,2.0,3.99,3.2,2.05,4.2,3.5
USA,29/09/2019,New York Red Bulls,DC United,0,0,,,D,1.5,4.39,5.88,1.55,4.75,6.6
USA,30/09/2019,Colorado Rapids,FC Dallas,3,0,,,H,2.18,3.68,2.99,2.38,3.85,3.22
USA,30/09/2019,Los Angeles Galaxy,Vancouver Whitecaps,3,4,,,A,1.22,6.64,10.73,1.25,7.2,13.0
USA,30/09/2019,Minnesota United,Los Angeles FC,1,1,,,D,2.71,3.79,2.31,2.83,3.95,2.38
USA,30/09/2019,Real Salt Lake,Houston Dynamo,2,1,,,H,1.55,4.17,5.47,1.61,4.33,6.0
USA,30/09/2019,San Jose Earthquakes,Seattle Sounders,0,1,,,A,1.65,4.19,4.55,1.7,4.45,5.0
USA,30/09/2019,Sporting Kansas City,Portland Timbers,2,2,,,D,2.01,3.91,3.22,2.2,4.24,3.6
USA,03/10/2019,San Jose Earthquakes,Minnesota United,0,3,,,A,2.36,3.52,2.82,2.5,3.7,2.95
USA,03/10/2019,Seattle Sounders,Colorado Rapids,2,0,,,H,1.42,4.61,7.05,1.46,4.85,8.0
USA,03/10/2019,New York City,DC United,0,0,,,D,1.9,3.7,3.78,1.95,4.0,4.06
USA,03/10/2019,Sporting Kansas City,Philadelphia Union,2,0,,,H,1.72,3.95,4.36,1.78,4.16,4.75
USA,03/10/2019,Atlanta Utd,FC Cincinnati,1,1,,,D,1.26,5.92,9.85,1.3,6.3,12.0
USA,03/10/2019,Los Angeles FC,Portland Timbers,4,1,,,H,1.63,4.15,4.77,1.68,4.4,5.04
USA,04/10/2019,DC United,CF Montreal,0,0,,,D,1.74,3.77,4.46,1.78,4.0,4.75
USA,08/10/2019,Seattle Sounders,New England Revolution,3,3,,,D,1.82,3.98,3.81,1.9,4.17,4.33
USA,11/10/2019,Seattle Sounders,Toronto FC,3,1,,,H,1.93,3.59,3.76,2.07,3.84,4.1
USA,19/10/2019,Atlanta Utd,New England Revolution,1,0,,,H,1.44,4.83,6.08,1.5,5.2,6.8
USA,19/10/2019,Seattle Sounders,FC Dallas,3,3,,,D,1.78,3.69,4.28,1.84,4.0,4.6
USA,19/10/2019,Toronto FC,DC United,1,1,,,D,1.59,4.03,5.26,1.63,4.3,5.8
USA,20/10/2019,Real Salt Lake,Portland Timbers,2,1,,,H,2.26,3.34,3.08,2.35,3.6,3.25
USA,20/10/2019,Philadelphia Union,New York Red Bulls,3,3,,,D,2.21,3.52,3.02,2.3,3.7,3.3
USA,21/10/2019,Minnesota United,Los Angeles Galaxy,1,2,,,A,1.92,3.93,3.41,1.99,4.2,3.6
USA,24/10/2019,New York City,Toronto FC,1,2,,,A,1.96,3.7,3.51,2.05,3.9,3.9
USA,24/10/2019,Seattle Sounders,Real Salt Lake,2,0,,,H,1.76,3.68,4.38,1.85,3.94,4.75
USA,25/10/2019,Atlanta Utd,Philadelphia Union,2,0,,,H,1.66,4.1,4.59,1.73,4.3,5.0
USA,25/10/2019,Los Angeles FC,Los Angeles Galaxy,5,3,,,H,1.45,4.96,5.78,1.51,5.5,6.5
USA,30/10/2019,Los Angeles FC,Seattle Sounders,1,3,,,A,1.54,4.39,5.32,1.58,4.7,5.8
USA,31/10/2019,Atlanta Utd,Toronto FC,1,2,,,A,1.76,3.91,4.14,1.85,4.2,4.65
USA,05/11/2019,Vancouver Whitecaps,Portland Timbers,1,0,,,H,2.48,3.51,2.66,2.61,3.65,2.8
USA,05/11/2019,FC Cincinnati,CF Montreal,2,1,,,H,2.22,3.31,3.18,2.33,3.6,3.3
USA,05/11/2019,FC Dallas,New York Red Bulls,1,3,,,A,1.73,3.92,4.31,1.8,4.2,4.6
USA,05/11/2019,Toronto FC,Philadelphia Union,1,2,,,A,1.98,3.7,3.43,2.06,3.9,3.6
USA,05/11/2019,Los Angeles Galaxy,New York City,0,2,,,A,2.08,3.67,3.21,2.15,3.94,3.35
USA,08/11/2019,Columbus Crew,FC Cincinnati,2,2,,,D,1.57,4.01,5.57,1.6,4.2,6.2
USA,08/11/2019,Toronto FC,Orlando City,1,1,,,D,1.49,4.61,5.7,1.53,4.95,6.17
USA,08/11/2019,FC Dallas,Minnesota United,5,3,,,H,1.65,4.01,4.78,1.76,4.23,5.15
USA,08/11/2019,Sporting Kansas City,Real Salt Lake,1,2,,,A,1.67,4.05,4.58,1.72,4.38,5.0
USA,08/11/2019,Chicago Fire,CF Montreal,3,2,,,H,1.61,4.08,5.05,1.67,4.34,5.5
USA,08/11/2019,Colorado Rapids,San Jose Earthquakes,2,1,,,H,2.62,3.71,2.42,2.88,3.9,2.64
USA,08/11/2019,Portland Timbers,Vancouver Whitecaps,3,1,,,H,1.34,5.34,7.61,1.37,6.0,8.5
USA,08/11/2019,Atlanta Utd,New York City,2,1,,,H,1.75,4.0,4.14,1.8,4.2,4.75
USA,08/11/2019,Philadelphia Union,Houston Dynamo,2,1,,,H,1.65,4.05,4.83,1.7,4.33,5.5
USA,05/12/2019,Columbus Crew,Los Angeles FC,0,3,,,A,3.1,3.55,2.17,3.35,3.75,2.26
USA,05/12/2019,New England Revolution,San Jose Earthquakes,3,1,,,H,1.98,3.84,3.32,2.06,4.08,3.45
USA,05/12/2019,Chicago Fire,Minnesota United,2,0,,,H,1.89,3.64,3.83,1.94,4.0,4.14
USA,05/12/2019,Colorado Rapids,Real Salt Lake,2,3,,,A,2.21,3.47,3.06,2.3,3.66,3.2
USA,05/12/2019,Seattle Sounders,Houston Dynamo,1,0,,,H,1.77,3.83,4.21,1.83,4.0,4.6
USA,05/12/2019,Atlanta Utd,Orlando City,1,0,,,H,1.31,5.5,8.51,1.36,5.87,10.0
USA,08/12/2019,DC United,Los Angeles Galaxy,2,1,,,H,2.79,3.64,2.32,3.05,3.9,2.5
USA,08/12/2019,Los Angeles FC,New York Red Bulls,4,2,,,H,1.4,5.19,6.27,1.45,5.5,8.0
USA,09/12/2019,New York City,Toronto FC,1,1,,,D,2.15,3.9,2.92,2.26,4.05,3.07
USA,09/12/2019,Houston Dynamo,Minnesota United,2,0,,,H,2.4,3.67,2.67,2.52,3.85,2.8
USA,09/12/2019,Colorado Rapids,Los Angeles Galaxy,2,1,,,H,2.21,3.96,2.79,2.33,4.2,2.92
USA,09/12/2019,Real Salt Lake,San Jose Earthquakes,1,0,,,H,2.58,3.53,2.55,2.85,3.76,3.1
USA,03/01/2020,Nashville SC,Atlanta Utd,1,2,,,A,3.32,3.57,2.08,4.04,3.75,2.15
USA,03/01/2020,Vancouver Whitecaps,Sporting Kansas City,1,3,,,A,3.15,3.55,2.15,3.4,3.75,2.2
USA,03/01/2020,Columbus Crew,New York City,1,0,,,H,2.24,3.5,3.02,2.35,3.68,3.25
USA,03/01/2020,New York Red Bulls,FC Cincinnati,3,2,,,H,1.57,4.07,5.58,1.64,4.5,6.25
USA,03/01/2020,Seattle Sounders,Chicago Fire,2,1,,,H,2.03,3.49,3.54,2.11,3.8,3.8
USA,03/01/2020,Los Angeles FC,Inter Miami,1,0,,,H,1.31,5.66,8.13,1.41,6.06,9.6
USA,08/01/2020,Orlando City,Los Angeles FC,1,1,,,D,3.94,4.24,1.74,4.14,4.45,1.79
USA,11/01/2020,Nashville SC,Chicago Fire,1,1,,,D,2.29,3.26,3.16,2.4,3.36,3.4
USA,11/01/2020,Columbus Crew,Philadelphia Union,2,1,,,H,1.94,3.73,3.63,2.03,4.0,3.89
USA,03/02/2020,Portland Timbers,Minnesota United,1,3,,,A,1.8,3.88,4.01,1.86,4.12,4.2
USA,08/02/2020,San Jose Earthquakes,Minnesota United,1,4,,,A,2.16,3.66,3.05,2.25,3.93,3.17
USA,08/02/2020,New York City,Portland Timbers,1,3,,,A,2.18,3.47,3.15,2.28,3.75,3.49
USA,09/02/2020,Toronto FC,CF Montreal,0,1,,,A,1.43,4.69,6.7,1.47,5.07,8.0
USA,11/02/2020,Atlanta Utd,FC Cincinnati,2,0,,,H,1.89,3.42,4.22,1.99,3.65,4.55
USA,11/02/2020,New York City,New York Red Bulls,5,2,,,H,1.69,3.98,4.61,1.74,4.2,4.89
USA,11/02/2020,CF Montreal,Orlando City,0,1,,,A,2.86,3.62,2.31,3.1,3.88,2.44
USA,11/02/2020,New England Revolution,DC United,4,3,,,H,1.49,4.29,6.38,1.55,4.54,7.08
USA,11/02/2020,Toronto FC,Inter Miami,2,1,,,H,2.59,3.62,2.51,2.72,3.79,2.66
USA,11/02/2020,Colorado Rapids,Seattle Sounders,3,1,,,H,2.66,3.53,2.49,2.82,3.7,2.64
USA,11/02/2020,Portland Timbers,Vancouver Whitecaps,1,0,,,H,1.59,4.23,5.16,1.63,4.54,5.9
USA,11/02/2020,Los Angeles Galaxy,Real Salt Lake,2,1,,,H,2.16,3.65,3.11,2.25,3.9,3.21
USA,12/02/2020,Seattle Sounders,FC Dallas,1,0,,,H,1.66,3.93,4.83,1.72,4.18,5.25
USA,29/02/2020,DC United,Colorado Rapids,1,2,,,A,2.06,3.55,3.39,2.15,3.74,3.6
USA,29/02/2020,CF Montreal,New England Revolution,2,1,,,H,2.78,3.38,2.46,2.92,3.5,2.63
USA,29/02/2020,Houston Dynamo,Los Angeles Galaxy,1,1,,,D,2.1,3.77,3.14,2.19,3.95,3.36
USA,29/02/2020,San Jose Earthquakes,Toronto FC,2,2,,,D,1.89,3.84,3.65,1.97,4.0,3.9
USA,29/02/2020,FC Dallas,Philadelphia Union,2,0,,,H,1.9,3.66,3.79,1.97,3.84,4.1
USA,29/02/2020,Orlando City,Real Salt Lake,0,0,,,D,1.97,3.49,3.72,2.06,3.63,3.95
USA,09/03/2020,Atlanta Utd,Inter Miami,0,0,,,D,2.22,3.46,3.09,2.33,3.72,3.27
USA,09/03/2020,Columbus Crew,Philadelphia Union,1,0,,,H,1.74,3.8,4.49,1.8,4.0,4.75
USA,09/03/2020,FC Cincinnati,Chicago Fire,0,0,,,D,3.09,3.31,2.3,3.38,3.5,2.39
USA,09/03/2020,New York Red Bulls,DC United,0,1,,,A,1.66,3.92,4.9,1.74,4.05,5.4
USA,09/03/2020,Houston Dynamo,Minnesota United,3,0,,,H,2.11,3.74,3.14,2.36,3.95,3.34
