Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SP2,23/09/2017,Granada,Cordoba,3,1,1,,H,2.15,3.0,3.75,2.2,3.3,3.8
SP2,23/09/2017,Reus Deportiu,Osasuna,0,0,,,D,2.7,3.0,2.8,2.86,3.05,3.0
SP2,23/09/2017,Sp Gijon,Lorca,1,0,1,,H,1.65,3.4,6.0,1.7,3.72,6.04
SP2,23/09/2017,Tenerife,Alcorcon,4,0,2,,H,1.83,3.1,5.0,1.89,3.2,5.75
SP2,24/09/2017,Albacete,Oviedo,2,1,,,H,3.1,2.9,2.5,3.24,3.15,2.6
SP2,24/09/2017,Cadiz,Numancia,0,0,,,D,2.0,3.1,4.2,2.2,3.15,4.2
SP2,24/09/2017,Huesca,Valladolid,1,0,1,,H,2.2,3.0,3.6,2.35,3.35,3.6
SP2,24/09/2017,Vallecano,Leonesa,3,1,1,1,H,1.75,3.4,5.0,1.85,3.67,5.0
SP2,24/09/2017,Zaragoza,Gimnastic,1,1,1,,D,1.67,3.4,5.75,1.76,3.45,6.28
SP2,25/09/2017,Barcelona B,Lugo,1,2,1,1,A,1.95,3.2,4.2,2.0,3.48,4.2
SP2,29/09/2017,Leonesa,Almeria,0,0,,,D,2.1,3.2,3.6,2.2,3.4,3.73
SP2,30/09/2017,Lorca,Cadiz,3,0,1,,H,2.88,3.0,2.63,2.91,3.11,2.78
SP2,30/09/2017,Numancia,Albacete,5,1,1,1,H,1.8,3.5,4.5,1.85,3.5,5.1
SP2,30/09/2017,Valladolid,Cordoba,4,1,3,,H,1.85,3.3,4.5,1.94,3.49,4.5
SP2,01/10/2017,Alcorcon,Granada,1,2,1,1,A,2.15,3.1,3.6,2.31,3.14,3.65
SP2,01/10/2017,Huesca,Vallecano,2,1,1,1,H,2.5,3.1,2.9,2.5,3.26,3.35
SP2,01/10/2017,Lugo,Tenerife,1,0,,,H,2.5,3.0,3.0,2.71,3.1,3.1
SP2,01/10/2017,Osasuna,Sp Gijon,2,0,1,,H,2.25,3.1,3.4,2.25,3.23,3.74
SP2,01/10/2017,Sevilla B,Reus Deportiu,0,1,,1,A,2.38,3.1,3.1,2.55,3.1,3.26
SP2,02/10/2017,Oviedo,Zaragoza,2,2,2,2,D,1.85,3.2,4.75,1.91,3.4,4.9
SP2,07/10/2017,Almeria,Huesca,0,3,,2,A,2.25,3.0,3.5,2.37,3.25,3.52
SP2,07/10/2017,Cadiz,Osasuna,0,2,,,A,2.15,3.1,3.6,2.32,3.1,3.8
SP2,07/10/2017,Reus Deportiu,Leonesa,1,1,1,1,D,2.25,3.1,3.4,2.35,3.1,3.79
SP2,07/10/2017,Sp Gijon,Sevilla B,3,0,1,,H,1.57,3.75,6.25,1.64,3.82,6.63
SP2,07/10/2017,Tenerife,Gimnastic,2,0,,,H,1.62,3.6,6.0,1.66,3.92,6.26
SP2,08/10/2017,Albacete,Lorca,2,1,1,,H,2.05,3.0,4.1,2.13,3.25,4.23
SP2,08/10/2017,Barcelona B,Oviedo,1,1,1,,D,2.6,3.2,2.7,2.84,3.45,2.75
SP2,08/10/2017,Cordoba,Alcorcon,3,0,,,H,2.1,3.1,3.75,2.16,3.2,4.1
SP2,08/10/2017,Granada,Lugo,2,0,1,,H,1.91,3.1,4.6,2.05,3.35,4.6
SP2,08/10/2017,Vallecano,Valladolid,4,1,3,,H,2.15,3.3,3.4,2.21,3.47,3.52
SP2,08/10/2017,Zaragoza,Numancia,3,0,1,,H,1.95,3.25,4.1,2.0,3.35,4.66
SP2,10/10/2017,Huesca,Reus Deportiu,1,1,,,D,1.8,3.25,5.0,1.83,3.37,5.65
SP2,10/10/2017,Leonesa,Sp Gijon,0,2,,,A,3.0,3.0,2.5,3.0,3.3,2.73
SP2,11/10/2017,Gimnastic,Granada,2,0,2,,H,2.5,3.0,3.0,2.74,3.15,3.0
SP2,11/10/2017,Lorca,Zaragoza,0,2,,,A,3.0,3.0,2.5,3.0,3.2,2.75
SP2,11/10/2017,Numancia,Barcelona B,1,0,,,H,1.8,3.4,4.75,1.88,3.61,4.75
SP2,11/10/2017,Oviedo,Tenerife,1,1,1,,D,2.05,3.2,3.8,2.13,3.2,4.21
SP2,11/10/2017,Sevilla B,Cadiz,0,0,,,D,2.7,3.0,2.8,2.86,3.1,2.88
SP2,12/10/2017,Lugo,Cordoba,2,0,,,H,2.25,3.2,3.25,2.43,3.2,3.4
SP2,12/10/2017,Osasuna,Albacete,1,0,1,,H,1.62,3.5,6.25,1.7,3.76,6.25
SP2,12/10/2017,Valladolid,Alcorcon,4,0,1,,H,1.67,3.5,5.5,1.74,3.65,5.63
SP2,12/10/2017,Vallecano,Almeria,1,0,,,H,1.73,3.5,5.0,1.73,3.91,5.69
SP2,13/10/2017,Sp Gijon,Huesca,1,1,,,D,2.05,3.25,3.75,2.13,3.4,4.14
SP2,14/10/2017,Barcelona B,Lorca,1,0,,,H,2.0,3.3,3.8,2.07,3.5,4.01
SP2,14/10/2017,Cadiz,Leonesa,2,2,2,,D,1.85,3.4,4.33,1.92,3.45,4.79
SP2,14/10/2017,Granada,Oviedo,2,0,1,,H,2.2,3.2,3.4,2.34,3.3,3.53
SP2,14/10/2017,Tenerife,Numancia,1,1,1,1,D,2.0,3.3,3.8,2.08,3.4,4.39
SP2,15/10/2017,Albacete,Sevilla B,2,1,2,,H,2.0,3.1,4.1,2.08,3.2,4.1
SP2,15/10/2017,Almeria,Valladolid,1,1,1,1,D,2.55,3.1,2.88,2.63,3.2,2.88
SP2,15/10/2017,Cordoba,Gimnastic,1,5,1,2,A,2.1,3.1,3.75,2.15,3.2,3.8
SP2,15/10/2017,Reus Deportiu,Vallecano,0,2,,1,A,2.88,2.9,2.7,2.88,3.0,2.8
SP2,15/10/2017,Zaragoza,Osasuna,1,1,1,,D,2.15,3.1,3.6,2.22,3.2,3.6
SP2,16/10/2017,Alcorcon,Lugo,0,1,,,A,2.4,3.1,3.1,2.5,3.1,3.1
SP2,20/10/2017,Osasuna,Barcelona B,2,2,1,2,D,1.64,3.6,5.5,1.68,3.95,6.0
SP2,21/10/2017,Huesca,Cadiz,1,0,1,,H,1.95,3.29,4.0,2.0,3.4,4.58
SP2,21/10/2017,Lorca,Tenerife,2,2,2,1,D,2.87,3.2,2.5,3.05,3.2,2.67
SP2,21/10/2017,Numancia,Granada,1,3,,2,A,2.0,3.29,3.79,2.06,3.4,4.25
SP2,21/10/2017,Sevilla B,Zaragoza,2,2,1,1,D,2.79,3.1,2.6,3.0,3.2,2.72
SP2,22/10/2017,Almeria,Reus Deportiu,0,1,,1,A,2.0,3.1,4.2,2.07,3.1,4.64
SP2,22/10/2017,Gimnastic,Alcorcon,0,3,,2,A,2.1,3.1,3.75,2.25,3.1,4.2
SP2,22/10/2017,Oviedo,Cordoba,2,0,,,H,1.8,3.39,4.75,1.87,3.6,4.9
SP2,22/10/2017,Valladolid,Lugo,2,2,,2,D,1.6,3.6,6.0,1.66,3.94,6.0
SP2,22/10/2017,Vallecano,Sp Gijon,1,1,1,1,D,1.85,3.39,4.33,2.0,3.5,4.39
SP2,23/10/2017,Leonesa,Albacete,0,0,,,D,2.0,3.29,3.75,2.0,3.52,4.33
SP2,27/10/2017,Zaragoza,Leonesa,0,0,,,D,1.7,3.75,4.75,1.76,3.91,5.2
SP2,28/10/2017,Albacete,Huesca,0,0,,,D,3.29,2.87,2.39,3.29,3.2,2.65
SP2,28/10/2017,Cadiz,Vallecano,0,0,,,D,2.87,3.0,2.6,2.91,3.14,2.78
SP2,28/10/2017,Lugo,Gimnastic,1,0,1,,H,1.9,3.1,4.5,2.0,3.4,4.54
SP2,28/10/2017,Sp Gijon,Almeria,2,0,2,,H,1.66,3.39,5.75,1.76,3.64,5.75
SP2,29/10/2017,Alcorcon,Oviedo,2,0,1,,H,2.6,3.0,2.87,2.84,3.0,3.06
SP2,29/10/2017,Barcelona B,Sevilla B,1,1,1,,D,1.95,3.5,3.79,2.0,3.53,4.32
SP2,29/10/2017,Cordoba,Numancia,1,1,1,1,D,2.14,3.1,3.6,2.27,3.33,3.65
SP2,29/10/2017,Reus Deportiu,Valladolid,2,2,1,1,D,3.2,3.0,2.39,3.42,3.1,2.55
SP2,29/10/2017,Tenerife,Osasuna,0,0,,,D,2.1,2.87,4.2,2.15,3.24,4.2
SP2,30/10/2017,Granada,Lorca,4,1,2,,H,1.66,3.39,5.75,1.67,3.76,6.35
SP2,01/11/2017,Gimnastic,Barcelona B,0,0,,,D,2.2,3.2,3.39,2.3,3.36,3.42
SP2,03/11/2017,Numancia,Alcorcon,1,0,,,H,2.1,3.0,3.89,2.22,3.2,4.2
SP2,04/11/2017,Lorca,Cordoba,1,0,,,H,2.25,3.0,3.5,2.41,3.25,3.5
SP2,04/11/2017,Reus Deportiu,Sp Gijon,1,0,,,H,2.87,3.1,2.54,3.13,3.1,2.75
SP2,04/11/2017,Sevilla B,Tenerife,1,1,,1,D,3.25,3.0,2.37,3.48,3.1,2.55
SP2,04/11/2017,Vallecano,Albacete,1,1,,,D,1.5,3.6,8.0,1.56,4.0,8.0
SP2,05/11/2017,Almeria,Cadiz,0,2,,1,A,2.29,3.0,3.39,2.47,3.1,3.47
