Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
EC,15/08/2023,Dorking,Southend,2,1,1,1,H,3.82,3.64,1.83,4.21,3.82,1.9
EC,15/08/2023,Eastleigh,Barnet,3,3,1,3,D,2.51,3.34,2.59,2.6,3.55,2.67
EC,15/08/2023,Ebbsfleet,Aldershot,2,0,1,,H,1.96,3.52,3.47,2.0,3.66,3.71
EC,15/08/2023,Fylde,Kidderminster,2,1,,,H,2.1,3.38,3.21,2.18,3.53,3.4
EC,15/08/2023,Hartlepool,Maidenhead,3,1,,,H,1.79,3.67,3.93,1.85,3.8,4.2
EC,15/08/2023,Oldham,Halifax,1,2,1,1,A,1.9,3.25,4.03,1.98,3.45,4.48
EC,15/08/2023,Oxford City,Chesterfield,1,2,,1,A,6.34,4.77,1.4,7.0,5.09,1.48
EC,15/08/2023,Woking,Rochdale,3,2,,1,H,1.98,3.43,3.48,2.05,3.65,3.67
EC,15/08/2023,York,Altrincham,2,2,2,1,D,2.16,3.44,3.05,2.25,3.79,3.2
EC,16/08/2023,Boreham Wood,Solihull,1,2,,1,A,1.93,3.34,3.75,2.0,3.5,4.06
EC,19/08/2023,Chesterfield,Oldham,1,1,,,D,1.6,4.01,4.76,1.67,4.29,5.27
EC,19/08/2023,Aldershot,York,1,1,1,,D,2.38,3.37,2.7,2.47,3.5,2.83
EC,19/08/2023,Altrincham,Boreham Wood,1,1,1,,D,2.38,3.31,2.75,2.5,3.45,2.91
EC,19/08/2023,Barnet,Woking,2,0,1,,H,2.31,3.33,2.83,2.39,3.48,3.02
EC,19/08/2023,Gateshead,Ebbsfleet,4,1,1,1,H,1.87,3.69,3.57,1.94,3.91,3.78
EC,19/08/2023,Halifax,Oxford City,1,1,1,,D,1.66,3.66,4.77,1.73,3.91,5.22
EC,19/08/2023,Kidderminster,Bromley,0,0,,,D,2.22,3.31,3.01,2.35,3.5,3.22
EC,19/08/2023,Maidenhead,Dag and Red,1,0,,,H,2.34,3.22,2.86,2.45,3.4,2.98
EC,19/08/2023,Rochdale,Eastleigh,2,0,2,,H,2.01,3.45,3.36,2.06,3.69,3.54
EC,19/08/2023,Solihull,Dorking,3,0,2,,H,1.74,3.89,3.94,1.85,4.16,4.33
EC,19/08/2023,Southend,Hartlepool,2,3,1,1,A,1.92,3.44,3.63,1.99,3.6,3.8
EC,19/08/2023,Wealdstone,Fylde,3,2,1,1,H,2.51,3.51,2.49,2.66,3.73,2.6
EC,25/08/2023,Rochdale,Bromley,2,2,1,1,D,1.84,3.54,3.93,1.9,3.75,4.2
EC,25/08/2023,Solihull,Halifax,1,1,1,,D,2.26,3.27,3.04,2.34,3.4,3.15
EC,25/08/2023,Southend,Eastleigh,2,0,2,,H,1.8,3.59,4.09,1.84,3.79,4.5
EC,26/08/2023,Aldershot,Wealdstone,3,1,1,,H,2.25,3.56,2.83,2.32,3.82,3.0
EC,26/08/2023,Altrincham,Chesterfield,2,1,,1,H,4.0,3.94,1.74,4.5,4.25,1.78
EC,26/08/2023,Boreham Wood,Oldham,0,0,,,D,2.44,3.28,2.72,2.62,3.4,2.85
EC,26/08/2023,Dag and Red,Barnet,1,0,,,H,3.65,3.61,1.89,4.0,3.83,2.0
EC,26/08/2023,Dorking,York,2,2,1,,D,2.91,3.5,2.21,3.09,3.75,2.38
EC,26/08/2023,Ebbsfleet,Kidderminster,3,0,3,,H,2.44,3.33,2.7,2.57,3.53,2.9
EC,26/08/2023,Gateshead,Woking,1,3,1,,A,2.07,3.46,3.25,2.2,3.61,3.48
EC,26/08/2023,Maidenhead,Oxford City,0,0,,,D,2.11,3.56,3.06,2.2,3.79,3.4
EC,26/08/2023,Hartlepool,Fylde,3,1,2,1,H,2.04,3.51,3.26,2.12,3.67,3.8
EC,28/08/2023,Barnet,Ebbsfleet,3,2,1,1,H,1.95,3.61,3.43,2.01,3.9,3.6
EC,28/08/2023,Bromley,Southend,2,1,1,,H,3.48,3.36,2.01,3.75,3.5,2.15
EC,28/08/2023,Chesterfield,Hartlepool,3,2,1,2,H,1.75,3.88,3.96,1.8,4.22,4.25
EC,28/08/2023,Eastleigh,Aldershot,3,0,1,,H,2.38,3.35,2.73,2.47,3.51,2.82
EC,28/08/2023,Fylde,Altrincham,3,3,,2,D,2.36,3.57,2.65,2.45,3.73,2.75
EC,28/08/2023,Halifax,Gateshead,0,0,,,D,2.71,3.36,2.41,2.8,3.53,2.5
EC,28/08/2023,Kidderminster,Maidenhead,0,0,,,D,1.98,3.37,3.59,2.1,3.75,3.93
EC,28/08/2023,Oldham,Solihull,0,2,,,A,1.9,3.7,3.51,1.97,3.98,3.72
EC,28/08/2023,Oxford City,Boreham Wood,4,0,,,H,3.37,3.33,2.07,3.75,3.47,2.13
EC,28/08/2023,Wealdstone,Dag and Red,0,2,,,A,2.2,3.49,2.94,2.25,3.77,3.1
EC,28/08/2023,Woking,Dorking,2,0,1,,H,1.56,4.19,4.93,1.6,4.5,5.25
EC,28/08/2023,York,Rochdale,1,3,1,1,A,2.58,3.31,2.55,2.67,3.45,2.66
EC,02/09/2023,Aldershot,Chesterfield,3,4,1,1,A,4.07,3.84,1.73,4.33,4.0,1.79
EC,02/09/2023,Altrincham,Bromley,1,2,1,1,A,1.74,3.76,4.08,1.8,4.0,4.35
EC,02/09/2023,Boreham Wood,Barnet,0,1,,,A,2.54,3.25,2.6,2.67,3.42,2.7
EC,02/09/2023,Dag and Red,Fylde,3,1,2,1,H,2.49,3.4,2.57,2.55,3.5,2.69
EC,02/09/2023,Dorking,Eastleigh,0,0,,,D,2.83,3.49,2.25,3.03,3.64,2.31
EC,02/09/2023,Ebbsfleet,York,4,1,2,1,H,2.05,3.51,3.21,2.15,3.64,3.49
EC,02/09/2023,Hartlepool,Wealdstone,2,1,1,,H,1.69,3.9,4.24,1.75,4.2,4.57
EC,02/09/2023,Maidenhead,Woking,0,0,,,D,3.62,3.38,1.95,3.8,3.6,2.06
EC,02/09/2023,Rochdale,Halifax,0,1,,1,A,1.9,3.41,3.79,1.96,3.53,4.0
EC,02/09/2023,Solihull,Oxford City,3,3,2,1,D,1.78,3.83,3.84,1.86,4.06,4.06
EC,02/09/2023,Southend,Kidderminster,2,1,,,H,1.89,3.3,4.01,1.96,3.41,4.53
EC,02/09/2023,Gateshead,Oldham,2,2,,1,D,1.86,3.66,3.67,1.95,3.89,4.0
EC,09/09/2023,Halifax,Southend,1,1,,,D,2.54,3.14,2.69,2.66,3.25,2.78
EC,09/09/2023,Barnet,Altrincham,3,0,1,,H,1.86,3.68,3.64,1.92,3.81,3.9
EC,09/09/2023,Bromley,Maidenhead,4,1,3,,H,2.12,3.34,3.2,2.2,3.49,3.3
EC,09/09/2023,Chesterfield,Dag and Red,3,1,,1,H,1.44,4.46,5.96,1.47,4.78,6.5
EC,09/09/2023,Eastleigh,Gateshead,0,6,,4,A,2.82,3.42,2.28,3.0,3.6,2.37
EC,09/09/2023,Fylde,Aldershot,0,2,,,A,1.89,3.81,3.44,1.95,4.06,3.75
EC,09/09/2023,Kidderminster,Rochdale,1,1,1,,D,2.44,3.09,2.84,2.59,3.22,2.94
EC,09/09/2023,Oldham,Dorking,0,0,,,D,1.57,4.16,4.8,1.63,4.35,5.14
EC,09/09/2023,Oxford City,Hartlepool,5,2,1,2,H,3.61,3.73,1.85,3.75,3.93,1.92
EC,09/09/2023,Wealdstone,Ebbsfleet,2,1,,,H,2.72,3.58,2.28,2.8,3.89,2.36
EC,09/09/2023,Woking,Solihull,1,1,,1,D,1.69,3.79,4.36,1.75,4.08,4.62
EC,09/09/2023,York,Boreham Wood,2,2,1,,D,2.47,3.23,2.69,2.58,3.34,2.81
EC,16/09/2023,Aldershot,Gateshead,1,1,,,D,3.17,3.67,2.02,3.3,3.85,2.15
EC,16/09/2023,Bromley,Oldham,3,0,2,,H,2.91,3.41,2.24,3.0,3.69,2.35
EC,16/09/2023,Ebbsfleet,Chesterfield,0,1,,,A,3.28,3.85,1.94,3.6,4.09,2.02
EC,16/09/2023,Fylde,Eastleigh,1,2,,1,A,2.03,3.52,3.26,2.1,3.68,3.5
EC,16/09/2023,Halifax,Dorking,0,1,,1,A,1.68,3.86,4.36,1.74,4.04,4.75
EC,16/09/2023,Hartlepool,Woking,0,2,,,A,2.18,3.48,2.97,2.28,3.75,3.11
EC,16/09/2023,Maidenhead,Boreham Wood,0,1,,,A,2.86,3.13,2.41,2.95,3.25,2.5
EC,16/09/2023,Oxford City,Dag and Red,0,0,,,D,2.42,3.42,2.65,2.52,3.5,2.72
EC,16/09/2023,Rochdale,Barnet,4,2,2,1,H,2.84,3.34,2.32,3.1,3.5,2.43
EC,16/09/2023,Wealdstone,Altrincham,0,0,,,D,2.69,3.64,2.31,2.8,3.85,2.47
EC,16/09/2023,York,Southend,3,0,1,,H,3.45,3.48,1.97,3.57,3.69,2.02
EC,16/09/2023,Kidderminster,Solihull,0,1,,1,A,2.16,3.35,3.08,2.22,3.6,3.28
EC,19/09/2023,Altrincham,Hartlepool,2,2,2,1,D,2.77,3.59,2.26,2.9,3.76,2.31
EC,19/09/2023,Barnet,Aldershot,2,1,1,,H,1.55,4.15,5.01,1.65,4.4,5.25
EC,19/09/2023,Boreham Wood,Rochdale,1,1,,,D,2.51,3.18,2.71,2.65,3.35,2.84
EC,19/09/2023,Chesterfield,Halifax,3,2,2,1,H,1.44,4.21,6.59,1.46,4.46,7.03
EC,19/09/2023,Dag and Red,Bromley,0,1,,,A,2.52,3.12,2.75,2.7,3.3,2.89
EC,19/09/2023,Dorking,Wealdstone,3,1,3,,H,3.07,3.69,2.06,3.27,3.9,2.2
EC,19/09/2023,Eastleigh,Oxford City,2,2,1,,D,2.12,3.52,3.06,2.21,3.78,3.2
EC,19/09/2023,Gateshead,Kidderminster,3,0,2,,H,1.78,3.67,4.08,1.85,3.96,4.37
EC,19/09/2023,Oldham,York,2,0,1,,H,1.98,3.59,3.35,2.1,3.84,3.6
EC,19/09/2023,Solihull,Fylde,2,1,2,1,H,2.32,3.55,2.72,2.4,3.76,2.88
EC,19/09/2023,Southend,Maidenhead,2,0,,,H,2.06,3.26,3.45,2.15,3.4,3.6
EC,19/09/2023,Woking,Ebbsfleet,1,1,1,,D,1.73,3.69,4.27,1.8,3.89,4.76
EC,23/09/2023,Woking,York,1,2,,1,A,1.76,3.71,4.09,1.83,4.0,4.33
EC,23/09/2023,Altrincham,Ebbsfleet,6,1,4,1,H,2.0,3.44,3.44,2.1,3.6,3.75
EC,23/09/2023,Barnet,Halifax,0,0,,,D,1.73,3.51,4.57,1.79,3.68,4.92
EC,23/09/2023,Boreham Wood,Aldershot,1,2,,1,A,1.88,3.5,3.78,1.92,3.69,4.0
EC,23/09/2023,Chesterfield,Wealdstone,3,2,,1,H,1.38,5.04,6.28,1.44,5.4,7.0
EC,23/09/2023,Dag and Red,Hartlepool,0,1,,1,A,3.08,3.48,2.13,3.2,3.62,2.22
EC,23/09/2023,Dorking,Rochdale,1,2,,,A,3.62,3.7,1.87,3.81,3.85,1.95
EC,23/09/2023,Eastleigh,Kidderminster,2,1,2,1,H,2.39,3.23,2.82,2.51,3.36,2.95
EC,23/09/2023,Gateshead,Maidenhead,3,0,,,H,1.39,4.59,6.81,1.47,4.84,7.5
EC,23/09/2023,Oldham,Oxford City,4,0,2,,H,1.63,3.9,4.66,1.66,4.09,5.5
EC,23/09/2023,Solihull,Bromley,1,1,,,D,2.06,3.56,3.18,2.13,3.75,3.5
EC,23/09/2023,Southend,Fylde,1,2,,1,A,1.78,3.67,4.01,1.87,3.81,4.33
EC,26/09/2023,Aldershot,Southend,1,1,1,,D,2.82,3.42,2.28,2.96,3.56,2.35
EC,26/09/2023,Bromley,Eastleigh,1,0,1,,H,2.08,3.4,3.23,2.18,3.5,3.5
EC,26/09/2023,Ebbsfleet,Dorking,0,1,,,A,1.61,4.18,4.46,1.66,4.38,5.06
EC,26/09/2023,Fylde,Boreham Wood,2,2,1,1,D,2.29,3.32,2.89,2.43,3.45,3.02
EC,26/09/2023,Halifax,Dag and Red,0,0,,,D,2.06,3.19,3.51,2.15,3.3,3.68
EC,26/09/2023,Hartlepool,Solihull,0,2,,2,A,2.0,3.59,3.29,2.08,3.78,3.52
EC,26/09/2023,Kidderminster,Oldham,1,2,,1,A,2.87,3.23,2.35,2.98,3.35,2.53
EC,26/09/2023,Maidenhead,Altrincham,0,1,,,A,3.03,3.41,2.17,3.2,3.55,2.28
EC,26/09/2023,Oxford City,Gateshead,0,4,,1,A,4.85,4.17,1.57,5.0,4.43,1.62
EC,26/09/2023,Wealdstone,Woking,1,0,1,,H,3.22,3.62,2.02,3.4,3.85,2.09
EC,26/09/2023,York,Barnet,2,4,1,1,A,2.96,3.47,2.18,3.1,3.61,2.25
EC,26/09/2023,Rochdale,Chesterfield,1,2,1,2,A,3.22,3.56,2.03,3.46,3.73,2.11
EC,30/09/2023,Aldershot,Dag and Red,3,2,1,1,H,2.22,3.49,2.87,2.33,3.6,2.97
EC,30/09/2023,Bromley,Gateshead,3,1,,,H,3.51,3.51,1.93,3.72,3.75,2.01
EC,30/09/2023,Ebbsfleet,Boreham Wood,3,1,2,1,H,2.46,3.46,2.56,2.56,3.65,2.63
EC,30/09/2023,Fylde,Woking,0,2,,1,A,2.75,3.45,2.31,2.86,3.6,2.42
EC,30/09/2023,Halifax,Eastleigh,2,3,,1,A,1.95,3.36,3.63,2.0,3.6,3.95
EC,30/09/2023,Hartlepool,Dorking,0,2,,,A,1.52,4.37,5.01,1.56,4.6,5.5
EC,30/09/2023,Kidderminster,Barnet,1,2,,2,A,3.13,3.45,2.1,3.27,3.61,2.16
EC,30/09/2023,Maidenhead,Chesterfield,1,1,1,,D,5.59,4.06,1.51,6.46,4.21,1.54
EC,30/09/2023,Rochdale,Southend,2,2,2,1,D,2.28,3.31,2.88,2.36,3.4,3.0
EC,30/09/2023,Wealdstone,Oldham,1,1,1,1,D,3.19,3.63,2.01,3.3,3.75,2.08
EC,30/09/2023,York,Solihull,2,2,1,,D,2.4,3.51,2.6,2.5,3.69,2.7
EC,30/09/2023,Oxford City,Altrincham,1,2,,1,A,3.07,3.64,2.07,3.21,3.86,2.15
EC,03/10/2023,Altrincham,Aldershot,2,1,1,,H,1.77,3.76,3.86,1.84,3.96,4.2
EC,03/10/2023,Barnet,Fylde,2,1,,1,H,1.5,4.22,5.38,1.55,4.56,6.01
EC,03/10/2023,Chesterfield,Bromley,2,0,,,H,1.39,4.64,6.42,1.44,5.02,7.1
EC,03/10/2023,Dag and Red,York,1,2,,,A,2.39,3.13,2.86,2.5,3.4,3.08
EC,03/10/2023,Dorking,Kidderminster,0,1,,1,A,2.48,3.35,2.58,2.63,3.52,3.03
EC,03/10/2023,Eastleigh,Ebbsfleet,5,2,2,1,H,2.05,3.63,3.09,2.15,3.88,3.25
EC,03/10/2023,Gateshead,Wealdstone,2,1,,,H,1.41,4.67,5.97,1.44,5.0,6.53
EC,03/10/2023,Oldham,Maidenhead,1,1,1,,D,1.6,3.9,4.81,1.65,4.22,5.11
EC,03/10/2023,Solihull,Rochdale,2,0,,,H,2.35,3.36,2.74,2.46,3.5,2.89
EC,03/10/2023,Southend,Oxford City,2,0,2,,H,1.48,4.13,5.77,1.53,4.4,6.12
EC,03/10/2023,Woking,Halifax,1,2,1,,A,1.85,3.34,4.03,1.93,3.5,4.5
EC,04/10/2023,Boreham Wood,Hartlepool,1,0,,,H,2.42,3.36,2.63,2.56,3.5,2.75
EC,07/10/2023,Boreham Wood,Chesterfield,0,2,,1,A,3.62,3.56,1.87,3.87,3.75,1.93
EC,07/10/2023,Ebbsfleet,Halifax,0,2,,1,A,2.38,3.34,2.69,2.48,3.54,2.79
EC,07/10/2023,Gateshead,Altrincham,0,2,,,A,1.55,4.18,4.88,1.59,4.4,5.25
EC,07/10/2023,Hartlepool,Eastleigh,3,1,1,1,H,2.03,3.62,3.12,2.1,3.92,3.3
EC,07/10/2023,Kidderminster,Wealdstone,1,0,,,H,2.11,3.39,3.11,2.21,3.7,3.28
EC,07/10/2023,Maidenhead,Rochdale,2,2,,1,D,3.24,3.26,2.1,3.4,3.43,2.19
EC,07/10/2023,Oldham,Dag and Red,1,1,1,,D,1.76,3.49,4.25,1.83,3.69,4.51
EC,07/10/2023,Oxford City,Fylde,3,0,1,,H,2.79,3.38,2.29,3.01,3.8,2.44
EC,07/10/2023,Solihull,Aldershot,0,1,,,A,1.83,3.71,3.65,1.89,3.9,3.9
EC,07/10/2023,Woking,Southend,0,2,,1,A,2.07,3.36,3.23,2.13,3.59,3.35
EC,07/10/2023,York,Bromley,2,2,1,,D,2.27,3.34,2.85,2.37,3.6,3.02
EC,07/10/2023,Dorking,Barnet,2,3,2,,A,4.39,3.81,1.67,4.86,4.0,1.7
EC,21/10/2023,Aldershot,Hartlepool,2,1,,,H,2.7,3.59,2.26,2.82,3.78,2.35
EC,21/10/2023,Barnet,Maidenhead,3,2,1,2,H,1.39,4.47,6.91,1.41,4.77,8.5
EC,21/10/2023,Bromley,Oxford City,3,1,1,1,H,1.66,3.86,4.37,1.71,4.25,5.0
EC,21/10/2023,Dag and Red,Woking,2,1,1,1,H,2.74,3.23,2.41,2.92,3.35,2.5
EC,21/10/2023,Eastleigh,York,3,1,1,,H,2.03,3.57,3.15,2.1,3.78,3.36
EC,21/10/2023,Fylde,Ebbsfleet,1,1,,1,D,2.04,3.72,3.0,2.1,4.02,3.12
EC,21/10/2023,Halifax,Kidderminster,2,1,1,1,H,2.06,3.17,3.46,2.13,3.35,3.8
EC,21/10/2023,Rochdale,Oldham,3,4,,1,A,2.21,3.43,2.91,2.29,3.66,3.0
EC,21/10/2023,Southend,Solihull,5,0,2,,H,1.88,3.4,3.81,1.95,3.5,4.14
EC,21/10/2023,Wealdstone,Boreham Wood,1,1,1,1,D,2.42,3.26,2.68,2.6,3.4,2.88
EC,24/10/2023,Aldershot,Maidenhead,4,2,2,2,H,1.9,3.59,3.58,2.0,3.77,4.0
EC,24/10/2023,Altrincham,Kidderminster,1,1,1,1,D,2.08,3.38,3.27,2.21,3.57,3.87
EC,24/10/2023,Barnet,Solihull,1,1,,,D,1.53,4.16,5.22,1.57,4.33,6.0
EC,24/10/2023,Bromley,Dorking,2,1,1,1,H,1.61,4.07,4.61,1.7,4.29,5.5
EC,24/10/2023,Chesterfield,York,4,0,,,H,1.31,5.1,7.93,1.35,5.71,9.5
EC,24/10/2023,Dag and Red,Boreham Wood,1,3,1,1,A,2.36,3.11,2.94,2.44,3.25,3.09
EC,24/10/2023,Eastleigh,Woking,0,1,,1,A,2.94,3.46,2.19,3.2,3.6,2.38
EC,24/10/2023,Fylde,Oldham,3,0,2,,H,2.82,3.51,2.25,3.29,3.72,2.4
EC,24/10/2023,Halifax,Hartlepool,2,1,1,1,H,2.4,3.32,2.73,2.51,3.5,2.88
EC,24/10/2023,Rochdale,Gateshead,2,2,2,,D,3.25,3.67,1.98,3.5,3.78,2.05
EC,24/10/2023,Southend,Ebbsfleet,3,0,1,,H,1.46,4.41,5.84,1.5,4.72,6.67
EC,24/10/2023,Wealdstone,Oxford City,3,1,1,1,H,1.63,3.96,4.59,1.68,4.23,5.0
EC,28/10/2023,Boreham Wood,Southend,1,1,,1,D,3.44,3.44,1.98,3.57,3.66,2.03
EC,28/10/2023,Dorking,Aldershot,2,1,1,,H,2.69,3.6,2.3,2.82,3.79,2.38
EC,28/10/2023,Ebbsfleet,Dag and Red,0,1,,,A,2.24,3.55,2.79,2.3,3.75,2.9
EC,28/10/2023,Gateshead,Fylde,0,4,,2,A,1.46,4.55,5.58,1.5,4.79,6.5
EC,28/10/2023,Hartlepool,Rochdale,2,3,1,3,A,2.18,3.64,2.85,2.23,4.01,3.0
EC,28/10/2023,Kidderminster,Chesterfield,1,3,1,1,A,4.32,3.74,1.71,4.75,4.0,1.77
EC,28/10/2023,Maidenhead,Eastleigh,3,2,2,,H,2.9,3.44,2.22,3.02,3.68,2.32
EC,28/10/2023,Oldham,Altrincham,2,2,1,2,D,2.16,3.59,2.9,2.25,3.86,3.1
EC,28/10/2023,Oxford City,Barnet,0,2,,2,A,5.55,4.39,1.48,6.08,4.59,1.5
EC,28/10/2023,Solihull,Wealdstone,1,0,,,H,2.07,3.56,3.11,2.15,3.82,3.25
EC,28/10/2023,Woking,Bromley,0,1,,,A,1.97,3.41,3.49,2.05,3.57,3.6
EC,28/10/2023,York,Halifax,1,1,,,D,2.91,3.41,2.23,3.1,3.65,2.3
EC,04/11/2023,Dorking,Dag and Red,1,3,1,2,A,2.75,3.46,2.3,3.0,3.6,2.45
EC,11/11/2023,Aldershot,Kidderminster,1,0,1,,H,2.1,3.45,3.11,2.16,3.74,3.25
EC,11/11/2023,Altrincham,Southend,2,0,,,H,2.56,3.41,2.49,2.69,3.59,2.6
EC,11/11/2023,Boreham Wood,Bromley,1,1,,1,D,2.49,3.22,2.67,2.6,3.5,2.83
EC,11/11/2023,Chesterfield,Barnet,4,2,,,H,1.88,3.68,3.55,1.93,3.9,4.0
EC,11/11/2023,Fylde,York,0,2,,2,A,1.87,3.67,3.61,1.92,3.85,4.0
EC,11/11/2023,Gateshead,Dorking,6,0,3,,H,1.36,4.8,7.09,1.51,5.18,8.0
EC,11/11/2023,Hartlepool,Ebbsfleet,2,2,1,1,D,1.7,4.04,3.99,1.78,4.45,4.5
EC,11/11/2023,Maidenhead,Halifax,1,0,1,,H,2.58,3.25,2.55,2.75,3.41,2.64
EC,11/11/2023,Oldham,Eastleigh,1,1,,1,D,1.62,3.93,4.57,1.75,4.3,5.0
EC,11/11/2023,Oxford City,Woking,3,2,2,,H,4.15,3.88,1.7,4.6,4.1,1.76
EC,11/11/2023,Wealdstone,Rochdale,3,2,1,1,H,2.62,3.44,2.4,2.75,3.6,2.5
EC,11/11/2023,Dag and Red,Solihull,1,2,1,1,A,2.32,3.22,2.89,2.41,3.5,3.08
EC,18/11/2023,Barnet,Gateshead,0,2,,,A,1.95,3.72,3.25,2.05,3.99,3.6
EC,18/11/2023,Bromley,Fylde,1,0,,,H,1.75,3.75,4.05,1.85,4.07,4.5
EC,18/11/2023,Dorking,Boreham Wood,2,1,1,,H,3.68,3.65,1.85,4.2,3.8,1.92
EC,18/11/2023,Eastleigh,Altrincham,2,1,1,,H,2.89,3.58,2.17,3.1,3.8,2.31
EC,18/11/2023,Ebbsfleet,Oxford City,0,4,,2,A,1.78,3.85,3.74,1.85,4.12,4.2
EC,18/11/2023,Halifax,Wealdstone,1,0,,,H,2.04,3.52,3.18,2.15,3.77,3.4
EC,18/11/2023,Kidderminster,Dag and Red,0,1,,,A,2.48,3.03,2.83,2.7,3.2,3.0
EC,18/11/2023,Rochdale,Aldershot,2,1,1,1,H,1.77,3.86,3.84,1.91,4.17,4.17
EC,18/11/2023,Solihull,Maidenhead,1,2,,1,A,1.89,3.5,3.67,1.95,3.73,3.88
EC,18/11/2023,Southend,Chesterfield,2,1,,1,H,3.9,3.81,1.77,4.2,4.24,1.85
EC,18/11/2023,Woking,Oldham,0,1,,,A,2.03,3.37,3.37,2.15,3.57,3.6
EC,18/11/2023,York,Hartlepool,1,3,,2,A,2.67,3.5,2.34,2.75,3.68,2.45
EC,21/11/2023,Bromley,Aldershot,2,3,2,,A,1.84,3.57,3.8,1.9,3.75,4.18
EC,21/11/2023,Eastleigh,Boreham Wood,2,1,1,1,H,2.53,3.37,2.53,2.66,3.55,2.6
EC,21/11/2023,Ebbsfleet,Maidenhead,1,1,,,D,2.17,3.49,2.92,2.24,3.68,3.05
EC,21/11/2023,Halifax,Fylde,2,2,,1,D,1.96,3.47,3.47,2.06,3.69,3.81
EC,21/11/2023,Kidderminster,Hartlepool,1,1,1,1,D,2.63,3.24,2.5,2.73,3.45,2.64
EC,21/11/2023,Rochdale,Altrincham,3,0,1,,H,2.18,3.52,2.9,2.28,3.7,3.03
EC,21/11/2023,Solihull,Gateshead,1,2,,2,A,3.57,3.67,1.87,3.86,3.85,1.94
EC,21/11/2023,Woking,Chesterfield,0,2,,1,A,5.07,4.14,1.54,5.57,4.5,1.57
EC,21/11/2023,York,Oxford City,2,0,2,,H,1.72,3.83,4.07,1.78,4.03,4.33
EC,22/11/2023,Barnet,Oldham,1,4,,1,A,1.87,3.65,3.62,1.95,3.86,4.2
EC,25/11/2023,Fylde,Dorking,3,3,3,1,D,1.58,4.16,4.61,1.64,4.5,4.77
EC,25/11/2023,Aldershot,Halifax,1,0,,,H,1.96,3.59,3.32,2.02,3.85,3.46
EC,25/11/2023,Altrincham,Solihull,6,1,3,,H,1.75,3.82,3.97,1.81,4.1,4.28
EC,25/11/2023,Boreham Wood,Woking,4,2,1,2,H,2.26,3.24,2.96,2.35,3.4,3.16
