Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,18/07/2024,Toluca,Mazatlan FC,3,0,,,H,1.23,6.47,10.45,1.25,7.2,12.0
MEX,18/07/2024,U.A.N.L.- Tigres,Club America,1,0,,,H,2.15,3.35,3.29,2.25,3.4,3.6
MEX,20/07/2024,Atl. San Luis,Club Tijuana,1,1,,,D,2.3,3.62,2.82,2.4,3.74,2.95
MEX,20/07/2024,Puebla,Atlas,1,2,,,A,2.98,3.34,2.31,3.1,3.43,2.44
MEX,21/07/2024,Guadalajara Chivas,Mazatlan FC,2,0,,,H,1.62,4.06,4.9,1.66,4.33,5.4
MEX,21/07/2024,Monterrey,Queretaro,2,1,,,H,1.33,4.96,8.72,1.4,5.4,9.84
MEX,21/07/2024,Santos Laguna,U.A.N.L.- Tigres,0,3,,,A,5.68,4.09,1.55,6.2,4.23,1.58
MEX,21/07/2024,Cruz Azul,Toluca,1,1,,,D,1.94,3.79,3.47,2.03,4.04,3.71
MEX,21/07/2024,Juarez,Club America,1,2,,,A,3.35,3.37,2.12,3.81,3.65,2.2
MEX,22/07/2024,U.N.A.M.- Pumas,Pachuca,2,0,,,H,2.0,3.64,3.41,2.33,3.8,3.58
MEX,22/07/2024,Club Leon,Necaxa,1,1,,,D,2.52,3.45,2.63,2.65,3.86,3.36
MEX,02/08/2024,Pachuca,Club Leon,3,2,,,H,2.25,3.57,2.89,2.35,3.73,3.09
MEX,04/08/2024,Atl. San Luis,Juarez,2,3,,,A,1.8,3.78,4.05,1.94,4.0,4.75
MEX,07/08/2024,Pachuca,Monterrey,0,1,,,A,2.43,3.25,2.86,2.57,3.4,3.1
MEX,17/08/2024,Puebla,Monterrey,1,2,,,A,3.76,3.77,1.86,3.93,4.1,1.9
MEX,19/08/2024,Club Tijuana,Santos Laguna,3,1,,,H,1.44,4.66,6.25,1.49,4.8,7.0
MEX,19/08/2024,Atl. San Luis,Queretaro,4,0,,,H,1.82,3.76,3.97,1.91,3.95,4.31
MEX,24/08/2024,Queretaro,Cruz Azul,0,2,,,A,7.44,4.72,1.39,8.5,5.15,1.43
MEX,24/08/2024,Mazatlan FC,Pachuca,3,0,,,H,3.01,3.17,2.39,3.31,3.35,2.5
MEX,24/08/2024,Club Tijuana,Monterrey,2,2,,,D,2.99,3.54,2.22,3.13,3.67,2.29
MEX,25/08/2024,Necaxa,Juarez,3,0,,,H,2.18,3.43,3.15,2.26,3.55,3.43
MEX,25/08/2024,Atlas,U.N.A.M.- Pumas,2,1,,,H,2.94,3.0,2.54,3.1,3.1,2.66
MEX,25/08/2024,Club Leon,Santos Laguna,1,1,,,D,1.47,4.41,6.18,1.53,4.61,6.63
MEX,25/08/2024,U.A.N.L.- Tigres,Guadalajara Chivas,1,1,,,D,2.06,3.35,3.53,2.15,3.46,3.66
MEX,25/08/2024,Club America,Puebla,0,1,,,A,1.38,4.97,7.25,1.42,5.44,8.5
MEX,25/08/2024,Toluca,Atl. San Luis,2,1,,,H,1.47,4.65,5.94,1.53,4.85,6.33
MEX,31/08/2024,Atl. San Luis,Atlas,2,1,,,H,2.56,3.25,2.71,2.67,3.4,2.85
MEX,31/08/2024,Mazatlan FC,Puebla,1,1,,,D,1.66,3.72,5.07,1.76,3.84,5.5
MEX,31/08/2024,Club Tijuana,Club Leon,2,1,,,H,1.98,3.6,3.51,2.05,3.9,3.94
MEX,03/09/2024,Puebla,Atlas,2,2,,,D,3.11,3.36,2.22,3.37,3.5,2.33
MEX,03/09/2024,Necaxa,Atl. San Luis,3,1,,,H,2.63,3.27,2.62,2.75,3.38,2.74
MEX,03/09/2024,Juarez,Toluca,1,1,,,D,3.67,3.63,1.93,3.95,3.75,2.0
MEX,03/09/2024,Guadalajara Chivas,Club Leon,1,2,,,A,1.94,3.56,3.67,2.06,3.7,3.95
MEX,05/09/2024,Guadalajara Chivas,Toluca,1,0,,,H,2.39,3.22,2.93,2.48,3.4,3.19
MEX,05/09/2024,Pachuca,Club America,1,1,,,D,3.15,3.45,2.15,3.31,3.6,2.27
MEX,14/09/2024,Puebla,Queretaro,2,1,,,H,1.94,3.51,3.75,2.05,3.67,4.13
MEX,14/09/2024,Atlas,Pachuca,2,0,,,H,2.55,3.1,2.84,2.69,3.23,2.99
MEX,14/09/2024,Juarez,Mazatlan FC,1,0,,,H,2.53,3.27,2.72,2.74,3.47,3.13
MEX,14/09/2024,U.A.N.L.- Tigres,Atl. San Luis,1,0,,,H,1.46,4.7,5.84,1.5,4.91,6.49
MEX,14/09/2024,Necaxa,U.N.A.M.- Pumas,2,0,,,H,3.2,3.26,2.24,3.45,3.56,2.4
MEX,14/09/2024,Toluca,Club Tijuana,4,0,,,H,1.37,5.12,6.78,1.43,5.4,7.38
MEX,15/09/2024,Club America,Guadalajara Chivas,1,0,,,H,1.98,3.35,3.75,2.08,3.43,4.22
MEX,15/09/2024,Club Leon,Cruz Azul,1,2,,,A,4.07,3.58,1.85,4.61,3.75,1.92
MEX,15/09/2024,Santos Laguna,Monterrey,0,2,,,A,5.92,4.36,1.49,6.5,4.7,1.58
MEX,18/09/2024,Atl. San Luis,Cruz Azul,3,1,,,H,4.56,3.86,1.7,4.93,4.1,1.74
MEX,18/09/2024,Club America,Atlas,3,0,,,H,1.59,3.86,5.66,1.78,4.1,6.46
MEX,18/09/2024,Pachuca,Toluca,2,2,,,D,2.64,3.5,2.48,2.77,3.65,2.62
MEX,18/09/2024,Queretaro,U.A.N.L.- Tigres,1,0,,,H,5.37,4.08,1.57,5.94,4.27,1.66
MEX,18/09/2024,U.N.A.M.- Pumas,Puebla,1,0,,,H,1.51,4.2,5.86,1.58,4.4,6.25
MEX,19/09/2024,Guadalajara Chivas,Club Leon,2,0,,,H,1.65,3.89,4.95,1.76,4.01,5.5
MEX,19/09/2024,Mazatlan FC,Necaxa,0,0,,,D,2.01,3.44,3.56,2.11,3.59,3.77
MEX,19/09/2024,Monterrey,Juarez,3,2,,,H,1.4,4.85,6.96,1.44,5.04,7.69
MEX,21/09/2024,Atlas,Queretaro,0,1,,,A,1.64,3.65,5.47,1.7,3.85,5.75
MEX,21/09/2024,Puebla,Pachuca,2,3,,,A,4.35,3.92,1.71,4.55,4.1,1.77
MEX,22/09/2024,Club Leon,Atl. San Luis,1,0,,,H,2.36,3.74,2.67,2.49,3.9,3.2
MEX,22/09/2024,Monterrey,Mazatlan FC,0,0,,,D,1.64,3.86,5.09,1.69,4.1,5.67
MEX,22/09/2024,Necaxa,Club America,1,1,,,D,3.7,3.51,1.95,3.9,3.61,2.06
MEX,22/09/2024,Cruz Azul,Guadalajara Chivas,1,0,,,H,1.76,3.62,4.47,1.81,3.75,4.75
MEX,23/09/2024,U.N.A.M.- Pumas,Club Tijuana,1,0,,,H,1.51,4.41,5.62,1.54,4.52,6.06
MEX,23/09/2024,Santos Laguna,Toluca,2,0,,,H,5.45,4.4,1.52,5.75,4.6,1.56
MEX,23/09/2024,Juarez,U.A.N.L.- Tigres,0,1,,,A,3.84,3.68,1.87,4.1,3.81,2.0
MEX,28/09/2024,Puebla,Juarez,2,3,,,A,2.19,3.42,3.13,2.3,3.56,3.4
MEX,28/09/2024,Queretaro,Necaxa,0,0,,,D,3.12,3.31,2.25,3.35,3.43,2.4
MEX,28/09/2024,U.A.N.L.- Tigres,Club Leon,2,2,,,D,1.37,4.95,7.22,1.41,5.21,7.71
MEX,28/09/2024,Club Tijuana,Mazatlan FC,1,0,,,H,2.53,3.27,2.73,2.7,3.4,2.95
MEX,29/09/2024,Toluca,Atlas,4,1,,,H,1.56,4.12,5.4,1.62,4.33,6.1
MEX,29/09/2024,Pachuca,Cruz Azul,2,4,,,A,3.17,3.32,2.21,3.32,3.6,2.28
MEX,29/09/2024,Guadalajara Chivas,Monterrey,1,1,,,D,2.13,3.23,3.48,2.2,3.45,3.66
MEX,29/09/2024,Atl. San Luis,Santos Laguna,3,1,,,H,1.48,4.5,5.96,1.51,4.8,6.5
MEX,30/09/2024,Club America,U.N.A.M.- Pumas,0,1,,,A,2.04,3.32,3.65,2.19,3.42,4.2
MEX,02/10/2024,Mazatlan FC,Atlas,2,0,,,H,2.6,3.24,2.66,2.73,3.4,2.81
MEX,02/10/2024,Club Tijuana,Queretaro,1,1,,,D,1.73,3.75,4.5,1.77,4.04,4.84
MEX,02/10/2024,Necaxa,Toluca,3,3,,,D,3.44,3.64,1.98,3.75,3.8,2.08
MEX,02/10/2024,Guadalajara Chivas,Juarez,2,1,,,H,1.47,4.29,6.39,1.57,4.5,7.01
MEX,03/10/2024,Pachuca,Queretaro,1,2,,,A,2.05,3.63,3.28,2.12,3.8,3.55
MEX,03/10/2024,Santos Laguna,Cruz Azul,3,0,,,H,4.26,3.76,1.76,4.61,4.0,1.86
MEX,03/10/2024,Club America,U.A.N.L.- Tigres,2,0,,,H,1.77,3.51,4.52,1.83,3.7,5.02
MEX,03/10/2024,U.N.A.M.- Pumas,Club Tijuana,3,3,,,D,1.61,4.02,5.05,1.65,4.23,5.5
MEX,05/10/2024,U.N.A.M.- Pumas,Cruz Azul,0,2,,,A,2.79,3.23,2.51,3.0,3.35,2.63
MEX,05/10/2024,U.A.N.L.- Tigres,Monterrey,1,2,,,A,2.62,3.29,2.63,2.78,3.4,2.77
MEX,02/11/2024,Club Leon,Club America,0,1,,,A,3.27,3.55,2.09,3.6,3.75,2.25
MEX,02/11/2024,Cruz Azul,Atl. San Luis,3,0,,,H,1.61,4.12,4.91,1.68,4.27,5.34
MEX,02/11/2024,Monterrey,Pachuca,3,2,,,H,1.7,3.97,4.38,1.75,4.26,4.75
MEX,02/11/2024,Santos Laguna,U.A.N.L.- Tigres,0,3,,,A,3.32,3.45,2.09,3.59,3.58,2.2
MEX,02/11/2024,U.N.A.M.- Pumas,Puebla,3,0,,,H,1.64,4.04,4.68,1.7,4.25,5.02
MEX,03/11/2024,Monterrey,Mazatlan FC,2,1,,,H,1.39,4.75,7.3,1.43,5.09,9.3
MEX,05/12/2024,Club America,Pachuca,1,1,,,D,1.97,3.64,3.49,2.08,4.23,4.25
MEX,05/12/2024,Toluca,Guadalajara Chivas,0,0,,,D,1.81,3.74,4.03,1.95,3.87,4.25
