Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC3,11/11/2017,Berwick,Edinburgh City,1,1,,,D,2.04,3.5,3.39,2.08,3.63,3.67
SC3,11/11/2017,Clyde,Stirling,1,1,,,D,2.62,3.5,2.5,2.75,3.91,2.54
SC3,11/11/2017,Cowdenbeath,Elgin,1,3,,2,A,2.87,3.5,2.29,3.16,3.88,2.29
SC3,11/11/2017,Montrose,Annan Athletic,1,1,1,,D,2.25,3.6,2.89,2.47,4.05,2.89
SC3,11/11/2017,Peterhead,Stenhousemuir,2,3,,1,A,1.8,3.79,4.0,1.93,4.23,4.05
SC3,18/11/2017,Cowdenbeath,Annan Athletic,1,1,,1,D,3.6,3.75,1.95,4.0,3.75,2.0
SC3,25/11/2017,Annan Athletic,Clyde,0,0,,,D,1.9,3.75,3.6,2.12,3.97,3.6
SC3,25/11/2017,Edinburgh City,Cowdenbeath,0,0,,,D,2.1,3.5,3.29,2.24,3.5,3.4
SC3,25/11/2017,Elgin,Berwick,5,1,1,,H,1.72,4.0,4.2,1.83,4.11,4.59
SC3,25/11/2017,Stenhousemuir,Montrose,0,1,,1,A,1.8,3.75,4.2,1.83,3.87,4.75
SC3,02/12/2017,Annan Athletic,Elgin,2,0,1,,H,2.7,3.79,2.29,2.7,4.09,2.64
SC3,02/12/2017,Berwick,Stirling,1,0,1,,H,3.25,3.6,2.1,3.4,4.0,2.19
SC3,02/12/2017,Clyde,Montrose,0,0,,,D,2.6,3.75,2.39,2.8,4.07,2.5
SC3,02/12/2017,Peterhead,Edinburgh City,3,0,,,H,1.33,5.0,9.0,1.35,5.62,10.0
SC3,05/12/2017,Stirling,Peterhead,0,1,,1,A,4.0,4.09,1.75,4.4,4.2,1.84
SC3,09/12/2017,Elgin,Edinburgh City,1,1,,,D,1.61,4.0,5.0,1.65,4.15,5.5
SC3,09/12/2017,Montrose,Berwick,3,0,3,,H,1.72,3.6,4.75,1.79,3.82,4.8
SC3,09/12/2017,Stenhousemuir,Annan Athletic,1,3,,,A,2.29,3.6,2.87,2.37,3.81,3.0
SC3,16/12/2017,Annan Athletic,Stirling,1,1,,1,D,2.0,3.5,3.6,2.12,3.9,3.6
SC3,16/12/2017,Edinburgh City,Stenhousemuir,1,2,1,2,A,3.6,3.5,2.0,3.82,3.75,2.02
SC3,16/12/2017,Montrose,Elgin,3,0,1,,H,2.0,3.5,3.6,2.18,3.75,3.6
SC3,19/12/2017,Cowdenbeath,Stenhousemuir,1,1,1,,D,4.75,3.75,1.7,5.55,3.75,1.78
SC3,23/12/2017,Annan Athletic,Edinburgh City,2,1,1,1,H,1.61,4.0,5.0,1.67,4.3,5.2
SC3,23/12/2017,Clyde,Berwick,0,0,,,D,1.75,3.79,4.33,1.8,4.25,4.55
SC3,23/12/2017,Peterhead,Cowdenbeath,3,2,,1,H,1.36,5.25,7.0,1.4,5.25,8.54
SC3,23/12/2017,Stenhousemuir,Elgin,4,1,2,,H,2.0,3.5,3.6,2.05,4.01,3.6
SC3,23/12/2017,Stirling,Montrose,0,1,,,A,2.7,3.39,2.5,2.78,3.68,2.62
SC3,30/12/2017,Montrose,Peterhead,2,6,1,2,A,3.0,3.25,2.35,3.05,3.74,2.38
SC3,02/01/2018,Clyde,Annan Athletic,0,0,,,D,2.7,3.39,2.5,2.88,3.6,2.6
SC3,02/01/2018,Edinburgh City,Berwick,3,0,1,,H,2.6,3.6,2.5,2.72,3.6,2.74
SC3,02/01/2018,Montrose,Cowdenbeath,1,1,,,D,1.44,4.59,6.5,1.46,4.65,8.0
SC3,02/01/2018,Peterhead,Elgin,7,0,1,,H,1.44,4.5,6.5,1.5,4.96,6.79
SC3,02/01/2018,Stenhousemuir,Stirling,2,1,,,H,2.04,3.6,3.39,2.1,3.79,3.47
SC3,06/01/2018,Annan Athletic,Montrose,0,1,,1,A,2.54,3.25,2.75,2.63,3.48,2.81
SC3,06/01/2018,Cowdenbeath,Edinburgh City,0,2,,2,A,2.37,3.39,2.87,2.46,3.41,3.1
SC3,06/01/2018,Elgin,Clyde,2,1,1,,H,2.14,3.5,3.2,2.28,3.76,3.25
SC3,06/01/2018,Stenhousemuir,Peterhead,1,4,1,1,A,3.39,3.75,2.0,3.39,3.87,2.15
SC3,06/01/2018,Stirling,Berwick,2,0,1,,H,1.75,3.75,4.5,1.83,3.89,4.5
SC3,13/01/2018,Berwick,Annan Athletic,0,2,,,A,3.0,3.6,2.2,3.13,3.72,2.3
SC3,13/01/2018,Clyde,Stenhousemuir,0,3,,1,A,2.79,3.39,2.39,2.89,3.74,2.46
SC3,13/01/2018,Edinburgh City,Montrose,0,2,,2,A,3.39,3.5,2.04,3.88,3.56,2.05
SC3,13/01/2018,Elgin,Cowdenbeath,1,0,,,H,1.64,3.79,5.0,1.69,4.02,5.5
SC3,13/01/2018,Peterhead,Stirling,4,3,2,2,H,1.39,4.5,8.0,1.43,5.06,8.0
SC3,20/01/2018,Montrose,Clyde,1,3,,1,A,1.9,3.6,3.75,1.96,3.79,4.13
SC3,27/01/2018,Clyde,Peterhead,1,0,,,H,5.25,4.2,1.57,5.25,4.41,1.66
SC3,27/01/2018,Cowdenbeath,Berwick,1,3,1,1,A,2.5,3.29,2.75,2.57,3.4,2.9
SC3,27/01/2018,Edinburgh City,Annan Athletic,3,2,2,,H,3.1,3.6,2.14,3.38,3.6,2.22
SC3,27/01/2018,Elgin,Stenhousemuir,2,0,1,,H,3.1,3.6,2.14,3.28,3.76,2.25
SC3,27/01/2018,Montrose,Stirling,2,1,,1,H,1.95,3.6,3.6,2.04,4.19,3.6
SC3,30/01/2018,Berwick,Peterhead,2,3,1,2,A,7.5,4.75,1.39,8.0,4.95,1.47
SC3,31/01/2018,Stirling,Cowdenbeath,1,0,1,,H,1.61,4.0,5.0,1.67,4.3,5.73
SC3,03/02/2018,Annan Athletic,Cowdenbeath,1,1,,1,D,1.55,4.2,5.5,1.7,4.2,5.75
SC3,03/02/2018,Clyde,Edinburgh City,3,2,2,1,H,1.8,3.75,4.2,1.85,3.75,4.69
SC3,03/02/2018,Peterhead,Montrose,0,1,,,A,1.61,3.79,5.5,1.67,4.25,6.01
SC3,03/02/2018,Stenhousemuir,Berwick,4,0,2,,H,1.57,4.5,4.75,1.62,4.5,5.37
SC3,03/02/2018,Stirling,Elgin,3,1,2,,H,2.14,3.75,3.0,2.22,3.94,3.1
SC3,10/02/2018,Berwick,Clyde,0,1,,,A,3.0,3.6,2.2,3.24,3.68,2.3
SC3,10/02/2018,Cowdenbeath,Stirling,1,2,,,A,3.2,3.5,2.2,3.25,3.53,2.27
SC3,10/02/2018,Edinburgh City,Peterhead,0,0,,,D,5.5,4.33,1.53,6.16,4.5,1.55
SC3,10/02/2018,Elgin,Annan Athletic,2,1,1,1,H,2.25,3.5,3.0,2.33,3.6,3.06
SC3,10/02/2018,Montrose,Stenhousemuir,1,0,,,H,2.14,3.29,3.39,2.25,3.57,3.39
SC3,17/02/2018,Clyde,Cowdenbeath,2,0,,,H,1.66,3.79,5.0,1.67,4.1,5.5
SC3,17/02/2018,Elgin,Montrose,2,2,1,1,D,2.54,3.5,2.6,2.65,3.5,2.66
SC3,17/02/2018,Peterhead,Berwick,1,1,,1,D,1.25,6.0,10.0,1.3,6.25,10.0
SC3,17/02/2018,Stenhousemuir,Edinburgh City,1,0,1,,H,1.5,4.33,6.0,1.59,4.35,6.5
SC3,17/02/2018,Stirling,Annan Athletic,3,0,,,H,2.1,3.5,3.29,2.17,3.7,3.47
SC3,20/02/2018,Annan Athletic,Peterhead,3,3,,2,D,6.5,3.89,1.53,6.5,4.28,1.6
SC3,24/02/2018,Annan Athletic,Stenhousemuir,2,0,,,H,2.7,3.39,2.5,2.9,3.45,2.55
SC3,24/02/2018,Berwick,Montrose,2,2,1,2,D,4.09,3.75,1.8,4.1,3.8,1.96
SC3,24/02/2018,Cowdenbeath,Peterhead,0,2,,1,A,7.0,4.75,1.39,8.5,4.84,1.41
SC3,24/02/2018,Edinburgh City,Elgin,4,0,2,,H,2.7,3.39,2.5,2.9,3.65,2.55
SC3,24/02/2018,Stirling,Clyde,2,1,1,1,H,2.04,3.6,3.39,2.13,3.87,3.5
SC3,27/02/2018,Peterhead,Clyde,2,1,2,,H,1.39,4.5,8.0,1.45,4.78,8.71
SC3,10/03/2018,Annan Athletic,Edinburgh City,2,3,,,A,2.14,3.5,3.2,2.24,3.5,3.4
SC3,10/03/2018,Elgin,Berwick,3,0,2,,H,1.75,3.75,4.5,1.81,3.83,4.89
SC3,10/03/2018,Stenhousemuir,Clyde,2,3,,2,A,1.72,3.75,4.5,1.81,3.85,4.52
SC3,10/03/2018,Stirling,Peterhead,0,1,,,A,3.5,3.6,2.0,3.7,3.85,2.03
SC3,13/03/2018,Berwick,Stirling,0,1,,1,A,3.5,3.6,2.04,3.5,3.79,2.15
SC3,13/03/2018,Clyde,Elgin,1,0,,,H,1.95,3.7,3.5,2.05,3.98,3.53
SC3,13/03/2018,Edinburgh City,Cowdenbeath,1,1,,,D,1.9,3.39,4.2,1.98,3.5,4.7
SC3,13/03/2018,Montrose,Annan Athletic,2,1,1,,H,2.0,3.5,3.6,2.05,3.65,4.0
SC3,13/03/2018,Peterhead,Stenhousemuir,1,2,,2,A,1.53,4.2,5.75,1.6,4.34,5.93
SC3,17/03/2018,Annan Athletic,Clyde,1,1,,,D,2.39,3.6,2.75,2.5,3.6,2.95
SC3,17/03/2018,Cowdenbeath,Elgin,3,1,2,,H,3.29,3.6,2.04,3.51,3.61,2.15
SC3,17/03/2018,Edinburgh City,Stirling,2,2,1,1,D,3.39,3.6,2.04,3.5,3.75,2.21
SC3,17/03/2018,Montrose,Peterhead,3,2,,1,H,4.0,3.5,1.9,4.0,3.64,2.0
SC3,20/03/2018,Edinburgh City,Clyde,0,3,,2,A,2.87,3.29,2.39,3.0,3.54,2.59
SC3,20/03/2018,Elgin,Stirling,0,2,,,A,2.25,3.79,2.79,2.3,3.92,3.11
SC3,20/03/2018,Stenhousemuir,Cowdenbeath,1,2,,2,A,1.53,4.0,6.0,1.59,4.39,6.25
SC3,24/03/2018,Berwick,Edinburgh City,1,1,,,D,2.7,3.39,2.5,2.95,3.5,2.58
SC3,24/03/2018,Clyde,Montrose,3,0,3,,H,2.45,3.39,2.75,2.55,3.45,2.84
SC3,24/03/2018,Peterhead,Annan Athletic,1,0,,,H,1.36,4.75,8.0,1.45,5.0,8.65
SC3,24/03/2018,Stenhousemuir,Elgin,0,2,,1,A,1.75,3.89,4.2,1.77,4.2,4.66
SC3,24/03/2018,Stirling,Cowdenbeath,2,2,1,,D,1.75,4.0,4.2,1.9,4.04,4.33
SC3,27/03/2018,Berwick,Elgin,2,2,,1,D,2.89,3.5,2.29,3.0,3.6,2.38
SC3,27/03/2018,Cowdenbeath,Clyde,0,3,,1,A,3.6,3.5,2.0,4.0,3.5,2.01
SC3,27/03/2018,Stirling,Edinburgh City,2,2,1,1,D,2.0,3.39,3.75,2.08,3.53,3.75
SC3,31/03/2018,Annan Athletic,Berwick,0,0,,,D,1.95,3.5,3.75,2.01,3.57,3.89
SC3,31/03/2018,Cowdenbeath,Stenhousemuir,1,1,1,1,D,4.09,3.6,1.85,4.2,3.62,1.94
SC3,31/03/2018,Elgin,Stirling,3,0,3,,H,2.5,3.29,2.79,2.5,3.66,2.83
SC3,31/03/2018,Montrose,Edinburgh City,3,0,2,,H,1.8,3.6,4.33,1.9,3.64,4.44
SC3,31/03/2018,Peterhead,Clyde,3,0,1,,H,1.44,4.5,5.5,1.63,4.75,6.0
SC3,07/04/2018,Annan Athletic,Elgin,4,1,1,,H,2.5,3.39,2.7,2.6,3.6,2.7
SC3,07/04/2018,Berwick,Peterhead,1,3,,2,A,6.0,4.33,1.5,6.25,4.63,1.53
SC3,07/04/2018,Cowdenbeath,Clyde,1,0,,,H,4.33,3.5,1.83,4.4,3.7,1.89
SC3,07/04/2018,Edinburgh City,Stenhousemuir,1,4,,2,A,3.89,3.5,1.9,4.31,3.69,1.97
SC3,07/04/2018,Stirling,Montrose,0,5,,1,A,2.89,3.6,2.25,2.98,3.6,2.42
SC3,10/04/2018,Cowdenbeath,Montrose,0,3,,1,A,4.0,3.5,1.9,4.44,3.63,1.9
SC3,14/04/2018,Clyde,Stirling,2,1,,,H,2.39,3.5,2.79,2.4,3.66,3.0
SC3,14/04/2018,Elgin,Edinburgh City,1,1,1,,D,1.83,3.75,4.0,2.0,3.8,4.1
SC3,14/04/2018,Montrose,Berwick,1,0,1,,H,1.5,4.33,6.0,1.52,4.63,6.92
SC3,14/04/2018,Peterhead,Cowdenbeath,1,0,,,H,1.3,5.75,8.0,1.36,5.75,9.0
SC3,14/04/2018,Stenhousemuir,Annan Athletic,3,2,1,1,H,1.85,3.79,3.79,1.87,3.87,4.48
SC3,17/04/2018,Berwick,Stenhousemuir,0,0,,,D,4.5,3.79,1.72,5.13,3.99,1.76
SC3,21/04/2018,Annan Athletic,Stirling,3,1,1,1,H,2.5,3.5,2.62,2.75,3.6,2.63
SC3,21/04/2018,Berwick,Cowdenbeath,1,0,1,,H,2.14,3.39,3.29,2.16,3.59,3.5
SC3,21/04/2018,Edinburgh City,Clyde,1,3,,1,A,3.39,3.5,2.04,3.5,3.75,2.12
SC3,21/04/2018,Elgin,Peterhead,0,1,,,A,4.75,4.0,1.66,4.75,4.22,1.75
SC3,21/04/2018,Stenhousemuir,Montrose,0,2,,2,A,2.37,3.5,2.79,2.6,3.6,2.8
SC3,24/04/2018,Berwick,Stenhousemuir,2,2,2,2,D,5.75,4.0,1.55,5.75,4.21,1.62
SC3,28/04/2018,Clyde,Berwick,1,2,,1,A,1.44,4.75,6.5,1.45,5.19,7.23
SC3,28/04/2018,Cowdenbeath,Annan Athletic,0,2,,2,A,3.39,4.0,1.9,3.86,4.0,1.95
SC3,28/04/2018,Montrose,Elgin,1,1,,1,D,1.25,5.25,13.0,1.3,6.0,13.0
SC3,28/04/2018,Peterhead,Edinburgh City,2,1,1,,H,1.19,5.75,17.0,1.26,6.85,17.0
SC3,28/04/2018,Stirling,Stenhousemuir,1,1,,1,D,3.0,2.79,2.45,3.23,3.1,2.8
