Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
BRA,14/10/2016,Fluminense,Flamengo RJ,1,2,,,A,3.17,3.16,2.28,3.62,3.31,2.4
BRA,14/10/2016,Gremio,Athletico-PR,1,0,,,H,1.54,3.66,6.87,1.64,3.89,8.0
BRA,14/10/2016,Sao Paulo,Santos,0,1,,,A,2.46,3.09,2.93,2.66,3.27,3.34
BRA,16/10/2016,Athletico-PR,Coritiba,2,0,,,H,2.88,2.91,2.63,3.12,3.08,2.88
BRA,16/10/2016,Botafogo RJ,Atletico-MG,3,2,,,H,2.57,3.15,2.75,2.76,3.32,3.01
BRA,16/10/2016,Cruzeiro,Chapecoense-SC,0,0,,,D,1.45,4.09,7.42,1.5,4.46,9.23
BRA,16/10/2016,Figueirense,Palmeiras,1,2,,,A,4.65,3.46,1.77,5.35,3.75,1.83
BRA,16/10/2016,Internacional,Flamengo RJ,2,1,,,H,2.57,3.06,2.81,2.78,3.27,3.01
BRA,16/10/2016,Corinthians,America MG,2,0,,,H,1.33,4.82,8.85,1.36,5.3,11.39
BRA,16/10/2016,Ponte Preta,Santa Cruz,3,0,,,H,1.58,3.84,5.59,1.63,4.17,6.3
BRA,16/10/2016,Santos,Gremio,1,1,,,D,1.61,3.71,5.5,1.88,4.06,6.6
BRA,16/10/2016,Sport Recife,Vitoria,1,0,,,H,1.81,3.55,4.16,1.9,3.87,4.73
BRA,17/10/2016,Fluminense,Sao Paulo,1,2,,,A,1.93,3.31,3.98,2.0,3.44,4.55
BRA,20/10/2016,Santa Cruz,Botafogo RJ,0,1,,,A,2.76,3.2,2.52,3.05,3.37,2.68
BRA,22/10/2016,Sao Paulo,Ponte Preta,2,0,,,H,1.9,3.34,4.09,2.0,3.6,4.66
BRA,23/10/2016,Flamengo RJ,Corinthians,2,2,,,D,1.64,3.67,5.29,1.71,3.98,6.0
BRA,23/10/2016,Gremio,Internacional,0,0,,,D,2.14,3.07,3.6,2.25,3.25,3.97
BRA,23/10/2016,Palmeiras,Sport Recife,2,1,,,H,1.36,4.72,8.32,1.4,5.2,10.4
BRA,23/10/2016,Vitoria,Cruzeiro,0,1,,,A,2.58,3.16,2.71,2.8,3.37,2.94
BRA,23/10/2016,Coritiba,Fluminense,1,1,,,D,2.21,3.18,3.29,2.31,3.4,3.66
BRA,23/10/2016,Atletico-MG,Figueirense,3,0,,,H,1.27,5.2,10.91,1.31,5.95,14.36
BRA,23/10/2016,Chapecoense-SC,Santos,0,1,,,A,2.74,3.16,2.57,3.07,3.37,2.76
BRA,24/10/2016,America MG,Athletico-PR,1,0,,,H,2.6,2.96,2.87,2.86,3.22,3.02
BRA,27/10/2016,Sport Recife,Ponte Preta,1,0,,,H,1.91,3.35,4.04,2.06,3.57,4.56
BRA,28/10/2016,Fluminense,Vitoria,2,2,,,D,1.59,3.88,5.46,1.63,4.3,6.5
BRA,29/10/2016,Atletico-MG,Flamengo RJ,2,2,,,D,2.23,3.36,3.09,2.33,3.65,3.28
BRA,29/10/2016,Athletico-PR,Cruzeiro,1,0,,,H,2.13,3.07,3.63,2.23,3.26,4.05
BRA,29/10/2016,Corinthians,Chapecoense-SC,1,1,,,D,1.53,3.86,6.46,1.59,4.17,7.14
BRA,29/10/2016,Botafogo RJ,Coritiba,0,0,,,D,1.73,3.42,5.0,1.8,3.69,5.85
BRA,29/10/2016,Internacional,Santa Cruz,1,1,,,D,1.33,4.66,9.56,1.37,5.1,12.0
BRA,29/10/2016,Figueirense,Gremio,0,0,,,D,2.39,3.06,3.07,2.57,3.2,3.27
BRA,29/10/2016,Santos,Palmeiras,1,0,,,H,2.3,3.25,3.05,2.38,3.43,3.3
BRA,31/10/2016,America MG,Sao Paulo,1,0,,,H,3.94,3.25,1.97,4.56,3.42,2.05
BRA,06/11/2016,Internacional,America MG,3,1,,,H,1.46,4.01,7.2,1.5,4.39,8.75
BRA,06/11/2016,Ponte Preta,Chapecoense-SC,2,1,,,H,2.06,3.16,3.67,2.15,3.37,4.1
BRA,06/11/2016,Fluminense,Gremio,1,1,,,D,2.16,3.06,3.54,2.3,3.22,3.81
BRA,09/11/2016,Chapecoense-SC,Coritiba,1,0,,,H,2.04,3.24,3.7,2.16,3.45,4.16
BRA,09/11/2016,Sao Paulo,Figueirense,3,1,,,H,1.45,4.1,7.38,1.5,4.65,8.9
BRA,09/11/2016,Athletico-PR,Internacional,2,1,,,H,2.48,3.02,2.98,2.65,3.24,3.22
BRA,09/11/2016,Cruzeiro,Botafogo RJ,0,2,,,A,1.5,4.15,6.14,1.57,4.45,7.17
BRA,09/11/2016,Santos,Corinthians,2,1,,,H,2.3,3.15,3.16,2.5,3.29,3.48
BRA,09/11/2016,Sport Recife,Santa Cruz,5,3,,,H,2.03,3.29,3.65,2.12,3.46,4.05
BRA,09/11/2016,Gremio,Palmeiras,0,0,,,D,2.11,3.38,3.33,2.25,3.64,3.58
BRA,09/11/2016,Ponte Preta,America MG,1,1,,,D,1.45,4.01,7.44,1.5,4.46,9.0
BRA,12/11/2016,Athletico-PR,Flamengo RJ,0,0,,,D,2.13,3.29,3.34,2.2,3.57,3.72
BRA,12/11/2016,Cruzeiro,Corinthians,3,2,,,H,2.39,3.28,2.87,2.52,3.47,3.07
BRA,12/11/2016,Fluminense,Internacional,1,1,,,D,3.9,3.47,1.9,4.2,3.87,1.97
BRA,12/11/2016,Gremio,Botafogo RJ,0,1,,,A,3.52,3.3,2.05,3.92,3.52,2.16
BRA,12/11/2016,Ponte Preta,Coritiba,2,0,,,H,1.63,3.78,5.22,1.76,4.1,5.76
BRA,12/11/2016,Santos,America MG,1,0,,,H,1.19,6.42,14.32,1.21,7.39,19.31
BRA,12/11/2016,Sao Paulo,Santa Cruz,5,0,,,H,1.26,5.77,10.12,1.33,6.7,12.0
BRA,12/11/2016,Sport Recife,Figueirense,2,0,,,H,1.24,5.55,11.75,1.3,6.36,15.86
BRA,12/11/2016,Vitoria,Palmeiras,1,2,,,A,1.88,3.46,4.0,1.95,3.65,4.47
BRA,15/11/2016,Fluminense,Athletico-PR,1,1,,,D,1.62,3.55,5.79,1.7,3.77,6.74
BRA,16/11/2016,Botafogo RJ,Chapecoense-SC,0,2,,,A,1.6,3.65,5.87,1.66,3.96,6.86
BRA,16/11/2016,Coritiba,Santa Cruz,1,0,,,H,1.41,4.43,7.39,1.46,4.8,8.8
BRA,16/11/2016,America MG,Flamengo RJ,0,1,,,A,6.78,4.12,1.47,8.1,4.56,1.55
BRA,16/11/2016,Figueirense,Corinthians,1,1,,,D,2.85,3.14,2.5,3.02,3.32,2.66
BRA,16/11/2016,Sport Recife,Cruzeiro,0,1,,,A,2.17,3.13,3.45,2.27,3.27,3.82
BRA,17/11/2016,Santos,Vitoria,3,2,,,H,1.4,4.59,7.12,1.44,5.1,8.52
BRA,17/11/2016,Sao Paulo,Gremio,1,1,,,D,1.94,3.18,4.16,2.04,3.4,4.66
BRA,17/11/2016,Atletico-MG,Palmeiras,1,1,,,D,2.2,3.3,3.2,2.34,3.47,3.45
BRA,17/11/2016,Internacional,Ponte Preta,1,1,,,D,1.52,3.77,6.65,1.58,4.08,7.7
BRA,20/11/2016,Athletico-PR,Sport Recife,2,0,,,H,1.81,3.4,4.49,1.93,3.67,5.05
BRA,20/11/2016,Cruzeiro,Santos,2,2,,,D,2.14,3.34,3.29,2.25,3.62,3.55
BRA,20/11/2016,Gremio,America MG,3,0,,,H,1.51,3.99,6.38,1.57,4.34,7.53
BRA,20/11/2016,Palmeiras,Botafogo RJ,1,0,,,H,1.52,3.91,6.48,1.56,4.28,7.5
BRA,20/11/2016,Ponte Preta,Fluminense,1,0,,,H,2.24,3.23,3.19,2.35,3.42,3.45
BRA,20/11/2016,Vitoria,Figueirense,4,0,,,H,1.56,3.96,5.74,1.63,4.37,6.5
BRA,20/11/2016,Chapecoense-SC,Sao Paulo,2,0,,,H,2.62,3.05,2.77,2.76,3.22,3.0
BRA,20/11/2016,Flamengo RJ,Coritiba,2,2,,,D,1.39,4.41,8.01,1.45,4.86,9.91
BRA,20/11/2016,Santa Cruz,Atletico-MG,3,3,,,D,2.28,3.48,2.9,2.4,3.85,3.2
BRA,21/11/2016,Corinthians,Internacional,1,0,,,H,2.08,3.15,3.68,2.3,3.4,4.31
BRA,26/11/2016,America MG,Sport Recife,2,2,,,D,3.33,3.23,2.18,3.62,3.42,2.36
BRA,26/11/2016,Botafogo RJ,Ponte Preta,1,1,,,D,1.71,3.51,5.02,1.78,3.75,5.65
BRA,26/11/2016,Corinthians,Athletico-PR,0,0,,,D,1.71,3.45,5.11,1.79,3.65,6.5
BRA,27/11/2016,Atletico-MG,Sao Paulo,1,2,,,A,2.73,3.28,2.5,2.94,3.52,2.66
BRA,27/11/2016,Flamengo RJ,Santos,2,0,,,H,1.84,3.48,4.13,1.95,3.77,4.75
BRA,27/11/2016,Internacional,Cruzeiro,1,0,,,H,1.67,3.58,5.22,1.74,3.95,6.3
BRA,27/11/2016,Palmeiras,Chapecoense-SC,1,0,,,H,1.43,4.22,7.58,1.46,4.56,9.31
BRA,27/11/2016,Figueirense,Fluminense,1,0,,,H,2.94,3.14,2.42,3.2,3.26,2.68
BRA,27/11/2016,Santa Cruz,Gremio,5,1,,,H,2.34,3.31,2.93,2.5,3.65,3.12
BRA,28/11/2016,Coritiba,Vitoria,0,1,,,A,2.26,3.26,3.12,2.38,3.52,3.4
BRA,06/12/2016,Sao Paulo,Athletico-PR,1,2,,,A,1.74,3.48,4.75,1.81,3.75,5.44
BRA,06/12/2016,Botafogo RJ,Vitoria,1,1,,,D,1.9,3.38,4.04,2.08,3.59,4.55
BRA,06/12/2016,Coritiba,Sport Recife,3,2,,,H,1.92,3.28,4.11,2.0,3.48,4.6
BRA,06/12/2016,Atletico-MG,Cruzeiro,2,3,,,A,1.97,3.36,3.75,2.05,3.56,4.2
BRA,06/12/2016,Figueirense,Flamengo RJ,1,0,,,H,2.74,3.07,2.61,2.96,3.3,2.89
BRA,06/12/2016,Palmeiras,Corinthians,1,0,,,H,2.23,3.11,3.29,2.33,3.21,3.56
BRA,06/12/2016,Santa Cruz,Santos,0,2,,,A,2.41,3.04,3.05,2.67,3.2,3.5
BRA,07/12/2016,Cruzeiro,Athletico-PR,0,3,,,A,1.69,3.66,4.84,1.79,3.92,5.55
BRA,10/12/2016,Chapecoense-SC,Sport Recife,3,0,,,H,1.94,3.36,3.91,2.0,3.57,4.4
BRA,10/12/2016,Coritiba,Figueirense,0,0,,,D,1.5,3.83,6.9,1.54,4.16,8.12
BRA,07/01/2017,Palmeiras,Gremio,1,0,,,H,1.9,3.38,4.1,2.05,3.76,4.66
BRA,07/01/2017,Atletico GO,Santos,1,1,,,D,2.63,3.14,2.7,2.8,3.4,2.88
BRA,08/01/2017,Vasco,Athletico-PR,0,1,,,A,2.38,2.96,3.14,2.57,3.15,3.65
BRA,10/01/2017,Avai,Atletico GO,0,2,,,A,2.14,3.19,3.5,2.22,3.38,3.81
BRA,10/01/2017,Botafogo RJ,Vitoria,2,3,,,A,1.72,3.6,4.83,1.78,3.85,5.4
BRA,10/01/2017,Cruzeiro,Corinthians,1,1,,,D,2.17,3.07,3.6,2.52,3.3,3.91
BRA,10/01/2017,Gremio,Fluminense,1,0,,,H,1.62,3.73,5.56,1.7,4.05,6.34
BRA,10/01/2017,Sao Paulo,Sport Recife,1,0,,,H,1.56,3.99,5.84,1.61,4.3,7.0
BRA,10/01/2017,Athletico-PR,Atletico-MG,0,2,,,A,2.19,3.24,3.33,2.3,3.44,3.51
BRA,07/02/2017,Atletico-MG,Cruzeiro,3,1,,,H,2.38,3.2,2.98,2.52,3.41,3.2
BRA,07/02/2017,Corinthians,Botafogo RJ,1,0,,,H,1.53,3.9,6.28,1.59,4.2,7.4
BRA,07/02/2017,Flamengo RJ,Sao Paulo,2,0,,,H,1.59,3.81,5.7,1.66,4.1,6.28
BRA,07/02/2017,Sport Recife,Athletico-PR,1,0,,,H,1.64,3.62,5.49,1.7,3.84,6.19
BRA,07/02/2017,Vitoria,Bahia,0,0,,,D,2.47,3.1,2.92,2.67,3.3,3.16
BRA,07/02/2017,Avai,Ponte Preta,0,0,,,D,2.81,2.91,2.7,2.99,3.05,2.87
BRA,07/02/2017,Coritiba,Vasco,2,2,,,D,1.88,3.31,4.23,1.96,3.45,4.75
BRA,08/02/2017,Chapecoense-SC,Bahia,1,1,,,D,1.95,3.3,3.94,2.1,3.54,4.5
BRA,08/02/2017,Sport Recife,Fluminense,2,2,,,D,1.81,3.54,4.25,1.97,3.81,4.8
BRA,09/02/2017,Gremio,Sport Recife,5,0,,,H,1.7,3.45,5.23,1.78,3.66,5.76
BRA,06/03/2017,Coritiba,Athletico-PR,1,0,,,H,1.86,3.27,4.4,1.94,3.58,5.1
BRA,06/03/2017,Fluminense,Vitoria,2,1,,,H,1.53,4.05,5.92,1.58,4.45,6.8
