Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ROM,19/08/2019,Astra,Viitorul Constanta,1,1,,,D,3.68,3.3,1.97,4.0,3.52,2.03
ROM,23/08/2019,Poli Iasi,Chindia Targoviste,2,2,,,D,1.62,3.68,5.18,1.67,3.88,6.65
ROM,23/08/2019,U Craiova,Astra,1,0,,,H,1.76,3.48,4.47,1.8,3.8,5.0
ROM,24/08/2019,Academica Clinceni,Sepsi Sf. Gheorghe,1,1,,,D,3.14,3.09,2.28,3.38,3.24,2.39
ROM,24/08/2019,CFR Cluj,FC Botosani,4,1,,,H,2.13,3.09,3.47,2.3,3.23,3.85
ROM,25/08/2019,Viitorul Constanta,FC Voluntari,4,0,,,H,1.4,4.46,7.07,1.44,4.75,8.01
ROM,25/08/2019,Gaz Metan Medias,FCSB,4,0,,,H,2.51,3.18,2.71,2.67,3.35,2.85
ROM,26/08/2019,Din. Bucuresti,FC Hermannstadt,3,0,,,H,2.32,3.13,3.02,2.42,3.3,3.2
ROM,30/08/2019,FC Botosani,Academica Clinceni,2,2,,,D,1.49,4.0,6.28,1.65,4.3,7.21
ROM,30/08/2019,FC Voluntari,U Craiova,1,2,,,A,3.96,3.27,1.92,4.5,3.45,2.15
ROM,31/08/2019,Gaz Metan Medias,Poli Iasi,3,2,,,H,1.84,3.35,4.23,2.25,3.65,4.68
ROM,31/08/2019,Astra,CFR Cluj,3,2,,,H,3.72,3.17,2.01,4.09,3.36,2.12
ROM,02/09/2019,Sepsi Sf. Gheorghe,Din. Bucuresti,0,1,,,A,2.42,3.04,2.96,2.57,3.18,3.13
ROM,03/09/2019,FC Hermannstadt,Gaz Metan Medias,0,2,,,A,2.81,2.8,2.69,2.97,3.1,2.91
ROM,03/09/2019,CFR Cluj,Sepsi Sf. Gheorghe,3,1,,,H,1.54,3.51,6.79,1.58,3.7,8.18
ROM,06/09/2019,U. Cluj,FC Hermannstadt,0,2,,,A,2.34,2.99,3.05,2.49,3.18,3.25
ROM,08/09/2019,Academica Clinceni,Chindia Targoviste,3,1,,,H,2.76,3.14,2.49,2.92,3.36,2.65
ROM,08/09/2019,Poli Iasi,Din. Bucuresti,2,0,,,H,2.17,3.1,3.36,2.33,3.32,3.75
ROM,11/09/2019,Academica Clinceni,Poli Iasi,1,0,,,H,2.78,3.01,2.58,3.09,3.26,2.77
ROM,11/09/2019,Chindia Targoviste,U Craiova,1,1,,,D,4.6,3.54,1.73,5.0,3.8,1.86
ROM,11/09/2019,FC Botosani,FCSB,0,2,,,A,3.02,3.32,2.23,3.3,3.61,2.35
ROM,12/09/2019,FC Voluntari,Viitorul Constanta,1,2,,,A,4.59,3.69,1.7,5.64,4.07,1.77
ROM,13/09/2019,Academica Clinceni,Astra,1,1,,,D,3.87,3.37,1.91,4.2,3.56,2.02
ROM,13/09/2019,CFR Cluj,FC Voluntari,5,0,,,H,1.31,4.88,9.3,1.34,5.35,13.0
ROM,14/09/2019,Chindia Targoviste,Sepsi Sf. Gheorghe,0,0,,,D,2.6,3.0,2.75,2.78,3.1,2.91
ROM,14/09/2019,Din. Bucuresti,FC Botosani,1,1,,,D,2.5,3.2,2.73,2.6,3.38,2.96
ROM,15/09/2019,Poli Iasi,FC Hermannstadt,0,0,,,D,2.11,3.18,3.41,2.21,3.4,3.6
ROM,15/09/2019,U Craiova,FCSB,0,1,,,A,2.21,3.27,3.12,2.35,3.44,3.35
ROM,16/09/2019,Viitorul Constanta,Gaz Metan Medias,4,1,,,H,1.79,3.57,4.18,1.85,3.78,4.55
ROM,20/09/2019,Gaz Metan Medias,U Craiova,2,3,,,A,2.47,2.97,2.96,2.66,3.18,3.25
ROM,21/09/2019,FC Voluntari,Academica Clinceni,1,2,,,A,2.3,3.25,2.98,2.52,3.46,3.25
ROM,21/09/2019,Sepsi Sf. Gheorghe,FC Hermannstadt,3,0,,,H,2.48,2.93,2.99,2.6,3.06,3.22
ROM,21/09/2019,Astra,Din. Bucuresti,3,2,,,H,2.21,3.14,3.23,2.35,3.32,3.5
ROM,22/09/2019,FC Botosani,Chindia Targoviste,0,3,,,A,1.58,3.85,5.42,1.65,4.2,6.5
ROM,22/09/2019,FCSB,CFR Cluj,0,0,,,D,2.51,3.08,2.8,2.77,3.28,3.01
ROM,23/09/2019,Viitorul Constanta,Poli Iasi,2,1,,,H,1.44,4.5,6.07,1.5,4.91,6.85
ROM,27/09/2019,Din. Bucuresti,FC Voluntari,2,1,,,H,1.47,4.17,6.29,1.54,4.5,7.5
ROM,28/09/2019,FC Hermannstadt,FC Botosani,0,1,,,A,2.43,3.06,2.93,2.55,3.2,3.09
ROM,28/09/2019,Chindia Targoviste,Astra,1,0,,,H,2.61,3.17,2.63,2.8,3.3,2.87
ROM,29/09/2019,Academica Clinceni,FCSB,0,3,,,A,7.7,4.36,1.39,9.29,4.7,1.44
ROM,29/09/2019,CFR Cluj,Gaz Metan Medias,3,0,,,H,1.63,3.67,5.22,1.67,3.94,5.75
ROM,30/09/2019,Poli Iasi,Sepsi Sf. Gheorghe,1,1,,,D,2.25,2.86,3.47,2.38,3.1,3.81
ROM,30/09/2019,U Craiova,Viitorul Constanta,3,1,,,H,2.23,3.22,3.11,2.33,3.42,3.34
ROM,02/10/2019,Calarasi,Concordia,2,1,,,H,2.22,2.92,3.49,2.41,3.0,3.89
ROM,02/10/2019,Poli Iasi,Gaz Metan Medias,1,0,,,H,2.68,2.9,2.76,2.92,3.0,2.95
ROM,02/10/2019,U Craiova,CFR Cluj,2,0,,,H,2.78,2.88,2.68,2.95,3.0,2.87
ROM,03/10/2019,Poli Iasi,FC Voluntari,0,2,,,A,1.97,3.21,3.81,2.06,3.4,4.29
ROM,03/10/2019,U Craiova,Astra,1,0,,,H,1.88,3.17,4.28,1.96,3.3,4.75
ROM,05/10/2019,FC Botosani,FC Voluntari,2,0,,,H,2.16,3.17,3.31,2.25,3.4,3.57
ROM,05/10/2019,Din. Bucuresti,Gaz Metan Medias,2,0,,,H,2.51,2.92,2.94,2.87,3.15,3.15
ROM,08/10/2019,Gaz Metan Medias,Astra,1,0,,,H,2.16,3.1,3.39,2.27,3.31,3.77
ROM,08/10/2019,CFR Cluj,FC Hermannstadt,3,0,,,H,1.66,3.48,5.34,1.76,3.8,7.0
ROM,11/10/2019,Sepsi Sf. Gheorghe,Gaz Metan Medias,0,1,,,A,2.67,3.01,2.68,2.87,3.17,2.8
ROM,11/10/2019,Din. Bucuresti,CFR Cluj,0,0,,,D,3.96,3.35,1.89,4.5,3.61,2.0
ROM,18/10/2019,FC Hermannstadt,FC Voluntari,0,0,,,D,1.82,3.44,4.23,1.9,3.6,4.6
ROM,18/10/2019,Din. Bucuresti,Gaz Metan Medias,2,0,,,H,2.74,3.11,2.56,2.91,3.3,2.7
ROM,19/10/2019,CFR Cluj,U Craiova,2,0,,,H,1.78,3.37,4.57,1.88,3.6,5.25
ROM,20/10/2019,Academica Clinceni,Viitorul Constanta,0,0,,,D,5.47,4.1,1.53,6.5,4.3,1.58
ROM,20/10/2019,Sepsi Sf. Gheorghe,Astra,2,3,,,A,2.34,2.99,3.14,2.48,3.1,3.4
ROM,20/10/2019,Chindia Targoviste,FCSB,1,2,,,A,4.68,3.54,1.71,5.21,3.75,1.79
ROM,21/10/2019,Poli Iasi,FC Botosani,0,3,,,A,3.67,3.24,2.01,4.4,3.45,2.15
ROM,25/10/2019,Sepsi Sf. Gheorghe,FC Voluntari,0,0,,,D,1.71,3.54,4.69,1.78,3.8,5.1
ROM,26/10/2019,Chindia Targoviste,Gaz Metan Medias,1,1,,,D,3.28,3.12,2.2,3.6,3.38,2.34
ROM,26/10/2019,FC Hermannstadt,FCSB,0,4,,,A,4.11,3.28,1.87,4.63,3.45,1.92
ROM,27/10/2019,Academica Clinceni,U Craiova,0,0,,,D,5.25,3.8,1.6,5.75,4.07,1.65
ROM,27/10/2019,FC Botosani,Astra,1,2,,,A,1.84,3.5,3.99,2.02,3.77,4.29
ROM,27/10/2019,Din. Bucuresti,Viitorul Constanta,3,2,,,H,3.0,3.44,2.19,3.4,3.69,2.3
ROM,28/10/2019,Poli Iasi,CFR Cluj,2,1,,,H,5.87,3.71,1.55,7.0,4.03,1.6
ROM,02/11/2019,FC Botosani,FC Voluntari,1,0,,,H,1.62,3.64,5.32,1.73,3.89,6.0
ROM,02/11/2019,FCSB,FC Hermannstadt,3,0,,,H,1.42,4.1,7.48,1.48,4.51,8.9
ROM,03/11/2019,FC Botosani,Concordia,0,0,,,D,1.98,3.16,3.87,2.11,3.35,4.43
ROM,03/11/2019,FCSB,Viitorul Constanta,1,2,,,A,1.82,3.37,4.23,1.86,3.58,4.75
ROM,05/11/2019,FC Hermannstadt,Concordia,1,0,,,H,1.7,3.46,4.96,1.78,3.67,5.5
ROM,05/11/2019,Poli Iasi,Calarasi,4,0,,,H,1.97,3.06,4.04,2.1,3.24,4.33
ROM,05/11/2019,Sepsi Sf. Gheorghe,FCSB,1,5,,,A,6.8,3.98,1.46,7.9,4.25,1.5
ROM,08/11/2019,U Craiova,Sepsi Sf. Gheorghe,0,1,,,A,1.73,3.37,4.89,1.8,3.54,5.75
ROM,08/11/2019,FCSB,FC Voluntari,1,3,,,A,1.68,3.74,4.63,1.78,3.98,5.25
ROM,22/11/2019,CFR Cluj,Chindia Targoviste,4,0,,,H,1.25,5.41,10.98,1.34,5.9,14.0
ROM,23/11/2019,Poli Iasi,FC Voluntari,2,2,,,D,1.98,3.23,3.77,2.05,3.46,4.18
ROM,23/11/2019,FCSB,Astra,1,3,,,A,1.44,4.3,6.66,1.53,4.66,9.0
ROM,24/11/2019,Academica Clinceni,Din. Bucuresti,2,2,,,D,3.57,3.33,2.0,3.92,3.5,2.1
ROM,24/11/2019,Gaz Metan Medias,FC Botosani,0,0,,,D,2.4,3.1,2.94,2.61,3.28,3.2
ROM,24/11/2019,U Craiova,FC Hermannstadt,3,0,,,H,1.6,3.45,6.05,1.66,3.66,6.99
ROM,25/11/2019,Viitorul Constanta,Sepsi Sf. Gheorghe,4,1,,,H,1.56,3.88,5.48,1.61,4.2,6.4
ROM,29/11/2019,Astra,Gaz Metan Medias,1,0,,,H,2.16,3.23,3.24,2.25,3.47,3.4
ROM,29/11/2019,Din. Bucuresti,Poli Iasi,1,0,,,H,1.6,3.75,5.38,1.67,4.0,6.11
ROM,30/11/2019,Sepsi Sf. Gheorghe,U Craiova,1,0,,,H,4.15,3.11,1.94,4.6,3.34,2.03
ROM,04/12/2019,Concordia,Calarasi,3,0,,,H,2.37,2.94,3.13,2.48,3.13,3.35
ROM,04/12/2019,Poli Iasi,Din. Bucuresti,0,1,,,A,2.79,3.04,2.53,2.95,3.2,2.72
ROM,05/12/2019,CFR Cluj,U Craiova,1,0,,,H,2.27,2.24,4.93,2.38,2.5,6.0
ROM,06/12/2019,FC Hermannstadt,U. Cluj,0,1,,,A,1.95,3.27,3.75,2.03,3.47,4.2
ROM,07/12/2019,FC Voluntari,Sepsi Sf. Gheorghe,0,0,,,D,2.51,2.96,2.9,2.65,3.08,3.07
ROM,08/12/2019,Viitorul Constanta,FC Botosani,2,2,,,D,1.81,3.45,4.17,1.87,3.61,5.0
ROM,13/12/2019,Din. Bucuresti,Sepsi Sf. Gheorghe,1,2,,,A,1.73,3.38,4.92,1.8,3.65,5.56
ROM,14/12/2019,Academica Clinceni,FC Botosani,1,1,,,D,3.93,3.19,1.96,4.33,3.4,2.16
ROM,14/12/2019,Poli Iasi,Gaz Metan Medias,1,2,,,A,3.12,3.11,2.29,3.36,3.3,2.53
ROM,14/12/2019,U Craiova,FC Voluntari,2,1,,,H,1.36,4.68,7.73,1.4,5.2,10.25
ROM,15/12/2019,Chindia Targoviste,FC Hermannstadt,1,1,,,D,2.84,2.93,2.57,3.02,3.14,2.66
ROM,15/12/2019,Viitorul Constanta,FCSB,0,2,,,A,2.58,3.28,2.57,2.7,3.47,2.69
ROM,16/12/2019,CFR Cluj,Astra,2,0,,,H,1.42,4.22,7.16,1.51,4.52,8.52
ROM,19/12/2019,FC Botosani,Din. Bucuresti,1,0,,,H,1.85,3.37,4.13,1.94,3.67,4.51
ROM,20/12/2019,Astra,Academica Clinceni,3,1,,,H,1.71,3.59,4.56,1.78,3.82,5.0
ROM,20/12/2019,Gaz Metan Medias,Viitorul Constanta,1,0,,,H,2.74,3.2,2.49,2.87,3.44,2.64
ROM,21/12/2019,FC Hermannstadt,Poli Iasi,1,0,,,H,1.99,3.1,3.98,2.08,3.27,4.33
ROM,21/12/2019,FC Voluntari,CFR Cluj,0,4,,,A,8.04,4.42,1.37,9.35,4.75,1.41
ROM,22/12/2019,Sepsi Sf. Gheorghe,Chindia Targoviste,3,1,,,H,1.62,3.62,5.37,1.75,3.82,6.15
ROM,22/12/2019,FCSB,U Craiova,2,0,,,H,1.76,3.45,4.48,1.84,3.66,5.0
ROM,02/01/2020,Academica Clinceni,FC Voluntari,1,2,,,A,2.49,3.15,2.78,2.65,3.3,3.02
ROM,02/01/2020,FC Hermannstadt,Sepsi Sf. Gheorghe,2,2,,,D,2.52,2.78,3.08,2.68,2.9,3.3
ROM,02/01/2020,Din. Bucuresti,Astra,2,0,,,H,2.3,3.13,3.08,2.45,3.32,3.35
ROM,03/01/2020,U Craiova,Gaz Metan Medias,2,1,,,H,1.71,3.41,5.04,1.79,3.62,5.75
ROM,07/01/2020,Academica Clinceni,Sepsi Sf. Gheorghe,1,0,,,H,3.19,3.09,2.26,3.42,3.32,2.35
ROM,07/01/2020,FC Voluntari,Chindia Targoviste,2,0,,,H,1.76,3.58,4.34,1.85,3.8,4.75
ROM,08/01/2020,Academica Clinceni,FC Hermannstadt,0,2,,,A,3.41,3.03,2.16,3.7,3.25,2.25
ROM,08/01/2020,Viitorul Constanta,Sepsi Sf. Gheorghe,0,3,,,A,1.73,3.57,4.48,1.8,3.78,4.96
ROM,08/01/2020,FC Botosani,Gaz Metan Medias,4,1,,,H,1.44,4.08,6.92,1.49,4.4,7.9
ROM,11/01/2020,Poli Iasi,Viitorul Constanta,0,3,,,A,2.89,3.23,2.36,3.23,3.4,2.72
ROM,11/01/2020,CFR Cluj,Gaz Metan Medias,1,2,,,A,1.26,5.14,11.43,1.3,5.55,13.0
ROM,31/01/2020,U Craiova,Gaz Metan Medias,3,1,,,H,1.78,3.34,4.59,1.83,3.5,5.03
ROM,02/02/2020,Chindia Targoviste,FC Botosani,0,1,,,A,3.93,3.19,1.96,4.35,3.4,2.03
ROM,02/02/2020,CFR Cluj,FCSB,1,0,,,H,1.97,3.04,4.17,2.26,3.25,5.04
ROM,03/02/2020,FC Hermannstadt,Chindia Targoviste,1,0,,,H,1.93,3.11,4.18,1.99,3.25,4.65
ROM,03/02/2020,CFR Cluj,Astra,2,1,,,H,1.31,4.74,9.86,1.33,5.2,12.0
ROM,07/02/2020,Viitorul Constanta,Din. Bucuresti,1,0,,,H,1.53,4.23,5.36,1.57,4.58,6.58
ROM,08/02/2020,Poli Iasi,Chindia Targoviste,1,0,,,H,1.88,3.27,4.08,1.95,3.4,4.44
ROM,08/02/2020,FC Voluntari,Din. Bucuresti,1,2,,,A,1.72,3.54,4.58,1.79,3.75,5.0
ROM,10/02/2020,U Craiova,Poli Iasi,1,0,,,H,1.49,4.18,5.84,1.55,4.79,7.0
ROM,11/02/2020,Chindia Targoviste,FCSB,0,2,,,A,6.09,4.05,1.49,7.5,4.43,1.55
ROM,14/02/2020,Chindia Targoviste,FC Voluntari,1,2,,,A,2.46,3.07,2.87,2.58,3.22,3.05
ROM,14/02/2020,CFR Cluj,Viitorul Constanta,0,0,,,D,1.51,3.9,6.22,1.57,4.1,6.94
ROM,15/02/2020,Academica Clinceni,Gaz Metan Medias,2,3,,,A,3.53,3.13,2.09,3.96,3.57,2.21
ROM,15/02/2020,Poli Iasi,U Craiova,2,5,,,A,4.71,3.36,1.76,5.28,3.6,1.82
ROM,16/02/2020,Sepsi Sf. Gheorghe,FC Botosani,0,1,,,A,2.98,3.0,2.43,3.1,3.24,2.6
ROM,16/02/2020,Din. Bucuresti,FCSB,2,1,,,H,3.81,3.5,1.88,4.1,3.69,2.02
ROM,17/02/2020,FC Hermannstadt,Astra,2,2,,,D,2.32,2.86,3.34,2.56,3.35,3.67
ROM,22/02/2020,FC Voluntari,FC Hermannstadt,2,0,,,H,2.65,2.93,2.77,2.82,3.18,3.05
ROM,22/02/2020,FCSB,Chindia Targoviste,1,1,,,D,1.26,5.33,10.17,1.3,5.75,11.58
ROM,23/02/2020,Astra,Sepsi Sf. Gheorghe,2,2,,,D,2.39,2.86,3.23,2.51,3.04,3.5
ROM,23/02/2020,Gaz Metan Medias,Din. Bucuresti,1,0,,,H,1.73,3.56,4.57,1.78,3.75,5.0
ROM,23/02/2020,Viitorul Constanta,Academica Clinceni,0,0,,,D,1.3,5.18,8.62,1.35,5.53,10.79
ROM,23/02/2020,U Craiova,CFR Cluj,0,2,,,A,2.64,2.94,2.77,2.77,3.09,2.9
ROM,24/02/2020,FC Botosani,Poli Iasi,2,1,,,H,1.49,3.84,6.62,1.55,4.05,7.5
ROM,28/02/2020,Sepsi Sf. Gheorghe,Poli Iasi,1,1,,,D,1.7,3.61,4.66,1.75,3.95,5.25
ROM,28/02/2020,Din. Bucuresti,Academica Clinceni,0,1,,,A,1.67,3.57,4.97,1.73,3.8,5.5
ROM,29/02/2020,Viitorul Constanta,FC Voluntari,0,0,,,D,1.47,4.07,6.47,1.52,4.4,8.0
ROM,29/02/2020,FC Botosani,FCSB,2,2,,,D,3.08,3.03,2.35,3.25,3.2,2.5
ROM,02/03/2020,Poli Iasi,Viitorul Constanta,1,2,,,A,3.66,3.23,2.01,4.1,3.6,2.11
ROM,07/03/2020,Gaz Metan Medias,U Craiova,1,2,,,A,6.78,4.02,1.45,8.75,4.44,1.56
ROM,08/03/2020,U Craiova,CFR Cluj,1,3,,,A,2.86,2.95,2.53,3.05,3.23,2.65
ROM,10/03/2020,Sepsi Sf. Gheorghe,FC Arges,1,0,,,H,1.61,3.63,5.43,1.65,3.9,6.18
ROM,10/03/2020,Astra,FC Voluntari,2,3,,,A,2.89,3.28,2.31,3.1,3.45,2.45
ROM,10/03/2020,FCSB,Din. Bucuresti,3,2,,,H,2.11,3.34,3.26,2.18,3.54,3.66
ROM,07/04/2020,FCSB,FC Botosani,1,1,,,D,1.75,3.62,4.3,1.86,3.8,4.75
ROM,10/04/2020,FC Botosani,Chindia Targoviste,0,2,,,A,1.66,3.49,5.29,1.72,3.74,6.0
ROM,10/04/2020,Gaz Metan Medias,FC Hermannstadt,1,1,,,D,2.64,3.01,2.7,2.76,3.2,2.84
ROM,10/04/2020,Viitorul Constanta,CFR Cluj,1,1,,,D,3.55,3.34,2.0,4.0,3.6,2.1
ROM,12/04/2020,FC Voluntari,Academica Clinceni,3,3,,,D,6.14,4.07,1.48,7.5,4.8,1.65
ROM,12/04/2020,FC Arges,Din. Bucuresti,0,1,,,A,3.33,3.12,2.18,3.78,3.26,2.37
ROM,07/05/2020,Poli Iasi,Sepsi Sf. Gheorghe,3,1,,,H,3.07,3.11,2.3,3.36,3.3,2.65
ROM,07/05/2020,Academica Clinceni,Din. Bucuresti,1,3,,,A,3.04,3.11,2.31,3.23,3.28,2.4
ROM,07/05/2020,Astra,CFR Cluj,2,2,,,D,6.32,3.94,1.5,7.0,4.31,1.55
ROM,08/05/2020,Chindia Targoviste,FC Voluntari,2,0,,,H,3.97,3.37,1.87,4.33,3.52,1.93
ROM,08/05/2020,Din. Bucuresti,Viitorul Constanta,1,1,,,D,2.25,3.29,2.98,2.38,3.46,3.23
ROM,08/05/2020,FC Hermannstadt,Poli Iasi,2,2,,,D,2.55,3.01,2.78,2.72,3.15,3.09
ROM,08/05/2020,Sepsi Sf. Gheorghe,Academica Clinceni,1,0,,,H,1.27,5.11,10.11,1.31,5.56,12.25
ROM,10/05/2020,UTA Arad,Academica Clinceni,0,0,,,D,2.5,3.07,2.81,2.64,3.26,2.95
ROM,12/05/2020,Sepsi Sf. Gheorghe,FC Botosani,2,2,,,D,2.03,3.17,3.63,2.15,3.34,4.02
ROM,12/05/2020,FCSB,UTA Arad,3,0,,,H,1.32,4.93,8.4,1.36,5.94,9.6
ROM,02/06/2020,FC Voluntari,FCSB,1,2,,,A,5.52,3.95,1.55,6.5,4.33,1.61
ROM,03/06/2020,Astra,FC Botosani,1,0,,,H,2.9,3.03,2.47,3.02,3.25,2.59
ROM,07/06/2020,Chindia Targoviste,FC Hermannstadt,0,1,,,A,3.16,2.95,2.34,3.4,3.1,2.55
ROM,07/06/2020,FC Voluntari,Viitorul Constanta,0,0,,,D,3.05,3.43,2.16,3.21,3.62,2.31
ROM,11/06/2020,Astra,Academica Clinceni,0,2,,,A,2.38,3.4,2.73,2.88,3.78,2.9
ROM,11/06/2020,U Craiova,Chindia Targoviste,0,1,,,A,1.77,3.23,4.87,1.86,3.6,5.56
ROM,12/06/2020,Poli Iasi,CFR Cluj,0,2,,,A,8.16,3.98,1.41,9.53,4.3,1.46
ROM,13/06/2020,FC Voluntari,Academica Clinceni,3,0,,,H,2.0,3.28,3.65,2.08,3.5,4.12
ROM,13/06/2020,Sepsi Sf. Gheorghe,FC Hermannstadt,1,1,,,D,1.77,3.33,4.65,1.83,3.48,5.08
ROM,14/06/2020,Viitorul Constanta,Poli Iasi,2,1,,,H,1.58,3.79,5.51,1.65,4.04,6.05
ROM,14/06/2020,CFR Cluj,FCSB,1,0,,,H,1.97,3.12,3.99,2.07,3.37,4.38
ROM,15/06/2020,Astra,Gaz Metan Medias,0,0,,,D,2.04,3.31,3.5,2.17,3.52,3.85
ROM,16/06/2020,Sepsi Sf. Gheorghe,FC Voluntari,1,2,,,A,2.05,3.09,3.73,2.16,3.25,4.15
ROM,17/06/2020,Chindia Targoviste,Viitorul Constanta,2,1,,,H,2.08,3.22,3.49,2.15,3.38,3.79
ROM,18/06/2020,Poli Iasi,Academica Clinceni,0,1,,,A,2.01,3.24,3.62,2.12,3.44,3.99
ROM,19/06/2020,U Craiova,Astra,2,1,,,H,1.46,4.14,6.4,1.51,4.4,7.5
ROM,20/06/2020,FC Botosani,CFR Cluj,0,2,,,A,3.64,3.32,1.97,3.9,3.57,2.05
ROM,21/06/2020,FC Voluntari,Poli Iasi,1,0,,,H,2.46,3.07,2.87,2.6,3.2,3.31
ROM,21/06/2020,Din. Bucuresti,Sepsi Sf. Gheorghe,1,3,,,A,2.31,3.01,3.18,2.41,3.2,3.63
ROM,21/06/2020,FCSB,Gaz Metan Medias,2,2,,,D,2.06,3.21,3.53,2.19,3.54,4.02
ROM,22/06/2020,Academica Clinceni,Chindia Targoviste,1,0,,,H,2.52,2.99,2.85,2.69,3.2,3.03
