Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E2,12/09/2020,Accrington,Peterboro,2,0,1,,H,3.29,3.54,2.08,3.45,3.8,2.15
E2,12/09/2020,Crewe,Charlton,0,2,,2,A,2.77,3.32,2.46,2.9,3.54,2.62
E2,12/09/2020,Doncaster,Milton Keynes Dons,1,1,,,D,2.11,3.24,3.52,2.22,3.46,3.75
E2,12/09/2020,Fleetwood Town,Burton,2,1,1,,H,1.98,3.43,3.69,2.1,3.68,3.98
E2,12/09/2020,Gillingham,Hull,0,2,,1,A,2.59,3.24,2.68,2.74,3.4,2.83
E2,12/09/2020,Lincoln,Oxford,2,0,1,,H,2.87,3.26,2.42,3.01,3.5,2.55
E2,12/09/2020,Northampton,AFC Wimbledon,2,2,2,2,D,2.2,3.3,3.23,2.3,3.5,3.41
E2,12/09/2020,Plymouth,Blackpool,1,0,1,,H,2.5,3.38,2.69,2.63,3.62,2.8
E2,12/09/2020,Portsmouth,Shrewsbury,0,0,,,D,1.8,3.41,4.59,1.87,3.62,5.0
E2,12/09/2020,Sunderland,Bristol Rvs,1,1,,1,D,1.77,3.59,4.53,1.89,3.8,4.9
E2,12/09/2020,Swindon,Rochdale,3,1,3,,H,1.9,3.6,3.82,1.98,3.86,4.33
E2,13/09/2020,Ipswich,Wigan,2,0,1,,H,1.56,4.3,5.24,1.61,4.65,6.1
E2,19/09/2020,AFC Wimbledon,Plymouth,4,4,1,2,D,2.59,3.32,2.66,2.69,3.5,2.76
E2,19/09/2020,Blackpool,Swindon,2,0,1,,H,2.07,3.46,3.45,2.15,3.63,3.64
E2,19/09/2020,Bristol Rvs,Ipswich,0,2,,,A,2.84,3.3,2.45,2.94,3.48,2.55
E2,19/09/2020,Burton,Accrington,2,1,,,H,2.25,3.37,3.09,2.34,3.55,3.25
E2,19/09/2020,Charlton,Doncaster,1,3,,1,A,2.04,3.47,3.5,2.12,3.64,3.7
E2,19/09/2020,Hull,Crewe,1,0,,,H,1.95,3.6,3.68,2.05,3.8,3.85
E2,19/09/2020,Milton Keynes Dons,Lincoln,1,2,,1,A,2.67,3.23,2.64,2.81,3.4,2.8
E2,19/09/2020,Oxford,Sunderland,0,2,,,A,2.7,3.23,2.6,2.82,3.45,2.75
E2,19/09/2020,Peterboro,Fleetwood Town,2,1,,,H,2.15,3.33,3.35,2.24,3.46,3.52
E2,19/09/2020,Shrewsbury,Northampton,1,2,,1,A,2.17,3.3,3.32,2.27,3.42,3.5
E2,19/09/2020,Wigan,Gillingham,2,3,1,2,A,2.58,3.39,2.65,2.71,3.68,2.79
E2,20/09/2020,Rochdale,Portsmouth,0,0,,,D,4.79,3.69,1.71,5.19,4.0,1.78
E2,26/09/2020,Accrington,Oxford,1,4,,1,A,3.03,3.28,2.32,3.27,3.52,2.4
E2,26/09/2020,Crewe,Milton Keynes Dons,2,0,2,,H,2.25,3.34,3.1,2.35,3.48,3.28
E2,26/09/2020,Doncaster,Bristol Rvs,4,1,2,1,H,1.88,3.55,3.98,1.97,3.79,4.33
E2,26/09/2020,Fleetwood Town,AFC Wimbledon,0,1,,1,A,1.63,3.97,5.03,1.7,4.2,6.0
E2,26/09/2020,Gillingham,Blackpool,2,0,1,,H,3.04,3.35,2.28,3.2,3.6,2.42
E2,26/09/2020,Ipswich,Rochdale,2,0,,,H,1.44,4.47,6.94,1.49,4.8,8.07
E2,26/09/2020,Northampton,Hull,0,2,,2,A,3.32,3.51,2.09,3.5,3.7,2.18
E2,26/09/2020,Plymouth,Shrewsbury,1,1,1,1,D,2.31,3.36,2.98,2.44,3.59,3.18
E2,26/09/2020,Portsmouth,Wigan,1,2,,1,A,1.58,4.1,5.36,1.68,4.36,5.8
E2,26/09/2020,Sunderland,Peterboro,1,0,,,H,2.01,3.44,3.59,2.12,3.62,3.8
E2,26/09/2020,Swindon,Burton,4,2,3,1,H,2.33,3.3,2.99,2.44,3.58,3.16
E2,27/09/2020,Lincoln,Charlton,2,0,1,,H,2.37,3.15,3.06,2.49,3.3,3.25
E2,03/10/2020,AFC Wimbledon,Accrington,1,2,1,2,A,2.5,3.29,2.77,2.62,3.44,2.94
E2,03/10/2020,Blackpool,Lincoln,2,3,1,1,A,2.09,3.27,3.58,2.18,3.48,3.8
E2,03/10/2020,Bristol Rvs,Northampton,2,0,,,H,2.29,3.33,3.05,2.38,3.55,3.25
E2,03/10/2020,Burton,Portsmouth,2,4,2,1,A,3.4,3.3,2.14,3.6,3.55,2.24
E2,03/10/2020,Charlton,Sunderland,0,0,,,D,3.53,3.35,2.07,3.75,3.52,2.15
E2,03/10/2020,Hull,Plymouth,1,0,1,,H,1.81,3.76,4.03,1.89,4.04,4.33
E2,03/10/2020,Milton Keynes Dons,Ipswich,1,1,,1,D,3.57,3.32,2.07,3.83,3.52,2.15
E2,03/10/2020,Peterboro,Swindon,3,1,,1,H,1.77,3.82,4.18,1.87,4.09,4.42
E2,03/10/2020,Rochdale,Fleetwood Town,2,1,1,,H,4.02,3.69,1.83,4.23,3.96,1.92
E2,03/10/2020,Shrewsbury,Gillingham,1,1,1,,D,2.36,3.22,3.01,2.49,3.42,3.18
E2,03/10/2020,Wigan,Doncaster,1,0,,,H,2.78,3.48,2.4,2.9,3.68,2.5
E2,09/10/2020,Fleetwood Town,Hull,4,1,1,1,H,2.98,3.37,2.31,3.14,3.54,2.4
E2,10/10/2020,Gillingham,Oxford,3,1,2,,H,2.93,3.34,2.36,3.05,3.5,2.51
E2,10/10/2020,Accrington,Rochdale,2,1,,,H,2.03,3.43,3.55,2.17,3.68,3.85
E2,10/10/2020,Blackpool,Ipswich,1,4,,3,A,2.48,3.13,2.94,2.58,3.42,3.05
E2,10/10/2020,Crewe,Wigan,3,0,2,,H,2.2,3.42,3.15,2.29,3.62,3.3
E2,10/10/2020,Lincoln,Bristol Rvs,1,2,,,A,1.86,3.4,4.29,1.94,3.57,4.6
E2,10/10/2020,Northampton,Peterboro,0,2,,1,A,4.34,3.65,1.78,4.67,3.88,1.88
E2,10/10/2020,Plymouth,Burton,2,0,1,,H,2.08,3.52,3.33,2.2,3.65,3.6
