Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
IRL,21/07/2017,Bohemians,Derry City,0,1,,,A,4.15,3.46,1.84,4.54,3.7,1.95
IRL,21/07/2017,Galway,Drogheda,4,1,,,H,1.57,3.88,5.67,1.65,4.2,6.2
IRL,21/07/2017,St. Patricks,Bray,3,1,,,H,2.09,3.47,3.26,2.17,3.7,3.55
IRL,22/07/2017,Limerick,Sligo Rovers,0,0,,,D,1.86,3.58,3.9,1.96,3.82,4.7
IRL,23/07/2017,Dundalk,Shamrock Rovers,0,1,,,A,1.51,4.08,6.01,1.58,4.35,6.9
IRL,24/07/2017,Finn Harps,Derry City,0,2,,,A,4.52,3.39,1.8,4.85,3.64,1.9
IRL,28/07/2017,Bray,Finn Harps,2,3,,,A,2.02,3.43,3.49,2.21,3.8,3.9
IRL,28/07/2017,Cork City,Galway,2,1,,,H,1.27,5.35,10.37,1.32,6.25,14.5
IRL,28/07/2017,Drogheda,St. Patricks,0,1,,,A,5.41,3.93,1.58,6.5,4.2,1.65
IRL,28/07/2017,Shamrock Rovers,Bohemians,1,2,,,A,1.55,3.87,5.87,1.61,4.2,6.75
IRL,29/07/2017,Sligo Rovers,Dundalk,1,1,,,D,7.07,4.28,1.43,9.0,4.75,1.51
IRL,30/07/2017,Derry City,Limerick,3,0,,,H,1.66,3.9,4.7,1.75,4.27,5.7
IRL,31/07/2017,Cork City,Bohemians,0,1,,,A,1.23,5.75,12.19,1.27,6.34,15.0
IRL,04/08/2017,Sligo Rovers,Bohemians,2,0,,,H,1.91,3.38,3.95,2.25,3.65,4.5
IRL,05/08/2017,Galway,Derry City,0,0,,,D,3.32,3.3,2.13,3.7,3.6,2.34
IRL,15/08/2017,Limerick,Shamrock Rovers,0,2,,,A,4.21,3.62,1.79,4.7,3.96,1.89
IRL,15/08/2017,Sligo Rovers,Bray,0,0,,,D,2.46,3.3,2.76,2.59,3.55,2.9
IRL,18/08/2017,Cork City,Sligo Rovers,0,1,,,A,1.27,5.31,10.59,1.31,6.1,12.87
IRL,18/08/2017,Bray,Drogheda,2,1,,,H,1.56,3.88,5.77,1.64,4.05,6.76
IRL,18/08/2017,Galway,Shamrock Rovers,1,2,,,A,3.7,3.39,1.97,4.15,3.6,2.05
IRL,18/08/2017,St. Patricks,Finn Harps,4,0,,,H,1.65,3.73,5.08,1.74,3.96,5.75
IRL,19/08/2017,Limerick,Bohemians,1,0,,,H,2.35,3.25,2.96,2.55,3.5,3.26
IRL,20/08/2017,Derry City,Dundalk,0,4,,,A,3.96,3.4,1.9,4.42,3.7,2.01
IRL,21/08/2017,Finn Harps,Cork City,0,1,,,A,7.23,4.05,1.46,8.5,4.4,1.53
IRL,07/09/2017,Cork City,St. Patricks,1,0,,,H,1.25,5.69,10.52,1.3,6.8,14.5
IRL,07/09/2017,Derry City,Sligo Rovers,4,0,,,H,1.77,3.63,4.29,1.85,3.94,4.89
IRL,15/09/2017,Bray,Limerick,1,1,,,D,2.71,3.37,2.46,2.91,3.6,2.6
IRL,15/09/2017,Drogheda,Bohemians,1,4,,,A,4.19,3.33,1.87,4.8,3.56,2.0
IRL,15/09/2017,Galway,Derry City,2,1,,,H,3.31,3.44,2.09,3.56,3.72,2.2
IRL,16/09/2017,Finn Harps,Sligo Rovers,1,2,,,A,2.79,2.98,2.63,3.0,3.2,3.05
IRL,22/09/2017,Bohemians,St. Patricks,3,2,,,H,3.02,3.2,2.34,3.22,3.4,2.5
IRL,22/09/2017,Derry City,Bray,0,5,,,A,1.5,4.32,5.83,1.55,4.69,6.78
IRL,22/09/2017,Dundalk,Drogheda,3,0,,,H,1.06,12.21,30.06,1.09,16.04,61.0
IRL,22/09/2017,Galway,Sligo Rovers,3,1,,,H,2.1,3.35,3.36,2.2,3.65,3.6
IRL,22/09/2017,Limerick,Cork City,2,1,,,H,5.58,4.29,1.51,6.75,4.8,1.6
IRL,22/09/2017,Shamrock Rovers,Finn Harps,4,1,,,H,1.46,4.28,6.41,1.52,4.6,7.8
IRL,25/09/2017,Cork City,Dundalk,1,1,,,D,3.21,3.38,2.15,3.41,3.56,2.38
IRL,25/09/2017,St. Patricks,Shamrock Rovers,2,0,,,H,3.22,3.51,2.09,3.5,3.76,2.25
IRL,29/09/2017,Derry City,Drogheda,2,1,,,H,1.15,7.25,15.19,1.22,8.6,18.57
IRL,03/10/2017,Bohemians,Bray,3,2,,,H,4.09,3.3,1.9,4.56,3.57,2.04
IRL,03/10/2017,Dundalk,Limerick,1,0,,,H,1.31,5.44,8.12,1.57,6.4,10.5
IRL,03/10/2017,Sligo Rovers,St. Patricks,1,1,,,D,2.7,3.06,2.65,2.94,3.21,2.88
IRL,03/10/2017,Drogheda,Cork City,1,4,,,A,7.39,4.17,1.43,8.72,4.53,1.5
IRL,03/10/2017,Finn Harps,Galway,1,1,,,D,2.82,3.11,2.52,3.0,3.37,2.73
IRL,03/10/2017,Shamrock Rovers,Derry City,0,1,,,A,1.98,3.25,3.83,2.12,3.42,4.33
IRL,13/10/2017,Bohemians,Cork City,0,0,,,D,6.19,3.99,1.51,7.1,4.25,1.56
IRL,13/10/2017,Derry City,Finn Harps,3,0,,,H,1.65,3.76,4.96,1.7,4.1,5.7
IRL,13/10/2017,Dundalk,Bray,1,0,,,H,1.36,4.95,7.46,1.41,6.0,10.5
IRL,13/10/2017,Galway,St. Patricks,1,1,,,D,2.59,3.51,2.48,2.72,3.82,2.65
IRL,13/10/2017,Shamrock Rovers,Sligo Rovers,1,1,,,D,1.78,3.55,4.34,1.92,3.85,5.1
IRL,14/10/2017,Limerick,Drogheda,1,0,,,H,1.34,5.09,7.78,1.45,5.78,9.17
IRL,17/10/2017,Cork City,Derry City,0,0,,,D,1.61,3.52,5.87,1.68,3.7,7.0
IRL,20/10/2017,Bray,Shamrock Rovers,1,0,,,H,3.9,3.67,1.83,4.55,3.95,1.95
IRL,20/10/2017,Dundalk,Bohemians,0,1,,,A,1.26,5.36,10.68,1.3,5.94,13.01
IRL,20/10/2017,Limerick,Galway,2,2,,,D,2.84,3.47,2.32,3.12,3.7,2.46
IRL,20/10/2017,St. Patricks,Cork City,4,2,,,H,1.62,3.93,4.85,1.75,4.32,5.4
IRL,21/10/2017,Sligo Rovers,Derry City,3,0,,,H,2.18,3.35,3.14,2.29,3.56,3.37
IRL,23/10/2017,Finn Harps,Drogheda,2,3,,,A,1.8,3.53,4.18,1.91,3.8,4.7
IRL,27/10/2017,Bohemians,Finn Harps,3,1,,,H,1.57,4.02,5.39,1.65,4.4,6.1
IRL,27/10/2017,Cork City,Bray,1,0,,,H,1.29,5.46,8.79,1.35,6.11,10.09
IRL,27/10/2017,Derry City,St. Patricks,1,1,,,D,2.79,3.28,2.45,2.96,3.5,2.63
IRL,27/10/2017,Drogheda,Sligo Rovers,0,0,,,D,6.68,4.4,1.44,7.56,4.82,1.49
IRL,27/10/2017,Galway,Dundalk,3,4,,,A,2.86,3.6,2.25,3.13,3.94,2.55
IRL,27/10/2017,Shamrock Rovers,Limerick,2,1,,,H,1.37,4.92,7.1,1.41,5.4,8.41
IRL,05/12/2017,Bohemians,Shamrock Rovers,0,2,,,A,4.42,3.41,1.81,5.0,3.61,1.9
IRL,05/12/2017,Dundalk,Sligo Rovers,4,0,,,H,1.37,4.81,7.36,1.44,5.25,9.0
IRL,05/12/2017,Galway,Cork City,1,1,,,D,7.34,4.39,1.41,8.8,4.8,1.47
IRL,05/12/2017,St. Patricks,Drogheda,2,0,,,H,1.64,3.72,5.16,1.75,4.0,5.75
IRL,05/12/2017,Finn Harps,Bray,0,3,,,A,3.94,3.52,1.87,4.25,3.78,1.97
IRL,06/01/2018,Bray,St. Patricks,3,1,,,H,7.53,4.72,1.37,9.55,5.27,1.42
IRL,06/01/2018,Cork City,Waterford,3,0,,,H,1.6,3.67,5.69,1.67,3.92,6.5
IRL,06/01/2018,Derry City,Sligo Rovers,0,2,,,A,1.58,3.73,5.82,1.64,3.95,6.51
IRL,06/01/2018,Limerick,Bohemians,1,1,,,D,3.94,3.19,1.98,4.42,3.5,2.09
IRL,06/01/2018,Shamrock Rovers,Dundalk,2,5,,,A,4.14,3.31,1.88,4.53,3.5,1.96
IRL,11/02/2018,Limerick,Finn Harps,0,2,,,A,2.39,3.27,2.85,2.54,3.55,3.02
IRL,16/02/2018,Bohemians,Shamrock Rovers,3,1,,,H,3.71,3.16,2.05,4.2,3.32,2.18
IRL,16/02/2018,Dundalk,Bray,0,0,,,D,1.15,7.06,16.25,1.23,8.41,21.0
IRL,16/02/2018,St. Patricks,Cork City,2,3,,,A,4.28,3.66,1.77,4.75,3.92,1.91
IRL,16/02/2018,Waterford,Derry City,2,1,,,H,2.98,3.15,2.38,3.19,3.35,2.74
IRL,17/02/2018,Sligo Rovers,Limerick,0,1,,,A,2.03,3.28,3.65,2.31,3.45,4.15
IRL,23/02/2018,Bray,St. Patricks,1,2,,,A,4.02,3.58,1.84,4.75,3.86,2.0
IRL,23/02/2018,Cork City,Waterford,2,0,,,H,1.5,4.25,5.97,1.57,8.5,6.89
IRL,23/02/2018,Sligo Rovers,Derry City,2,1,,,H,2.9,3.1,2.47,3.11,3.26,2.65
IRL,23/02/2018,Shamrock Rovers,Dundalk,0,0,,,D,3.7,3.31,1.99,4.22,3.52,2.1
IRL,24/02/2018,Limerick,Bohemians,1,1,,,D,2.45,3.09,2.94,2.61,3.25,3.08
IRL,26/02/2018,Sligo Rovers,Cork City,1,4,,,A,5.33,3.78,1.61,6.26,4.05,1.67
IRL,26/02/2018,Waterford,St. Patricks,2,0,,,H,2.6,3.26,2.6,2.8,3.45,2.77
IRL,26/02/2018,Shamrock Rovers,Bray,6,0,,,H,1.49,3.99,6.8,1.55,4.4,8.0
IRL,27/02/2018,Bohemians,Derry City,0,1,,,A,2.29,3.06,3.26,2.5,3.19,3.56
IRL,27/02/2018,Dundalk,Limerick,8,0,,,H,1.19,6.44,14.48,1.29,7.3,17.62
IRL,08/03/2018,Bohemians,Limerick,5,0,,,H,1.63,3.75,5.19,1.69,3.97,6.0
IRL,08/03/2018,Derry City,Sligo Rovers,1,2,,,A,2.23,3.33,3.09,2.38,3.5,3.28
IRL,08/03/2018,St. Patricks,Bray,3,0,,,H,1.14,7.87,17.05,1.17,9.36,20.95
IRL,08/03/2018,Waterford,Cork City,1,2,,,A,4.89,3.58,1.71,5.4,3.84,1.76
IRL,16/03/2018,Bohemians,Sligo Rovers,2,2,,,D,2.18,3.08,3.46,2.3,3.21,3.8
IRL,16/03/2018,Derry City,Bray,5,1,,,H,1.38,4.52,8.01,1.48,4.9,9.0
IRL,16/03/2018,Dundalk,Waterford,1,0,,,H,1.36,4.7,8.45,1.4,5.12,9.83
IRL,16/03/2018,Limerick,Cork City,1,1,,,D,9.39,4.99,1.31,11.5,5.75,1.43
IRL,16/03/2018,Shamrock Rovers,St. Patricks,1,0,,,H,1.86,3.41,4.15,1.92,3.6,4.6
IRL,19/03/2018,Cork City,Bohemians,3,0,,,H,1.38,4.42,8.4,1.43,4.85,10.66
IRL,19/03/2018,Limerick,Shamrock Rovers,0,1,,,A,6.03,4.04,1.52,7.27,4.42,1.57
IRL,23/03/2018,Bohemians,Bray,2,1,,,H,1.54,3.93,5.99,1.6,4.2,6.9
IRL,23/03/2018,St. Patricks,Limerick,1,0,,,H,1.56,3.82,6.03,1.61,4.05,7.0
IRL,23/03/2018,Waterford,Shamrock Rovers,2,1,,,H,3.71,3.01,2.13,4.08,3.2,2.22
IRL,24/03/2018,Sligo Rovers,Dundalk,0,2,,,A,8.71,4.47,1.36,10.02,4.75,1.44
IRL,30/03/2018,Derry City,St. Patricks,2,1,,,H,2.23,3.2,3.24,2.34,3.35,3.51
IRL,30/03/2018,Bray,Cork City,0,4,,,A,12.59,5.62,1.24,17.62,6.32,1.29
IRL,30/03/2018,Dundalk,Bohemians,3,0,,,H,1.25,5.21,12.52,1.3,5.71,15.25
IRL,30/03/2018,Limerick,Waterford,0,2,,,A,4.17,3.15,1.95,4.71,3.39,2.05
IRL,30/03/2018,Shamrock Rovers,Sligo Rovers,1,0,,,H,1.48,4.04,6.68,1.55,4.37,7.83
IRL,05/04/2018,Bray,Derry City,2,1,,,H,6.87,4.35,1.44,8.03,4.7,1.5
IRL,05/04/2018,St. Patricks,Shamrock Rovers,2,0,,,H,3.22,3.21,2.23,3.44,3.44,2.35
IRL,05/04/2018,Waterford,Dundalk,2,1,,,H,4.78,3.42,1.75,5.3,3.55,1.82
IRL,06/04/2018,Cork City,Derry City,4,2,,,H,1.31,5.06,9.09,1.37,5.65,10.57
IRL,13/04/2018,Bray,Dundalk,0,2,,,A,15.84,6.73,1.17,20.0,7.65,1.2
IRL,13/04/2018,Cork City,St. Patricks,1,0,,,H,1.68,3.67,4.99,1.75,3.92,5.93
IRL,13/04/2018,Derry City,Waterford,1,0,,,H,2.14,3.22,3.42,2.3,3.39,3.75
IRL,13/04/2018,Shamrock Rovers,Bohemians,1,2,,,A,1.54,3.78,6.47,1.59,4.1,7.45
IRL,14/04/2018,Limerick,Sligo Rovers,1,2,,,A,2.84,3.04,2.56,3.0,3.22,2.72
IRL,16/04/2018,Bray,Shamrock Rovers,1,0,,,H,6.13,4.14,1.5,7.0,4.5,1.56
IRL,16/04/2018,Derry City,Bohemians,3,1,,,H,1.8,3.42,4.49,1.91,3.6,5.3
IRL,16/04/2018,St. Patricks,Waterford,1,0,,,H,1.94,3.38,3.91,2.05,3.55,4.61
IRL,17/04/2018,Cork City,Sligo Rovers,1,0,,,H,1.31,4.77,10.73,1.38,5.2,13.5
IRL,17/04/2018,Limerick,Dundalk,0,3,,,A,11.87,5.17,1.26,14.5,5.6,1.33
IRL,20/04/2018,Dundalk,Derry City,2,2,,,D,1.32,4.9,9.34,1.42,5.45,13.0
IRL,20/04/2018,Waterford,Bray,3,0,,,H,1.6,3.65,5.8,1.68,3.82,6.84
IRL,20/04/2018,Bohemians,Cork City,0,2,,,A,4.98,3.39,1.74,5.5,3.56,1.83
IRL,20/04/2018,Shamrock Rovers,Limerick,1,1,,,D,1.25,5.4,11.97,1.3,6.2,15.72
IRL,21/04/2018,Sligo Rovers,St. Patricks,0,0,,,D,3.89,3.24,1.99,4.5,3.38,2.1
IRL,27/04/2018,Cork City,Dundalk,1,0,,,H,2.67,2.98,2.77,2.95,3.2,3.04
IRL,27/04/2018,Bray,Limerick,0,1,,,A,2.25,3.17,3.22,2.38,3.36,3.46
IRL,27/04/2018,Derry City,Shamrock Rovers,0,0,,,D,2.25,3.37,3.03,2.35,3.62,3.39
IRL,27/04/2018,St. Patricks,Bohemians,2,2,,,D,1.89,3.38,4.06,1.96,3.6,4.4
IRL,27/04/2018,Waterford,Sligo Rovers,1,1,,,D,1.69,3.47,5.31,1.79,3.7,6.0
IRL,30/04/2018,Bohemians,Waterford,0,1,,,A,2.62,3.08,2.76,2.9,3.26,2.95
IRL,30/04/2018,Dundalk,St. Patricks,5,0,,,H,1.44,4.24,7.01,1.52,4.75,8.6
IRL,30/04/2018,Limerick,Derry City,0,3,,,A,5.86,3.92,1.54,6.7,4.23,1.62
IRL,30/04/2018,Sligo Rovers,Bray,2,1,,,H,1.61,3.58,5.88,1.7,3.88,6.9
IRL,30/04/2018,Shamrock Rovers,Cork City,3,0,,,H,3.13,2.98,2.41,3.45,3.2,2.63
IRL,05/05/2018,Cork City,Limerick,2,1,,,H,1.23,5.61,13.02,1.29,6.8,17.5
IRL,05/05/2018,Sligo Rovers,Bohemians,0,2,,,A,2.45,3.04,2.99,2.6,3.18,3.2
IRL,10/05/2018,Bohemians,Waterford,1,3,,,A,4.54,3.68,1.74,5.25,4.06,2.0
IRL,10/05/2018,Drogheda,Shelbourne,0,1,,,A,2.61,3.12,2.64,2.82,3.28,2.85
IRL,10/05/2018,Dundalk,St. Patricks,1,1,,,D,1.25,5.8,10.16,1.28,6.32,12.0
IRL,10/05/2018,Limerick,Derry City,0,1,,,A,2.65,3.51,2.47,2.79,3.72,2.6
IRL,10/05/2018,Shamrock Rovers,Cork City,0,0,,,D,1.42,4.21,7.83,1.49,4.51,9.36
IRL,14/05/2018,Bray,Waterford,2,2,,,D,7.22,4.04,1.45,8.7,4.5,1.52
IRL,14/05/2018,Derry City,Dundalk,1,4,,,A,4.09,3.56,1.83,4.65,3.98,1.92
IRL,15/05/2018,St. Patricks,Sligo Rovers,2,0,,,H,1.72,3.44,5.07,1.8,3.65,5.75
IRL,18/05/2018,Bohemians,Dundalk,0,2,,,A,5.71,3.91,1.56,6.5,4.15,1.65
IRL,18/05/2018,Cork City,Bray,4,0,,,H,1.18,6.54,14.55,1.21,7.7,19.05
IRL,18/05/2018,St. Patricks,Derry City,5,2,,,H,1.89,3.62,3.77,1.97,3.85,4.04
IRL,18/05/2018,Waterford,Limerick,3,6,,,A,1.43,4.23,7.54,1.5,4.61,10.0
IRL,19/05/2018,Sligo Rovers,Shamrock Rovers,0,0,,,D,4.26,3.21,1.9,4.65,3.5,1.98
IRL,21/05/2018,Derry City,Bray,2,0,,,H,1.27,5.59,9.83,1.33,6.15,11.25
IRL,21/05/2018,Dundalk,Waterford,2,0,,,H,1.34,4.9,8.35,1.4,5.4,9.55
IRL,21/05/2018,Limerick,Cork City,0,2,,,A,7.97,4.41,1.39,8.79,4.85,1.44
IRL,22/05/2018,Shamrock Rovers,St. Patricks,3,0,,,H,2.1,3.26,3.45,2.3,3.5,3.66
IRL,25/05/2018,Bohemians,Shamrock Rovers,1,1,,,D,3.51,3.26,2.07,3.75,3.5,2.16
IRL,25/05/2018,Dundalk,Bray,5,0,,,H,1.05,11.95,31.76,1.08,16.67,67.0
IRL,25/05/2018,Sligo Rovers,Limerick,0,0,,,D,2.1,3.16,3.57,2.27,3.4,3.82
IRL,25/05/2018,St. Patricks,Cork City,1,3,,,A,3.48,3.27,2.09,3.72,3.52,2.31
IRL,25/05/2018,Waterford,Derry City,4,0,,,H,2.13,3.5,3.13,2.26,3.74,3.4
IRL,04/06/2018,Dundalk,Shamrock Rovers,2,1,,,H,1.61,3.64,5.75,1.68,3.88,6.7
IRL,04/06/2018,Bohemians,Limerick,0,0,,,D,2.01,3.12,4.01,2.17,3.3,4.75
IRL,04/06/2018,St. Patricks,Bray,5,0,,,H,1.24,5.61,12.15,1.3,6.4,15.5
IRL,04/06/2018,Waterford,Cork City,2,1,,,H,3.42,3.14,2.18,3.7,3.35,2.28
IRL,07/06/2018,Cork City,Shamrock Rovers,0,0,,,D,1.76,3.29,5.08,1.84,3.5,5.7
IRL,07/06/2018,Derry City,Limerick,2,1,,,H,1.38,4.86,7.21,1.47,5.3,8.2
IRL,07/06/2018,St. Patricks,Dundalk,1,3,,,A,6.02,4.4,1.48,7.2,4.75,1.55
IRL,07/06/2018,Waterford,Bohemians,1,1,,,D,1.78,3.5,4.51,1.85,3.75,5.25
IRL,10/06/2018,Sligo Rovers,Bray,2,1,,,H,1.31,5.04,9.37,1.36,5.75,11.0
IRL,15/06/2018,Bray,Waterford,0,0,,,D,5.91,3.95,1.54,6.51,4.2,1.59
IRL,15/06/2018,Cork City,Bohemians,1,0,,,H,1.33,4.71,9.46,1.38,5.15,12.0
IRL,15/06/2018,Derry City,Dundalk,0,4,,,A,8.12,5.28,1.32,9.5,5.75,1.37
IRL,15/06/2018,Limerick,Shamrock Rovers,0,2,,,A,6.47,4.0,1.5,7.5,4.3,1.55
IRL,15/06/2018,St. Patricks,Sligo Rovers,0,3,,,A,1.69,3.61,4.93,1.75,3.85,5.56
IRL,29/06/2018,Dundalk,Cork City,2,1,,,H,1.72,3.59,4.76,1.82,3.92,5.26
IRL,29/06/2018,Bohemians,St. Patricks,1,0,,,H,2.82,3.19,2.48,3.0,3.32,2.63
IRL,29/06/2018,Limerick,Bray,2,1,,,H,2.49,3.1,2.86,2.89,3.3,3.03
IRL,29/06/2018,Shamrock Rovers,Derry City,2,0,,,H,1.56,4.01,5.6,1.6,4.35,6.3
IRL,30/06/2018,Sligo Rovers,Waterford,2,3,,,A,3.04,3.03,2.42,3.24,3.15,2.55
