Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
IRL,10/08/2016,Dundalk,Sligo Rovers,0,3,,,A,1.3,5.03,9.65,1.36,5.8,12.5
IRL,10/08/2016,Galway,Cork City,0,5,,,A,6.88,4.42,1.43,7.73,4.96,1.47
IRL,10/08/2016,Longford,Derry City,2,3,,,A,5.08,3.61,1.67,6.0,3.9,1.76
IRL,15/08/2016,Bohemians,Sligo Rovers,3,2,,,H,2.81,3.14,2.52,2.99,3.4,2.72
IRL,15/08/2016,Derry City,Cork City,0,0,,,D,3.89,3.24,1.98,4.5,3.58,2.25
IRL,15/08/2016,Longford,St. Patricks,0,1,,,A,5.29,3.9,1.59,6.0,4.26,1.64
IRL,15/08/2016,Shamrock Rovers,Wexford,3,1,,,H,1.5,4.08,6.23,1.55,4.56,7.4
IRL,19/08/2016,Galway,Bray,0,2,,,A,2.03,3.26,3.66,2.25,3.6,4.29
IRL,26/08/2016,Cork City,Longford,5,2,,,H,1.14,7.57,17.39,1.18,8.99,26.0
IRL,26/08/2016,St. Patricks,Bohemians,0,1,,,A,2.03,3.23,3.7,2.15,3.42,4.08
IRL,26/08/2016,Finn Harps,Shamrock Rovers,0,2,,,A,5.69,3.5,1.64,7.53,3.87,1.75
IRL,26/08/2016,Wexford,Dundalk,0,1,,,A,10.85,5.79,1.24,13.5,6.62,1.3
IRL,27/08/2016,Bray,Derry City,2,2,,,D,3.23,3.06,2.3,3.54,3.3,2.42
IRL,27/08/2016,Sligo Rovers,Galway,2,1,,,H,1.9,3.42,3.94,1.98,3.75,4.4
IRL,30/08/2016,Cork City,Bray,4,0,,,H,1.4,4.31,7.92,1.45,4.76,9.91
IRL,30/08/2016,Shamrock Rovers,Derry City,0,1,,,A,2.25,3.14,3.26,2.35,3.34,3.6
IRL,04/09/2016,Bray,Bohemians,0,2,,,A,3.45,3.2,2.11,3.76,3.5,2.22
IRL,04/09/2016,Longford,Dundalk,0,4,,,A,12.5,5.76,1.22,15.0,6.42,1.27
IRL,07/09/2016,Sligo Rovers,St. Patricks,1,0,,,H,1.99,3.34,3.7,2.1,3.59,4.33
IRL,16/09/2016,Cork City,Shamrock Rovers,3,0,,,H,1.38,4.29,8.6,1.53,4.88,10.58
IRL,16/09/2016,Galway,Bohemians,2,0,,,H,2.85,3.1,2.5,3.1,3.29,2.92
IRL,16/09/2016,Finn Harps,Longford,0,1,,,A,2.11,3.24,3.45,2.24,3.43,3.8
IRL,16/09/2016,Wexford,Derry City,0,0,,,D,4.88,3.63,1.69,5.55,3.87,1.75
IRL,17/09/2016,Bray,Sligo Rovers,4,0,,,H,2.78,3.17,2.51,2.95,3.4,2.68
IRL,19/09/2016,Bohemians,Wexford,1,0,,,H,1.71,3.59,4.78,1.78,3.9,5.55
IRL,19/09/2016,Finn Harps,Cork City,0,1,,,A,14.74,5.84,1.2,19.0,6.5,1.26
IRL,20/09/2016,Dundalk,Shamrock Rovers,1,1,,,D,1.29,4.78,10.84,1.34,5.55,15.0
IRL,23/09/2016,Bohemians,Longford,1,0,,,H,1.7,3.54,5.03,1.8,3.81,6.31
IRL,23/09/2016,Dundalk,Derry City,3,1,,,H,1.38,4.27,8.74,1.44,4.7,10.9
IRL,23/09/2016,Shamrock Rovers,Galway,4,2,,,H,1.89,3.33,4.1,1.96,3.55,4.5
IRL,23/09/2016,Wexford,Bray,1,3,,,A,2.82,2.99,2.6,3.05,3.2,2.78
IRL,24/09/2016,Sligo Rovers,Cork City,0,0,,,D,6.44,3.75,1.54,7.96,4.02,1.61
IRL,27/09/2016,Cork City,Galway,5,3,,,H,1.23,5.78,12.1,1.3,6.6,15.0
IRL,27/09/2016,Derry City,Shamrock Rovers,2,2,,,D,2.26,3.23,3.13,2.42,3.45,3.5
IRL,27/09/2016,St. Patricks,Sligo Rovers,0,0,,,D,2.23,3.24,3.17,2.38,3.51,3.4
IRL,30/09/2016,Bray,Bohemians,2,1,,,H,2.15,3.1,3.49,2.3,3.4,3.9
IRL,05/10/2016,Bohemians,Cork City,0,1,,,A,4.82,3.36,1.76,5.7,3.6,1.86
IRL,05/10/2016,Dundalk,Bray,1,0,,,H,1.15,6.85,18.71,1.21,8.21,34.0
IRL,05/10/2016,Galway,St. Patricks,0,3,,,A,2.7,3.07,2.64,2.88,3.25,2.79
IRL,05/10/2016,Derry City,Finn Harps,2,2,,,D,1.44,3.89,8.2,1.58,4.25,10.25
IRL,05/10/2016,Longford,Wexford,2,4,,,A,2.77,3.31,2.42,3.0,3.52,2.7
IRL,05/10/2016,Shamrock Rovers,Sligo Rovers,3,0,,,H,2.22,3.1,3.31,2.38,3.36,3.88
IRL,07/10/2016,Wexford,Cork City,0,1,,,A,8.5,4.79,1.34,9.91,5.35,1.4
IRL,08/10/2016,Bray,Dundalk,2,1,,,H,9.26,4.35,1.37,11.25,4.85,1.41
IRL,09/10/2016,Longford,Bray,0,2,,,A,4.76,3.55,1.73,5.38,3.8,1.82
IRL,14/10/2016,Bray,St. Patricks,2,1,,,H,2.35,3.21,3.0,2.45,3.4,3.3
IRL,14/10/2016,Cork City,Finn Harps,2,0,,,H,1.12,7.98,19.28,1.16,9.5,26.74
IRL,14/10/2016,Derry City,Bohemians,2,1,,,H,1.54,3.92,5.95,1.63,4.48,7.0
IRL,14/10/2016,Shamrock Rovers,Dundalk,0,3,,,A,5.66,3.88,1.57,6.5,4.26,1.65
IRL,14/10/2016,Sligo Rovers,Longford,1,0,,,H,1.4,4.53,7.3,1.46,4.86,8.72
IRL,14/10/2016,Wexford,Galway,5,4,,,H,3.33,3.41,2.1,3.82,3.7,2.34
IRL,17/10/2016,St. Patricks,Cork City,3,1,,,H,6.29,3.9,1.52,7.93,4.5,1.64
IRL,17/10/2016,Longford,Dundalk,0,3,,,A,21.59,7.69,1.12,31.0,9.21,1.15
IRL,21/10/2016,Cork City,St. Patricks,3,1,,,H,1.41,4.36,7.49,1.46,4.76,8.72
IRL,21/10/2016,Derry City,Sligo Rovers,2,1,,,H,1.68,3.64,4.9,1.76,3.92,5.45
IRL,21/10/2016,Galway,Longford,0,0,,,D,1.62,3.93,5.06,1.73,4.38,6.0
IRL,21/10/2016,Shamrock Rovers,Bray,0,0,,,D,2.34,3.15,3.05,2.48,3.32,3.3
IRL,21/10/2016,Wexford,Finn Harps,0,0,,,D,2.39,3.21,2.94,2.8,3.47,3.4
IRL,22/10/2016,Cobh Ramblers,Drogheda,0,2,,,A,2.52,3.13,2.76,2.74,3.35,3.0
IRL,23/10/2016,Dundalk,Bohemians,2,1,,,H,1.24,5.62,11.64,1.26,6.54,15.35
IRL,24/10/2016,Cork City,Wexford,5,0,,,H,1.25,6.04,9.54,1.29,7.34,12.0
IRL,25/10/2016,St. Patricks,Dundalk,5,2,,,H,1.8,3.61,4.11,2.0,3.95,4.75
IRL,28/10/2016,Bray,Cork City,4,1,,,H,3.61,3.51,1.95,4.0,3.82,2.06
IRL,28/10/2016,Drogheda,Cobh Ramblers,1,2,,,A,1.99,3.31,3.66,2.14,3.52,4.16
IRL,28/10/2016,Dundalk,Galway,4,1,,,H,1.22,6.33,10.57,1.3,7.33,15.0
IRL,28/10/2016,Finn Harps,Bohemians,1,0,,,H,3.59,3.41,2.0,4.33,3.57,2.12
IRL,28/10/2016,Longford,Shamrock Rovers,2,4,,,A,4.43,3.63,1.75,5.15,3.97,1.94
IRL,28/10/2016,Sligo Rovers,Wexford,5,0,,,H,1.08,9.62,23.3,1.15,12.38,38.0
IRL,28/10/2016,St. Patricks,Derry City,0,2,,,A,2.46,3.44,2.65,2.58,3.67,2.8
IRL,31/10/2016,Wexford,Drogheda,2,0,,,H,2.56,3.16,2.73,2.86,3.5,3.2
IRL,03/11/2016,Bohemians,Sligo Rovers,1,0,,,H,2.15,3.15,3.44,2.25,3.4,3.75
IRL,03/11/2016,Derry City,Cork City,1,0,,,H,5.37,3.53,1.66,6.21,3.75,1.73
IRL,03/11/2016,Dundalk,Finn Harps,3,0,,,H,1.19,6.15,15.2,1.23,7.3,19.0
IRL,03/11/2016,Galway,Bray,4,0,,,H,2.28,3.27,3.01,2.38,3.56,3.25
IRL,03/11/2016,Longford,St. Patricks,0,1,,,A,4.08,3.44,1.86,4.5,3.65,1.93
IRL,03/11/2016,Shamrock Rovers,Wexford,2,0,,,H,1.32,4.74,9.42,1.36,5.48,11.15
IRL,04/11/2016,Finn Harps,St. Patricks,1,2,,,A,4.42,3.2,1.87,5.0,3.4,1.98
IRL,10/11/2016,Dundalk,Cork City,2,1,,,H,2.42,3.05,3.01,2.58,3.22,3.35
IRL,10/11/2016,Finn Harps,St. Patricks,1,1,,,D,4.64,3.5,1.75,5.6,3.75,1.83
IRL,08/12/2016,Cork City,Bohemians,0,0,,,D,1.44,4.0,7.87,1.51,4.6,9.5
IRL,08/12/2016,Sligo Rovers,Shamrock Rovers,3,2,,,H,2.34,3.13,3.06,2.44,3.32,3.3
IRL,08/12/2016,St. Patricks,Galway,1,0,,,H,2.22,3.28,3.17,2.43,3.47,3.55
IRL,08/12/2016,Finn Harps,Derry City,0,5,,,A,4.0,3.14,1.99,4.5,3.4,2.14
IRL,08/12/2016,Wexford,Longford,2,0,,,H,2.35,3.34,2.9,2.54,3.58,3.15
IRL,09/12/2016,Dundalk,Finn Harps,2,0,,,H,1.17,6.42,16.61,1.19,8.12,23.0
IRL,09/01/2017,Bohemians,Galway,1,1,,,D,2.52,3.16,2.77,2.73,3.3,3.2
IRL,09/01/2017,Dundalk,St. Patricks,6,0,,,H,1.42,4.48,6.95,1.47,4.95,8.5
IRL,09/01/2017,Limerick,Finn Harps,0,2,,,A,1.9,3.36,4.0,1.98,3.55,4.8
IRL,09/01/2017,Shamrock Rovers,Cork City,3,1,,,H,3.22,3.14,2.24,3.5,3.3,2.4
IRL,06/02/2017,Dundalk,Cork City,0,3,,,A,2.37,3.26,2.9,2.57,3.44,3.1
IRL,06/02/2017,Bohemians,Drogheda,0,0,,,D,1.83,3.32,4.45,1.89,3.5,5.07
IRL,06/02/2017,Derry City,Galway,2,1,,,H,1.64,3.75,4.99,1.69,4.1,5.61
IRL,06/02/2017,Limerick,Bray,5,3,,,H,2.21,3.46,3.02,2.3,3.76,3.3
IRL,06/02/2017,Sligo Rovers,Finn Harps,0,0,,,D,1.8,3.56,4.23,1.92,3.85,5.1
IRL,06/02/2017,Shamrock Rovers,St. Patricks,1,1,,,D,1.77,3.52,4.43,1.83,3.82,4.95
IRL,07/02/2017,Sligo Rovers,Shamrock Rovers,1,0,,,H,3.63,3.37,2.0,3.96,3.64,2.09
IRL,24/02/2017,Bohemians,Derry City,1,4,,,A,3.69,3.12,2.08,4.19,3.3,2.2
IRL,24/02/2017,Galway,Drogheda,0,1,,,A,2.09,3.19,3.57,2.2,3.38,3.94
IRL,24/02/2017,Limerick,Sligo Rovers,5,1,,,H,1.95,3.31,3.89,2.02,3.58,4.26
IRL,24/02/2017,St. Patricks,Bray,1,2,,,A,2.35,3.1,3.08,2.47,3.34,3.31
IRL,24/02/2017,Dundalk,Shamrock Rovers,2,1,,,H,1.93,3.26,4.03,2.02,3.55,4.42
IRL,24/02/2017,Finn Harps,Cork City,0,1,,,A,8.85,4.26,1.38,11.0,4.65,1.43
IRL,03/03/2017,Shamrock Rovers,Bohemians,2,1,,,H,1.51,3.82,6.64,1.55,4.2,7.93
IRL,03/03/2017,Bray,Finn Harps,5,3,,,H,1.48,3.82,7.33,1.55,4.05,9.06
IRL,03/03/2017,Cork City,Galway,4,0,,,H,1.32,4.89,9.27,1.34,5.8,11.0
IRL,03/03/2017,Drogheda,St. Patricks,2,0,,,H,3.36,3.14,2.18,3.66,3.3,2.3
IRL,04/03/2017,Galway,Sligo Rovers,1,1,,,D,2.27,3.14,3.18,2.37,3.34,3.4
IRL,13/03/2017,Galway,Shamrock Rovers,1,2,,,A,4.62,3.33,1.8,5.2,3.6,1.87
IRL,13/03/2017,Bray,Drogheda,2,1,,,H,1.58,3.83,5.69,1.65,4.1,6.34
IRL,13/03/2017,Cork City,Sligo Rovers,2,1,,,H,1.2,6.1,13.54,1.24,7.5,19.5
IRL,13/03/2017,Derry City,Dundalk,3,1,,,H,4.23,3.39,1.86,6.46,3.75,1.99
IRL,13/03/2017,Limerick,Bohemians,0,1,,,A,1.54,4.17,5.5,1.6,4.45,7.0
IRL,13/03/2017,St. Patricks,Finn Harps,1,2,,,A,1.52,3.84,6.49,1.57,4.18,7.5
IRL,17/03/2017,Shamrock Rovers,Cork City,1,2,,,A,3.61,3.18,2.08,4.0,3.37,2.2
IRL,17/03/2017,Bohemians,Galway,1,1,,,D,2.28,3.2,3.1,2.44,3.4,3.34
IRL,18/03/2017,Limerick,Finn Harps,1,1,,,D,1.45,4.41,6.38,1.54,4.82,7.5
IRL,18/03/2017,Derry City,Drogheda,4,0,,,H,1.47,4.02,6.97,1.51,4.4,8.12
IRL,18/03/2017,Dundalk,St. Patricks,3,0,,,H,1.33,4.71,9.2,1.38,5.28,11.0
IRL,18/03/2017,Sligo Rovers,Bray,3,2,,,H,3.11,3.29,2.24,3.36,3.52,2.37
IRL,25/03/2017,Cork City,Dundalk,2,1,,,H,2.26,3.17,3.17,2.4,3.32,3.44
IRL,25/03/2017,St. Patricks,Shamrock Rovers,2,1,,,H,3.69,3.19,2.05,4.02,3.36,2.16
IRL,25/03/2017,Drogheda,Bohemians,0,1,,,A,2.7,3.07,2.65,2.89,3.23,2.85
IRL,25/03/2017,Bray,Limerick,0,1,,,A,2.07,3.49,3.3,2.15,3.77,3.68
IRL,25/03/2017,Finn Harps,Sligo Rovers,2,1,,,H,2.9,3.05,2.5,3.14,3.21,2.67
IRL,31/03/2017,Dundalk,Drogheda,3,1,,,H,1.2,6.22,12.61,1.25,7.2,17.0
IRL,31/03/2017,Bohemians,St. Patricks,0,4,,,A,2.93,3.11,2.41,3.13,3.39,2.54
IRL,31/03/2017,Derry City,Bray,2,3,,,A,1.69,3.71,4.7,1.76,4.1,5.32
IRL,31/03/2017,Limerick,Cork City,0,3,,,A,4.85,3.81,1.65,5.3,4.25,1.73
IRL,31/03/2017,Shamrock Rovers,Finn Harps,3,2,,,H,1.46,4.07,7.06,1.56,4.66,10.0
IRL,03/04/2017,Sligo Rovers,Dundalk,0,4,,,A,5.84,3.83,1.55,6.85,4.2,1.62
IRL,08/04/2017,Bohemians,Bray,0,0,,,D,1.93,3.41,3.79,2.0,3.68,4.17
IRL,08/04/2017,Drogheda,Cork City,0,1,,,A,13.74,6.52,1.18,17.3,7.73,1.22
IRL,08/04/2017,Dundalk,Limerick,3,0,,,H,1.27,5.54,10.09,1.3,6.16,13.0
IRL,08/04/2017,Finn Harps,Galway,1,3,,,A,2.34,3.13,3.06,2.55,3.3,3.37
IRL,08/04/2017,Shamrock Rovers,Derry City,0,2,,,A,2.23,3.23,3.18,2.4,3.42,3.41
IRL,14/04/2017,Bohemians,Cork City,0,2,,,A,8.45,4.61,1.36,10.0,5.3,1.41
IRL,14/04/2017,Derry City,Finn Harps,0,2,,,A,1.52,4.02,5.94,1.58,4.5,6.9
IRL,14/04/2017,Dundalk,Bray,1,3,,,A,1.41,4.55,7.03,1.47,5.03,8.05
IRL,14/04/2017,Galway,St. Patricks,1,1,,,D,2.86,3.15,2.46,2.98,3.44,2.62
IRL,14/04/2017,Shamrock Rovers,Sligo Rovers,1,0,,,H,1.6,3.72,5.58,1.69,4.0,6.25
IRL,15/04/2017,Limerick,Drogheda,3,0,,,H,1.46,4.35,6.33,1.62,4.95,7.86
IRL,21/04/2017,Bray,Shamrock Rovers,4,2,,,H,2.71,3.27,2.51,2.8,3.59,2.71
IRL,21/04/2017,Dundalk,Bohemians,2,0,,,H,1.26,5.39,10.64,1.31,6.2,12.4
IRL,21/04/2017,Limerick,Galway,1,1,,,D,1.59,4.05,5.11,1.66,4.55,5.54
IRL,21/04/2017,St. Patricks,Cork City,0,3,,,A,6.46,3.97,1.5,7.68,4.49,1.59
IRL,21/04/2017,Finn Harps,Drogheda,0,2,,,A,2.23,3.14,3.28,2.38,3.31,3.66
IRL,22/04/2017,Sligo Rovers,Derry City,1,1,,,D,3.26,3.23,2.19,3.6,3.41,2.33
IRL,25/04/2017,Derry City,Limerick,1,1,,,D,2.4,3.28,2.82,2.53,3.5,3.2
IRL,28/04/2017,Bohemians,Finn Harps,2,0,,,H,2.18,3.08,3.43,2.3,3.25,3.8
IRL,28/04/2017,Cork City,Bray,2,1,,,H,1.43,4.39,6.99,1.54,4.8,8.8
IRL,28/04/2017,Derry City,St. Patricks,2,2,,,D,2.0,3.36,3.64,2.1,3.69,4.01
IRL,28/04/2017,Drogheda,Sligo Rovers,1,1,,,D,2.87,3.14,2.46,3.1,3.33,2.62
IRL,28/04/2017,Galway,Dundalk,2,1,,,H,5.82,3.82,1.56,7.0,4.5,1.62
IRL,28/04/2017,Shamrock Rovers,Limerick,1,1,,,D,2.12,3.42,3.24,2.25,3.64,3.75
IRL,05/05/2017,Bray,St. Patricks,1,1,,,D,1.85,3.61,3.9,1.93,3.89,4.2
IRL,05/05/2017,Cork City,Finn Harps,5,0,,,H,1.16,6.6,17.15,1.19,8.2,23.05
IRL,05/05/2017,Derry City,Bohemians,2,0,,,H,1.58,3.92,5.49,1.63,4.25,6.5
IRL,05/05/2017,Drogheda,Galway,2,2,,,D,2.78,3.1,2.55,2.98,3.25,2.73
IRL,05/05/2017,Shamrock Rovers,Dundalk,2,1,,,H,3.91,3.36,1.93,4.5,3.58,2.05
IRL,07/05/2017,Bohemians,Dundalk,0,1,,,A,9.55,5.04,1.3,11.68,5.7,1.36
IRL,08/05/2017,Sligo Rovers,St. Patricks,1,1,,,D,2.99,3.18,2.36,3.2,3.32,2.55
IRL,13/05/2017,Limerick,Derry City,1,1,,,D,2.42,3.27,2.82,2.65,3.5,3.1
IRL,19/05/2017,Bray,Bohemians,1,2,,,A,1.63,3.77,5.13,1.69,4.1,5.8
IRL,19/05/2017,Cork City,Drogheda,5,0,,,H,1.15,7.19,16.64,1.18,9.0,22.85
IRL,19/05/2017,Derry City,Shamrock Rovers,3,1,,,H,2.47,3.22,2.81,2.72,3.44,3.2
IRL,19/05/2017,Galway,Finn Harps,2,1,,,H,1.78,3.46,4.5,1.9,3.76,5.1
IRL,19/05/2017,Limerick,Dundalk,0,3,,,A,5.44,3.95,1.57,6.0,4.29,1.63
IRL,19/05/2017,St. Patricks,Sligo Rovers,1,1,,,D,1.63,3.69,5.31,1.75,4.1,6.2
IRL,22/05/2017,Sligo Rovers,Cork City,1,2,,,A,7.67,4.75,1.37,9.0,5.3,1.42
IRL,22/05/2017,Finn Harps,St. Patricks,3,1,,,H,4.53,3.57,1.75,5.0,3.95,1.9
IRL,22/05/2017,Shamrock Rovers,Galway,2,0,,,H,1.56,3.94,5.58,1.65,4.3,6.5
IRL,23/05/2017,Bohemians,Limerick,1,2,,,A,2.59,3.16,2.7,3.15,3.38,3.0
IRL,23/05/2017,Drogheda,Bray,0,0,,,D,5.09,4.06,1.59,5.8,4.55,1.65
IRL,23/05/2017,Dundalk,Derry City,0,0,,,D,1.56,4.09,5.4,1.66,4.48,6.5
IRL,26/05/2017,Bray,Sligo Rovers,2,2,,,D,1.66,3.83,4.82,1.72,4.15,5.8
IRL,26/05/2017,Cork City,Shamrock Rovers,4,1,,,H,1.42,4.41,7.07,1.47,4.95,8.6
IRL,26/05/2017,Drogheda,Derry City,0,0,,,D,5.46,3.6,1.63,6.36,3.85,1.68
IRL,26/05/2017,Galway,Bohemians,1,2,,,A,2.1,3.19,3.52,2.19,3.35,3.86
IRL,26/05/2017,St. Patricks,Dundalk,0,2,,,A,5.54,4.11,1.54,6.25,4.5,1.6
IRL,26/05/2017,Finn Harps,Limerick,3,2,,,H,3.37,3.2,2.16,3.64,3.38,2.27
IRL,30/05/2017,Shamrock Rovers,Bray,2,0,,,H,1.89,3.61,3.74,1.98,3.9,4.15
IRL,05/06/2017,Sligo Rovers,Limerick,3,0,,,H,3.46,3.41,2.03,3.85,3.64,2.15
IRL,16/06/2017,Bray,Derry City,3,2,,,H,2.88,3.34,2.34,3.3,3.58,2.5
IRL,16/06/2017,Drogheda,Dundalk,0,6,,,A,9.76,5.28,1.28,11.14,5.97,1.34
IRL,16/06/2017,St. Patricks,Bohemians,1,3,,,A,1.95,3.36,3.79,2.1,3.58,4.25
IRL,16/06/2017,Cork City,Limerick,4,1,,,H,1.17,7.14,14.02,1.2,8.5,20.95
IRL,16/06/2017,Finn Harps,Shamrock Rovers,0,1,,,A,3.99,3.36,1.91,4.6,3.65,2.0
IRL,17/06/2017,Sligo Rovers,Galway,1,1,,,D,2.32,3.25,2.98,2.45,3.47,3.2
IRL,23/06/2017,Bohemians,Sligo Rovers,2,0,,,H,2.39,3.16,2.92,2.6,3.35,3.25
IRL,23/06/2017,Derry City,Cork City,1,2,,,A,4.8,3.82,1.66,5.5,4.2,1.73
IRL,23/06/2017,Galway,Bray,1,2,,,A,2.92,3.43,2.29,3.2,3.72,2.39
IRL,23/06/2017,Dundalk,Finn Harps,4,0,,,H,1.14,7.48,17.8,1.17,8.75,23.8
IRL,23/06/2017,Shamrock Rovers,Drogheda,4,1,,,H,1.32,4.96,8.83,1.36,5.6,11.45
IRL,24/06/2017,Limerick,St. Patricks,2,2,,,D,2.08,3.49,3.25,2.17,3.75,3.5
IRL,26/06/2017,Dundalk,Galway,2,0,,,H,1.19,6.27,13.91,1.23,7.4,17.62
IRL,30/06/2017,Bray,Dundalk,0,3,,,A,5.18,4.13,1.57,5.75,4.42,1.63
IRL,30/06/2017,Drogheda,Limerick,0,2,,,A,4.46,3.8,1.7,4.94,4.15,1.77
IRL,30/06/2017,St. Patricks,Galway,1,1,,,D,1.86,3.57,3.94,1.95,3.8,4.37
