Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,23/08/2017,Atlas,Lobos BUAP,1,1,,,D,2.04,3.46,3.38,2.15,3.68,3.6
MEX,23/08/2017,Queretaro,Club Tijuana,1,3,,,A,2.02,3.3,3.59,2.13,3.5,3.9
MEX,23/08/2017,U.N.A.M.- Pumas,Monarcas,1,2,,,A,2.33,3.33,2.89,2.44,3.59,3.05
MEX,24/08/2017,Club America,U.A.N.L.- Tigres,2,2,,,D,2.53,3.03,2.86,2.75,3.27,3.07
MEX,24/08/2017,Puebla,Club Leon,0,1,,,A,2.55,3.3,2.62,2.7,3.6,2.71
MEX,24/08/2017,Santos Laguna,Guadalajara Chivas,1,1,,,D,2.15,3.3,3.27,2.3,3.49,3.65
MEX,24/08/2017,Monterrey,Toluca,4,1,,,H,1.55,3.93,5.65,1.61,4.25,6.58
MEX,24/08/2017,Necaxa,Cruz Azul,1,1,,,D,3.35,3.12,2.19,3.75,3.26,2.26
MEX,26/08/2017,Club Tijuana,Pachuca,2,1,,,H,2.23,3.3,3.09,2.41,3.58,3.8
MEX,26/08/2017,Cruz Azul,Monterrey,1,1,,,D,2.6,3.14,2.69,2.8,3.3,2.88
MEX,27/08/2017,U.A.N.L.- Tigres,Lobos BUAP,3,2,,,H,1.38,4.57,7.62,1.45,5.1,9.26
MEX,27/08/2017,Club Leon,Santos Laguna,1,2,,,A,2.02,3.53,3.35,2.08,3.77,3.72
MEX,27/08/2017,Monarcas,Club America,2,0,,,H,2.86,3.24,2.4,3.08,3.52,2.5
MEX,27/08/2017,Necaxa,Atlas,2,1,,,H,2.27,3.22,3.1,2.41,3.36,3.23
MEX,27/08/2017,Guadalajara Chivas,Queretaro,0,0,,,D,1.92,3.26,4.0,2.0,3.5,4.55
MEX,27/08/2017,Toluca,Puebla,2,1,,,H,1.93,3.37,3.83,2.0,3.53,4.3
MEX,28/08/2017,Veracruz,U.N.A.M.- Pumas,1,0,,,H,2.35,3.18,2.99,2.47,3.35,3.22
MEX,01/09/2017,Puebla,Monterrey,2,3,,,A,4.21,3.72,1.77,4.7,4.06,1.81
MEX,04/09/2017,Monterrey,Chiapas,4,1,,,H,1.31,5.08,8.94,1.35,5.6,10.16
MEX,04/09/2017,Club Leon,Veracruz,4,0,,,H,1.5,4.13,6.12,1.59,4.77,7.2
MEX,04/09/2017,Necaxa,U.A.N.L.- Tigres,1,1,,,D,3.51,3.2,2.1,3.82,3.42,2.17
MEX,04/09/2017,Guadalajara Chivas,Puebla,3,2,,,H,1.66,3.6,5.27,1.75,3.92,6.1
MEX,04/09/2017,U.N.A.M.- Pumas,Toluca,0,1,,,A,2.41,3.31,2.8,2.59,3.67,3.3
MEX,09/09/2017,Puebla,Cruz Azul,0,0,,,D,3.13,3.15,2.28,3.38,3.31,2.4
MEX,09/09/2017,Lobos BUAP,Monarcas,1,3,,,A,2.17,3.45,3.1,2.27,3.76,3.29
MEX,09/09/2017,Queretaro,Club Leon,1,2,,,A,2.52,3.22,2.72,2.65,3.43,2.88
MEX,16/09/2017,Monarcas,U.A.N.L.- Tigres,3,3,,,D,3.43,3.33,2.1,7.5,4.0,2.2
MEX,16/09/2017,Club Tijuana,Club America,1,1,,,D,2.27,3.12,3.18,2.45,3.4,3.43
MEX,16/09/2017,Cruz Azul,Santos Laguna,2,1,,,H,1.88,3.46,3.96,1.95,3.8,4.35
MEX,17/09/2017,Monterrey,Atlas,2,1,,,H,1.28,5.46,9.55,1.38,6.4,13.0
MEX,17/09/2017,Club Leon,Pachuca,3,1,,,H,2.1,3.53,3.17,2.24,3.85,3.43
MEX,17/09/2017,Necaxa,Puebla,1,1,,,D,2.16,3.17,3.39,2.25,3.4,3.81
MEX,17/09/2017,Guadalajara Chivas,U.N.A.M.- Pumas,1,1,,,D,1.65,3.63,5.18,1.71,3.85,6.0
MEX,17/09/2017,Toluca,Queretaro,3,2,,,H,1.86,3.42,4.07,1.96,3.64,4.5
MEX,18/09/2017,Veracruz,Lobos BUAP,0,1,,,A,2.42,3.26,2.81,2.58,3.4,3.09
MEX,27/09/2017,Guadalajara Chivas,Lobos BUAP,1,2,,,A,1.66,3.6,5.21,1.8,3.9,6.4
MEX,27/09/2017,Puebla,Atlas,1,2,,,A,2.0,3.3,3.68,2.1,3.43,4.16
MEX,27/09/2017,Veracruz,Monarcas,2,1,,,H,2.81,3.22,2.46,3.0,3.44,2.6
MEX,27/09/2017,Club Tijuana,U.A.N.L.- Tigres,0,1,,,A,2.69,3.25,2.47,2.88,3.48,2.67
MEX,28/09/2017,Club Leon,Club America,2,1,,,H,2.35,3.37,2.85,2.47,3.6,3.14
MEX,28/09/2017,Necaxa,Queretaro,1,0,,,H,2.25,3.14,3.19,2.38,3.28,3.45
MEX,28/09/2017,Toluca,U.N.A.M.- Pumas,2,1,,,H,1.72,3.67,4.54,1.78,3.95,5.1
MEX,28/09/2017,Pachuca,Cruz Azul,4,0,,,H,2.47,3.17,2.81,2.71,3.39,3.05
MEX,30/09/2017,Monarcas,Club Tijuana,3,0,,,H,2.38,3.2,2.95,2.59,3.4,3.17
MEX,30/09/2017,Atlas,Veracruz,2,0,,,H,1.95,3.36,3.8,2.05,3.58,4.4
MEX,30/09/2017,Lobos BUAP,Club Leon,0,3,,,A,2.57,3.45,2.52,2.68,3.76,2.63
MEX,30/09/2017,Queretaro,Monterrey,2,2,,,D,4.35,3.47,1.8,4.8,3.74,1.88
MEX,04/10/2017,Santos Laguna,Pachuca,1,0,,,H,2.42,3.25,2.83,2.57,3.4,3.01
MEX,09/10/2017,Monterrey,Necaxa,1,0,,,H,1.34,4.77,8.36,1.42,5.33,11.0
MEX,09/10/2017,Pachuca,Guadalajara Chivas,1,3,,,A,2.25,3.16,3.19,2.45,3.37,3.48
MEX,09/10/2017,Club America,Veracruz,2,0,,,H,1.4,4.39,7.62,1.45,4.9,9.46
MEX,09/10/2017,U.N.A.M.- Pumas,Club Tijuana,0,2,,,A,2.32,3.22,2.99,2.46,3.4,3.25
MEX,11/10/2017,Monterrey,Santos Laguna,1,1,,,D,1.51,4.16,5.81,1.57,4.88,6.89
MEX,14/10/2017,Puebla,Queretaro,2,2,,,D,2.15,3.15,3.4,2.27,3.3,3.72
MEX,14/10/2017,Club Tijuana,Veracruz,0,0,,,D,1.53,3.89,6.1,1.58,4.2,7.5
MEX,14/10/2017,Cruz Azul,Club America,1,3,,,A,2.26,3.26,3.07,2.37,3.46,3.29
MEX,15/10/2017,Monterrey,Pachuca,2,0,,,H,1.4,4.47,7.41,1.6,4.95,9.5
MEX,15/10/2017,Club Leon,U.A.N.L.- Tigres,1,0,,,H,2.63,3.32,2.52,2.8,3.65,2.68
MEX,15/10/2017,Necaxa,U.N.A.M.- Pumas,0,0,,,D,1.92,3.41,3.83,2.01,3.6,4.2
MEX,15/10/2017,Guadalajara Chivas,Monarcas,1,2,,,A,2.11,3.3,3.47,3.6,3.6,4.2
MEX,16/10/2017,Santos Laguna,Atlas,0,1,,,A,1.74,3.61,4.47,1.8,3.96,5.25
MEX,18/10/2017,Lobos BUAP,Club Tijuana,1,2,,,A,2.38,3.3,2.85,2.55,3.59,3.07
MEX,18/10/2017,Queretaro,Cruz Azul,1,2,,,A,2.84,3.17,2.45,3.08,3.41,2.62
MEX,18/10/2017,U.A.N.L.- Tigres,Veracruz,1,0,,,H,1.32,4.93,8.68,1.37,5.6,10.34
MEX,18/10/2017,U.N.A.M.- Pumas,Club Leon,2,0,,,H,3.16,3.6,2.08,3.42,4.08,2.23
MEX,18/10/2017,Atlas,Monarcas,0,1,,,A,2.42,3.28,2.79,2.56,3.56,2.94
MEX,19/10/2017,Santos Laguna,Necaxa,3,2,,,H,1.88,3.46,3.95,1.97,3.65,4.33
MEX,19/10/2017,Pachuca,Toluca,2,2,,,D,2.04,3.44,3.39,2.15,3.66,3.66
MEX,19/10/2017,Club America,Guadalajara Chivas,2,1,,,H,1.96,3.32,3.79,2.08,3.6,4.25
MEX,19/10/2017,Puebla,Monterrey,2,0,,,H,3.85,3.44,1.9,4.35,3.68,1.97
MEX,21/10/2017,Monarcas,Club Leon,0,0,,,D,2.68,3.35,2.48,2.93,3.62,2.7
MEX,21/10/2017,Atlas,Club Tijuana,1,0,,,H,2.84,3.07,2.52,3.1,3.21,3.0
MEX,21/10/2017,Lobos BUAP,Cruz Azul,3,0,,,H,3.13,3.39,2.17,3.32,3.65,2.26
MEX,21/10/2017,Queretaro,Santos Laguna,1,2,,,A,2.45,3.24,2.77,2.66,3.45,3.0
MEX,22/10/2017,U.A.N.L.- Tigres,Toluca,3,0,,,H,1.58,3.83,5.53,1.65,4.2,6.68
MEX,22/10/2017,Pachuca,Puebla,1,0,,,H,2.01,3.41,3.52,2.11,3.66,3.92
