Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
POL,28/07/2023,Ruch Chorzow,LKS Lodz,2,0,,,H,2.24,3.14,3.27,2.44,3.4,3.5
POL,29/07/2023,Warta Poznan,Gornik Zabrze,2,0,,,H,2.18,3.07,3.45,2.3,3.27,3.75
POL,29/07/2023,Jagiellonia,Puszcza,4,1,,,H,2.03,3.48,3.42,2.11,3.75,3.73
POL,29/07/2023,Slask Wroclaw,Zaglebie,1,2,,,A,2.6,3.14,2.71,2.75,3.25,2.94
POL,30/07/2023,Stal Mielec,Piast Gliwice,0,0,,,D,4.57,3.24,1.83,5.17,3.45,2.0
POL,30/07/2023,Lech Poznan,Radomiak Radom,2,0,,,H,1.75,3.54,4.63,1.81,3.79,5.16
POL,30/07/2023,Pogon Szczecin,Widzew Lodz,2,1,,,H,1.66,3.97,4.66,1.74,4.33,5.8
POL,03/08/2023,Wisla Plock,Warta Poznan,1,0,,,H,2.8,3.0,2.63,2.99,3.13,2.78
POL,04/08/2023,Wisla Plock,Zaglebie,2,0,,,H,2.71,3.33,2.48,2.86,3.54,2.75
POL,04/08/2023,Widzew Lodz,Stal Mielec,0,2,,,A,1.72,3.67,4.59,1.78,3.96,4.94
POL,04/08/2023,Pogon Szczecin,Cracovia,3,2,,,H,1.77,3.62,4.33,1.86,3.89,4.95
POL,04/08/2023,Lech Poznan,Warta Poznan,2,0,,,H,1.64,3.57,5.52,1.7,3.95,6.2
POL,05/08/2023,Legnica,Widzew Lodz,0,1,,,A,2.94,3.17,2.4,3.13,3.34,2.55
POL,10/08/2023,Slask Wroclaw,Gornik Zabrze,1,1,,,D,2.28,3.23,3.1,2.41,3.4,3.78
POL,10/08/2023,Cracovia,Jagiellonia,2,4,,,A,2.13,3.3,3.37,2.2,3.47,3.63
POL,10/08/2023,Legia,Rakow,1,2,,,A,1.98,3.48,3.59,2.27,3.68,3.85
POL,12/08/2023,Ruch Chorzow,Zaglebie,2,2,,,D,3.08,3.44,2.2,3.4,3.63,2.34
POL,12/08/2023,Pogon Szczecin,Warta Poznan,3,3,,,D,1.49,4.13,6.32,1.56,4.4,7.2
POL,13/08/2023,Pogon Szczecin,Radomiak Radom,0,2,,,A,1.96,3.49,3.61,2.05,3.74,4.45
POL,13/08/2023,Puszcza,Legia,1,1,,,D,5.86,4.05,1.53,6.6,4.4,1.57
POL,14/08/2023,Warta Poznan,Ruch Chorzow,2,2,,,D,1.81,3.4,4.45,1.95,3.7,4.91
POL,18/08/2023,Zaglebie,Puszcza,1,0,,,H,1.69,3.69,4.79,1.76,3.96,5.04
POL,18/08/2023,Gornik Zabrze,Widzew Lodz,1,1,,,D,2.1,3.34,3.37,2.2,3.52,3.62
POL,19/08/2023,Radomiak Radom,Warta Poznan,3,2,,,H,1.95,3.25,3.95,2.05,3.45,4.3
POL,19/08/2023,Rakow,Stal Mielec,2,0,,,H,1.36,4.75,7.8,1.42,5.32,8.8
POL,19/08/2023,Ruch Chorzow,Jagiellonia,0,1,,,A,2.47,3.26,2.77,2.65,3.5,2.96
POL,20/08/2023,LKS Lodz,Pogon Szczecin,1,0,,,H,3.15,3.64,2.08,3.35,3.95,2.18
POL,20/08/2023,Slask Wroclaw,Lech Poznan,3,1,,,H,4.06,3.55,1.84,4.4,3.74,1.92
POL,20/08/2023,Legia,Korona Kielce,1,0,,,H,1.37,4.83,7.46,1.41,5.3,8.7
POL,21/08/2023,Cracovia,Piast Gliwice,1,1,,,D,3.27,3.03,2.28,3.5,3.17,2.39
POL,25/08/2023,Stal Mielec,Radomiak Radom,2,0,,,H,3.77,3.39,1.96,4.2,3.58,2.05
POL,25/08/2023,Widzew Lodz,Slask Wroclaw,0,2,,,A,2.15,3.33,3.26,2.26,3.53,3.51
POL,26/08/2023,Warta Poznan,Cracovia,0,0,,,D,2.25,3.08,3.3,2.32,3.3,3.71
POL,26/08/2023,Puszcza,LKS Lodz,2,1,,,H,2.64,3.21,2.63,2.81,3.53,2.8
POL,26/08/2023,Piast Gliwice,Ruch Chorzow,0,0,,,D,1.48,3.91,7.18,1.55,4.16,8.0
POL,27/08/2023,Korona Kielce,Zaglebie,2,0,,,H,2.55,3.21,2.72,2.68,3.38,2.85
POL,27/08/2023,Jagiellonia,Gornik Zabrze,4,1,,,H,2.07,3.33,3.47,2.15,3.55,3.75
POL,30/08/2023,Pogon Szczecin,Slask Wroclaw,0,2,,,A,1.72,3.84,4.37,1.79,4.1,4.62
POL,12/09/2023,Radomiak Radom,Gornik Zabrze,1,1,,,D,2.09,3.38,3.37,2.16,3.61,3.68
POL,12/09/2023,Cracovia,Stal Mielec,2,2,,,D,1.63,3.71,5.38,1.69,3.91,6.0
POL,12/09/2023,Slask Wroclaw,Korona Kielce,0,0,,,D,2.2,3.16,3.31,2.3,3.33,3.57
POL,15/09/2023,Puszcza,Slask Wroclaw,1,3,,,A,2.78,3.13,2.56,3.02,3.28,2.72
POL,15/09/2023,Gornik Zabrze,Ruch Chorzow,1,0,,,H,2.2,3.32,3.18,2.29,3.56,3.4
POL,16/09/2023,Pogon Szczecin,Korona Kielce,3,1,,,H,1.75,3.9,4.12,1.82,4.2,4.4
POL,16/09/2023,Rakow,LKS Lodz,1,0,,,H,1.34,4.95,8.36,1.38,5.5,9.87
POL,16/09/2023,Piast Gliwice,Legia,1,1,,,D,2.24,3.24,3.15,2.38,3.45,3.38
POL,17/09/2023,Jagiellonia,Radomiak Radom,3,2,,,H,2.33,3.27,3.0,2.46,3.5,3.32
POL,17/09/2023,Widzew Lodz,Cracovia,2,0,,,H,2.63,3.27,2.59,2.8,3.45,2.75
POL,17/09/2023,Warta Poznan,Lech Poznan,0,2,,,A,5.35,3.58,1.65,6.0,3.84,1.75
POL,18/09/2023,Stal Mielec,Zaglebie,4,2,,,H,3.23,3.35,2.16,3.41,3.53,2.25
POL,22/09/2023,Korona Kielce,Widzew Lodz,1,1,,,D,2.32,3.28,2.99,2.43,3.49,3.23
POL,22/09/2023,LKS Lodz,Jagiellonia,2,2,,,D,2.69,3.23,2.57,2.87,3.38,2.7
POL,23/09/2023,Radomiak Radom,Puszcza,1,1,,,D,1.58,3.94,5.48,1.62,4.3,5.9
POL,23/09/2023,Slask Wroclaw,Piast Gliwice,1,0,,,H,3.7,3.08,2.1,4.04,3.25,2.21
POL,23/09/2023,Cracovia,Pogon Szczecin,1,5,,,A,2.64,3.28,2.57,2.79,3.45,2.72
POL,23/09/2023,Lech Poznan,Stal Mielec,2,1,,,H,1.32,5.05,8.88,1.36,5.75,12.0
POL,24/09/2023,Zaglebie,Warta Poznan,1,0,,,H,2.01,3.29,3.72,2.12,3.47,4.0
POL,24/09/2023,Ruch Chorzow,Rakow,3,5,,,A,3.91,3.51,1.9,4.38,3.73,2.01
POL,24/09/2023,Legia,Gornik Zabrze,2,1,,,H,1.49,4.24,6.11,1.54,4.76,7.04
POL,27/09/2023,Pogon Szczecin,Legia,3,4,,,A,2.39,3.51,2.73,2.64,3.81,3.05
POL,28/09/2023,Lech Poznan,Rakow,4,1,,,H,2.1,3.3,3.47,2.22,3.45,3.78
POL,29/09/2023,Stal Mielec,Korona Kielce,2,3,,,A,2.64,3.24,2.61,2.8,3.39,2.76
POL,29/09/2023,Piast Gliwice,Widzew Lodz,3,2,,,H,1.56,3.79,5.97,1.62,4.0,6.5
POL,30/09/2023,LKS Lodz,Cracovia,0,2,,,A,2.53,3.12,2.83,2.83,3.25,3.05
POL,30/09/2023,Puszcza,Ruch Chorzow,2,2,,,D,2.52,3.19,2.77,2.65,3.3,2.95
POL,30/09/2023,Warta Poznan,Slask Wroclaw,0,1,,,A,2.4,2.94,3.21,2.55,3.17,3.55
POL,02/10/2023,Stal Mielec,Rakow,0,0,,,D,7.11,4.08,1.46,8.2,4.45,1.52
POL,02/10/2023,Lechia Gdansk,Widzew Lodz,0,0,,,D,2.7,3.21,2.58,2.84,3.41,2.74
POL,03/10/2023,Lechia Gdansk,Legnica,4,0,,,H,2.49,3.28,2.74,2.62,3.55,2.94
POL,03/10/2023,Rakow,Slask Wroclaw,4,1,,,H,1.2,6.16,14.76,1.27,7.3,19.5
POL,04/10/2023,Jagiellonia,Lechia Gdansk,1,0,,,H,1.88,3.59,3.89,2.16,3.8,4.47
POL,04/10/2023,Radomiak Radom,Rakow,0,0,,,D,5.47,3.56,1.65,6.28,3.75,1.7
POL,04/10/2023,Legnica,Legia,2,2,,,D,4.54,3.69,1.73,4.9,3.89,1.78
POL,11/10/2023,Warta Poznan,Puszcza,0,2,,,A,2.05,3.07,3.92,2.13,3.24,4.3
POL,11/10/2023,Cracovia,Slask Wroclaw,0,1,,,A,2.17,3.19,3.38,2.29,3.36,3.75
POL,12/10/2023,Lech Poznan,Piast Gliwice,0,1,,,A,1.88,3.4,4.11,1.98,3.6,4.6
POL,12/10/2023,LKS Lodz,Legia,1,1,,,D,5.76,4.18,1.52,6.4,4.6,1.63
POL,12/10/2023,Jagiellonia,Rakow,4,2,,,H,2.83,3.39,2.37,3.12,3.57,2.55
POL,20/10/2023,Piast Gliwice,Pogon Szczecin,0,0,,,D,2.01,3.44,3.55,2.09,3.63,3.77
POL,20/10/2023,Jagiellonia,Zaglebie,3,0,,,H,2.18,3.41,3.17,2.33,3.65,3.6
POL,21/10/2023,Puszcza,Cracovia,1,1,,,D,4.0,3.39,1.91,4.55,3.56,2.05
POL,21/10/2023,Slask Wroclaw,Legia,4,0,,,H,4.04,3.47,1.88,4.4,3.64,1.94
POL,21/10/2023,Lech Poznan,LKS Lodz,3,1,,,H,1.34,4.98,8.23,1.38,5.6,9.5
POL,22/10/2023,Radomiak Radom,Korona Kielce,1,1,,,D,1.9,3.53,3.85,1.98,3.76,4.2
POL,22/10/2023,Gornik Zabrze,Rakow,2,1,,,H,3.84,3.51,1.91,4.2,3.68,1.96
POL,23/10/2023,Stal Mielec,Warta Poznan,0,1,,,A,2.72,2.94,2.77,2.86,3.06,3.14
POL,24/10/2023,Lech Poznan,Jagiellonia,3,3,,,D,1.62,4.0,5.02,1.67,4.2,5.59
POL,27/10/2023,Korona Kielce,Puszcza,5,3,,,H,1.87,3.46,4.04,1.93,3.66,4.4
POL,27/10/2023,LKS Lodz,Gornik Zabrze,0,5,,,A,2.59,3.22,2.67,2.81,3.35,2.88
POL,28/10/2023,Warta Poznan,Piast Gliwice,1,1,,,D,3.83,2.89,2.15,4.15,3.12,2.28
POL,28/10/2023,Pogon Szczecin,Jagiellonia,2,1,,,H,1.89,3.65,3.75,1.98,4.07,4.22
POL,28/10/2023,Cracovia,Lech Poznan,1,1,,,D,3.31,3.24,2.18,3.55,3.45,2.28
POL,28/10/2023,Ruch Chorzow,Slask Wroclaw,2,2,,,D,2.63,3.11,2.71,2.76,3.31,2.89
POL,29/10/2023,Zaglebie,Radomiak Radom,2,3,,,A,2.21,3.31,3.16,2.38,3.5,3.44
POL,29/10/2023,Legia,Stal Mielec,1,3,,,A,1.28,5.43,9.52,1.39,6.02,11.47
POL,29/10/2023,Rakow,Widzew Lodz,1,1,,,D,1.42,4.56,6.7,1.48,5.0,7.51
POL,02/11/2023,Slask Wroclaw,Korona Kielce,1,1,,,D,1.92,3.42,3.89,1.98,3.7,4.2
POL,02/11/2023,Wisla Plock,Lech Poznan,0,1,,,A,4.42,3.58,1.78,4.94,3.79,1.9
POL,02/11/2023,Jagiellonia,Pogon Szczecin,2,0,,,H,3.42,3.51,2.05,3.88,3.75,2.2
POL,03/11/2023,Korona Kielce,Radomiak Radom,2,1,,,H,2.76,3.08,2.6,2.92,3.3,2.74
POL,03/11/2023,Zaglebie,Pogon Szczecin,0,1,,,A,3.7,3.44,1.97,3.97,3.68,2.12
POL,03/11/2023,Jagiellonia,Gornik Z.,2,1,,,H,2.69,3.28,2.54,2.82,3.45,2.72
POL,08/11/2023,Cracovia,Zaglebie,2,1,,,H,2.21,3.37,3.09,2.31,3.54,3.42
POL,08/11/2023,Piast Gliwice,Rakow,2,1,,,H,2.97,2.9,2.55,3.16,3.08,2.69
POL,11/11/2023,LKS Lodz,Piast Gliwice,3,3,,,D,4.86,3.46,1.74,5.26,3.71,1.82
POL,11/11/2023,Zaglebie,Widzew Lodz,1,1,,,D,2.27,3.42,2.96,2.38,3.62,3.2
POL,11/11/2023,Korona Kielce,Jagiellonia,2,2,,,D,2.6,3.35,2.58,2.91,3.55,2.78
POL,12/11/2023,Puszcza,Widzew Lodz,1,0,,,H,3.34,3.3,2.14,3.63,3.45,2.34
POL,13/11/2023,Ruch Chorzow,Radomiak Radom,0,0,,,D,2.87,3.28,2.39,3.17,3.47,2.58
POL,18/11/2023,Widzew Lodz,Ruch Chorzow,2,1,,,H,1.86,3.5,4.05,1.96,3.68,4.5
POL,24/11/2023,LKS Lodz,Zaglebie,0,2,,,A,2.55,3.38,2.63,2.71,3.73,2.88
POL,24/11/2023,Jagiellonia,Piast Gliwice,0,0,,,D,2.36,3.1,3.09,2.54,3.32,3.42
POL,25/11/2023,Rakow,Cracovia,1,1,,,D,1.55,4.02,5.72,1.64,4.4,6.5
POL,25/11/2023,Pogon Szczecin,Stal Mielec,2,3,,,A,1.27,5.58,9.63,1.32,6.2,11.0
POL,25/11/2023,Legia,Warta Poznan,2,2,,,D,1.43,4.08,7.83,1.49,4.5,9.0
POL,26/11/2023,Puszcza,Gornik Zabrze,2,1,,,H,2.84,3.26,2.44,3.09,3.53,2.55
POL,26/11/2023,Ruch Chorzow,Korona Kielce,1,1,,,D,2.96,3.36,2.3,3.15,3.66,2.5
POL,26/11/2023,Lech Poznan,Widzew Lodz,1,3,,,A,1.53,4.16,5.72,1.6,4.6,6.37
POL,27/11/2023,Radomiak Radom,Slask Wroclaw,0,1,,,A,2.12,3.2,3.51,2.27,3.34,3.96
POL,02/12/2023,Zaglebie,Piast Gliwice,0,2,,,A,2.8,3.12,2.56,3.07,3.33,2.82
POL,02/12/2023,Gornik Z.,Radomiak Radom,0,0,,,D,2.23,3.22,3.24,2.33,3.41,3.51
POL,02/12/2023,Legia,Cracovia,2,2,,,D,1.85,3.3,4.42,1.93,3.5,4.85
POL,03/12/2023,Warta Poznan,Cracovia,0,0,,,D,2.43,2.89,3.19,2.53,3.05,3.41
POL,03/12/2023,Piast Gliwice,Lech Poznan,1,1,,,D,2.94,2.97,2.53,3.12,3.16,2.64
POL,03/12/2023,Legia,Stal Mielec,2,0,,,H,1.45,4.22,6.94,1.49,4.6,8.0
POL,05/12/2023,Piast Gliwice,Korona Kielce,2,1,,,H,1.68,3.61,5.08,1.77,3.8,5.8
POL,05/12/2023,Legia,Jagiellonia,5,1,,,H,1.55,4.26,5.28,1.59,4.7,5.6
POL,08/12/2023,Stal Mielec,Slask Wroclaw,3,1,,,H,3.0,3.14,2.37,3.28,3.34,2.49
POL,08/12/2023,Korona Kielce,Gornik Zabrze,0,1,,,A,2.17,3.3,3.23,2.25,3.53,3.41
POL,08/12/2023,Widzew Lodz,LKS Lodz,1,0,,,H,2.1,3.3,3.39,2.2,3.51,3.58
POL,11/12/2023,Stal Mielec,Gornik Zabrze,2,1,,,H,2.96,3.24,2.36,3.23,3.37,2.55
POL,11/12/2023,Pogon Szczecin,Rakow,1,1,,,D,2.48,3.36,2.72,2.63,3.5,2.92
POL,11/12/2023,Legia,Lech Poznan,0,0,,,D,2.14,3.3,3.31,2.25,3.5,3.6
POL,15/12/2023,Gornik Zabrze,Warta Poznan,3,0,,,H,2.0,3.24,3.82,2.16,3.41,4.14
POL,15/12/2023,Zaglebie,Slask Wroclaw,1,2,,,A,2.12,3.15,3.55,2.25,3.33,3.79
POL,16/12/2023,Puszcza,Jagiellonia,3,3,,,D,4.2,3.54,1.82,4.81,3.8,1.93
POL,16/12/2023,Widzew Lodz,Pogon Szczecin,1,2,,,A,3.2,3.5,2.12,3.49,3.81,2.21
POL,16/12/2023,Radomiak Radom,Lech Poznan,2,2,,,D,3.27,3.23,2.19,3.47,3.4,2.3
POL,17/12/2023,LKS Lodz,Ruch Chorzow,1,1,,,D,2.33,3.26,2.98,2.42,3.47,3.15
POL,17/12/2023,Rakow,Korona Kielce,1,0,,,H,1.47,4.29,6.28,1.53,4.58,6.98
POL,17/12/2023,Legia,Cracovia,2,0,,,H,1.57,3.94,5.53,1.62,4.2,6.0
POL,18/12/2023,Piast Gliwice,Stal Mielec,3,0,,,H,1.53,3.87,6.39,1.59,4.3,8.5
POL,20/12/2023,Cracovia,Legia,2,0,,,H,3.09,3.15,2.32,3.32,3.33,2.45
POL,03/01/2024,Cracovia,Warta Poznan,0,1,,,A,1.73,3.31,5.2,1.78,3.48,5.87
POL,03/01/2024,Ruch Chorzow,Piast Gliwice,3,0,,,H,3.32,2.93,2.32,3.57,3.1,2.47
POL,04/01/2024,Puszcza,Radomiak Radom,1,1,,,D,2.87,3.21,2.42,3.03,3.4,2.55
POL,04/01/2024,Stal Mielec,Lech Poznan,0,0,,,D,4.36,3.36,1.83,4.81,3.54,1.89
POL,04/01/2024,Widzew Lodz,Korona Kielce,3,1,,,H,2.06,3.24,3.57,2.15,3.4,3.91
POL,04/01/2024,Gornik Zabrze,Legia,1,3,,,A,3.32,3.32,2.13,3.57,3.46,2.21
POL,09/01/2024,Gornik Zabrze,Lechia Gdansk,2,3,,,A,1.89,3.62,3.75,1.95,3.74,4.01
POL,09/01/2024,Legia,Motor Lublin,5,2,,,H,1.56,3.91,5.58,1.61,4.01,5.97
POL,09/01/2024,Pogon Szczecin,Slask Wroclaw,5,3,,,H,1.94,3.63,3.53,2.05,3.8,3.74
POL,09/01/2024,Jagiellonia,Widzew Lodz,1,0,,,H,1.83,3.76,3.78,1.88,3.95,4.1
POL,03/02/2024,Gornik Zabrze,Jagiellonia,2,1,,,H,2.35,3.45,2.79,2.5,3.58,2.92
POL,03/02/2024,Slask Wroclaw,Widzew Lodz,2,1,,,H,2.18,3.0,3.54,2.31,3.14,3.79
POL,03/02/2024,Legia,Pogon Szczecin,1,1,,,D,1.89,3.64,3.73,1.97,3.83,4.07
POL,04/02/2024,Warta Poznan,Zaglebie,1,1,,,D,3.03,2.92,2.5,3.2,3.12,2.66
POL,08/02/2024,Zaglebie,Puszcza,1,0,,,H,2.02,3.54,3.39,2.1,3.71,3.61
POL,08/02/2024,Gornik Zabrze,Pogon Szczecin,1,0,,,H,3.03,3.67,2.13,3.17,3.85,2.2
POL,16/02/2024,Radomiak Radom,Pogon Szczecin,0,4,,,A,3.27,3.35,2.13,3.53,3.46,2.2
POL,16/02/2024,Slask Wroclaw,Stal Mielec,0,1,,,A,1.64,3.57,5.43,1.71,3.74,5.86
POL,17/02/2024,Ruch Chorzow,Warta Poznan,0,0,,,D,2.39,2.94,3.17,2.63,3.15,3.48
POL,17/02/2024,Jagiellonia,Lech Poznan,1,2,,,A,2.3,3.26,3.01,2.4,3.41,3.25
POL,17/02/2024,Rakow,Piast Gliwice,3,1,,,H,1.82,3.31,4.48,1.93,3.45,5.03
POL,18/02/2024,Zaglebie,Cracovia,1,1,,,D,2.36,3.21,2.96,2.46,3.41,3.18
POL,18/02/2024,Legia,Puszcza,1,1,,,D,1.31,5.07,8.84,1.35,5.54,10.18
POL,18/02/2024,LKS Lodz,Widzew Lodz,0,2,,,A,3.0,3.3,2.29,3.2,3.46,2.47
POL,19/02/2024,Gornik Zabrze,Korona Kielce,3,1,,,H,2.02,3.35,3.56,2.1,3.51,3.9
POL,23/02/2024,Piast Gliwice,Cracovia,0,0,,,D,2.26,2.94,3.45,2.35,3.1,3.87
POL,23/02/2024,Pogon Szczecin,LKS Lodz,4,2,,,H,1.34,5.02,7.57,1.42,5.49,9.0
POL,24/02/2024,Jagiellonia,Ruch Chorzow,1,1,,,D,1.52,4.25,5.62,1.56,4.45,6.0
POL,24/02/2024,Lech Poznan,Slask Wroclaw,0,0,,,D,1.95,3.2,4.04,2.01,3.36,4.54
POL,24/02/2024,Stal Mielec,Rakow,0,0,,,D,5.6,3.88,1.57,6.0,4.2,1.63
POL,25/02/2024,Puszcza,Zaglebie,2,2,,,D,3.19,3.22,2.22,3.4,3.35,2.37
POL,25/02/2024,Widzew Lodz,Gornik Zabrze,3,1,,,H,2.29,3.26,3.02,2.42,3.49,3.16
POL,25/02/2024,Korona Kielce,Legia,3,3,,,D,3.49,3.31,2.06,3.65,3.47,2.18
POL,26/02/2024,Warta Poznan,Radomiak Radom,0,0,,,D,2.59,2.88,2.94,2.71,3.0,3.09
POL,28/02/2024,Stal Mielec,LKS Lodz,1,0,,,H,2.02,3.26,3.65,2.11,3.5,4.06
POL,03/03/2024,LKS Lodz,Puszcza,3,2,,,H,2.31,3.22,3.02,2.39,3.42,3.29
POL,03/03/2024,Zaglebie,Korona Kielce,1,0,,,H,2.07,3.29,3.48,2.19,3.4,3.77
POL,03/03/2024,Rakow,Lech Poznan,4,0,,,H,2.01,3.22,3.76,2.11,3.34,4.1
POL,05/03/2024,Cracovia,Gornik Zabrze,5,0,,,H,2.11,3.42,3.24,2.16,3.63,3.46
POL,05/03/2024,Ruch Chorzow,Lech Poznan,2,1,,,H,3.43,3.55,1.99,3.75,3.71,2.06
POL,08/03/2024,GKS Katowice,Rakow,0,1,,,A,4.47,3.74,1.72,4.85,3.98,1.79
POL,08/03/2024,Jagiellonia,Stal Mielec,2,0,,,H,1.55,4.35,5.09,1.6,4.6,5.5
POL,08/03/2024,Lech Poznan,Lechia Gdansk,3,1,,,H,1.42,4.67,6.54,1.46,5.1,7.6
POL,13/03/2024,Korona Kielce,Rakow,0,2,,,A,4.38,3.28,1.85,4.89,3.41,1.95
POL,15/03/2024,Zaglebie,Stal Mielec,0,0,,,D,1.68,3.64,5.05,1.73,3.75,5.62
POL,15/03/2024,Lech Poznan,Warta Poznan,2,0,,,H,1.62,3.47,6.13,1.71,3.75,6.9
POL,16/03/2024,Cracovia,Widzew Lodz,2,2,,,D,1.9,3.37,4.06,1.98,3.56,4.5
POL,16/03/2024,Radomiak Radom,Jagiellonia,0,2,,,A,2.91,3.19,2.44,3.11,3.41,2.54
POL,16/03/2024,Ruch Chorzow,Gornik Zabrze,1,2,,,A,2.57,3.22,2.71,2.61,3.37,2.94
POL,16/03/2024,Slask Wroclaw,Puszcza,0,0,,,D,1.75,3.5,4.73,1.84,3.63,5.1
POL,17/03/2024,Korona Kielce,Pogon Szczecin,2,2,,,D,3.2,3.33,2.19,3.5,3.58,2.25
POL,17/03/2024,LKS Lodz,Rakow,1,1,,,D,7.22,4.48,1.41,8.05,5.0,1.45
POL,17/03/2024,Legia,Piast Gliwice,3,1,,,H,1.6,3.63,5.81,1.69,3.83,6.6
POL,30/03/2024,Rakow,Ruch Chorzow,1,1,,,D,1.43,4.52,6.71,1.47,4.82,7.6
POL,30/03/2024,Jagiellonia,LKS Lodz,6,0,,,H,1.33,5.17,8.02,1.38,5.7,9.0
POL,30/03/2024,Piast Gliwice,Slask Wroclaw,2,2,,,D,2.15,2.87,3.88,2.25,3.0,4.2
POL,30/03/2024,Pogon Szczecin,Cracovia,3,1,,,H,1.73,3.71,4.52,1.8,3.92,5.25
POL,03/04/2024,Radomiak Radom,Stal Mielec,2,1,,,H,1.86,3.27,4.35,1.94,3.45,4.8
POL,05/04/2024,LKS Lodz,Slask Wroclaw,1,2,,,A,3.36,3.54,2.01,4.0,3.74,2.14
POL,05/04/2024,Zaglebie,Rakow,2,0,,,H,4.06,3.68,1.79,4.39,3.85,1.87
POL,05/04/2024,Stal Mielec,Jagiellonia,3,2,,,H,4.81,4.18,1.59,5.22,4.4,1.67
POL,08/04/2024,Motor Lublin,Korona Kielce,1,1,,,D,2.37,3.09,3.07,2.49,3.2,3.28
POL,08/04/2024,Legia,Piast Gliwice,1,2,,,A,2.03,3.1,3.87,2.12,3.2,4.2
POL,10/04/2024,Puszcza,GKS Katowice,0,6,,,A,3.04,3.17,2.34,3.23,3.35,2.5
POL,10/04/2024,Widzew Lodz,Korona Kielce,0,1,,,A,1.92,3.39,3.92,2.02,3.5,4.17
POL,13/04/2024,Stal Mielec,Widzew Lodz,0,0,,,D,3.03,3.25,2.28,3.18,3.41,2.4
POL,13/04/2024,Puszcza,Lech Poznan,2,1,,,H,5.06,3.71,1.64,5.55,3.95,1.71
POL,13/04/2024,Rakow,Legia,1,1,,,D,2.06,3.25,3.57,2.16,3.41,3.96
POL,14/04/2024,LKS Lodz,Radomiak Radom,3,2,,,H,3.65,3.46,1.96,3.9,3.57,2.17
POL,14/04/2024,Jagiellonia,Cracovia,1,3,,,A,1.81,3.61,4.13,2.0,3.76,4.5
POL,14/04/2024,Gornik Zabrze,Slask Wroclaw,2,0,,,H,2.37,3.15,2.99,2.51,3.25,3.25
POL,15/04/2024,Piast Gliwice,Zaglebie,2,0,,,H,2.23,2.94,3.53,2.3,3.05,3.89
POL,19/04/2024,Korona Kielce,Radomiak Radom,4,0,,,H,2.32,3.07,3.18,2.4,3.2,3.35
POL,19/04/2024,Rakow,Gornik Zabrze,0,1,,,A,1.52,4.07,5.95,1.55,4.25,6.5
POL,20/04/2024,Pogon Szczecin,Piast Gliwice,0,2,,,A,1.98,3.32,3.74,2.11,3.54,4.1
POL,20/04/2024,Ruch Chorzow,Widzew Lodz,2,3,,,A,2.41,3.22,2.88,2.58,3.45,3.05
POL,20/04/2024,Zaglebie,Jagiellonia,1,2,,,A,2.84,3.43,2.33,3.03,3.72,2.47
POL,21/04/2024,Cracovia,Puszcza,0,1,,,A,1.75,3.45,4.69,1.81,3.75,5.11
POL,21/04/2024,LKS Lodz,Lech Poznan,2,3,,,A,4.38,3.96,1.69,5.0,4.12,1.77
