Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,23/09/2018,Rosenborg,Sarpsborg 08,3,1,,,H,1.55,3.92,6.37,1.6,4.2,7.4
NOR,24/09/2018,Lillestrom,Tromso,1,0,,,H,1.8,3.87,4.1,1.88,4.3,4.46
NOR,29/09/2018,Sandefjord,Odd,1,1,,,D,3.01,3.31,2.36,3.17,3.4,2.43
NOR,30/09/2018,Haugesund,Bodo/Glimt,1,0,,,H,2.03,3.5,3.56,2.1,3.66,3.79
NOR,30/09/2018,Lillestrom,Stabaek,3,2,,,H,1.94,3.62,3.74,2.02,3.82,4.1
NOR,30/09/2018,Ranheim,Kristiansund,2,1,,,H,2.15,3.42,3.32,2.25,3.53,3.5
NOR,30/09/2018,Sarpsborg 08,Stromsgodset,0,1,,,A,1.89,3.7,3.84,2.04,3.94,4.05
NOR,30/09/2018,Valerenga,Start,3,2,,,H,1.57,4.03,5.75,1.61,4.25,6.5
NOR,30/09/2018,Molde,Rosenborg,1,0,,,H,2.28,3.51,2.98,2.48,3.76,3.2
NOR,06/10/2018,Lillestrom,Odd,0,0,,,D,2.03,3.48,3.56,2.13,3.61,3.7
NOR,06/10/2018,Ranheim,Sarpsborg 08,2,1,,,H,3.02,3.39,2.31,3.16,3.56,2.45
NOR,06/10/2018,Sandefjord,Haugesund,0,2,,,A,3.56,3.25,2.12,3.9,3.5,2.21
NOR,06/10/2018,Stabaek,Bodo/Glimt,0,0,,,D,2.09,3.69,3.23,2.21,4.0,3.45
NOR,06/10/2018,Start,Stromsgodset,1,1,,,D,3.82,3.69,1.9,4.2,3.96,1.95
NOR,06/10/2018,Brann,Valerenga,0,0,,,D,1.83,3.46,4.45,1.91,3.7,5.2
NOR,08/10/2018,Sandefjord,Tromso,1,0,,,H,2.99,3.39,2.34,3.19,3.6,2.5
