Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,31/08/2019,Aves,Famalicao,2,3,1,1,A,2.41,3.26,2.9,2.52,3.4,3.0
P1,31/08/2019,Pacos Ferreira,Maritimo,0,1,,,A,2.04,3.24,3.74,2.2,3.34,3.9
P1,31/08/2019,Sp Lisbon,Rio Ave,2,3,1,1,A,1.37,4.92,7.54,1.41,5.28,8.5
P1,31/08/2019,Gil Vicente,Setubal,0,0,,,D,2.21,3.12,3.42,2.38,3.28,3.7
P1,01/09/2019,Tondela,Santa Clara,0,0,,,D,2.31,3.2,3.14,2.38,3.37,3.5
P1,01/09/2019,Porto,Guimaraes,3,0,1,,H,1.18,6.78,14.55,1.21,7.5,17.68
P1,01/09/2019,Sp Braga,Benfica,0,4,,1,A,5.02,3.94,1.64,6.0,4.23,1.67
P1,08/09/2019,Rio Ave,Guimaraes,1,1,1,1,D,1.89,3.55,3.92,2.0,3.82,4.2
P1,13/09/2019,Setubal,Sp Braga,1,0,,,H,4.75,3.54,1.76,5.1,3.72,1.87
P1,14/09/2019,Famalicao,Pacos Ferreira,4,2,1,,H,2.09,3.34,3.48,2.13,3.55,3.75
P1,14/09/2019,Benfica,Gil Vicente,2,0,1,,H,1.12,8.22,20.22,1.15,9.3,26.0
P1,14/09/2019,Guimaraes,Aves,5,1,2,1,H,1.53,4.05,6.03,1.59,4.38,6.5
P1,15/09/2019,Maritimo,Belenenses,1,3,,2,A,2.08,3.2,3.68,2.12,3.32,4.0
P1,15/09/2019,Rio Ave,Tondela,2,4,1,2,A,1.64,3.97,4.96,1.7,4.42,5.25
P1,15/09/2019,Santa Clara,Moreirense,2,0,1,,H,2.31,3.07,3.26,2.46,3.25,3.42
P1,15/09/2019,Portimonense,Porto,2,3,,2,A,6.8,4.52,1.43,8.5,5.0,1.47
P1,15/09/2019,Boavista,Sp Lisbon,1,1,1,,D,4.8,3.58,1.73,5.3,3.75,1.78
P1,20/09/2019,Pacos Ferreira,Aves,2,1,,1,H,1.88,3.46,4.13,1.98,3.67,4.5
P1,21/09/2019,Belenenses,Rio Ave,0,2,,1,A,3.19,3.35,2.21,3.5,3.56,2.3
P1,21/09/2019,Moreirense,Benfica,1,2,,,A,8.61,5.02,1.33,10.5,5.7,1.38
P1,22/09/2019,Gil Vicente,Boavista,0,0,,,D,2.25,3.07,3.39,2.4,3.2,3.57
P1,22/09/2019,Setubal,Portimonense,0,0,,,D,2.82,3.08,2.58,2.9,3.2,2.71
P1,22/09/2019,Tondela,Guimaraes,1,3,1,3,A,3.26,3.38,2.16,3.4,3.51,2.3
P1,22/09/2019,Porto,Santa Clara,2,0,2,,H,1.16,7.12,16.06,1.19,7.9,22.0
P1,23/09/2019,Sp Braga,Maritimo,2,2,,1,D,1.36,4.72,8.43,1.42,4.95,10.0
P1,23/09/2019,Sp Lisbon,Famalicao,1,2,1,,A,1.54,4.11,5.71,1.6,4.5,6.5
P1,27/09/2019,Boavista,Tondela,0,0,,,D,2.02,3.28,3.81,2.14,3.46,4.1
P1,28/09/2019,Maritimo,Moreirense,2,1,,,H,2.48,3.07,2.96,2.62,3.2,3.1
P1,28/09/2019,Benfica,Setubal,1,0,,,H,1.14,7.66,18.02,1.17,9.0,23.0
P1,28/09/2019,Famalicao,Belenenses,3,1,,1,H,1.78,3.51,4.54,1.86,3.72,4.79
P1,29/09/2019,Guimaraes,Pacos Ferreira,1,0,,,H,1.52,4.01,6.31,1.57,4.2,6.84
P1,29/09/2019,Santa Clara,Gil Vicente,1,0,,,H,2.08,3.2,3.67,2.15,3.31,4.2
P1,29/09/2019,Portimonense,Sp Braga,0,1,,1,A,3.42,3.4,2.09,3.8,3.53,2.15
P1,29/09/2019,Rio Ave,Porto,0,1,,1,A,5.69,4.27,1.52,6.5,4.52,1.6
P1,30/09/2019,Aves,Sp Lisbon,0,1,,,A,5.26,4.19,1.57,6.0,4.51,1.63
P1,05/10/2019,Aves,Tondela,0,1,,,A,2.43,3.31,2.84,2.5,3.51,3.15
P1,25/10/2019,Pacos Ferreira,Rio Ave,0,0,,,D,2.73,3.18,2.62,3.0,3.32,2.73
P1,26/10/2019,Belenenses,Aves,3,2,2,2,H,2.07,3.27,3.6,2.15,3.44,3.95
P1,26/10/2019,Gil Vicente,Portimonense,1,1,1,1,D,2.45,3.11,2.96,2.51,3.26,3.1
P1,26/10/2019,Setubal,Maritimo,0,0,,,D,2.25,3.0,3.46,2.3,3.1,3.75
P1,26/10/2019,Moreirense,Boavista,1,1,1,,D,2.24,3.07,3.4,2.31,3.2,3.6
P1,27/10/2019,Tondela,Benfica,0,1,,1,A,9.0,5.27,1.31,10.0,5.56,1.36
P1,27/10/2019,Porto,Famalicao,3,0,1,,H,1.23,6.06,11.31,1.27,6.5,13.5
P1,27/10/2019,Sp Lisbon,Guimaraes,3,1,2,,H,1.79,3.65,4.26,1.87,3.82,4.75
P1,28/10/2019,Sp Braga,Santa Clara,2,0,1,,H,1.44,4.49,6.71,1.5,4.79,7.61
P1,30/10/2019,Rio Ave,Moreirense,1,1,,1,D,1.73,3.74,4.54,1.8,4.0,4.8
P1,30/10/2019,Maritimo,Porto,1,1,1,,D,9.14,4.85,1.33,10.0,5.09,1.36
P1,30/10/2019,Guimaraes,Belenenses,5,0,2,,H,1.42,4.39,7.4,1.45,4.59,8.3
P1,30/10/2019,Benfica,Portimonense,4,0,1,,H,1.19,6.47,13.95,1.23,7.5,17.66
P1,30/10/2019,Famalicao,Gil Vicente,2,1,1,,H,1.78,3.59,4.41,1.84,3.74,4.75
P1,31/10/2019,Pacos Ferreira,Sp Lisbon,1,2,,1,A,3.89,3.42,1.93,4.35,3.64,1.99
P1,31/10/2019,Boavista,Sp Braga,2,0,1,,H,3.75,3.36,1.99,4.0,3.57,2.05
P1,31/10/2019,Santa Clara,Setubal,1,1,1,1,D,2.03,3.14,3.89,2.09,3.3,4.1
P1,02/11/2019,Benfica,Rio Ave,2,0,1,,H,1.3,5.34,9.25,1.35,5.75,11.63
P1,02/11/2019,Moreirense,Guimaraes,1,1,,,D,3.74,3.36,1.99,3.93,3.56,2.1
P1,03/11/2019,Gil Vicente,Maritimo,2,0,,,H,1.96,3.26,4.03,2.02,3.44,4.5
P1,03/11/2019,Tondela,Sp Lisbon,1,0,,,H,4.55,3.81,1.71,4.92,4.02,1.8
P1,03/11/2019,Porto,Aves,1,0,1,,H,1.11,8.29,21.04,1.14,9.6,26.0
P1,03/11/2019,Sp Braga,Famalicao,2,2,,,D,1.48,4.48,5.96,1.55,4.82,6.5
P1,04/11/2019,Belenenses,Pacos Ferreira,1,0,,,H,2.48,3.15,2.89,2.59,3.35,3.3
P1,04/11/2019,Portimonense,Santa Clara,1,1,1,,D,2.16,3.19,3.44,2.24,3.4,3.75
P1,04/11/2019,Setubal,Boavista,1,0,,,H,2.49,2.83,3.19,2.56,2.93,3.33
P1,08/11/2019,Aves,Gil Vicente,1,2,1,2,A,2.72,2.99,2.76,2.86,3.3,2.92
P1,09/11/2019,Rio Ave,Setubal,1,0,1,,H,1.55,3.9,6.17,1.61,4.19,6.84
P1,09/11/2019,Santa Clara,Benfica,1,2,1,,A,6.86,4.33,1.45,7.75,4.56,1.49
P1,09/11/2019,Famalicao,Moreirense,3,3,2,,D,1.8,3.58,4.32,1.88,3.85,5.0
P1,10/11/2019,Maritimo,Portimonense,1,1,,1,D,2.54,3.11,2.85,2.69,3.4,3.08
P1,10/11/2019,Pacos Ferreira,Tondela,1,0,1,,H,1.98,3.32,3.83,2.13,3.45,4.15
P1,10/11/2019,Sp Lisbon,Belenenses,2,0,,,H,1.34,4.84,8.6,1.39,5.46,10.1
P1,10/11/2019,Guimaraes,Sp Braga,0,2,,1,A,2.26,3.54,2.93,2.4,3.7,3.35
P1,10/11/2019,Boavista,Porto,0,1,,1,A,7.1,3.95,1.49,8.25,4.33,1.54
P1,29/11/2019,Santa Clara,Boavista,1,2,,2,A,2.11,3.02,3.84,2.23,3.19,4.13
P1,30/11/2019,Moreirense,Aves,3,2,2,1,H,1.99,3.29,3.84,2.06,3.58,4.67
P1,30/11/2019,Benfica,Maritimo,4,0,3,,H,1.13,7.83,18.22,1.17,8.9,23.0
P1,30/11/2019,Portimonense,Famalicao,2,1,1,,H,2.0,3.58,3.49,2.22,3.77,3.65
P1,01/12/2019,Tondela,Belenenses,0,1,,,A,2.03,3.22,3.75,2.09,3.38,4.16
P1,01/12/2019,Setubal,Guimaraes,1,1,,,D,4.17,3.35,1.89,4.5,3.5,2.09
P1,01/12/2019,Gil Vicente,Sp Lisbon,3,1,1,1,H,4.13,3.4,1.88,4.43,3.63,1.98
P1,02/12/2019,Sp Braga,Rio Ave,2,0,1,,H,1.56,4.12,5.43,1.61,4.44,6.0
P1,02/12/2019,Porto,Pacos Ferreira,2,0,1,,H,1.18,6.64,14.84,1.21,7.5,19.0
P1,06/12/2019,Boavista,Benfica,1,4,1,1,A,6.26,3.82,1.55,7.3,4.3,1.61
P1,07/12/2019,Maritimo,Santa Clara,2,2,1,1,D,2.5,3.04,2.96,2.6,3.35,3.1
P1,07/12/2019,Famalicao,Tondela,2,3,1,2,A,1.96,3.53,3.67,2.03,3.8,3.9
P1,07/12/2019,Aves,Sp Braga,1,0,1,,H,6.3,4.42,1.47,7.0,4.75,1.57
P1,08/12/2019,Guimaraes,Portimonense,2,0,1,,H,1.52,4.24,5.78,1.62,4.45,7.0
P1,08/12/2019,Pacos Ferreira,Setubal,2,3,,1,A,2.01,3.11,4.05,2.05,3.28,4.35
P1,08/12/2019,Sp Lisbon,Moreirense,1,0,,,H,1.34,4.87,8.7,1.42,5.15,9.84
P1,08/12/2019,Belenenses,Porto,1,1,1,1,D,9.99,5.23,1.29,12.0,5.65,1.34
P1,09/12/2019,Rio Ave,Gil Vicente,1,0,,,H,1.66,3.78,4.94,1.72,4.0,5.27
P1,13/12/2019,Portimonense,Rio Ave,1,1,,1,D,2.79,3.32,2.47,2.94,3.55,2.67
P1,14/12/2019,Maritimo,Boavista,1,0,1,,H,2.77,2.99,2.7,2.9,3.2,3.0
P1,14/12/2019,Benfica,Famalicao,4,0,1,,H,1.2,6.83,11.64,1.23,7.5,14.0
P1,14/12/2019,Setubal,Aves,1,0,,,H,2.03,3.15,3.91,2.19,3.32,4.21
P1,15/12/2019,Moreirense,Belenenses,2,1,,1,H,2.04,3.34,3.63,2.1,3.55,3.85
P1,15/12/2019,Gil Vicente,Guimaraes,2,2,2,,D,3.55,3.34,2.06,3.75,3.54,2.25
P1,15/12/2019,Sp Braga,Pacos Ferreira,0,1,,1,A,1.41,4.43,7.54,1.51,4.65,8.75
P1,16/12/2019,Santa Clara,Sp Lisbon,0,4,,1,A,3.8,3.4,1.96,4.18,3.7,2.09
P1,16/12/2019,Porto,Tondela,3,0,2,,H,1.17,7.04,14.56,1.2,8.5,20.0
P1,04/01/2020,Aves,Santa Clara,0,1,,,A,2.7,3.16,2.62,2.79,3.35,2.75
P1,04/01/2020,Boavista,Portimonense,1,1,,,D,2.17,3.15,3.46,2.24,3.26,3.7
P1,04/01/2020,Belenenses,Sp Braga,1,7,1,4,A,6.52,4.13,1.49,7.25,4.54,1.56
P1,04/01/2020,Guimaraes,Benfica,0,1,,1,A,4.33,4.02,1.71,4.75,4.49,1.75
P1,05/01/2020,Pacos Ferreira,Moreirense,1,0,1,,H,2.14,3.12,3.57,2.2,3.4,3.79
P1,05/01/2020,Rio Ave,Maritimo,0,1,,,A,1.53,4.0,6.09,1.62,4.23,7.0
P1,05/01/2020,Tondela,Gil Vicente,1,1,1,1,D,2.3,3.12,3.2,2.36,3.4,3.35
P1,05/01/2020,Sp Lisbon,Porto,1,2,1,1,A,3.26,3.42,2.13,3.5,3.58,2.19
P1,05/01/2020,Famalicao,Setubal,3,0,1,,H,1.82,3.58,4.18,1.94,3.82,4.35
P1,10/01/2020,Benfica,Aves,2,1,,1,H,1.09,9.62,25.98,1.11,11.14,40.0
P1,10/01/2020,Santa Clara,Rio Ave,0,1,,,A,2.84,3.17,2.51,3.0,3.4,2.66
P1,10/01/2020,Moreirense,Porto,2,4,2,2,A,9.78,5.18,1.3,11.5,5.5,1.37
P1,11/01/2020,Portimonense,Pacos Ferreira,0,0,,,D,2.16,3.22,3.42,2.34,3.4,3.61
P1,11/01/2020,Boavista,Famalicao,0,1,,,A,2.26,3.33,3.07,2.38,3.54,3.2
P1,11/01/2020,Setubal,Sp Lisbon,1,3,,2,A,12.07,5.54,1.24,15.0,6.5,1.29
P1,12/01/2020,Gil Vicente,Belenenses,2,0,,,H,1.79,3.42,4.63,1.85,3.62,5.03
P1,12/01/2020,Maritimo,Guimaraes,0,0,,,D,4.29,3.65,1.78,4.79,3.94,1.9
P1,12/01/2020,Sp Braga,Tondela,2,1,,1,H,1.24,5.67,11.74,1.28,6.15,13.5
P1,17/01/2020,Porto,Sp Braga,1,2,,1,A,1.62,3.87,5.35,1.66,4.1,6.2
P1,17/01/2020,Sp Lisbon,Benfica,0,2,,,A,3.56,3.57,1.99,3.85,3.77,2.05
P1,18/01/2020,Aves,Portimonense,3,0,,,H,2.83,3.17,2.5,2.95,3.3,2.75
P1,18/01/2020,Guimaraes,Santa Clara,1,0,,,H,1.34,4.88,8.69,1.4,5.24,9.5
P1,18/01/2020,Tondela,Moreirense,1,1,,,D,2.15,3.25,3.38,2.24,3.5,3.57
P1,18/01/2020,Belenenses,Setubal,0,1,,1,A,2.28,3.07,3.3,2.35,3.2,3.55
P1,19/01/2020,Pacos Ferreira,Gil Vicente,0,0,,,D,2.43,3.0,3.07,2.53,3.2,3.2
P1,19/01/2020,Famalicao,Maritimo,1,1,,1,D,1.67,3.93,4.68,1.8,4.22,5.18
P1,19/01/2020,Rio Ave,Boavista,2,0,2,,H,1.77,3.55,4.53,1.88,3.78,4.83
P1,26/01/2020,Belenenses,Portimonense,2,1,1,,H,2.53,3.14,2.83,2.63,3.4,2.96
P1,26/01/2020,Famalicao,Santa Clara,0,1,,1,A,1.66,3.81,4.95,1.71,4.04,5.5
P1,26/01/2020,Tondela,Setubal,0,3,,2,A,2.1,3.08,3.75,2.19,3.3,4.2
P1,26/01/2020,Pacos Ferreira,Benfica,0,2,,1,A,8.68,4.81,1.34,10.08,5.17,1.37
P1,26/01/2020,Aves,Boavista,0,1,,1,A,2.48,3.08,2.93,2.55,3.25,3.3
P1,27/01/2020,Guimaraes,Rio Ave,1,2,,2,A,1.65,3.72,5.14,1.7,3.9,5.78
P1,27/01/2020,Sp Lisbon,Maritimo,1,0,,,H,1.35,4.83,8.35,1.4,5.15,10.38
P1,28/01/2020,Porto,Gil Vicente,2,1,1,1,H,1.24,5.79,12.15,1.28,6.5,15.0
P1,29/01/2020,Moreirense,Sp Braga,1,2,,2,A,5.57,4.19,1.54,6.1,4.54,1.6
P1,31/01/2020,Benfica,Belenenses,3,2,2,,H,1.09,9.65,24.4,1.12,12.0,42.0
P1,31/01/2020,Rio Ave,Famalicao,2,2,,2,D,1.94,3.52,3.78,2.0,3.67,4.02
P1,01/02/2020,Portimonense,Tondela,0,1,,1,A,2.03,3.33,3.66,2.11,3.48,4.12
P1,01/02/2020,Setubal,Porto,0,4,,2,A,9.23,4.67,1.34,11.0,5.15,1.39
P1,01/02/2020,Santa Clara,Pacos Ferreira,2,1,,,H,2.16,3.12,3.5,2.24,3.3,3.7
P1,02/02/2020,Gil Vicente,Moreirense,1,5,,2,A,1.8,3.46,4.44,1.92,3.68,4.75
P1,02/02/2020,Maritimo,Aves,1,2,1,1,A,1.99,3.27,3.85,2.1,3.44,4.05
P1,02/02/2020,Sp Braga,Sp Lisbon,1,0,,,H,1.79,3.71,4.18,1.86,3.93,4.76
P1,02/02/2020,Boavista,Guimaraes,2,0,1,,H,4.31,3.52,1.82,4.52,3.85,1.94
P1,07/02/2020,Pacos Ferreira,Boavista,0,1,,1,A,2.57,2.75,3.2,2.73,2.89,3.41
P1,08/02/2020,Belenenses,Santa Clara,0,2,,2,A,2.47,3.11,2.92,2.57,3.24,3.0
P1,08/02/2020,Famalicao,Guimaraes,0,7,,2,A,3.04,3.4,2.25,3.19,3.58,2.33
P1,08/02/2020,Sp Braga,Gil Vicente,2,2,2,,D,1.34,4.81,8.78,1.38,5.08,10.12
P1,08/02/2020,Porto,Benfica,3,2,3,1,H,2.44,3.23,2.87,2.54,3.36,3.0
P1,09/02/2020,Moreirense,Setubal,1,1,,1,D,2.12,3.08,3.7,2.2,3.2,3.97
P1,09/02/2020,Tondela,Maritimo,0,0,,,D,2.3,3.03,3.31,2.39,3.13,3.44
P1,09/02/2020,Sp Lisbon,Portimonense,2,1,1,1,H,1.44,4.5,6.54,1.48,4.85,7.25
P1,09/02/2020,Aves,Rio Ave,0,4,,1,A,3.21,3.21,2.24,3.39,3.38,2.31
P1,14/02/2020,Setubal,Gil Vicente,1,2,,1,A,2.72,2.89,2.83,2.81,3.0,2.95
P1,15/02/2020,Portimonense,Moreirense,1,1,1,1,D,2.12,3.21,3.53,2.21,3.3,3.75
P1,15/02/2020,Santa Clara,Tondela,1,0,,,H,2.13,3.12,3.62,2.19,3.22,3.8
P1,15/02/2020,Benfica,Sp Braga,0,1,,1,A,1.6,3.91,5.36,1.65,4.1,6.03
P1,15/02/2020,Rio Ave,Sp Lisbon,1,1,1,,D,2.48,3.25,2.79,2.6,3.36,2.91
P1,16/02/2020,Boavista,Belenenses,1,2,,1,A,1.83,3.28,4.66,1.89,3.4,5.0
P1,16/02/2020,Maritimo,Pacos Ferreira,3,0,1,,H,2.29,2.99,3.37,2.38,3.1,3.5
P1,16/02/2020,Guimaraes,Porto,1,2,,1,A,3.77,3.51,1.93,4.03,3.74,2.0
P1,16/02/2020,Famalicao,Aves,1,1,,,D,1.55,4.08,5.59,1.61,4.42,7.0
P1,21/02/2020,Aves,Guimaraes,0,2,,,A,6.9,4.42,1.44,7.8,4.65,1.48
P1,22/02/2020,Tondela,Rio Ave,1,2,,,A,3.9,3.34,1.95,4.23,3.5,2.02
P1,22/02/2020,Belenenses,Maritimo,1,0,1,,H,2.31,3.12,3.18,2.55,3.28,3.4
P1,23/02/2020,Moreirense,Santa Clara,2,1,1,1,H,2.41,3.12,3.0,2.5,3.3,3.32
P1,23/02/2020,Pacos Ferreira,Famalicao,2,1,,,H,2.89,3.16,2.45,3.1,3.3,2.7
P1,23/02/2020,Sp Lisbon,Boavista,2,0,2,,H,1.53,3.9,6.21,1.62,4.15,7.11
P1,23/02/2020,Sp Braga,Setubal,3,1,,,H,1.3,4.95,10.21,1.34,5.25,12.2
P1,23/02/2020,Porto,Portimonense,1,0,,,H,1.17,6.78,14.94,1.2,7.58,19.0
P1,24/02/2020,Gil Vicente,Benfica,0,1,,1,A,7.0,4.01,1.48,7.88,4.33,1.53
P1,28/02/2020,Portimonense,Setubal,0,0,,,D,1.79,3.41,4.72,1.87,3.57,5.1
P1,29/02/2020,Rio Ave,Belenenses,0,0,,,D,1.44,4.37,6.78,1.48,4.6,7.54
P1,29/02/2020,Boavista,Gil Vicente,0,1,,,A,2.26,3.01,3.41,2.4,3.2,3.62
P1,01/03/2020,Aves,Pacos Ferreira,1,3,1,1,A,2.59,3.11,2.77,2.73,3.3,3.0
P1,01/03/2020,Maritimo,Sp Braga,1,2,,1,A,4.83,3.84,1.67,5.28,4.09,1.75
P1,01/03/2020,Guimaraes,Tondela,2,0,2,,H,1.31,5.06,9.42,1.37,5.45,11.43
P1,02/03/2020,Santa Clara,Porto,0,2,,1,A,6.55,4.17,1.48,8.03,4.4,1.53
P1,02/03/2020,Benfica,Moreirense,1,1,,,D,1.17,6.95,14.07,1.21,8.66,17.0
P1,03/03/2020,Famalicao,Sp Lisbon,3,1,2,1,H,2.96,3.47,2.29,3.1,3.7,2.38
P1,06/03/2020,Sp Braga,Portimonense,3,1,2,,H,1.35,4.9,8.35,1.4,5.2,9.5
P1,07/03/2020,Tondela,Boavista,1,1,1,1,D,2.53,2.99,2.95,2.61,3.1,3.1
P1,07/03/2020,Setubal,Benfica,1,1,,,D,8.74,4.57,1.36,12.0,4.85,1.4
P1,07/03/2020,Porto,Rio Ave,1,1,1,1,D,1.33,4.84,8.94,1.39,5.25,10.36
P1,08/03/2020,Belenenses,Famalicao,0,0,,,D,2.72,3.45,2.43,2.87,3.75,2.6
P1,08/03/2020,Moreirense,Maritimo,2,0,1,,H,2.16,3.19,3.43,2.24,3.55,3.7
P1,08/03/2020,Gil Vicente,Santa Clara,1,1,,,D,2.04,3.18,3.82,2.19,3.32,4.04
P1,08/03/2020,Sp Lisbon,Aves,2,0,,,H,1.26,5.6,10.71,1.29,5.9,12.26
P1,08/03/2020,Pacos Ferreira,Guimaraes,1,2,1,,A,5.15,3.68,1.66,5.6,3.84,1.82
P1,03/06/2020,Portimonense,Gil Vicente,1,0,,,H,2.5,3.04,2.94,2.7,3.3,3.12
P1,03/06/2020,Famalicao,Porto,2,1,,,H,6.95,4.54,1.42,7.6,4.84,1.46
P1,04/06/2020,Maritimo,Setubal,1,1,1,,D,2.22,3.09,3.4,2.3,3.25,3.6
P1,04/06/2020,Benfica,Tondela,0,0,,,D,1.16,6.99,16.45,1.19,8.25,20.99
P1,04/06/2020,Guimaraes,Sp Lisbon,2,2,1,1,D,2.42,3.28,2.86,2.5,3.6,2.97
P1,05/06/2020,Santa Clara,Sp Braga,3,2,1,1,H,5.68,4.02,1.55,6.03,4.23,1.61
P1,05/06/2020,Aves,Belenenses,0,2,,2,A,2.86,3.18,2.47,2.95,3.3,2.7
P1,06/06/2020,Boavista,Moreirense,0,1,,,A,2.45,3.01,3.02,2.6,3.17,3.21
P1,07/06/2020,Rio Ave,Pacos Ferreira,2,3,1,2,A,1.63,3.68,5.37,1.7,4.0,5.75
P1,09/06/2020,Gil Vicente,Famalicao,1,3,,2,A,2.81,3.18,2.55,2.96,3.35,2.74
P1,10/06/2020,Setubal,Santa Clara,2,2,1,1,D,2.89,3.03,2.55,3.04,3.16,2.75
P1,10/06/2020,Portimonense,Benfica,2,2,,2,D,7.77,4.4,1.41,9.0,4.65,1.45
P1,10/06/2020,Porto,Maritimo,1,0,1,,H,1.16,7.0,15.8,1.19,7.65,18.75
P1,11/06/2020,Belenenses,Guimaraes,1,1,1,1,D,4.67,3.6,1.74,4.95,3.75,1.86
P1,11/06/2020,Tondela,Aves,2,0,1,,H,1.82,3.44,4.37,1.96,3.6,4.59
P1,12/06/2020,Moreirense,Rio Ave,0,1,,1,A,2.96,3.33,2.32,3.07,3.55,2.5
P1,12/06/2020,Sp Lisbon,Pacos Ferreira,1,0,,,H,1.34,4.82,8.52,1.41,5.1,9.79
P1,13/06/2020,Sp Braga,Boavista,0,1,,,A,1.4,4.42,7.87,1.45,4.71,8.75
P1,15/06/2020,Maritimo,Gil Vicente,2,1,2,1,H,2.46,2.95,3.14,2.6,3.1,3.41
P1,16/06/2020,Santa Clara,Portimonense,1,1,,,D,2.39,3.14,3.02,2.49,3.35,3.15
P1,16/06/2020,Aves,Porto,0,0,,,D,14.62,6.69,1.18,17.0,7.35,1.21
P1,17/06/2020,Pacos Ferreira,Belenenses,2,1,,1,H,2.24,3.12,3.33,2.33,3.3,3.55
P1,17/06/2020,Rio Ave,Benfica,1,2,1,,A,5.39,3.76,1.62,6.05,4.1,1.7
P1,18/06/2020,Boavista,Setubal,3,1,2,,H,2.06,3.05,3.92,2.2,3.22,4.25
P1,18/06/2020,Sp Lisbon,Tondela,2,0,2,,H,1.41,4.37,7.62,1.47,4.63,8.76
P1,19/06/2020,Guimaraes,Moreirense,1,1,1,,D,1.52,4.04,6.06,1.61,4.2,6.54
P1,19/06/2020,Famalicao,Sp Braga,0,0,,,D,3.48,3.52,2.01,3.75,3.85,2.06
P1,21/06/2020,Gil Vicente,Aves,3,0,2,,H,1.57,3.78,5.93,1.67,4.01,6.5
P1,22/06/2020,Portimonense,Maritimo,3,2,2,,H,2.13,3.18,3.5,2.35,3.31,3.68
P1,23/06/2020,Setubal,Rio Ave,1,2,1,1,A,4.17,3.24,1.94,4.5,3.37,2.02
P1,23/06/2020,Benfica,Santa Clara,3,4,,1,A,1.27,5.63,10.56,1.29,6.4,13.0
P1,23/06/2020,Porto,Boavista,4,0,,,H,1.27,5.35,11.13,1.31,6.0,13.5
P1,24/06/2020,Tondela,Pacos Ferreira,1,3,,2,A,2.67,2.94,2.83,2.85,3.11,3.05
