Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC0,04/08/2018,Celtic,Livingston,3,1,2,,H,1.1,11.0,21.0,1.14,11.0,29.0
SC0,04/08/2018,Hamilton,Hearts,1,4,1,1,A,3.5,3.4,2.04,3.82,3.61,2.1
SC0,04/08/2018,Kilmarnock,St Johnstone,2,0,,,H,2.04,3.3,3.6,2.11,3.4,3.92
SC0,04/08/2018,St Mirren,Dundee,2,1,1,1,H,2.5,3.25,2.8,2.63,3.32,3.0
SC0,05/08/2018,Aberdeen,Rangers,1,1,,1,D,3.1,3.25,2.3,3.25,3.49,2.45
SC0,05/08/2018,Hibernian,Motherwell,3,0,2,,H,1.8,3.6,4.33,1.85,3.79,4.63
SC0,11/08/2018,Dundee,Aberdeen,0,1,,,A,3.4,3.4,2.1,3.88,3.43,2.15
SC0,11/08/2018,Hearts,Celtic,1,0,,,H,5.5,4.0,1.57,6.0,4.2,1.65
SC0,11/08/2018,Livingston,Kilmarnock,0,0,,,D,3.2,3.3,2.25,3.5,3.37,2.3
SC0,11/08/2018,Motherwell,Hamilton,0,1,,,A,1.61,3.8,5.5,1.67,4.09,6.0
SC0,12/08/2018,Rangers,St Mirren,2,0,2,,H,1.33,5.0,9.0,1.4,5.89,9.75
SC0,12/08/2018,St Johnstone,Hibernian,1,1,1,,D,3.5,3.4,2.04,3.65,3.5,2.2
SC0,25/08/2018,Hibernian,Aberdeen,1,1,,1,D,2.37,3.2,3.0,2.52,3.42,3.0
SC0,25/08/2018,Kilmarnock,Hearts,0,1,,,A,2.37,3.2,3.0,2.45,3.4,3.14
SC0,25/08/2018,St Johnstone,Dundee,1,0,,,H,2.14,3.2,3.6,2.25,3.5,3.67
SC0,25/08/2018,St Mirren,Livingston,0,2,,2,A,2.14,3.4,3.3,2.3,3.53,3.35
SC0,26/08/2018,Celtic,Hamilton,1,0,,,H,1.12,8.0,19.0,1.14,10.0,28.3
SC0,26/08/2018,Motherwell,Rangers,3,3,2,3,D,6.0,3.75,1.57,6.0,4.4,1.61
SC0,01/09/2018,Aberdeen,Kilmarnock,0,2,,1,A,1.9,3.6,3.8,1.98,3.6,4.5
SC0,01/09/2018,Dundee,Motherwell,1,3,,,A,2.7,3.3,2.54,3.0,3.41,2.63
SC0,01/09/2018,Hamilton,St Johnstone,1,2,,2,A,3.5,3.2,2.14,3.6,3.65,2.18
SC0,01/09/2018,Hearts,St Mirren,4,1,4,1,H,1.44,4.2,7.5,1.5,4.75,7.5
SC0,01/09/2018,Livingston,Hibernian,2,1,,,H,4.5,3.5,1.8,4.6,3.78,1.9
SC0,02/09/2018,Celtic,Rangers,1,0,,,H,1.57,4.2,5.75,1.65,4.31,5.75
SC0,14/09/2018,St Mirren,Celtic,0,0,,,D,15.0,6.5,1.18,20.0,7.55,1.22
SC0,15/09/2018,Hibernian,Kilmarnock,3,2,2,2,H,1.95,3.4,3.9,2.15,3.6,3.9
SC0,15/09/2018,Livingston,Hamilton,1,0,1,,H,1.8,3.5,4.5,1.95,3.68,4.75
SC0,15/09/2018,Motherwell,Hearts,0,1,,1,A,2.75,3.25,2.54,3.05,3.5,2.63
SC0,15/09/2018,Rangers,Dundee,4,0,3,,H,1.3,5.5,10.0,1.32,6.5,12.5
SC0,15/09/2018,St Johnstone,Aberdeen,1,1,1,,D,3.3,3.4,2.14,3.5,3.52,2.3
SC0,22/09/2018,Aberdeen,Motherwell,1,0,1,,H,1.9,3.5,3.9,2.0,3.5,4.47
SC0,22/09/2018,Dundee,Hibernian,0,3,,,A,4.75,3.6,1.72,4.75,4.19,1.77
SC0,22/09/2018,Hamilton,St Mirren,3,0,2,,H,2.45,3.2,2.9,2.69,3.3,3.05
SC0,22/09/2018,Hearts,Livingston,0,0,,,D,1.44,4.2,8.0,1.49,4.56,8.5
SC0,23/09/2018,Kilmarnock,Celtic,2,1,,1,H,8.0,4.5,1.4,9.6,4.72,1.44
SC0,23/09/2018,Rangers,St Johnstone,5,1,2,,H,1.36,4.75,8.0,1.38,5.3,11.0
SC0,29/09/2018,Celtic,Aberdeen,1,0,,,H,1.4,4.5,8.0,1.41,5.3,10.0
SC0,29/09/2018,Hamilton,Dundee,0,2,,1,A,2.45,3.1,3.0,2.45,3.4,3.13
SC0,29/09/2018,Hearts,St Johnstone,2,1,1,,H,1.6,3.8,5.75,1.7,4.05,6.0
SC0,29/09/2018,Kilmarnock,Motherwell,3,1,2,1,H,2.04,3.25,3.6,2.15,3.55,3.9
SC0,29/09/2018,St Mirren,Hibernian,0,1,,1,A,6.0,4.0,1.55,6.0,4.24,1.65
SC0,30/09/2018,Livingston,Rangers,1,0,1,,H,7.0,4.33,1.44,7.5,4.75,1.5
