Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
IRL,04/10/2023,Derry City,Bohemians,0,1,,,A,1.63,3.61,5.48,1.72,3.93,6.2
IRL,04/10/2023,Drogheda,St. Patricks,1,3,,,A,3.22,3.42,2.11,3.46,3.81,2.18
IRL,04/10/2023,Shelbourne,Sligo Rovers,2,1,,,H,2.35,2.91,3.25,2.46,3.1,3.55
IRL,04/10/2023,Shamrock Rovers,UC Dublin,3,0,,,H,1.05,11.67,33.36,1.07,15.0,51.0
IRL,11/10/2023,Waterford,Cork City,1,1,,,D,2.87,3.22,2.38,3.15,3.41,2.57
IRL,20/10/2023,Bohemians,St. Patricks,0,2,,,A,1.82,3.69,4.0,1.9,3.97,4.58
IRL,20/10/2023,Derry City,Shelbourne,0,0,,,D,1.63,3.62,5.62,1.68,3.84,6.2
IRL,20/10/2023,Sligo Rovers,Dundalk,0,2,,,A,2.32,3.33,2.96,2.7,3.52,3.15
IRL,22/10/2023,UC Dublin,Cork City,0,2,,,A,5.89,4.09,1.53,6.5,4.5,1.59
IRL,22/10/2023,Shamrock Rovers,Drogheda,5,0,,,H,1.16,7.25,14.79,1.22,8.3,18.0
IRL,23/10/2023,St. Patricks,Sligo Rovers,1,0,,,H,1.54,4.04,5.83,1.6,4.49,6.91
IRL,27/10/2023,Cork City,Derry City,0,1,,,A,6.03,3.97,1.53,6.5,4.3,1.59
IRL,27/10/2023,Dundalk,Bohemians,2,0,,,H,3.06,3.58,2.16,3.3,3.91,2.36
IRL,27/10/2023,Shelbourne,UC Dublin,3,2,,,H,1.13,7.71,18.03,1.18,9.9,28.0
IRL,27/10/2023,St. Patricks,Shamrock Rovers,0,2,,,A,4.68,3.62,1.72,5.25,4.0,1.91
IRL,28/10/2023,Sligo Rovers,Drogheda,0,0,,,D,1.81,3.57,4.23,1.92,3.9,5.03
IRL,30/10/2023,Cork City,Shamrock Rovers,0,0,,,D,4.74,3.91,1.65,6.44,4.42,1.75
IRL,03/11/2023,Sligo Rovers,Cork City,2,2,,,D,2.21,3.17,3.27,2.32,3.45,3.81
IRL,08/11/2023,Cork City,UC Dublin,1,1,,,D,1.26,5.46,10.67,1.33,6.5,13.5
IRL,08/11/2023,Dundalk,Sligo Rovers,1,0,,,H,1.73,3.62,4.51,1.8,3.89,4.97
IRL,08/11/2023,Shelbourne,Shamrock Rovers,1,1,,,D,3.45,3.05,2.17,3.81,3.24,2.27
IRL,08/11/2023,St. Patricks,Bohemians,0,0,,,D,2.49,3.4,2.64,2.69,3.75,2.8
IRL,05/12/2023,Bohemians,Derry City,0,1,,,A,3.05,3.01,2.44,3.28,3.2,2.54
IRL,05/12/2023,Dundalk,Cork City,2,1,,,H,1.84,3.45,4.2,1.9,3.74,4.45
IRL,05/12/2023,St. Patricks,Drogheda,3,0,,,H,1.88,3.66,3.74,1.97,3.97,4.05
IRL,05/12/2023,UC Dublin,Shamrock Rovers,0,3,,,A,15.8,6.57,1.17,18.0,7.6,1.22
IRL,10/12/2023,UC Dublin,Bohemians,1,2,,,A,18.01,8.12,1.12,21.0,9.8,1.15
IRL,03/01/2024,Derry City,St. Patricks,2,1,,,H,1.76,3.37,4.72,1.84,3.6,5.2
IRL,03/01/2024,Galway,Waterford,2,1,,,H,1.89,3.23,4.17,2.01,3.4,4.6
IRL,03/01/2024,Sligo Rovers,Shelbourne,0,1,,,A,3.1,2.93,2.43,3.24,3.1,2.55
IRL,04/01/2024,Dundalk,Drogheda,0,0,,,D,2.23,3.34,3.02,2.4,3.5,3.2
IRL,04/01/2024,Shelbourne,Derry City,0,0,,,D,3.24,2.85,2.4,3.51,2.96,2.5
IRL,04/01/2024,St. Patricks,Sligo Rovers,3,0,,,H,2.27,3.12,3.17,2.38,3.25,3.5
IRL,04/01/2024,Waterford,Shamrock Rovers,1,2,,,A,5.39,3.97,1.56,5.78,4.22,1.62
IRL,04/01/2024,Galway,Bohemians,0,2,,,A,1.76,3.34,4.78,1.85,3.53,5.5
IRL,09/01/2024,Bohemians,Shamrock Rovers,2,1,,,H,3.32,3.37,2.09,3.58,3.5,2.17
IRL,09/01/2024,St. Patricks,Drogheda,4,1,,,H,1.78,3.58,4.2,1.84,3.73,4.48
IRL,08/02/2024,Drogheda,Bohemians,2,2,,,D,3.04,3.47,2.18,3.25,3.68,2.28
IRL,08/02/2024,Dundalk,Galway,0,2,,,A,3.19,3.1,2.28,3.4,3.35,2.4
IRL,08/02/2024,Waterford,Shamrock Rovers,1,2,,,A,3.77,3.65,1.87,4.0,3.81,1.93
IRL,16/02/2024,Bohemians,Sligo Rovers,2,2,,,D,1.97,3.4,3.67,2.17,3.6,4.0
IRL,16/02/2024,Derry City,Drogheda,2,1,,,H,1.3,5.14,8.87,1.35,5.75,10.18
IRL,16/02/2024,Galway,St. Patricks,0,1,,,A,2.41,3.37,2.77,2.63,3.5,3.05
IRL,16/02/2024,Shamrock Rovers,Dundalk,1,1,,,D,1.38,4.58,7.6,1.43,5.29,9.0
IRL,16/02/2024,Waterford,Shelbourne,1,1,,,D,3.51,3.23,2.08,3.73,3.4,2.17
IRL,23/02/2024,Drogheda,Waterford,1,4,,,A,2.62,3.18,2.63,2.76,3.33,2.88
IRL,23/02/2024,Dundalk,Galway,0,2,,,A,2.23,3.07,3.31,2.36,3.21,3.59
IRL,23/02/2024,Shelbourne,Shamrock Rovers,2,1,,,H,3.64,2.94,2.16,3.81,3.1,2.28
IRL,23/02/2024,St. Patricks,Bohemians,0,1,,,A,2.34,3.27,2.92,2.49,3.4,3.2
IRL,24/02/2024,Sligo Rovers,Derry City,0,0,,,D,4.01,3.35,1.89,4.38,3.51,1.97
IRL,05/03/2024,Bohemians,Shamrock Rovers,1,1,,,D,4.64,3.55,1.7,5.09,3.74,1.74
IRL,05/03/2024,Dundalk,Shelbourne,0,0,,,D,3.11,2.94,2.37,3.45,3.13,2.49
IRL,05/03/2024,Galway,Derry City,0,0,,,D,3.01,3.07,2.34,3.2,3.3,2.51
IRL,05/03/2024,Sligo Rovers,Waterford,0,1,,,A,2.2,3.09,3.28,2.28,3.3,3.56
IRL,05/03/2024,St. Patricks,Drogheda,1,0,,,H,1.79,3.45,4.23,1.86,3.62,4.56
IRL,06/03/2024,Sligo Rovers,Drogheda,2,1,,,H,2.1,3.22,3.44,2.34,3.55,3.81
IRL,06/03/2024,St. Patricks,Dundalk,2,3,,,A,1.89,3.31,4.08,2.0,3.46,4.41
IRL,06/03/2024,Derry City,Waterford,3,0,,,H,1.48,4.11,6.28,1.53,4.6,7.2
IRL,15/03/2024,Bohemians,Derry City,2,1,,,H,3.28,3.23,2.19,3.75,3.34,2.33
IRL,15/03/2024,Dundalk,Waterford,0,0,,,D,2.14,3.4,3.21,2.25,3.57,3.4
IRL,15/03/2024,Galway,Shamrock Rovers,0,1,,,A,3.2,3.23,2.22,3.5,3.42,2.34
IRL,15/03/2024,St. Patricks,Shelbourne,1,2,,,A,2.7,2.92,2.76,2.82,3.11,2.98
IRL,16/03/2024,Sligo Rovers,Drogheda,3,1,,,H,1.75,3.51,4.66,1.83,3.63,5.0
IRL,29/03/2024,Derry City,Galway,0,1,,,A,1.84,3.15,4.68,1.96,3.49,5.07
IRL,29/03/2024,Drogheda,St. Patricks,0,0,,,D,3.4,3.35,2.06,3.6,3.52,2.16
IRL,29/03/2024,Shamrock Rovers,Bohemians,3,1,,,H,1.46,4.16,6.57,1.5,4.43,7.5
IRL,29/03/2024,Shelbourne,Dundalk,2,1,,,H,1.76,3.37,4.75,1.83,3.52,5.09
IRL,29/03/2024,Waterford,Sligo Rovers,0,1,,,A,2.46,2.99,2.97,2.58,3.15,3.21
IRL,03/04/2024,Drogheda,Bohemians,2,1,,,H,3.05,3.43,2.19,3.25,3.61,2.29
IRL,03/04/2024,Dundalk,Sligo Rovers,0,5,,,A,2.17,3.18,3.31,2.26,3.4,3.55
IRL,03/04/2024,Shamrock Rovers,Derry City,2,2,,,D,2.1,3.2,3.48,2.21,3.4,3.85
IRL,03/04/2024,Shelbourne,Galway,1,0,,,H,2.56,2.96,2.87,2.72,3.1,3.04
IRL,03/04/2024,Waterford,St. Patricks,3,1,,,H,3.27,3.17,2.21,3.49,3.33,2.34
IRL,07/04/2024,Drogheda,Shelbourne,1,1,,,D,4.58,3.38,1.77,4.99,3.53,1.84
IRL,07/04/2024,Galway,Bohemians,1,1,,,D,2.16,3.15,3.34,2.3,3.3,3.55
IRL,07/04/2024,Sligo Rovers,Derry City,2,1,,,H,5.2,3.63,1.64,5.65,3.81,1.68
IRL,07/04/2024,Waterford,St. Patricks,1,0,,,H,2.64,3.41,2.47,2.8,3.62,2.6
IRL,07/04/2024,Shamrock Rovers,Dundalk,1,0,,,H,1.34,4.83,8.09,1.37,5.2,9.0
IRL,08/04/2024,St. Patricks,Sligo Rovers,3,2,,,H,1.81,3.56,4.13,1.88,3.75,4.47
IRL,10/04/2024,Galway,Dundalk,1,1,,,D,1.33,4.72,9.02,1.35,5.06,10.0
IRL,15/04/2024,Bohemians,Dundalk,1,0,,,H,1.97,3.24,3.82,2.06,3.37,4.1
IRL,19/04/2024,Bohemians,Drogheda,1,0,,,H,1.8,3.46,4.24,1.9,3.58,4.59
IRL,19/04/2024,Derry City,Shamrock Rovers,1,3,,,A,2.48,3.12,2.82,2.58,3.3,3.05
IRL,19/04/2024,Galway,Shelbourne,1,0,,,H,2.55,2.91,2.92,2.7,3.14,3.18
IRL,19/04/2024,Sligo Rovers,Dundalk,1,1,,,D,2.2,3.04,3.37,2.29,3.2,3.57
IRL,19/04/2024,St. Patricks,Waterford,1,1,,,D,1.77,3.49,4.35,1.86,3.69,4.9
IRL,22/04/2024,Derry City,St. Patricks,3,1,,,H,1.75,3.37,4.71,1.85,3.55,5.5
IRL,22/04/2024,Shelbourne,Shamrock Rovers,0,0,,,D,3.57,3.19,2.05,3.76,3.33,2.19
IRL,22/04/2024,Sligo Rovers,Galway,0,0,,,D,3.37,3.02,2.2,3.61,3.17,2.4
IRL,26/04/2024,Drogheda,Sligo Rovers,3,1,,,H,2.27,3.09,3.09,2.5,3.38,3.41
IRL,26/04/2024,Dundalk,Bohemians,2,0,,,H,2.67,3.08,2.6,2.8,3.3,2.83
IRL,26/04/2024,Shelbourne,St. Patricks,1,0,,,H,2.3,2.97,3.18,2.45,3.2,3.65
IRL,26/04/2024,Waterford,Derry City,0,2,,,A,4.1,3.21,1.88,4.5,3.5,2.0
IRL,26/04/2024,Shamrock Rovers,Galway,1,1,,,D,1.7,3.48,4.71,1.77,3.75,5.5
IRL,29/04/2024,Shamrock Rovers,Drogheda,4,0,,,H,1.34,4.89,7.51,1.38,5.1,8.09
IRL,04/05/2024,Bohemians,Waterford,0,1,,,A,1.89,3.43,3.88,1.96,3.65,4.09
IRL,04/05/2024,Derry City,Dundalk,4,1,,,H,1.3,4.68,10.36,1.36,5.25,12.1
IRL,04/05/2024,Drogheda,Shelbourne,2,2,,,D,3.46,2.96,2.2,3.74,3.09,2.4
IRL,04/05/2024,St. Patricks,Shamrock Rovers,2,1,,,H,3.86,3.44,1.9,4.17,3.68,2.01
IRL,08/05/2024,Shelbourne,Derry City,0,0,,,D,3.67,2.99,2.14,3.93,3.15,2.23
IRL,09/05/2024,Dundalk,St. Patricks,1,2,,,A,3.76,3.32,1.97,3.97,3.45,2.05
IRL,17/05/2024,Drogheda,Galway,2,3,,,A,2.98,3.26,2.31,3.15,3.45,2.38
IRL,17/05/2024,Dundalk,Shamrock Rovers,1,0,,,H,5.46,4.05,1.55,6.0,4.2,1.69
IRL,17/05/2024,Shelbourne,Waterford,1,0,,,H,1.8,3.34,4.53,1.9,3.56,5.0
IRL,17/05/2024,Sligo Rovers,Bohemians,0,3,,,A,2.75,3.17,2.52,2.96,3.45,2.69
IRL,17/05/2024,St. Patricks,Derry City,0,1,,,A,2.82,3.13,2.48,3.25,3.45,2.64
IRL,20/05/2024,St. Patricks,Shelbourne,1,2,,,A,2.68,2.92,2.77,2.82,3.1,2.92
IRL,20/05/2024,Shamrock Rovers,Derry City,1,0,,,H,1.91,3.28,4.04,2.06,3.5,4.4
IRL,23/05/2024,Waterford,Drogheda,4,2,,,H,2.16,3.3,3.2,2.35,3.46,3.4
IRL,24/05/2024,Bohemians,St. Patricks,2,2,,,D,2.67,3.15,2.59,2.96,3.29,2.7
IRL,24/05/2024,Derry City,Sligo Rovers,2,2,,,D,1.29,5.0,9.42,1.33,5.53,10.25
IRL,24/05/2024,Galway,Dundalk,2,0,,,H,1.97,3.06,4.1,2.07,3.2,4.33
IRL,24/05/2024,Shamrock Rovers,Shelbourne,0,2,,,A,1.7,3.5,4.87,1.76,3.75,5.47
IRL,31/05/2024,Drogheda,Shamrock Rovers,0,2,,,A,4.95,3.97,1.6,5.5,4.3,1.66
IRL,31/05/2024,Dundalk,Derry City,0,0,,,D,4.28,3.3,1.84,4.8,3.49,1.93
IRL,31/05/2024,Shelbourne,Sligo Rovers,1,2,,,A,1.49,3.85,6.72,1.53,4.2,7.8
IRL,31/05/2024,St. Patricks,Galway,2,1,,,H,2.48,3.06,2.86,2.6,3.2,2.99
IRL,31/05/2024,Waterford,Bohemians,2,1,,,H,2.62,3.16,2.63,2.8,3.29,2.8
IRL,05/06/2024,Drogheda,Dundalk,2,1,,,H,2.69,3.1,2.58,2.85,3.28,2.72
IRL,05/06/2024,Bohemians,Galway,0,1,,,A,2.51,2.94,2.91,2.63,3.2,3.13
IRL,05/06/2024,Shamrock Rovers,Waterford,1,3,,,A,1.38,4.54,7.43,1.44,5.0,9.0
IRL,05/06/2024,Sligo Rovers,St. Patricks,1,0,,,H,3.18,3.08,2.26,3.46,3.25,2.4
IRL,05/06/2024,Derry City,Shelbourne,1,1,,,D,1.92,2.94,4.55,1.99,3.15,4.95
IRL,09/06/2024,Bohemians,Shelbourne,1,1,,,D,2.45,3.03,2.98,2.56,3.25,3.14
IRL,10/06/2024,Shamrock Rovers,Shelbourne,2,0,,,H,1.49,3.95,6.54,1.55,4.33,7.6
IRL,13/06/2024,Bohemians,Derry City,1,2,,,A,3.84,3.25,1.96,4.16,3.4,2.04
IRL,13/06/2024,Dundalk,Sligo Rovers,1,0,,,H,1.82,3.43,4.24,1.91,3.67,4.7
IRL,13/06/2024,Galway,Drogheda,3,0,,,H,1.6,3.79,5.27,1.65,4.05,5.82
IRL,13/06/2024,St. Patricks,Shamrock Rovers,2,1,,,H,4.3,3.82,1.72,4.5,4.04,1.78
IRL,13/06/2024,Waterford,Shelbourne,0,1,,,A,3.05,3.07,2.36,3.21,3.16,2.47
IRL,28/06/2024,Derry City,Drogheda,5,1,,,H,1.26,5.39,10.37,1.3,5.8,12.0
IRL,28/06/2024,Dundalk,Waterford,0,2,,,A,2.43,3.15,2.88,2.55,3.3,3.1
IRL,28/06/2024,Shelbourne,Galway,2,0,,,H,2.31,2.88,3.4,2.4,2.98,3.63
IRL,28/06/2024,Sligo Rovers,Shamrock Rovers,2,0,,,H,5.07,4.11,1.57,5.69,4.33,1.68
IRL,28/06/2024,St. Patricks,Bohemians,0,0,,,D,2.17,3.33,3.19,2.49,3.55,3.43
