Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,30/07/2018,U.A.N.L.- Tigres,Club Tijuana,1,0,,,H,1.63,3.59,5.58,1.67,3.84,6.32
MEX,30/07/2018,Club Leon,Monterrey,0,2,,,A,2.98,3.33,2.29,3.15,3.52,2.41
MEX,01/08/2018,Queretaro,Club America,0,1,,,A,2.63,3.04,2.72,3.0,3.23,2.92
MEX,01/08/2018,Santos Laguna,Lobos BUAP,4,2,,,H,1.6,4.07,4.84,1.75,4.43,5.5
MEX,04/08/2018,Monterrey,U.N.A.M.- Pumas,2,1,,,H,1.43,4.52,6.66,1.48,5.0,7.4
MEX,04/08/2018,Club Leon,Monarcas,2,3,,,A,1.86,3.72,3.73,1.95,3.96,4.06
MEX,04/08/2018,Necaxa,Club America,1,1,,,D,2.66,3.12,2.66,2.85,3.25,2.95
MEX,04/08/2018,Guadalajara Chivas,Veracruz,0,1,,,A,1.81,3.48,4.3,1.89,3.65,4.9
MEX,04/08/2018,Toluca,U.A.N.L.- Tigres,1,0,,,H,2.41,3.11,2.99,2.55,3.26,3.2
MEX,10/08/2018,Puebla,Lobos BUAP,2,2,,,D,2.19,3.3,3.25,2.29,3.55,3.7
MEX,13/08/2018,Guadalajara Chivas,Santos Laguna,1,2,,,A,2.22,3.34,3.11,2.33,3.52,3.3
MEX,13/08/2018,Club Tijuana,Cruz Azul,1,1,,,D,2.68,2.99,2.75,2.9,3.1,2.92
MEX,18/08/2018,Veracruz,Guadalajara Chivas,0,2,,,A,3.15,3.19,2.27,3.5,3.37,2.37
MEX,18/08/2018,Atlas,Monarcas,0,1,,,A,2.14,3.38,3.25,2.25,3.64,3.6
MEX,18/08/2018,Cruz Azul,Club Leon,3,0,,,H,1.81,3.52,4.28,1.9,3.7,4.8
MEX,19/08/2018,Pachuca,Lobos BUAP,3,0,,,H,1.72,3.71,4.56,1.81,3.92,4.89
MEX,19/08/2018,Necaxa,Puebla,2,2,,,D,1.96,3.39,3.75,2.05,3.56,4.1
MEX,19/08/2018,Queretaro,Club America,1,1,,,D,4.09,3.61,1.82,4.33,3.88,1.94
MEX,19/08/2018,Monterrey,U.N.A.M.- Pumas,1,0,,,H,1.53,4.17,5.58,1.61,4.54,6.13
MEX,19/08/2018,Toluca,Club Tijuana,3,0,,,H,1.88,3.43,4.05,1.97,3.8,4.34
MEX,20/08/2018,Santos Laguna,U.A.N.L.- Tigres,3,1,,,H,2.69,3.16,2.6,2.81,3.34,2.76
MEX,22/08/2018,Monarcas,Pachuca,1,1,,,D,2.74,3.35,2.46,2.9,3.6,2.62
MEX,22/08/2018,U.N.A.M.- Pumas,Queretaro,0,1,,,A,1.85,3.57,4.01,1.93,3.82,4.33
MEX,22/08/2018,Guadalajara Chivas,Necaxa,1,0,,,H,2.24,3.24,3.15,2.35,3.38,3.32
MEX,22/08/2018,Puebla,Atlas,2,0,,,H,2.37,3.08,3.08,2.56,3.25,3.3
MEX,23/08/2018,Club Leon,Club America,2,0,,,H,2.93,3.38,2.29,3.09,3.68,2.4
MEX,23/08/2018,Cruz Azul,Toluca,1,0,,,H,2.01,3.24,3.76,2.12,3.4,4.21
MEX,23/08/2018,Lobos BUAP,Monterrey,1,2,,,A,4.05,3.45,1.87,4.48,3.6,1.93
MEX,23/08/2018,U.A.N.L.- Tigres,Veracruz,4,0,,,H,1.31,4.91,9.72,1.37,5.54,11.97
MEX,23/08/2018,Club Tijuana,Santos Laguna,2,2,,,D,2.14,3.25,3.37,2.25,3.39,3.69
MEX,25/08/2018,Atlas,Guadalajara Chivas,0,1,,,A,2.76,3.04,2.64,3.01,3.3,2.78
MEX,25/08/2018,Pachuca,Puebla,2,0,,,H,1.77,3.61,4.42,1.85,3.88,4.9
MEX,26/08/2018,Club America,U.N.A.M.- Pumas,2,2,,,D,1.64,3.79,5.12,1.71,4.0,5.59
MEX,26/08/2018,Veracruz,Club Tijuana,1,0,,,H,3.11,3.21,2.29,3.28,3.36,2.41
MEX,26/08/2018,Necaxa,U.A.N.L.- Tigres,1,1,,,D,3.09,3.17,2.32,3.34,3.33,2.5
MEX,26/08/2018,Monterrey,Monarcas,2,2,,,D,1.49,4.1,6.5,1.53,4.3,8.0
MEX,26/08/2018,Queretaro,Lobos BUAP,2,0,,,H,1.94,3.49,3.72,2.03,3.74,3.96
MEX,26/08/2018,Toluca,Club Leon,1,2,,,A,2.13,3.4,3.28,2.25,3.55,3.65
MEX,27/08/2018,Santos Laguna,Cruz Azul,1,1,,,D,2.74,3.22,2.54,2.89,3.4,2.7
MEX,04/09/2018,Santos Laguna,Queretaro,3,0,,,H,1.63,3.72,5.25,1.7,4.0,6.03
MEX,12/09/2018,Cruz Azul,Monterrey,1,0,,,H,2.04,3.2,3.75,2.15,3.36,4.0
MEX,15/09/2018,Veracruz,Toluca,2,3,,,A,3.82,3.35,1.96,4.2,3.62,2.06
MEX,15/09/2018,Queretaro,Puebla,0,1,,,A,2.18,3.21,3.36,2.3,3.35,3.62
MEX,16/09/2018,Club America,Monarcas,2,1,,,H,1.53,4.32,5.5,1.6,4.75,6.0
MEX,16/09/2018,Pachuca,U.A.N.L.- Tigres,1,1,,,D,2.71,3.12,2.64,2.88,3.25,2.78
MEX,16/09/2018,Necaxa,Cruz Azul,2,0,,,H,2.89,3.19,2.44,3.13,3.34,2.55
MEX,16/09/2018,Monterrey,Guadalajara Chivas,2,4,,,A,1.57,3.91,5.71,1.68,4.25,6.4
MEX,16/09/2018,U.N.A.M.- Pumas,Lobos BUAP,4,2,,,H,1.74,3.65,4.51,1.8,3.76,5.0
MEX,16/09/2018,Santos Laguna,Club Leon,3,0,,,H,2.19,3.43,3.13,2.31,3.6,3.35
MEX,17/09/2018,Atlas,Club Tijuana,0,1,,,A,2.48,3.08,2.92,2.63,3.25,3.09
MEX,22/09/2018,Monarcas,U.N.A.M.- Pumas,0,0,,,D,2.52,3.43,2.62,2.64,3.64,2.8
MEX,22/09/2018,Puebla,Club America,2,3,,,A,3.71,3.38,1.99,4.0,3.58,2.07
MEX,22/09/2018,Toluca,Necaxa,3,2,,,H,1.93,3.58,3.72,2.01,3.78,4.01
MEX,23/09/2018,Club Leon,Lobos BUAP,0,1,,,A,1.54,4.16,5.57,1.6,4.4,6.15
MEX,23/09/2018,Cruz Azul,Atlas,2,0,,,H,1.58,3.82,5.85,1.66,4.0,6.6
MEX,23/09/2018,Club Tijuana,Pachuca,1,0,,,H,2.12,3.33,3.39,2.19,3.52,3.6
MEX,23/09/2018,Guadalajara Chivas,Queretaro,1,1,,,D,2.14,3.15,3.51,2.3,3.28,3.88
MEX,24/09/2018,Santos Laguna,Veracruz,1,1,,,D,1.41,4.51,7.22,1.46,4.75,8.41
MEX,24/09/2018,U.A.N.L.- Tigres,Monterrey,0,0,,,D,2.04,3.3,3.66,2.13,3.42,4.0
MEX,29/09/2018,Veracruz,Club Leon,0,4,,,A,3.14,3.27,2.25,3.3,3.45,2.35
MEX,29/09/2018,Atlas,Toluca,2,0,,,H,3.08,3.38,2.23,3.35,3.6,2.33
MEX,29/09/2018,Queretaro,U.A.N.L.- Tigres,0,2,,,A,3.74,3.22,2.03,4.0,3.4,2.1
MEX,30/09/2018,Pachuca,Cruz Azul,3,1,,,H,2.53,3.11,2.84,2.66,3.21,3.0
MEX,30/09/2018,Necaxa,Santos Laguna,0,1,,,A,2.38,3.28,2.9,2.5,3.44,3.06
MEX,30/09/2018,Monterrey,Club Tijuana,3,0,,,H,1.75,3.6,4.51,1.81,3.75,5.0
MEX,30/09/2018,U.N.A.M.- Pumas,Puebla,2,2,,,D,1.85,3.5,4.11,1.99,3.7,4.42
MEX,30/09/2018,Lobos BUAP,Monarcas,3,1,,,H,2.37,3.41,2.83,2.6,3.62,2.95
MEX,02/10/2018,Monarcas,U.N.A.M.- Pumas,1,2,,,A,2.38,3.26,2.88,2.53,3.49,3.1
MEX,02/10/2018,Club Tijuana,Queretaro,0,2,,,A,1.92,3.23,4.14,2.01,3.4,4.75
MEX,02/10/2018,Cruz Azul,Necaxa,0,2,,,A,2.02,3.24,3.7,2.16,3.5,4.25
MEX,02/10/2018,Lobos BUAP,Atlas,3,1,,,H,2.17,3.44,3.1,2.28,3.7,3.5
MEX,03/10/2018,Monarcas,Veracruz,2,0,,,H,1.82,3.46,4.28,1.88,3.72,4.75
MEX,03/10/2018,Atlas,Puebla,1,0,,,H,2.73,3.04,2.65,2.88,3.25,2.8
MEX,03/10/2018,Cruz Azul,Pachuca,5,0,,,H,2.03,3.28,3.62,2.11,3.45,4.06
MEX,03/10/2018,Lobos BUAP,Guadalajara Chivas,0,1,,,A,2.24,3.35,3.07,2.35,3.65,3.29
MEX,03/10/2018,Queretaro,Necaxa,1,1,,,D,2.63,3.06,2.74,2.8,3.2,2.9
MEX,11/10/2018,Veracruz,Queretaro,2,2,,,D,2.98,3.27,2.32,3.25,3.43,2.4
MEX,11/10/2018,Atlas,Pachuca,0,0,,,D,3.15,3.39,2.17,3.34,3.65,2.25
MEX,11/10/2018,Cruz Azul,Lobos BUAP,2,1,,,H,1.52,4.04,6.03,1.55,4.2,7.0
MEX,12/10/2018,Club America,U.N.A.M.- Pumas,6,1,,,H,1.78,3.54,4.41,1.89,3.7,5.0
MEX,20/10/2018,Atlas,Veracruz,4,3,,,H,1.67,3.63,5.13,1.75,3.91,5.52
MEX,20/10/2018,Queretaro,Cruz Azul,2,0,,,H,3.53,3.2,2.1,3.84,3.34,2.3
MEX,21/10/2018,Club America,Club Tijuana,3,0,,,H,1.57,3.92,5.57,1.61,4.3,6.0
MEX,21/10/2018,Pachuca,Santos Laguna,1,1,,,D,2.06,3.52,3.31,2.15,3.7,3.53
MEX,21/10/2018,Necaxa,Club Leon,0,2,,,A,2.64,3.31,2.56,2.81,3.5,2.7
MEX,21/10/2018,Monterrey,Toluca,2,1,,,H,1.97,3.49,3.63,2.03,3.7,3.87
MEX,21/10/2018,Lobos BUAP,Guadalajara Chivas,1,1,,,D,2.81,3.14,2.52,2.97,3.3,2.65
MEX,21/10/2018,U.N.A.M.- Pumas,U.A.N.L.- Tigres,3,3,,,D,3.02,3.25,2.32,3.18,3.42,2.43
MEX,22/10/2018,Monarcas,Puebla,2,0,,,H,2.14,3.3,3.31,2.23,3.42,3.52
MEX,27/10/2018,Santos Laguna,Monterrey,1,0,,,H,2.43,3.32,2.79,2.55,3.43,2.95
MEX,27/10/2018,Veracruz,Pachuca,2,3,,,A,3.8,3.46,1.93,4.08,3.69,2.0
MEX,27/10/2018,Necaxa,Atlas,2,2,,,D,2.04,3.32,3.59,2.11,3.48,3.85
MEX,28/10/2018,Guadalajara Chivas,Monarcas,1,2,,,A,1.92,3.58,3.69,2.05,4.75,3.9
MEX,28/10/2018,U.A.N.L.- Tigres,Lobos BUAP,2,2,,,D,1.38,4.73,8.46,1.5,5.81,9.41
MEX,28/10/2018,Cruz Azul,Club America,0,0,,,D,3.19,3.14,2.29,3.34,3.25,2.42
MEX,28/10/2018,Club Tijuana,U.N.A.M.- Pumas,0,1,,,A,1.76,3.71,4.35,1.83,3.9,4.8
MEX,28/10/2018,Toluca,Queretaro,4,0,,,H,1.66,3.81,4.85,1.72,4.01,5.25
MEX,29/10/2018,Club Leon,Puebla,0,4,,,A,1.62,4.03,4.95,1.65,4.36,5.25
MEX,02/11/2018,U.A.N.L.- Tigres,Club America,1,1,,,D,2.03,3.24,3.68,2.16,3.42,4.3
MEX,02/11/2018,Club Leon,Puebla,2,1,,,H,2.02,3.44,3.46,2.14,3.7,3.79
MEX,02/11/2018,Guadalajara Chivas,Santos Laguna,0,2,,,A,2.38,3.31,2.82,2.52,3.6,3.04
MEX,02/11/2018,Toluca,Monterrey,2,1,,,H,2.77,3.24,2.45,3.15,3.46,2.62
MEX,03/11/2018,U.A.N.L.- Tigres,Club Tijuana,1,0,,,H,1.64,3.62,5.45,1.75,4.0,6.32
MEX,03/11/2018,Club America,Club Leon,2,0,,,H,1.67,3.79,4.83,1.71,4.05,5.37
MEX,03/11/2018,U.N.A.M.- Pumas,Toluca,0,1,,,A,2.95,3.3,2.32,3.17,3.54,2.45
MEX,05/11/2018,Santos Laguna,Club America,4,1,,,H,2.43,3.2,2.85,2.62,3.38,3.0
MEX,05/11/2018,Club Tijuana,Toluca,2,1,,,H,2.26,3.09,3.23,2.39,3.28,3.54
MEX,08/11/2018,Puebla,Veracruz,1,2,,,A,1.76,3.48,4.68,1.83,3.68,5.07
MEX,08/11/2018,Monarcas,Necaxa,2,1,,,H,2.38,3.28,2.89,2.48,3.5,3.1
MEX,08/11/2018,Lobos BUAP,Atlas,0,0,,,D,2.2,3.25,3.25,2.41,3.42,3.5
MEX,11/11/2018,Club Leon,Guadalajara Chivas,0,1,,,A,2.14,3.33,3.31,2.26,3.5,3.6
MEX,11/11/2018,U.A.N.L.- Tigres,Puebla,6,1,,,H,1.4,4.59,7.29,1.43,5.05,9.0
MEX,11/11/2018,Club Tijuana,Monarcas,2,3,,,A,1.97,3.51,3.61,2.1,3.68,3.9
MEX,11/11/2018,Necaxa,Monterrey,1,1,,,D,3.17,3.3,2.21,3.4,3.46,2.33
MEX,11/11/2018,Toluca,U.N.A.M.- Pumas,0,1,,,A,1.78,3.64,4.28,1.84,3.9,4.7
MEX,24/11/2018,Monarcas,Cruz Azul,0,2,,,A,2.34,3.3,2.95,2.48,3.5,3.16
MEX,24/11/2018,Puebla,Club Tijuana,0,0,,,D,2.32,3.31,2.97,2.41,3.6,3.19
MEX,24/11/2018,Queretaro,Necaxa,1,0,,,H,1.81,3.54,4.27,1.88,3.75,4.59
MEX,25/11/2018,Club America,Veracruz,4,1,,,H,1.31,5.15,8.78,1.35,5.59,10.5
MEX,25/11/2018,Pachuca,Club Leon,1,1,,,D,1.46,4.54,6.05,1.49,5.0,6.6
MEX,25/11/2018,Guadalajara Chivas,U.A.N.L.- Tigres,0,1,,,A,3.4,3.35,2.1,3.6,3.5,2.21
MEX,25/11/2018,Monterrey,Atlas,3,1,,,H,1.64,3.77,5.16,1.7,4.0,6.0
MEX,25/11/2018,U.N.A.M.- Pumas,Santos Laguna,1,1,,,D,2.47,3.39,2.71,2.61,3.57,2.84
MEX,25/11/2018,Lobos BUAP,Toluca,2,0,,,H,3.23,3.54,2.09,3.4,3.78,2.17
MEX,29/11/2018,Queretaro,Cruz Azul,0,2,,,A,3.29,2.99,2.31,3.44,3.1,2.4
MEX,29/11/2018,Monterrey,Santos Laguna,1,0,,,H,1.91,3.31,4.08,2.02,3.52,4.4
MEX,30/11/2018,Toluca,Club America,2,2,,,D,2.87,3.04,2.52,3.04,3.2,2.67
MEX,30/11/2018,U.A.N.L.- Tigres,U.N.A.M.- Pumas,2,1,,,H,1.56,3.84,5.79,1.62,4.05,6.5
MEX,02/12/2018,Veracruz,Pachuca,0,1,,,A,2.99,3.26,2.31,3.2,3.49,2.43
MEX,03/12/2018,Santos Laguna,Monterrey,3,2,,,H,2.45,3.28,2.77,2.7,3.45,3.0
MEX,08/12/2018,Club Leon,Queretaro,4,0,,,H,1.94,3.41,3.85,2.05,3.56,4.2
MEX,08/12/2018,U.A.N.L.- Tigres,Toluca,1,2,,,A,1.55,3.93,5.89,1.67,4.24,6.5
MEX,08/12/2018,Club America,Monterrey,3,0,,,H,2.44,3.08,2.96,2.58,3.2,3.17
MEX,08/12/2018,U.N.A.M.- Pumas,Pachuca,0,0,,,D,2.27,3.42,2.96,2.44,3.62,3.25
MEX,11/12/2018,Santos Laguna,Club America,1,1,,,D,2.44,3.2,2.89,2.63,3.35,3.1
MEX,14/12/2018,Club America,Cruz Azul,0,0,,,D,2.33,2.91,3.36,2.46,3.02,3.55
MEX,17/12/2018,Cruz Azul,Club America,0,2,,,A,2.81,2.78,2.84,3.12,2.96,3.04
MEX,09/01/2019,Pachuca,Atl. San Luis,0,2,,,A,1.78,3.52,4.36,1.88,3.75,4.9
MEX,09/01/2019,U.A.N.L.- Tigres,Club Leon,1,1,,,D,2.1,3.39,3.3,2.2,3.6,3.56
MEX,09/01/2019,Cruz Azul,Guadalajara Chivas,1,1,,,D,1.92,3.28,4.03,2.03,3.5,4.5
MEX,09/01/2019,U.N.A.M.- Pumas,Toluca,2,1,,,H,1.92,3.44,3.77,1.98,3.65,4.03
MEX,09/01/2019,Queretaro,Puebla,1,1,,,D,1.6,3.98,5.04,1.73,4.25,5.6
MEX,11/01/2019,Cruz Azul,Club Leon,1,0,,,H,1.93,3.51,3.63,2.05,3.8,3.95
MEX,11/01/2019,Monarcas,Juarez,6,1,,,H,1.82,3.43,4.23,1.9,3.63,4.75
MEX,12/01/2019,Club Leon,Monarcas,1,2,,,A,1.66,4.02,4.45,1.72,4.35,4.8
MEX,12/01/2019,Queretaro,Necaxa,2,3,,,A,1.84,3.7,3.8,2.0,3.98,4.05
MEX,13/01/2019,Cruz Azul,Guadalajara Chivas,0,1,,,A,1.99,3.06,4.16,2.11,3.2,4.52
MEX,13/01/2019,Pachuca,Queretaro,3,0,,,H,1.67,3.94,4.64,1.72,4.25,5.0
MEX,13/01/2019,Club Tijuana,U.A.N.L.- Tigres,0,3,,,A,3.33,3.1,2.24,3.53,3.23,2.35
MEX,13/01/2019,Necaxa,U.N.A.M.- Pumas,2,1,,,H,2.46,3.15,2.89,2.7,3.28,3.01
MEX,13/01/2019,Toluca,Puebla,2,0,,,H,1.71,3.64,4.75,1.75,3.83,5.1
MEX,14/01/2019,Santos Laguna,Monarcas,1,0,,,H,1.81,3.71,4.03,1.88,3.94,4.33
MEX,19/01/2019,Monarcas,Veracruz,2,0,,,H,1.61,3.98,5.06,1.65,4.33,5.4
MEX,19/01/2019,Puebla,Santos Laguna,1,1,,,D,2.86,3.1,2.51,3.0,3.3,2.7
MEX,19/01/2019,Queretaro,Monterrey,1,2,,,A,4.76,3.68,1.7,5.1,4.06,1.8
MEX,20/01/2019,Club America,Pachuca,3,0,,,H,1.79,3.58,4.32,1.84,3.75,4.75
MEX,20/01/2019,U.A.N.L.- Tigres,Cruz Azul,0,1,,,A,1.82,3.37,4.51,1.87,3.55,4.8
MEX,20/01/2019,U.N.A.M.- Pumas,Atlas,2,2,,,D,2.01,3.27,3.75,2.12,3.48,4.0
MEX,20/01/2019,Lobos BUAP,Necaxa,2,3,,,A,2.34,3.09,3.14,2.44,3.3,3.26
MEX,21/01/2019,Guadalajara Chivas,Toluca,1,0,,,H,2.45,3.09,2.95,2.58,3.22,3.07
MEX,21/01/2019,Club Leon,Club Tijuana,0,1,,,A,1.81,3.63,4.11,1.87,3.89,4.34
MEX,26/01/2019,Veracruz,Puebla,0,1,,,A,3.03,3.07,2.41,3.17,3.25,2.51
MEX,26/01/2019,Atlas,Lobos BUAP,3,1,,,H,2.03,3.27,3.71,2.1,3.41,4.0
MEX,26/01/2019,Cruz Azul,Club Tijuana,1,0,,,H,1.64,3.67,5.4,1.77,3.93,6.0
MEX,26/01/2019,Monterrey,Club America,3,2,,,H,2.09,3.3,3.49,2.3,3.47,3.75
MEX,27/01/2019,Pachuca,U.N.A.M.- Pumas,1,0,,,H,1.94,3.47,3.77,2.02,3.65,4.03
MEX,27/01/2019,Necaxa,Monarcas,0,0,,,D,2.07,3.41,3.43,2.18,3.6,3.61
MEX,27/01/2019,Toluca,U.A.N.L.- Tigres,0,1,,,A,2.71,3.06,2.66,2.87,3.2,2.85
MEX,27/01/2019,Queretaro,Club Leon,0,4,,,A,2.98,3.27,2.34,3.11,3.43,2.45
MEX,28/01/2019,Santos Laguna,Guadalajara Chivas,1,0,,,H,2.05,3.25,3.64,2.13,3.45,3.85
MEX,02/02/2019,Monarcas,Atlas,1,2,,,A,2.41,3.27,2.82,2.51,3.5,2.95
MEX,02/02/2019,Puebla,Necaxa,1,4,,,A,2.55,3.07,2.79,2.7,3.22,2.95
MEX,02/02/2019,Club America,Queretaro,2,0,,,H,1.44,4.23,6.98,1.48,4.47,8.0
MEX,03/02/2019,Club Tijuana,Atlas,3,1,,,H,1.7,3.68,4.66,1.8,4.01,5.25
MEX,03/02/2019,Monarcas,Club America,2,2,,,D,3.96,3.48,1.86,4.33,3.67,1.93
MEX,03/02/2019,Cruz Azul,Necaxa,2,1,,,H,1.76,3.48,4.54,1.82,3.65,5.0
MEX,09/02/2019,Juarez,Monterrey,1,0,,,H,5.16,3.71,1.63,5.76,3.95,1.7
MEX,11/02/2019,Puebla,U.N.A.M.- Pumas,1,1,,,D,3.1,3.3,2.2,3.3,3.48,2.3
MEX,11/02/2019,Atlas,Atl. San Luis,1,2,,,A,2.08,3.23,3.48,2.16,3.42,3.8
MEX,11/02/2019,Queretaro,U.A.N.L.- Tigres,0,0,,,D,2.93,3.15,2.38,3.12,3.34,2.5
MEX,12/02/2019,Santos Laguna,Monterrey,1,1,,,D,1.96,3.64,3.4,2.06,3.8,3.75
MEX,12/02/2019,U.A.N.L.- Tigres,Club America,2,4,,,A,2.34,3.28,2.9,2.46,3.47,3.05
MEX,16/02/2019,Monarcas,Monterrey,2,3,,,A,4.48,3.94,1.68,5.0,4.37,1.75
MEX,16/02/2019,Puebla,Pachuca,1,1,,,D,3.38,3.31,2.11,3.65,3.49,2.25
MEX,16/02/2019,Club Tijuana,Veracruz,3,0,,,H,1.46,4.06,7.08,1.49,4.35,8.0
MEX,16/02/2019,Cruz Azul,Santos Laguna,1,2,,,A,1.86,3.33,4.23,1.97,3.56,4.51
MEX,17/02/2019,Club Leon,Toluca,3,0,,,H,2.17,3.38,3.16,2.25,3.6,3.32
MEX,17/02/2019,U.A.N.L.- Tigres,Necaxa,3,2,,,H,1.44,4.19,7.0,1.48,4.6,9.5
MEX,17/02/2019,Guadalajara Chivas,Atlas,3,0,,,H,2.1,3.2,3.52,2.22,3.42,3.9
MEX,17/02/2019,U.N.A.M.- Pumas,Club America,1,0,,,H,3.4,3.36,2.07,3.65,3.58,2.13
MEX,17/02/2019,Lobos BUAP,Queretaro,3,1,,,H,2.22,3.18,3.21,2.3,3.4,3.4
MEX,23/02/2019,Atlas,U.A.N.L.- Tigres,0,1,,,A,3.59,3.33,2.01,3.95,3.55,2.07
MEX,23/02/2019,Veracruz,Cruz Azul,1,1,,,D,5.42,3.61,1.63,6.17,3.82,1.67
MEX,23/02/2019,Queretaro,Monarcas,3,0,,,H,2.43,3.21,2.82,2.56,3.35,2.95
MEX,24/02/2019,Club America,Lobos BUAP,3,0,,,H,1.39,4.74,6.92,1.42,5.24,9.0
MEX,24/02/2019,Monterrey,Puebla,0,0,,,D,1.37,4.58,7.72,1.43,4.85,9.2
MEX,24/02/2019,Necaxa,Club Tijuana,1,2,,,A,2.27,3.2,3.1,2.36,3.35,3.27
MEX,24/02/2019,Pachuca,Guadalajara Chivas,3,1,,,H,2.2,3.21,3.23,2.27,3.35,3.45
MEX,24/02/2019,U.N.A.M.- Pumas,Club Leon,1,3,,,A,2.7,3.3,2.49,2.86,3.47,2.6
MEX,25/02/2019,Santos Laguna,Toluca,4,0,,,H,2.02,3.25,3.69,2.07,3.45,4.08
MEX,02/03/2019,Club Leon,Cruz Azul,2,0,,,H,2.25,3.15,3.19,2.38,3.38,3.5
MEX,02/03/2019,U.A.N.L.- Tigres,Santos Laguna,2,1,,,H,1.74,3.54,4.6,1.79,3.75,5.0
MEX,02/03/2019,Club Tijuana,Toluca,2,0,,,H,2.48,3.16,2.8,2.64,3.35,3.0
MEX,02/03/2019,U.N.A.M.- Pumas,Monterrey,1,1,,,D,3.45,3.37,2.05,3.85,3.6,2.13
MEX,02/03/2019,Lobos BUAP,Pachuca,1,1,,,D,3.26,3.47,2.08,3.55,3.7,2.16
MEX,03/03/2019,Club Leon,Santos Laguna,3,0,,,H,2.03,3.47,3.38,2.13,3.65,3.7
MEX,03/03/2019,U.A.N.L.- Tigres,Pachuca,3,0,,,H,1.55,4.06,5.4,1.59,4.35,6.0
MEX,03/03/2019,Guadalajara Chivas,Monterrey,0,2,,,A,2.86,3.15,2.44,2.98,3.3,2.6
MEX,03/03/2019,Toluca,Veracruz,3,1,,,H,1.37,4.5,8.02,1.45,4.82,11.0
