Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E1,05/08/2016,Fulham,Newcastle,1,0,1,,H,4.0,3.6,2.0,4.02,3.65,2.06
E1,06/08/2016,Birmingham,Cardiff,0,0,,,D,2.38,3.3,3.3,2.42,3.3,3.4
E1,06/08/2016,Blackburn,Norwich,1,4,,3,A,3.4,3.25,2.38,3.4,3.35,2.57
E1,06/08/2016,Bristol City,Wigan,2,1,,1,H,2.25,3.3,3.6,2.3,3.4,3.6
E1,06/08/2016,Derby,Brighton,0,0,,,D,2.1,3.4,4.0,2.2,3.4,4.0
E1,06/08/2016,Huddersfield,Brentford,2,1,,,H,2.2,3.6,3.4,2.35,3.6,3.53
E1,06/08/2016,Ipswich,Barnsley,4,2,,,H,2.1,3.4,4.0,2.15,3.45,4.0
E1,06/08/2016,Nottm Forest,Burton,4,3,2,2,H,2.05,3.4,4.1,2.05,3.41,4.22
E1,06/08/2016,Reading,Preston,1,0,1,,H,2.25,3.25,3.6,2.3,3.35,3.75
E1,06/08/2016,Rotherham,Wolves,2,2,2,1,D,3.0,3.25,2.6,3.01,3.25,2.65
E1,07/08/2016,QPR,Leeds,3,0,1,,H,2.05,3.3,3.6,2.25,3.4,3.75
E1,07/08/2016,Sheffield Weds,Aston Villa,1,0,,,H,2.05,3.3,3.6,2.2,3.4,3.9
E1,12/08/2016,Brighton,Nottm Forest,3,0,1,,H,1.8,3.6,5.25,1.84,3.69,5.5
E1,13/08/2016,Aston Villa,Rotherham,3,0,2,,H,1.75,3.75,5.25,1.8,3.8,5.27
E1,13/08/2016,Barnsley,Derby,2,0,1,,H,3.9,3.4,2.1,3.91,3.51,2.2
E1,13/08/2016,Brentford,Ipswich,2,0,,,H,2.45,3.4,3.1,2.5,3.44,3.25
E1,13/08/2016,Burton,Bristol City,1,2,,1,A,3.0,3.4,2.5,3.0,3.4,2.75
E1,13/08/2016,Leeds,Birmingham,1,2,1,1,A,2.3,3.3,3.5,2.34,3.3,3.52
E1,13/08/2016,Newcastle,Huddersfield,1,2,,1,A,1.7,3.75,5.75,1.72,3.92,5.79
E1,13/08/2016,Norwich,Sheffield Weds,0,0,,,D,1.95,3.5,4.33,2.05,3.5,4.5
E1,13/08/2016,Preston,Fulham,1,2,,1,A,2.25,3.3,3.6,2.3,3.44,3.6
E1,13/08/2016,Wigan,Blackburn,3,0,2,,H,2.15,3.4,3.75,2.17,3.42,3.79
E1,13/08/2016,Wolves,Reading,2,0,1,,H,2.45,3.25,3.2,2.45,3.3,3.5
E1,14/08/2016,Cardiff,QPR,0,2,,,A,2.38,3.3,3.3,2.4,3.3,3.5
E1,16/08/2016,Aston Villa,Huddersfield,1,1,1,,D,2.0,3.5,4.2,2.1,3.53,4.3
E1,16/08/2016,Brentford,Nottm Forest,1,0,1,,H,2.38,3.4,3.25,2.4,3.5,3.4
E1,16/08/2016,Brighton,Rotherham,3,0,2,,H,1.45,4.5,8.5,1.52,4.57,8.5
E1,16/08/2016,Burton,Sheffield Weds,3,1,2,1,H,3.4,3.3,2.35,3.6,3.4,2.35
E1,16/08/2016,Leeds,Fulham,1,1,,,D,2.8,3.4,2.7,2.8,3.44,2.8
E1,16/08/2016,Norwich,Bristol City,1,0,1,,H,1.83,3.6,5.0,1.87,3.78,5.2
E1,16/08/2016,Preston,Derby,0,1,,,A,3.3,3.4,2.35,3.34,3.4,2.4
E1,16/08/2016,Wigan,Birmingham,1,1,,1,D,2.2,3.4,3.6,2.3,3.41,3.75
E1,16/08/2016,Wolves,Ipswich,0,0,,,D,2.15,3.4,3.75,2.2,3.4,3.94
E1,17/08/2016,Barnsley,QPR,3,2,1,,H,2.75,3.4,2.75,2.83,3.4,2.85
E1,17/08/2016,Cardiff,Blackburn,2,1,2,,H,2.0,3.4,4.33,2.01,3.51,4.39
E1,17/08/2016,Newcastle,Reading,4,1,1,1,H,1.7,3.75,5.75,1.73,3.82,5.77
E1,20/08/2016,Birmingham,Wolves,1,3,1,,A,2.6,3.3,3.0,2.6,3.3,3.15
E1,20/08/2016,Blackburn,Burton,2,2,1,1,D,2.35,3.3,3.4,2.38,3.35,3.4
E1,20/08/2016,Bristol City,Newcastle,0,1,,1,A,3.3,3.4,2.35,3.5,3.4,2.4
E1,20/08/2016,Derby,Aston Villa,0,0,,,D,2.15,3.4,3.75,2.25,3.5,3.8
E1,20/08/2016,Fulham,Cardiff,2,2,1,,D,2.15,3.5,3.6,2.3,3.6,3.7
E1,20/08/2016,Huddersfield,Barnsley,2,1,1,,H,1.95,3.6,4.2,2.0,3.65,4.6
E1,20/08/2016,Nottm Forest,Wigan,4,3,1,1,H,2.45,3.4,3.1,2.51,3.4,3.2
E1,20/08/2016,QPR,Preston,0,2,,1,A,2.1,3.3,4.0,2.15,3.4,4.13
E1,20/08/2016,Reading,Brighton,2,2,1,1,D,3.6,3.4,2.2,3.6,3.4,2.25
E1,20/08/2016,Rotherham,Brentford,1,0,1,,H,2.9,3.4,2.55,2.91,3.4,2.7
E1,20/08/2016,Sheffield Weds,Leeds,0,2,,,A,1.8,3.7,5.0,1.83,3.78,5.35
E1,21/08/2016,Ipswich,Norwich,1,1,1,1,D,3.5,3.4,2.25,3.55,3.4,2.3
E1,26/08/2016,Burton,Derby,1,0,1,,H,3.4,3.4,2.3,3.6,3.4,2.34
E1,27/08/2016,Barnsley,Rotherham,4,0,,,H,1.85,3.5,4.2,2.0,3.65,4.35
E1,27/08/2016,Birmingham,Norwich,3,0,1,,H,3.3,3.4,2.15,3.75,3.42,2.22
E1,27/08/2016,Blackburn,Fulham,0,1,,,A,2.9,3.4,2.38,3.2,3.41,2.5
E1,27/08/2016,Brentford,Sheffield Weds,1,1,,,D,2.8,3.25,2.5,2.96,3.4,2.65
E1,27/08/2016,Bristol City,Aston Villa,3,1,,1,H,2.7,3.3,2.55,2.86,3.3,2.76
E1,27/08/2016,Cardiff,Reading,0,1,,,A,2.3,3.4,3.0,2.42,3.4,3.26
E1,27/08/2016,Huddersfield,Wolves,1,0,1,,H,2.2,3.3,3.3,2.39,3.4,3.5
E1,27/08/2016,Ipswich,Preston,1,0,1,,H,1.95,3.2,4.2,2.15,3.4,4.36
E1,27/08/2016,Newcastle,Brighton,2,0,1,,H,2.1,3.4,3.4,2.3,3.45,3.6
E1,27/08/2016,Nottm Forest,Leeds,3,1,1,,H,2.25,3.3,3.3,2.26,3.45,3.6
E1,27/08/2016,Wigan,QPR,0,1,,,A,2.25,3.25,3.4,2.45,3.4,3.51
E1,09/09/2016,Reading,Ipswich,2,1,1,,H,2.15,3.3,3.9,2.22,3.4,3.9
E1,10/09/2016,Brighton,Brentford,0,2,,1,A,1.65,4.0,6.0,1.67,4.14,6.1
E1,10/09/2016,Derby,Newcastle,0,2,,1,A,2.88,3.2,2.75,2.91,3.3,2.85
E1,10/09/2016,Fulham,Birmingham,0,1,,,A,1.91,3.75,4.33,1.96,3.75,4.33
E1,10/09/2016,Leeds,Huddersfield,0,1,,,A,2.7,3.25,2.88,2.8,3.35,2.88
E1,10/09/2016,Norwich,Cardiff,3,2,1,,H,1.62,4.0,6.5,1.65,4.1,6.5
E1,10/09/2016,Preston,Barnsley,1,2,,1,A,2.3,3.3,3.5,2.35,3.4,3.5
E1,10/09/2016,QPR,Blackburn,1,1,,,D,1.8,3.5,5.5,1.83,3.65,5.5
E1,10/09/2016,Rotherham,Bristol City,2,2,1,,D,3.5,3.4,2.25,3.5,3.41,2.3
E1,10/09/2016,Sheffield Weds,Wigan,2,1,1,1,H,1.91,3.5,4.6,1.93,3.7,4.85
E1,10/09/2016,Wolves,Burton,1,1,,,D,1.85,3.6,4.75,1.9,3.65,4.81
E1,11/09/2016,Aston Villa,Nottm Forest,2,2,,,D,1.75,3.75,5.25,1.83,3.76,5.25
E1,13/09/2016,Brighton,Huddersfield,1,0,,,H,1.91,3.5,4.75,1.95,3.6,4.75
E1,13/09/2016,Derby,Ipswich,0,1,,,A,1.91,3.6,4.5,1.93,3.62,4.75
E1,13/09/2016,Fulham,Burton,1,1,,,D,1.91,3.8,4.2,1.95,3.8,4.5
E1,13/09/2016,Leeds,Blackburn,2,1,,,H,2.1,3.4,3.9,2.15,3.5,3.95
E1,13/09/2016,Norwich,Wigan,2,1,2,,H,1.62,4.2,6.0,1.65,4.21,6.25
E1,13/09/2016,Preston,Cardiff,3,0,2,,H,2.5,3.1,3.3,2.52,3.31,3.3
E1,13/09/2016,QPR,Newcastle,0,6,,2,A,3.6,3.3,2.25,3.68,3.35,2.27
E1,13/09/2016,Reading,Birmingham,0,0,,,D,2.15,3.3,3.9,2.2,3.4,3.9
E1,13/09/2016,Sheffield Weds,Bristol City,3,2,,2,H,1.95,3.6,4.2,2.05,3.68,4.2
E1,13/09/2016,Wolves,Barnsley,0,4,,,A,1.95,3.6,4.2,2.0,3.69,4.3
E1,14/09/2016,Aston Villa,Brentford,1,1,1,,D,1.75,4.0,4.8,1.8,4.0,4.91
E1,14/09/2016,Rotherham,Nottm Forest,2,2,1,,D,2.9,3.5,2.55,2.96,3.52,2.55
E1,17/09/2016,Barnsley,Reading,1,2,,2,A,2.38,3.3,3.3,2.4,3.46,3.38
E1,17/09/2016,Birmingham,Sheffield Weds,2,1,,,H,2.88,3.25,2.7,2.9,3.3,2.75
E1,17/09/2016,Blackburn,Rotherham,4,2,2,1,H,2.1,3.5,3.75,2.2,3.6,3.85
E1,17/09/2016,Brentford,Preston,5,0,1,,H,2.25,3.3,3.6,2.26,3.4,3.6
E1,17/09/2016,Bristol City,Derby,1,1,,1,D,2.5,3.3,3.1,2.7,3.33,3.1
E1,17/09/2016,Burton,Brighton,0,1,,,A,4.0,3.4,2.1,4.06,3.4,2.16
E1,17/09/2016,Cardiff,Leeds,0,2,,,A,2.25,3.3,3.6,2.25,3.4,3.8
E1,17/09/2016,Huddersfield,QPR,2,1,1,,H,2.05,3.4,4.2,2.1,3.5,4.22
E1,17/09/2016,Ipswich,Aston Villa,0,0,,,D,2.88,3.25,2.7,2.91,3.3,2.75
E1,17/09/2016,Newcastle,Wolves,0,2,,1,A,1.6,4.0,6.5,1.62,4.15,6.95
E1,17/09/2016,Nottm Forest,Norwich,1,2,1,,A,3.4,3.5,2.25,3.62,3.5,2.25
E1,17/09/2016,Wigan,Fulham,0,0,,,D,2.7,3.3,2.88,2.7,3.4,2.97
E1,23/09/2016,Preston,Wigan,1,0,1,,H,2.5,3.3,3.1,2.59,3.35,3.1
E1,24/09/2016,Aston Villa,Newcastle,1,1,,1,D,3.1,3.3,2.5,3.13,3.3,2.61
E1,24/09/2016,Brighton,Barnsley,2,0,1,,H,1.67,4.0,5.75,1.73,4.04,5.75
E1,24/09/2016,Derby,Blackburn,1,2,,,A,1.65,4.0,6.0,1.68,4.0,6.2
E1,24/09/2016,Fulham,Bristol City,0,4,,1,A,2.25,3.4,3.5,2.3,3.45,3.6
E1,24/09/2016,Leeds,Ipswich,1,0,1,,H,2.5,3.2,3.2,2.5,3.25,3.25
E1,24/09/2016,Norwich,Burton,3,1,1,,H,1.5,4.5,7.5,1.52,4.53,8.07
E1,24/09/2016,QPR,Birmingham,1,1,1,1,D,2.55,3.3,3.0,2.6,3.3,3.05
E1,24/09/2016,Reading,Huddersfield,1,0,1,,H,2.55,3.3,3.0,2.6,3.3,3.15
E1,24/09/2016,Rotherham,Cardiff,1,2,,,A,3.2,3.25,2.45,3.2,3.36,2.6
E1,24/09/2016,Sheffield Weds,Nottm Forest,2,1,,1,H,1.65,4.1,5.75,1.67,4.2,6.25
E1,24/09/2016,Wolves,Brentford,3,1,,,H,2.3,3.5,3.3,2.3,3.56,3.5
E1,27/09/2016,Barnsley,Aston Villa,1,1,,,D,3.25,3.4,2.35,3.3,3.5,2.43
E1,27/09/2016,Birmingham,Preston,2,2,1,2,D,2.25,3.3,3.6,2.26,3.43,3.75
E1,27/09/2016,Blackburn,Sheffield Weds,0,1,,1,A,3.25,3.4,2.35,3.4,3.55,2.35
E1,27/09/2016,Brentford,Reading,4,1,2,,H,2.4,3.4,3.2,2.45,3.42,3.3
E1,27/09/2016,Bristol City,Leeds,1,0,,,H,2.1,3.5,3.75,2.14,3.6,3.95
E1,27/09/2016,Burton,QPR,1,1,,,D,2.75,3.3,2.8,2.75,3.3,2.9
E1,27/09/2016,Cardiff,Derby,0,2,,,A,2.9,3.3,2.63,2.93,3.3,2.71
E1,27/09/2016,Huddersfield,Rotherham,2,1,2,1,H,1.57,4.2,6.5,1.62,4.31,6.5
E1,27/09/2016,Ipswich,Brighton,0,0,,,D,3.9,3.3,2.15,3.9,3.34,2.22
E1,27/09/2016,Nottm Forest,Fulham,1,1,,,D,2.5,3.6,2.9,2.5,3.62,3.0
E1,27/09/2016,Wigan,Wolves,2,1,1,1,H,2.6,3.4,2.9,2.7,3.4,2.93
E1,28/09/2016,Newcastle,Norwich,4,3,1,1,H,2.1,3.5,3.8,2.12,3.54,3.8
E1,01/10/2016,Birmingham,Blackburn,1,0,,,H,2.05,3.5,4.0,2.1,3.53,4.11
E1,01/10/2016,Brentford,Wigan,0,0,,,D,2.0,3.6,4.0,2.06,3.73,4.0
E1,01/10/2016,Bristol City,Nottm Forest,2,1,,1,H,1.95,3.8,4.0,2.0,3.84,4.18
E1,01/10/2016,Burton,Cardiff,2,0,1,,H,2.5,3.4,3.0,2.52,3.4,3.13
E1,01/10/2016,Fulham,QPR,1,2,,1,A,2.05,3.5,4.0,2.14,3.56,4.17
E1,01/10/2016,Ipswich,Huddersfield,0,1,,,A,2.75,3.2,2.88,2.88,3.26,2.88
E1,01/10/2016,Leeds,Barnsley,2,1,1,,H,2.2,3.4,3.6,2.2,3.52,3.79
E1,01/10/2016,Preston,Aston Villa,2,0,2,,H,3.5,3.4,2.25,3.6,3.4,2.32
E1,01/10/2016,Reading,Derby,1,1,,,D,2.9,3.25,2.7,2.9,3.28,2.82
E1,01/10/2016,Rotherham,Newcastle,0,1,,1,A,6.5,4.4,1.55,6.73,4.51,1.58
E1,01/10/2016,Sheffield Weds,Brighton,1,2,,1,A,2.38,3.3,3.3,2.4,3.4,3.38
E1,01/10/2016,Wolves,Norwich,1,2,,1,A,3.0,3.4,2.5,3.1,3.42,2.54
E1,14/10/2016,Cardiff,Bristol City,2,1,1,,H,2.88,3.25,2.7,2.91,3.3,2.75
E1,14/10/2016,Nottm Forest,Birmingham,3,1,1,,H,2.6,3.4,2.88,2.67,3.4,2.95
E1,15/10/2016,Aston Villa,Wolves,1,1,1,1,D,2.0,3.5,4.2,2.06,3.6,4.22
E1,15/10/2016,Barnsley,Fulham,2,4,2,2,A,2.5,3.4,3.0,2.65,3.5,3.0
E1,15/10/2016,Blackburn,Ipswich,0,0,,,D,2.55,3.25,3.1,2.6,3.25,3.21
E1,15/10/2016,Brighton,Preston,2,2,,1,D,1.6,4.0,6.5,1.65,4.0,6.54
E1,15/10/2016,Derby,Leeds,1,0,,,H,1.83,3.6,5.0,1.85,3.64,5.28
E1,15/10/2016,Newcastle,Brentford,3,1,2,,H,1.57,4.33,6.5,1.57,4.34,7.0
E1,15/10/2016,Norwich,Rotherham,3,1,1,,H,1.36,5.25,9.5,1.41,5.32,10.0
E1,15/10/2016,QPR,Reading,1,1,1,1,D,2.5,3.2,3.2,2.6,3.2,3.25
E1,15/10/2016,Wigan,Burton,0,0,,,D,2.1,3.5,3.75,2.15,3.5,3.87
E1,16/10/2016,Huddersfield,Sheffield Weds,0,1,,,A,2.63,3.3,2.9,2.63,3.3,3.0
E1,18/10/2016,Barnsley,Newcastle,0,2,,,A,6.0,4.0,1.65,6.0,4.22,1.71
E1,18/10/2016,Birmingham,Rotherham,4,2,3,1,H,1.65,4.0,6.0,1.71,4.12,6.0
E1,18/10/2016,Blackburn,Nottm Forest,2,1,2,,H,2.6,3.4,2.9,2.6,3.5,3.15
E1,18/10/2016,Brighton,Wolves,1,0,1,,H,1.91,3.6,4.5,1.93,3.6,4.75
E1,18/10/2016,Derby,Brentford,0,0,,,D,1.91,3.6,4.5,1.97,3.6,4.65
E1,18/10/2016,Fulham,Norwich,2,2,,2,D,3.0,3.5,2.45,3.1,3.51,2.5
E1,18/10/2016,Ipswich,Burton,2,0,1,,H,2.05,3.3,4.2,2.11,3.4,4.2
E1,18/10/2016,Leeds,Wigan,1,1,1,,D,2.1,3.3,4.0,2.17,3.4,4.0
E1,18/10/2016,QPR,Bristol City,1,0,,,H,2.8,3.4,2.7,2.85,3.4,2.8
E1,18/10/2016,Reading,Aston Villa,1,2,,1,A,2.7,3.2,2.9,2.75,3.28,2.9
E1,19/10/2016,Cardiff,Sheffield Weds,1,1,1,,D,3.1,3.3,2.5,3.15,3.3,2.6
E1,19/10/2016,Preston,Huddersfield,3,1,2,,H,2.75,3.2,2.9,2.82,3.3,3.0
E1,21/10/2016,Burton,Birmingham,2,0,1,,H,2.8,3.25,2.75,3.0,3.25,2.85
E1,22/10/2016,Aston Villa,Fulham,1,0,,,H,2.15,3.5,3.6,2.15,3.6,3.85
E1,22/10/2016,Brentford,Barnsley,0,2,,1,A,1.85,3.75,4.5,1.91,3.85,4.5
E1,22/10/2016,Bristol City,Blackburn,1,0,,,H,1.8,3.8,4.75,1.85,3.81,5.11
E1,22/10/2016,Huddersfield,Derby,1,0,,,H,2.8,3.1,2.9,2.8,3.15,3.07
E1,22/10/2016,Newcastle,Ipswich,3,0,1,,H,1.45,4.33,8.5,1.52,4.5,9.0
E1,22/10/2016,Norwich,Preston,0,1,,,A,1.62,4.0,6.5,1.67,4.2,6.5
E1,22/10/2016,Nottm Forest,Cardiff,1,2,,2,A,2.4,3.6,3.0,2.5,3.6,3.02
E1,22/10/2016,Rotherham,Reading,0,1,,,A,3.5,3.4,2.25,3.6,3.58,2.25
E1,22/10/2016,Sheffield Weds,QPR,1,0,1,,H,1.8,3.8,4.75,1.81,3.82,5.5
E1,22/10/2016,Wigan,Brighton,0,1,,,A,3.2,3.4,2.4,3.28,3.4,2.4
E1,22/10/2016,Wolves,Leeds,0,1,,,A,2.15,3.6,3.5,2.2,3.6,3.82
E1,28/10/2016,QPR,Brentford,0,2,,1,A,2.8,3.25,2.8,2.9,3.3,2.9
E1,29/10/2016,Barnsley,Bristol City,2,2,1,,D,3.2,3.4,2.38,3.21,3.5,2.45
E1,29/10/2016,Blackburn,Wolves,1,1,1,,D,3.2,3.3,2.45,3.21,3.35,2.55
E1,29/10/2016,Brighton,Norwich,5,0,1,,H,2.4,3.3,3.3,2.45,3.35,3.49
E1,29/10/2016,Cardiff,Wigan,0,1,,,A,2.1,3.4,3.9,2.24,3.41,4.05
E1,29/10/2016,Derby,Sheffield Weds,2,0,1,,H,2.5,3.2,3.2,2.55,3.2,3.24
E1,29/10/2016,Fulham,Huddersfield,5,0,3,,H,2.4,3.4,3.2,2.45,3.4,3.43
