Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D2,03/10/2020,Regensburg,Karlsruhe,1,0,1,,H,2.41,3.32,2.87,2.49,3.6,3.03
D2,04/10/2020,Holstein Kiel,Fortuna Dusseldorf,2,1,1,,H,2.46,3.52,2.67,2.66,3.7,2.8
D2,04/10/2020,Wurzburger Kickers,Greuther Furth,2,2,1,1,D,2.83,3.42,2.38,2.99,3.6,2.48
D2,05/10/2020,Nurnberg,Darmstadt,2,3,1,,A,2.3,3.47,2.91,2.42,3.8,3.08
D2,17/10/2020,Braunschweig,Bochum,2,1,1,1,H,3.37,3.44,2.1,3.56,3.65,2.2
D2,17/10/2020,Greuther Furth,Hamburg,0,1,,1,A,3.71,3.63,1.93,3.87,3.8,2.0
D2,17/10/2020,Karlsruhe,Sandhausen,3,0,2,,H,2.42,3.26,2.91,2.62,3.53,3.1
D2,18/10/2020,Erzgebirge Aue,Heidenheim,2,1,,,H,2.57,3.32,2.67,2.7,3.54,2.79
D2,18/10/2020,Fortuna Dusseldorf,Regensburg,2,2,,2,D,1.74,3.76,4.46,1.8,4.02,4.83
D2,18/10/2020,Paderborn,Hannover,1,0,1,,H,2.94,3.52,2.28,3.1,3.75,2.36
D2,18/10/2020,Wurzburger Kickers,Holstein Kiel,0,2,,1,A,3.5,3.74,1.95,3.67,3.94,2.05
D2,19/10/2020,St Pauli,Nurnberg,2,2,1,1,D,2.41,3.39,2.8,2.6,3.6,2.94
D2,21/10/2020,Hamburg,Erzgebirge Aue,3,0,1,,H,1.52,4.11,6.13,1.56,4.35,7.43
D2,23/10/2020,Nurnberg,Karlsruhe,1,1,1,,D,2.48,3.27,2.83,2.65,3.46,3.0
D2,23/10/2020,Regensburg,Braunschweig,3,0,1,,H,1.83,3.77,4.02,1.88,3.98,4.29
D2,24/10/2020,Darmstadt,St Pauli,2,2,1,,D,2.02,3.59,3.46,2.11,3.78,3.75
D2,24/10/2020,Hamburg,Wurzburger Kickers,3,1,,1,H,1.38,4.79,7.6,1.42,5.1,8.5
D2,24/10/2020,Hannover,Fortuna Dusseldorf,3,0,,,H,1.87,3.73,3.83,1.92,3.9,4.03
D2,24/10/2020,Holstein Kiel,Greuther Furth,1,3,,2,A,2.05,3.33,3.65,2.15,3.6,3.95
D2,25/10/2020,Bochum,Erzgebirge Aue,2,0,,,H,1.9,3.49,3.98,1.97,3.71,4.29
D2,25/10/2020,Heidenheim,Osnabruck,1,1,,,D,2.17,3.39,3.19,2.28,3.54,3.5
D2,25/10/2020,Sandhausen,Paderborn,1,1,1,1,D,2.37,3.42,2.86,2.48,3.6,3.0
D2,28/10/2020,Osnabruck,Darmstadt,1,1,,1,D,3.06,3.43,2.24,3.21,3.65,2.3
D2,30/10/2020,Fortuna Dusseldorf,Heidenheim,1,0,1,,H,2.47,3.31,2.82,2.57,3.5,3.01
D2,30/10/2020,Hamburg,St Pauli,2,2,1,1,D,1.52,4.31,5.86,1.6,4.61,6.5
D2,31/10/2020,Braunschweig,Nurnberg,3,2,1,2,H,3.25,3.4,2.17,3.4,3.62,2.25
D2,31/10/2020,Erzgebirge Aue,Holstein Kiel,1,1,1,1,D,3.14,3.41,2.22,3.31,3.6,2.28
D2,31/10/2020,Osnabruck,Sandhausen,2,1,2,,H,2.45,3.36,2.8,2.54,3.6,2.95
D2,31/10/2020,Paderborn,Regensburg,3,1,1,1,H,2.08,3.35,3.55,2.15,3.6,3.87
D2,01/11/2020,Greuther Furth,Hannover,4,1,2,,H,3.04,3.43,2.25,3.2,3.6,2.33
D2,01/11/2020,Karlsruhe,Darmstadt,3,4,2,1,A,2.55,3.3,2.71,2.67,3.48,2.9
D2,01/11/2020,Wurzburger Kickers,Bochum,2,3,2,2,A,3.83,3.65,1.89,4.1,3.78,1.94
D2,06/11/2020,Heidenheim,Wurzburger Kickers,4,1,1,,H,1.64,3.94,5.07,1.72,4.4,5.47
D2,06/11/2020,Sandhausen,Braunschweig,2,2,2,,D,2.0,3.56,3.54,2.09,3.88,3.8
D2,07/11/2020,Bochum,Greuther Furth,0,2,,2,A,2.45,3.4,2.76,2.6,3.8,2.87
D2,07/11/2020,Hannover,Erzgebirge Aue,0,0,,,D,1.57,3.92,5.91,1.63,4.48,6.75
D2,07/11/2020,Nurnberg,Fortuna Dusseldorf,1,1,1,1,D,2.43,3.29,2.89,2.57,3.72,3.14
D2,08/11/2020,Darmstadt,Paderborn,0,4,,3,A,2.24,3.44,3.04,2.36,3.88,3.25
D2,08/11/2020,Regensburg,Osnabruck,2,4,1,2,A,2.24,3.23,3.24,2.33,3.74,3.5
D2,08/11/2020,St Pauli,Karlsruhe,0,3,,1,A,2.57,3.36,2.65,2.66,3.78,2.81
D2,09/11/2020,Holstein Kiel,Hamburg,1,1,,1,D,2.89,3.42,2.33,3.1,3.9,2.45
D2,21/11/2020,Braunschweig,Karlsruhe,1,3,1,2,A,3.19,3.45,2.17,3.37,3.82,2.25
D2,21/11/2020,Fortuna Dusseldorf,Sandhausen,1,0,,,H,2.07,3.47,3.42,2.15,3.76,3.6
D2,21/11/2020,Holstein Kiel,Heidenheim,2,2,1,,D,2.31,3.31,3.05,2.42,3.7,3.3
D2,21/11/2020,Paderborn,St Pauli,2,0,1,,H,1.85,3.82,3.81,1.94,4.24,4.05
D2,22/11/2020,Erzgebirge Aue,Darmstadt,3,0,1,,H,2.75,3.32,2.51,2.91,3.76,2.65
D2,22/11/2020,Greuther Furth,Regensburg,3,1,1,1,H,1.91,3.69,3.72,1.97,4.02,4.0
D2,22/11/2020,Hamburg,Bochum,1,3,,1,A,1.58,4.12,5.29,1.65,4.48,6.0
D2,22/11/2020,Wurzburger Kickers,Hannover,2,1,,1,H,4.0,3.92,1.79,4.5,4.28,1.9
D2,23/11/2020,Osnabruck,Nurnberg,1,4,,3,A,2.33,3.38,2.93,2.45,3.76,3.1
D2,27/11/2020,Darmstadt,Braunschweig,4,0,4,,H,1.93,3.69,3.66,2.01,4.14,3.92
D2,27/11/2020,St Pauli,Osnabruck,0,1,,,A,2.36,3.42,2.89,2.44,3.8,3.05
D2,28/11/2020,Karlsruhe,Paderborn,1,0,1,,H,2.69,3.42,2.5,2.87,3.88,2.6
D2,28/11/2020,Regensburg,Wurzburger Kickers,2,1,,,H,2.03,3.6,3.44,2.2,4.02,3.8
D2,28/11/2020,Sandhausen,Erzgebirge Aue,1,4,1,2,A,2.23,3.32,3.17,2.5,3.64,3.4
D2,29/11/2020,Hannover,Holstein Kiel,0,3,,,A,2.08,3.56,3.31,2.2,3.98,3.5
D2,29/11/2020,Heidenheim,Hamburg,3,2,2,2,H,3.29,3.45,2.13,3.5,3.78,2.31
D2,29/11/2020,Nurnberg,Greuther Furth,2,3,1,2,A,2.85,3.39,2.39,3.0,3.78,2.49
D2,30/11/2020,Bochum,Fortuna Dusseldorf,5,0,1,,H,2.22,3.35,3.16,2.27,3.76,3.4
D2,04/12/2020,Fortuna Dusseldorf,Darmstadt,3,2,,,H,2.46,3.25,2.88,2.6,3.4,3.0
D2,04/12/2020,Holstein Kiel,Bochum,3,1,1,1,H,2.5,3.4,2.72,2.64,3.55,2.87
D2,05/12/2020,Braunschweig,St Pauli,2,1,,1,H,2.87,3.47,2.34,3.0,3.7,2.41
D2,05/12/2020,Greuther Furth,Heidenheim,0,1,,,A,2.04,3.47,3.53,2.1,3.75,3.85
D2,05/12/2020,Hamburg,Hannover,0,1,,1,A,1.87,3.71,3.89,2.0,3.95,4.2
D2,05/12/2020,Osnabruck,Karlsruhe,1,2,1,,A,2.8,3.32,2.45,2.94,3.52,2.59
D2,06/12/2020,Erzgebirge Aue,Regensburg,0,2,,2,A,2.34,3.37,2.94,2.45,3.6,3.1
D2,06/12/2020,Paderborn,Nurnberg,0,2,,1,A,1.96,3.66,3.54,2.1,3.8,3.85
D2,06/12/2020,Wurzburger Kickers,Sandhausen,2,3,1,1,A,2.61,3.29,2.64,2.74,3.52,2.77
D2,11/12/2020,Bochum,Paderborn,3,0,,,H,2.22,3.45,3.09,2.35,3.75,3.3
D2,11/12/2020,Sandhausen,Greuther Furth,0,3,,2,A,3.23,3.49,2.15,3.5,3.74,2.24
D2,12/12/2020,Darmstadt,Hamburg,1,2,,,A,3.3,3.48,2.11,3.6,3.77,2.25
D2,12/12/2020,Heidenheim,Hannover,1,0,1,,H,2.42,3.33,2.85,2.51,3.49,3.0
D2,12/12/2020,Regensburg,Holstein Kiel,2,3,1,2,A,2.91,3.34,2.37,3.1,3.69,2.5
D2,13/12/2020,Braunschweig,Osnabruck,0,2,,1,A,2.78,3.31,2.48,2.92,3.63,2.6
D2,13/12/2020,Karlsruhe,Fortuna Dusseldorf,1,2,,1,A,2.22,3.44,3.09,2.31,3.65,3.3
D2,13/12/2020,Nurnberg,Wurzburger Kickers,2,1,1,,H,1.65,3.89,4.94,1.73,4.22,5.47
D2,13/12/2020,St Pauli,Erzgebirge Aue,2,2,,1,D,2.35,3.38,2.92,2.47,3.58,3.11
D2,15/12/2020,Greuther Furth,Darmstadt,0,4,,2,A,1.72,3.9,4.44,1.78,4.15,5.0
D2,15/12/2020,Hamburg,Sandhausen,4,0,1,,H,1.51,4.28,6.02,1.56,4.59,6.9
D2,15/12/2020,Hannover,Bochum,2,0,1,,H,2.6,3.26,2.67,2.78,3.57,2.75
D2,15/12/2020,Heidenheim,Regensburg,0,0,,,D,1.84,3.54,4.21,1.9,3.82,4.7
D2,16/12/2020,Fortuna Dusseldorf,Osnabruck,3,0,1,,H,2.15,3.21,3.46,2.27,3.41,3.8
D2,16/12/2020,Holstein Kiel,Nurnberg,1,0,,,H,2.31,3.4,2.95,2.4,3.58,3.2
D2,16/12/2020,Paderborn,Braunschweig,2,2,2,1,D,1.61,4.01,5.13,1.66,4.25,5.78
D2,17/12/2020,Erzgebirge Aue,Karlsruhe,4,1,2,,H,2.85,3.31,2.42,3.05,3.54,2.48
D2,18/12/2020,Bochum,Heidenheim,3,0,2,,H,2.26,3.25,3.21,2.37,3.4,3.4
D2,18/12/2020,Regensburg,Hannover,0,0,,,D,2.76,3.39,2.47,2.93,3.6,2.59
D2,19/12/2020,Braunschweig,Greuther Furth,0,3,,,A,4.58,3.57,1.77,5.25,3.92,1.84
D2,19/12/2020,Darmstadt,Wurzburger Kickers,2,0,,,H,1.39,4.8,7.04,1.57,5.5,8.0
D2,19/12/2020,Osnabruck,Paderborn,0,1,,,A,2.74,3.27,2.54,2.85,3.54,2.7
D2,20/12/2020,Nurnberg,Erzgebirge Aue,1,0,1,,H,1.92,3.44,3.93,1.99,3.76,4.25
D2,20/12/2020,Sandhausen,Holstein Kiel,0,2,,,A,3.18,3.41,2.18,3.37,3.62,2.25
D2,20/12/2020,St Pauli,Fortuna Dusseldorf,0,3,,1,A,2.58,3.34,2.64,2.66,3.55,2.76
D2,21/12/2020,Karlsruhe,Hamburg,1,2,1,1,A,3.27,3.53,2.1,3.56,3.69,2.2
D2,02/01/2021,Bochum,Darmstadt,2,1,,,H,2.17,3.37,3.27,2.25,3.6,3.53
D2,02/01/2021,Heidenheim,Nurnberg,2,0,1,,H,2.18,3.3,3.31,2.35,3.46,3.5
D2,02/01/2021,Wurzburger Kickers,Karlsruhe,2,4,1,3,A,3.87,3.64,1.89,4.15,3.81,2.0
D2,03/01/2021,Erzgebirge Aue,Braunschweig,3,1,1,1,H,1.87,3.65,3.93,1.95,3.8,4.2
D2,03/01/2021,Greuther Furth,St Pauli,2,1,2,,H,1.76,3.74,4.36,1.83,3.95,4.69
D2,03/01/2021,Hamburg,Regensburg,3,1,2,1,H,1.59,3.91,5.6,1.65,4.25,6.25
D2,03/01/2021,Hannover,Sandhausen,4,0,1,,H,1.78,3.65,4.35,1.85,3.87,4.76
D2,03/01/2021,Holstein Kiel,Osnabruck,1,2,,2,A,1.77,3.63,4.51,1.84,3.87,4.92
D2,04/01/2021,Fortuna Dusseldorf,Paderborn,2,1,1,,H,2.38,3.35,2.89,2.5,3.55,3.1
D2,06/01/2021,Wurzburger Kickers,St Pauli,1,1,1,,D,2.94,3.55,2.27,3.1,3.75,2.35
D2,08/01/2021,Karlsruhe,Greuther Furth,3,2,2,2,H,3.08,3.38,2.28,3.27,3.6,2.38
D2,08/01/2021,Sandhausen,Heidenheim,4,0,2,,H,3.64,3.4,2.04,3.92,3.6,2.14
D2,09/01/2021,Nurnberg,Hamburg,1,1,1,1,D,3.45,3.5,2.05,3.75,3.65,2.12
D2,09/01/2021,Osnabruck,Wurzburger Kickers,2,3,1,,A,1.8,3.77,4.18,1.84,4.07,4.5
D2,09/01/2021,St Pauli,Holstein Kiel,1,1,,,D,3.68,3.68,1.93,3.92,3.86,2.06
D2,10/01/2021,Darmstadt,Hannover,1,2,,1,A,2.44,3.47,2.73,2.55,3.68,2.87
D2,10/01/2021,Paderborn,Erzgebirge Aue,2,1,1,1,H,1.77,3.92,4.12,1.86,4.22,4.75
D2,10/01/2021,Regensburg,Bochum,0,2,,,A,2.93,3.25,2.42,3.13,3.4,2.52
D2,11/01/2021,Braunschweig,Fortuna Dusseldorf,0,0,,,D,3.68,3.44,1.99,4.0,3.6,2.08
D2,15/01/2021,Greuther Furth,Paderborn,1,1,1,1,D,2.1,3.55,3.31,2.21,3.9,3.48
D2,15/01/2021,Wurzburger Kickers,Braunschweig,0,0,,,D,2.42,3.22,2.98,2.55,3.4,3.15
D2,16/01/2021,Bochum,Nurnberg,3,1,1,1,H,1.99,3.43,3.71,2.06,3.59,4.07
D2,16/01/2021,Erzgebirge Aue,Fortuna Dusseldorf,0,3,,1,A,3.05,3.39,2.26,3.19,3.59,2.38
D2,16/01/2021,Hannover,St Pauli,2,3,,2,A,1.65,3.93,4.88,1.7,4.12,5.31
D2,17/01/2021,Heidenheim,Darmstadt,3,0,,,H,2.32,3.28,3.05,2.4,3.55,3.25
D2,17/01/2021,Holstein Kiel,Karlsruhe,2,3,,2,A,2.16,3.33,3.31,2.23,3.63,3.54
D2,17/01/2021,Regensburg,Sandhausen,3,1,,1,H,2.09,3.44,3.39,2.18,3.73,3.53
D2,18/01/2021,Hamburg,Osnabruck,5,0,2,,H,1.58,3.94,5.61,1.66,4.34,6.39
D2,22/01/2021,Fortuna Dusseldorf,Greuther Furth,3,3,1,2,D,2.48,3.37,2.74,2.59,3.67,2.85
D2,22/01/2021,Osnabruck,Erzgebirge Aue,0,1,,1,A,2.27,3.33,3.11,2.43,3.5,3.3
D2,23/01/2021,Braunschweig,Hamburg,2,4,2,1,A,5.5,4.23,1.55,5.99,4.5,1.6
D2,23/01/2021,Karlsruhe,Heidenheim,1,1,1,,D,2.42,3.25,2.91,2.53,3.44,3.11
D2,23/01/2021,Paderborn,Wurzburger Kickers,1,0,1,,H,1.63,3.9,5.16,1.68,4.25,5.75
D2,24/01/2021,Darmstadt,Holstein Kiel,0,2,,1,A,2.78,3.44,2.42,2.89,3.65,2.5
D2,24/01/2021,Nurnberg,Hannover,2,5,1,2,A,2.59,3.33,2.64,2.69,3.54,2.75
D2,24/01/2021,Sandhausen,Bochum,1,1,1,,D,3.82,3.36,1.98,4.1,3.6,2.05
D2,24/01/2021,St Pauli,Regensburg,2,0,1,,H,2.32,3.44,2.91,2.4,3.61,3.06
D2,26/01/2021,Erzgebirge Aue,Wurzburger Kickers,2,1,,,H,2.14,3.39,3.32,2.21,3.62,3.56
D2,26/01/2021,Braunschweig,Heidenheim,1,0,1,,H,3.71,3.2,2.08,3.99,3.41,2.16
D2,26/01/2021,Fortuna Dusseldorf,Hamburg,0,0,,,D,2.92,3.25,2.42,3.05,3.42,2.56
D2,26/01/2021,Osnabruck,Greuther Furth,0,1,,1,A,3.86,3.69,1.88,4.2,3.87,1.95
D2,27/01/2021,Darmstadt,Sandhausen,2,1,1,1,H,1.97,3.51,3.68,2.04,3.7,3.94
D2,27/01/2021,Karlsruhe,Hannover,1,0,,,H,2.51,3.33,2.73,2.64,3.5,2.98
D2,27/01/2021,Nurnberg,Regensburg,0,1,,,A,1.98,3.48,3.65,2.06,3.7,3.99
D2,27/01/2021,Paderborn,Holstein Kiel,1,1,1,1,D,2.4,3.44,2.79,2.49,3.6,2.9
D2,28/01/2021,St Pauli,Bochum,2,3,2,2,A,3.32,3.37,2.13,3.53,3.6,2.21
D2,29/01/2021,Greuther Furth,Erzgebirge Aue,3,0,2,,H,1.54,4.28,5.65,1.59,4.5,6.8
D2,29/01/2021,Wurzburger Kickers,Fortuna Dusseldorf,2,1,1,1,H,4.48,3.76,1.74,4.75,3.97,1.79
D2,30/01/2021,Hamburg,Paderborn,3,1,2,1,H,1.75,3.63,4.64,1.79,3.8,5.03
D2,30/01/2021,Holstein Kiel,Braunschweig,3,1,3,,H,1.59,3.98,5.45,1.63,4.12,5.81
D2,30/01/2021,Regensburg,Darmstadt,1,1,,1,D,2.57,3.21,2.76,2.75,3.4,2.92
D2,31/01/2021,Bochum,Karlsruhe,1,2,,1,A,2.08,3.45,3.41,2.13,3.74,3.66
D2,31/01/2021,Heidenheim,St Pauli,3,4,1,2,A,2.0,3.39,3.74,2.05,3.64,4.14
D2,31/01/2021,Sandhausen,Nurnberg,2,0,1,,H,2.87,3.26,2.45,3.02,3.5,2.56
D2,01/02/2021,Hannover,Osnabruck,1,0,,,H,1.68,3.71,4.98,1.73,4.0,5.43
D2,05/02/2021,Erzgebirge Aue,Hamburg,3,3,1,3,D,4.8,3.97,1.66,5.25,4.17,1.73
D2,05/02/2021,St Pauli,Sandhausen,2,1,,,H,2.06,3.54,3.43,2.15,3.75,3.7
D2,06/02/2021,Braunschweig,Hannover,1,2,1,2,A,4.08,3.4,1.9,4.43,3.6,1.99
D2,06/02/2021,Darmstadt,Nurnberg,1,2,,,A,2.37,3.36,2.9,2.48,3.52,3.07
D2,06/02/2021,Osnabruck,Bochum,1,2,,2,A,3.65,3.45,2.0,3.87,3.58,2.06
D2,07/02/2021,Greuther Furth,Wurzburger Kickers,4,1,1,1,H,1.54,4.16,5.66,1.58,4.35,7.0
D2,07/02/2021,Karlsruhe,Regensburg,0,0,,,D,1.98,3.44,3.74,2.04,3.6,4.07
D2,08/02/2021,Fortuna Dusseldorf,Holstein Kiel,0,2,,1,A,2.28,3.36,3.03,2.37,3.54,3.18
D2,12/02/2021,Hannover,Paderborn,0,0,,,D,2.25,3.4,3.07,2.34,3.62,3.3
D2,12/02/2021,Holstein Kiel,Wurzburger Kickers,1,0,,,H,1.58,3.99,5.51,1.64,4.24,6.01
D2,13/02/2021,Hamburg,Greuther Furth,0,0,,,D,2.01,3.47,3.57,2.08,3.68,3.8
D2,13/02/2021,Heidenheim,Erzgebirge Aue,2,0,1,,H,1.87,3.51,4.05,1.92,3.72,4.35
D2,13/02/2021,Regensburg,Fortuna Dusseldorf,1,1,1,,D,3.01,3.3,2.33,3.16,3.48,2.42
D2,13/02/2021,Sandhausen,Karlsruhe,2,3,2,,A,3.13,3.34,2.23,3.3,3.53,2.31
D2,14/02/2021,Bochum,Braunschweig,2,0,2,,H,1.59,3.94,5.42,1.65,4.2,6.17
D2,14/02/2021,Darmstadt,Osnabruck,1,0,1,,H,1.91,3.42,3.99,1.98,3.59,4.37
D2,14/02/2021,Nurnberg,St Pauli,1,2,,1,A,2.33,3.45,2.87,2.44,3.65,3.0
D2,19/02/2021,Braunschweig,Regensburg,2,0,,,H,3.08,3.15,2.37,3.25,3.32,2.56
D2,19/02/2021,Erzgebirge Aue,Bochum,1,0,1,,H,4.17,3.75,1.8,4.4,3.94,1.85
D2,20/02/2021,Osnabruck,Heidenheim,1,2,,1,A,3.66,3.27,2.06,4.0,3.42,2.14
D2,20/02/2021,Paderborn,Sandhausen,2,1,1,1,H,1.72,3.79,4.57,1.76,4.05,4.9
D2,20/02/2021,St Pauli,Darmstadt,3,2,1,,H,2.36,3.29,2.97,2.43,3.5,3.15
D2,21/02/2021,Fortuna Dusseldorf,Hannover,3,2,1,1,H,2.37,3.25,2.98,2.44,3.48,3.22
D2,21/02/2021,Karlsruhe,Nurnberg,0,1,,,A,2.03,3.34,3.65,2.11,3.48,3.98
D2,21/02/2021,Wurzburger Kickers,Hamburg,3,2,2,,H,5.19,3.99,1.61,5.5,4.2,1.65
D2,22/02/2021,Greuther Furth,Holstein Kiel,2,1,1,1,H,2.41,3.32,2.85,2.5,3.56,2.98
D2,23/02/2021,Paderborn,Heidenheim,2,2,1,1,D,2.28,3.37,3.05,2.42,3.5,3.2
D2,26/02/2021,Darmstadt,Karlsruhe,0,1,,,A,2.55,3.36,2.68,2.72,3.6,2.79
D2,26/02/2021,Regensburg,Paderborn,1,0,,,H,2.72,3.28,2.56,2.9,3.5,2.67
D2,27/02/2021,Bochum,Wurzburger Kickers,3,0,1,,H,1.64,3.73,5.36,1.71,4.05,6.07
D2,27/02/2021,Hannover,Greuther Furth,2,2,1,,D,2.38,3.49,2.8,2.45,3.68,2.97
D2,27/02/2021,Holstein Kiel,Erzgebirge Aue,1,0,,,H,1.68,3.84,4.76,1.72,4.05,5.06
D2,28/02/2021,Heidenheim,Fortuna Dusseldorf,3,2,1,,H,2.63,3.2,2.67,2.77,3.33,2.78
D2,28/02/2021,Nurnberg,Braunschweig,0,0,,,D,1.93,3.43,3.89,2.0,3.6,4.1
D2,28/02/2021,Sandhausen,Osnabruck,3,0,1,,H,2.14,3.29,3.39,2.25,3.46,3.65
D2,01/03/2021,St Pauli,Hamburg,1,0,,,H,3.66,3.43,1.99,4.0,3.6,2.15
D2,05/03/2021,Paderborn,Darmstadt,2,3,1,1,A,2.09,3.55,3.3,2.23,3.75,3.6
D2,05/03/2021,Wurzburger Kickers,Heidenheim,1,2,,,A,3.31,3.33,2.18,3.5,3.5,2.27
D2,06/03/2021,Erzgebirge Aue,Hannover,1,1,,1,D,3.26,3.54,2.11,3.5,3.71,2.18
D2,06/03/2021,Greuther Furth,Bochum,1,2,1,1,A,2.55,3.36,2.66,2.67,3.58,2.76
D2,06/03/2021,Karlsruhe,St Pauli,0,0,,,D,2.24,3.42,3.07,2.32,3.65,3.23
D2,07/03/2021,Braunschweig,Sandhausen,1,0,,,H,2.7,3.12,2.67,2.8,3.33,2.81
D2,07/03/2021,Fortuna Dusseldorf,Nurnberg,3,1,,,H,2.0,3.54,3.53,2.11,3.77,3.76
D2,08/03/2021,Hamburg,Holstein Kiel,1,1,1,1,D,2.13,3.36,3.36,2.21,3.7,3.6
D2,12/03/2021,Bochum,Hamburg,0,2,,1,A,2.7,3.38,2.52,2.8,3.5,2.67
D2,13/03/2021,Darmstadt,Erzgebirge Aue,4,1,2,,H,1.85,3.57,4.12,1.91,3.84,4.52
D2,13/03/2021,Sandhausen,Fortuna Dusseldorf,0,0,,,D,3.72,3.64,1.92,3.94,3.8,2.01
D2,14/03/2021,Karlsruhe,Braunschweig,0,0,,,D,1.92,3.56,3.78,1.97,3.71,4.2
D2,14/03/2021,Nurnberg,Osnabruck,1,1,,,D,1.88,3.38,4.22,1.94,3.5,4.56
D2,15/03/2021,St Pauli,Paderborn,0,2,,1,A,2.44,3.3,2.83,2.53,3.62,3.0
D2,17/03/2021,Regensburg,Greuther Furth,1,2,,1,A,3.44,3.38,2.09,3.75,3.54,2.16
D2,19/03/2021,Paderborn,Karlsruhe,2,2,,1,D,2.2,3.45,3.13,2.3,3.63,3.25
D2,20/03/2021,Braunschweig,Darmstadt,1,1,1,1,D,3.16,3.34,2.23,3.36,3.57,2.3
D2,20/03/2021,Erzgebirge Aue,Sandhausen,2,0,,,H,2.24,3.37,3.12,2.38,3.68,3.32
D2,20/03/2021,Hamburg,Heidenheim,2,0,1,,H,1.9,3.55,3.92,1.97,3.87,4.28
D2,21/03/2021,Greuther Furth,Nurnberg,2,2,1,,D,1.77,3.73,4.31,1.88,4.04,4.64
D2,21/03/2021,Osnabruck,St Pauli,1,2,,,A,3.29,3.42,2.13,3.5,3.63,2.21
D2,21/03/2021,Wurzburger Kickers,Regensburg,1,1,1,,D,2.73,3.3,2.52,2.85,3.59,2.65
D2,22/03/2021,Fortuna Dusseldorf,Bochum,0,3,,2,A,2.46,3.25,2.82,2.57,3.58,2.95
D2,03/04/2021,Bochum,Holstein Kiel,2,1,1,,H,2.32,3.27,3.07,2.42,3.44,3.27
D2,03/04/2021,Heidenheim,Greuther Furth,0,1,,,A,2.68,3.33,2.56,2.81,3.5,2.65
D2,03/04/2021,Karlsruhe,Osnabruck,0,1,,,A,1.76,3.59,4.62,1.83,3.75,5.17
D2,04/04/2021,Darmstadt,Fortuna Dusseldorf,1,2,1,1,A,2.82,3.29,2.46,2.95,3.55,2.63
D2,04/04/2021,Hannover,Hamburg,3,3,,2,D,2.98,3.4,2.3,3.12,3.56,2.42
D2,04/04/2021,Nurnberg,Paderborn,2,1,1,1,H,2.58,3.37,2.61,2.72,3.54,2.75
D2,04/04/2021,Regensburg,Erzgebirge Aue,1,1,1,,D,2.18,3.28,3.31,2.24,3.5,3.5
D2,04/04/2021,Sandhausen,Wurzburger Kickers,1,0,1,,H,2.16,3.32,3.32,2.22,3.56,3.54
