Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
USA,18/07/2022,Portland Timbers,Vancouver Whitecaps,1,1,,,D,1.66,4.07,4.71,1.73,4.3,5.04
USA,24/07/2022,New York City,Inter Miami,2,0,,,H,1.36,5.13,7.47,1.4,5.5,8.2
USA,24/07/2022,Columbus Crew,New England Revolution,0,0,,,D,2.03,3.55,3.46,2.2,3.81,3.85
USA,24/07/2022,FC Cincinnati,Nashville SC,1,1,,,D,2.47,3.33,2.79,2.62,3.6,2.9
USA,24/07/2022,Orlando City,Philadelphia Union,0,1,,,A,2.47,3.38,2.75,2.58,3.59,2.87
USA,24/07/2022,Toronto FC,Charlotte,4,0,,,H,2.11,3.65,3.2,2.21,3.83,3.41
USA,24/07/2022,DC United,CF Montreal,1,2,,,A,3.01,3.5,2.25,3.2,3.73,2.5
USA,24/07/2022,Houston Dynamo,Minnesota United,1,2,,,A,1.89,3.69,3.83,2.05,3.92,4.16
USA,24/07/2022,Sporting Kansas City,Los Angeles FC,0,2,,,A,3.4,3.61,2.04,3.61,3.85,2.12
USA,24/07/2022,Real Salt Lake,FC Dallas,0,1,,,A,2.03,3.44,3.58,2.1,3.68,3.86
USA,24/07/2022,Seattle Sounders,Colorado Rapids,2,1,,,H,1.79,3.79,4.2,1.85,4.0,4.5
USA,24/07/2022,Vancouver Whitecaps,Chicago Fire,1,3,,,A,2.49,3.4,2.74,2.68,3.6,3.05
USA,24/07/2022,Portland Timbers,San Jose Earthquakes,2,1,,,H,1.84,4.04,3.72,1.91,4.5,4.2
USA,25/07/2022,Austin FC,New York Red Bulls,3,4,,,A,2.04,3.63,3.38,2.2,3.81,3.65
USA,25/07/2022,Los Angeles Galaxy,Atlanta Utd,2,0,,,H,1.67,4.25,4.44,1.85,4.49,4.75
USA,30/07/2022,Los Angeles FC,Seattle Sounders,2,1,,,H,1.47,4.54,6.21,1.57,4.81,6.6
USA,30/07/2022,Minnesota United,Portland Timbers,4,4,,,D,1.89,3.81,3.69,1.99,4.07,3.92
USA,30/07/2022,Chicago Fire,Atlanta Utd,0,0,,,D,2.01,3.67,3.42,2.09,3.84,3.66
USA,31/07/2022,CF Montreal,New York City,0,0,,,D,2.29,3.63,2.87,2.41,3.95,3.05
USA,31/07/2022,Philadelphia Union,Houston Dynamo,6,0,,,H,1.65,3.92,5.06,1.68,4.2,5.55
USA,31/07/2022,Inter Miami,FC Cincinnati,4,4,,,D,2.22,3.59,3.02,2.35,3.75,3.21
USA,31/07/2022,Nashville SC,Vancouver Whitecaps,1,1,,,D,1.57,3.94,5.89,1.62,4.15,6.54
USA,31/07/2022,New England Revolution,Toronto FC,0,0,,,D,1.75,4.17,3.95,1.81,4.5,4.6
USA,31/07/2022,Sporting Kansas City,Austin FC,0,2,,,A,2.87,3.59,2.3,3.04,3.75,2.43
USA,31/07/2022,FC Dallas,Los Angeles Galaxy,1,0,,,H,2.17,3.64,3.06,2.25,3.85,3.2
USA,31/07/2022,San Jose Earthquakes,Real Salt Lake,2,2,,,D,2.15,3.65,3.1,2.29,3.8,3.25
USA,31/07/2022,DC United,Orlando City,2,1,,,H,2.79,3.44,2.42,2.9,3.57,2.55
USA,05/08/2022,New York City,Sporting Kansas City,0,0,,,D,1.43,4.71,6.74,1.5,5.01,7.4
USA,05/08/2022,New York Red Bulls,Portland Timbers,1,1,,,D,1.42,4.55,7.3,1.47,4.83,8.0
USA,05/08/2022,DC United,Houston Dynamo,2,0,,,H,1.88,3.62,3.95,1.95,3.87,4.25
USA,05/08/2022,New England Revolution,Columbus Crew,2,2,,,D,1.77,3.66,4.48,1.91,3.9,4.8
USA,05/08/2022,Minnesota United,FC Cincinnati,0,1,,,A,1.75,4.01,4.19,1.81,4.35,4.5
USA,05/08/2022,FC Dallas,Seattle Sounders,2,0,,,H,1.59,3.93,5.56,1.62,4.15,6.03
USA,05/08/2022,San Jose Earthquakes,Colorado Rapids,1,0,,,H,2.38,3.42,2.87,2.55,3.63,3.07
USA,05/08/2022,Los Angeles FC,Philadelphia Union,2,2,,,D,1.99,3.53,3.66,2.06,3.77,3.98
USA,05/08/2022,Vancouver Whitecaps,Toronto FC,1,0,,,H,1.73,3.86,4.47,1.81,4.08,4.72
USA,05/08/2022,Nashville SC,Real Salt Lake,2,0,,,H,1.62,3.76,5.66,1.68,4.05,6.5
USA,09/08/2022,New York City,FC Cincinnati,1,1,,,D,1.66,4.12,4.62,1.73,4.33,4.91
USA,13/08/2022,New York Red Bulls,Orlando City,0,1,,,A,1.78,3.73,4.3,1.85,3.96,4.77
USA,14/08/2022,FC Cincinnati,Atlanta Utd,2,2,,,D,1.85,3.96,3.73,2.0,4.2,4.04
USA,14/08/2022,New England Revolution,DC United,1,0,,,H,1.66,4.01,4.75,1.73,4.26,5.2
USA,14/08/2022,Philadelphia Union,Chicago Fire,4,1,,,H,1.86,3.71,3.91,1.97,3.99,4.26
USA,14/08/2022,Toronto FC,Portland Timbers,3,1,,,H,2.0,3.88,3.3,2.15,4.1,3.54
USA,14/08/2022,Inter Miami,New York City,3,2,,,H,2.6,3.6,2.5,2.9,3.79,2.77
USA,14/08/2022,Austin FC,Sporting Kansas City,4,3,,,H,1.68,4.07,4.49,1.74,4.44,5.1
USA,14/08/2022,Colorado Rapids,Columbus Crew,1,1,,,D,1.91,3.73,3.7,2.0,3.93,3.9
USA,14/08/2022,FC Dallas,San Jose Earthquakes,4,1,,,H,1.62,4.13,4.97,1.67,4.33,5.5
USA,14/08/2022,Houston Dynamo,CF Montreal,2,3,,,A,2.44,3.48,2.75,2.52,3.66,2.93
USA,14/08/2022,Los Angeles Galaxy,Vancouver Whitecaps,5,2,,,H,1.49,4.57,5.9,1.57,4.85,6.5
USA,14/08/2022,Los Angeles FC,Charlotte,5,0,,,H,1.36,5.2,7.48,1.44,5.5,8.65
USA,15/08/2022,Nashville SC,Minnesota United,1,2,,,A,1.82,3.83,4.0,1.87,4.15,4.3
USA,15/08/2022,Seattle Sounders,Real Salt Lake,1,2,,,A,1.73,3.84,4.47,1.8,4.1,4.9
USA,17/08/2022,Los Angeles FC,DC United,1,0,,,H,1.25,6.46,9.61,1.28,7.0,10.75
USA,18/08/2022,Atlanta Utd,New York Red Bulls,1,2,,,A,2.33,3.51,2.88,2.4,3.75,3.15
USA,18/08/2022,Toronto FC,New England Revolution,2,2,,,D,1.73,4.13,4.12,1.83,4.42,4.55
USA,18/08/2022,New York City,Charlotte,1,3,,,A,1.4,5.02,7.02,1.46,5.5,8.5
USA,18/08/2022,FC Dallas,Philadelphia Union,1,0,,,H,2.27,3.49,2.99,2.44,3.69,3.18
USA,18/08/2022,Vancouver Whitecaps,Colorado Rapids,2,1,,,H,2.34,3.57,2.83,2.4,3.79,3.05
USA,20/08/2022,Los Angeles Galaxy,Seattle Sounders,3,3,,,D,1.95,3.86,3.47,2.07,4.1,3.65
USA,20/08/2022,New York Red Bulls,FC Cincinnati,1,1,,,D,2.02,3.59,3.51,2.1,4.14,4.5
USA,21/08/2022,CF Montreal,New England Revolution,4,0,,,H,1.73,3.98,4.31,1.79,4.2,4.55
USA,21/08/2022,DC United,Philadelphia Union,0,6,,,A,3.57,3.69,1.97,3.85,3.89,2.05
USA,21/08/2022,Inter Miami,Toronto FC,2,1,,,H,2.38,3.81,2.65,2.55,4.03,2.85
USA,21/08/2022,Minnesota United,Austin FC,2,1,,,H,2.08,3.82,3.16,2.22,4.0,3.35
USA,21/08/2022,Colorado Rapids,Houston Dynamo,1,1,,,D,1.78,4.01,4.01,1.84,4.29,4.45
USA,21/08/2022,Real Salt Lake,Vancouver Whitecaps,1,1,,,D,1.66,4.03,4.77,1.71,4.28,5.0
USA,21/08/2022,San Jose Earthquakes,Los Angeles FC,2,1,,,H,3.42,4.01,1.93,3.68,4.35,2.02
USA,21/08/2022,Columbus Crew,Atlanta Utd,2,2,,,D,1.78,3.97,4.04,1.82,4.29,4.2
USA,21/08/2022,Chicago Fire,New York City,0,2,,,A,2.11,3.72,3.15,2.2,4.05,3.35
USA,22/08/2022,Charlotte,Orlando City,1,2,,,A,2.33,3.38,3.0,2.41,3.55,3.15
USA,22/08/2022,Sporting Kansas City,Portland Timbers,4,1,,,H,2.08,3.74,3.21,2.17,3.9,3.44
USA,22/08/2022,Nashville SC,FC Dallas,4,0,,,H,1.82,3.55,4.38,1.9,3.71,4.8
USA,27/08/2022,Austin FC,Los Angeles FC,4,1,,,H,2.83,3.71,2.28,2.99,3.92,2.38
USA,27/08/2022,Portland Timbers,Seattle Sounders,2,1,,,H,2.45,3.58,2.68,2.53,3.8,2.81
USA,27/08/2022,Minnesota United,Houston Dynamo,2,1,,,H,1.7,4.22,4.25,1.81,4.5,4.55
USA,28/08/2022,Charlotte,Toronto FC,0,2,,,A,2.42,3.58,2.73,2.57,3.86,2.85
USA,28/08/2022,New York Red Bulls,Inter Miami,3,1,,,H,1.71,3.89,4.6,1.75,4.2,5.39
USA,28/08/2022,FC Cincinnati,Columbus Crew,2,2,,,D,2.13,3.62,3.2,2.21,3.8,3.3
USA,28/08/2022,Philadelphia Union,Colorado Rapids,6,0,,,H,1.45,4.79,6.18,1.62,5.06,6.83
USA,28/08/2022,Chicago Fire,CF Montreal,0,2,,,A,2.36,3.57,2.82,2.45,3.8,3.08
USA,28/08/2022,Sporting Kansas City,San Jose Earthquakes,1,0,,,H,1.76,4.09,4.06,1.84,4.29,4.33
USA,28/08/2022,FC Dallas,Real Salt Lake,1,1,,,D,1.89,3.7,3.81,1.96,3.85,4.1
USA,28/08/2022,Vancouver Whitecaps,Nashville SC,0,3,,,A,2.58,3.34,2.69,2.83,3.56,2.84
USA,28/08/2022,Atlanta Utd,DC United,3,2,,,H,1.48,4.73,5.78,1.56,5.0,6.5
USA,29/08/2022,Orlando City,New York City,2,1,,,H,2.43,3.37,2.84,2.54,3.57,3.0
USA,29/08/2022,New England Revolution,Los Angeles Galaxy,1,2,,,A,2.09,3.78,3.15,2.21,3.95,3.32
USA,04/09/2022,Orlando City,Chicago Fire,1,0,,,H,1.9,3.44,4.11,1.94,3.65,4.43
USA,04/09/2022,Inter Miami,New England Revolution,3,2,,,H,2.9,3.59,2.28,3.01,3.72,2.39
USA,04/09/2022,New York Red Bulls,CF Montreal,1,2,,,A,1.6,3.95,5.52,1.67,4.2,6.24
USA,04/09/2022,Philadelphia Union,Columbus Crew,1,0,,,H,2.15,3.24,3.47,2.21,3.4,3.7
USA,05/09/2022,Austin FC,Los Angeles Galaxy,0,1,,,A,2.41,3.51,2.79,2.53,3.73,3.0
USA,07/09/2022,Philadelphia Union,DC United,7,0,,,H,1.68,3.83,4.85,1.73,4.05,5.1
USA,07/09/2022,Los Angeles FC,Los Angeles Galaxy,3,2,,,H,1.75,4.04,4.12,1.83,4.2,4.35
USA,07/09/2022,Vancouver Whitecaps,Minnesota United,1,3,,,A,2.46,3.48,2.71,2.6,3.65,3.0
USA,07/09/2022,New York City,New England Revolution,4,2,,,H,1.68,4.07,4.52,1.72,4.39,4.95
USA,07/09/2022,Seattle Sounders,Portland Timbers,0,3,,,A,1.97,3.7,3.53,2.02,3.88,3.7
USA,10/09/2022,Atlanta Utd,New York City,1,2,,,A,2.15,3.72,3.06,2.31,4.0,3.2
USA,10/09/2022,Chicago Fire,New England Revolution,1,1,,,D,2.31,3.74,2.78,2.42,3.91,3.15
USA,10/09/2022,DC United,FC Cincinnati,2,5,,,A,4.54,4.1,1.67,4.83,4.25,1.75
USA,10/09/2022,Inter Miami,CF Montreal,1,3,,,A,2.56,3.58,2.56,2.7,3.9,2.7
USA,10/09/2022,New York Red Bulls,Charlotte,2,0,,,H,1.62,3.91,5.36,1.7,4.2,5.8
USA,10/09/2022,Orlando City,Columbus Crew,2,1,,,H,2.11,3.41,3.42,2.19,3.68,3.6
USA,10/09/2022,Philadelphia Union,Toronto FC,4,0,,,H,1.34,5.53,7.79,1.39,6.0,9.0
USA,10/09/2022,Austin FC,Colorado Rapids,1,1,,,D,1.65,4.41,4.4,1.69,4.6,4.7
USA,10/09/2022,FC Dallas,Sporting Kansas City,2,1,,,H,1.89,3.77,3.76,1.95,3.95,3.98
USA,10/09/2022,Houston Dynamo,Los Angeles Galaxy,1,3,,,A,3.31,4.09,1.95,3.51,4.3,2.02
USA,10/09/2022,Los Angeles FC,Nashville SC,0,1,,,A,1.68,4.27,4.31,1.72,4.56,4.52
USA,10/09/2022,Minnesota United,Vancouver Whitecaps,2,0,,,H,1.74,4.15,4.09,1.8,4.62,4.33
USA,10/09/2022,Real Salt Lake,Portland Timbers,3,1,,,H,1.65,4.23,4.58,1.73,4.43,4.9
USA,10/09/2022,Seattle Sounders,San Jose Earthquakes,2,2,,,D,1.68,4.22,4.42,1.73,4.5,4.6
USA,14/09/2022,CF Montreal,Chicago Fire,3,2,,,H,1.65,4.1,4.78,1.71,4.5,6.0
USA,14/09/2022,Inter Miami,Columbus Crew,2,1,,,H,2.26,3.51,3.0,2.4,3.72,3.25
USA,14/09/2022,Minnesota United,Los Angeles FC,1,1,,,D,3.11,3.81,2.09,3.4,4.03,2.2
USA,14/09/2022,Houston Dynamo,New England Revolution,3,1,,,H,2.95,3.57,2.26,3.14,3.8,2.38
USA,14/09/2022,Sporting Kansas City,DC United,3,0,,,H,1.72,4.02,4.45,1.98,4.25,4.83
USA,14/09/2022,Orlando City,Atlanta Utd,0,1,,,A,2.13,3.66,3.14,2.22,3.83,3.35
USA,15/09/2022,Austin FC,Real Salt Lake,3,0,,,H,1.64,4.08,4.87,1.72,4.3,5.21
USA,15/09/2022,Colorado Rapids,San Jose Earthquakes,2,1,,,H,1.58,4.53,4.85,1.64,5.0,5.5
USA,15/09/2022,Vancouver Whitecaps,Los Angeles Galaxy,3,0,,,H,3.31,3.75,2.03,3.55,4.06,2.35
USA,17/09/2022,New York City,New York Red Bulls,2,0,,,H,2.38,3.22,3.04,2.46,3.4,3.17
USA,17/09/2022,Atlanta Utd,Philadelphia Union,0,0,,,D,2.37,3.71,2.71,2.53,3.84,2.85
USA,18/09/2022,New England Revolution,CF Montreal,0,1,,,A,2.3,3.62,2.87,2.47,3.83,3.02
USA,18/09/2022,Orlando City,Toronto FC,4,0,,,H,1.81,3.95,3.96,1.9,4.16,4.55
USA,18/09/2022,Chicago Fire,Charlotte,2,3,,,A,1.95,3.56,3.77,2.02,3.75,4.15
USA,18/09/2022,Sporting Kansas City,Minnesota United,4,1,,,H,1.98,3.78,3.46,2.03,4.05,3.63
USA,18/09/2022,Austin FC,Nashville SC,1,1,,,D,2.43,3.58,2.71,2.63,3.79,2.9
USA,18/09/2022,Real Salt Lake,FC Cincinnati,1,2,,,A,2.08,3.69,3.27,2.16,3.84,3.65
USA,18/09/2022,Vancouver Whitecaps,Seattle Sounders,2,1,,,H,2.84,3.35,2.45,3.02,3.56,2.56
USA,18/09/2022,Los Angeles Galaxy,Colorado Rapids,4,1,,,H,1.57,4.55,4.9,1.62,4.9,5.41
USA,18/09/2022,San Jose Earthquakes,FC Dallas,1,1,,,D,2.64,3.49,2.53,2.9,3.74,2.67
USA,18/09/2022,Columbus Crew,Portland Timbers,1,1,,,D,1.87,3.92,3.72,1.94,4.2,4.0
USA,18/09/2022,DC United,Inter Miami,2,3,,,A,2.32,3.59,2.87,2.4,3.75,2.99
USA,19/09/2022,Los Angeles FC,Houston Dynamo,3,1,,,H,1.24,6.71,9.8,1.27,7.2,11.0
USA,25/09/2022,San Jose Earthquakes,Los Angeles Galaxy,2,3,,,A,3.22,4.01,2.0,3.36,4.2,2.05
USA,28/09/2022,Seattle Sounders,FC Cincinnati,1,1,,,D,2.53,3.47,2.65,2.74,3.72,3.03
USA,04/10/2022,Los Angeles Galaxy,Los Angeles FC,2,1,,,H,2.5,3.64,2.58,2.6,3.86,2.65
USA,04/10/2022,Real Salt Lake,Toronto FC,2,2,,,D,1.86,3.69,3.97,1.93,4.0,4.26
USA,04/10/2022,FC Dallas,Colorado Rapids,3,1,,,H,1.98,3.29,3.97,2.03,3.5,4.33
USA,04/10/2022,Houston Dynamo,San Jose Earthquakes,4,3,,,H,1.71,3.87,4.61,1.75,4.05,5.5
USA,04/10/2022,Sporting Kansas City,Nashville SC,1,2,,,A,2.44,2.98,3.15,2.51,3.13,3.37
USA,04/10/2022,Vancouver Whitecaps,Portland Timbers,2,3,,,A,2.74,3.32,2.53,2.9,3.5,2.64
USA,04/10/2022,Charlotte,Atlanta Utd,1,0,,,H,2.5,3.28,2.82,2.6,3.5,3.0
USA,07/10/2022,Atlanta Utd,Austin FC,0,3,,,A,1.75,4.23,3.93,1.8,4.5,4.35
USA,07/10/2022,CF Montreal,Sporting Kansas City,1,2,,,A,1.82,3.73,4.11,1.86,3.91,4.5
USA,07/10/2022,Charlotte,Nashville SC,4,1,,,H,2.53,3.09,2.89,2.68,3.22,3.15
USA,07/10/2022,Toronto FC,San Jose Earthquakes,2,2,,,D,2.22,3.71,2.92,2.28,3.9,3.05
USA,07/10/2022,FC Cincinnati,New York Red Bulls,1,1,,,D,2.66,3.51,2.49,2.75,3.7,2.65
USA,07/10/2022,Orlando City,Inter Miami,1,0,,,H,1.75,3.84,4.39,1.8,4.08,4.84
USA,07/10/2022,Chicago Fire,Columbus Crew,2,3,,,A,2.31,3.28,3.07,2.4,3.48,3.3
USA,07/10/2022,Houston Dynamo,FC Dallas,2,2,,,D,2.33,3.4,2.94,2.42,3.6,3.15
USA,07/10/2022,Real Salt Lake,Colorado Rapids,2,2,,,D,2.08,3.41,3.48,2.17,3.59,3.65
USA,09/10/2022,CF Montreal,Columbus Crew,2,2,,,D,1.98,3.54,3.67,2.1,3.65,4.2
USA,09/10/2022,Charlotte,New York City,1,0,,,H,2.31,3.37,3.04,2.63,3.55,3.28
USA,09/10/2022,Nashville SC,Los Angeles Galaxy,1,1,,,D,1.86,3.84,3.81,1.91,4.07,3.99
USA,09/10/2022,New York Red Bulls,New England Revolution,2,1,,,H,1.72,3.74,4.75,1.87,3.93,5.2
USA,15/10/2022,New York Red Bulls,FC Cincinnati,1,2,,,A,2.15,3.27,3.48,2.26,3.46,3.65
USA,15/10/2022,Los Angeles Galaxy,Nashville SC,1,0,,,H,1.89,3.71,3.84,1.98,3.85,4.21
USA,16/10/2022,Austin FC,Real Salt Lake,2,2,,,D,2.02,3.57,3.52,2.07,3.81,3.83
USA,17/10/2022,CF Montreal,Orlando City,2,0,,,H,1.94,3.49,3.87,2.04,3.85,4.5
USA,18/10/2022,New York City,Inter Miami,3,0,,,H,1.76,3.71,4.5,1.85,3.9,4.9
USA,18/10/2022,FC Dallas,Minnesota United,1,1,,,D,1.95,3.6,3.71,2.02,3.87,3.95
USA,21/10/2022,Philadelphia Union,FC Cincinnati,1,0,,,H,1.79,3.78,4.23,1.93,4.09,4.56
USA,21/10/2022,Los Angeles FC,Los Angeles Galaxy,3,2,,,H,1.71,4.11,4.34,1.82,4.35,4.81
USA,23/10/2022,CF Montreal,New York City,1,3,,,A,2.06,3.36,3.64,2.21,3.62,3.79
USA,24/10/2022,Austin FC,FC Dallas,2,1,,,H,2.24,3.45,3.11,2.35,3.78,3.25
USA,30/10/2022,Los Angeles FC,Austin FC,3,0,,,H,1.47,4.78,5.97,1.55,5.11,6.59
USA,31/10/2022,Philadelphia Union,New York City,3,1,,,H,1.92,3.61,3.85,1.99,3.8,4.32
USA,04/11/2022,Austin FC,Minnesota United,1,0,,,H,2.01,3.74,3.37,2.07,3.93,3.55
USA,06/11/2022,Charlotte,New York Red Bulls,2,0,,,H,4.18,3.51,1.86,4.45,3.75,2.05
USA,09/11/2022,Atlanta Utd,Toronto FC,4,2,,,H,1.7,4.23,4.29,1.8,4.55,4.65
USA,09/11/2022,FC Cincinnati,San Jose Earthquakes,6,0,,,H,1.52,4.52,5.51,1.61,4.76,6.4
USA,09/11/2022,Philadelphia Union,Orlando City,5,1,,,H,1.48,4.41,6.3,1.63,4.89,6.9
USA,09/11/2022,Chicago Fire,Inter Miami,3,1,,,H,2.0,3.64,3.49,2.1,3.86,3.74
USA,09/11/2022,Seattle Sounders,Austin FC,3,0,,,H,1.79,3.89,4.07,1.89,4.05,4.36
USA,09/11/2022,FC Dallas,Los Angeles FC,2,1,,,H,3.15,3.64,2.14,3.47,3.82,2.23
USA,09/11/2022,Houston Dynamo,Sporting Kansas City,0,0,,,D,2.32,3.59,2.84,2.39,3.79,3.03
USA,09/11/2022,Colorado Rapids,Vancouver Whitecaps,3,1,,,H,1.63,4.19,4.79,1.7,4.43,5.08
USA,09/11/2022,Real Salt Lake,DC United,0,0,,,D,1.49,4.53,5.95,1.53,4.72,6.25
USA,09/11/2022,Portland Timbers,Minnesota United,1,0,,,H,1.73,4.11,4.2,1.8,4.35,4.5
USA,03/12/2022,New York City,CF Montreal,4,1,,,H,1.41,4.71,7.27,1.43,5.0,8.44
USA,03/12/2022,Columbus Crew,Toronto FC,2,1,,,H,1.4,4.94,6.95,1.55,5.5,8.0
USA,03/12/2022,Inter Miami,Los Angeles FC,0,2,,,A,3.56,3.6,2.0,4.05,4.0,2.08
USA,03/12/2022,Seattle Sounders,Los Angeles Galaxy,3,2,,,H,1.98,3.53,3.72,2.2,3.71,4.1
USA,03/12/2022,Houston Dynamo,Vancouver Whitecaps,2,1,,,H,1.69,3.79,4.88,1.74,3.9,5.2
USA,06/12/2022,Nashville SC,San Jose Earthquakes,0,0,,,D,1.81,3.77,4.1,1.91,4.15,4.85
USA,06/12/2022,Sporting Kansas City,New England Revolution,1,2,,,A,3.02,3.41,2.28,3.17,3.6,2.4
USA,05/01/2023,Minnesota United,FC Dallas,0,0,,,D,2.15,3.37,3.36,2.22,3.58,3.53
USA,06/01/2023,Atlanta Utd,New England Revolution,3,3,,,D,1.79,3.92,4.12,1.85,4.1,4.86
USA,06/01/2023,Columbus Crew,Colorado Rapids,3,2,,,H,1.53,4.29,5.81,1.63,4.57,6.5
USA,06/01/2023,DC United,CF Montreal,2,2,,,D,1.69,3.73,4.98,1.75,3.95,5.46
USA,06/01/2023,Inter Miami,New York Red Bulls,0,1,,,A,3.2,3.02,2.39,3.41,3.16,2.54
USA,06/01/2023,New York City,FC Cincinnati,1,3,,,A,2.28,3.39,3.06,2.43,3.61,3.28
USA,06/01/2023,Philadelphia Union,Charlotte,1,0,,,H,1.56,4.06,5.79,1.63,4.3,6.5
USA,06/01/2023,Toronto FC,Chicago Fire,0,0,,,D,2.25,3.52,3.01,2.36,3.77,3.36
USA,06/01/2023,Austin FC,Minnesota United,2,1,,,H,2.14,3.39,3.38,2.26,3.53,4.0
USA,06/01/2023,Sporting Kansas City,FC Dallas,2,1,,,H,1.89,3.58,4.0,1.95,3.83,4.27
USA,06/01/2023,Real Salt Lake,Los Angeles Galaxy,2,3,,,A,2.11,3.64,3.22,2.21,3.87,3.4
USA,06/01/2023,Seattle Sounders,San Jose Earthquakes,0,1,,,A,1.72,3.84,4.6,1.79,4.1,4.81
