Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,23/10/2022,Antwerp,Genk,1,3,1,2,A,2.64,3.5,2.51,2.74,3.75,2.65
B1,23/10/2022,Gent,Seraing,2,1,1,1,H,1.39,4.94,7.23,1.42,5.2,8.25
B1,23/10/2022,Standard,Anderlecht,5,0,,,H,2.98,3.55,2.24,3.2,3.78,2.33
B1,23/10/2022,Oostende,Waregem,2,1,1,,H,2.09,3.64,3.25,2.25,3.85,3.4
B1,28/10/2022,Genk,Mechelen,3,1,1,1,H,1.35,5.28,7.6,1.39,5.75,9.0
B1,29/10/2022,Waregem,Standard,0,3,,,A,3.02,3.61,2.19,3.23,3.89,2.24
B1,29/10/2022,Kortrijk,Cercle Brugge,1,1,,1,D,3.56,3.64,1.97,3.7,3.82,2.09
B1,29/10/2022,Westerlo,St Truiden,2,3,,2,A,2.19,3.33,3.26,2.3,3.6,3.4
B1,29/10/2022,Club Brugge,Oostende,4,2,2,,H,1.26,5.91,9.57,1.3,6.42,10.5
B1,30/10/2022,Anderlecht,Eupen,4,2,2,1,H,1.44,4.64,6.48,1.5,4.96,7.3
B1,30/10/2022,Seraing,St. Gilloise,1,2,,,A,5.68,4.11,1.54,6.7,4.35,1.57
B1,30/10/2022,Oud-Heverlee Leuven,Gent,1,1,,1,D,3.58,3.67,1.95,3.8,3.8,1.99
B1,30/10/2022,Charleroi,Antwerp,1,0,1,,H,3.27,3.57,2.08,3.45,3.7,2.2
B1,04/11/2022,Genk,Charleroi,4,1,2,,H,1.39,5.06,7.06,1.43,5.31,8.0
B1,05/11/2022,Mechelen,Waregem,2,2,2,,D,1.77,4.0,4.06,1.82,4.3,4.5
B1,05/11/2022,Cercle Brugge,Oud-Heverlee Leuven,2,1,1,1,H,1.86,3.94,3.69,1.95,4.3,4.0
B1,05/11/2022,Seraing,St Truiden,1,2,1,,A,3.6,3.32,2.07,3.95,3.45,2.12
B1,05/11/2022,Eupen,Standard,2,0,,,H,3.01,3.57,2.23,3.15,3.84,2.28
B1,06/11/2022,Gent,Club Brugge,2,0,2,,H,2.77,3.45,2.44,2.88,3.62,2.5
B1,06/11/2022,St. Gilloise,Westerlo,1,1,,1,D,1.57,4.13,5.45,1.6,4.33,6.5
B1,06/11/2022,Antwerp,Anderlecht,0,0,,,D,2.19,3.41,3.2,2.28,3.68,3.35
B1,06/11/2022,Oostende,Kortrijk,3,1,1,1,H,2.15,3.55,3.16,2.23,3.82,3.3
B1,11/11/2022,Oud-Heverlee Leuven,Seraing,5,0,4,,H,1.57,4.13,5.45,1.66,4.33,5.75
B1,12/11/2022,Westerlo,Oostende,6,0,3,,H,1.77,3.92,4.12,1.85,4.2,4.4
B1,12/11/2022,St Truiden,Cercle Brugge,0,1,,,A,2.44,3.29,2.86,2.54,3.47,2.95
B1,12/11/2022,Waregem,Eupen,5,5,2,3,D,2.28,3.68,2.84,2.4,3.91,2.92
B1,12/11/2022,Charleroi,Mechelen,0,5,,,A,2.23,3.58,2.99,2.3,3.8,3.35
B1,13/11/2022,Club Brugge,Antwerp,2,2,1,,D,1.82,3.79,3.99,1.88,3.99,4.2
B1,13/11/2022,Standard,St. Gilloise,2,3,,1,A,3.34,3.6,2.06,3.6,3.82,2.11
B1,13/11/2022,Anderlecht,Genk,0,2,,1,A,2.62,3.45,2.54,2.75,3.69,2.69
B1,13/11/2022,Kortrijk,Gent,0,4,,2,A,4.64,3.93,1.69,5.0,4.2,1.72
B1,23/12/2022,Seraing,Eupen,0,1,,,A,2.74,3.43,2.47,3.0,3.66,2.55
B1,23/12/2022,Gent,Standard,0,0,,,D,1.52,4.19,6.01,1.58,4.41,6.8
B1,23/12/2022,Mechelen,Cercle Brugge,1,1,,1,D,2.59,3.47,2.58,2.65,3.7,2.75
B1,26/12/2022,Club Brugge,Oud-Heverlee Leuven,1,1,1,,D,1.44,4.75,6.21,1.48,5.0,7.0
B1,26/12/2022,St. Gilloise,Oostende,3,0,,,H,1.33,5.28,8.08,1.36,5.8,9.1
B1,26/12/2022,Kortrijk,Genk,1,0,,,H,6.27,4.73,1.44,7.0,5.1,1.49
B1,26/12/2022,Charleroi,Anderlecht,0,1,,,A,3.01,3.59,2.18,3.16,3.88,2.26
B1,27/12/2022,St Truiden,Waregem,2,0,1,,H,1.65,3.92,4.83,1.71,4.2,5.3
B1,27/12/2022,Westerlo,Antwerp,3,3,1,,D,3.1,3.65,2.11,3.35,3.95,2.18
B1,06/01/2023,Standard,St Truiden,1,1,,,D,2.37,3.17,3.09,2.58,3.26,3.4
B1,07/01/2023,Eupen,Charleroi,1,2,1,,A,2.64,3.53,2.5,2.9,3.7,2.58
B1,07/01/2023,Cercle Brugge,Westerlo,0,1,,1,A,2.13,3.58,3.21,2.2,3.7,3.45
B1,07/01/2023,Oostende,Seraing,1,2,1,1,A,1.8,3.83,4.11,1.85,4.0,4.33
B1,07/01/2023,Antwerp,Gent,2,0,1,,H,2.46,3.36,2.79,2.62,3.6,2.91
B1,08/01/2023,Genk,Club Brugge,3,1,1,1,H,2.18,3.67,3.04,2.25,3.88,3.11
B1,08/01/2023,Waregem,Mechelen,2,0,1,,H,2.83,3.76,2.25,2.91,3.99,2.31
B1,08/01/2023,Anderlecht,St. Gilloise,1,3,,,A,2.7,3.41,2.51,3.0,3.55,2.6
B1,08/01/2023,Oud-Heverlee Leuven,Kortrijk,2,3,1,1,A,1.68,4.08,4.53,1.72,4.33,4.8
B1,13/01/2023,Westerlo,Oud-Heverlee Leuven,1,2,,,A,2.0,3.77,3.39,2.06,4.0,3.53
B1,14/01/2023,Seraing,Standard,1,1,1,1,D,3.91,3.55,1.91,4.17,3.67,2.0
B1,14/01/2023,Eupen,St Truiden,0,2,,1,A,2.95,3.32,2.37,3.2,3.45,2.44
B1,14/01/2023,Mechelen,Oostende,2,1,1,,H,1.74,3.97,4.26,1.78,4.2,4.5
B1,14/01/2023,Genk,Waregem,1,0,1,,H,1.25,6.39,9.45,1.28,6.75,11.0
B1,15/01/2023,Club Brugge,Anderlecht,1,1,,,D,1.95,3.68,3.63,2.0,3.84,3.82
B1,15/01/2023,Gent,Kortrijk,2,1,1,,H,1.34,5.16,8.26,1.37,5.7,9.4
B1,15/01/2023,St. Gilloise,Antwerp,2,0,1,,H,2.13,3.44,3.29,2.2,3.62,3.65
B1,15/01/2023,Charleroi,Cercle Brugge,2,1,1,1,H,2.58,3.4,2.63,2.65,3.6,2.75
B1,17/01/2023,Oud-Heverlee Leuven,Eupen,1,1,1,,D,1.66,4.15,4.61,1.7,4.4,4.8
B1,17/01/2023,Standard,Mechelen,2,0,1,,H,1.94,3.69,3.67,1.98,3.87,3.85
B1,17/01/2023,Westerlo,Genk,2,3,,2,A,3.37,3.74,2.01,3.5,3.97,2.06
B1,18/01/2023,Cercle Brugge,St. Gilloise,1,1,,,D,3.42,3.49,2.08,3.6,3.68,2.17
B1,18/01/2023,Oostende,Antwerp,0,3,,2,A,4.09,3.82,1.8,4.33,4.01,1.85
B1,18/01/2023,Anderlecht,Waregem,2,3,2,1,A,1.55,4.41,5.27,1.6,4.63,5.5
B1,18/01/2023,Kortrijk,Seraing,3,2,2,1,H,1.83,3.66,4.17,1.87,3.84,4.53
B1,19/01/2023,Gent,Charleroi,0,0,,,D,1.56,4.17,5.52,1.6,4.33,6.0
B1,19/01/2023,St Truiden,Club Brugge,1,1,,1,D,3.53,3.39,2.07,3.77,3.56,2.12
B1,21/01/2023,Waregem,Westerlo,1,1,,1,D,2.89,3.52,2.31,3.0,3.65,2.38
B1,21/01/2023,Mechelen,Kortrijk,3,2,2,1,H,1.8,3.88,4.06,1.83,4.11,4.25
B1,21/01/2023,Oostende,Cercle Brugge,1,2,,1,A,3.07,3.59,2.19,3.17,3.75,2.25
B1,21/01/2023,St. Gilloise,Oud-Heverlee Leuven,1,0,,,H,1.5,4.5,5.88,1.54,4.64,6.5
B1,22/01/2023,Antwerp,Standard,4,1,3,1,H,1.7,3.77,4.82,1.74,3.95,5.1
B1,22/01/2023,Seraing,Anderlecht,0,1,,,A,5.5,4.01,1.58,5.9,4.2,1.62
B1,22/01/2023,Club Brugge,Charleroi,2,2,1,2,D,1.42,4.67,6.86,1.46,5.0,7.5
B1,22/01/2023,St Truiden,Gent,0,3,,2,A,3.37,3.33,2.14,3.51,3.42,2.21
B1,27/01/2023,Standard,Eupen,3,1,2,1,H,1.68,3.84,4.87,1.76,3.98,5.2
B1,28/01/2023,Westerlo,Mechelen,2,0,1,,H,1.97,3.63,3.6,2.03,3.87,3.74
B1,28/01/2023,Kortrijk,Oostende,2,2,1,1,D,2.08,3.66,3.26,2.15,3.86,3.38
B1,28/01/2023,Oud-Heverlee Leuven,St Truiden,1,1,,1,D,2.31,3.38,2.99,2.37,3.52,3.14
B1,28/01/2023,Charleroi,St. Gilloise,0,1,,1,A,3.47,3.53,2.04,3.65,3.7,2.09
B1,29/01/2023,Anderlecht,Antwerp,0,0,,,D,2.72,3.41,2.48,2.81,3.65,2.55
B1,29/01/2023,Cercle Brugge,Gent,3,2,,,H,3.16,3.33,2.23,3.31,3.5,2.3
B1,29/01/2023,Waregem,Club Brugge,1,2,1,2,A,4.72,4.11,1.64,5.1,4.4,1.7
B1,29/01/2023,Genk,Seraing,4,0,2,,H,1.21,6.4,12.02,1.24,7.0,13.0
B1,01/02/2023,Eupen,Genk,1,1,1,1,D,5.38,4.31,1.55,5.83,4.6,1.59
B1,03/02/2023,Oostende,Anderlecht,0,2,,1,A,3.52,3.75,1.96,3.65,4.0,2.06
B1,04/02/2023,Cercle Brugge,Standard,1,1,,,D,2.12,3.47,3.33,2.19,3.66,3.55
B1,04/02/2023,Eupen,Westerlo,1,1,,1,D,3.05,3.53,2.22,3.16,3.75,2.28
B1,04/02/2023,Seraing,Oud-Heverlee Leuven,2,1,1,1,H,4.07,3.63,1.86,4.32,3.79,1.93
B1,04/02/2023,St Truiden,Kortrijk,1,0,1,,H,1.78,3.65,4.45,1.81,3.81,4.7
B1,05/02/2023,Antwerp,Club Brugge,0,0,,,D,2.57,3.32,2.7,2.66,3.55,2.84
B1,05/02/2023,Mechelen,Charleroi,2,2,2,,D,2.25,3.52,3.0,2.32,3.69,3.1
B1,05/02/2023,Gent,Genk,2,3,1,1,A,2.33,3.49,2.88,2.41,3.67,2.95
B1,05/02/2023,St. Gilloise,Waregem,4,0,1,,H,1.36,5.03,7.69,1.39,5.3,9.0
B1,10/02/2023,Oud-Heverlee Leuven,Cercle Brugge,0,0,,,D,2.36,3.42,2.91,2.41,3.6,3.05
B1,10/02/2023,Club Brugge,St. Gilloise,1,1,1,1,D,2.54,3.34,2.73,2.64,3.46,2.9
B1,10/02/2023,Eupen,Mechelen,2,1,,1,H,2.57,3.45,2.62,2.66,3.6,2.71
B1,11/02/2023,Westerlo,Gent,3,3,2,2,D,2.89,3.34,2.41,3.0,3.45,2.47
B1,11/02/2023,Charleroi,Seraing,3,0,1,,H,1.52,4.21,6.16,1.55,4.41,6.71
B1,12/02/2023,Genk,Antwerp,0,1,,,A,1.99,3.6,3.57,2.04,3.77,3.75
B1,12/02/2023,Anderlecht,St Truiden,3,1,,,H,1.86,3.51,4.22,1.95,3.65,4.6
B1,12/02/2023,Standard,Kortrijk,0,2,,,A,1.64,4.17,4.74,1.68,4.4,5.25
B1,12/02/2023,Waregem,Oostende,1,1,1,,D,2.02,3.64,3.4,2.07,3.8,3.57
B1,17/02/2023,Mechelen,Genk,2,2,1,1,D,4.01,3.83,1.82,4.2,4.0,1.87
B1,18/02/2023,Antwerp,Eupen,2,0,2,,H,1.36,5.0,8.17,1.38,5.3,9.0
B1,18/02/2023,Oostende,Charleroi,0,0,,,D,2.99,3.59,2.24,3.1,3.77,2.3
B1,18/02/2023,Seraing,Waregem,1,1,,1,D,3.12,3.58,2.18,3.25,3.76,2.23
B1,18/02/2023,St. Gilloise,Standard,2,4,1,2,A,1.54,4.16,5.95,1.58,4.4,6.43
B1,19/02/2023,Cercle Brugge,Club Brugge,2,2,,1,D,3.35,3.46,2.11,3.52,3.57,2.2
B1,19/02/2023,Gent,Oud-Heverlee Leuven,2,0,,,H,1.6,4.08,5.19,1.64,4.3,5.75
B1,19/02/2023,Kortrijk,Anderlecht,2,2,,1,D,3.65,3.75,1.92,4.0,4.0,1.99
B1,19/02/2023,St Truiden,Westerlo,0,1,,1,A,2.68,3.25,2.64,2.8,3.35,2.71
B1,24/02/2023,Waregem,Kortrijk,3,3,1,2,D,2.16,3.57,3.17,2.25,3.7,3.35
B1,25/02/2023,Seraing,Mechelen,0,2,,1,A,3.59,3.64,1.98,3.75,3.75,2.03
B1,25/02/2023,Eupen,Cercle Brugge,2,2,2,2,D,3.38,3.55,2.08,3.53,3.71,2.15
B1,25/02/2023,Genk,Oostende,3,0,2,,H,1.33,5.42,8.05,1.36,5.7,9.1
B1,25/02/2023,Westerlo,St. Gilloise,4,2,2,1,H,3.5,3.61,2.01,3.61,3.77,2.04
B1,26/02/2023,Club Brugge,Gent,2,0,,,H,2.12,3.49,3.3,2.17,3.75,3.5
B1,26/02/2023,Oud-Heverlee Leuven,Antwerp,1,1,1,,D,3.45,3.56,2.04,3.65,3.69,2.13
B1,26/02/2023,Anderlecht,Standard,2,2,2,1,D,1.86,3.73,3.91,1.9,3.94,4.1
B1,26/02/2023,Charleroi,St Truiden,1,0,,,H,2.05,3.42,3.56,2.14,3.55,3.84
B1,03/03/2023,Oostende,Club Brugge,3,0,1,,H,4.41,4.07,1.7,4.6,4.33,1.75
B1,04/03/2023,Kortrijk,Charleroi,0,1,,,A,3.07,3.52,2.22,3.3,3.68,2.3
B1,04/03/2023,Cercle Brugge,Seraing,3,1,2,1,H,1.38,4.65,8.42,1.41,4.9,9.7
B1,04/03/2023,Oud-Heverlee Leuven,Waregem,4,2,3,,H,1.87,3.78,3.87,1.9,3.97,4.2
B1,04/03/2023,Standard,Westerlo,2,0,1,,H,2.52,3.52,2.64,2.64,3.7,2.75
