Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
RUS,04/08/2016,FK Anzi Makhackala,FK Rostov,0,0,,,D,3.71,3.09,2.1,4.9,3.45,2.26
RUS,05/08/2016,Amkar,Ural,1,1,,,D,1.64,3.49,5.82,1.7,3.78,6.7
RUS,05/08/2016,Spartak Moscow,Dynamo Moscow,3,0,,,H,1.68,3.74,4.8,1.75,4.05,5.4
RUS,08/08/2016,Krasnodar,Akhmat Grozny,4,0,,,H,1.58,3.69,6.11,1.66,3.97,7.4
RUS,08/08/2016,Spartak Moscow,Krylya Sovetov,1,0,,,H,1.46,4.21,6.98,1.54,4.7,8.5
RUS,13/08/2016,Ural,CSKA Moscow,0,1,,,A,4.13,3.27,1.92,4.95,3.6,2.06
RUS,13/08/2016,Krylya Sovetov,Krasnodar,1,1,,,D,5.89,3.59,1.62,7.5,3.79,1.7
RUS,13/08/2016,Rubin Kazan,Spartak Moscow,1,1,,,D,2.84,3.21,2.47,3.06,3.41,2.6
RUS,14/08/2016,Tomsk,Ufa,1,0,,,H,2.26,2.92,3.52,2.35,3.1,4.06
RUS,14/08/2016,FK Anzi Makhackala,Arsenal Tula,1,0,,,H,2.23,3.01,3.47,2.37,3.12,3.75
RUS,14/08/2016,Akhmat Grozny,Lokomotiv Moscow,1,1,,,D,2.45,2.93,3.13,2.62,3.1,3.46
RUS,15/08/2016,Orenburg,Amkar,0,0,,,D,2.72,2.77,2.95,2.95,2.9,3.17
RUS,19/08/2016,Rubin Kazan,FK Anzi Makhackala,1,2,,,A,1.66,3.48,5.72,1.76,3.8,6.6
RUS,20/08/2016,Ufa,Akhmat Grozny,1,3,,,A,3.11,2.8,2.56,3.34,3.0,2.77
RUS,20/08/2016,Zenit,CSKA Moscow,1,1,,,D,2.18,3.18,3.38,2.43,3.32,3.75
RUS,20/08/2016,FK Rostov,Tomsk,3,0,,,H,2.03,3.02,4.11,2.2,3.2,4.65
RUS,21/08/2016,Amkar,Ural,1,0,,,H,2.15,2.96,3.78,2.31,3.1,4.15
RUS,21/08/2016,Spartak Moscow,Krasnodar,2,0,,,H,2.42,3.43,2.74,2.72,3.64,3.05
RUS,21/08/2016,Lokomotiv Moscow,Krylya Sovetov,0,0,,,D,1.56,3.62,6.65,1.68,3.82,7.94
RUS,22/08/2016,Arsenal Tula,Orenburg,0,0,,,D,2.58,2.84,3.04,2.88,3.0,3.3
RUS,26/08/2016,Krylya Sovetov,Ufa,0,1,,,A,2.1,2.93,3.99,2.23,3.03,4.9
RUS,27/08/2016,Orenburg,Rubin Kazan,1,1,,,D,2.86,2.85,2.71,3.12,3.0,2.93
RUS,27/08/2016,Tomsk,CSKA Moscow,0,1,,,A,5.45,3.55,1.66,6.6,3.9,1.72
RUS,27/08/2016,Zenit,Amkar,3,0,,,H,1.37,4.28,9.38,1.42,4.75,12.5
RUS,28/08/2016,Ural,Arsenal Tula,1,1,,,D,2.0,3.06,4.14,2.1,3.25,4.8
RUS,28/08/2016,Akhmat Grozny,FK Rostov,2,1,,,H,2.3,2.97,3.38,2.47,3.13,3.72
RUS,28/08/2016,Krasnodar,Lokomotiv Moscow,1,2,,,A,1.95,3.27,4.04,2.04,3.49,4.36
RUS,28/08/2016,FK Anzi Makhackala,Spartak Moscow,0,2,,,A,4.36,3.42,1.83,4.79,3.64,1.91
RUS,04/09/2016,CSKA Moscow,M. Saransk,7,1,,,H,1.31,4.83,10.72,1.36,6.6,18.0
RUS,04/09/2016,Amkar,Zenit,0,2,,,A,5.44,3.52,1.66,6.5,3.91,1.77
RUS,04/09/2016,Rubin Kazan,Dynamo Moscow,4,1,,,H,2.08,3.17,3.64,2.25,3.3,4.13
RUS,09/09/2016,FK Rostov,Krylya Sovetov,2,1,,,H,1.79,3.23,4.97,1.9,3.42,6.0
RUS,16/09/2016,Orenburg,Spartak Moscow,1,3,,,A,4.71,3.31,1.81,5.9,3.56,1.92
RUS,17/09/2016,Tomsk,Arsenal Tula,1,0,,,H,1.99,3.13,4.04,2.09,3.37,4.82
RUS,17/09/2016,Ural,FK Anzi Makhackala,0,1,,,A,2.11,3.08,3.72,2.24,3.2,4.4
RUS,17/09/2016,Akhmat Grozny,Amkar,1,3,,,A,1.98,2.98,4.4,2.11,3.13,5.0
RUS,17/09/2016,Lokomotiv Moscow,Ufa,0,1,,,A,1.48,3.83,7.73,1.53,4.06,9.6
RUS,18/09/2016,Krylya Sovetov,CSKA Moscow,1,2,,,A,5.26,3.63,1.66,6.0,4.15,1.72
RUS,18/09/2016,Krasnodar,FK Rostov,2,1,,,H,1.79,3.51,4.48,1.87,3.7,5.0
RUS,19/09/2016,Zenit,Rubin Kazan,4,1,,,H,1.41,4.44,7.4,1.51,4.85,9.11
RUS,24/09/2016,CSKA Moscow,Krasnodar,1,1,,,D,1.8,3.41,4.56,1.9,3.62,5.4
RUS,24/09/2016,FK Rostov,Lokomotiv Moscow,1,0,,,H,2.64,2.91,2.88,2.92,3.07,3.05
RUS,25/09/2016,Orenburg,Ural,0,1,,,A,2.14,2.89,3.97,2.47,3.02,4.85
RUS,25/09/2016,Arsenal Tula,Akhmat Grozny,0,0,,,D,3.02,2.92,2.53,3.32,3.02,2.7
RUS,25/09/2016,Spartak Moscow,Ufa,0,1,,,A,1.35,4.62,9.09,1.4,5.15,11.39
RUS,25/09/2016,FK Anzi Makhackala,Zenit,2,2,,,D,7.09,4.18,1.45,9.31,4.76,1.51
RUS,26/09/2016,Amkar,Krylya Sovetov,0,0,,,D,1.96,2.97,4.49,2.04,3.2,5.2
RUS,26/09/2016,Rubin Kazan,Tomsk,2,1,,,H,1.63,3.54,5.85,1.69,3.76,7.3
RUS,04/10/2016,Ufa,Akhmat Grozny,1,0,,,H,3.83,3.08,2.06,4.55,3.3,2.15
RUS,04/10/2016,Krasnodar,Ural,6,0,,,H,1.46,4.13,6.94,1.57,4.7,8.35
RUS,04/10/2016,Spartak Moscow,Kuban,2,2,,,D,1.44,4.35,6.79,1.49,4.8,8.2
RUS,09/10/2016,Amkar,Tomsk,1,0,,,H,1.91,3.09,4.5,1.99,3.22,5.05
RUS,09/10/2016,Orenburg,FK Anzi Makhackala,0,0,,,D,2.2,2.91,3.68,2.43,3.07,4.06
RUS,09/10/2016,CSKA Moscow,Akhmat Grozny,3,0,,,H,1.49,3.85,7.24,1.55,4.08,8.5
RUS,14/10/2016,CSKA Moscow,Ufa,1,0,,,H,1.45,4.01,7.98,1.59,4.45,10.0
RUS,15/10/2016,Amkar,Lokomotiv Moscow,0,0,,,D,3.05,2.78,2.61,3.38,2.92,2.81
RUS,15/10/2016,Rubin Kazan,Krylya Sovetov,3,0,,,H,1.67,3.46,5.54,1.73,3.65,6.6
RUS,15/10/2016,Spartak Moscow,FK Rostov,1,0,,,H,1.84,3.41,4.31,2.0,3.74,5.03
RUS,16/10/2016,Ural,Zenit,0,2,,,A,6.65,4.16,1.47,8.9,4.9,1.54
RUS,16/10/2016,Orenburg,Tomsk,3,1,,,H,2.16,2.89,3.86,2.27,3.08,4.35
RUS,16/10/2016,Arsenal Tula,Krasnodar,0,0,,,D,4.34,3.36,1.85,5.1,3.65,1.92
RUS,17/10/2016,FK Anzi Makhackala,Akhmat Grozny,0,0,,,D,2.94,2.87,2.63,3.17,3.0,2.92
RUS,21/10/2016,Krylya Sovetov,Arsenal Tula,1,1,,,D,2.04,3.03,4.03,2.13,3.27,4.51
RUS,22/10/2016,Tomsk,FK Anzi Makhackala,0,3,,,A,2.39,2.93,3.22,2.55,3.1,3.5
RUS,22/10/2016,Ufa,FK Rostov,0,0,,,D,2.89,2.79,2.74,3.16,2.9,3.02
RUS,22/10/2016,Ural,Spartak Moscow,0,1,,,A,3.98,3.21,1.98,4.72,3.47,2.07
RUS,22/10/2016,Akhmat Grozny,Rubin Kazan,3,1,,,H,2.58,2.95,2.91,2.81,3.1,3.2
RUS,23/10/2016,Lokomotiv Moscow,CSKA Moscow,1,0,,,H,2.88,2.94,2.63,3.26,3.1,2.84
RUS,23/10/2016,Krasnodar,Amkar,1,0,,,H,1.69,3.44,5.36,1.75,3.62,6.4
RUS,24/10/2016,Zenit,Orenburg,1,0,,,H,1.21,6.06,13.65,1.25,6.9,19.0
RUS,29/10/2016,Amkar,FK Rostov,1,0,,,H,2.21,2.84,3.8,2.53,3.0,4.46
RUS,29/10/2016,Spartak Moscow,CSKA Moscow,3,1,,,H,2.22,3.15,3.35,2.38,3.37,3.74
RUS,30/10/2016,Ural,Akhmat Grozny,1,4,,,A,3.64,3.02,2.17,4.66,3.24,2.44
RUS,30/10/2016,Arsenal Tula,Ufa,0,2,,,A,2.57,2.8,3.11,2.79,2.94,3.38
RUS,30/10/2016,Zenit,Tomsk,1,0,,,H,1.16,6.93,16.8,1.19,8.2,24.76
RUS,30/10/2016,FK Anzi Makhackala,Krasnodar,0,0,,,D,3.34,3.1,2.24,3.62,3.27,2.44
RUS,31/10/2016,Orenburg,Krylya Sovetov,1,0,,,H,2.33,2.84,3.47,2.49,3.1,3.8
RUS,31/10/2016,Rubin Kazan,Lokomotiv Moscow,2,0,,,H,2.63,2.92,2.88,2.87,3.07,3.07
RUS,03/11/2016,Kuban,Krylya Sovetov,2,0,,,H,2.24,2.97,3.47,2.4,3.15,3.8
RUS,04/11/2016,Krylya Sovetov,Lokomotiv Moscow,0,0,,,D,3.31,2.98,2.3,3.55,3.25,2.44
RUS,05/11/2016,Ufa,CSKA Moscow,1,3,,,A,9.86,4.62,1.33,14.0,5.6,1.36
RUS,05/11/2016,Rubin Kazan,FK Anzi Makhackala,1,2,,,A,2.2,3.26,3.23,2.36,3.72,3.96
RUS,05/11/2016,Krasnodar,Krylya Sovetov,3,0,,,H,1.29,4.93,10.76,1.33,5.9,15.5
RUS,05/11/2016,Lokomotiv Moscow,Kuban,0,1,,,A,1.48,4.02,6.88,1.54,4.85,9.1
RUS,05/11/2016,M. Saransk,Zenit,0,3,,,A,7.95,4.58,1.38,15.5,6.2,1.45
RUS,09/11/2016,Ufa,Krasnodar,0,0,,,D,4.82,3.42,1.76,5.9,3.7,1.86
RUS,09/11/2016,Spartak Moscow,Lokomotiv Moscow,1,0,,,H,2.2,3.27,3.26,2.3,3.47,3.58
RUS,09/11/2016,Arsenal Tula,Zenit,0,5,,,A,7.12,4.12,1.46,8.9,4.65,1.51
RUS,18/11/2016,Arsenal Tula,CSKA Moscow,0,1,,,A,5.85,3.52,1.64,7.1,3.76,1.74
RUS,18/11/2016,Rubin Kazan,FK Rostov,0,0,,,D,2.1,3.05,3.8,2.24,3.19,4.25
RUS,19/11/2016,Orenburg,Lokomotiv Moscow,1,1,,,D,3.25,2.83,2.46,3.88,3.0,2.73
RUS,19/11/2016,FK Anzi Makhackala,Ufa,0,1,,,A,2.11,2.97,3.88,2.2,3.12,4.45
RUS,20/11/2016,Krasnodar,Ural,3,0,,,H,1.4,4.35,8.11,1.45,4.74,9.51
RUS,20/11/2016,Spartak Moscow,Amkar,1,0,,,H,1.54,3.72,6.77,1.62,3.97,8.52
RUS,20/11/2016,Zenit,Krylya Sovetov,3,1,,,H,1.3,5.22,9.32,1.35,6.55,11.89
RUS,21/11/2016,Akhmat Grozny,Tomsk,0,0,,,D,1.34,4.52,10.43,1.45,5.2,14.0
RUS,25/11/2016,Ufa,Orenburg,1,0,,,H,2.42,2.72,3.47,2.55,2.92,3.86
RUS,26/11/2016,Amkar,Arsenal Tula,1,0,,,H,1.73,3.18,5.72,1.82,3.31,6.8
RUS,26/11/2016,CSKA Moscow,Rubin Kazan,0,0,,,D,1.7,3.41,5.4,1.77,3.6,6.2
RUS,26/11/2016,Lokomotiv Moscow,Ural,1,1,,,D,1.5,3.73,7.55,1.55,4.02,8.92
RUS,26/11/2016,Akhmat Grozny,Spartak Moscow,0,1,,,A,2.99,3.08,2.44,3.3,3.22,2.56
RUS,27/11/2016,Krylya Sovetov,Tomsk,3,0,,,H,1.7,3.33,5.61,1.95,3.64,7.6
RUS,27/11/2016,FK Rostov,FK Anzi Makhackala,2,0,,,H,1.81,3.19,4.92,1.91,3.44,6.2
RUS,27/11/2016,Krasnodar,Zenit,2,1,,,H,2.92,3.2,2.41,3.24,3.35,2.54
RUS,30/11/2016,Ural,FK Rostov,1,0,,,H,1.73,3.35,5.53,2.83,3.74,6.6
RUS,30/11/2016,Rubin Kazan,Arsenal Tula,1,0,,,H,1.54,3.74,6.6,1.59,4.05,8.0
RUS,30/11/2016,CSKA Moscow,Orenburg,2,0,,,H,1.58,3.51,6.65,1.67,3.75,8.12
RUS,30/11/2016,Zenit,Ufa,2,0,,,H,1.33,4.53,10.59,1.39,5.17,15.0
RUS,03/12/2016,Ural,FK Anzi Makhackala,4,2,,,H,2.14,3.09,3.57,2.25,3.25,4.08
RUS,03/12/2016,Spartak Moscow,Amkar,2,1,,,H,1.71,3.51,4.98,1.8,3.8,5.9
RUS,03/12/2016,FK Rostov,CSKA Moscow,2,0,,,H,3.47,3.06,2.19,3.85,3.3,2.36
RUS,05/12/2016,Ural,Spartak Moscow,0,1,,,A,5.09,3.83,1.63,5.67,4.5,1.7
RUS,05/12/2016,Akhmat Grozny,Amkar,2,0,,,H,2.17,3.02,3.6,2.27,3.2,4.05
RUS,05/12/2016,Dynamo Moscow,FK Rostov,1,3,,,A,3.65,3.19,2.07,4.0,3.4,2.17
RUS,08/12/2016,Zenit,FK Rostov,3,2,,,H,1.46,4.02,7.59,1.51,4.6,9.31
RUS,09/12/2016,Rubin Kazan,Ural,3,1,,,H,1.7,3.38,5.45,1.77,3.62,6.2
RUS,04/01/2017,Ufa,Lokomotiv Moscow,0,1,,,A,3.46,2.84,2.34,3.75,2.96,2.46
RUS,04/01/2017,Arsenal Tula,Tomsk,3,0,,,H,1.24,5.24,14.0,1.29,6.6,17.0
RUS,05/01/2017,Tomsk,Zenit,0,2,,,A,18.38,9.68,1.09,28.55,12.0,1.13
RUS,05/01/2017,Krylya Sovetov,Orenburg,1,1,,,D,2.46,2.87,3.19,2.59,2.98,3.72
RUS,05/01/2017,Krasnodar,FK Anzi Makhackala,0,0,,,D,1.41,4.35,8.03,1.46,5.4,10.0
RUS,10/01/2017,CSKA Moscow,Ufa,0,0,,,D,1.3,5.1,10.47,1.34,8.0,13.35
RUS,10/01/2017,Lokomotiv Moscow,Dynamo Moscow,3,0,,,H,1.75,3.47,4.97,1.82,7.25,5.61
RUS,10/01/2017,FK Anzi Makhackala,Zenit,2,2,,,D,7.74,4.27,1.43,9.9,4.8,1.49
RUS,12/01/2017,Arsenal Tula,Spartak Moscow,0,1,,,A,3.5,3.2,2.15,4.02,3.5,2.41
RUS,12/01/2017,CSKA Moscow,Tosno,6,0,,,H,1.4,4.43,8.18,1.47,5.0,10.02
RUS,04/02/2017,Amkar,Akhmat Grozny,1,1,,,D,2.49,2.72,3.31,2.66,2.88,3.57
RUS,04/02/2017,Rubin Kazan,Zenit,0,2,,,A,4.22,3.33,1.89,4.9,3.52,1.97
RUS,04/02/2017,CSKA Moscow,Krylya Sovetov,2,1,,,H,1.34,4.52,9.94,1.39,4.94,12.5
RUS,12/02/2017,Dynamo Moscow,FK Rostov,2,0,,,H,3.05,2.75,2.69,3.26,2.9,2.85
RUS,12/02/2017,Zenit,Ural,2,1,,,H,1.24,5.6,12.67,1.27,6.3,16.61
RUS,12/02/2017,Lokomotiv Moscow,Rubin Kazan,1,0,,,H,2.04,2.95,4.29,2.18,3.11,4.84
RUS,03/03/2017,Tomsk,FK Rostov,0,6,,,A,22.98,8.45,1.11,43.65,11.25,1.21
RUS,04/03/2017,FK Rostov,Krasnodar,0,0,,,D,2.38,2.94,3.23,2.62,3.05,3.53
RUS,04/03/2017,Spartak Moscow,Orenburg,3,2,,,H,1.35,4.47,9.55,1.41,5.3,12.5
RUS,11/03/2017,Ural,Dynamo Moscow,2,2,,,D,2.24,3.01,3.49,2.36,3.28,3.9
RUS,12/03/2017,Ufa,Amkar,3,0,,,H,2.38,2.67,3.71,2.5,2.81,4.2
RUS,12/03/2017,Krasnodar,Akhmat Grozny,3,2,,,H,1.73,3.53,5.03,1.82,3.75,6.4
RUS,12/03/2017,FK Anzi Makhackala,SKA Khabarovsk,4,0,,,H,1.6,3.67,6.09,1.75,4.05,7.2
RUS,13/03/2017,Lokomotiv Moscow,Krasnodar,1,2,,,A,1.99,3.06,4.16,2.14,3.28,4.69
RUS,17/03/2017,FK Anzi Makhackala,Orenburg,1,0,,,H,2.55,2.76,3.15,2.74,2.95,3.6
RUS,18/03/2017,Tomsk,Amkar,1,0,,,H,14.44,6.18,1.19,18.1,7.5,1.24
RUS,18/03/2017,Ural,Rubin Kazan,1,0,,,H,3.16,2.87,2.47,3.38,3.1,2.6
RUS,18/03/2017,Lokomotiv Moscow,Spartak Moscow,1,1,,,D,2.61,3.07,2.75,2.93,3.35,2.92
RUS,19/03/2017,Krylya Sovetov,FK Rostov,0,0,,,D,2.99,2.83,2.62,3.42,3.0,2.89
RUS,19/03/2017,Akhmat Grozny,CSKA Moscow,0,1,,,A,3.27,2.89,2.39,3.62,3.08,2.52
RUS,19/03/2017,Krasnodar,Ufa,0,0,,,D,1.62,3.51,5.97,1.69,3.72,6.75
RUS,19/03/2017,Zenit,Arsenal Tula,2,0,,,H,1.22,5.63,13.42,1.26,7.4,19.5
RUS,31/03/2017,FK Anzi Makhackala,Ural,2,3,,,A,2.1,2.89,4.06,2.17,3.02,4.7
RUS,03/04/2017,Orenburg,Arsenal Tula,3,0,,,H,2.02,2.95,4.24,2.15,3.1,4.96
RUS,03/04/2017,CSKA Moscow,Zenit,0,0,,,D,2.72,3.14,2.6,2.93,3.34,2.75
RUS,08/04/2017,FK Anzi Makhackala,FK Rostov,0,1,,,A,3.18,2.75,2.56,3.43,2.89,2.72
RUS,11/04/2017,Tosno,Krasnodar,1,3,,,A,3.8,3.23,2.02,4.2,3.46,2.15
RUS,11/04/2017,Akhmat Grozny,FK Rostov,1,0,,,H,2.43,2.88,3.24,2.55,3.02,3.44
RUS,15/04/2017,Amkar,Ufa,1,1,,,D,2.07,2.83,4.28,2.18,2.98,4.9
RUS,15/04/2017,CSKA Moscow,FK Rostov,0,0,,,D,1.84,3.16,4.79,2.04,3.33,5.55
RUS,15/04/2017,FK Anzi Makhackala,Krylya Sovetov,1,3,,,A,2.13,3.0,3.77,2.26,3.22,4.25
RUS,15/04/2017,Rubin Kazan,Krasnodar,0,1,,,A,3.04,3.06,2.41,3.3,3.3,2.54
RUS,16/04/2017,Orenburg,Akhmat Grozny,2,1,,,H,2.53,2.75,3.2,2.75,2.92,3.5
RUS,16/04/2017,Ural,Tomsk,1,0,,,H,1.19,6.09,15.11,1.23,8.3,23.0
RUS,16/04/2017,Arsenal Tula,Lokomotiv Moscow,0,3,,,A,3.98,3.01,2.06,4.5,3.12,2.15
RUS,16/04/2017,Spartak Moscow,Zenit,2,1,,,H,2.3,3.33,3.0,2.48,3.54,3.3
RUS,21/04/2017,Ufa,CSKA Moscow,0,2,,,A,5.7,3.32,1.7,6.5,3.57,1.76
RUS,22/04/2017,Zenit,Ural,2,0,,,H,1.24,5.73,11.92,1.28,6.7,16.2
RUS,22/04/2017,FK Rostov,Spartak Moscow,3,0,,,H,2.67,2.98,2.8,2.9,3.15,2.94
RUS,22/04/2017,Lokomotiv Moscow,Amkar,3,3,,,D,1.38,4.16,9.98,1.58,4.84,13.0
RUS,22/04/2017,Akhmat Grozny,FK Anzi Makhackala,0,1,,,A,2.08,3.02,3.9,2.2,3.2,4.65
RUS,23/04/2017,Tomsk,Orenburg,1,2,,,A,7.74,3.76,1.47,9.36,4.34,1.53
RUS,23/04/2017,Krylya Sovetov,Rubin Kazan,0,0,,,D,2.66,3.06,2.74,2.86,3.23,2.88
RUS,23/04/2017,Krasnodar,Arsenal Tula,2,0,,,H,1.35,4.56,9.53,1.4,5.3,12.0
RUS,25/04/2017,FK Rostov,Ufa,1,0,,,H,1.5,3.57,8.41,1.56,3.83,10.5
RUS,25/04/2017,Spartak Moscow,Ural,1,0,,,H,1.2,5.99,14.94,1.29,6.65,18.1
RUS,26/04/2017,Orenburg,Zenit,0,1,,,A,5.9,3.63,1.61,7.5,3.98,1.68
RUS,26/04/2017,Arsenal Tula,Krylya Sovetov,2,0,,,H,2.39,2.96,3.21,2.53,3.06,3.47
RUS,26/04/2017,CSKA Moscow,Lokomotiv Moscow,4,0,,,H,1.84,3.25,4.62,1.91,3.48,5.6
RUS,26/04/2017,Rubin Kazan,Akhmat Grozny,0,1,,,A,2.05,3.09,3.9,2.18,3.3,4.21
RUS,27/04/2017,Amkar,Krasnodar,0,2,,,A,3.64,3.01,2.18,4.4,3.18,2.33
RUS,27/04/2017,FK Anzi Makhackala,Tomsk,3,3,,,D,1.17,6.63,15.69,1.19,9.0,20.95
RUS,29/04/2017,Lokomotiv Moscow,Rubin Kazan,0,1,,,A,1.97,3.16,4.1,2.07,3.27,4.75
RUS,29/04/2017,Akhmat Grozny,Ural,5,2,,,H,1.34,4.53,10.1,1.42,5.07,12.26
RUS,30/04/2017,Ufa,Arsenal Tula,1,0,,,H,2.27,2.9,3.55,2.38,3.0,4.05
RUS,30/04/2017,CSKA Moscow,Spartak Moscow,1,2,,,A,2.03,3.31,3.64,2.15,3.58,4.04
RUS,30/04/2017,FK Rostov,Amkar,1,0,,,H,1.53,3.6,7.38,1.57,3.8,8.9
RUS,03/05/2017,Ural,Amkar,1,0,,,H,2.64,2.76,3.04,2.82,2.96,3.25
RUS,03/05/2017,Krylya Sovetov,Lokomotiv Moscow,0,3,,,A,4.01,3.06,2.02,4.45,3.25,2.21
RUS,03/05/2017,Krasnodar,Spartak Moscow,2,2,,,D,2.21,3.26,3.22,2.49,3.68,3.46
RUS,03/05/2017,Akhmat Grozny,Ufa,0,1,,,A,1.81,3.15,5.0,1.89,3.34,5.8
RUS,08/05/2017,Ufa,Akhmat Grozny,3,2,,,H,2.98,2.74,2.71,3.25,2.95,2.91
RUS,08/05/2017,Dynamo Moscow,Amkar,3,0,,,H,1.73,3.34,5.31,1.77,3.54,6.16
RUS,08/05/2017,Lokomotiv Moscow,SKA Khabarovsk,1,0,,,H,1.24,5.16,14.42,1.29,5.7,19.05
RUS,11/05/2017,SKA Khabarovsk,Arsenal Tula,1,2,,,A,3.04,2.88,2.56,3.27,3.15,2.83
RUS,11/05/2017,Amkar,FK Anzi Makhackala,1,2,,,A,1.83,3.09,5.08,1.96,3.26,5.8
RUS,11/05/2017,Lokomotiv Moscow,CSKA Moscow,2,2,,,D,3.22,3.01,2.36,3.48,3.28,2.58
RUS,11/05/2017,Rubin Kazan,Zenit,0,0,,,D,3.5,3.0,2.23,3.96,3.23,2.37
RUS,11/05/2017,Spartak Moscow,Ufa,3,1,,,H,1.42,4.34,7.7,1.51,4.69,8.79
RUS,13/05/2017,Ural,Krasnodar,1,1,,,D,3.79,3.22,2.03,4.4,3.36,2.1
RUS,13/05/2017,Amkar,Spartak Moscow,0,1,,,A,3.21,3.04,2.33,3.5,3.21,2.68
RUS,13/05/2017,Krylya Sovetov,Zenit,1,3,,,A,4.9,3.58,1.71,5.61,3.92,1.78
RUS,13/05/2017,Lokomotiv Moscow,Orenburg,4,0,,,H,2.18,3.09,3.49,2.3,3.22,4.1
RUS,14/05/2017,Tomsk,Akhmat Grozny,1,2,,,A,8.17,4.22,1.4,9.8,5.5,1.44
RUS,14/05/2017,Ufa,FK Anzi Makhackala,2,1,,,H,2.71,2.85,2.86,2.91,2.98,3.07
RUS,14/05/2017,FK Rostov,Rubin Kazan,4,2,,,H,1.56,3.6,6.8,1.6,4.0,8.0
RUS,17/05/2017,Tomsk,Krylya Sovetov,0,2,,,A,8.09,4.49,1.37,9.4,5.2,1.41
RUS,17/05/2017,Orenburg,Ufa,1,1,,,D,1.54,3.59,7.11,1.63,3.98,8.25
RUS,17/05/2017,Ural,Lokomotiv Moscow,1,2,,,A,2.89,3.13,2.48,3.1,3.3,2.58
RUS,17/05/2017,Arsenal Tula,Amkar,0,0,,,D,1.48,3.9,7.33,1.56,4.6,8.6
RUS,17/05/2017,FK Anzi Makhackala,FK Rostov,1,2,,,A,3.63,3.13,2.11,4.07,3.3,2.19
RUS,17/05/2017,Rubin Kazan,CSKA Moscow,0,2,,,A,8.25,4.13,1.42,9.8,4.55,1.47
RUS,17/05/2017,Spartak Moscow,Akhmat Grozny,3,0,,,H,1.87,3.5,4.04,1.93,3.74,4.33
RUS,17/05/2017,Zenit,Krasnodar,1,0,,,H,1.59,3.93,5.46,1.67,4.43,5.8
RUS,21/05/2017,Amkar,Rubin Kazan,1,2,,,A,2.5,3.03,2.94,2.62,3.19,3.13
RUS,21/05/2017,Arsenal Tula,Spartak Moscow,3,0,,,H,2.9,3.45,2.3,3.24,3.88,2.42
RUS,21/05/2017,CSKA Moscow,FK Anzi Makhackala,4,0,,,H,1.23,5.68,12.22,1.27,6.51,15.72
RUS,21/05/2017,Krylya Sovetov,Akhmat Grozny,1,3,,,A,1.65,3.73,5.14,1.75,4.32,6.0
RUS,21/05/2017,Lokomotiv Moscow,Zenit,0,2,,,A,4.57,3.63,1.74,5.5,4.1,1.8
RUS,21/05/2017,Orenburg,FK Rostov,2,0,,,H,3.42,2.89,2.33,3.94,3.1,2.43
RUS,21/05/2017,Tomsk,Krasnodar,1,5,,,A,17.56,7.19,1.14,28.0,11.0,1.18
RUS,21/05/2017,Ufa,Ural,1,0,,,H,2.76,2.92,2.75,3.0,3.05,3.01
RUS,25/05/2017,SKA Khabarovsk,Orenburg,0,0,,,D,3.57,2.97,2.18,4.2,3.1,2.33
