Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E0,10/08/2018,Man United,Leicester,2,1,1,,H,1.57,3.9,7.5,1.6,4.2,8.05
E0,11/08/2018,Bournemouth,Cardiff,2,0,1,,H,1.9,3.6,4.5,1.93,3.71,4.75
E0,11/08/2018,Fulham,Crystal Palace,0,2,,1,A,2.5,3.4,3.0,2.6,3.49,3.05
E0,11/08/2018,Huddersfield,Chelsea,0,3,,2,A,6.5,4.0,1.61,6.85,4.07,1.66
E0,11/08/2018,Newcastle,Tottenham,1,2,1,2,A,3.9,3.5,2.04,4.01,3.57,2.12
E0,11/08/2018,Watford,Brighton,2,0,1,,H,2.37,3.2,3.4,2.48,3.3,3.42
E0,11/08/2018,Wolves,Everton,2,2,1,1,D,2.37,3.3,3.3,2.41,3.4,3.4
E0,12/08/2018,Arsenal,Man City,0,2,,1,A,4.0,3.8,1.95,4.15,4.0,2.0
E0,12/08/2018,Liverpool,West Ham,4,0,2,,H,1.25,6.5,14.0,1.29,6.79,15.0
E0,12/08/2018,Southampton,Burnley,0,0,,,D,1.85,3.5,5.0,1.9,3.61,5.2
E0,18/08/2018,Cardiff,Newcastle,0,0,,,D,3.25,3.1,2.54,3.25,3.21,2.6
E0,18/08/2018,Chelsea,Arsenal,3,2,2,2,H,1.8,4.0,4.5,1.87,4.02,4.54
E0,18/08/2018,Everton,Southampton,2,1,2,,H,1.9,3.5,4.75,2.0,3.63,4.78
E0,18/08/2018,Leicester,Wolves,2,0,2,,H,2.04,3.5,3.9,2.12,3.61,4.0
E0,18/08/2018,Tottenham,Fulham,3,1,1,,H,1.28,6.0,12.0,1.31,6.5,12.61
E0,18/08/2018,West Ham,Bournemouth,1,2,1,,A,2.1,3.6,3.7,2.15,3.67,3.75
E0,19/08/2018,Brighton,Man United,3,2,3,1,H,5.5,3.6,1.75,5.52,3.62,1.84
E0,19/08/2018,Burnley,Watford,1,3,1,1,A,2.45,3.1,3.4,2.5,3.18,3.5
E0,19/08/2018,Man City,Huddersfield,6,1,3,1,H,1.1,13.0,26.0,1.11,13.0,35.0
E0,20/08/2018,Crystal Palace,Liverpool,0,2,,1,A,7.0,5.0,1.44,7.35,5.11,1.49
E0,25/08/2018,Arsenal,West Ham,3,1,1,1,H,1.36,5.5,9.0,1.4,5.72,9.5
E0,25/08/2018,Bournemouth,Everton,2,2,,,D,2.62,3.6,2.75,2.69,3.6,2.81
E0,25/08/2018,Huddersfield,Cardiff,0,0,,,D,2.37,3.0,3.7,2.4,3.18,3.7
E0,25/08/2018,Liverpool,Brighton,1,0,1,,H,1.16,8.5,19.0,1.18,8.92,23.0
E0,25/08/2018,Southampton,Leicester,1,2,,,A,2.45,3.2,3.25,2.52,3.35,3.25
E0,25/08/2018,Wolves,Man City,1,1,,,D,11.0,6.5,1.28,13.0,6.75,1.3
E0,26/08/2018,Fulham,Burnley,4,2,3,2,H,2.0,3.4,4.33,2.04,3.57,4.5
E0,26/08/2018,Newcastle,Chelsea,1,2,,,A,5.75,4.0,1.66,5.75,4.17,1.71
E0,26/08/2018,Watford,Crystal Palace,2,1,,,H,2.6,3.25,3.0,2.66,3.36,3.04
E0,27/08/2018,Man United,Tottenham,0,3,,,A,2.62,3.3,2.9,2.67,3.4,3.0
E0,01/09/2018,Brighton,Fulham,2,2,,1,D,2.3,3.4,3.4,2.3,3.5,3.5
E0,01/09/2018,Chelsea,Bournemouth,2,0,,,H,1.3,6.0,11.0,1.33,6.3,11.0
E0,01/09/2018,Crystal Palace,Southampton,0,2,,,A,2.0,3.5,4.2,2.0,3.52,4.5
E0,01/09/2018,Everton,Huddersfield,1,1,1,1,D,1.53,4.2,7.5,1.6,4.33,8.06
E0,01/09/2018,Leicester,Liverpool,1,2,,2,A,7.5,5.0,1.44,8.03,5.1,1.5
E0,01/09/2018,Man City,Newcastle,2,1,1,1,H,1.11,11.0,26.0,1.13,11.34,32.5
E0,01/09/2018,West Ham,Wolves,0,1,,,A,2.6,3.4,2.87,2.6,3.5,3.0
E0,02/09/2018,Burnley,Man United,0,2,,2,A,6.0,3.75,1.7,6.25,3.9,1.7
E0,02/09/2018,Cardiff,Arsenal,2,3,1,1,A,6.5,4.33,1.57,6.6,4.54,1.65
E0,02/09/2018,Watford,Tottenham,2,1,,,H,5.5,4.2,1.64,5.75,4.3,1.68
E0,15/09/2018,Bournemouth,Leicester,4,2,3,,H,2.45,3.5,3.0,2.51,3.5,3.13
E0,15/09/2018,Chelsea,Cardiff,4,1,2,1,H,1.18,8.0,19.0,1.21,8.0,21.0
E0,15/09/2018,Huddersfield,Crystal Palace,0,1,,1,A,3.3,3.1,2.5,3.3,3.27,2.55
E0,15/09/2018,Man City,Fulham,3,0,2,,H,1.12,10.0,26.0,1.14,11.0,29.0
E0,15/09/2018,Newcastle,Arsenal,1,2,,,A,4.2,3.8,1.9,4.2,3.9,1.97
E0,15/09/2018,Tottenham,Liverpool,1,2,,1,A,3.0,3.6,2.4,3.1,3.74,2.4
E0,15/09/2018,Watford,Man United,1,2,,2,A,4.33,3.6,1.95,4.5,3.65,2.0
E0,16/09/2018,Everton,West Ham,1,3,1,2,A,2.0,3.75,3.9,2.12,3.75,4.1
E0,16/09/2018,Wolves,Burnley,1,0,,,H,1.75,3.6,5.75,1.8,3.72,6.0
E0,17/09/2018,Southampton,Brighton,2,2,1,,D,2.1,3.4,3.9,2.22,3.42,4.0
E0,22/09/2018,Brighton,Tottenham,1,2,,1,A,5.0,4.0,1.75,5.0,4.0,1.8
E0,22/09/2018,Burnley,Bournemouth,4,0,2,,H,3.0,3.4,2.5,3.0,3.42,2.62
E0,22/09/2018,Cardiff,Man City,0,5,,3,A,23.0,8.0,1.16,23.0,9.0,1.2
E0,22/09/2018,Crystal Palace,Newcastle,0,0,,,D,2.14,3.4,3.75,2.24,3.4,3.8
E0,22/09/2018,Fulham,Watford,1,1,,1,D,2.54,3.5,2.9,2.6,3.55,3.0
E0,22/09/2018,Leicester,Huddersfield,3,1,1,1,H,1.61,4.0,6.5,1.67,4.0,7.0
E0,22/09/2018,Liverpool,Southampton,3,0,3,,H,1.2,7.5,17.0,1.22,7.75,19.0
E0,22/09/2018,Man United,Wolves,1,1,1,,D,1.57,4.33,6.5,1.6,4.33,6.6
E0,23/09/2018,Arsenal,Everton,2,0,,,H,1.44,5.0,7.5,1.49,5.05,7.5
E0,23/09/2018,West Ham,Chelsea,0,0,,,D,6.0,4.5,1.57,6.5,4.5,1.64
E0,29/09/2018,Arsenal,Watford,2,0,,,H,1.44,5.1,7.0,1.51,5.1,7.5
E0,29/09/2018,Chelsea,Liverpool,1,1,1,,D,2.8,3.6,2.54,2.92,3.65,2.62
E0,29/09/2018,Everton,Fulham,3,0,,,H,1.75,4.2,4.75,1.8,4.2,4.82
E0,29/09/2018,Huddersfield,Tottenham,0,2,,2,A,8.5,4.5,1.44,8.5,5.0,1.5
E0,29/09/2018,Man City,Brighton,2,0,1,,H,1.1,12.0,34.0,1.12,12.87,34.25
E0,29/09/2018,Newcastle,Leicester,0,2,,1,A,2.6,3.3,3.0,2.65,3.3,3.05
E0,29/09/2018,West Ham,Man United,3,1,2,,H,4.5,3.8,1.85,4.6,3.87,1.89
E0,29/09/2018,Wolves,Southampton,2,0,,,H,1.8,3.6,5.25,1.9,3.75,5.25
E0,30/09/2018,Cardiff,Burnley,1,2,,,A,2.62,3.0,3.2,2.64,3.15,3.2
E0,01/10/2018,Bournemouth,Crystal Palace,2,1,1,,H,2.25,3.5,3.4,2.37,3.55,3.4
E0,05/10/2018,Brighton,West Ham,1,0,1,,H,2.7,3.3,2.87,2.75,3.35,2.9
E0,06/10/2018,Burnley,Huddersfield,1,1,1,,D,2.14,3.1,4.2,2.18,3.2,4.35
E0,06/10/2018,Crystal Palace,Wolves,0,1,,,A,3.0,3.2,2.62,3.03,3.25,2.75
E0,06/10/2018,Leicester,Everton,1,2,1,1,A,2.2,3.4,3.6,2.28,3.55,3.6
E0,06/10/2018,Man United,Newcastle,3,2,,2,H,1.44,4.5,9.0,1.5,4.6,9.0
E0,06/10/2018,Tottenham,Cardiff,1,0,1,,H,1.22,7.0,15.0,1.26,7.5,16.0
E0,06/10/2018,Watford,Bournemouth,0,4,,3,A,2.14,3.6,3.5,2.16,3.7,3.68
E0,07/10/2018,Fulham,Arsenal,1,5,1,1,A,5.25,4.33,1.66,5.25,4.5,1.71
E0,07/10/2018,Liverpool,Man City,0,0,,,D,2.54,3.6,2.8,2.63,3.7,2.88
E0,07/10/2018,Southampton,Chelsea,0,3,,1,A,6.0,4.1,1.61,6.19,4.3,1.65
E0,20/10/2018,Bournemouth,Southampton,0,0,,,D,2.04,3.7,3.75,2.1,3.75,3.9
E0,20/10/2018,Cardiff,Fulham,4,2,2,2,H,2.5,3.5,2.95,2.55,3.53,3.1
E0,20/10/2018,Chelsea,Man United,2,2,1,,D,1.75,3.8,5.25,1.77,4.15,5.26
E0,20/10/2018,Huddersfield,Liverpool,0,1,,1,A,11.0,5.5,1.33,13.0,5.5,1.35
E0,20/10/2018,Man City,Burnley,5,0,1,,H,1.08,13.0,34.0,1.1,15.0,41.0
E0,20/10/2018,Newcastle,Brighton,0,1,,1,A,2.2,3.25,3.8,2.27,3.25,3.9
E0,20/10/2018,West Ham,Tottenham,0,1,,1,A,4.1,3.9,1.9,4.3,3.95,1.95
E0,20/10/2018,Wolves,Watford,0,2,,2,A,1.75,3.75,5.25,1.8,3.75,5.5
E0,21/10/2018,Everton,Crystal Palace,2,0,,,H,1.85,3.6,4.75,1.93,3.7,4.81
E0,22/10/2018,Arsenal,Leicester,3,1,1,1,H,1.53,4.5,6.5,1.58,4.75,6.75
E0,27/10/2018,Brighton,Wolves,1,0,,,H,3.2,3.2,2.5,3.3,3.25,2.58
E0,27/10/2018,Fulham,Bournemouth,0,3,,1,A,2.9,3.75,2.4,2.95,3.85,2.5
E0,27/10/2018,Leicester,West Ham,1,1,,1,D,2.1,3.5,3.8,2.22,3.55,3.8
E0,27/10/2018,Liverpool,Cardiff,4,1,1,,H,1.11,11.0,26.0,1.13,11.45,31.0
E0,27/10/2018,Southampton,Newcastle,0,0,,,D,2.1,3.4,3.9,2.19,3.4,4.0
E0,27/10/2018,Watford,Huddersfield,3,0,2,,H,1.75,3.75,5.25,1.8,3.8,5.5
E0,28/10/2018,Burnley,Chelsea,0,4,,1,A,11.0,5.0,1.36,11.5,5.1,1.4
E0,28/10/2018,Crystal Palace,Arsenal,2,2,1,,D,4.75,4.1,1.75,4.75,4.26,1.8
E0,28/10/2018,Man United,Everton,2,1,1,,H,1.72,3.9,5.25,1.78,4.0,5.32
E0,29/10/2018,Tottenham,Man City,0,1,,1,A,4.75,4.1,1.75,4.8,4.35,1.8
E0,03/11/2018,Arsenal,Liverpool,1,1,,,D,3.9,3.9,1.95,3.92,3.96,2.2
E0,03/11/2018,Bournemouth,Man United,1,2,1,1,A,3.6,3.7,2.1,3.62,3.7,2.15
E0,03/11/2018,Cardiff,Leicester,0,1,,,A,3.8,3.4,2.14,3.85,3.45,2.25
E0,03/11/2018,Everton,Brighton,3,1,1,1,H,1.61,4.0,6.5,1.7,4.15,7.01
E0,03/11/2018,Newcastle,Watford,1,0,,,H,2.75,3.25,2.8,2.81,3.3,2.9
E0,03/11/2018,West Ham,Burnley,4,2,1,1,H,1.75,3.75,5.25,1.8,3.85,5.5
E0,03/11/2018,Wolves,Tottenham,2,3,,2,A,3.1,3.4,2.45,3.28,3.43,2.5
E0,04/11/2018,Chelsea,Crystal Palace,3,1,1,,H,1.25,6.75,13.0,1.3,6.75,13.0
E0,04/11/2018,Man City,Southampton,6,1,4,1,H,1.11,11.0,29.0,1.14,11.0,34.0
E0,05/11/2018,Huddersfield,Fulham,1,0,1,,H,2.3,3.5,3.3,2.4,3.5,3.45
E0,10/11/2018,Cardiff,Brighton,2,1,1,1,H,2.6,3.1,3.1,2.65,3.2,3.2
