Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,06/09/2023,Viborg,Midtjylland,0,1,,,A,2.7,3.49,2.47,2.96,3.68,2.64
DEN,15/09/2023,Viborg,Midtjylland,2,2,,,D,2.77,3.4,2.49,2.97,3.55,2.63
DEN,16/09/2023,Nordsjaelland,FC Copenhagen,2,2,,,D,2.16,3.78,3.08,2.32,4.05,3.3
DEN,17/09/2023,Vejle,Randers FC,1,2,,,A,2.3,3.22,3.21,2.36,3.45,3.45
DEN,17/09/2023,Hvidovre IF,Lyngby,0,1,,,A,3.18,3.45,2.2,3.36,3.58,2.29
DEN,17/09/2023,Aarhus,Brondby,0,3,,,A,2.42,3.16,3.04,2.52,3.34,3.17
DEN,18/09/2023,Odense,Silkeborg,0,3,,,A,2.93,3.64,2.27,3.03,3.79,2.32
DEN,22/09/2023,Lyngby,Vejle,1,1,,,D,2.03,3.39,3.71,2.1,3.59,3.94
DEN,24/09/2023,Brondby,FC Copenhagen,2,3,,,A,2.81,3.48,2.43,3.0,3.66,2.53
DEN,24/09/2023,Silkeborg,Viborg,2,0,,,H,1.95,3.71,3.67,2.04,4.02,4.0
DEN,24/09/2023,Randers FC,Aarhus,1,1,,,D,3.31,3.1,2.32,3.5,3.28,2.42
DEN,24/09/2023,Midtjylland,Odense,2,1,,,H,1.61,4.12,5.19,1.69,4.3,5.82
DEN,25/09/2023,Nordsjaelland,Hvidovre IF,0,0,,,D,1.24,6.47,10.32,1.28,8.08,12.69
DEN,30/09/2023,FC Copenhagen,Midtjylland,0,2,,,A,1.96,3.63,3.73,2.03,3.84,4.27
DEN,03/10/2023,Odense,Aalborg,2,1,,,H,2.3,3.42,2.98,2.36,3.54,3.12
DEN,04/10/2023,Aalborg,Odense,2,3,,,A,1.81,3.76,4.13,1.93,4.0,4.59
DEN,04/10/2023,Midtjylland,Lyngby,1,0,,,H,1.57,4.07,5.56,1.61,4.3,6.28
DEN,04/10/2023,Randers FC,FC Copenhagen,1,0,,,H,6.32,4.22,1.51,7.08,4.45,1.58
DEN,04/10/2023,Nordsjaelland,Brondby,2,1,,,H,2.08,3.57,3.35,2.18,3.78,3.85
DEN,11/10/2023,Silkeborg,Randers FC,1,1,,,D,1.87,3.68,4.0,1.94,3.83,4.33
DEN,20/10/2023,Hvidovre IF,Silkeborg,1,2,,,A,4.89,3.85,1.69,5.2,4.0,1.71
DEN,21/10/2023,FC Copenhagen,Vejle,2,1,,,H,1.31,5.43,9.05,1.39,5.9,10.41
DEN,22/10/2023,Lyngby,Aarhus,0,2,,,A,3.25,3.31,2.23,3.45,3.6,2.29
DEN,22/10/2023,Viborg,Nordsjaelland,0,2,,,A,4.36,3.89,1.76,4.7,4.25,1.81
DEN,22/10/2023,Randers FC,Brondby,2,2,,,D,3.83,3.58,1.93,4.2,3.75,2.04
DEN,23/10/2023,Odense,Midtjylland,1,2,,,A,3.83,3.68,1.91,4.1,3.88,1.97
DEN,27/10/2023,Midtjylland,Lyngby,2,1,,,H,1.54,4.24,5.82,1.57,4.5,7.0
DEN,28/10/2023,FC Copenhagen,Hvidovre IF,4,0,,,H,1.19,7.05,13.28,1.22,7.9,15.0
DEN,29/10/2023,Vejle,Viborg,1,1,,,D,2.93,3.25,2.43,3.09,3.41,2.65
DEN,29/10/2023,Silkeborg,Odense,0,0,,,D,1.65,4.04,4.87,1.73,4.3,5.3
DEN,29/10/2023,Brondby,Nordsjaelland,2,1,,,H,2.56,3.51,2.61,2.72,3.9,2.71
DEN,30/10/2023,Aarhus,Randers FC,2,1,,,H,1.96,3.3,4.12,2.05,3.57,4.5
DEN,04/11/2023,Silkeborg,Horsens,1,2,,,A,1.62,4.04,5.08,1.69,4.2,5.5
DEN,08/11/2023,FC Copenhagen,Odense,2,1,,,H,1.39,5.05,7.15,1.43,5.55,8.1
DEN,24/11/2023,Hvidovre IF,Vejle,1,1,,,D,3.01,3.36,2.34,3.21,3.45,2.43
DEN,25/11/2023,Viborg,FC Copenhagen,2,1,,,H,4.04,3.78,1.83,4.27,3.9,1.89
DEN,26/11/2023,Nordsjaelland,Aarhus,0,0,,,D,1.83,3.42,4.56,1.92,3.54,5.02
DEN,26/11/2023,Randers FC,Odense,0,1,,,A,1.95,3.5,3.86,2.0,3.65,4.2
DEN,26/11/2023,Lyngby,Brondby,3,3,,,D,4.53,3.72,1.76,4.9,3.9,1.82
DEN,27/11/2023,Silkeborg,Midtjylland,1,4,,,A,3.08,3.42,2.27,3.28,3.62,2.38
DEN,03/12/2023,Midtjylland,Lyngby,1,3,,,A,1.54,4.08,5.96,1.6,4.3,6.5
DEN,03/12/2023,Viborg,Nordsjaelland,1,1,,,D,3.11,3.35,2.28,3.3,3.7,2.4
DEN,03/12/2023,Horsens,FC Copenhagen,1,4,,,A,9.02,4.86,1.35,10.2,5.3,1.41
DEN,03/12/2023,Brondby,Silkeborg,2,1,,,H,1.93,3.67,3.7,2.02,3.86,4.0
DEN,05/12/2023,Odense,Aalborg,1,1,,,D,2.67,3.59,2.45,2.81,3.7,2.56
DEN,11/12/2023,FC Copenhagen,Brondby,0,0,,,D,1.84,3.69,4.14,1.91,4.3,4.5
DEN,11/12/2023,Vejle,Lyngby,1,0,,,H,2.51,3.28,2.82,2.66,3.4,2.95
DEN,11/12/2023,Midtjylland,Nordsjaelland,2,0,,,H,2.33,3.49,2.9,2.47,3.61,3.09
DEN,11/12/2023,Odense,Hvidovre IF,0,2,,,A,1.51,4.39,5.97,1.55,4.6,6.75
DEN,11/12/2023,Aarhus,Viborg,2,0,,,H,2.11,3.26,3.56,2.21,3.39,3.77
DEN,03/01/2024,Midtjylland,FC Copenhagen,2,0,,,H,3.31,3.4,2.15,3.53,3.6,2.25
DEN,04/01/2024,FC Copenhagen,Brondby,1,2,,,A,1.86,3.56,4.05,1.93,3.75,4.33
DEN,04/01/2024,Midtjylland,Nordsjaelland,2,3,,,A,2.29,3.54,2.92,2.42,3.8,3.25
DEN,04/01/2024,Silkeborg,Aarhus,2,2,,,D,2.39,3.12,3.11,2.55,3.28,3.31
DEN,09/01/2024,FC Copenhagen,Brondby,3,1,,,H,2.21,3.56,3.03,2.29,3.65,3.21
DEN,09/01/2024,Sonderjyske,Viborg,2,2,,,D,2.64,3.58,2.47,2.77,3.74,2.7
DEN,09/01/2024,Silkeborg,Midtjylland,1,3,,,A,3.17,3.94,2.03,3.25,4.15,2.1
DEN,09/01/2024,Randers FC,Aalborg,1,0,,,H,1.64,4.14,4.79,1.68,4.36,5.0
DEN,04/02/2024,Odense,Vejle,0,1,,,A,1.84,3.52,4.3,1.9,3.65,4.6
DEN,08/02/2024,Aarhus,Sonderjyske,4,0,,,H,1.67,3.82,4.97,1.73,4.1,5.49
DEN,16/02/2024,Viborg,Odense,1,2,,,A,2.22,3.47,3.1,2.32,3.6,3.24
DEN,18/02/2024,Hvidovre IF,Randers FC,1,3,,,A,4.38,3.7,1.77,4.75,3.87,1.83
DEN,18/02/2024,Nordsjaelland,Lyngby,3,2,,,H,1.4,4.83,7.06,1.46,5.5,8.16
DEN,18/02/2024,Silkeborg,FC Copenhagen,0,3,,,A,4.26,3.75,1.79,4.5,4.0,1.94
DEN,18/02/2024,Brondby,Midtjylland,1,0,,,H,2.41,3.36,2.85,2.52,3.6,3.07
DEN,19/02/2024,Vejle,Aarhus,0,0,,,D,3.55,2.97,2.25,3.7,3.06,2.35
DEN,23/02/2024,Randers FC,Lyngby,1,0,,,H,2.02,3.5,3.56,2.1,3.7,3.82
DEN,25/02/2024,Hvidovre IF,Viborg,2,2,,,D,5.12,4.02,1.62,5.6,4.2,1.67
DEN,25/02/2024,Vejle,Silkeborg,2,0,,,H,3.07,3.28,2.33,3.4,3.42,2.51
DEN,25/02/2024,Odense,Brondby,0,3,,,A,3.52,3.5,2.03,3.8,3.6,2.11
DEN,25/02/2024,Aarhus,Midtjylland,2,3,,,A,3.1,3.07,2.41,3.2,3.25,2.48
DEN,26/02/2024,FC Copenhagen,Nordsjaelland,2,0,,,H,2.0,3.54,3.58,2.08,3.65,3.71
DEN,03/03/2024,Lyngby,Hvidovre IF,2,4,,,A,1.58,4.25,5.1,1.64,4.5,5.5
DEN,03/03/2024,Viborg,Randers FC,3,0,,,H,2.45,3.29,2.86,2.57,3.45,3.15
DEN,03/03/2024,Brondby,Vejle,1,1,,,D,1.54,4.01,6.04,1.58,4.2,6.5
DEN,03/03/2024,Aarhus,Odense,1,1,,,D,1.81,3.51,4.48,1.86,3.64,4.75
DEN,05/03/2024,Aarhus,Nordsjaelland,1,3,,,A,5.81,4.25,1.52,6.38,4.55,1.57
DEN,08/03/2024,Midtjylland,Aalborg,2,0,,,H,1.52,4.55,5.47,1.55,4.7,6.0
DEN,17/03/2024,Aarhus,Hvidovre IF,1,0,,,H,1.49,4.16,6.47,1.53,4.5,7.02
DEN,17/03/2024,Brondby,Silkeborg,4,1,,,H,1.61,3.92,5.31,1.66,4.1,5.75
DEN,17/03/2024,Lyngby,Viborg,2,0,,,H,2.88,3.28,2.43,3.05,3.45,2.52
DEN,17/03/2024,Midtjylland,Vejle,3,0,,,H,1.47,4.28,6.69,1.5,4.5,7.52
DEN,17/03/2024,Nordsjaelland,Randers FC,1,1,,,D,1.55,4.18,5.5,1.59,4.37,6.2
DEN,17/03/2024,Odense,FC Copenhagen,0,2,,,A,5.03,3.98,1.63,5.33,4.23,1.67
DEN,31/03/2024,Randers FC,Lyngby,6,2,,,H,1.83,3.6,4.17,1.9,3.8,4.6
DEN,31/03/2024,Viborg,Hvidovre IF,3,1,,,H,1.55,4.21,5.57,1.57,4.4,6.0
DEN,03/04/2024,Nordsjaelland,Silkeborg,3,1,,,H,1.47,4.63,6.16,1.51,4.9,6.9
DEN,08/04/2024,Silkeborg,Viborg,3,2,,,H,1.79,3.89,4.1,1.88,4.0,4.4
DEN,08/04/2024,FC Copenhagen,Randers FC,1,1,,,D,1.63,4.2,4.83,1.68,4.4,5.2
DEN,08/04/2024,Lyngby,Brondby,0,2,,,A,4.99,4.02,1.64,5.75,4.22,1.73
DEN,10/04/2024,Vejle,Aalborg,2,2,,,D,2.56,3.54,2.59,2.65,3.65,2.67
DEN,14/04/2024,Lyngby,Hvidovre IF,1,1,,,D,1.9,3.76,3.71,2.04,4.0,4.33
DEN,14/04/2024,Vejle,Randers FC,1,2,,,A,3.53,3.22,2.14,3.83,3.3,2.26
DEN,14/04/2024,Aarhus,Brondby,2,2,,,D,5.07,3.44,1.74,5.75,3.62,1.82
DEN,14/04/2024,Midtjylland,FC Copenhagen,2,2,,,D,3.06,3.44,2.24,3.19,3.58,2.38
DEN,15/04/2024,Silkeborg,Nordsjaelland,0,1,,,A,3.81,3.69,1.89,4.05,3.83,1.95
DEN,19/04/2024,Randers FC,Odense,2,2,,,D,1.79,3.62,4.38,1.83,3.78,4.75
DEN,21/04/2024,Hvidovre IF,Vejle,2,1,,,H,3.16,3.41,2.21,3.3,3.5,2.33
DEN,21/04/2024,Viborg,Lyngby,2,1,,,H,1.7,3.89,4.58,1.74,4.01,4.9
DEN,21/04/2024,FC Copenhagen,Silkeborg,2,0,,,H,1.37,4.92,7.77,1.42,5.25,8.85
DEN,21/04/2024,Brondby,Midtjylland,2,1,,,H,2.11,3.35,3.45,2.17,3.5,3.62
DEN,22/04/2024,Nordsjaelland,Aarhus,7,2,,,H,1.56,4.04,5.67,1.6,4.33,6.0
DEN,26/04/2024,Lyngby,Vejle,1,1,,,D,2.49,3.23,2.82,2.65,3.41,3.0
DEN,28/04/2024,Odense,Hvidovre IF,1,2,,,A,1.58,4.28,4.96,1.63,4.75,5.4
DEN,28/04/2024,Viborg,Randers FC,0,0,,,D,2.5,3.46,2.65,2.61,3.6,2.73
DEN,28/04/2024,Nordsjaelland,Brondby,1,1,,,D,1.9,3.64,3.79,1.95,3.85,4.0
DEN,28/04/2024,FC Copenhagen,Aarhus,3,2,,,H,1.37,4.56,8.6,1.4,4.75,9.5
DEN,29/04/2024,Silkeborg,Midtjylland,3,0,,,H,3.45,3.51,2.04,3.75,3.62,2.14
DEN,04/05/2024,Lyngby,Odense,0,0,,,D,3.08,3.43,2.25,3.23,3.6,2.35
DEN,05/05/2024,Hvidovre IF,Viborg,0,1,,,A,3.58,3.83,1.9,3.8,4.0,1.95
DEN,05/05/2024,Lyngby,Randers FC,2,1,,,H,3.66,3.61,1.94,3.85,3.79,2.02
DEN,05/05/2024,Silkeborg,FC Copenhagen,0,3,,,A,5.34,4.41,1.54,5.75,4.7,1.57
DEN,05/05/2024,Midtjylland,Brondby,3,2,,,H,2.34,3.46,2.87,2.47,3.6,3.0
DEN,08/05/2024,Vejle,Nordsjaelland,0,1,,,A,4.11,3.92,1.79,4.33,4.2,1.86
DEN,15/05/2024,Randers FC,Viborg,1,0,,,H,2.19,3.69,2.99,2.26,3.86,3.1
DEN,15/05/2024,Vejle,Lyngby,1,0,,,H,2.18,3.06,3.62,2.25,3.18,3.8
DEN,15/05/2024,Brondby,Nordsjaelland,1,0,,,H,2.74,3.53,2.42,2.88,3.65,2.53
DEN,16/05/2024,Aarhus,Silkeborg,0,1,,,A,2.08,3.27,3.63,2.2,3.46,3.87
DEN,16/05/2024,Hvidovre IF,Odense,1,2,,,A,2.68,3.74,2.37,2.88,3.91,2.45
DEN,16/05/2024,FC Copenhagen,Midtjylland,1,2,,,A,1.74,3.9,4.3,1.79,4.1,4.51
DEN,19/05/2024,Odense,Randers FC,2,0,,,H,3.06,3.69,2.15,3.25,3.86,2.28
DEN,20/05/2024,Lyngby,Viborg,3,1,,,H,2.92,3.41,2.34,3.06,3.56,2.5
DEN,20/05/2024,Vejle,Hvidovre IF,2,0,,,H,1.55,4.27,5.36,1.59,4.5,5.75
DEN,20/05/2024,Silkeborg,Brondby,0,2,,,A,3.78,3.84,1.86,4.33,4.1,1.94
DEN,20/05/2024,Nordsjaelland,Midtjylland,3,3,,,D,1.77,4.13,3.88,1.91,4.26,4.25
DEN,21/05/2024,Aarhus,FC Copenhagen,3,2,,,H,7.52,4.93,1.37,9.0,5.3,1.42
DEN,25/05/2024,Hvidovre IF,Lyngby,0,0,,,D,3.38,3.66,2.02,3.66,3.82,2.14
DEN,25/05/2024,Randers FC,Vejle,1,0,,,H,1.56,4.31,5.22,1.63,4.5,5.6
DEN,25/05/2024,Viborg,Odense,2,1,,,H,1.81,4.05,3.8,1.86,4.3,4.0
DEN,26/05/2024,Brondby,Aarhus,2,3,,,A,1.48,4.36,6.07,1.52,4.6,6.9
DEN,26/05/2024,FC Copenhagen,Nordsjaelland,1,1,,,D,1.81,4.2,3.62,1.87,4.4,3.85
DEN,26/05/2024,Midtjylland,Silkeborg,3,3,,,D,1.34,5.42,7.47,1.39,5.9,8.4
DEN,31/05/2024,FC Copenhagen,Randers FC,2,1,,,H,1.48,4.56,5.9,1.53,4.76,7.0
DEN,05/06/2024,Vejle,Odense,3,2,,,H,2.43,3.12,2.99,2.6,3.2,3.14
DEN,10/06/2024,Randers FC,Lyngby,1,1,,,D,1.63,4.05,5.04,1.66,4.2,5.36
DEN,10/06/2024,Sonderjyske,Nordsjaelland,1,4,,,A,4.93,4.2,1.61,5.26,4.4,1.68
DEN,10/06/2024,Viborg,Aarhus,1,1,,,D,3.05,3.44,2.27,3.25,3.6,2.35
DEN,10/06/2024,Brondby,Midtjylland,2,0,,,H,2.08,3.78,3.18,2.13,3.96,3.29
DEN,10/06/2024,Silkeborg,FC Copenhagen,2,2,,,D,4.56,3.91,1.71,4.95,4.1,1.75
