Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SP1,31/08/2018,Getafe,Valladolid,0,0,,,D,1.9,3.2,4.75,1.99,3.3,5.35
SP1,31/08/2018,Villarreal,Girona,0,1,,,A,1.57,4.0,6.0,1.65,4.24,6.68
SP1,01/09/2018,Celta,Ath Madrid,2,0,,,H,5.5,3.4,1.75,5.5,3.77,1.85
SP1,01/09/2018,Real Madrid,Leganes,4,1,1,1,H,1.12,9.0,21.0,1.14,10.3,31.0
SP1,02/09/2018,Alaves,Espanol,2,1,,1,H,2.9,3.1,2.54,3.06,3.2,2.8
SP1,02/09/2018,Barcelona,Huesca,8,2,3,2,H,1.08,11.0,29.0,1.1,15.0,52.0
SP1,02/09/2018,Betis,Sevilla,1,0,,,H,2.8,3.5,2.45,2.86,3.87,2.54
SP1,02/09/2018,Levante,Valencia,2,2,2,1,D,3.75,3.4,2.0,3.8,3.69,2.2
SP1,14/09/2018,Huesca,Vallecano,0,1,,1,A,2.14,3.5,3.4,2.3,3.7,3.41
SP1,15/09/2018,Ath Bilbao,Real Madrid,1,1,1,,D,6.0,4.33,1.53,6.0,4.7,1.6
SP1,15/09/2018,Ath Madrid,Eibar,1,1,,,D,1.36,4.33,12.0,1.41,4.82,12.0
SP1,15/09/2018,Sociedad,Barcelona,1,2,1,,A,7.0,5.25,1.4,7.5,5.46,1.48
SP1,15/09/2018,Valencia,Betis,0,0,,,D,1.75,3.75,4.75,1.8,4.06,5.0
SP1,16/09/2018,Espanol,Levante,1,0,,,H,1.72,3.6,5.25,1.84,3.93,5.25
SP1,16/09/2018,Leganes,Villarreal,0,1,,,A,3.0,3.1,2.54,3.1,3.27,2.63
SP1,16/09/2018,Sevilla,Getafe,0,2,,2,A,1.55,4.0,7.0,1.61,4.19,7.0
SP1,16/09/2018,Valladolid,Alaves,0,1,,,A,2.2,3.1,3.6,2.25,3.2,3.88
SP1,17/09/2018,Girona,Celta,3,2,2,1,H,2.4,3.3,3.0,2.54,3.57,3.1
SP1,21/09/2018,Huesca,Sociedad,0,1,,,A,3.6,3.4,2.1,3.8,3.55,2.2
SP1,22/09/2018,Celta,Valladolid,3,3,2,1,D,1.75,3.5,5.25,1.77,3.75,5.6
SP1,22/09/2018,Eibar,Leganes,1,0,,,H,2.04,3.2,4.0,2.11,3.35,4.2
SP1,22/09/2018,Getafe,Ath Madrid,0,2,,1,A,5.0,3.3,1.8,5.3,3.32,1.92
SP1,22/09/2018,Real Madrid,Espanol,1,0,1,,H,1.18,7.0,15.0,1.22,7.65,18.1
SP1,22/09/2018,Vallecano,Alaves,1,5,1,2,A,2.04,3.4,3.6,2.2,3.6,3.7
SP1,23/09/2018,Barcelona,Girona,2,2,1,1,D,1.08,11.0,21.0,1.1,13.25,36.83
SP1,23/09/2018,Betis,Ath Bilbao,2,2,,2,D,2.14,3.3,3.6,2.3,3.55,3.6
SP1,23/09/2018,Levante,Sevilla,2,6,1,4,A,3.5,3.6,2.04,3.6,3.8,2.17
SP1,23/09/2018,Villarreal,Valencia,0,0,,,D,2.25,3.25,3.3,2.45,3.5,3.3
SP1,25/09/2018,Ath Madrid,Huesca,3,0,3,,H,1.22,6.0,15.0,1.27,6.5,17.0
SP1,25/09/2018,Espanol,Eibar,1,0,,,H,1.9,3.3,4.5,2.01,3.4,4.8
SP1,25/09/2018,Sociedad,Vallecano,2,2,1,2,D,1.61,4.0,5.5,1.7,4.4,5.71
SP1,26/09/2018,Ath Bilbao,Villarreal,0,3,,,A,2.25,3.3,3.3,2.25,3.5,3.56
SP1,26/09/2018,Leganes,Barcelona,2,1,,1,H,12.0,6.0,1.25,13.0,6.55,1.31
SP1,26/09/2018,Sevilla,Real Madrid,3,0,3,,H,4.33,4.2,1.72,4.33,4.4,1.81
SP1,26/09/2018,Valencia,Celta,1,1,1,,D,1.66,4.0,4.75,1.85,4.2,4.84
SP1,27/09/2018,Alaves,Getafe,1,1,,,D,2.8,3.0,2.75,2.85,3.1,2.91
SP1,27/09/2018,Girona,Betis,0,1,,,A,2.5,3.3,2.87,2.57,3.54,2.87
SP1,27/09/2018,Valladolid,Levante,2,1,,,H,2.04,3.5,3.6,2.11,3.65,3.75
SP1,28/09/2018,Vallecano,Espanol,2,2,1,2,D,2.8,3.3,2.6,2.83,3.37,2.75
SP1,29/09/2018,Barcelona,Ath Bilbao,1,1,,1,D,1.16,7.5,17.0,1.18,9.0,21.0
SP1,29/09/2018,Eibar,Sevilla,1,3,,,A,3.3,3.4,2.2,3.3,3.54,2.31
SP1,29/09/2018,Real Madrid,Ath Madrid,0,0,,,D,2.0,3.5,3.75,2.15,3.6,3.9
SP1,29/09/2018,Sociedad,Valencia,0,1,,1,A,2.2,3.4,3.2,2.38,3.6,3.25
SP1,30/09/2018,Betis,Leganes,1,0,,,H,1.64,3.8,5.5,1.75,4.0,5.6
SP1,30/09/2018,Huesca,Girona,1,1,,1,D,2.5,3.3,2.9,2.56,3.35,3.1
SP1,30/09/2018,Levante,Alaves,2,1,2,1,H,2.14,3.5,3.3,2.25,3.52,3.55
SP1,30/09/2018,Villarreal,Valladolid,0,1,,,A,1.53,4.0,6.5,1.6,4.25,7.0
SP1,01/10/2018,Celta,Getafe,1,1,1,,D,2.0,3.5,3.8,2.05,3.5,4.25
SP1,05/10/2018,Ath Bilbao,Sociedad,1,3,1,1,A,2.04,3.4,3.8,2.2,3.55,3.9
SP1,06/10/2018,Alaves,Real Madrid,1,0,,,H,9.0,4.75,1.36,9.5,5.5,1.45
SP1,06/10/2018,Getafe,Levante,0,1,,,A,1.72,3.6,5.25,1.79,3.95,5.43
SP1,06/10/2018,Girona,Eibar,2,3,2,2,A,2.1,3.2,3.8,2.23,3.43,3.85
SP1,06/10/2018,Leganes,Vallecano,1,0,1,,H,2.0,3.3,4.0,2.15,3.42,4.01
SP1,07/10/2018,Ath Madrid,Betis,1,0,,,H,1.44,4.0,9.0,1.55,4.2,9.3
SP1,07/10/2018,Espanol,Villarreal,3,1,1,1,H,2.25,3.2,3.4,2.35,3.25,3.46
SP1,07/10/2018,Sevilla,Celta,2,1,1,,H,1.53,4.33,6.0,1.6,4.75,6.0
SP1,07/10/2018,Valencia,Barcelona,1,1,1,1,D,4.75,4.2,1.64,5.0,4.33,1.75
SP1,07/10/2018,Valladolid,Huesca,1,0,1,,H,1.9,3.5,4.2,1.97,3.55,4.46
SP1,19/10/2018,Celta,Alaves,0,1,,,A,1.66,4.0,5.0,1.93,4.0,5.25
SP1,20/10/2018,Barcelona,Sevilla,4,2,2,,H,1.33,6.0,7.5,1.39,6.5,8.5
SP1,20/10/2018,Real Madrid,Levante,1,2,,2,A,1.14,8.5,19.0,1.19,9.25,20.95
SP1,20/10/2018,Valencia,Leganes,1,1,,,D,1.5,4.0,7.5,1.65,4.2,7.5
SP1,20/10/2018,Villarreal,Ath Madrid,1,1,,,D,3.8,3.1,2.14,3.95,3.25,2.25
SP1,21/10/2018,Betis,Valladolid,0,1,,1,A,1.61,3.8,6.0,1.7,4.1,6.0
SP1,21/10/2018,Eibar,Ath Bilbao,1,1,1,1,D,2.7,3.2,2.75,2.83,3.25,2.85
SP1,21/10/2018,Huesca,Espanol,0,2,,1,A,3.5,3.3,2.14,3.7,3.55,2.17
SP1,21/10/2018,Vallecano,Getafe,1,2,,,A,2.9,3.3,2.5,3.0,3.3,2.64
SP1,22/10/2018,Sociedad,Girona,0,0,,,D,1.72,3.75,5.0,1.73,4.16,5.3
SP1,24/10/2018,Vallecano,Ath Bilbao,1,1,1,,D,3.3,3.3,2.25,3.4,3.53,2.3
SP1,26/10/2018,Valladolid,Espanol,1,1,,1,D,3.4,3.1,2.25,3.45,3.25,2.6
SP1,27/10/2018,Ath Bilbao,Valencia,0,0,,,D,2.5,3.3,2.87,2.74,3.35,2.95
SP1,27/10/2018,Ath Madrid,Sociedad,2,0,1,,H,1.53,3.8,7.5,1.6,4.15,7.65
SP1,27/10/2018,Celta,Eibar,4,0,2,,H,2.14,3.3,3.6,2.25,3.45,3.62
SP1,27/10/2018,Girona,Vallecano,2,1,2,,H,1.85,3.5,4.5,1.95,3.75,4.5
SP1,27/10/2018,Levante,Leganes,2,0,1,,H,2.1,3.25,3.75,2.22,3.45,3.75
SP1,28/10/2018,Alaves,Villarreal,2,1,,1,H,3.0,3.2,2.5,3.25,3.35,2.65
SP1,28/10/2018,Barcelona,Real Madrid,5,1,2,,H,1.95,3.8,3.6,2.1,3.95,3.89
SP1,28/10/2018,Getafe,Betis,2,0,,,H,2.4,3.1,3.25,2.52,3.15,3.35
SP1,28/10/2018,Sevilla,Huesca,2,1,,,H,1.22,6.5,13.0,1.3,7.0,13.5
SP1,03/11/2018,Leganes,Ath Madrid,1,1,,,D,5.75,3.4,1.72,6.2,3.45,1.83
SP1,03/11/2018,Real Madrid,Valladolid,2,0,,,H,1.16,8.0,15.0,1.23,8.1,17.0
SP1,03/11/2018,Valencia,Girona,0,1,,,A,1.5,4.0,7.5,1.65,4.49,8.2
SP1,03/11/2018,Vallecano,Barcelona,2,3,1,1,A,9.5,6.0,1.28,11.0,6.25,1.35
SP1,04/11/2018,Betis,Celta,3,3,1,,D,1.8,3.8,4.5,2.0,4.02,4.55
SP1,04/11/2018,Eibar,Alaves,2,1,,1,H,2.04,3.3,3.9,2.3,3.4,4.0
SP1,04/11/2018,Huesca,Getafe,1,1,,,D,3.6,3.3,2.1,3.75,3.3,2.27
SP1,04/11/2018,Sociedad,Sevilla,0,0,,,D,2.75,3.5,2.45,2.9,3.7,2.6
SP1,04/11/2018,Villarreal,Levante,1,1,,,D,1.55,4.0,6.0,1.7,4.45,6.13
SP1,05/11/2018,Espanol,Ath Bilbao,1,0,1,,H,2.0,3.3,4.0,2.1,3.45,4.25
SP1,09/11/2018,Levante,Sociedad,1,3,1,,A,2.62,3.4,2.62,2.76,3.45,2.76
SP1,10/11/2018,Ath Madrid,Ath Bilbao,3,2,,1,H,1.44,4.0,9.0,1.5,4.3,9.45
SP1,10/11/2018,Getafe,Valencia,0,1,,,A,2.75,3.1,2.75,2.95,3.2,2.85
SP1,10/11/2018,Girona,Leganes,0,0,,,D,2.04,3.2,3.75,2.25,3.32,3.81
SP1,10/11/2018,Valladolid,Eibar,0,0,,,D,2.3,3.3,3.25,2.43,3.35,3.33
SP1,11/11/2018,Alaves,Huesca,2,1,1,1,H,1.8,3.6,4.33,1.91,3.8,5.0
SP1,11/11/2018,Barcelona,Betis,3,4,,2,A,1.18,7.0,13.0,1.25,7.8,15.0
SP1,11/11/2018,Celta,Real Madrid,2,4,,1,A,5.0,4.5,1.55,5.5,4.85,1.65
SP1,11/11/2018,Sevilla,Espanol,2,1,,1,H,1.75,3.6,4.5,1.85,3.9,4.91
SP1,11/11/2018,Vallecano,Villarreal,2,2,1,1,D,3.1,3.4,2.25,3.25,3.56,2.4
SP1,23/11/2018,Leganes,Alaves,1,0,1,,H,2.2,3.1,3.6,2.35,3.2,3.81
SP1,24/11/2018,Ath Madrid,Barcelona,1,1,,,D,3.0,3.3,2.37,3.3,3.45,2.5
SP1,24/11/2018,Eibar,Real Madrid,3,0,1,,H,6.0,4.33,1.53,6.5,4.85,1.57
SP1,24/11/2018,Huesca,Levante,2,2,1,1,D,2.25,3.4,3.25,2.37,3.5,3.45
SP1,24/11/2018,Valencia,Vallecano,3,0,1,,H,1.44,4.5,7.5,1.5,4.85,8.1
SP1,25/11/2018,Ath Bilbao,Getafe,1,1,,,D,2.04,3.3,3.9,2.15,3.4,4.05
SP1,25/11/2018,Espanol,Girona,1,3,,2,A,1.66,3.6,5.75,1.75,3.9,6.0
SP1,25/11/2018,Sevilla,Valladolid,1,0,1,,H,1.4,4.75,8.0,1.43,5.34,9.0
SP1,25/11/2018,Villarreal,Betis,2,1,,,H,2.14,3.4,3.4,2.32,3.65,3.4
SP1,26/11/2018,Sociedad,Celta,2,1,1,,H,1.85,3.75,4.2,1.9,3.91,4.5
SP1,30/11/2018,Vallecano,Eibar,1,0,,,H,3.1,3.3,2.3,3.2,3.55,2.6
SP1,01/12/2018,Celta,Huesca,2,0,1,,H,1.64,4.0,5.0,1.8,4.15,5.6
SP1,01/12/2018,Getafe,Espanol,3,0,,,H,2.4,2.87,3.4,2.51,3.15,3.5
SP1,01/12/2018,Real Madrid,Valencia,2,0,1,,H,1.44,4.75,7.0,1.51,5.0,7.5
SP1,01/12/2018,Valladolid,Leganes,2,4,,2,A,2.37,3.1,3.3,2.5,3.15,3.55
SP1,02/12/2018,Alaves,Sevilla,1,1,1,,D,3.6,3.6,2.0,3.9,3.75,2.1
SP1,02/12/2018,Barcelona,Villarreal,2,0,1,,H,1.25,6.5,11.0,1.27,7.3,13.25
SP1,02/12/2018,Betis,Sociedad,1,0,1,,H,2.2,3.3,3.4,2.35,3.4,3.5
SP1,02/12/2018,Girona,Ath Madrid,1,1,1,,D,5.5,3.4,1.75,5.65,3.55,1.83
SP1,03/12/2018,Levante,Ath Bilbao,3,0,1,,H,2.75,3.4,2.54,2.9,3.5,2.75
SP1,07/12/2018,Leganes,Getafe,1,1,,1,D,2.62,2.9,3.0,2.84,3.04,3.15
SP1,08/12/2018,Ath Madrid,Alaves,3,0,1,,H,1.36,4.5,10.0,1.45,4.6,11.88
SP1,08/12/2018,Espanol,Barcelona,0,4,,3,A,6.5,4.33,1.5,6.5,4.7,1.56
SP1,08/12/2018,Valencia,Sevilla,1,1,,,D,2.2,3.5,3.2,2.32,3.65,3.35
SP1,08/12/2018,Villarreal,Celta,2,3,,1,A,1.72,3.8,4.75,1.85,4.0,4.81
SP1,09/12/2018,Betis,Vallecano,2,0,,,H,1.53,4.33,6.0,1.6,4.6,6.1
SP1,09/12/2018,Eibar,Levante,4,4,1,2,D,1.75,3.8,4.5,1.83,4.05,4.75
SP1,09/12/2018,Huesca,Real Madrid,0,1,,1,A,10.0,5.5,1.3,10.25,6.05,1.36
SP1,09/12/2018,Sociedad,Valladolid,1,2,,1,A,1.61,3.6,6.5,1.65,4.0,6.5
SP1,10/12/2018,Ath Bilbao,Girona,1,0,,,H,1.95,3.4,4.0,2.05,3.57,4.33
SP1,14/12/2018,Celta,Leganes,0,0,,,D,1.85,3.5,4.33,1.91,3.65,4.95
SP1,15/12/2018,Eibar,Valencia,1,1,,1,D,2.7,3.2,2.7,2.8,3.35,2.86
SP1,15/12/2018,Getafe,Sociedad,1,0,1,,H,2.25,3.1,3.5,2.4,3.2,3.6
SP1,15/12/2018,Real Madrid,Vallecano,1,0,1,,H,1.14,9.0,15.0,1.18,9.75,21.0
SP1,15/12/2018,Valladolid,Ath Madrid,2,3,,2,A,5.75,3.4,1.72,6.15,3.51,1.8
SP1,16/12/2018,Espanol,Betis,1,3,1,1,A,2.4,3.3,3.0,2.41,3.5,3.3
SP1,16/12/2018,Huesca,Villarreal,2,2,1,,D,3.5,3.2,2.14,3.5,3.65,2.3
SP1,16/12/2018,Levante,Barcelona,0,5,,2,A,9.0,6.5,1.25,12.0,7.1,1.3
SP1,16/12/2018,Sevilla,Girona,2,0,,,H,1.44,4.5,7.0,1.55,4.85,7.82
SP1,17/12/2018,Alaves,Ath Bilbao,0,0,,,D,3.0,3.2,2.5,3.01,3.3,2.81
SP1,21/12/2018,Girona,Getafe,1,1,,,D,2.62,3.0,2.9,2.87,3.1,3.12
SP1,21/12/2018,Sociedad,Alaves,0,1,,1,A,1.75,3.5,5.0,1.85,3.6,5.31
SP1,22/12/2018,Ath Bilbao,Valladolid,1,1,1,,D,1.75,3.4,5.0,1.79,3.75,5.55
SP1,22/12/2018,Ath Madrid,Espanol,1,0,,,H,1.4,4.0,10.0,1.46,4.4,11.05
SP1,22/12/2018,Barcelona,Celta,2,0,2,,H,1.12,9.0,21.0,1.17,11.25,26.0
SP1,22/12/2018,Betis,Eibar,1,1,1,,D,1.8,3.75,4.5,1.85,3.9,4.8
SP1,23/12/2018,Leganes,Sevilla,1,1,1,,D,3.4,3.2,2.25,3.44,3.35,2.37
SP1,23/12/2018,Valencia,Huesca,2,1,1,,H,1.4,4.75,8.0,1.45,4.85,9.8
SP1,23/12/2018,Vallecano,Levante,2,1,1,,H,2.1,3.6,3.4,2.25,4.0,3.4
SP1,03/01/2019,Villarreal,Real Madrid,2,2,1,2,D,3.8,3.8,1.85,4.1,4.0,1.92
SP1,04/01/2019,Espanol,Leganes,1,0,1,,H,2.0,3.3,4.2,2.08,3.33,4.4
SP1,04/01/2019,Levante,Girona,2,2,,1,D,2.15,3.5,3.3,2.28,3.65,3.47
SP1,05/01/2019,Alaves,Valencia,2,1,2,1,H,3.1,3.1,2.4,3.3,3.29,2.5
SP1,05/01/2019,Huesca,Betis,2,1,,,H,3.2,3.5,2.2,3.4,3.5,2.34
SP1,05/01/2019,Valladolid,Vallecano,0,1,,1,A,2.1,3.4,3.6,2.16,3.47,3.85
SP1,06/01/2019,Eibar,Villarreal,0,0,,,D,2.1,3.25,3.5,2.2,3.6,3.6
SP1,06/01/2019,Getafe,Barcelona,1,2,1,2,A,8.0,5.25,1.36,8.5,5.3,1.45
SP1,06/01/2019,Real Madrid,Sociedad,0,2,,1,A,1.33,6.0,7.5,1.38,6.0,9.1
SP1,06/01/2019,Sevilla,Ath Madrid,1,1,1,1,D,2.8,3.1,2.7,2.86,3.2,2.85
SP1,07/01/2019,Celta,Ath Bilbao,1,2,1,1,A,2.4,3.3,3.0,2.55,3.38,3.17
SP1,11/01/2019,Vallecano,Celta,4,2,2,2,H,2.5,3.4,2.8,2.62,3.4,3.02
SP1,12/01/2019,Girona,Alaves,1,1,1,,D,2.1,3.1,4.0,2.3,3.2,4.0
SP1,12/01/2019,Leganes,Huesca,1,0,,,H,1.95,3.25,4.33,2.05,3.34,4.55
SP1,12/01/2019,Valencia,Valladolid,1,1,,,D,1.53,4.0,7.0,1.65,4.1,7.1
SP1,12/01/2019,Villarreal,Getafe,1,2,,,A,2.15,3.1,3.8,2.2,3.25,4.05
SP1,13/01/2019,Ath Bilbao,Sevilla,2,0,1,,H,2.75,3.2,2.7,2.85,3.37,2.8
SP1,13/01/2019,Ath Madrid,Levante,1,0,,,H,1.25,6.0,12.0,1.3,6.1,14.0
SP1,13/01/2019,Barcelona,Eibar,3,0,1,,H,1.12,9.0,21.0,1.16,10.75,23.0
SP1,13/01/2019,Betis,Real Madrid,1,2,,1,A,3.25,3.75,2.1,3.45,4.0,2.18
SP1,14/01/2019,Sociedad,Espanol,3,2,2,2,H,2.0,3.3,4.0,2.03,3.45,4.5
SP1,18/01/2019,Getafe,Alaves,4,0,1,,H,2.0,3.1,4.5,2.1,3.3,4.9
SP1,19/01/2019,Celta,Valencia,1,2,1,,A,3.1,3.2,2.4,3.2,3.34,2.7
SP1,19/01/2019,Huesca,Ath Madrid,0,3,,1,A,5.75,3.6,1.66,6.7,3.7,1.76
SP1,19/01/2019,Real Madrid,Sevilla,2,0,,,H,1.7,4.2,4.5,1.8,4.25,4.65
SP1,20/01/2019,Barcelona,Leganes,3,1,1,,H,1.12,9.0,21.0,1.15,11.25,27.0
SP1,20/01/2019,Betis,Girona,3,2,1,2,H,1.61,3.75,6.0,1.75,4.1,6.0
SP1,20/01/2019,Levante,Valladolid,2,0,1,,H,2.1,3.5,3.5,2.14,3.75,3.65
SP1,20/01/2019,Vallecano,Sociedad,2,2,2,1,D,2.87,3.3,2.5,2.91,3.63,2.56
SP1,20/01/2019,Villarreal,Ath Bilbao,1,1,,1,D,2.2,3.3,3.4,2.32,3.45,3.5
SP1,21/01/2019,Eibar,Espanol,3,0,1,,H,2.1,3.1,4.0,2.11,3.46,4.0
SP1,26/01/2019,Ath Madrid,Getafe,2,0,2,,H,1.53,3.6,8.0,1.62,3.87,8.0
SP1,26/01/2019,Leganes,Eibar,2,2,,2,D,2.62,3.0,3.0,2.8,3.12,3.05
SP1,26/01/2019,Sevilla,Levante,5,0,,,H,1.53,4.33,6.0,1.59,4.6,6.5
SP1,26/01/2019,Valencia,Villarreal,3,0,1,,H,1.83,3.6,4.5,1.94,3.75,4.5
SP1,27/01/2019,Ath Bilbao,Betis,1,0,1,,H,2.1,3.3,3.5,2.17,3.54,3.82
SP1,27/01/2019,Espanol,Real Madrid,2,4,1,3,A,4.2,4.0,1.8,4.5,4.05,1.85
SP1,27/01/2019,Girona,Barcelona,0,2,,1,A,10.0,5.25,1.33,10.0,5.65,1.37
SP1,27/01/2019,Sociedad,Huesca,0,0,,,D,1.61,3.75,6.0,1.66,4.25,6.1
SP1,27/01/2019,Valladolid,Celta,2,1,,1,H,2.4,3.2,3.1,2.52,3.3,3.21
SP1,28/01/2019,Alaves,Vallecano,0,1,,,A,2.15,3.3,3.5,2.29,3.38,3.8
SP1,01/02/2019,Huesca,Valladolid,4,0,1,,H,2.25,3.25,3.4,2.35,3.3,3.6
SP1,02/02/2019,Barcelona,Valencia,2,2,1,2,D,1.28,5.75,11.0,1.32,6.5,11.0
SP1,02/02/2019,Celta,Sevilla,1,0,,,H,3.75,3.6,2.0,3.8,3.77,2.1
SP1,02/02/2019,Levante,Getafe,0,0,,,D,2.37,3.25,3.1,2.48,3.42,3.2
SP1,02/02/2019,Sociedad,Ath Bilbao,2,1,2,,H,2.35,3.3,3.2,2.42,3.3,3.4
SP1,03/02/2019,Betis,Ath Madrid,1,0,,,H,4.0,3.2,2.05,4.05,3.45,2.12
SP1,03/02/2019,Eibar,Girona,3,0,1,,H,1.66,4.0,5.0,1.8,4.05,5.25
SP1,03/02/2019,Real Madrid,Alaves,3,0,1,,H,1.2,6.5,15.0,1.25,7.25,15.5
SP1,03/02/2019,Villarreal,Espanol,2,2,1,,D,1.8,3.75,4.5,1.84,4.0,4.75
SP1,04/02/2019,Vallecano,Leganes,1,2,,1,A,2.37,3.25,3.1,2.4,3.25,3.48
SP1,08/02/2019,Valladolid,Villarreal,0,0,,,D,2.9,3.3,2.4,3.1,3.35,2.58
SP1,09/02/2019,Ath Madrid,Real Madrid,1,3,1,2,A,2.37,3.25,3.1,2.51,3.35,3.2
SP1,09/02/2019,Espanol,Vallecano,2,1,,1,H,1.8,3.6,4.5,1.87,3.75,4.75
SP1,09/02/2019,Getafe,Celta,3,1,1,1,H,1.9,3.4,4.33,2.0,3.4,4.6
SP1,09/02/2019,Girona,Huesca,0,2,,2,A,2.0,3.3,4.0,2.04,3.5,4.3
SP1,10/02/2019,Ath Bilbao,Barcelona,0,0,,,D,4.75,4.0,1.7,5.13,4.08,1.8
SP1,10/02/2019,Leganes,Betis,3,0,2,,H,2.25,3.0,3.6,2.43,3.2,3.6
SP1,10/02/2019,Sevilla,Eibar,2,2,,1,D,1.66,4.0,5.0,1.73,4.2,5.13
SP1,10/02/2019,Valencia,Sociedad,0,0,,,D,1.83,3.5,4.5,1.89,3.75,4.8
SP1,11/02/2019,Alaves,Levante,2,0,1,,H,2.0,3.4,3.8,2.12,3.6,3.85
SP1,15/02/2019,Eibar,Getafe,2,2,,1,D,2.05,3.3,4.0,2.13,3.3,4.3
SP1,16/02/2019,Barcelona,Valladolid,1,0,1,,H,1.14,9.0,15.0,1.18,9.0,21.24
SP1,16/02/2019,Celta,Levante,1,4,,2,A,1.8,3.8,4.5,1.87,4.05,4.5
SP1,16/02/2019,Sociedad,Leganes,3,0,,,H,2.05,3.1,4.2,2.11,3.21,4.27
SP1,16/02/2019,Vallecano,Ath Madrid,0,1,,,A,6.0,3.5,1.65,6.0,3.86,1.8
SP1,17/02/2019,Betis,Alaves,1,1,1,1,D,1.72,3.5,5.25,1.85,3.57,5.33
SP1,17/02/2019,Real Madrid,Girona,1,2,1,,A,1.16,8.0,15.0,1.23,8.0,16.5
SP1,17/02/2019,Valencia,Espanol,0,0,,,D,1.72,3.7,4.8,1.84,3.8,5.17
SP1,17/02/2019,Villarreal,Sevilla,3,0,2,,H,2.5,3.4,2.8,2.65,3.6,2.83
SP1,18/02/2019,Huesca,Ath Bilbao,0,1,,1,A,3.1,3.1,2.5,3.3,3.22,2.55
SP1,22/02/2019,Espanol,Huesca,1,1,1,,D,1.72,3.6,5.0,1.81,3.8,5.27
SP1,23/02/2019,Alaves,Celta,0,0,,,D,2.3,3.3,3.2,2.4,3.42,3.35
SP1,23/02/2019,Ath Bilbao,Eibar,1,0,1,,H,2.1,3.25,3.8,2.18,3.3,3.97
SP1,23/02/2019,Getafe,Vallecano,2,1,1,,H,1.7,3.6,5.5,1.78,3.7,5.65
SP1,23/02/2019,Sevilla,Barcelona,2,4,2,1,A,3.5,4.0,1.95,3.75,4.1,2.0
SP1,24/02/2019,Ath Madrid,Villarreal,2,0,1,,H,1.57,3.75,7.0,1.63,4.1,7.0
SP1,24/02/2019,Leganes,Valencia,1,1,,1,D,2.8,3.1,2.7,2.96,3.12,2.85
SP1,24/02/2019,Levante,Real Madrid,1,2,,1,A,5.25,4.75,1.53,5.9,4.8,1.61
SP1,24/02/2019,Valladolid,Betis,0,2,,1,A,2.7,3.2,2.75,2.75,3.32,2.86
SP1,25/02/2019,Girona,Sociedad,0,0,,,D,2.37,3.2,3.0,2.65,3.4,3.1
SP1,01/03/2019,Vallecano,Girona,0,2,,1,A,2.25,3.4,3.2,2.36,3.52,3.53
