Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,13/09/2019,Sonderjyske,Horsens,0,0,,,D,1.88,3.45,4.18,1.95,3.6,4.4
DEN,15/09/2019,Aarhus,Aalborg,3,0,,,H,2.35,3.23,3.09,2.45,3.38,3.31
DEN,15/09/2019,Esbjerg,Randers FC,0,3,,,A,2.49,3.19,2.9,2.65,3.34,3.0
DEN,15/09/2019,Lyngby,Midtjylland,0,3,,,A,7.16,4.6,1.43,8.5,4.79,1.45
DEN,15/09/2019,Hobro,FC Copenhagen,2,1,,,H,6.92,4.52,1.44,8.0,4.75,1.5
DEN,15/09/2019,Brondby,Nordsjaelland,4,2,,,H,1.92,4.1,3.42,2.0,4.31,3.7
DEN,16/09/2019,Silkeborg,Odense,0,3,,,A,4.24,4.18,1.72,4.5,4.46,1.8
DEN,20/09/2019,Odense,Aarhus,1,2,,,A,2.29,3.33,3.12,2.4,3.48,3.34
DEN,22/09/2019,Hobro,Sonderjyske,1,1,,,D,3.14,3.26,2.31,3.42,3.4,2.55
DEN,22/09/2019,Nordsjaelland,Aalborg,2,1,,,H,1.93,3.96,3.45,2.03,4.15,3.8
DEN,22/09/2019,Silkeborg,Lyngby,2,3,,,A,2.35,3.64,2.79,2.41,3.78,2.95
DEN,22/09/2019,Esbjerg,Brondby,3,1,,,H,3.63,3.69,1.96,4.05,3.96,2.07
DEN,22/09/2019,FC Copenhagen,Midtjylland,0,0,,,D,2.36,3.25,3.06,2.45,3.46,3.25
DEN,23/09/2019,Randers FC,Horsens,2,1,,,H,1.78,3.67,4.49,1.85,3.9,4.75
DEN,27/09/2019,Lyngby,Hobro,2,1,,,H,1.89,3.54,4.04,2.0,3.7,4.35
DEN,28/09/2019,FC Copenhagen,Silkeborg,4,2,,,H,1.18,7.14,13.44,1.22,7.7,16.0
DEN,29/09/2019,Aarhus,Nordsjaelland,3,1,,,H,2.17,3.72,3.03,2.24,4.0,3.15
DEN,29/09/2019,Aalborg,Randers FC,0,3,,,A,2.06,3.58,3.39,2.14,3.74,3.6
DEN,29/09/2019,Midtjylland,Odense,0,1,,,A,1.57,4.13,5.56,1.61,4.4,6.0
DEN,29/09/2019,Sonderjyske,Brondby,2,1,,,H,2.82,3.63,2.32,2.91,3.8,2.5
DEN,30/09/2019,Horsens,Esbjerg,1,1,,,D,2.93,3.08,2.54,3.05,3.26,2.67
DEN,02/10/2019,Hobro,Horsens,0,0,,,D,2.47,3.1,2.98,2.58,3.3,3.11
DEN,02/10/2019,Aalborg,Randers FC,0,3,,,A,2.3,3.16,3.24,2.38,3.35,3.75
DEN,02/10/2019,Nordsjaelland,Brondby,3,3,,,D,2.6,3.51,2.55,2.95,3.75,2.67
DEN,02/10/2019,FC Copenhagen,Odense,6,1,,,H,1.76,3.58,4.68,1.83,3.75,5.25
DEN,03/10/2019,Randers FC,Horsens,2,0,,,H,1.92,3.29,4.16,2.0,3.4,4.5
DEN,03/10/2019,Sonderjyske,Esbjerg,3,1,,,H,2.23,3.18,3.34,2.31,3.33,3.56
DEN,03/10/2019,Nordsjaelland,FC Copenhagen,2,2,,,D,3.45,3.5,2.05,3.65,3.7,2.13
DEN,03/10/2019,Brondby,Aalborg,3,3,,,D,1.92,3.67,3.71,2.05,3.85,4.0
DEN,05/10/2019,Odense,Esbjerg,4,1,,,H,1.86,3.51,4.22,1.92,3.67,4.48
DEN,11/10/2019,Hobro,Nordsjaelland,2,2,,,D,3.67,3.76,1.92,3.85,3.96,1.96
DEN,11/10/2019,Aarhus,Sonderjyske,4,2,,,H,1.97,3.57,3.68,2.1,3.8,3.95
DEN,11/10/2019,Lyngby,Odense,4,3,,,H,3.82,3.8,1.87,4.0,4.0,2.02
DEN,11/10/2019,Brondby,Esbjerg,2,1,,,H,1.75,3.77,4.54,1.78,4.0,5.0
DEN,11/10/2019,Midtjylland,FC Copenhagen,4,1,,,H,2.01,3.35,3.8,2.19,3.52,4.0
DEN,18/10/2019,Aalborg,Odense,1,0,,,H,2.0,3.54,3.6,2.08,3.7,3.9
DEN,20/10/2019,Horsens,Hobro,1,0,,,H,2.28,3.12,3.32,2.36,3.25,3.5
DEN,20/10/2019,Aarhus,Silkeborg,3,4,,,A,1.38,5.09,7.27,1.44,5.31,8.3
DEN,20/10/2019,Sonderjyske,Nordsjaelland,1,4,,,A,2.43,3.81,2.59,2.53,4.05,2.7
DEN,20/10/2019,FC Copenhagen,Esbjerg,3,1,,,H,1.53,4.07,6.27,1.57,4.4,7.6
DEN,20/10/2019,Lyngby,Brondby,0,3,,,A,4.25,4.26,1.7,4.6,4.44,1.77
DEN,21/10/2019,Midtjylland,Randers FC,2,1,,,H,1.58,4.04,5.61,1.62,4.5,6.7
DEN,25/10/2019,Esbjerg,Midtjylland,1,2,,,A,4.35,3.57,1.82,4.75,3.75,1.9
DEN,27/10/2019,Hobro,Silkeborg,1,1,,,D,2.27,3.54,2.98,2.4,3.75,3.29
DEN,27/10/2019,Lyngby,Horsens,2,1,,,H,2.62,3.2,2.74,2.82,3.35,2.85
DEN,27/10/2019,Odense,Nordsjaelland,3,1,,,H,2.52,3.73,2.54,2.66,3.9,2.63
DEN,27/10/2019,Brondby,Randers FC,5,2,,,H,1.91,3.71,3.77,1.95,4.0,4.01
DEN,27/10/2019,Sonderjyske,Aalborg,1,3,,,A,2.54,3.41,2.68,2.65,3.57,2.76
DEN,28/10/2019,Aarhus,FC Copenhagen,1,2,,,A,3.08,3.34,2.29,3.2,3.5,2.4
DEN,02/11/2019,Vendsyssel,Midtjylland,0,1,,,A,6.52,4.71,1.44,7.15,5.25,1.48
DEN,03/11/2019,Aarhus,Odense,1,2,,,A,3.1,3.42,2.23,3.25,3.5,2.35
DEN,08/11/2019,Nordsjaelland,Silkeborg,2,2,,,D,1.27,6.13,8.95,1.33,6.75,11.0
DEN,08/11/2019,Aalborg,Esbjerg,4,0,,,H,2.19,3.26,3.39,2.3,3.42,3.65
DEN,08/11/2019,Horsens,Midtjylland,0,2,,,A,4.24,3.65,1.82,4.48,3.8,1.88
DEN,08/11/2019,Hobro,Brondby,0,2,,,A,4.66,4.14,1.66,5.25,4.4,1.73
DEN,22/11/2019,Nordsjaelland,Randers FC,3,0,,,H,1.82,4.07,3.82,1.89,4.34,4.2
DEN,24/11/2019,Sonderjyske,Lyngby,2,2,,,D,1.69,4.11,4.45,1.77,4.42,4.9
DEN,24/11/2019,Aalborg,Horsens,4,0,,,H,1.78,3.66,4.5,1.86,3.85,5.05
DEN,24/11/2019,Silkeborg,Esbjerg,1,2,,,A,3.16,3.74,2.1,3.57,3.92,2.2
DEN,24/11/2019,FC Copenhagen,Hobro,2,1,,,H,1.25,5.72,11.37,1.3,6.45,13.0
DEN,24/11/2019,Aarhus,Brondby,2,1,,,H,2.08,3.62,3.3,2.2,3.71,3.5
DEN,25/11/2019,Odense,Midtjylland,1,2,,,A,3.91,3.52,1.92,4.28,3.64,2.01
DEN,29/11/2019,Lyngby,Nordsjaelland,1,1,,,D,3.56,4.04,1.89,3.7,4.21,1.95
DEN,04/12/2019,Vejle,Horsens,3,0,,,H,2.03,3.44,3.6,2.11,3.6,4.0
DEN,05/12/2019,Vendsyssel,Horsens,0,1,,,A,2.34,3.02,3.29,2.45,3.2,3.5
DEN,05/12/2019,Hobro,Vejle,0,1,,,A,3.04,2.97,2.52,3.25,3.14,2.73
DEN,05/12/2019,Randers FC,Sonderjyske,4,3,,,H,2.68,3.14,2.69,2.85,3.4,2.87
DEN,05/12/2019,Aarhus,Aalborg,2,0,,,H,2.43,3.45,2.78,2.53,3.6,3.0
DEN,05/12/2019,Midtjylland,FC Copenhagen,4,0,,,H,2.08,3.69,3.23,2.15,3.85,3.48
DEN,07/12/2019,Midtjylland,Esbjerg,1,0,,,H,1.56,4.2,5.53,1.63,4.45,6.0
DEN,08/12/2019,Sonderjyske,Aarhus,0,0,,,D,2.39,3.47,2.83,2.48,3.65,2.92
DEN,13/12/2019,Aalborg,Nordsjaelland,1,3,,,A,2.06,3.72,3.27,2.16,3.85,3.35
DEN,15/12/2019,Horsens,Sonderjyske,2,1,,,H,2.44,3.13,3.02,2.6,3.32,3.25
