Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ARG,02/08/2024,Rosario Central,Ind. Rivadavia,1,0,,,H,2.02,3.05,4.07,2.13,3.2,4.5
ARG,03/08/2024,Belgrano,Defensa y Justicia,1,1,,,D,2.35,3.02,3.16,2.47,3.13,3.51
ARG,03/08/2024,Newells Old Boys,Tigre,1,0,,,H,1.63,3.49,5.76,1.69,3.75,6.54
ARG,04/08/2024,River Plate,Rosario Central,2,1,,,H,1.22,5.93,11.77,1.27,6.8,13.0
ARG,04/08/2024,Dep. Riestra,Huracan,0,0,,,D,3.41,2.88,2.31,3.85,3.0,2.43
ARG,08/08/2024,Argentinos Jrs,Sarmiento Junin,0,0,,,D,1.67,3.38,6.19,1.76,3.59,7.0
ARG,10/08/2024,Atl. Tucuman,Tigre,1,2,,,A,1.98,3.26,4.07,2.08,3.39,4.37
ARG,16/08/2024,Platense,Barracas Central,0,0,,,D,1.75,3.2,5.62,1.88,3.29,6.0
ARG,17/08/2024,Newells Old Boys,Racing Club,0,1,,,A,3.26,2.99,2.4,3.47,3.15,2.53
ARG,17/08/2024,Lanus,Central Cordoba,1,1,,,D,2.06,3.21,3.8,2.23,3.5,4.5
ARG,17/08/2024,Independiente,Rosario Central,1,0,,,H,1.7,3.08,6.94,1.94,3.24,8.0
ARG,17/08/2024,Gimnasia L.P.,River Plate,1,1,,,D,3.38,3.2,2.22,3.7,3.3,2.35
ARG,18/08/2024,Talleres Cordoba,Ind. Rivadavia,2,1,,,H,2.05,3.08,4.03,2.11,3.25,4.3
ARG,18/08/2024,Velez Sarsfield,Instituto,1,0,,,H,2.03,3.1,4.06,2.15,3.2,4.32
ARG,18/08/2024,Boca Juniors,San Lorenzo,3,2,,,H,1.83,3.17,4.97,1.92,3.3,5.34
ARG,18/08/2024,Atl. Tucuman,Estudiantes L.P.,2,0,,,H,2.4,2.83,3.44,2.48,2.94,3.6
ARG,18/08/2024,Sarmiento Junin,Tigre,0,0,,,D,2.78,2.8,2.92,2.92,2.94,3.1
ARG,19/08/2024,Huracan,Belgrano,1,0,,,H,1.49,3.78,8.01,1.55,4.15,8.54
ARG,19/08/2024,Godoy Cruz,Dep. Riestra,4,1,,,H,1.66,3.42,6.0,1.74,3.51,6.69
ARG,19/08/2024,Union de Santa Fe,Argentinos Jrs,3,0,,,H,2.26,2.77,3.89,2.36,2.88,4.15
ARG,20/08/2024,Defensa y Justicia,Banfield,1,0,,,H,2.38,3.06,3.2,2.45,3.2,3.39
ARG,23/08/2024,Ind. Rivadavia,Platense,0,2,,,A,2.41,2.59,3.75,2.49,2.7,4.0
ARG,24/08/2024,Dep. Riestra,Sarmiento Junin,2,1,,,H,2.06,2.91,4.34,2.15,3.0,4.7
ARG,24/08/2024,Argentinos Jrs,Huracan,0,0,,,D,2.5,2.59,3.66,2.58,2.65,3.92
ARG,24/08/2024,Instituto,Defensa y Justicia,4,1,,,H,1.74,3.43,5.17,1.84,3.51,5.65
ARG,24/08/2024,Tigre,Union de Santa Fe,5,1,,,H,3.35,2.72,2.56,3.55,2.8,2.9
ARG,25/08/2024,Lanus,Godoy Cruz,1,1,,,D,2.08,3.07,3.96,2.17,3.26,4.3
ARG,25/08/2024,San Lorenzo,Talleres Cordoba,2,0,,,H,2.82,2.65,3.06,2.97,2.9,3.25
ARG,25/08/2024,Racing Club,Independiente,0,0,,,D,2.08,2.97,4.13,2.25,3.1,4.61
ARG,26/08/2024,River Plate,Newells Old Boys,0,0,,,D,1.48,4.07,7.2,1.53,4.25,7.7
ARG,26/08/2024,Barracas Central,Velez Sarsfield,0,5,,,A,4.53,3.5,1.81,4.82,3.6,1.85
ARG,26/08/2024,Central Cordoba,Banfield,0,0,,,D,2.51,2.83,3.27,2.58,2.9,3.41
ARG,26/08/2024,Belgrano,Gimnasia L.P.,0,1,,,A,2.18,2.99,3.78,2.29,3.2,4.09
ARG,26/08/2024,Rosario Central,Atl. Tucuman,1,0,,,H,2.33,2.8,3.7,2.47,2.9,3.99
ARG,27/08/2024,Estudiantes L.P.,Boca Juniors,1,1,,,D,2.45,2.82,3.4,2.52,2.95,3.55
ARG,30/08/2024,Sarmiento Junin,Lanus,0,0,,,D,3.55,2.93,2.31,3.73,3.17,2.41
ARG,31/08/2024,Union de Santa Fe,Dep. Riestra,0,0,,,D,1.66,3.36,6.35,1.7,3.48,6.89
ARG,31/08/2024,Defensa y Justicia,Barracas Central,1,0,,,H,1.73,3.62,4.85,1.8,3.75,5.13
ARG,31/08/2024,Newells Old Boys,Belgrano,0,0,,,D,2.06,2.97,4.21,2.15,3.13,4.47
ARG,31/08/2024,Talleres Cordoba,Estudiantes L.P.,1,0,,,H,2.23,2.96,3.64,2.33,3.1,3.79
ARG,31/08/2024,Velez Sarsfield,Ind. Rivadavia,4,0,,,H,1.45,4.11,7.86,1.5,4.3,8.98
ARG,02/09/2024,Huracan,Independiente,0,0,,,D,2.64,2.69,3.11,2.82,2.8,3.42
ARG,02/09/2024,Estudiantes L.P.,Tigre,2,0,,,H,1.67,3.49,5.41,1.8,3.8,5.98
ARG,02/09/2024,Union de Santa Fe,Newells Old Boys,1,3,,,A,3.05,2.67,2.72,3.28,2.76,2.89
ARG,03/09/2024,Gimnasia L.P.,Barracas Central,2,0,,,H,2.21,3.15,3.3,2.3,3.25,3.65
ARG,03/09/2024,Sarmiento Junin,Estudiantes L.P.,3,1,,,H,3.18,2.94,2.4,3.35,3.1,2.53
ARG,03/09/2024,Independiente,River Plate,1,1,,,D,3.19,3.06,2.31,3.46,3.2,2.42
ARG,04/09/2024,Godoy Cruz,Sarmiento Junin,1,0,,,H,1.48,3.83,7.28,1.57,4.2,8.8
ARG,04/09/2024,Platense,Tigre,3,1,,,H,2.1,2.93,3.9,2.2,3.1,4.43
ARG,08/09/2024,Dep. Riestra,Lanus,3,1,,,H,3.82,2.94,2.19,4.04,3.18,2.25
ARG,08/09/2024,Barracas Central,Talleres Cordoba,1,1,,,D,3.8,3.27,2.04,4.0,3.38,2.13
ARG,08/09/2024,Belgrano,Union de Santa Fe,1,1,,,D,2.58,2.75,3.25,2.84,2.9,3.51
ARG,13/09/2024,Dep. Riestra,Huracan,1,0,,,H,3.92,2.89,2.18,4.33,2.97,2.31
ARG,13/09/2024,Central Cordoba,Instituto,2,1,,,H,3.36,2.92,2.39,3.62,3.06,2.58
ARG,13/09/2024,Lanus,Union de Santa Fe,1,1,,,D,2.49,2.91,3.19,2.58,3.0,3.5
ARG,14/09/2024,River Plate,Atl. Tucuman,4,1,,,H,1.49,3.97,7.41,1.55,4.18,8.2
ARG,14/09/2024,San Lorenzo,Velez Sarsfield,0,1,,,A,3.63,2.84,2.32,3.9,3.0,2.45
ARG,14/09/2024,Racing Club,Boca Juniors,2,1,,,H,2.15,3.16,3.6,2.3,3.27,3.9
ARG,15/09/2024,Belgrano,Independiente,1,1,,,D,3.03,2.7,2.78,3.16,2.78,2.95
ARG,15/09/2024,Tigre,Gimnasia L.P.,1,1,,,D,2.69,3.03,2.8,2.76,3.11,2.97
ARG,15/09/2024,Estudiantes L.P.,Platense,1,1,,,D,1.76,3.24,5.43,1.95,3.4,5.9
ARG,15/09/2024,Godoy Cruz,Sarmiento Junin,1,1,,,D,1.81,3.21,5.11,1.91,3.4,5.65
ARG,15/09/2024,Rosario Central,Talleres Cordoba,2,2,,,D,2.96,2.73,2.8,3.07,2.88,2.95
ARG,16/09/2024,Argentinos Jrs,Newells Old Boys,3,0,,,H,2.14,2.83,4.14,2.2,2.9,4.33
ARG,16/09/2024,Barracas Central,Banfield,0,1,,,A,3.13,3.1,2.4,3.35,3.2,2.54
ARG,17/09/2024,Ind. Rivadavia,Defensa y Justicia,1,0,,,H,2.34,3.0,3.33,2.44,3.1,3.6
ARG,20/09/2024,Gimnasia L.P.,Dep. Riestra,0,0,,,D,1.94,3.3,4.2,2.05,3.49,4.5
ARG,21/09/2024,Union de Santa Fe,Godoy Cruz,3,1,,,H,1.75,3.22,5.65,1.84,3.3,6.12
ARG,21/09/2024,Boca Juniors,River Plate,0,1,,,A,2.69,2.8,3.04,2.77,2.88,3.2
ARG,21/09/2024,Instituto,Barracas Central,0,1,,,A,1.43,4.37,7.65,1.49,4.52,8.5
ARG,21/09/2024,Newells Old Boys,Tigre,1,0,,,H,2.07,3.04,4.06,2.12,3.18,4.58
ARG,22/09/2024,Defensa y Justicia,San Lorenzo,0,0,,,D,2.77,2.85,2.89,2.98,2.95,3.05
ARG,22/09/2024,Huracan,Lanus,3,0,,,H,1.94,3.08,4.56,2.18,3.2,5.12
ARG,22/09/2024,Independiente,Argentinos Jrs,0,0,,,D,2.3,2.82,3.72,2.38,2.98,3.99
ARG,22/09/2024,Talleres Cordoba,Racing Club,2,0,,,H,2.06,3.09,3.98,2.15,3.2,4.15
ARG,22/09/2024,Atl. Tucuman,Belgrano,2,4,,,A,1.98,3.13,4.25,2.09,3.21,4.5
ARG,22/09/2024,Platense,Rosario Central,1,0,,,H,2.5,2.68,3.49,2.57,2.8,3.7
ARG,23/09/2024,Sarmiento Junin,Central Cordoba,1,3,,,A,2.58,2.73,3.27,2.76,2.88,3.5
ARG,24/09/2024,Banfield,Ind. Rivadavia,2,0,,,H,1.93,3.12,4.55,2.05,3.2,4.9
ARG,24/09/2024,Velez Sarsfield,Estudiantes L.P.,2,0,,,H,1.8,3.33,4.97,1.92,3.45,5.64
ARG,27/09/2024,Dep. Riestra,Newells Old Boys,3,3,,,D,2.57,2.87,3.08,2.69,2.94,3.2
ARG,28/09/2024,Ind. Rivadavia,Instituto,1,1,,,D,3.43,2.85,2.4,3.6,2.92,2.47
ARG,28/09/2024,San Lorenzo,Banfield,2,1,,,H,2.01,2.89,4.66,2.06,2.96,5.0
ARG,28/09/2024,Estudiantes L.P.,Defensa y Justicia,1,0,,,H,1.67,3.55,5.52,1.73,3.7,5.9
ARG,28/09/2024,Godoy Cruz,Huracan,1,1,,,D,2.64,2.79,3.08,2.73,2.9,3.2
ARG,29/09/2024,Belgrano,Boca Juniors,2,0,,,H,3.06,2.89,2.57,3.2,3.1,2.66
ARG,29/09/2024,Central Cordoba,Barracas Central,2,1,,,H,1.7,3.37,5.77,1.77,3.52,6.34
ARG,29/09/2024,River Plate,Talleres Cordoba,0,1,,,A,1.56,3.61,6.86,1.62,3.78,8.0
ARG,29/09/2024,Sarmiento Junin,Union de Santa Fe,1,0,,,H,3.37,2.87,2.41,3.71,2.97,2.54
ARG,30/09/2024,Argentinos Jrs,Atl. Tucuman,0,0,,,D,1.83,3.2,4.98,1.92,3.29,5.34
ARG,02/10/2024,Racing Club,San Lorenzo,4,1,,,H,2.16,2.9,3.8,2.28,3.0,4.52
ARG,02/10/2024,Velez Sarsfield,Gimnasia L.P.,3,1,,,H,2.14,2.98,3.72,2.25,3.18,4.01
ARG,02/10/2024,Argentinos Jrs,Banfield,4,2,,,H,2.11,2.88,4.01,2.21,3.0,4.38
ARG,02/10/2024,Boca Juniors,Defensa y Justicia,0,0,,,D,1.71,3.51,4.97,1.78,3.75,5.61
ARG,03/10/2024,Platense,San Lorenzo,0,0,,,D,2.89,2.53,3.03,3.13,2.75,3.21
ARG,03/10/2024,Rosario Central,Instituto,1,0,,,H,2.61,2.79,3.03,2.76,2.95,3.3
ARG,03/10/2024,Godoy Cruz,Newells Old Boys,1,1,,,D,2.02,2.95,4.18,2.11,3.1,4.66
ARG,03/10/2024,Huracan,Argentinos Jrs,1,1,,,D,2.32,2.9,3.36,2.4,3.1,3.66
ARG,03/10/2024,Defensa y Justicia,Union de Santa Fe,2,1,,,H,2.21,2.94,3.57,2.29,3.03,3.8
ARG,03/10/2024,Talleres Cordoba,Atl. Tucuman,4,1,,,H,1.97,3.23,3.93,2.05,3.35,4.5
ARG,05/10/2024,Sarmiento Junin,Instituto,1,2,,,A,3.72,2.92,2.23,3.91,3.04,2.31
ARG,08/10/2024,Racing Club,Gimnasia L.P.,0,1,,,A,1.62,3.84,5.44,1.72,4.0,6.0
ARG,08/10/2024,San Lorenzo,Atl. Tucuman,0,1,,,A,2.38,2.79,3.56,2.58,2.89,3.8
ARG,08/10/2024,Rosario Central,Newells Old Boys,1,0,,,H,2.34,2.67,3.88,2.46,2.77,4.1
ARG,08/10/2024,Ind. Rivadavia,Boca Juniors,1,1,,,D,3.66,2.87,2.29,4.03,3.0,2.37
ARG,02/11/2024,Belgrano,Godoy Cruz,0,1,,,A,2.43,2.84,3.26,2.82,3.1,3.55
ARG,02/11/2024,Central Cordoba,Sarmiento Junin,3,0,,,H,2.62,2.68,3.18,2.82,2.8,3.41
ARG,02/11/2024,Dep. Riestra,River Plate,0,3,,,A,6.55,4.1,1.48,7.33,4.5,1.53
ARG,02/11/2024,Lanus,Platense,3,0,,,H,2.02,2.97,4.17,2.1,3.1,4.64
ARG,03/11/2024,Boca Juniors,Racing Club,4,2,,,H,2.85,2.99,2.59,3.1,3.17,2.71
ARG,03/11/2024,Tigre,Lanus,2,3,,,A,3.64,2.97,2.17,4.04,3.16,2.3
ARG,05/11/2024,Argentinos Jrs,Rosario Central,3,2,,,H,1.91,3.13,4.66,1.96,3.25,4.97
ARG,05/11/2024,Newells Old Boys,Platense,2,0,,,H,1.97,3.06,4.42,2.04,3.2,4.8
ARG,05/11/2024,Huracan,Defensa y Justicia,3,1,,,H,2.06,3.11,3.94,2.24,3.3,4.39
ARG,05/11/2024,Godoy Cruz,Barracas Central,0,1,,,A,1.71,3.54,5.15,1.83,3.7,5.75
ARG,05/11/2024,Independiente,Talleres Cordoba,1,3,,,A,2.11,3.1,3.76,2.27,3.31,3.97
ARG,05/11/2024,River Plate,Central Cordoba,3,0,,,H,1.18,7.11,14.49,1.32,8.17,17.5
ARG,08/11/2024,River Plate,Huracan,1,1,,,D,1.66,3.56,5.6,1.75,3.79,6.3
ARG,08/11/2024,Central Cordoba,Defensa y Justicia,2,0,,,H,2.78,3.09,2.66,2.95,3.2,2.88
ARG,08/11/2024,Instituto,Platense,2,0,,,H,1.88,3.03,5.08,2.06,3.24,5.5
ARG,08/11/2024,Banfield,Velez Sarsfield,2,2,,,D,3.63,2.99,2.22,3.85,3.1,2.54
ARG,02/12/2024,Barracas Central,Atl. Tucuman,2,0,,,H,2.79,2.75,2.86,2.97,2.86,3.26
ARG,02/12/2024,Instituto,Talleres Cordoba,2,2,,,D,3.44,2.87,2.31,3.73,3.0,2.38
ARG,03/12/2024,Ind. Rivadavia,Dep. Riestra,1,2,,,A,2.24,2.91,3.54,2.35,3.1,3.86
ARG,03/12/2024,Banfield,Velez Sarsfield,1,2,,,A,2.9,2.85,2.64,3.08,3.0,2.75
ARG,04/12/2024,Estudiantes L.P.,Boca Juniors,1,0,,,H,2.34,2.95,3.26,2.45,3.01,3.58
ARG,05/12/2024,Dep. Riestra,San Lorenzo,1,0,,,H,2.87,2.73,2.9,3.21,2.98,3.05
ARG,05/12/2024,Tigre,Estudiantes L.P.,0,1,,,A,4.22,3.29,1.93,4.76,3.49,2.46
ARG,05/12/2024,Belgrano,Racing Club,4,4,,,D,2.99,3.14,2.45,3.45,3.3,2.57
ARG,05/12/2024,Lanus,Ind. Rivadavia,0,2,,,A,1.56,3.84,6.13,1.67,4.0,6.95
ARG,06/12/2024,Godoy Cruz,Rosario Central,1,1,,,D,2.34,2.95,3.41,2.45,3.06,3.65
ARG,06/12/2024,Argentinos Jrs,Central Cordoba,2,1,,,H,1.38,4.5,8.64,1.42,4.86,9.6
ARG,08/12/2024,Estudiantes L.P.,Independiente,0,2,,,A,2.03,2.91,4.42,2.15,3.05,4.75
ARG,08/12/2024,Tigre,Godoy Cruz,0,2,,,A,2.38,2.84,3.46,2.45,3.0,3.64
