Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E1,03/08/2018,Reading,Derby,1,2,,,A,3.6,3.3,2.25,3.75,3.36,2.28
E1,04/08/2018,Birmingham,Norwich,2,2,,,D,2.6,3.3,3.0,2.65,3.3,3.04
E1,04/08/2018,Brentford,Rotherham,5,1,2,,H,1.5,4.75,7.0,1.55,4.75,7.08
E1,04/08/2018,Bristol City,Nottm Forest,1,1,1,,D,2.6,3.4,2.87,2.66,3.4,3.0
E1,04/08/2018,Ipswich,Blackburn,2,2,1,2,D,2.75,3.25,2.8,2.8,3.25,2.83
E1,04/08/2018,Millwall,Middlesbrough,2,2,2,,D,2.75,3.2,2.87,2.85,3.2,2.87
E1,04/08/2018,Preston,QPR,1,0,,,H,1.9,3.6,4.5,1.96,3.6,4.5
E1,04/08/2018,Sheffield United,Swansea,1,2,,,A,2.25,3.4,3.5,2.3,3.4,3.56
E1,04/08/2018,West Brom,Bolton,1,2,1,1,A,1.44,4.5,9.0,1.5,4.53,9.0
E1,04/08/2018,Wigan,Sheffield Weds,3,2,2,1,H,2.2,3.4,3.6,2.25,3.4,3.66
E1,05/08/2018,Leeds,Stoke,3,1,2,,H,2.75,3.3,2.8,2.81,3.3,2.8
E1,06/08/2018,Hull,Aston Villa,1,3,1,1,A,2.75,3.3,2.8,2.75,3.3,2.86
E1,07/08/2018,Middlesbrough,Sheffield United,3,0,3,,H,2.25,3.3,3.6,2.3,3.3,3.73
E1,07/08/2018,Nottm Forest,West Brom,1,1,,,D,2.54,3.3,3.0,2.57,3.3,3.1
E1,11/08/2018,Aston Villa,Wigan,3,2,1,1,H,2.0,3.5,4.1,2.05,3.5,4.25
E1,11/08/2018,Blackburn,Millwall,0,0,,,D,2.54,3.25,3.1,2.6,3.3,3.2
E1,11/08/2018,Bolton,Bristol City,2,2,,,D,3.0,3.3,2.6,3.1,3.31,2.65
E1,11/08/2018,Derby,Leeds,1,4,1,2,A,2.14,3.5,3.7,2.2,3.52,3.7
E1,11/08/2018,Middlesbrough,Birmingham,1,0,1,,H,1.72,3.6,6.0,1.75,3.76,6.0
E1,11/08/2018,Norwich,West Brom,3,4,1,1,A,2.75,3.3,2.8,2.76,3.32,2.81
E1,11/08/2018,Nottm Forest,Reading,1,0,,,H,1.66,3.8,6.0,1.7,3.8,6.04
E1,11/08/2018,QPR,Sheffield United,1,2,1,1,A,2.87,3.4,2.62,2.87,3.4,2.7
E1,11/08/2018,Rotherham,Ipswich,1,0,,,H,2.4,3.3,3.25,2.46,3.4,3.25
E1,11/08/2018,Sheffield Weds,Hull,1,1,,1,D,2.37,3.3,3.3,2.4,3.48,3.3
E1,11/08/2018,Stoke,Brentford,1,1,1,,D,2.3,3.5,3.3,2.3,3.54,3.31
E1,11/08/2018,Swansea,Preston,1,0,1,,H,2.45,3.3,3.2,2.5,3.3,3.25
E1,17/08/2018,Birmingham,Swansea,0,0,,,D,3.1,3.3,2.5,3.25,3.35,2.6
E1,18/08/2018,Bristol City,Middlesbrough,0,2,,2,A,2.9,3.4,2.6,2.95,3.4,2.75
E1,18/08/2018,Hull,Blackburn,0,1,,1,A,2.4,3.4,3.2,2.4,3.4,3.32
E1,18/08/2018,Ipswich,Aston Villa,1,1,1,1,D,3.9,3.4,2.1,4.22,3.4,2.1
E1,18/08/2018,Leeds,Rotherham,2,0,,,H,1.44,4.75,8.0,1.46,5.0,8.67
E1,18/08/2018,Millwall,Derby,2,1,2,,H,2.4,3.3,3.3,2.4,3.35,3.34
E1,18/08/2018,Preston,Stoke,2,2,2,1,D,2.5,3.3,3.1,2.6,3.4,3.15
E1,18/08/2018,Reading,Bolton,0,1,,,A,2.1,3.4,4.0,2.15,3.4,4.02
E1,18/08/2018,Sheffield United,Norwich,2,1,1,1,H,2.1,3.5,3.75,2.15,3.56,3.9
E1,18/08/2018,West Brom,QPR,7,1,1,1,H,1.66,3.8,6.0,1.7,4.0,6.0
E1,18/08/2018,Wigan,Nottm Forest,2,2,2,1,D,2.5,3.4,3.0,2.6,3.4,3.1
E1,19/08/2018,Brentford,Sheffield Weds,2,0,1,,H,1.53,4.2,7.5,1.59,4.3,7.5
E1,21/08/2018,Derby,Ipswich,2,0,,,H,1.9,3.4,4.75,1.95,3.56,4.75
E1,21/08/2018,QPR,Bristol City,0,3,,1,A,2.54,3.3,3.0,2.55,3.4,3.05
E1,21/08/2018,Rotherham,Hull,2,3,1,2,A,3.1,3.3,2.5,3.1,3.4,2.55
E1,21/08/2018,Swansea,Leeds,2,2,1,1,D,3.2,3.5,2.35,3.3,3.52,2.42
E1,22/08/2018,Aston Villa,Brentford,2,2,1,1,D,2.54,3.5,2.9,2.65,3.5,2.9
E1,22/08/2018,Blackburn,Reading,2,2,,2,D,1.72,3.75,5.5,1.79,3.75,5.5
E1,22/08/2018,Bolton,Birmingham,1,0,,,H,3.1,3.1,2.62,3.1,3.2,2.75
E1,22/08/2018,Norwich,Preston,2,0,,,H,2.4,3.4,3.2,2.55,3.4,3.2
E1,22/08/2018,Sheffield Weds,Millwall,2,1,1,,H,3.1,3.3,2.5,3.18,3.4,2.5
E1,22/08/2018,Stoke,Wigan,0,3,,2,A,2.14,3.4,3.75,2.21,3.6,3.75
E1,24/08/2018,Middlesbrough,West Brom,1,0,,,H,2.5,3.3,3.1,2.52,3.3,3.29
E1,25/08/2018,Aston Villa,Reading,1,1,,,D,1.61,3.9,6.5,1.65,4.03,7.03
E1,25/08/2018,Blackburn,Brentford,1,0,,,H,2.9,3.5,2.54,2.95,3.5,2.6
E1,25/08/2018,Bolton,Sheffield United,0,3,,2,A,3.9,3.4,2.1,4.3,3.4,2.15
E1,25/08/2018,Derby,Preston,2,0,1,,H,2.45,3.3,3.2,2.5,3.3,3.26
E1,25/08/2018,Norwich,Leeds,0,3,,2,A,2.75,3.4,2.7,2.75,3.53,2.72
E1,25/08/2018,Nottm Forest,Birmingham,2,2,,1,D,1.85,3.5,5.0,1.91,3.53,5.0
E1,25/08/2018,QPR,Wigan,1,0,1,,H,3.25,3.6,2.25,3.3,3.62,2.3
