Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,23/09/2021,Alanyaspor,Kasimpasa,2,0,,,H,1.9,3.67,3.79,1.98,3.93,4.0
T1,23/09/2021,Fenerbahce,Giresunspor,2,1,1,,H,1.39,4.65,7.88,1.45,5.0,8.8
T1,24/09/2021,Altay,Besiktas,2,1,,,H,2.72,3.37,2.52,2.9,3.62,2.68
T1,25/09/2021,Sivasspor,Karagumruk,4,0,1,,H,2.26,3.33,3.16,2.35,3.47,3.36
T1,25/09/2021,Antalyaspor,Yeni Malatyaspor,1,0,,,H,2.05,3.49,3.5,2.2,3.7,3.75
T1,25/09/2021,Ad. Demirspor,Gaziantep,4,0,1,,H,2.18,3.3,3.36,2.3,3.46,3.57
T1,26/09/2021,Giresunspor,Kayserispor,1,1,1,1,D,2.41,3.23,2.98,2.5,3.38,3.15
T1,26/09/2021,Buyuksehyr,Rizespor,3,0,1,,H,1.68,3.77,5.02,1.77,3.98,5.5
T1,26/09/2021,Hatayspor,Fenerbahce,1,2,,2,A,3.02,3.43,2.29,3.3,3.62,2.4
T1,26/09/2021,Galatasaray,Goztep,2,1,,1,H,1.51,4.31,6.06,1.56,4.6,6.7
T1,27/09/2021,Kasimpasa,Konyaspor,2,2,1,2,D,2.5,3.26,2.8,2.64,3.4,3.0
T1,27/09/2021,Trabzonspor,Alanyaspor,1,1,1,1,D,1.58,4.2,5.26,1.65,4.54,6.0
T1,01/10/2021,Antalyaspor,Ad. Demirspor,1,2,,1,A,2.47,3.37,2.8,2.63,3.6,2.94
T1,01/10/2021,Karagumruk,Buyuksehyr,3,1,3,,H,3.22,3.44,2.2,3.41,3.68,2.33
T1,02/10/2021,Konyaspor,Alanyaspor,1,1,,,D,2.4,3.2,3.05,2.5,3.48,3.23
T1,02/10/2021,Goztep,Giresunspor,0,1,,,A,1.95,3.41,3.94,2.03,3.6,4.2
T1,02/10/2021,Kayserispor,Trabzonspor,1,2,1,1,A,3.91,3.55,1.92,4.2,3.77,2.0
T1,02/10/2021,Besiktas,Sivasspor,2,1,1,,H,1.87,3.61,4.03,1.95,3.88,4.4
T1,03/10/2021,Yeni Malatyaspor,Hatayspor,0,2,,1,A,3.22,3.49,2.17,3.5,3.7,2.27
T1,03/10/2021,Fenerbahce,Kasimpasa,2,1,2,,H,1.49,4.36,6.28,1.56,4.66,6.9
T1,03/10/2021,Gaziantep,Altay,4,1,,,H,2.67,3.33,2.61,2.81,3.54,2.77
T1,03/10/2021,Rizespor,Galatasaray,2,3,2,1,A,4.63,3.88,1.71,4.9,4.12,1.79
T1,15/10/2021,Buyuksehyr,Besiktas,3,2,1,,H,3.05,3.4,2.28,3.2,3.66,2.4
T1,16/10/2021,Giresunspor,Rizespor,2,0,,,H,1.93,3.4,3.98,2.02,3.62,4.4
T1,16/10/2021,Sivasspor,Antalyaspor,2,2,2,2,D,1.81,3.58,4.29,1.88,3.75,4.5
T1,16/10/2021,Ad. Demirspor,Yeni Malatyaspor,0,2,,1,A,1.73,3.85,4.4,1.8,4.16,4.72
T1,17/10/2021,Kasimpasa,Goztep,1,2,,,A,2.3,3.37,3.01,2.4,3.56,3.2
T1,17/10/2021,Altay,Karagumruk,0,1,,1,A,2.06,3.52,3.4,2.16,3.76,3.6
T1,17/10/2021,Galatasaray,Konyaspor,1,0,1,,H,1.53,4.16,5.93,1.61,4.49,6.5
T1,17/10/2021,Trabzonspor,Fenerbahce,3,1,1,1,H,2.39,3.28,2.94,2.55,3.54,3.1
T1,18/10/2021,Alanyaspor,Kayserispor,6,3,3,2,H,1.7,3.91,4.54,1.78,4.19,4.84
T1,18/10/2021,Hatayspor,Gaziantep,2,1,,,H,1.78,3.73,4.26,1.87,4.02,4.56
T1,22/10/2021,Yeni Malatyaspor,Altay,2,1,,,H,2.59,3.42,2.61,2.72,3.71,2.73
T1,23/10/2021,Rizespor,Kasimpasa,2,1,1,,H,2.84,3.36,2.42,2.95,3.58,2.55
T1,23/10/2021,Gaziantep,Giresunspor,1,1,,,D,2.34,3.18,3.13,2.42,3.38,3.31
T1,23/10/2021,Konyaspor,Kayserispor,2,0,2,,H,1.74,3.79,4.5,1.82,4.0,4.95
T1,23/10/2021,Goztep,Trabzonspor,0,1,,,A,3.79,3.68,1.89,4.02,3.93,1.98
T1,24/10/2021,Karagumruk,Hatayspor,1,1,1,1,D,2.19,3.63,3.02,2.27,3.83,3.2
T1,24/10/2021,Antalyaspor,Buyuksehyr,1,2,,1,A,2.62,3.26,2.66,2.76,3.49,2.8
T1,24/10/2021,Sivasspor,Ad. Demirspor,1,1,1,,D,2.13,3.52,3.23,2.22,3.64,3.45
T1,24/10/2021,Fenerbahce,Alanyaspor,1,2,,,A,1.84,3.55,4.18,1.93,3.9,4.54
T1,25/10/2021,Besiktas,Galatasaray,2,1,1,1,H,2.33,3.48,2.87,2.45,3.72,3.08
T1,29/10/2021,Trabzonspor,Rizespor,2,1,1,1,H,1.37,4.91,7.66,1.4,5.5,8.5
T1,30/10/2021,Kasimpasa,Yeni Malatyaspor,2,0,,,H,2.05,3.49,3.49,2.14,3.7,3.75
T1,30/10/2021,Altay,Sivasspor,1,1,1,1,D,2.61,3.32,2.65,2.72,3.5,2.77
T1,30/10/2021,Hatayspor,Besiktas,1,0,1,,H,2.77,3.57,2.37,2.9,3.85,2.45
T1,30/10/2021,Konyaspor,Fenerbahce,2,1,2,,H,2.99,3.36,2.31,3.12,3.58,2.42
T1,31/10/2021,Kayserispor,Karagumruk,2,1,,1,H,2.71,3.44,2.46,2.84,3.68,2.6
T1,31/10/2021,Alanyaspor,Goztep,2,2,1,,D,1.68,3.91,4.65,1.78,4.24,5.0
T1,31/10/2021,Galatasaray,Gaziantep,2,0,1,,H,1.44,4.45,6.81,1.51,4.75,7.5
T1,01/11/2021,Buyuksehyr,Ad. Demirspor,2,1,,,H,2.04,3.49,3.43,2.15,3.68,3.7
T1,01/11/2021,Giresunspor,Antalyaspor,1,2,,1,A,2.14,3.23,3.4,2.26,3.42,3.8
T1,05/11/2021,Gaziantep,Kasimpasa,2,0,1,,H,2.33,3.36,2.99,2.42,3.62,3.15
T1,05/11/2021,Rizespor,Alanyaspor,2,0,1,,H,3.09,3.51,2.21,3.23,3.7,2.28
T1,06/11/2021,Sivasspor,Giresunspor,0,0,,,D,1.89,3.43,4.18,1.95,3.6,4.54
T1,06/11/2021,Antalyaspor,Altay,1,0,,,H,2.49,3.33,2.78,2.58,3.6,2.92
T1,06/11/2021,Yeni Malatyaspor,Buyuksehyr,1,3,,1,A,3.43,3.41,2.11,3.67,3.66,2.17
T1,06/11/2021,Besiktas,Trabzonspor,1,2,,1,A,2.37,3.49,2.81,2.43,3.76,2.94
T1,07/11/2021,Goztep,Konyaspor,0,2,,1,A,2.5,3.24,2.82,2.58,3.44,2.94
T1,07/11/2021,Ad. Demirspor,Hatayspor,1,0,,,H,2.41,3.43,2.81,2.51,3.69,2.95
T1,07/11/2021,Karagumruk,Galatasaray,1,1,,,D,3.27,3.49,2.12,3.55,3.88,2.18
T1,07/11/2021,Fenerbahce,Kayserispor,2,2,,1,D,1.44,4.58,6.63,1.48,4.94,7.5
T1,20/11/2021,Hatayspor,Antalyaspor,3,1,1,1,H,1.8,3.63,4.37,1.85,3.85,4.65
T1,20/11/2021,Buyuksehyr,Sivasspor,2,1,2,,H,1.97,3.28,4.02,2.05,3.52,4.43
T1,20/11/2021,Giresunspor,Yeni Malatyaspor,1,0,,,H,1.84,3.48,4.38,1.92,3.7,4.83
T1,20/11/2021,Alanyaspor,Besiktas,2,0,1,,H,2.81,3.51,2.38,2.92,3.74,2.48
T1,21/11/2021,Kasimpasa,Karagumruk,1,3,1,3,A,2.35,3.45,2.88,2.45,3.74,2.99
T1,21/11/2021,Altay,Ad. Demirspor,1,3,,1,A,2.2,3.47,3.13,2.25,3.74,3.3
T1,21/11/2021,Konyaspor,Rizespor,3,0,1,,H,1.67,3.83,4.87,1.75,4.11,5.5
T1,21/11/2021,Galatasaray,Fenerbahce,1,2,1,1,A,2.15,3.34,3.36,2.22,3.6,3.65
T1,22/11/2021,Kayserispor,Goztep,1,1,1,,D,2.47,3.38,2.75,2.55,3.56,2.9
T1,22/11/2021,Trabzonspor,Gaziantep,3,0,3,,H,1.53,4.16,5.79,1.6,4.52,6.25
T1,26/11/2021,Ad. Demirspor,Kasimpasa,0,0,,,D,1.8,3.65,4.29,1.86,3.88,4.75
T1,26/11/2021,Buyuksehyr,Altay,0,0,,,D,1.67,3.76,5.06,1.73,4.02,5.4
T1,27/11/2021,Antalyaspor,Alanyaspor,3,0,1,,H,2.69,3.34,2.53,2.82,3.52,2.65
T1,27/11/2021,Rizespor,Kayserispor,1,0,,,H,2.24,3.43,3.08,2.3,3.66,3.26
T1,27/11/2021,Besiktas,Giresunspor,0,4,,1,A,1.53,4.17,5.87,1.6,4.53,6.75
T1,28/11/2021,Gaziantep,Konyaspor,3,2,1,1,H,2.67,3.25,2.59,2.8,3.49,2.74
T1,28/11/2021,Karagumruk,Trabzonspor,0,2,,1,A,3.2,3.6,2.1,3.52,3.94,2.25
T1,28/11/2021,Sivasspor,Hatayspor,4,0,2,,H,2.3,3.24,3.1,2.38,3.35,3.3
T1,28/11/2021,Yeni Malatyaspor,Galatasaray,0,0,,,D,4.53,3.74,1.73,4.8,3.92,1.79
T1,29/11/2021,Goztep,Fenerbahce,1,1,1,,D,3.63,3.52,1.97,3.88,3.76,2.05
T1,03/12/2021,Kasimpasa,Besiktas,1,1,,1,D,3.48,3.68,1.99,3.7,3.85,2.06
T1,04/12/2021,Alanyaspor,Sivasspor,0,1,,,A,2.29,3.36,3.07,2.38,3.5,3.23
T1,04/12/2021,Trabzonspor,Ad. Demirspor,2,0,1,,H,1.78,3.86,4.2,1.83,4.04,4.6
T1,04/12/2021,Galatasaray,Altay,2,2,1,1,D,1.46,4.48,6.57,1.5,4.84,7.25
T1,05/12/2021,Kayserispor,Antalyaspor,2,0,2,,H,2.54,3.3,2.72,2.65,3.46,2.86
T1,05/12/2021,Giresunspor,Karagumruk,3,1,,1,H,2.33,3.39,2.95,2.42,3.61,3.11
T1,05/12/2021,Hatayspor,Buyuksehyr,0,3,,3,A,2.5,3.41,2.69,2.66,3.58,2.8
T1,05/12/2021,Fenerbahce,Rizespor,4,0,1,,H,1.42,4.61,7.13,1.46,4.9,8.1
T1,06/12/2021,Goztep,Gaziantep,2,1,2,,H,2.31,3.36,2.98,2.4,3.58,3.2
T1,06/12/2021,Konyaspor,Yeni Malatyaspor,0,0,,,D,1.71,3.75,4.64,1.8,4.0,5.5
T1,10/12/2021,Altay,Hatayspor,1,2,1,1,A,2.37,3.48,2.84,2.45,3.7,2.96
T1,11/12/2021,Karagumruk,Konyaspor,1,4,1,1,A,2.42,3.31,2.91,2.52,3.51,3.05
T1,11/12/2021,Buyuksehyr,Kasimpasa,2,1,,,H,1.62,3.98,5.21,1.67,4.18,5.54
T1,11/12/2021,Rizespor,Goztep,3,1,1,,H,2.51,3.4,2.7,2.65,3.62,2.8
T1,11/12/2021,Antalyaspor,Trabzonspor,2,1,1,1,H,3.39,3.5,2.08,3.53,3.71,2.15
T1,12/12/2021,Ad. Demirspor,Giresunspor,1,0,,,H,2.08,3.41,3.47,2.15,3.6,3.64
T1,12/12/2021,Yeni Malatyaspor,Alanyaspor,2,6,2,3,A,2.99,3.34,2.33,3.2,3.5,2.45
T1,12/12/2021,Besiktas,Kayserispor,4,2,1,1,H,1.5,4.28,6.24,1.55,4.67,6.9
T1,13/12/2021,Sivasspor,Galatasaray,1,0,,,H,2.88,3.28,2.42,3.0,3.56,2.5
T1,13/12/2021,Gaziantep,Fenerbahce,3,2,1,1,H,3.26,3.43,2.14,3.46,3.63,2.22
T1,17/12/2021,Giresunspor,Altay,3,1,1,,H,1.92,3.58,3.84,1.98,3.84,4.2
T1,18/12/2021,Kasimpasa,Sivasspor,1,3,1,,A,2.84,3.32,2.45,2.95,3.46,2.55
T1,18/12/2021,Konyaspor,Antalyaspor,1,0,,,H,2.01,3.48,3.63,2.07,3.66,4.0
T1,18/12/2021,Trabzonspor,Hatayspor,2,0,2,,H,1.79,3.78,4.19,1.85,4.0,4.5
T1,18/12/2021,Alanyaspor,Ad. Demirspor,1,3,1,2,A,2.24,3.52,3.03,2.34,3.7,3.2
T1,18/12/2021,Galatasaray,Buyuksehyr,1,1,,1,D,2.08,3.55,3.36,2.18,3.81,3.52
T1,19/12/2021,Rizespor,Yeni Malatyaspor,1,0,,,H,2.18,3.39,3.23,2.25,3.59,3.38
T1,19/12/2021,Goztep,Karagumruk,0,1,,,A,2.35,3.45,2.88,2.41,3.65,3.0
T1,19/12/2021,Kayserispor,Gaziantep,0,0,,,D,2.52,3.32,2.74,2.61,3.45,2.9
T1,19/12/2021,Fenerbahce,Besiktas,2,2,2,1,D,2.18,3.52,3.12,2.28,3.72,3.4
T1,21/12/2021,Antalyaspor,Kasimpasa,1,1,1,,D,1.89,3.52,4.04,1.93,3.72,4.39
T1,21/12/2021,Buyuksehyr,Giresunspor,3,1,1,1,H,1.87,3.47,4.19,1.93,3.74,4.53
T1,21/12/2021,Ad. Demirspor,Galatasaray,2,0,,,H,2.74,3.42,2.48,2.88,3.68,2.64
T1,21/12/2021,Altay,Trabzonspor,1,2,1,,A,3.38,3.44,2.1,3.64,3.61,2.17
T1,22/12/2021,Hatayspor,Konyaspor,1,3,1,1,A,2.33,3.35,3.0,2.4,3.52,3.15
T1,22/12/2021,Sivasspor,Rizespor,1,1,,,D,1.59,4.0,5.48,1.65,4.21,5.8
T1,22/12/2021,Gaziantep,Alanyaspor,2,1,,,H,2.34,3.42,2.9,2.4,3.63,3.11
T1,22/12/2021,Karagumruk,Fenerbahce,1,1,1,1,D,3.27,3.49,2.13,3.42,3.7,2.25
T1,23/12/2021,Yeni Malatyaspor,Kayserispor,2,2,2,,D,2.34,3.32,2.99,2.41,3.54,3.14
T1,23/12/2021,Besiktas,Goztep,2,1,1,1,H,1.62,4.11,4.98,1.67,4.4,5.5
T1,25/12/2021,Kasimpasa,Altay,2,0,1,,H,2.26,3.47,3.03,2.36,3.65,3.13
T1,25/12/2021,Galatasaray,Antalyaspor,2,0,1,,H,1.61,3.97,5.37,1.67,4.24,5.75
T1,25/12/2021,Giresunspor,Hatayspor,0,1,,,A,2.09,3.34,3.51,2.16,3.5,3.76
T1,25/12/2021,Trabzonspor,Buyuksehyr,0,0,,,D,2.19,3.36,3.25,2.29,3.58,3.5
T1,26/12/2021,Rizespor,Gaziantep,0,1,,1,A,2.69,3.45,2.5,2.79,3.71,2.6
T1,26/12/2021,Alanyaspor,Karagumruk,1,1,,,D,2.12,3.48,3.29,2.2,3.74,3.52
T1,26/12/2021,Goztep,Ad. Demirspor,1,1,,1,D,2.4,3.39,2.86,2.47,3.59,3.0
T1,26/12/2021,Fenerbahce,Yeni Malatyaspor,2,0,1,,H,1.36,4.85,8.33,1.4,5.44,9.1
T1,27/12/2021,Kayserispor,Sivasspor,3,0,3,,H,3.05,3.23,2.34,3.21,3.45,2.43
T1,27/12/2021,Konyaspor,Besiktas,1,0,,,H,2.64,3.51,2.49,2.8,3.91,2.62
T1,07/01/2022,Trabzonspor,Yeni Malatyaspor,1,0,1,,H,1.32,5.17,9.07,1.37,5.55,11.0
T1,08/01/2022,Gaziantep,Karagumruk,3,1,2,,H,2.09,3.47,3.39,2.16,3.68,3.56
T1,08/01/2022,Alanyaspor,Buyuksehyr,1,1,1,1,D,3.06,3.48,2.23,3.17,3.72,2.34
T1,08/01/2022,Kasimpasa,Hatayspor,3,1,2,,H,2.31,3.48,2.94,2.44,3.7,3.05
T1,08/01/2022,Galatasaray,Giresunspor,0,1,,1,A,1.67,3.86,4.86,1.73,4.07,5.25
T1,09/01/2022,Konyaspor,Sivasspor,0,1,,,A,2.32,3.23,3.11,2.45,3.39,3.3
T1,09/01/2022,Goztep,Antalyaspor,4,0,1,,H,2.11,3.4,3.38,2.21,3.58,3.64
T1,09/01/2022,Kayserispor,Altay,1,0,1,,H,2.14,3.45,3.27,2.26,3.68,3.5
T1,09/01/2022,Rizespor,Besiktas,2,2,,1,D,2.96,3.5,2.26,3.1,3.73,2.34
T1,10/01/2022,Fenerbahce,Ad. Demirspor,1,2,1,1,A,1.81,3.65,4.18,1.85,3.94,4.5
T1,14/01/2022,Besiktas,Gaziantep,1,0,,,H,1.67,4.06,4.67,1.74,4.36,5.5
T1,14/01/2022,Yeni Malatyaspor,Goztep,1,2,1,1,A,3.16,3.3,2.27,3.3,3.48,2.35
T1,15/01/2022,Ad. Demirspor,Kayserispor,1,1,1,,D,1.8,3.55,4.47,1.88,3.86,4.86
T1,15/01/2022,Karagumruk,Rizespor,2,0,1,,H,1.85,3.56,3.98,1.92,3.75,4.2
T1,15/01/2022,Sivasspor,Trabzonspor,1,1,1,1,D,3.0,3.24,2.39,3.15,3.39,2.5
T1,15/01/2022,Antalyaspor,Fenerbahce,1,1,,,D,3.39,3.46,2.09,3.54,3.67,2.2
T1,16/01/2022,Altay,Alanyaspor,0,2,,1,A,2.47,3.44,2.72,2.65,3.7,2.87
T1,16/01/2022,Giresunspor,Kasimpasa,0,2,,1,A,1.97,3.4,3.83,2.04,3.62,4.33
T1,16/01/2022,Hatayspor,Galatasaray,4,2,1,2,H,3.2,3.47,2.17,3.4,3.66,2.3
T1,18/01/2022,Karagumruk,Besiktas,0,1,,1,A,3.18,3.56,2.14,3.4,3.81,2.21
T1,18/01/2022,Konyaspor,Ad. Demirspor,1,0,,,H,2.11,3.43,3.4,2.18,3.6,3.6
T1,19/01/2022,Goztep,Sivasspor,2,1,1,,H,2.43,3.23,2.93,2.55,3.45,3.11
T1,19/01/2022,Kayserispor,Buyuksehyr,1,0,,,H,3.37,3.25,2.19,3.69,3.53,2.28
T1,19/01/2022,Fenerbahce,Altay,2,1,1,1,H,1.38,4.85,7.55,1.42,5.2,8.65
T1,19/01/2022,Trabzonspor,Giresunspor,1,1,,,D,1.62,3.93,5.3,1.67,4.2,5.75
T1,20/01/2022,Alanyaspor,Hatayspor,6,0,2,,H,2.36,3.47,2.85,2.46,3.75,3.08
T1,20/01/2022,Rizespor,Antalyaspor,2,1,1,1,H,2.58,3.37,2.65,2.7,3.56,2.76
T1,20/01/2022,Galatasaray,Kasimpasa,1,3,1,1,A,1.71,3.8,4.66,1.77,4.0,5.0
T1,22/01/2022,Yeni Malatyaspor,Besiktas,1,1,,,D,4.47,3.8,1.74,4.76,4.14,1.78
T1,22/01/2022,Ad. Demirspor,Karagumruk,5,0,1,,H,1.95,3.43,3.87,2.03,3.62,4.17
T1,22/01/2022,Sivasspor,Fenerbahce,1,1,,1,D,2.73,3.12,2.67,2.89,3.33,2.8
T1,22/01/2022,Buyuksehyr,Goztep,1,2,,1,A,1.9,3.43,4.09,2.0,3.65,4.42
T1,23/01/2022,Hatayspor,Rizespor,0,0,,,D,1.82,3.63,4.21,1.9,3.91,4.64
T1,23/01/2022,Kasimpasa,Kayserispor,3,1,2,1,H,2.11,3.47,3.32,2.21,3.64,3.62
T1,23/01/2022,Altay,Konyaspor,0,1,,,A,3.03,3.37,2.29,3.2,3.55,2.38
T1,23/01/2022,Antalyaspor,Gaziantep,0,0,,,D,2.24,3.3,3.19,2.34,3.46,3.38
T1,23/01/2022,Giresunspor,Alanyaspor,1,3,1,2,A,2.42,3.27,2.91,2.55,3.44,3.2
T1,23/01/2022,Galatasaray,Trabzonspor,1,2,1,,A,2.49,3.26,2.84,2.6,3.44,3.0
T1,04/02/2022,Kayserispor,Hatayspor,4,3,1,,H,2.25,3.38,3.14,2.35,3.63,3.33
T1,04/02/2022,Konyaspor,Giresunspor,1,0,,,H,1.99,3.22,4.07,2.08,3.44,4.45
T1,05/02/2022,Gaziantep,Sivasspor,5,1,3,1,H,2.34,3.06,3.26,2.44,3.26,3.44
T1,05/02/2022,Karagumruk,Yeni Malatyaspor,1,0,,,H,1.84,3.61,4.14,1.93,3.82,4.42
T1,05/02/2022,Trabzonspor,Kasimpasa,1,0,1,,H,1.78,3.68,4.36,1.87,4.01,4.75
T1,05/02/2022,Fenerbahce,Buyuksehyr,0,1,,,A,2.21,3.37,3.2,2.29,3.52,3.38
T1,06/02/2022,Alanyaspor,Galatasaray,1,1,1,1,D,2.52,3.39,2.7,2.63,3.66,2.8
T1,06/02/2022,Rizespor,Ad. Demirspor,1,3,,2,A,3.08,3.37,2.27,3.28,3.56,2.38
T1,06/02/2022,Besiktas,Antalyaspor,0,0,,,D,1.76,3.75,4.43,1.85,3.92,4.75
T1,06/02/2022,Goztep,Altay,0,2,,1,A,1.88,3.6,3.99,1.97,3.86,4.28
T1,11/02/2022,Altay,Rizespor,0,0,,,D,2.0,3.37,3.84,2.3,3.62,4.16
