Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
EC,10/10/2020,Weymouth,Sutton,0,1,,,A,3.11,3.19,2.22,3.49,3.4,2.28
EC,10/10/2020,Yeovil,Wrexham,0,1,,1,A,2.07,3.3,3.33,2.18,3.44,3.5
EC,10/10/2020,Dag and Red,Wealdstone,1,0,,,H,1.96,3.64,3.34,2.06,3.87,3.75
EC,12/10/2020,Wrexham,Maidenhead,0,1,,1,A,1.42,4.33,6.75,1.5,4.6,7.84
EC,13/10/2020,Barnet,Weymouth,1,0,1,,H,1.84,3.51,3.9,1.92,3.7,4.33
EC,13/10/2020,Dover Athletic,Aldershot,0,5,,3,A,2.39,3.3,2.75,2.55,3.47,2.94
EC,13/10/2020,Halifax,Yeovil,1,1,1,,D,2.66,3.25,2.5,2.8,3.42,2.66
EC,13/10/2020,Hartlepool,Bromley,0,0,,,D,1.84,3.61,3.79,1.91,3.91,4.5
EC,13/10/2020,Kings Lynn,Boreham Wood,0,3,,2,A,3.08,3.43,2.14,3.3,3.73,2.26
EC,13/10/2020,Sutton,Notts County,0,1,,,A,2.85,3.3,2.33,3.03,3.46,2.4
EC,13/10/2020,Torquay,Chesterfield,2,1,1,1,H,2.12,3.35,3.21,2.25,3.75,3.5
EC,13/10/2020,Wealdstone,Stockport,2,5,1,1,A,3.51,3.58,1.92,3.75,3.86,2.05
EC,13/10/2020,Woking,Dag and Red,2,0,2,,H,3.17,3.36,2.13,3.6,3.51,2.27
EC,17/10/2020,Dag and Red,Yeovil,0,0,,,D,2.8,3.3,2.36,3.0,3.46,2.5
EC,17/10/2020,Eastleigh,Aldershot,2,2,1,1,D,2.01,3.61,3.23,2.1,3.86,3.6
EC,17/10/2020,Notts County,Maidenhead,2,3,2,1,A,1.38,4.64,7.08,1.4,5.01,8.27
EC,17/10/2020,Solihull,Boreham Wood,1,0,,,H,2.25,3.2,3.06,2.4,3.34,3.2
EC,17/10/2020,Torquay,Dover Athletic,2,0,2,,H,1.57,4.0,5.06,1.64,4.39,5.5
EC,17/10/2020,Wealdstone,Wrexham,4,3,2,2,H,3.17,3.44,2.1,3.4,3.64,2.2
EC,17/10/2020,Weymouth,Kings Lynn,2,1,1,,H,2.64,3.25,2.43,2.72,3.44,2.49
EC,17/10/2020,Woking,Halifax,0,0,,,D,2.24,3.41,2.9,2.38,3.68,3.06
EC,17/10/2020,Chesterfield,Stockport,1,2,1,1,A,3.47,3.25,2.05,3.89,3.5,2.12
EC,20/10/2020,Wealdstone,Chesterfield,3,2,2,1,H,2.39,3.51,2.63,2.52,3.65,2.75
EC,27/10/2020,Wrexham,Barnet,0,0,,,D,1.69,3.71,4.47,1.74,4.07,4.95
EC,27/10/2020,Aldershot,Torquay,1,4,1,1,A,2.79,3.26,2.39,2.99,3.65,2.52
EC,27/10/2020,Boreham Wood,Woking,1,0,1,,H,1.82,3.56,3.92,1.88,3.83,4.25
EC,27/10/2020,Bromley,Weymouth,3,2,1,1,H,1.69,3.74,4.46,1.75,4.09,4.97
EC,27/10/2020,Dover Athletic,Eastleigh,3,2,2,1,H,4.19,3.78,1.72,4.6,4.06,1.78
EC,27/10/2020,Hartlepool,Altrincham,1,1,1,,D,1.56,3.77,5.59,1.62,4.05,6.58
EC,27/10/2020,Kings Lynn,Wealdstone,2,3,,1,A,2.11,3.46,3.11,2.2,3.75,3.31
EC,27/10/2020,Maidenhead,Dag and Red,2,1,,1,H,2.46,3.33,2.65,2.59,3.52,2.76
EC,27/10/2020,Stockport,Solihull,0,0,,,D,2.2,3.14,3.21,2.26,3.4,3.48
EC,27/10/2020,Yeovil,Sutton,1,2,1,1,A,2.6,3.17,2.59,2.75,3.36,2.71
EC,31/10/2020,Bromley,Eastleigh,1,2,,,A,2.33,3.43,2.77,2.48,3.59,2.9
EC,31/10/2020,Dover Athletic,Altrincham,0,1,,1,A,2.48,3.32,2.64,2.64,3.5,2.8
EC,31/10/2020,Kings Lynn,Woking,3,2,1,2,H,2.72,3.45,2.35,2.9,3.67,2.5
EC,31/10/2020,Maidenhead,Solihull,3,1,,,H,4.26,3.6,1.75,4.75,3.78,1.82
EC,31/10/2020,Stockport,Weymouth,1,2,1,,A,1.42,4.13,7.35,1.46,4.45,9.65
EC,31/10/2020,Yeovil,Chesterfield,0,1,,,A,1.86,3.46,3.89,1.95,3.8,4.31
EC,31/10/2020,Hartlepool,Torquay,0,5,,3,A,2.18,3.49,2.95,2.25,3.75,3.2
EC,07/11/2020,Aldershot,Notts County,1,0,,,H,3.15,3.51,2.08,3.32,3.75,2.19
EC,07/11/2020,Wealdstone,Altrincham,1,0,,,H,2.32,3.54,2.68,2.39,3.76,2.87
EC,10/11/2020,Boreham Wood,Dag and Red,0,1,,,A,1.72,3.53,4.52,1.79,3.76,5.0
EC,10/11/2020,Halifax,Wealdstone,0,1,,,A,2.09,3.37,3.23,2.15,3.6,3.48
EC,11/11/2020,Altrincham,Solihull,0,2,,2,A,3.48,3.51,1.95,3.7,3.79,2.08
EC,14/11/2020,Altrincham,Aldershot,1,2,,1,A,3.14,3.55,2.08,3.3,3.91,2.2
EC,14/11/2020,Barnet,Bromley,1,3,,2,A,2.85,3.51,2.23,3.2,3.82,2.34
EC,14/11/2020,Chesterfield,Maidenhead,1,2,1,,A,2.15,3.61,2.94,2.24,3.95,3.29
EC,14/11/2020,Sutton,Kings Lynn,5,1,1,,H,1.59,4.07,4.74,1.65,4.39,5.25
EC,14/11/2020,Torquay,Boreham Wood,1,1,1,1,D,2.11,3.23,3.31,2.21,3.5,3.54
EC,14/11/2020,Woking,Yeovil,1,1,,1,D,2.73,3.22,2.46,2.85,3.4,2.57
EC,17/11/2020,Hartlepool,Wrexham,0,1,,,A,2.47,3.25,2.69,2.62,3.44,2.84
EC,17/11/2020,Sutton,Dag and Red,1,1,1,,D,1.72,3.54,4.54,1.77,4.0,5.0
EC,17/11/2020,Aldershot,Maidenhead,0,0,,,D,1.93,3.76,3.36,2.05,4.15,3.63
EC,17/11/2020,Altrincham,Chesterfield,3,2,1,1,H,2.78,3.36,2.35,3.02,3.53,2.48
EC,17/11/2020,Barnet,Kings Lynn,0,2,,1,A,2.27,3.5,2.8,2.36,3.86,3.1
EC,17/11/2020,Bromley,Boreham Wood,1,1,1,1,D,2.66,3.35,2.45,2.87,3.65,2.55
EC,17/11/2020,Dover Athletic,Woking,1,5,1,3,A,3.41,3.4,2.01,3.77,3.75,2.07
EC,17/11/2020,Eastleigh,Wealdstone,2,0,,,H,1.78,3.99,3.73,1.84,4.47,4.2
EC,17/11/2020,Halifax,Notts County,1,1,,1,D,3.35,3.37,2.04,3.7,3.6,2.12
EC,21/11/2020,Boreham Wood,Altrincham,0,1,,,A,1.63,3.71,4.98,1.68,3.92,5.53
EC,21/11/2020,Chesterfield,Notts County,2,3,1,1,A,3.38,3.5,1.98,3.6,3.68,2.04
EC,21/11/2020,Halifax,Torquay,1,2,,1,A,3.14,3.51,2.07,3.43,3.75,2.15
EC,21/11/2020,Kings Lynn,Dover Athletic,2,0,1,,H,1.86,3.72,3.57,2.0,4.06,3.75
EC,21/11/2020,Maidenhead,Bromley,2,2,1,,D,2.99,3.56,2.13,3.2,3.78,2.23
EC,21/11/2020,Woking,Barnet,4,1,2,,H,1.97,3.56,3.37,2.1,3.87,3.65
EC,21/11/2020,Wrexham,Aldershot,1,0,,,H,1.87,3.55,3.69,1.95,3.84,4.05
EC,21/11/2020,Yeovil,Hartlepool,1,3,1,3,A,2.47,3.41,2.58,2.62,3.69,2.7
EC,21/11/2020,Wealdstone,Sutton,3,3,,2,D,3.55,3.74,1.86,3.82,4.12,1.99
EC,24/11/2020,Altrincham,Bromley,0,1,,1,A,3.01,3.37,2.2,3.25,3.6,2.32
EC,24/11/2020,Barnet,Hartlepool,0,0,,,D,3.61,3.58,1.91,3.88,3.84,1.96
EC,24/11/2020,Wrexham,Sutton,4,0,2,,H,2.73,3.15,2.5,2.86,3.4,2.63
EC,27/11/2020,Notts County,Wealdstone,3,0,2,,H,1.57,4.0,5.07,1.63,4.33,5.75
EC,28/11/2020,Altrincham,Maidenhead,2,0,,,H,2.42,3.32,2.69,2.55,3.5,2.82
EC,28/11/2020,Bromley,Wrexham,1,1,1,,D,2.52,3.35,2.58,2.6,3.63,2.71
EC,28/11/2020,Sutton,Halifax,1,0,1,,H,1.73,3.69,4.24,1.79,3.97,4.69
EC,28/11/2020,Weymouth,Chesterfield,1,2,1,1,A,2.65,3.38,2.41,2.79,3.57,2.52
EC,01/12/2020,Chesterfield,Aldershot,0,0,,,D,2.22,3.43,2.92,2.3,3.64,3.17
EC,01/12/2020,Kings Lynn,Bromley,1,4,,3,A,2.93,3.67,2.12,3.2,4.08,2.2
EC,01/12/2020,Solihull,Hartlepool,2,0,,,H,2.24,3.31,2.99,2.31,3.57,3.16
EC,01/12/2020,Wealdstone,Torquay,1,2,1,,A,4.69,4.09,1.6,5.5,4.48,1.74
EC,01/12/2020,Woking,Sutton,0,1,,1,A,3.07,3.22,2.23,3.32,3.38,2.31
EC,01/12/2020,Wrexham,Altrincham,0,1,,1,A,1.67,3.56,4.91,1.73,3.75,5.41
EC,01/12/2020,Yeovil,Eastleigh,1,3,,2,A,2.34,3.43,2.74,2.45,3.73,2.85
EC,02/12/2020,Dag and Red,Notts County,0,0,,,D,3.48,3.52,1.94,3.78,3.81,2.0
EC,02/12/2020,Halifax,Barnet,5,2,3,,H,2.21,3.42,2.91,2.3,3.6,3.1
EC,05/12/2020,Aldershot,Dag and Red,2,1,2,,H,2.13,3.38,3.12,2.21,3.6,3.36
EC,05/12/2020,Barnet,Wealdstone,0,0,,,D,2.29,3.43,2.8,2.42,3.62,2.97
EC,05/12/2020,Bromley,Stockport,0,2,,1,A,2.6,3.46,2.43,2.75,3.67,2.55
EC,05/12/2020,Eastleigh,Maidenhead,0,1,,,A,1.84,3.71,3.67,1.9,3.97,4.2
EC,05/12/2020,Hartlepool,Boreham Wood,1,2,1,1,A,2.67,3.49,2.36,2.84,3.8,2.49
EC,05/12/2020,Notts County,Woking,1,0,,,H,1.62,3.85,4.84,1.69,4.06,5.25
EC,05/12/2020,Sutton,Solihull,4,1,2,,H,2.4,3.35,2.7,2.5,3.56,2.87
EC,05/12/2020,Torquay,Wrexham,3,1,2,1,H,2.08,3.39,3.25,2.2,3.53,3.5
EC,05/12/2020,Weymouth,Halifax,1,5,,2,A,2.86,3.2,2.37,3.1,3.5,2.45
EC,08/12/2020,Hartlepool,Kings Lynn,2,0,1,,H,1.7,3.84,4.25,1.76,4.13,4.75
EC,08/12/2020,Sutton,Chesterfield,0,1,,1,A,1.82,3.56,3.96,1.9,3.75,4.27
EC,08/12/2020,Aldershot,Halifax,1,3,1,,A,2.47,3.21,2.72,2.61,3.37,2.86
EC,08/12/2020,Barnet,Stockport,1,2,,1,A,4.56,3.94,1.64,5.17,4.29,1.72
EC,08/12/2020,Bromley,Yeovil,1,2,,2,A,2.08,3.43,3.21,2.21,3.6,3.5
EC,08/12/2020,Notts County,Boreham Wood,0,1,,,A,2.15,3.37,3.1,2.25,3.72,3.4
EC,08/12/2020,Torquay,Maidenhead,2,1,1,,H,1.44,4.38,6.16,1.53,4.82,7.03
EC,08/12/2020,Weymouth,Dag and Red,2,3,1,2,A,2.87,3.14,2.4,3.05,3.3,2.52
EC,12/12/2020,Boreham Wood,Aldershot,3,2,2,1,H,1.83,3.47,3.98,1.9,3.75,4.5
EC,12/12/2020,Chesterfield,Barnet,6,0,1,,H,1.73,3.94,3.95,1.84,4.4,4.75
EC,12/12/2020,Dag and Red,Altrincham,0,1,,1,A,2.36,3.32,2.77,2.53,3.59,3.05
EC,12/12/2020,Kings Lynn,Torquay,0,0,,,D,4.09,3.77,1.74,4.75,4.1,1.83
EC,12/12/2020,Wealdstone,Weymouth,2,1,1,1,H,2.04,3.52,3.22,2.1,3.72,3.42
EC,12/12/2020,Woking,Hartlepool,3,0,2,,H,2.69,3.3,2.43,2.86,3.46,2.55
EC,12/12/2020,Solihull,Bromley,0,1,,1,A,2.11,3.42,3.14,2.25,3.61,3.4
EC,15/12/2020,Notts County,Stockport,1,0,1,,H,2.53,3.31,2.56,2.76,3.54,2.7
EC,15/12/2020,Solihull,Halifax,2,1,1,1,H,1.92,3.56,3.51,1.99,3.92,3.8
EC,15/12/2020,Torquay,Dag and Red,0,1,,1,A,1.63,3.78,4.8,1.68,4.2,5.52
EC,15/12/2020,Weymouth,Wrexham,2,3,2,,A,3.95,3.47,1.83,4.29,3.63,1.9
EC,22/12/2020,Hartlepool,Stockport,4,0,1,,H,2.78,3.24,2.41,2.93,3.5,2.55
EC,22/12/2020,Halifax,Eastleigh,3,1,2,,H,2.28,3.37,2.87,2.43,3.52,3.07
EC,26/12/2020,Aldershot,Woking,3,0,3,,H,2.49,3.29,2.64,2.64,3.5,2.8
EC,26/12/2020,Altrincham,Stockport,1,1,1,,D,3.73,3.51,1.88,4.0,3.75,1.96
EC,26/12/2020,Eastleigh,Weymouth,0,0,,,D,1.78,3.49,4.29,1.87,3.86,4.86
EC,26/12/2020,Hartlepool,Halifax,3,1,1,1,H,2.05,3.39,3.32,2.14,3.6,3.6
EC,26/12/2020,Maidenhead,Wealdstone,4,0,2,,H,2.34,3.55,2.66,2.48,3.83,2.9
EC,26/12/2020,Torquay,Yeovil,6,1,4,,H,1.8,3.69,3.89,1.86,4.05,4.2
EC,26/12/2020,Dover Athletic,Dag and Red,0,1,,,A,3.63,3.38,1.95,4.01,3.75,2.14
EC,28/12/2020,Woking,Eastleigh,0,0,,,D,2.42,3.34,2.7,2.53,3.54,2.92
EC,28/12/2020,Halifax,Altrincham,3,2,2,1,H,1.93,3.46,3.64,2.0,3.77,4.1
EC,28/12/2020,Notts County,Hartlepool,0,1,,1,A,2.11,3.49,3.13,2.21,3.83,3.4
EC,28/12/2020,Stockport,Wrexham,2,0,2,,H,2.01,3.39,3.46,2.07,3.53,3.75
EC,28/12/2020,Weymouth,Torquay,3,4,1,2,A,4.51,3.9,1.66,5.0,4.16,1.72
EC,28/12/2020,Yeovil,Aldershot,3,0,1,,H,2.02,3.4,3.42,2.13,3.56,3.82
EC,02/01/2021,Chesterfield,Solihull,1,0,1,,H,2.44,3.46,2.6,2.53,3.7,2.7
EC,02/01/2021,Stockport,Altrincham,2,2,1,,D,1.53,4.07,5.48,1.59,4.5,6.5
EC,02/01/2021,Weymouth,Eastleigh,1,1,,1,D,3.28,3.6,2.01,3.56,3.88,2.17
EC,02/01/2021,Woking,Aldershot,0,1,,,A,2.06,3.41,3.31,2.13,3.6,3.5
EC,02/01/2021,Yeovil,Torquay,2,1,,,H,3.18,3.47,2.09,3.43,3.78,2.19
EC,02/01/2021,Barnet,Boreham Wood,0,3,,3,A,3.67,3.46,1.92,4.0,3.66,2.02
EC,05/01/2021,Solihull,Chesterfield,2,1,,1,H,2.39,3.38,2.7,2.54,3.68,2.8
EC,05/01/2021,Weymouth,Yeovil,0,3,,2,A,3.8,3.71,1.82,4.0,4.1,1.93
EC,09/01/2021,Hartlepool,Wealdstone,3,1,1,,H,1.64,3.89,4.65,1.69,4.25,5.5
EC,09/01/2021,Kings Lynn,Halifax,1,1,1,,D,2.84,3.53,2.25,3.1,3.85,2.38
EC,09/01/2021,Sutton,Altrincham,2,2,2,1,D,1.82,3.48,4.28,1.96,3.61,5.35
EC,12/01/2021,Dover Athletic,Boreham Wood,1,1,,1,D,7.42,4.38,1.38,8.35,4.73,1.44
EC,16/01/2021,Wrexham,Dover Athletic,3,1,1,1,H,1.43,4.49,6.33,1.48,4.75,7.5
EC,19/01/2021,Dag and Red,Stockport,0,2,,,A,4.2,3.46,1.8,4.6,3.67,1.91
EC,19/01/2021,Eastleigh,Kings Lynn,0,1,,1,A,1.93,3.63,3.44,2.01,3.93,3.74
EC,23/01/2021,Barnet,Altrincham,1,2,1,1,A,2.65,3.37,2.42,2.75,3.6,2.61
EC,23/01/2021,Bromley,Halifax,1,2,1,1,A,2.4,3.41,2.7,2.5,3.52,2.8
EC,23/01/2021,Chesterfield,Wrexham,2,1,1,1,H,2.09,3.48,3.13,2.2,3.72,3.25
EC,23/01/2021,Dag and Red,Kings Lynn,3,2,,2,H,2.31,3.35,2.83,2.4,3.61,3.1
EC,23/01/2021,Dover Athletic,Solihull,0,2,,1,A,5.45,3.66,1.61,6.45,4.33,1.67
EC,23/01/2021,Notts County,Torquay,0,0,,,D,2.58,3.46,2.44,2.65,3.62,2.53
EC,23/01/2021,Stockport,Boreham Wood,1,1,1,,D,2.15,3.32,3.15,2.25,3.75,3.5
EC,23/01/2021,Sutton,Eastleigh,3,0,2,,H,2.03,3.37,3.37,2.2,3.54,3.75
EC,23/01/2021,Wealdstone,Aldershot,3,4,2,3,A,2.6,3.49,2.41,2.71,3.84,2.6
EC,23/01/2021,Weymouth,Hartlepool,1,0,1,,H,4.44,3.6,1.72,5.0,3.8,1.78
EC,23/01/2021,Woking,Maidenhead,0,0,,,D,2.07,3.37,3.27,2.14,3.6,3.4
EC,26/01/2021,Torquay,Sutton,0,0,,,D,2.16,3.28,3.2,2.27,3.56,3.5
EC,26/01/2021,Wrexham,Halifax,0,0,,,D,2.72,3.24,2.47,2.87,3.57,2.6
EC,26/01/2021,Aldershot,Weymouth,0,2,,2,A,1.45,4.4,5.99,1.5,4.66,7.5
EC,26/01/2021,Altrincham,Wealdstone,2,0,1,,H,1.73,3.84,4.08,1.78,4.06,4.5
EC,26/01/2021,Boreham Wood,Chesterfield,0,0,,,D,2.37,3.25,2.85,2.5,3.62,3.25
EC,26/01/2021,Bromley,Woking,2,2,1,,D,2.25,3.28,3.01,2.34,3.52,3.31
EC,26/01/2021,Dover Athletic,Barnet,3,1,3,,H,2.37,3.53,2.66,2.62,3.75,2.8
EC,26/01/2021,Eastleigh,Dag and Red,3,0,1,,H,2.56,3.29,2.58,2.66,3.48,2.81
EC,27/01/2021,Maidenhead,Yeovil,4,2,1,1,H,2.86,3.26,2.35,3.0,3.42,2.4
EC,27/01/2021,Notts County,Solihull,2,0,,,H,2.1,3.39,3.25,2.41,3.64,3.5
EC,30/01/2021,Barnet,Torquay,0,2,,1,A,4.89,4.08,1.58,5.45,4.31,1.62
EC,30/01/2021,Boreham Wood,Eastleigh,1,2,1,,A,1.86,3.65,3.73,1.91,3.95,4.2
EC,30/01/2021,Dag and Red,Chesterfield,2,2,1,2,D,2.71,3.5,2.34,2.9,3.72,2.44
EC,30/01/2021,Halifax,Maidenhead,2,3,1,2,A,2.02,3.28,3.56,2.09,3.6,4.51
EC,30/01/2021,Hartlepool,Sutton,1,0,,,H,2.57,3.03,2.76,2.7,3.3,2.9
EC,30/01/2021,Kings Lynn,Wrexham,0,2,,2,A,2.95,3.59,2.15,3.25,3.89,2.26
EC,30/01/2021,Weymouth,Notts County,0,1,,,A,6.75,4.37,1.41,7.21,4.6,1.45
EC,30/01/2021,Woking,Stockport,1,4,,3,A,3.33,3.35,2.07,3.6,3.6,2.17
EC,30/01/2021,Yeovil,Dover Athletic,3,1,1,1,H,1.61,4.0,4.69,1.66,4.33,5.1
EC,30/01/2021,Bromley,Aldershot,2,0,1,,H,2.13,3.65,2.96,2.24,4.0,3.21
EC,02/02/2021,Aldershot,Barnet,2,1,,,H,1.73,3.8,4.19,1.78,4.04,4.59
EC,02/02/2021,Eastleigh,Wrexham,1,1,,1,D,2.4,3.2,2.84,2.5,3.35,3.06
EC,02/02/2021,Stockport,Sutton,0,2,,1,A,2.02,3.42,3.43,2.1,3.75,3.63
EC,02/02/2021,Boreham Wood,Weymouth,1,0,,,H,1.64,3.63,5.06,1.71,4.2,5.75
EC,02/02/2021,Torquay,Altrincham,1,2,1,2,A,1.68,3.75,4.69,1.75,4.0,5.11
EC,06/02/2021,Eastleigh,Solihull,1,1,1,,D,2.36,3.29,2.8,2.58,3.42,3.0
EC,06/02/2021,Maidenhead,Boreham Wood,0,1,,,A,2.83,3.47,2.28,3.0,3.79,2.41
EC,06/02/2021,Weymouth,Bromley,2,1,2,1,H,3.46,3.45,1.98,3.6,3.68,2.06
EC,06/02/2021,Wrexham,Dag and Red,2,2,1,,D,2.24,3.06,3.23,2.32,3.4,3.53
EC,06/02/2021,Stockport,Yeovil,1,0,1,,H,1.94,3.67,3.39,2.03,4.0,3.8
EC,09/02/2021,Hartlepool,Solihull,2,0,1,,H,1.96,3.46,3.53,2.02,3.67,3.8
EC,09/02/2021,Notts County,Dag and Red,3,1,3,,H,1.75,3.39,4.65,1.8,3.77,5.5
EC,09/02/2021,Eastleigh,Yeovil,1,0,1,,H,2.79,3.3,2.38,3.0,3.55,2.53
EC,09/02/2021,Altrincham,Wrexham,1,2,,1,A,2.86,3.06,2.46,3.0,3.25,2.89
EC,09/02/2021,Bromley,Kings Lynn,2,0,1,,H,1.84,3.4,4.1,1.9,3.6,4.65
EC,09/02/2021,Torquay,Wealdstone,1,1,,1,D,1.48,4.52,5.45,1.54,5.01,6.0
EC,13/02/2021,Stockport,Aldershot,0,0,,,D,1.75,3.27,4.8,1.85,3.8,5.4
EC,13/02/2021,Sutton,Boreham Wood,2,0,1,,H,2.34,3.27,2.93,2.38,3.33,3.03
EC,13/02/2021,Yeovil,Altrincham,2,0,,,H,2.12,3.52,3.03,2.21,3.81,3.3
EC,16/02/2021,Eastleigh,Hartlepool,2,1,2,,H,2.88,3.3,2.3,3.1,3.5,2.45
EC,16/02/2021,Aldershot,Solihull,1,3,,2,A,2.69,3.19,2.5,2.78,3.33,2.64
EC,16/02/2021,Barnet,Halifax,2,1,2,1,H,3.94,3.84,1.75,4.55,4.21,1.86
EC,16/02/2021,Dag and Red,Bromley,1,0,1,,H,3.02,3.28,2.25,3.23,3.49,2.54
EC,16/02/2021,Wrexham,Woking,2,0,1,,H,2.21,3.16,3.19,2.3,3.36,3.4
EC,16/02/2021,Boreham Wood,Yeovil,2,3,,3,A,2.22,3.27,3.08,2.34,3.5,3.26
EC,16/02/2021,Kings Lynn,Notts County,0,1,,,A,4.29,3.85,1.7,4.75,4.24,1.83
EC,16/02/2021,Maidenhead,Stockport,0,0,,,D,4.75,3.9,1.62,5.25,4.11,1.67
EC,20/02/2021,Aldershot,Wrexham,3,0,1,,H,2.48,3.28,2.65,2.6,3.42,2.83
EC,20/02/2021,Altrincham,Boreham Wood,2,3,,2,A,2.88,3.13,2.39,3.1,3.4,2.52
EC,20/02/2021,Barnet,Woking,0,2,,1,A,2.79,3.36,2.34,3.18,3.68,2.45
EC,20/02/2021,Bromley,Maidenhead,2,2,2,,D,1.93,3.64,3.44,2.05,3.81,3.61
EC,20/02/2021,Eastleigh,Stockport,1,0,,,H,3.52,3.68,1.89,4.08,4.05,2.08
EC,20/02/2021,Hartlepool,Yeovil,2,1,,,H,2.03,3.39,3.38,2.11,3.6,3.75
EC,20/02/2021,Notts County,Chesterfield,0,1,,1,A,2.07,3.49,3.2,2.18,3.74,3.79
EC,20/02/2021,Sutton,Wealdstone,4,1,3,,H,1.63,3.91,4.63,1.7,4.21,5.04
EC,20/02/2021,Weymouth,Solihull,0,0,,,D,3.54,3.23,2.03,4.08,3.44,2.12
EC,20/02/2021,Torquay,Halifax,2,3,1,1,A,1.93,3.54,3.54,2.0,3.73,3.81
EC,23/02/2021,Dag and Red,Sutton,1,2,,1,A,3.42,3.16,2.11,3.7,3.5,2.23
EC,23/02/2021,Maidenhead,Aldershot,2,4,1,3,A,2.65,3.21,2.54,2.79,3.44,2.64
EC,23/02/2021,Solihull,Torquay,1,2,,1,A,2.7,3.2,2.5,2.9,3.4,2.66
EC,23/02/2021,Wrexham,Hartlepool,0,0,,,D,2.87,3.07,2.45,3.06,3.33,2.65
EC,23/02/2021,Boreham Wood,Bromley,1,1,1,,D,2.17,3.45,3.01,2.27,3.75,3.16
EC,23/02/2021,Chesterfield,Altrincham,1,0,,,H,1.79,3.68,4.0,2.08,3.94,4.32
EC,23/02/2021,Kings Lynn,Barnet,5,1,2,1,H,2.03,3.43,3.34,2.11,3.6,3.58
EC,23/02/2021,Stockport,Notts County,0,0,,,D,2.1,3.31,3.29,2.23,3.5,3.49
EC,23/02/2021,Wealdstone,Eastleigh,0,0,,,D,3.58,3.78,1.85,3.84,4.03,2.12
EC,23/02/2021,Yeovil,Weymouth,3,1,1,1,H,1.63,3.82,4.81,1.68,4.1,5.3
