Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SP1,08/12/2024,Leganes,Sociedad,0,3,,1,A,4.61,3.15,1.94,4.8,3.25,2.0
SP1,08/12/2024,Ath Bilbao,Villarreal,2,0,1,,H,1.96,3.7,3.72,1.99,3.85,3.9
SP1,08/12/2024,Osasuna,Alaves,2,2,,1,D,2.08,3.35,3.72,2.11,3.45,3.9
SP1,08/12/2024,Ath Madrid,Sevilla,4,3,1,2,H,1.38,4.84,8.57,1.41,5.1,9.1
SP1,09/12/2024,Getafe,Espanol,1,0,1,,H,1.8,3.17,5.61,1.83,3.25,5.9
SP1,13/12/2024,Valladolid,Valencia,1,0,1,,H,3.23,3.05,2.44,3.35,3.17,2.51
SP1,14/12/2024,Espanol,Osasuna,0,0,,,D,2.82,3.14,2.66,2.9,3.23,2.77
SP1,14/12/2024,Mallorca,Girona,2,1,1,1,H,2.36,3.05,3.37,2.43,3.15,3.5
SP1,14/12/2024,Sevilla,Celta,1,0,,,H,2.27,3.31,3.28,2.35,3.48,3.42
SP1,14/12/2024,Vallecano,Real Madrid,3,3,2,2,D,5.79,4.01,1.6,6.4,4.27,1.65
SP1,15/12/2024,Ath Madrid,Getafe,1,0,,,H,1.4,4.3,9.61,1.45,4.7,11.0
SP1,15/12/2024,Alaves,Ath Bilbao,1,1,,1,D,3.66,3.15,2.17,3.82,3.35,2.23
SP1,15/12/2024,Sociedad,Las Palmas,0,0,,,D,1.42,4.31,8.55,1.47,4.53,9.5
SP1,15/12/2024,Villarreal,Betis,1,2,,1,A,1.79,3.89,4.3,1.85,4.11,4.8
SP1,15/12/2024,Barcelona,Leganes,0,1,,1,A,1.13,8.85,18.38,1.17,9.6,21.0
SP1,18/12/2024,Espanol,Valencia,1,1,1,,D,2.65,2.95,3.02,2.78,3.0,3.14
SP1,18/12/2024,Villarreal,Vallecano,1,1,1,1,D,1.83,3.65,4.4,1.91,3.76,4.7
SP1,20/12/2024,Girona,Valladolid,3,0,2,,H,1.39,4.83,8.26,1.44,5.01,9.0
SP1,21/12/2024,Getafe,Mallorca,0,1,,,A,2.31,2.76,3.93,2.37,2.95,4.09
SP1,21/12/2024,Celta,Sociedad,2,0,2,,H,2.92,3.11,2.6,3.03,3.23,2.67
SP1,21/12/2024,Osasuna,Ath Bilbao,1,2,1,1,A,3.76,3.2,2.12,3.95,3.4,2.17
SP1,21/12/2024,Barcelona,Ath Madrid,1,2,1,,A,1.89,3.88,3.85,1.92,4.05,4.1
SP1,22/12/2024,Valencia,Alaves,2,2,,1,D,2.28,3.04,3.52,2.36,3.17,3.7
SP1,22/12/2024,Real Madrid,Sevilla,4,2,3,1,H,1.34,5.53,8.21,1.39,5.88,9.0
SP1,22/12/2024,Las Palmas,Espanol,1,0,,,H,1.84,3.54,4.45,1.88,3.76,4.78
SP1,22/12/2024,Leganes,Villarreal,2,5,2,2,A,4.1,3.47,1.94,4.32,3.64,1.99
SP1,22/12/2024,Betis,Vallecano,1,1,1,,D,1.8,3.54,4.69,1.87,3.68,5.0
SP1,03/01/2025,Valencia,Real Madrid,1,2,1,,A,7.11,4.67,1.44,7.58,4.94,1.48
SP1,10/01/2025,Vallecano,Celta,2,1,1,1,H,2.81,3.07,2.74,2.9,3.17,2.81
SP1,11/01/2025,Alaves,Girona,0,1,,,A,2.77,3.13,2.7,2.91,3.24,2.8
SP1,11/01/2025,Valladolid,Betis,1,0,,,H,4.48,3.47,1.85,4.75,3.71,1.91
SP1,11/01/2025,Espanol,Leganes,1,1,1,1,D,2.09,3.03,4.07,2.15,3.24,4.35
SP1,11/01/2025,Sevilla,Valencia,1,1,,,D,2.0,3.42,3.85,2.06,3.6,4.22
SP1,12/01/2025,Las Palmas,Getafe,1,2,,,A,2.49,2.93,3.24,2.6,3.0,3.38
SP1,12/01/2025,Ath Madrid,Osasuna,1,0,,,H,1.31,5.3,10.29,1.34,5.76,11.15
SP1,13/01/2025,Sociedad,Villarreal,1,0,,,H,1.94,3.48,4.0,2.0,3.6,4.22
SP1,17/01/2025,Espanol,Valladolid,2,1,1,,H,1.81,3.36,5.12,1.87,3.5,5.44
SP1,18/01/2025,Girona,Sevilla,1,2,1,,A,1.94,3.55,3.96,1.99,3.73,4.2
SP1,18/01/2025,Leganes,Ath Madrid,1,0,,,H,7.03,4.15,1.5,7.5,4.33,1.55
SP1,18/01/2025,Betis,Alaves,1,3,1,1,A,1.75,3.68,4.81,1.79,3.81,5.2
SP1,18/01/2025,Getafe,Barcelona,1,1,1,1,D,6.51,4.35,1.5,7.0,4.5,1.55
SP1,19/01/2025,Celta,Ath Bilbao,1,2,,,A,2.83,3.14,2.64,2.92,3.32,2.7
SP1,19/01/2025,Real Madrid,Las Palmas,4,1,3,1,H,1.15,8.44,16.41,1.17,9.5,19.0
SP1,19/01/2025,Osasuna,Vallecano,1,1,,1,D,2.18,3.11,3.68,2.24,3.34,3.9
SP1,19/01/2025,Valencia,Sociedad,1,0,1,,H,3.1,3.05,2.51,3.22,3.23,2.6
SP1,20/01/2025,Villarreal,Mallorca,4,0,4,,H,1.73,3.68,5.04,1.77,3.89,5.3
SP1,24/01/2025,Las Palmas,Osasuna,1,1,,,D,2.52,3.13,3.04,2.62,3.2,3.17
SP1,25/01/2025,Mallorca,Betis,0,1,,,A,2.3,3.05,3.48,2.38,3.13,3.63
SP1,25/01/2025,Ath Madrid,Villarreal,1,1,,1,D,1.7,4.09,4.61,1.75,4.32,5.0
SP1,25/01/2025,Sevilla,Espanol,1,1,,1,D,1.71,3.75,5.06,1.75,3.9,5.5
SP1,25/01/2025,Valladolid,Real Madrid,0,3,,1,A,10.64,6.31,1.25,11.9,6.79,1.28
SP1,26/01/2025,Vallecano,Girona,2,1,,,H,2.72,3.06,2.82,2.81,3.2,2.89
SP1,26/01/2025,Sociedad,Getafe,0,3,,,A,1.76,3.21,5.81,1.81,3.4,6.19
SP1,26/01/2025,Ath Bilbao,Leganes,0,0,,,D,1.38,4.67,9.14,1.41,5.0,10.0
SP1,26/01/2025,Barcelona,Valencia,7,1,5,,H,1.2,7.06,12.73,1.23,7.65,15.0
SP1,27/01/2025,Alaves,Celta,1,1,1,,D,2.66,3.1,2.85,2.76,3.22,3.0
SP1,31/01/2025,Leganes,Vallecano,0,1,,,A,3.23,2.99,2.48,3.35,3.07,2.6
SP1,01/02/2025,Getafe,Sevilla,0,0,,,D,2.49,2.92,3.3,2.57,3.0,3.45
SP1,01/02/2025,Villarreal,Valladolid,5,1,1,,H,1.23,6.59,11.97,1.25,7.03,13.3
SP1,01/02/2025,Ath Madrid,Mallorca,2,0,1,,H,1.41,4.34,8.9,1.45,4.53,9.5
SP1,01/02/2025,Espanol,Real Madrid,1,0,,,H,9.57,5.49,1.31,10.5,5.81,1.34
SP1,02/02/2025,Barcelona,Alaves,1,0,,,H,1.19,7.52,13.89,1.21,8.5,16.0
SP1,02/02/2025,Valencia,Celta,2,1,1,,H,2.37,3.13,3.24,2.45,3.38,3.38
SP1,02/02/2025,Osasuna,Sociedad,2,1,1,,H,3.02,2.97,2.6,3.11,3.17,2.7
SP1,02/02/2025,Betis,Ath Bilbao,2,2,2,1,D,2.98,3.26,2.46,3.13,3.4,2.53
SP1,03/02/2025,Girona,Las Palmas,2,1,1,,H,1.62,4.1,5.29,1.67,4.27,5.5
SP1,07/02/2025,Vallecano,Valladolid,1,0,,,H,1.49,4.25,7.3,1.52,4.43,7.8
SP1,08/02/2025,Celta,Betis,3,2,,2,H,2.31,3.35,3.16,2.38,3.5,3.3
SP1,08/02/2025,Ath Bilbao,Girona,3,0,2,,H,1.67,3.84,5.29,1.72,4.0,5.55
SP1,08/02/2025,Las Palmas,Villarreal,1,2,,,A,4.51,4.04,1.73,4.75,4.27,1.78
SP1,08/02/2025,Real Madrid,Ath Madrid,1,1,,1,D,1.88,3.68,4.13,1.93,3.87,4.35
SP1,09/02/2025,Alaves,Getafe,0,1,,1,A,2.32,2.9,3.63,2.38,3.07,3.76
SP1,09/02/2025,Valencia,Leganes,2,0,2,,H,1.74,3.43,5.39,1.8,3.63,5.71
SP1,09/02/2025,Sociedad,Espanol,2,1,1,,H,1.59,3.81,6.29,1.63,4.06,7.1
SP1,09/02/2025,Sevilla,Barcelona,1,4,1,1,A,5.47,4.63,1.54,6.0,4.8,1.58
SP1,10/02/2025,Mallorca,Osasuna,1,1,,,D,2.02,3.15,4.22,2.06,3.32,4.53
SP1,14/02/2025,Girona,Getafe,1,2,,1,A,1.98,3.22,4.44,2.02,3.38,4.65
SP1,15/02/2025,Leganes,Alaves,3,3,2,1,D,3.19,2.92,2.57,3.32,3.15,2.65
SP1,15/02/2025,Osasuna,Real Madrid,1,1,,1,D,5.58,4.32,1.57,6.0,4.59,1.61
SP1,15/02/2025,Ath Madrid,Celta,1,1,,,D,1.42,4.64,7.71,1.46,4.84,8.5
SP1,15/02/2025,Villarreal,Valencia,1,1,1,,D,1.53,4.43,5.96,1.57,4.6,6.33
SP1,16/02/2025,Espanol,Ath Bilbao,1,1,,,D,5.22,3.52,1.75,5.6,3.68,1.79
SP1,16/02/2025,Valladolid,Sevilla,0,4,,2,A,4.01,3.38,1.99,4.2,3.58,2.04
SP1,16/02/2025,Mallorca,Las Palmas,3,1,3,,H,1.73,3.53,5.29,1.77,3.68,5.66
SP1,16/02/2025,Betis,Sociedad,3,0,,,H,2.54,3.1,3.0,2.63,3.29,3.15
SP1,17/02/2025,Barcelona,Vallecano,1,0,1,,H,1.2,7.43,12.37,1.23,8.0,15.0
SP1,21/02/2025,Celta,Osasuna,1,0,,,H,1.7,3.8,5.2,1.75,3.94,5.5
SP1,22/02/2025,Alaves,Espanol,0,1,,,A,1.8,3.38,5.22,1.84,3.52,5.5
SP1,22/02/2025,Vallecano,Villarreal,0,1,,,A,2.98,3.42,2.39,3.12,3.71,2.46
SP1,22/02/2025,Valencia,Ath Madrid,0,3,,2,A,4.35,3.42,1.91,4.6,3.63,1.96
SP1,22/02/2025,Las Palmas,Barcelona,0,2,,,A,10.33,6.79,1.24,11.4,7.3,1.26
SP1,23/02/2025,Ath Bilbao,Valladolid,7,1,4,,H,1.16,7.34,18.55,1.18,8.45,23.0
SP1,23/02/2025,Real Madrid,Girona,2,0,1,,H,1.28,6.26,9.32,1.31,6.6,10.5
SP1,23/02/2025,Getafe,Betis,1,2,,1,A,2.61,3.06,2.95,2.7,3.19,3.05
SP1,23/02/2025,Sociedad,Leganes,3,0,1,,H,1.55,3.79,7.03,1.59,4.01,8.0
