Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
F1,30/08/2024,Lyon,Strasbourg,4,3,1,1,H,1.88,3.76,4.05,1.97,3.88,4.4
F1,31/08/2024,Brest,St Etienne,4,0,2,,H,1.82,3.76,4.31,1.88,3.96,4.56
F1,31/08/2024,Montpellier,Nantes,1,3,1,2,A,2.28,3.4,3.17,2.38,3.56,3.3
F1,31/08/2024,Toulouse,Marseille,1,3,,2,A,3.93,3.7,1.92,4.2,3.92,1.95
F1,01/09/2024,Monaco,Lens,1,1,,,D,1.86,3.89,3.92,1.93,4.08,4.1
F1,01/09/2024,Angers,Nice,1,4,,2,A,4.06,3.36,1.99,4.33,3.52,2.03
F1,01/09/2024,Le Havre,Auxerre,3,1,1,1,H,2.77,3.28,2.63,2.85,3.42,2.7
F1,01/09/2024,Reims,Rennes,2,1,1,1,H,2.92,3.44,2.4,3.08,3.69,2.47
F1,01/09/2024,Lille,Paris SG,1,3,,2,A,4.07,3.74,1.88,4.4,4.02,1.93
F1,13/09/2024,St Etienne,Lille,1,0,1,,H,5.01,3.68,1.75,5.5,3.83,1.86
F1,14/09/2024,Marseille,Nice,2,0,1,,H,1.76,3.93,4.49,1.81,4.09,4.7
F1,14/09/2024,Auxerre,Monaco,0,3,,2,A,3.88,3.89,1.89,4.1,4.07,1.94
F1,14/09/2024,Paris SG,Brest,3,1,1,1,H,1.28,6.11,9.73,1.32,6.5,10.5
F1,15/09/2024,Rennes,Montpellier,3,0,2,,H,1.63,4.2,5.08,1.68,4.4,5.5
F1,15/09/2024,Nantes,Reims,1,2,1,1,A,2.39,3.38,3.0,2.49,3.47,3.1
F1,15/09/2024,Strasbourg,Angers,1,1,1,,D,1.71,3.81,5.02,1.76,3.99,5.5
F1,15/09/2024,Toulouse,Le Havre,2,0,,,H,1.83,3.7,4.38,1.87,3.85,4.7
F1,15/09/2024,Lens,Lyon,0,0,,,D,1.85,3.78,4.12,1.92,3.95,4.4
F1,20/09/2024,Nice,St Etienne,8,0,6,,H,1.54,4.2,6.4,1.59,4.4,6.7
F1,21/09/2024,Lille,Strasbourg,3,3,2,2,D,1.72,3.9,4.79,1.78,4.04,5.2
F1,21/09/2024,Rennes,Lens,1,1,1,,D,2.41,3.33,3.0,2.47,3.5,3.14
F1,21/09/2024,Reims,Paris SG,1,1,1,,D,6.59,4.92,1.44,7.1,5.2,1.49
F1,22/09/2024,Monaco,Le Havre,3,1,1,1,H,1.37,5.13,7.99,1.4,5.5,8.55
F1,22/09/2024,Angers,Nantes,1,1,1,1,D,3.2,3.22,2.36,3.37,3.39,2.4
F1,22/09/2024,Brest,Toulouse,2,0,1,,H,2.14,3.51,3.38,2.17,3.7,3.56
F1,22/09/2024,Montpellier,Auxerre,3,2,,1,H,2.32,3.46,3.06,2.4,3.75,3.3
F1,22/09/2024,Lyon,Marseille,2,3,,,A,2.98,3.8,2.22,3.12,4.0,2.29
F1,27/09/2024,Auxerre,Brest,3,0,2,,H,2.8,3.37,2.57,2.9,3.45,2.63
F1,27/09/2024,Paris SG,Rennes,3,1,1,,H,1.38,5.12,8.03,1.41,5.4,8.67
F1,28/09/2024,Lens,Nice,0,0,,,D,2.05,3.45,3.72,2.1,3.63,3.9
F1,28/09/2024,Le Havre,Lille,0,3,,2,A,4.55,3.71,1.8,4.75,3.83,1.84
F1,28/09/2024,Monaco,Montpellier,2,1,1,1,H,1.34,5.59,8.22,1.37,6.01,9.15
F1,29/09/2024,Toulouse,Lyon,1,2,1,1,A,2.47,3.49,2.82,2.53,3.69,2.9
F1,29/09/2024,Angers,Reims,1,3,,2,A,3.46,3.27,2.21,3.63,3.37,2.27
F1,29/09/2024,Nantes,St Etienne,2,2,1,,D,1.76,3.73,4.71,1.84,3.84,5.0
F1,29/09/2024,Strasbourg,Marseille,1,0,1,,H,3.47,3.84,2.01,3.63,4.0,2.08
F1,04/10/2024,Marseille,Angers,1,1,,,D,1.23,6.46,12.63,1.26,7.01,14.0
F1,05/10/2024,St Etienne,Auxerre,3,1,1,,H,2.74,3.45,2.57,2.84,3.63,2.65
F1,05/10/2024,Lille,Toulouse,2,1,,1,H,1.75,3.96,4.55,1.79,4.1,4.76
F1,05/10/2024,Rennes,Monaco,1,2,1,2,A,2.7,3.65,2.5,2.77,3.83,2.58
F1,06/10/2024,Lyon,Nantes,2,0,1,,H,1.8,3.85,4.37,1.85,4.04,4.75
F1,06/10/2024,Brest,Le Havre,2,0,1,,H,1.84,3.54,4.55,1.88,3.72,4.9
F1,06/10/2024,Reims,Montpellier,4,2,2,1,H,1.82,3.93,4.13,1.86,4.12,4.4
F1,06/10/2024,Strasbourg,Lens,2,2,1,2,D,2.93,3.43,2.41,3.02,3.65,2.5
F1,06/10/2024,Nice,Paris SG,1,1,1,,D,4.88,4.0,1.69,5.2,4.25,1.74
F1,18/10/2024,Monaco,Lille,0,0,,,D,1.93,3.71,3.89,2.03,3.87,4.1
F1,19/10/2024,Brest,Rennes,1,1,,,D,2.93,3.25,2.52,3.05,3.42,2.59
F1,19/10/2024,St Etienne,Lens,0,2,,1,A,5.07,3.85,1.7,5.5,4.02,1.76
F1,19/10/2024,Paris SG,Strasbourg,4,2,1,,H,1.27,6.44,9.77,1.29,6.9,11.0
F1,20/10/2024,Le Havre,Lyon,0,4,,1,A,3.7,3.62,1.99,3.89,3.87,2.02
F1,20/10/2024,Auxerre,Reims,2,1,1,,H,2.67,3.49,2.59,2.78,3.73,2.65
F1,20/10/2024,Nantes,Nice,1,1,,,D,3.16,3.17,2.4,3.26,3.39,2.48
F1,20/10/2024,Toulouse,Angers,1,1,,1,D,1.58,3.89,6.17,1.64,4.09,6.5
F1,20/10/2024,Montpellier,Marseille,0,5,,3,A,4.26,4.06,1.76,4.5,4.29,1.81
F1,25/10/2024,Rennes,Le Havre,1,0,,,H,1.49,4.31,7.19,1.52,4.56,7.8
F1,26/10/2024,Angers,St Etienne,4,2,2,1,H,2.44,3.25,3.05,2.5,3.47,3.18
F1,26/10/2024,Reims,Brest,1,2,1,2,A,2.19,3.53,3.26,2.23,3.73,3.41
F1,26/10/2024,Lens,Lille,0,2,,,A,2.34,3.36,3.1,2.39,3.56,3.23
F1,27/10/2024,Lyon,Auxerre,2,2,1,,D,1.49,4.81,5.83,1.55,5.0,6.2
F1,27/10/2024,Montpellier,Toulouse,0,3,,3,A,3.15,3.61,2.2,3.26,3.79,2.28
F1,27/10/2024,Nice,Monaco,2,1,1,1,H,3.2,3.48,2.23,3.36,3.73,2.28
F1,27/10/2024,Strasbourg,Nantes,3,1,1,,H,1.88,3.66,4.12,1.92,3.88,4.33
F1,27/10/2024,Marseille,Paris SG,0,3,,3,A,3.65,3.92,1.93,3.9,4.19,1.99
F1,01/11/2024,Monaco,Angers,0,1,,1,A,1.21,7.06,13.02,1.23,7.7,14.5
F1,01/11/2024,Lille,Lyon,1,1,1,,D,2.19,3.71,3.14,2.26,3.89,3.3
F1,02/11/2024,Paris SG,Lens,1,0,1,,H,1.43,4.94,6.95,1.47,5.2,7.3
F1,02/11/2024,Brest,Nice,0,1,,1,A,2.67,3.18,2.79,2.75,3.31,2.87
F1,02/11/2024,St Etienne,Strasbourg,2,0,,,H,3.57,3.77,1.97,3.83,3.96,2.02
F1,03/11/2024,Toulouse,Reims,1,0,,,H,2.07,3.52,3.55,2.15,3.65,3.75
F1,03/11/2024,Auxerre,Rennes,4,0,2,,H,3.45,3.57,2.09,3.6,3.66,2.15
F1,03/11/2024,Le Havre,Montpellier,1,0,,,H,2.21,3.44,3.26,2.29,3.56,3.37
F1,03/11/2024,Nantes,Marseille,1,2,1,1,A,3.74,3.52,2.01,3.95,3.63,2.08
F1,08/11/2024,Marseille,Auxerre,1,3,,3,A,1.4,5.12,7.36,1.44,5.4,7.8
F1,09/11/2024,Strasbourg,Monaco,1,3,1,,A,3.48,3.76,2.03,3.77,4.08,2.08
F1,09/11/2024,Lens,Nantes,3,2,1,1,H,1.61,3.94,5.86,1.65,4.12,6.2
F1,09/11/2024,Angers,Paris SG,2,4,,4,A,11.59,6.49,1.24,13.0,7.02,1.27
F1,10/11/2024,Nice,Lille,2,2,,1,D,2.52,3.26,2.9,2.57,3.46,3.01
F1,10/11/2024,Le Havre,Reims,0,3,,2,A,3.28,3.27,2.28,3.43,3.52,2.33
F1,10/11/2024,Montpellier,Brest,3,1,2,,H,3.27,3.51,2.18,3.41,3.75,2.23
F1,10/11/2024,Rennes,Toulouse,0,2,,2,A,2.18,3.38,3.4,2.24,3.54,3.5
F1,10/11/2024,Lyon,St Etienne,1,0,1,,H,1.35,5.53,7.82,1.37,5.99,8.7
F1,22/11/2024,Monaco,Brest,3,2,2,,H,1.52,4.38,6.3,1.57,4.55,6.6
F1,22/11/2024,Paris SG,Toulouse,3,0,1,,H,1.36,5.4,7.89,1.43,5.67,8.89
F1,23/11/2024,Lens,Marseille,1,3,,,A,2.3,3.5,3.06,2.38,3.6,3.23
F1,23/11/2024,St Etienne,Montpellier,1,0,,,H,2.37,3.48,2.97,2.42,3.6,3.13
F1,23/11/2024,Reims,Lyon,1,1,,1,D,2.81,3.67,2.39,2.94,3.83,2.48
F1,24/11/2024,Lille,Rennes,1,0,1,,H,1.93,3.52,4.03,1.98,3.6,4.54
F1,24/11/2024,Auxerre,Angers,1,0,,,H,1.81,3.72,4.36,1.89,3.98,4.75
F1,24/11/2024,Nantes,Le Havre,0,2,,1,A,1.9,3.31,4.54,2.0,3.46,4.92
F1,24/11/2024,Nice,Strasbourg,2,1,,1,H,1.81,3.73,4.37,1.87,3.98,4.75
F1,29/11/2024,Reims,Lens,0,2,,1,A,3.14,3.32,2.34,3.29,3.41,2.4
F1,30/11/2024,Rennes,St Etienne,5,0,2,,H,1.48,4.56,6.54,1.52,4.75,7.0
F1,30/11/2024,Brest,Strasbourg,3,1,2,,H,2.23,3.49,3.2,2.29,3.64,3.3
F1,30/11/2024,Paris SG,Nantes,1,1,1,1,D,1.21,7.07,12.18,1.23,7.8,14.7
F1,01/12/2024,Montpellier,Lille,2,2,1,1,D,4.26,3.69,1.83,4.5,3.99,1.92
F1,01/12/2024,Le Havre,Angers,0,1,,,A,2.3,3.16,3.34,2.37,3.44,3.53
F1,01/12/2024,Lyon,Nice,4,1,3,1,H,1.94,3.79,3.69,1.99,3.98,3.88
F1,01/12/2024,Toulouse,Auxerre,2,0,2,,H,1.71,3.86,4.86,1.78,4.1,5.25
F1,01/12/2024,Marseille,Monaco,2,1,,1,H,2.61,3.59,2.58,2.74,3.75,2.66
F1,06/12/2024,Lille,Brest,3,1,2,,H,1.67,3.74,5.59,1.77,3.92,6.0
F1,06/12/2024,Auxerre,Paris SG,0,0,,,D,8.86,5.88,1.31,9.3,6.2,1.33
F1,07/12/2024,Monaco,Toulouse,2,0,,,H,1.71,3.97,4.76,1.74,4.16,5.0
F1,07/12/2024,Nice,Le Havre,2,1,,,H,1.6,3.92,6.04,1.65,4.0,6.25
F1,07/12/2024,Angers,Lyon,0,3,,1,A,4.82,4.15,1.67,5.0,4.4,1.7
F1,08/12/2024,Lens,Montpellier,2,0,1,,H,1.36,5.15,8.4,1.39,5.6,9.35
F1,08/12/2024,Nantes,Rennes,1,0,,,H,3.04,3.16,2.47,3.16,3.25,2.54
F1,08/12/2024,Strasbourg,Reims,0,0,,,D,2.38,3.46,2.92,2.45,3.55,3.05
F1,08/12/2024,St Etienne,Marseille,0,2,,1,A,5.02,4.03,1.66,5.5,4.2,1.7
F1,13/12/2024,Toulouse,St Etienne,2,1,,,H,1.38,4.92,8.38,1.42,5.21,9.0
F1,14/12/2024,Marseille,Lille,1,1,1,,D,2.17,3.47,3.34,2.21,3.6,3.5
F1,14/12/2024,Auxerre,Lens,2,2,1,2,D,3.86,3.55,1.96,4.16,3.73,1.99
F1,14/12/2024,Reims,Monaco,0,0,,,D,3.63,3.6,2.02,3.81,3.8,2.08
F1,15/12/2024,Montpellier,Nice,2,2,1,2,D,2.93,3.5,2.35,3.06,3.6,2.46
F1,15/12/2024,Brest,Nantes,4,1,2,,H,2.09,3.32,3.67,2.17,3.47,3.95
F1,15/12/2024,Le Havre,Strasbourg,0,3,,2,A,3.03,3.21,2.44,3.19,3.44,2.55
F1,15/12/2024,Rennes,Angers,2,0,1,,H,1.62,3.93,5.45,1.69,4.09,5.69
F1,15/12/2024,Paris SG,Lyon,3,1,2,1,H,1.4,5.44,6.45,1.44,6.0,6.92
F1,03/01/2025,Nice,Rennes,3,2,3,1,H,2.19,3.35,3.39,2.25,3.52,3.51
F1,04/01/2025,St Etienne,Reims,3,1,,1,H,3.5,3.36,2.13,3.6,3.63,2.17
F1,04/01/2025,Lille,Nantes,1,1,1,,D,1.53,4.16,6.35,1.59,4.41,6.75
F1,04/01/2025,Lyon,Montpellier,1,0,,,H,1.33,5.49,8.2,1.37,5.89,8.9
F1,05/01/2025,Angers,Brest,2,0,1,,H,3.21,3.22,2.31,3.37,3.39,2.4
F1,05/01/2025,Lens,Toulouse,0,1,,,A,1.94,3.48,4.0,1.99,3.73,4.33
F1,05/01/2025,Strasbourg,Auxerre,3,1,1,1,H,1.87,3.72,3.98,1.91,4.06,4.2
F1,05/01/2025,Marseille,Le Havre,5,1,3,,H,1.3,5.48,9.62,1.34,6.0,11.0
F1,10/01/2025,Nantes,Monaco,2,2,1,,D,4.76,3.75,1.74,5.02,3.93,1.78
F1,10/01/2025,Auxerre,Lille,0,0,,,D,4.61,3.74,1.76,4.98,3.93,1.8
F1,11/01/2025,Brest,Lyon,2,1,2,1,H,3.06,3.55,2.25,3.2,3.75,2.3
F1,11/01/2025,Reims,Nice,2,4,1,2,A,2.64,3.42,2.63,2.79,3.6,2.72
F1,11/01/2025,Rennes,Marseille,1,2,1,1,A,2.99,3.3,2.4,3.15,3.44,2.46
F1,12/01/2025,Le Havre,Lens,1,2,1,1,A,5.53,3.77,1.65,6.04,3.93,1.71
F1,12/01/2025,Montpellier,Angers,1,3,,1,A,2.1,3.46,3.45,2.17,3.6,3.6
F1,12/01/2025,Toulouse,Strasbourg,1,2,1,2,A,1.77,3.82,4.43,1.82,3.98,4.66
F1,12/01/2025,Paris SG,St Etienne,2,1,2,,H,1.09,11.39,22.98,1.11,13.9,31.0
F1,17/01/2025,Montpellier,Monaco,2,1,,1,H,5.3,4.47,1.57,5.6,4.71,1.62
F1,17/01/2025,Lille,Nice,2,1,,1,H,2.05,3.45,3.7,2.11,3.73,3.95
F1,18/01/2025,Lens,Paris SG,1,2,1,,A,4.34,4.12,1.72,4.6,4.45,1.77
F1,18/01/2025,Rennes,Brest,1,2,,1,A,2.01,3.36,3.88,2.07,3.58,4.2
F1,18/01/2025,Lyon,Toulouse,0,0,,,D,1.85,3.85,3.96,1.9,4.06,4.25
F1,19/01/2025,St Etienne,Nantes,1,1,,1,D,2.52,3.22,2.88,2.63,3.35,2.97
F1,19/01/2025,Angers,Auxerre,2,0,1,,H,2.44,3.25,2.95,2.51,3.52,3.06
F1,19/01/2025,Reims,Le Havre,1,1,1,,D,1.64,3.9,5.3,1.7,4.06,5.54
F1,19/01/2025,Marseille,Strasbourg,1,1,,1,D,1.57,4.32,5.35,1.64,4.51,5.6
F1,24/01/2025,Auxerre,St Etienne,1,1,1,1,D,1.94,3.66,3.83,2.09,3.89,4.25
F1,25/01/2025,Monaco,Rennes,3,2,1,1,H,1.73,3.94,4.61,1.78,4.14,5.0
F1,25/01/2025,Strasbourg,Lille,2,1,,1,H,2.8,3.38,2.5,2.95,3.56,2.6
F1,25/01/2025,Paris SG,Reims,1,1,,,D,1.24,6.58,10.49,1.27,7.0,12.3
F1,26/01/2025,Le Havre,Brest,0,1,,1,A,3.28,3.11,2.34,3.45,3.27,2.4
F1,26/01/2025,Lens,Angers,1,0,,,H,1.44,4.55,7.13,1.51,4.77,7.5
F1,26/01/2025,Nantes,Lyon,1,1,,1,D,3.34,3.51,2.13,3.5,3.65,2.21
F1,26/01/2025,Toulouse,Montpellier,1,2,,,A,1.63,4.03,5.27,1.67,4.35,5.8
F1,26/01/2025,Nice,Marseille,2,0,1,,H,2.85,3.52,2.4,3.05,3.67,2.5
F1,31/01/2025,Montpellier,Lens,0,2,,1,A,4.29,3.7,1.83,4.55,3.85,1.89
F1,01/02/2025,Brest,Paris SG,2,5,,1,A,6.58,4.82,1.44,6.88,5.02,1.49
F1,01/02/2025,Monaco,Auxerre,4,2,1,2,H,1.34,5.48,8.05,1.37,5.84,8.6
F1,01/02/2025,Lille,St Etienne,4,1,1,1,H,1.4,4.74,7.75,1.45,4.94,8.5
F1,02/02/2025,Toulouse,Nice,1,1,,1,D,2.51,3.33,2.82,2.62,3.42,2.93
F1,02/02/2025,Angers,Le Havre,1,1,,,D,1.98,3.34,3.98,2.04,3.52,4.2
F1,02/02/2025,Reims,Nantes,1,2,1,1,A,2.15,3.38,3.43,2.25,3.56,3.54
F1,02/02/2025,Rennes,Strasbourg,1,0,,,H,2.08,3.47,3.53,2.14,3.67,3.71
F1,02/02/2025,Marseille,Lyon,3,2,,,H,2.04,3.77,3.38,2.08,3.98,3.52
F1,07/02/2025,Nantes,Brest,0,2,,1,A,2.44,3.19,3.09,2.51,3.42,3.23
F1,07/02/2025,Paris SG,Monaco,4,1,1,1,H,1.4,5.46,6.79,1.44,5.72,7.3
F1,08/02/2025,Nice,Lens,2,0,1,,H,2.36,3.41,3.01,2.42,3.67,3.11
F1,08/02/2025,Lille,Le Havre,1,2,,1,A,1.35,5.05,9.17,1.37,5.5,10.3
F1,08/02/2025,St Etienne,Rennes,0,2,,1,A,3.37,3.35,2.2,3.52,3.56,2.27
F1,09/02/2025,Lyon,Reims,4,0,1,,H,1.52,4.6,5.69,1.56,4.82,6.0
F1,09/02/2025,Auxerre,Toulouse,2,2,,,D,3.04,3.38,2.33,3.2,3.58,2.4
F1,09/02/2025,Strasbourg,Montpellier,2,0,1,,H,1.79,3.93,4.15,1.85,4.1,4.5
F1,09/02/2025,Angers,Marseille,0,2,,,A,5.3,4.05,1.63,5.6,4.25,1.67
F1,14/02/2025,Brest,Auxerre,2,2,,1,D,2.26,3.28,3.38,2.34,3.38,3.6
F1,15/02/2025,Marseille,St Etienne,5,1,1,,H,1.27,6.18,10.0,1.3,6.6,11.0
F1,15/02/2025,Monaco,Nantes,7,1,2,1,H,1.56,4.33,5.68,1.59,4.6,6.05
F1,15/02/2025,Toulouse,Paris SG,0,1,,,A,5.97,4.71,1.49,6.5,4.92,1.53
F1,16/02/2025,Montpellier,Lyon,1,4,1,1,A,4.79,4.37,1.64,5.1,4.6,1.7
F1,16/02/2025,Le Havre,Nice,1,3,1,2,A,5.18,3.96,1.65,5.4,4.14,1.71
F1,16/02/2025,Lens,Strasbourg,0,2,,,A,1.76,3.91,4.39,1.81,4.1,4.75
F1,16/02/2025,Reims,Angers,0,1,,1,A,1.99,3.44,3.85,2.04,3.71,4.1
F1,16/02/2025,Rennes,Lille,0,2,,,A,2.64,3.31,2.7,2.76,3.41,2.86
F1,21/02/2025,Rennes,Reims,1,0,1,,H,2.13,3.46,3.5,2.2,3.7,3.75
F1,22/02/2025,Lille,Monaco,2,1,2,1,H,2.17,3.72,3.13,2.21,3.91,3.3
F1,22/02/2025,St Etienne,Angers,3,3,1,2,D,2.4,3.29,3.05,2.47,3.52,3.18
F1,22/02/2025,Auxerre,Marseille,3,0,1,,H,5.59,4.4,1.55,6.0,4.61,1.59
F1,23/02/2025,Nantes,Lens,3,1,1,,H,3.6,3.41,2.08,3.75,3.65,2.13
F1,23/02/2025,Le Havre,Toulouse,1,4,,1,A,3.91,3.46,1.97,4.1,3.67,2.02
F1,23/02/2025,Nice,Montpellier,2,0,1,,H,1.37,5.23,7.62,1.4,5.58,8.2
F1,23/02/2025,Strasbourg,Brest,0,0,,,D,1.99,3.61,3.67,2.04,3.83,3.8
F1,23/02/2025,Lyon,Paris SG,2,3,,,A,4.25,4.26,1.72,4.5,4.55,1.77
F1,28/02/2025,Monaco,Reims,3,0,2,,H,1.38,5.24,7.85,1.42,5.64,8.4
F1,01/03/2025,St Etienne,Nice,1,3,1,1,A,4.69,4.13,1.69,5.0,4.35,1.73
F1,01/03/2025,Lens,Le Havre,3,4,2,2,A,1.37,4.98,8.23,1.43,5.3,9.5
F1,01/03/2025,Paris SG,Lille,4,1,4,,H,1.39,5.18,7.34,1.44,5.5,7.9
F1,02/03/2025,Lyon,Brest,2,1,1,1,H,1.66,4.09,4.92,1.7,4.35,5.25
F1,02/03/2025,Angers,Toulouse,0,4,,,A,3.24,3.21,2.32,3.37,3.33,2.39
F1,02/03/2025,Auxerre,Strasbourg,0,1,,,A,2.83,3.33,2.52,2.9,3.52,2.6
F1,02/03/2025,Montpellier,Rennes,0,4,,1,A,3.49,3.49,2.09,3.65,3.65,2.14
F1,02/03/2025,Marseille,Nantes,2,0,,,H,1.4,5.03,7.29,1.42,5.3,8.3
F1,07/03/2025,Toulouse,Monaco,1,1,,1,D,3.28,3.6,2.15,3.4,3.83,2.22
F1,08/03/2025,Rennes,Paris SG,1,4,,1,A,4.58,3.99,1.72,4.8,4.29,1.76
F1,08/03/2025,Lille,Montpellier,1,0,,,H,1.4,4.94,7.45,1.45,5.2,8.5
F1,08/03/2025,Marseille,Lens,0,1,,,A,1.52,4.49,5.83,1.56,4.8,6.2
F1,09/03/2025,Brest,Angers,2,0,1,,H,1.75,3.71,4.72,1.8,3.92,5.0
F1,09/03/2025,Le Havre,St Etienne,1,1,1,1,D,2.34,3.44,2.97,2.4,3.74,3.1
F1,09/03/2025,Nantes,Strasbourg,0,1,,,A,2.58,3.3,2.75,2.68,3.52,2.83
F1,09/03/2025,Reims,Auxerre,0,2,,2,A,2.46,3.26,2.94,2.55,3.52,3.01
F1,09/03/2025,Nice,Lyon,0,2,,,A,2.04,3.64,3.46,2.09,3.96,3.65
F1,14/03/2025,Nice,Auxerre,1,1,1,,D,1.6,4.1,5.54,1.66,4.35,6.0
F1,15/03/2025,Nantes,Lille,1,0,,,H,3.54,3.34,2.14,3.69,3.46,2.2
F1,15/03/2025,Angers,Monaco,0,2,,,A,6.75,4.87,1.43,7.25,5.12,1.48
F1,15/03/2025,Lens,Rennes,1,0,,,H,2.08,3.45,3.59,2.15,3.6,3.85
F1,16/03/2025,Lyon,Le Havre,4,2,1,2,H,1.36,5.28,7.76,1.4,5.6,9.0
F1,16/03/2025,Brest,Reims,0,0,,,D,1.7,3.87,4.96,1.75,3.99,5.38
F1,16/03/2025,Montpellier,St Etienne,0,2,,1,A,2.2,3.66,3.09,2.29,3.83,3.25
F1,16/03/2025,Strasbourg,Toulouse,2,1,,1,H,2.31,3.34,3.14,2.41,3.5,3.26
F1,16/03/2025,Paris SG,Marseille,3,1,2,,H,1.44,5.08,6.26,1.5,5.41,6.6
F1,28/03/2025,Strasbourg,Lyon,4,2,,,H,2.74,3.65,2.42,2.85,3.83,2.5
F1,29/03/2025,Reims,Marseille,3,1,1,,H,5.48,4.18,1.59,5.75,4.43,1.63
F1,29/03/2025,St Etienne,Paris SG,1,6,1,1,A,16.45,9.12,1.13,19.0,10.4,1.16
F1,29/03/2025,Monaco,Nice,2,1,,1,H,1.9,3.83,3.76,1.96,3.95,3.95
F1,30/03/2025,Toulouse,Brest,2,4,,2,A,2.02,3.35,3.87,2.08,3.45,4.11
F1,30/03/2025,Angers,Rennes,0,3,,1,A,4.1,3.55,1.89,4.38,3.7,1.95
F1,30/03/2025,Auxerre,Montpellier,1,0,,,H,1.75,3.82,4.5,1.82,4.02,4.9
F1,30/03/2025,Le Havre,Nantes,3,2,2,1,H,3.03,3.28,2.38,3.19,3.4,2.5
F1,30/03/2025,Lille,Lens,1,0,1,,H,2.01,3.48,3.7,2.1,3.68,3.86
F1,04/04/2025,Nice,Nantes,1,2,1,2,A,1.51,4.35,6.43,1.56,4.54,7.0
F1,05/04/2025,Paris SG,Angers,1,0,,,H,1.13,9.11,17.68,1.15,11.3,22.0
F1,05/04/2025,Brest,Monaco,2,1,1,,H,3.77,3.71,1.93,4.02,3.88,2.0
F1,05/04/2025,Lyon,Lille,2,1,1,1,H,2.26,3.56,3.05,2.36,3.65,3.25
F1,06/04/2025,Lens,St Etienne,1,0,,,H,1.55,4.39,5.5,1.66,4.63,6.0
F1,06/04/2025,Montpellier,Le Havre,0,2,,2,A,2.42,3.45,2.86,2.5,3.63,3.0
F1,06/04/2025,Reims,Strasbourg,0,1,,1,A,3.32,3.47,2.15,3.5,3.65,2.21
F1,06/04/2025,Rennes,Auxerre,0,1,,,A,1.84,3.67,4.22,1.9,3.81,4.5
F1,06/04/2025,Marseille,Toulouse,3,2,1,1,H,1.76,3.82,4.47,1.8,4.06,4.9
F1,11/04/2025,Lens,Reims,0,2,,1,A,1.54,4.17,6.27,1.58,4.38,6.71
F1,12/04/2025,Monaco,Marseille,3,0,1,,H,2.02,3.85,3.34,2.08,4.0,3.51
F1,12/04/2025,Toulouse,Lille,1,2,1,2,A,2.85,3.25,2.53,2.96,3.44,2.62
F1,12/04/2025,Strasbourg,Nice,2,2,,1,D,2.54,3.43,2.72,2.65,3.53,2.86
F1,13/04/2025,St Etienne,Brest,3,3,2,3,D,3.39,3.64,2.07,3.6,3.77,2.14
F1,13/04/2025,Angers,Montpellier,2,0,2,,H,1.93,3.63,3.86,2.0,3.76,4.1
F1,13/04/2025,Le Havre,Rennes,1,5,1,3,A,3.52,3.44,2.09,3.75,3.56,2.15
F1,13/04/2025,Auxerre,Lyon,1,3,,,A,3.47,3.71,2.01,3.61,4.0,2.07
F1,18/04/2025,Rennes,Nantes,2,1,1,,H,1.81,3.65,4.4,1.87,3.79,4.75
