Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SUI,12/09/2023,Lausanne,Servette,1,1,,,D,2.91,3.54,2.27,3.04,3.68,2.35
SUI,23/09/2023,Lausanne,Zurich,0,0,,,D,2.58,3.49,2.56,2.75,3.71,2.7
SUI,23/09/2023,Winterthur,Lausanne Ouchy,2,1,,,H,1.97,3.7,3.44,2.06,3.85,3.73
SUI,23/09/2023,Grasshoppers,St. Gallen,1,1,,,D,4.36,4.14,1.68,4.8,4.4,1.74
SUI,24/09/2023,Yverdon,Basel,3,2,,,H,3.33,3.79,2.0,3.65,4.0,2.1
SUI,24/09/2023,Luzern,Servette,2,0,,,H,2.15,3.66,3.05,2.22,3.8,3.29
SUI,24/09/2023,Young Boys,Lugano,4,1,,,H,1.63,4.28,4.57,1.68,4.6,4.95
SUI,26/09/2023,Zurich,Grasshoppers,2,1,,,H,1.58,4.12,5.31,1.62,4.3,6.0
SUI,27/09/2023,Lugano,Lausanne,2,1,,,H,2.15,3.65,3.08,2.25,3.9,3.3
SUI,27/09/2023,Servette,Winterthur,2,2,,,D,1.6,4.2,4.95,1.82,4.5,5.8
SUI,27/09/2023,St. Gallen,Young Boys,2,1,,,H,2.37,3.61,2.74,2.54,3.79,2.95
SUI,28/09/2023,Basel,Luzern,1,1,,,D,2.49,3.64,2.56,2.6,3.82,2.7
SUI,28/09/2023,Lausanne Ouchy,Yverdon,1,1,,,D,2.16,3.69,3.02,2.25,3.95,3.13
SUI,30/09/2023,Servette,Lausanne,2,1,,,H,1.88,3.73,3.79,1.95,3.96,4.0
SUI,30/09/2023,Winterthur,Lugano,2,3,,,A,2.61,3.56,2.5,3.02,3.75,2.7
SUI,30/09/2023,Grasshoppers,Young Boys,0,1,,,A,4.26,4.11,1.71,4.59,4.33,1.76
SUI,04/10/2023,Lugano,St. Gallen,1,1,,,D,2.4,3.48,2.89,2.65,4.0,4.75
SUI,04/10/2023,Winterthur,Luzern,1,2,,,A,3.48,3.43,2.06,3.75,3.81,2.15
SUI,04/10/2023,Young Boys,Grasshoppers,2,0,,,H,1.27,5.82,9.3,1.35,6.46,11.5
SUI,12/10/2023,Lugano,Winterthur,2,1,,,H,1.72,4.06,4.18,1.91,4.3,4.5
SUI,12/10/2023,Yverdon,Lausanne Ouchy,2,1,,,H,2.98,3.4,2.29,3.15,3.53,2.62
SUI,12/10/2023,Zurich,Luzern,1,1,,,D,1.75,3.74,4.41,1.87,3.94,4.78
SUI,21/10/2023,Lausanne Ouchy,Lausanne,2,2,,,D,2.8,3.52,2.36,3.03,3.75,2.51
SUI,21/10/2023,Young Boys,Zurich,0,0,,,D,1.95,3.68,3.56,2.04,3.89,4.09
SUI,21/10/2023,Basel,Servette,0,1,,,A,3.03,3.5,2.22,3.2,3.69,2.29
SUI,22/10/2023,Winterthur,St. Gallen,2,1,,,H,3.14,3.73,2.09,3.5,3.95,2.16
SUI,22/10/2023,Grasshoppers,Lugano,2,1,,,H,2.6,3.67,2.45,2.71,4.0,2.58
SUI,22/10/2023,Luzern,Yverdon,2,1,,,H,1.62,4.25,4.69,1.68,4.55,5.5
SUI,28/10/2023,St. Gallen,Grasshoppers,3,1,,,H,1.59,4.37,4.73,1.65,4.6,5.09
SUI,28/10/2023,Yverdon,Winterthur,1,1,,,D,2.53,3.57,2.55,2.78,3.76,2.78
SUI,28/10/2023,Zurich,Lausanne Ouchy,1,1,,,D,1.49,4.4,5.91,1.53,4.8,6.41
SUI,29/10/2023,Lausanne,Basel,3,0,,,H,2.03,3.67,3.32,2.15,3.84,3.5
SUI,29/10/2023,Lugano,Young Boys,1,1,,,D,2.72,3.52,2.41,2.88,3.69,2.55
SUI,29/10/2023,Servette,Luzern,4,2,,,H,1.89,3.78,3.66,2.0,3.98,3.9
SUI,02/11/2023,Servette,Grasshoppers,2,1,,,H,1.72,3.86,4.45,1.75,4.1,4.7
SUI,02/11/2023,Basel,Sion,3,1,,,H,1.56,4.25,5.29,1.61,4.6,5.75
SUI,03/11/2023,Young Boys,Sion,4,0,,,H,1.31,5.36,8.63,1.33,5.7,10.0
SUI,03/11/2023,Lugano,Zurich,2,0,,,H,2.35,3.23,3.01,2.46,3.4,3.17
SUI,11/11/2023,St. Gallen,Winterthur,4,2,,,H,1.5,4.69,5.33,1.53,5.0,5.8
SUI,11/11/2023,Yverdon,Lausanne,2,2,,,D,3.54,3.65,1.96,3.85,3.87,2.1
SUI,11/11/2023,Young Boys,Luzern,6,1,,,H,1.81,4.0,3.77,1.9,4.2,4.16
SUI,25/11/2023,Luzern,Winterthur,3,1,,,H,1.83,4.08,3.62,1.9,4.4,3.85
SUI,25/11/2023,Zurich,Young Boys,3,1,,,H,2.42,3.43,2.76,2.5,3.55,2.94
SUI,25/11/2023,Yverdon,Lugano,0,5,,,A,3.49,3.62,1.98,3.75,3.83,2.19
SUI,26/11/2023,Lausanne,Lausanne Ouchy,1,0,,,H,1.78,3.82,4.17,1.86,4.01,4.48
SUI,26/11/2023,Basel,St. Gallen,2,0,,,H,3.08,3.74,2.11,3.34,3.9,2.21
SUI,26/11/2023,Servette,Grasshoppers,2,0,,,H,1.55,4.26,5.34,1.6,4.5,5.8
SUI,02/12/2023,Lugano,Luzern,1,1,,,D,2.49,3.53,2.65,2.58,3.76,2.75
SUI,02/12/2023,Young Boys,St. Gallen,5,1,,,H,1.66,4.26,4.45,1.74,4.7,5.0
SUI,02/12/2023,Zurich,Winterthur,1,1,,,D,1.55,3.91,6.12,1.58,4.1,7.0
SUI,03/12/2023,Servette,Luzern,0,1,,,A,2.06,3.57,3.32,2.12,3.75,3.51
SUI,03/12/2023,Basel,St. Gallen,1,1,,,D,1.84,3.91,3.73,1.93,4.2,4.03
SUI,03/12/2023,Grasshoppers,Winterthur,2,1,,,H,2.07,3.41,3.43,2.15,3.6,3.75
SUI,08/12/2023,Lausanne Ouchy,Zurich,0,3,,,A,3.7,3.73,1.88,3.95,4.0,1.97
SUI,08/12/2023,Winterthur,Grasshoppers,3,1,,,H,2.23,3.49,2.98,2.34,3.69,3.3
SUI,08/12/2023,Servette,St. Gallen,1,1,,,D,2.83,3.69,2.25,3.0,4.02,2.35
SUI,11/12/2023,Grasshoppers,Lausanne Ouchy,5,2,,,H,2.13,3.67,3.1,2.24,3.87,3.39
SUI,11/12/2023,Lugano,Zurich,0,3,,,A,2.81,3.28,2.46,2.94,3.44,2.59
SUI,11/12/2023,Servette,Basel,4,1,,,H,1.61,4.14,4.89,1.65,4.4,5.3
SUI,13/12/2023,Winterthur,Zurich,2,1,,,H,3.91,3.67,1.86,4.2,3.84,1.91
SUI,16/12/2023,Lausanne Ouchy,Young Boys,1,3,,,A,3.72,3.75,1.89,4.61,4.13,1.97
SUI,16/12/2023,St. Gallen,Zurich,1,0,,,H,2.02,3.68,3.35,2.25,3.92,3.75
SUI,16/12/2023,Grasshoppers,Yverdon,1,1,,,D,1.83,3.75,3.94,1.89,3.93,4.35
SUI,17/12/2023,Winterthur,Lausanne,1,0,,,H,2.54,3.43,2.61,2.65,3.61,2.71
SUI,17/12/2023,Luzern,Basel,0,1,,,A,1.69,3.93,4.49,1.75,4.15,5.25
SUI,17/12/2023,Servette,Lugano,2,2,,,D,1.77,3.82,4.15,1.88,4.1,4.45
SUI,02/01/2024,Lausanne Ouchy,Luzern,0,3,,,A,3.41,3.64,2.0,3.75,4.04,2.08
SUI,04/01/2024,Yverdon,Young Boys,0,0,,,D,4.78,4.19,1.6,5.1,4.4,1.67
SUI,04/01/2024,Grasshoppers,Lausanne,0,1,,,A,2.49,3.28,2.75,2.6,3.45,2.89
SUI,04/01/2024,St. Gallen,Luzern,1,1,,,D,1.99,3.81,3.26,2.05,4.02,3.56
SUI,09/01/2024,Winterthur,Servette,0,1,,,A,4.31,3.82,1.73,4.62,4.01,1.79
SUI,09/01/2024,Lugano,St. Gallen,1,1,,,D,2.05,3.64,3.21,2.14,3.8,3.44
SUI,09/01/2024,Zurich,Luzern,1,1,,,D,2.03,3.7,3.26,2.2,3.88,3.6
SUI,20/01/2024,Young Boys,Grasshoppers,1,0,,,H,1.46,4.66,5.74,1.52,5.0,6.5
SUI,20/01/2024,Lausanne,St. Gallen,0,1,,,A,2.66,3.54,2.44,2.79,3.76,2.51
SUI,21/01/2024,Lugano,Lausanne Ouchy,2,3,,,A,1.65,3.91,4.81,1.71,4.05,5.25
SUI,21/01/2024,Zurich,Basel,0,0,,,D,1.72,3.8,4.44,1.77,4.2,4.85
SUI,23/01/2024,Winterthur,Servette,3,3,,,D,3.14,3.58,2.11,3.42,3.78,2.21
SUI,23/01/2024,Yverdon,Luzern,2,1,,,H,3.09,3.64,2.12,3.4,3.82,2.21
SUI,27/01/2024,Lausanne Ouchy,Winterthur,1,3,,,A,2.62,3.42,2.54,2.78,3.6,2.7
SUI,27/01/2024,Servette,Yverdon,1,0,,,H,1.44,4.47,6.55,1.49,4.8,7.5
SUI,27/01/2024,Basel,Young Boys,1,0,,,H,2.83,3.38,2.39,3.07,3.61,2.55
SUI,28/01/2024,St. Gallen,Lugano,1,4,,,A,1.73,4.03,4.12,1.8,4.3,4.53
SUI,28/01/2024,Grasshoppers,Zurich,2,1,,,H,3.71,3.56,1.93,4.09,3.8,2.01
SUI,28/01/2024,Luzern,Lausanne,2,1,,,H,2.05,3.58,3.35,2.21,3.75,3.59
SUI,30/01/2024,Winterthur,Basel,1,3,,,A,2.23,3.49,2.99,2.33,3.68,3.22
SUI,30/01/2024,Young Boys,Yverdon,5,1,,,H,1.35,5.18,7.48,1.4,5.8,9.72
SUI,31/01/2024,Lugano,Grasshoppers,0,0,,,D,1.82,3.75,3.95,1.87,4.0,4.25
SUI,31/01/2024,St. Gallen,Servette,0,2,,,A,2.45,3.36,2.76,2.59,3.55,2.95
SUI,31/01/2024,Zurich,Lausanne,2,2,,,D,1.85,3.47,4.2,1.99,3.8,4.6
SUI,03/02/2024,Lausanne Ouchy,Grasshoppers,1,1,,,D,3.13,3.27,2.26,3.31,3.42,2.5
SUI,03/02/2024,Servette,St. Gallen,2,0,,,H,1.87,3.74,3.69,1.93,4.0,3.95
SUI,03/02/2024,Basel,Lausanne,1,2,,,A,2.19,3.3,3.23,2.31,3.5,3.49
SUI,04/02/2024,Lugano,Basel,2,0,,,H,1.85,3.74,3.88,1.95,3.96,4.25
SUI,17/02/2024,Lausanne,Yverdon,3,1,,,H,1.77,3.78,4.18,1.88,4.07,4.59
SUI,17/02/2024,St. Gallen,Winterthur,2,2,,,D,1.92,3.9,3.47,2.06,4.5,4.33
SUI,17/02/2024,Grasshoppers,Basel,2,1,,,H,2.86,3.14,2.5,3.0,3.25,2.61
SUI,18/02/2024,Young Boys,Lausanne Ouchy,1,0,,,H,1.31,5.44,8.16,1.36,5.8,9.2
SUI,18/02/2024,Luzern,Zurich,0,1,,,A,2.41,3.37,2.79,2.52,3.6,2.91
SUI,18/02/2024,Servette,Lugano,2,1,,,H,1.82,3.66,4.04,1.9,4.0,4.4
SUI,24/02/2024,St. Gallen,Lausanne Ouchy,1,0,,,H,1.43,4.78,6.29,1.5,5.3,7.5
SUI,24/02/2024,Yverdon,Basel,0,2,,,A,3.07,3.32,2.26,3.27,3.45,2.36
SUI,24/02/2024,Grasshoppers,Luzern,0,1,,,A,3.35,3.39,2.1,3.75,3.6,2.2
SUI,25/02/2024,Lugano,Zurich,2,0,,,H,2.31,3.28,3.05,2.6,3.45,3.32
SUI,25/02/2024,Lausanne,Winterthur,1,1,,,D,2.02,3.52,3.42,2.12,3.65,3.6
SUI,25/02/2024,Young Boys,Servette,0,1,,,A,2.3,3.55,2.83,2.43,3.75,3.07
SUI,02/03/2024,Grasshoppers,Winterthur,0,1,,,A,2.37,3.54,2.73,2.5,3.8,2.94
SUI,02/03/2024,Lausanne,Young Boys,0,1,,,A,2.8,3.55,2.31,2.96,3.75,2.4
SUI,02/03/2024,Basel,Lugano,0,1,,,A,2.29,3.36,3.0,2.39,3.5,3.14
SUI,03/03/2024,Luzern,Lugano,0,1,,,A,1.98,3.64,3.44,2.1,4.0,3.79
SUI,03/03/2024,Winterthur,Yverdon,2,1,,,H,1.83,3.76,3.88,1.91,4.01,4.33
SUI,03/03/2024,Zurich,Young Boys,1,0,,,H,2.45,3.34,2.76,2.6,3.5,2.96
SUI,04/03/2024,Servette,Lausanne Ouchy,1,2,,,A,1.27,5.66,9.27,1.31,6.3,11.0
SUI,04/03/2024,Zurich,Winterthur,0,0,,,D,1.72,3.61,4.74,1.78,3.75,5.29
SUI,08/03/2024,Grasshoppers,Basel,0,3,,,A,2.9,3.41,2.32,3.02,3.53,2.39
SUI,08/03/2024,Lugano,Servette,3,1,,,H,2.56,3.47,2.57,2.8,3.7,2.72
SUI,08/03/2024,Luzern,Sion,1,0,,,H,2.29,3.58,2.84,2.42,3.72,2.99
SUI,16/03/2024,Basel,Winterthur,1,1,,,D,1.92,3.53,3.75,2.0,3.78,3.9
SUI,16/03/2024,Grasshoppers,St. Gallen,1,1,,,D,3.21,3.46,2.13,3.45,3.69,2.2
SUI,16/03/2024,Lugano,Yverdon,2,0,,,H,1.42,4.68,6.63,1.46,4.96,7.21
SUI,17/03/2024,Zurich,Lausanne Ouchy,2,2,,,D,1.34,4.82,8.44,1.38,5.14,9.27
SUI,17/03/2024,Lausanne,Young Boys,2,0,,,H,3.18,3.65,2.07,3.34,3.8,2.18
SUI,17/03/2024,Luzern,Servette,2,2,,,D,2.56,3.45,2.58,2.65,3.6,2.75
SUI,30/03/2024,Lausanne Ouchy,Lugano,1,3,,,A,4.25,3.77,1.76,4.58,4.0,1.84
SUI,30/03/2024,Winterthur,Servette,1,0,,,H,4.22,3.79,1.76,4.75,3.98,1.91
SUI,30/03/2024,Basel,Zurich,2,2,,,D,2.59,3.22,2.68,2.7,3.35,2.77
SUI,02/04/2024,Yverdon,Zurich,3,0,,,H,4.26,3.75,1.76,4.74,4.0,1.9
SUI,02/04/2024,Luzern,St. Gallen,1,0,,,H,2.55,3.66,2.48,2.74,3.87,2.74
SUI,02/04/2024,Servette,Lausanne Ouchy,3,1,,,H,1.32,5.21,8.41,1.37,5.7,9.3
SUI,04/04/2024,Lausanne,St. Gallen,3,3,,,D,2.47,3.46,2.67,2.57,3.6,2.8
SUI,04/04/2024,Luzern,Yverdon,1,0,,,H,1.49,4.45,5.7,1.55,4.75,6.2
SUI,04/04/2024,Young Boys,Grasshoppers,3,0,,,H,1.59,3.98,5.36,1.65,4.33,6.5
SUI,05/04/2024,Grasshoppers,Lausanne Ouchy,3,2,,,H,1.71,3.72,4.55,1.76,3.95,5.0
SUI,05/04/2024,Servette,Winterthur,2,1,,,H,1.43,4.64,6.15,1.49,5.0,6.93
SUI,05/04/2024,Lugano,St. Gallen,0,1,,,A,2.45,3.66,2.56,2.62,3.79,2.74
SUI,08/04/2024,Lausanne,St. Gallen,3,4,,,A,2.56,3.58,2.5,2.69,3.7,2.64
SUI,08/04/2024,Winterthur,Yverdon,0,0,,,D,2.16,3.59,3.09,2.26,3.73,3.5
SUI,08/04/2024,Young Boys,Zurich,2,2,,,D,2.15,3.64,3.06,2.23,3.8,3.26
SUI,13/04/2024,Grasshoppers,Lugano,0,1,,,A,3.47,3.41,2.04,3.75,3.62,2.1
SUI,13/04/2024,Lausanne,Zurich,1,0,,,H,2.36,3.29,2.91,2.47,3.4,3.09
SUI,13/04/2024,St. Gallen,Yverdon,5,1,,,H,1.38,5.06,6.64,1.42,5.5,7.21
SUI,14/04/2024,Basel,Servette,2,1,,,H,3.31,3.48,2.08,3.47,3.6,2.15
SUI,14/04/2024,Lausanne Ouchy,Winterthur,0,1,,,A,3.63,3.57,1.94,3.89,3.71,2.05
SUI,14/04/2024,Young Boys,Luzern,4,2,,,H,1.72,4.08,4.11,1.76,4.2,4.4
SUI,20/04/2024,Servette,Grasshoppers,1,0,,,H,1.46,4.44,6.15,1.53,4.7,7.0
SUI,20/04/2024,Yverdon,Lausanne Ouchy,3,0,,,H,1.91,3.58,3.73,2.0,3.72,4.0
SUI,20/04/2024,Lugano,Lausanne,2,0,,,H,1.9,3.74,3.6,1.97,3.88,3.85
SUI,21/04/2024,Luzern,Basel,1,1,,,D,2.28,3.61,2.82,2.38,3.8,2.92
SUI,21/04/2024,Winterthur,Young Boys,1,2,,,A,2.94,3.64,2.19,3.07,3.78,2.3
SUI,21/04/2024,Zurich,St. Gallen,0,1,,,A,2.23,3.49,3.0,2.38,3.6,3.27
SUI,05/05/2024,Basel,Luzern,1,1,,,D,2.11,3.55,3.16,2.17,3.83,3.5
SUI,05/05/2024,Yverdon,Lausanne,3,1,,,H,3.18,3.32,2.17,3.35,3.52,2.28
SUI,05/05/2024,Zurich,Young Boys,0,2,,,A,2.53,3.42,2.57,2.64,3.59,2.72
SUI,10/05/2024,Luzern,Lausanne,2,2,,,D,1.89,3.75,3.62,1.95,3.89,3.91
SUI,10/05/2024,Sion,Yverdon,1,1,,,D,1.47,4.31,6.32,1.5,4.6,6.9
SUI,10/05/2024,Winterthur,Grasshoppers,1,0,,,H,3.17,3.39,2.18,3.27,3.5,2.28
SUI,14/05/2024,Basel,Lausanne Ouchy,2,0,,,H,1.36,5.17,7.06,1.39,5.5,8.0
SUI,14/05/2024,Grasshoppers,Yverdon,2,0,,,H,1.79,3.79,4.01,1.85,4.0,4.3
SUI,15/05/2024,Lausanne,Luzern,0,2,,,A,1.98,3.82,3.29,2.11,4.0,3.57
SUI,15/05/2024,Zurich,Servette,2,1,,,H,2.73,3.39,2.43,2.83,3.55,2.52
SUI,16/05/2024,Lugano,Winterthur,4,2,,,H,1.55,4.28,5.16,1.6,4.5,5.6
SUI,16/05/2024,Young Boys,St. Gallen,3,1,,,H,1.73,4.21,3.89,1.81,4.5,4.27
SUI,18/05/2024,Grasshoppers,Basel,0,1,,,A,1.91,3.65,3.67,2.2,3.85,3.95
SUI,18/05/2024,Lausanne Ouchy,Lausanne,0,4,,,A,5.94,4.69,1.44,6.5,5.0,1.51
SUI,18/05/2024,Yverdon,Luzern,3,1,,,H,2.73,3.73,2.28,3.0,3.92,2.47
SUI,20/05/2024,Servette,Young Boys,0,1,,,A,1.91,3.93,3.42,2.0,4.11,3.6
SUI,20/05/2024,Winterthur,St. Gallen,1,3,,,A,3.24,3.98,1.95,3.42,4.2,2.01
SUI,20/05/2024,Zurich,Lugano,2,1,,,H,2.33,3.4,2.88,2.44,3.5,3.1
SUI,21/05/2024,Basel,Yverdon,0,0,,,D,1.42,4.8,6.08,1.47,5.01,6.6
SUI,21/05/2024,Lausanne,Grasshoppers,0,0,,,D,1.66,4.18,4.34,1.72,4.5,4.75
SUI,21/05/2024,Luzern,Lausanne Ouchy,1,2,,,A,1.3,5.62,7.53,1.35,6.0,8.3
SUI,25/05/2024,Lugano,Servette,0,2,,,A,2.87,3.77,2.19,3.0,3.97,2.25
SUI,25/05/2024,St. Gallen,Zurich,1,2,,,A,1.79,4.06,3.73,1.91,4.35,4.0
SUI,25/05/2024,Young Boys,Winterthur,3,0,,,H,1.38,5.25,6.43,1.41,5.7,7.0
SUI,26/05/2024,Grasshoppers,Thun,1,1,,,D,2.09,3.38,3.29,2.2,3.61,3.6
SUI,31/05/2024,Thun,Grasshoppers,1,2,,,A,2.27,3.41,2.95,2.45,3.6,3.18
SUI,04/06/2024,Lausanne Ouchy,Basel,0,2,,,A,3.29,3.54,2.07,3.57,3.71,2.21
SUI,04/06/2024,Winterthur,Lugano,2,2,,,D,2.94,3.41,2.3,3.13,3.56,2.41
SUI,04/06/2024,Servette,Zurich,0,1,,,A,1.89,3.51,3.91,1.94,3.75,4.22
SUI,10/06/2024,Zurich,Lugano,1,1,,,D,2.34,3.3,2.96,2.44,3.43,3.1
SUI,10/06/2024,Basel,Young Boys,1,0,,,H,2.35,3.5,2.77,2.45,3.63,2.88
SUI,10/06/2024,St. Gallen,Servette,1,1,,,D,2.54,3.64,2.48,2.66,3.82,2.48
