Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SWE,25/08/2019,Ostersunds,AIK,1,3,,,A,4.4,3.4,1.87,4.8,3.55,2.03
SWE,25/08/2019,Malmo FF,Djurgarden,0,1,,,A,1.91,3.4,4.17,1.98,3.53,4.5
SWE,26/08/2019,Falkenbergs,Hammarby,0,2,,,A,5.6,4.68,1.5,6.1,5.05,1.55
SWE,26/08/2019,Goteborg,Kalmar,4,0,,,H,1.99,3.34,3.91,2.05,3.5,4.1
SWE,26/08/2019,Sundsvall,Elfsborg,1,2,,,A,2.47,3.26,2.89,2.6,3.48,3.1
SWE,30/08/2019,Helsingborg,Ostersunds,2,0,,,H,2.14,3.23,3.54,2.22,3.4,3.73
SWE,31/08/2019,Elfsborg,Sirius,1,1,,,D,2.0,3.54,3.61,2.09,3.67,4.0
SWE,31/08/2019,Orebro,AFC Eskilstuna,3,1,,,H,1.64,3.81,5.32,1.7,4.0,5.6
SWE,13/09/2019,Sirius,Falkenbergs,2,0,,,H,2.03,3.56,3.5,2.13,3.73,3.75
SWE,14/09/2019,Orebro,Sundsvall,0,0,,,D,2.24,3.29,3.24,2.34,3.45,3.46
SWE,14/09/2019,Ostersunds,Kalmar,1,2,,,A,2.4,3.25,2.98,2.55,3.4,3.25
SWE,15/09/2019,Hacken,AIK,1,2,,,A,2.3,3.09,3.33,2.4,3.23,3.6
SWE,15/09/2019,Hammarby,Goteborg,6,2,,,H,1.84,3.76,4.01,1.9,3.92,4.25
SWE,15/09/2019,Malmo FF,Norrkoping,1,0,,,H,1.53,4.22,5.83,1.57,4.5,6.5
SWE,16/09/2019,AFC Eskilstuna,Elfsborg,2,2,,,D,3.35,3.49,2.11,3.75,3.68,2.2
SWE,16/09/2019,Djurgarden,Helsingborg,2,0,,,H,1.31,5.25,9.5,1.35,5.8,11.5
SWE,20/09/2019,Sundsvall,Djurgarden,1,4,,,A,5.45,3.69,1.65,6.0,3.88,1.73
SWE,21/09/2019,Falkenbergs,Ostersunds,1,0,,,H,1.93,3.62,3.78,2.0,3.8,4.05
SWE,21/09/2019,Kalmar,Hacken,1,1,,,D,3.75,3.31,2.04,3.94,3.45,2.12
SWE,21/09/2019,Norrkoping,Orebro,3,0,,,H,1.45,4.55,6.72,1.5,4.9,7.8
SWE,21/09/2019,Goteborg,Sirius,2,1,,,H,1.66,3.93,4.96,1.74,4.1,5.5
SWE,22/09/2019,Hammarby,AIK,2,1,,,H,2.21,3.29,3.3,2.35,3.41,3.6
SWE,22/09/2019,Elfsborg,Malmo FF,0,3,,,A,5.26,4.1,1.6,5.6,4.32,1.65
SWE,22/09/2019,Helsingborg,AFC Eskilstuna,2,1,,,H,1.52,4.15,6.25,1.58,4.35,6.9
SWE,24/09/2019,Djurgarden,Falkenbergs,1,0,,,H,1.22,6.6,11.82,1.25,7.1,16.0
SWE,24/09/2019,Kalmar,Sundsvall,0,2,,,A,2.01,3.36,3.78,2.1,3.65,4.0
SWE,25/09/2019,AIK,Goteborg,1,0,,,H,1.86,3.34,4.49,1.94,3.46,4.9
SWE,25/09/2019,Hacken,Elfsborg,1,2,,,A,1.44,4.65,6.61,1.5,4.9,7.4
SWE,25/09/2019,Orebro,Ostersunds,2,0,,,H,2.21,3.38,3.23,2.31,3.7,3.4
SWE,25/09/2019,Sirius,Hammarby,1,3,,,A,4.94,4.5,1.57,5.4,4.82,1.64
SWE,26/09/2019,Malmo FF,Helsingborg,3,0,,,H,1.26,5.66,11.43,1.29,6.2,14.0
SWE,26/09/2019,Norrkoping,AFC Eskilstuna,4,0,,,H,1.19,6.77,14.06,1.24,8.0,20.0
SWE,29/09/2019,Elfsborg,AIK,1,1,,,D,3.99,3.42,1.94,4.3,3.6,2.01
SWE,29/09/2019,Goteborg,Hacken,0,0,,,D,3.35,3.38,2.16,3.8,3.55,2.4
SWE,29/09/2019,Sundsvall,Sirius,2,1,,,H,2.07,3.3,3.66,2.2,3.4,4.0
SWE,29/09/2019,AFC Eskilstuna,Malmo FF,0,1,,,A,13.0,6.42,1.21,15.0,7.01,1.24
SWE,29/09/2019,Falkenbergs,Norrkoping,0,2,,,A,4.43,4.06,1.7,4.8,4.3,1.77
SWE,30/09/2019,Hammarby,Orebro,5,1,,,H,1.19,7.09,12.47,1.22,7.8,17.0
SWE,30/09/2019,Helsingborg,Kalmar,2,0,,,H,2.43,3.09,3.07,2.56,3.2,3.3
SWE,30/09/2019,Ostersunds,Djurgarden,1,2,,,A,5.76,4.09,1.55,6.35,4.25,1.6
SWE,05/10/2019,Hammarby,Sirius,2,0,,,H,1.34,5.08,8.37,1.4,5.6,10.5
SWE,08/10/2019,Djurgarden,Sirius,4,0,,,H,1.38,4.75,8.03,1.42,5.0,9.0
SWE,08/10/2019,Sundsvall,Ostersunds,1,1,,,D,2.42,3.16,3.02,2.6,3.52,3.15
SWE,11/10/2019,Kalmar,Brage,2,2,,,D,1.72,3.49,5.14,1.8,3.72,5.8
SWE,18/10/2019,AFC Eskilstuna,Sundsvall,1,0,,,H,3.74,3.48,1.98,4.0,3.68,2.05
SWE,19/10/2019,Helsingborg,Hacken,0,2,,,A,3.12,3.45,2.22,3.4,3.6,2.34
SWE,19/10/2019,Ostersunds,Sirius,2,0,,,H,2.03,3.39,3.68,2.12,3.55,3.89
SWE,20/10/2019,Falkenbergs,AIK,1,5,,,A,4.74,3.51,1.78,5.25,3.75,1.85
SWE,20/10/2019,Hammarby,Malmo FF,2,0,,,H,2.94,3.58,2.28,3.05,3.8,2.4
SWE,20/10/2019,Norrkoping,Kalmar,1,0,,,H,1.57,4.04,5.67,1.63,4.33,6.0
SWE,21/10/2019,Goteborg,Djurgarden,0,1,,,A,4.58,3.67,1.76,4.9,3.8,1.88
SWE,21/10/2019,Orebro,Elfsborg,2,2,,,D,3.25,3.57,2.12,3.6,3.9,2.25
SWE,26/10/2019,Sundsvall,Helsingborg,1,2,,,A,1.52,4.15,6.22,1.58,4.45,7.0
SWE,26/10/2019,Kalmar,Falkenbergs,2,3,,,A,1.69,3.7,5.11,1.76,3.95,5.6
SWE,27/10/2019,AFC Eskilstuna,Sirius,0,0,,,D,2.76,3.33,2.52,2.89,3.46,2.63
SWE,27/10/2019,Hacken,Norrkoping,0,1,,,A,2.6,3.51,2.57,2.83,3.65,2.81
SWE,27/10/2019,Ostersunds,Hammarby,1,2,,,A,7.67,5.16,1.36,8.24,5.4,1.4
SWE,28/10/2019,Djurgarden,Orebro,3,0,,,H,1.13,8.39,19.21,1.16,10.0,24.0
SWE,28/10/2019,Elfsborg,Goteborg,2,0,,,H,2.55,3.51,2.61,2.7,3.68,2.77
SWE,28/10/2019,Malmo FF,AIK,2,0,,,H,1.67,3.64,5.4,1.73,3.9,6.0
SWE,05/11/2019,Ostersunds,Hacken,1,1,,,D,3.35,3.38,2.14,3.78,3.57,2.22
SWE,05/11/2019,AFC Eskilstuna,Falkenbergs,0,0,,,D,2.25,3.22,3.27,2.37,3.42,3.5
SWE,05/11/2019,Kalmar,Helsingborg,1,0,,,H,1.84,3.49,4.33,1.9,3.75,4.7
SWE,05/11/2019,Sundsvall,Orebro,1,2,,,A,1.75,3.69,4.55,1.8,3.85,4.9
SWE,08/11/2019,AFC Eskilstuna,AIK,2,4,,,A,7.14,3.75,1.53,8.09,3.92,1.57
SWE,08/11/2019,Hacken,Malmo FF,1,1,,,D,2.76,3.23,2.57,2.92,3.4,2.65
SWE,08/11/2019,Hammarby,Helsingborg,2,1,,,H,1.46,4.59,6.26,1.51,4.85,6.75
SWE,08/11/2019,Norrkoping,Elfsborg,2,0,,,H,1.62,3.95,5.23,1.68,4.15,5.62
SWE,04/12/2019,AFC Eskilstuna,Orebro,1,1,,,D,2.35,3.2,3.08,2.44,3.35,3.3
SWE,05/12/2019,Djurgarden,AIK,0,2,,,A,2.66,2.92,2.91,2.85,3.07,3.05
SWE,05/12/2019,Malmo FF,Elfsborg,4,1,,,H,1.45,4.38,6.82,1.49,4.65,7.6
SWE,08/12/2019,Goteborg,Falkenbergs,1,1,,,D,1.76,3.73,4.46,1.86,3.95,4.75
SWE,08/12/2019,Kalmar,Orebro,1,1,,,D,2.13,3.29,3.5,2.27,3.48,3.68
SWE,07/01/2020,Kalmar,Ostersunds,1,2,,,A,1.81,3.64,4.3,1.9,3.84,5.2
SWE,07/01/2020,Malmo FF,Djurgarden,1,0,,,H,1.85,3.59,4.22,1.97,3.75,4.75
SWE,07/01/2020,Norrkoping,Elfsborg,1,1,,,D,1.87,3.69,3.93,1.95,3.86,4.33
SWE,08/01/2020,Djurgarden,Hacken,3,1,,,H,2.24,3.22,3.33,2.35,3.48,3.58
SWE,08/01/2020,Orebro,Falkenbergs,1,2,,,A,2.18,3.49,3.18,2.27,3.82,3.4
SWE,11/01/2020,Elfsborg,Norrkoping,2,1,,,H,2.48,3.46,2.71,2.6,3.65,2.87
SWE,11/01/2020,Mjallby,Ostersunds,3,0,,,H,1.84,3.67,4.09,1.9,3.85,4.35
SWE,11/01/2020,Sirius,Kalmar,2,2,,,D,1.8,3.8,4.19,1.85,4.0,4.5
SWE,11/01/2020,Falkenbergs,Djurgarden,3,2,,,H,4.76,3.93,1.68,5.25,4.1,1.74
SWE,11/01/2020,Goteborg,Orebro,0,1,,,A,1.59,4.17,5.22,1.66,4.5,5.8
SWE,11/01/2020,Hammarby,Hacken,1,1,,,D,2.07,3.62,3.32,2.13,3.76,3.56
SWE,07/02/2020,Falkenbergs,Sirius,1,2,,,A,2.88,3.24,2.48,3.09,3.35,2.62
SWE,07/02/2020,Goteborg,AIK,1,0,,,H,2.43,3.15,3.02,2.6,3.3,3.29
SWE,07/02/2020,Hammarby,Varberg,1,0,,,H,1.44,4.7,6.53,1.55,5.0,7.4
SWE,07/02/2020,Helsingborg,Mjallby,0,1,,,A,3.13,3.3,2.29,3.22,3.5,2.4
SWE,07/02/2020,Orebro,Hacken,0,0,,,D,3.7,3.48,2.0,3.9,3.65,2.15
SWE,08/02/2020,Helsingborg,Hammarby,1,1,,,D,3.84,3.8,1.87,4.3,4.0,1.95
SWE,08/02/2020,Goteborg,Malmo FF,0,3,,,A,4.06,3.52,1.89,4.65,3.75,1.97
SWE,08/02/2020,Varberg,Ostersunds,1,1,,,D,1.89,3.46,4.19,1.97,3.7,4.5
SWE,08/02/2020,Kalmar,AIK,0,0,,,D,3.08,3.11,2.43,3.25,3.2,2.5
SWE,11/02/2020,AIK,Varberg,1,0,,,H,1.84,3.46,4.42,1.9,3.6,4.77
SWE,11/02/2020,Helsingborg,Malmo FF,0,1,,,A,7.82,4.96,1.38,9.0,5.65,1.42
SWE,08/03/2020,Elfsborg,Sirius,3,3,,,D,1.95,3.61,3.72,2.04,3.85,3.96
SWE,08/03/2020,Norrkoping,Mjallby,1,1,,,D,1.39,5.05,7.07,1.46,5.5,8.5
SWE,10/03/2020,Hacken,Falkenbergs,3,0,,,H,1.5,4.38,6.02,1.55,4.57,6.75
SWE,10/03/2020,Orebro,Elfsborg,3,2,,,H,3.41,3.6,2.04,3.69,3.78,2.1
SWE,10/04/2020,Hammarby,Djurgarden,1,1,,,D,2.33,3.38,2.97,2.51,3.5,3.1
SWE,10/04/2020,Mjallby,Helsingborg,3,2,,,H,2.41,3.33,2.9,2.53,3.54,3.12
SWE,10/04/2020,Ostersunds,AIK,1,2,,,A,4.24,3.18,1.95,4.62,3.3,2.02
SWE,10/04/2020,Goteborg,Varberg,1,0,,,H,1.94,3.58,3.78,2.02,3.72,4.0
SWE,10/04/2020,Kalmar,Malmo FF,0,4,,,A,7.79,4.64,1.4,9.0,4.93,1.45
SWE,10/04/2020,Norrkoping,Sirius,1,2,,,A,1.75,4.06,4.13,1.83,4.25,4.33
SWE,07/05/2020,AIK,Falkenbergs,1,1,,,D,1.64,3.82,5.31,1.69,4.0,5.8
SWE,07/05/2020,Elfsborg,Malmo FF,1,0,,,H,3.64,3.3,2.08,4.0,3.5,2.16
SWE,07/05/2020,Hacken,Hammarby,3,0,,,H,2.58,3.35,2.68,2.71,3.55,2.79
SWE,07/05/2020,Sirius,Orebro,2,1,,,H,2.05,3.51,3.5,2.2,3.6,3.75
SWE,08/05/2020,Hammarby,Falkenbergs,1,1,,,D,1.5,4.55,5.85,1.55,5.03,7.1
SWE,08/05/2020,Malmo FF,Helsingborg,4,1,,,H,1.3,5.5,9.43,1.35,6.2,11.25
SWE,08/05/2020,Varberg,Djurgarden,1,2,,,A,3.87,3.34,2.0,4.2,3.58,2.1
SWE,07/06/2020,Djurgarden,Helsingborg,2,2,,,D,1.32,5.13,9.5,1.37,5.5,11.0
SWE,07/06/2020,Norrkoping,Goteborg,3,1,,,H,1.56,4.23,5.54,1.62,4.6,6.0
SWE,07/06/2020,Ostersunds,Mjallby,0,1,,,A,2.92,3.28,2.42,3.05,3.4,2.52
SWE,07/06/2020,Varberg,Kalmar,1,0,,,H,2.46,3.19,2.93,2.63,3.3,3.24
SWE,08/06/2020,AIK,Elfsborg,1,2,,,A,2.39,3.28,2.98,2.55,3.45,3.19
SWE,08/06/2020,Goteborg,Ostersunds,2,2,,,D,1.47,4.2,7.17,1.53,4.55,8.2
SWE,08/06/2020,Hacken,Norrkoping,2,1,,,H,2.34,3.47,2.91,2.48,3.71,3.07
SWE,08/06/2020,Kalmar,Orebro,0,3,,,A,1.85,3.55,4.23,1.95,3.76,4.6
SWE,08/06/2020,Mjallby,Sirius,1,1,,,D,2.55,3.37,2.69,2.71,3.56,2.88
SWE,12/06/2020,Djurgarden,Varberg,1,0,,,H,1.37,4.92,7.82,1.42,5.33,8.71
SWE,12/06/2020,Elfsborg,AIK,2,2,,,D,1.81,3.74,4.11,1.9,3.91,4.34
SWE,12/06/2020,Falkenbergs,Mjallby,2,3,,,A,2.04,3.96,3.13,2.11,4.2,3.26
SWE,12/06/2020,Goteborg,Sirius,2,0,,,H,1.7,4.08,4.41,1.79,4.4,4.65
SWE,12/06/2020,Kalmar,Hacken,0,0,,,D,4.73,3.52,1.77,5.13,3.7,1.85
SWE,12/06/2020,Malmo FF,Ostersunds,4,0,,,H,1.12,9.15,18.61,1.15,10.14,26.0
SWE,12/06/2020,Norrkoping,Helsingborg,3,4,,,A,1.22,6.77,10.54,1.25,7.5,12.0
SWE,12/06/2020,Orebro,Hammarby,2,1,,,H,4.3,4.49,1.65,4.71,4.97,1.75
SWE,14/06/2020,Sirius,Djurgarden,0,2,,,A,6.27,3.82,1.57,7.19,4.1,1.62
SWE,14/06/2020,Goteborg,Elfsborg,0,1,,,A,2.05,3.31,3.71,2.15,3.49,3.88
SWE,14/06/2020,Norrkoping,Kalmar,2,1,,,H,1.86,3.47,4.31,1.97,3.7,4.69
SWE,14/06/2020,Hammarby,Ostersunds,2,0,,,H,1.31,5.46,8.68,1.36,5.8,10.3
SWE,14/06/2020,Orebro,AIK,0,2,,,A,4.02,3.33,1.97,4.37,3.52,2.12
SWE,15/06/2020,Falkenbergs,Hacken,1,1,,,D,5.08,3.76,1.68,5.5,4.05,1.74
SWE,15/06/2020,Helsingborg,Varberg,0,3,,,A,2.6,3.34,2.64,2.72,3.56,2.8
SWE,15/06/2020,Malmo FF,Mjallby,2,0,,,H,1.38,4.7,8.21,1.42,5.5,10.5
SWE,17/06/2020,AIK,Norrkoping,1,4,,,A,2.8,3.04,2.68,2.95,3.31,2.84
SWE,17/06/2020,Djurgarden,Orebro,1,2,,,A,1.53,4.13,6.21,1.58,4.47,6.85
SWE,17/06/2020,Elfsborg,Hammarby,2,2,,,D,3.4,3.59,2.06,3.7,3.86,2.15
SWE,18/06/2020,Hacken,Malmo FF,1,1,,,D,2.98,3.13,2.48,3.2,3.29,2.62
SWE,18/06/2020,Kalmar,Helsingborg,4,0,,,H,1.76,3.54,4.78,1.86,3.75,5.1
SWE,18/06/2020,Mjallby,Falkenbergs,0,1,,,A,2.15,3.4,3.33,2.28,3.6,3.45
SWE,18/06/2020,Ostersunds,Sirius,0,2,,,A,2.47,3.25,2.88,2.58,3.44,3.2
SWE,18/06/2020,Varberg,Goteborg,1,2,,,A,3.14,3.15,2.36,3.31,3.3,2.45
SWE,21/06/2020,Falkenbergs,Kalmar,0,2,,,A,3.44,3.28,2.16,3.6,3.41,2.25
SWE,21/06/2020,Malmo FF,Varberg,2,2,,,D,1.28,5.47,10.84,1.32,6.0,12.5
SWE,21/06/2020,Norrkoping,Djurgarden,3,0,,,H,2.24,3.28,3.25,2.36,3.41,3.36
SWE,21/06/2020,Hammarby,AIK,0,2,,,A,1.86,3.6,4.09,1.92,3.75,4.3
SWE,21/06/2020,Orebro,Ostersunds,0,0,,,D,2.03,3.48,3.61,2.15,3.73,3.9
SWE,22/06/2020,Goteborg,Mjallby,2,2,,,D,2.2,3.13,3.52,2.29,3.26,3.88
SWE,22/06/2020,Helsingborg,Elfsborg,0,0,,,D,5.17,3.94,1.64,5.64,4.1,1.68
SWE,22/06/2020,Sirius,Hacken,2,2,,,D,3.6,3.33,2.08,3.8,3.5,2.15
SWE,27/06/2020,Ostersunds,Norrkoping,2,4,,,A,4.92,3.81,1.69,5.24,3.98,1.75
SWE,28/06/2020,Djurgarden,Kalmar,5,0,,,H,1.89,3.44,4.21,1.97,3.6,4.4
SWE,28/06/2020,Mjallby,Hammarby,2,1,,,H,4.53,3.74,1.75,5.02,3.87,1.83
SWE,28/06/2020,Sirius,Goteborg,2,2,,,D,2.52,3.16,2.88,2.7,3.25,3.0
SWE,28/06/2020,AIK,Malmo FF,2,2,,,D,3.59,3.24,2.12,3.88,3.47,2.21
SWE,28/06/2020,Elfsborg,Orebro,1,1,,,D,1.94,3.55,3.84,2.05,3.72,4.2
SWE,29/06/2020,Hacken,Helsingborg,1,0,,,H,1.46,4.5,6.67,1.53,4.75,7.77
SWE,29/06/2020,Varberg,Falkenbergs,3,1,,,H,2.3,3.33,3.08,2.42,3.45,3.18
