Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I2,24/08/2018,Brescia,Perugia,1,1,1,,D,2.2,3.2,3.4,2.35,3.25,3.5
I2,25/08/2018,Cremonese,Pescara,1,1,1,,D,2.1,3.25,3.6,2.18,3.27,4.05
I2,25/08/2018,Salernitana,Palermo,0,0,,,D,3.2,3.0,2.4,3.2,3.05,2.7
I2,25/08/2018,Venezia,Spezia,1,0,1,,H,2.2,3.2,3.4,2.33,3.2,3.8
I2,26/08/2018,Ascoli,Cosenza,1,1,,1,D,2.2,3.2,3.4,2.38,3.2,3.75
I2,26/08/2018,Cittadella,Crotone,3,0,1,,H,2.5,3.0,3.0,2.56,3.15,3.12
I2,26/08/2018,Foggia,Carpi,4,2,1,,H,1.9,3.4,4.0,1.95,3.47,4.6
I2,26/08/2018,Verona,Padova,1,1,1,1,D,1.72,3.25,5.5,1.78,3.5,6.5
I2,27/08/2018,Benevento,Lecce,3,3,,1,D,1.8,3.4,4.75,1.83,3.5,5.48
I2,31/08/2018,Palermo,Cremonese,2,2,1,,D,1.66,3.4,6.0,1.73,3.5,6.73
I2,01/09/2018,Carpi,Cittadella,0,1,,,A,2.7,3.0,2.8,2.86,3.11,2.8
I2,01/09/2018,Cosenza,Verona,0,3,,,A,2.87,3.0,2.62,2.92,3.05,2.81
I2,01/09/2018,Padova,Venezia,1,0,1,,H,2.1,3.1,3.8,2.25,3.1,3.96
I2,01/09/2018,Spezia,Brescia,3,2,2,2,H,2.25,3.0,3.5,2.43,3.05,3.63
I2,02/09/2018,Crotone,Foggia,4,1,1,,H,2.2,3.0,3.6,2.35,3.3,3.6
I2,02/09/2018,Lecce,Salernitana,2,2,1,,D,2.3,3.0,3.4,2.42,3.15,3.41
I2,02/09/2018,Perugia,Ascoli,2,0,1,,H,1.75,3.25,5.25,1.85,3.4,5.55
I2,02/09/2018,Pescara,Livorno,2,1,,,H,2.0,3.1,4.2,2.16,3.25,4.2
I2,14/09/2018,Venezia,Benevento,2,3,,2,A,2.75,2.9,2.9,2.86,3.0,3.01
I2,15/09/2018,Ascoli,Lecce,1,0,,,H,2.54,2.9,3.0,2.75,3.1,3.1
I2,15/09/2018,Brescia,Pescara,1,1,,,D,2.14,3.2,3.5,2.2,3.3,4.0
I2,15/09/2018,Cittadella,Cosenza,2,0,,,H,1.8,3.4,4.75,1.87,3.5,5.28
I2,15/09/2018,Cremonese,Spezia,2,0,2,,H,2.25,3.0,3.5,2.43,3.02,3.7
I2,16/09/2018,Foggia,Palermo,1,2,1,,A,2.5,3.1,2.9,2.7,3.21,3.03
I2,16/09/2018,Salernitana,Padova,3,0,1,,H,2.25,3.1,3.4,2.32,3.1,3.75
I2,16/09/2018,Verona,Carpi,4,1,2,,H,1.75,3.4,5.0,1.83,3.58,5.62
I2,17/09/2018,Livorno,Crotone,0,1,,,A,3.4,3.0,2.3,3.66,3.25,2.3
I2,21/09/2018,Benevento,Salernitana,4,0,1,,H,1.83,3.25,4.75,2.0,3.37,4.85
I2,22/09/2018,Carpi,Brescia,1,1,1,1,D,2.5,2.9,3.1,2.75,3.0,3.1
I2,22/09/2018,Cosenza,Livorno,1,1,1,,D,2.1,3.1,3.8,2.18,3.17,4.08
I2,22/09/2018,Crotone,Verona,1,2,,1,A,1.9,3.25,4.33,2.0,3.43,4.37
I2,22/09/2018,Lecce,Venezia,2,1,,,H,2.2,3.1,3.5,2.34,3.1,3.68
I2,22/09/2018,Palermo,Perugia,4,1,2,,H,1.8,3.25,5.0,1.91,3.45,5.4
I2,22/09/2018,Pescara,Foggia,1,0,,,H,2.14,3.3,3.4,2.28,3.35,3.64
I2,22/09/2018,Spezia,Cittadella,1,0,,,H,2.3,3.0,3.4,2.41,3.1,3.54
I2,23/09/2018,Padova,Cremonese,1,1,1,,D,2.25,3.1,3.4,2.38,3.13,3.5
I2,25/09/2018,Brescia,Palermo,2,1,2,,H,2.87,3.0,2.6,3.0,3.12,2.82
I2,25/09/2018,Cittadella,Benevento,0,1,,1,A,2.75,3.1,2.62,2.76,3.27,2.9
I2,25/09/2018,Livorno,Lecce,0,3,,1,A,2.37,3.1,3.1,2.65,3.12,3.24
I2,25/09/2018,Perugia,Carpi,0,1,,,A,1.85,3.2,4.5,2.0,3.25,5.03
I2,25/09/2018,Pescara,Crotone,2,1,1,,H,2.6,3.1,2.8,2.75,3.17,3.0
I2,25/09/2018,Salernitana,Ascoli,1,1,,1,D,2.04,3.2,3.75,2.12,3.2,4.42
I2,25/09/2018,Verona,Spezia,2,1,1,1,H,1.85,3.25,4.5,2.01,3.35,4.58
I2,26/09/2018,Cremonese,Cosenza,2,0,1,,H,1.85,3.1,4.75,2.0,3.25,5.0
I2,26/09/2018,Foggia,Padova,2,1,,1,H,1.9,3.25,4.2,2.1,3.35,4.36
I2,28/09/2018,Crotone,Brescia,2,2,,1,D,1.9,3.4,4.2,2.0,3.55,4.51
I2,29/09/2018,Lecce,Cittadella,1,1,1,,D,2.37,3.0,3.2,2.55,3.2,3.2
I2,29/09/2018,Salernitana,Verona,1,0,,,H,2.7,3.0,2.75,2.77,3.3,2.85
I2,29/09/2018,Spezia,Carpi,2,1,,1,H,2.0,3.0,4.33,2.12,3.2,4.35
I2,29/09/2018,Venezia,Livorno,1,1,,1,D,1.9,3.1,4.5,1.96,3.45,4.73
I2,30/09/2018,Ascoli,Cremonese,0,0,,,D,2.45,3.0,3.1,2.56,3.15,3.23
I2,30/09/2018,Benevento,Foggia,1,3,1,1,A,1.83,3.2,4.75,1.95,3.6,5.0
I2,30/09/2018,Cosenza,Perugia,1,1,1,,D,2.3,3.1,3.3,2.5,3.25,3.4
I2,02/10/2018,Padova,Pescara,2,2,,1,D,2.5,3.0,3.0,2.75,3.2,3.12
I2,05/10/2018,Verona,Lecce,0,2,,1,A,1.9,3.25,4.2,2.0,3.32,4.85
I2,06/10/2018,Carpi,Cosenza,1,1,,,D,2.04,3.0,4.2,2.16,3.1,4.38
I2,06/10/2018,Cremonese,Salernitana,0,0,,,D,2.0,3.2,4.0,2.1,3.3,4.35
I2,06/10/2018,Foggia,Ascoli,3,2,2,2,H,1.66,3.6,5.25,1.7,4.05,6.0
I2,06/10/2018,Perugia,Venezia,1,0,,,H,2.2,3.1,3.5,2.3,3.15,3.8
I2,06/10/2018,Pescara,Benevento,2,1,1,,H,2.75,3.1,2.62,2.9,3.25,2.85
I2,07/10/2018,Brescia,Padova,4,1,,1,H,1.95,3.1,4.33,2.0,3.4,4.61
I2,07/10/2018,Livorno,Spezia,1,3,1,3,A,3.0,2.9,2.6,3.01,3.0,2.84
I2,07/10/2018,Palermo,Crotone,1,0,,,H,2.1,3.1,3.8,2.25,3.25,3.8
I2,19/10/2018,Spezia,Pescara,1,3,1,2,A,2.25,3.0,3.5,2.3,3.15,3.85
I2,20/10/2018,Ascoli,Carpi,1,0,,,H,2.25,2.9,3.6,2.36,3.03,3.75
I2,20/10/2018,Cittadella,Brescia,2,2,2,,D,2.0,3.2,4.0,2.19,3.45,4.0
I2,20/10/2018,Cosenza,Foggia,2,0,1,,H,2.6,3.0,2.9,2.75,3.25,2.96
I2,20/10/2018,Crotone,Padova,2,1,1,,H,1.72,3.3,5.5,1.8,3.65,5.56
I2,21/10/2018,Lecce,Palermo,1,2,1,1,A,2.45,2.9,3.2,2.71,3.1,3.2
I2,21/10/2018,Salernitana,Perugia,2,1,,,H,2.2,2.9,3.75,2.25,3.2,4.04
I2,21/10/2018,Venezia,Verona,1,1,,1,D,2.6,3.0,2.9,2.77,3.15,2.98
I2,22/10/2018,Benevento,Livorno,1,0,,,H,1.44,4.0,8.0,1.5,4.55,8.5
I2,26/10/2018,Palermo,Venezia,1,1,,,D,1.66,3.5,5.5,1.75,3.65,6.25
I2,27/10/2018,Benevento,Cremonese,2,1,2,,H,1.8,3.25,5.0,1.9,3.55,5.05
I2,27/10/2018,Brescia,Cosenza,1,0,,,H,1.9,3.3,4.2,1.96,3.5,5.2
I2,27/10/2018,Foggia,Lecce,2,2,1,,D,2.04,3.2,3.8,2.2,3.5,3.8
I2,27/10/2018,Livorno,Ascoli,1,0,1,,H,2.5,3.0,3.0,2.65,3.15,3.16
I2,27/10/2018,Padova,Spezia,0,0,,,D,2.5,3.0,3.1,2.6,3.15,3.25
I2,27/10/2018,Pescara,Cittadella,0,1,,,A,2.1,3.25,3.5,2.27,3.35,3.9
I2,27/10/2018,Verona,Perugia,2,1,1,1,H,1.8,3.3,5.0,1.95,3.45,5.0
I2,28/10/2018,Crotone,Salernitana,1,1,,,D,2.0,3.3,3.75,2.05,3.4,4.5
I2,30/10/2018,Ascoli,Verona,1,0,,,H,2.9,3.0,2.6,3.15,3.08,2.75
I2,30/10/2018,Carpi,Palermo,0,3,,1,A,3.75,3.0,2.14,3.87,3.1,2.4
I2,30/10/2018,Cittadella,Foggia,1,1,1,1,D,1.9,3.5,3.9,2.05,3.62,4.1
I2,30/10/2018,Cosenza,Pescara,1,1,1,,D,2.37,3.0,3.25,2.65,3.13,3.25
I2,30/10/2018,Cremonese,Venezia,0,1,,,A,2.0,3.1,4.2,2.1,3.2,4.5
I2,30/10/2018,Perugia,Padova,3,2,1,1,H,2.0,3.1,4.2,2.05,3.28,4.56
I2,31/10/2018,Lecce,Crotone,1,0,1,,H,2.37,3.1,3.1,2.5,3.15,3.32
I2,31/10/2018,Salernitana,Livorno,3,1,1,,H,1.72,3.4,5.25,1.8,3.47,5.7
I2,02/11/2018,Verona,Cremonese,1,1,1,1,D,1.9,3.2,4.33,2.05,3.3,4.72
I2,03/11/2018,Benevento,Ascoli,1,2,1,1,A,1.6,3.4,7.0,1.67,3.85,7.0
I2,03/11/2018,Foggia,Brescia,2,2,1,1,D,2.1,3.2,3.6,2.23,3.5,3.6
I2,03/11/2018,Padova,Cittadella,0,0,,,D,2.7,2.87,2.9,2.89,3.05,3.0
I2,03/11/2018,Palermo,Cosenza,2,1,,,H,1.57,3.5,7.0,1.6,3.8,7.57
I2,04/11/2018,Crotone,Carpi,1,1,1,,D,1.57,3.7,6.25,1.6,3.85,7.85
I2,04/11/2018,Livorno,Perugia,2,3,2,1,A,2.8,2.87,2.8,2.9,3.15,2.86
I2,04/11/2018,Venezia,Salernitana,1,0,1,,H,2.25,3.0,3.5,2.4,3.15,3.64
I2,05/11/2018,Pescara,Lecce,4,2,2,1,H,2.0,3.2,4.0,2.15,3.35,4.0
I2,09/11/2018,Perugia,Crotone,2,1,1,,H,2.04,3.25,3.8,2.15,3.37,4.1
I2,10/11/2018,Ascoli,Padova,2,3,1,1,A,2.04,2.9,4.2,2.23,3.15,4.2
I2,10/11/2018,Carpi,Benevento,2,2,,,D,3.75,3.2,2.04,3.97,3.25,2.2
I2,10/11/2018,Cosenza,Lecce,2,3,,2,A,2.4,3.1,3.1,2.57,3.15,3.3
I2,10/11/2018,Cremonese,Livorno,1,0,1,,H,1.75,3.25,5.25,1.8,3.45,6.0
I2,10/11/2018,Salernitana,Spezia,1,0,1,,H,2.1,3.0,3.8,2.23,3.15,3.99
I2,11/11/2018,Brescia,Verona,4,2,2,,H,2.37,3.25,3.0,2.5,3.25,3.24
I2,11/11/2018,Cittadella,Venezia,3,2,1,2,H,2.0,3.3,3.8,2.05,3.35,4.32
I2,11/11/2018,Palermo,Pescara,3,0,1,,H,1.8,3.4,4.75,1.91,3.4,5.16
I2,18/11/2018,Spezia,Benevento,3,1,2,1,H,2.3,3.1,3.1,2.52,3.25,3.29
I2,23/11/2018,Verona,Palermo,1,1,1,,D,3.0,3.1,2.45,3.15,3.25,2.58
I2,24/11/2018,Benevento,Perugia,2,1,1,1,H,2.04,3.3,3.6,2.1,3.3,4.28
I2,24/11/2018,Livorno,Cittadella,0,0,,,D,3.6,3.1,2.14,3.94,3.3,2.2
I2,24/11/2018,Padova,Carpi,0,1,,1,A,2.1,3.2,3.6,2.2,3.2,4.26
I2,24/11/2018,Venezia,Brescia,2,1,2,,H,2.14,3.1,3.4,2.4,3.3,3.45
I2,25/11/2018,Lecce,Cremonese,2,0,,,H,2.25,3.1,3.4,2.32,3.25,3.75
I2,25/11/2018,Pescara,Ascoli,1,1,,,D,1.85,3.4,4.33,1.92,3.45,4.92
I2,25/11/2018,Spezia,Foggia,0,0,,,D,2.0,3.5,3.6,2.1,3.5,3.95
I2,26/11/2018,Crotone,Cosenza,0,1,,,A,1.8,3.4,4.75,1.9,3.45,5.14
I2,30/11/2018,Palermo,Benevento,0,0,,,D,1.8,3.25,5.25,1.91,3.5,5.25
I2,01/12/2018,Ascoli,Spezia,3,1,1,,H,2.3,3.0,3.4,2.57,3.05,3.4
I2,01/12/2018,Cittadella,Salernitana,3,1,1,,H,2.0,3.2,4.0,2.07,3.3,4.4
I2,01/12/2018,Cosenza,Padova,2,1,,1,H,2.0,3.1,4.2,2.09,3.3,4.33
I2,01/12/2018,Cremonese,Crotone,1,0,,,H,2.37,3.0,3.25,2.55,3.1,3.31
I2,02/12/2018,Brescia,Livorno,2,0,1,,H,1.72,3.4,5.25,1.8,3.55,5.78
I2,02/12/2018,Carpi,Lecce,0,1,,1,A,2.75,3.0,2.75,2.97,3.1,2.8
I2,02/12/2018,Perugia,Pescara,2,1,1,,H,2.1,3.2,3.6,2.25,3.3,3.9
I2,03/12/2018,Foggia,Venezia,1,1,1,1,D,2.1,3.2,3.6,2.15,3.35,3.96
