Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,25/08/2025,Estrela,Alverca,2,2,1,2,D,1.9,3.4,4.1,1.91,3.4,4.5
P1,29/08/2025,Gil Vicente,Moreirense,2,0,,,H,2.55,2.82,3.1,2.6,2.87,3.25
P1,30/08/2025,Casa Pia,Nacional,0,2,,2,A,2.15,3.2,3.4,2.33,3.3,3.4
P1,30/08/2025,AVS,Famalicao,0,1,,,A,4.0,3.5,1.86,4.5,3.5,1.92
P1,30/08/2025,Guimaraes,Arouca,1,1,1,1,D,1.76,3.6,4.33,1.83,3.8,4.6
P1,30/08/2025,Sp Lisbon,Porto,1,2,,,A,1.96,3.5,3.6,2.1,3.7,3.75
P1,31/08/2025,Tondela,Estoril,2,2,,1,D,2.8,3.1,2.45,3.0,3.2,2.5
P1,31/08/2025,Alverca,Benfica,1,2,,2,A,15.0,6.0,1.17,15.0,6.5,1.23
P1,31/08/2025,Rio Ave,Sp Braga,2,2,2,1,D,4.75,3.6,1.68,4.75,4.0,1.75
P1,31/08/2025,Santa Clara,Estrela,0,0,,,D,1.81,3.4,4.33,1.91,3.4,4.5
P1,06/09/2025,Estoril,Santa Clara,0,1,,,A,2.7,3.0,2.7,2.75,3.15,2.8
P1,12/09/2025,Alverca,Tondela,1,0,1,,H,2.25,3.2,3.2,2.43,3.25,3.2
P1,12/09/2025,Benfica,Santa Clara,1,1,,,D,1.3,5.0,9.5,1.36,5.0,10.0
P1,13/09/2025,Estoril,AVS,3,1,2,,H,1.81,3.7,4.0,1.91,3.7,4.2
P1,13/09/2025,Moreirense,Rio Ave,3,1,,,H,2.5,3.0,3.0,2.5,3.3,3.0
P1,13/09/2025,Porto,Nacional,1,0,1,,H,1.15,6.5,17.0,1.2,7.0,17.0
P1,13/09/2025,Famalicao,Sp Lisbon,1,2,1,1,A,7.0,5.0,1.39,7.5,5.0,1.44
P1,14/09/2025,Estrela,Guimaraes,0,2,,1,A,3.3,3.3,2.15,3.5,3.35,2.25
P1,14/09/2025,Arouca,Casa Pia,0,2,,1,A,1.91,3.3,4.0,2.0,3.55,4.0
P1,14/09/2025,Sp Braga,Gil Vicente,0,1,,1,A,1.46,4.33,6.25,1.52,4.4,6.5
P1,19/09/2025,Rio Ave,Porto,0,3,,2,A,8.0,5.0,1.3,8.2,5.0,1.36
P1,20/09/2025,Nacional,Arouca,1,2,,,A,2.45,3.1,2.85,2.55,3.4,2.88
P1,20/09/2025,Santa Clara,Alverca,2,1,1,1,H,1.66,3.1,6.25,1.73,3.55,6.25
P1,20/09/2025,AVS,Benfica,0,3,,1,A,15.0,6.5,1.15,16.0,7.0,1.2
P1,20/09/2025,Guimaraes,Sp Braga,1,1,1,1,D,2.85,3.3,2.35,3.0,3.3,2.45
P1,21/09/2025,Tondela,Estrela,0,0,,,D,2.25,2.85,3.6,2.38,3.1,3.6
P1,21/09/2025,Gil Vicente,Estoril,2,0,1,,H,2.2,3.2,3.3,2.38,3.35,3.3
P1,21/09/2025,Casa Pia,Famalicao,1,1,,,D,3.4,3.0,2.25,3.4,3.25,2.3
P1,22/09/2025,Sp Lisbon,Moreirense,3,0,,,H,1.17,7.0,12.0,1.2,7.0,16.0
P1,23/09/2025,Benfica,Rio Ave,1,1,,,D,1.17,7.0,11.0,1.22,7.5,14.5
P1,26/09/2025,Benfica,Gil Vicente,2,1,2,1,H,1.3,4.5,10.0,1.33,5.3,10.0
P1,27/09/2025,Moreirense,Casa Pia,2,1,1,1,H,2.05,3.3,3.6,2.15,3.3,3.8
P1,27/09/2025,Santa Clara,Tondela,1,2,,,A,1.66,3.4,5.5,1.75,3.5,5.5
P1,27/09/2025,Estrela,AVS,3,0,3,,H,2.05,3.1,3.8,2.1,3.3,4.0
P1,27/09/2025,Estoril,Sp Lisbon,0,1,,1,A,9.5,5.5,1.25,9.5,5.5,1.35
P1,28/09/2025,Alverca,Guimaraes,2,0,1,,H,3.2,3.4,2.15,3.3,3.4,2.28
P1,28/09/2025,Sp Braga,Nacional,0,1,,1,A,1.39,4.33,7.5,1.48,4.75,7.5
P1,28/09/2025,Famalicao,Rio Ave,0,0,,,D,1.76,3.8,4.1,1.83,3.85,4.5
P1,29/09/2025,Arouca,Porto,0,4,,1,A,7.5,4.75,1.35,8.5,4.8,1.4
P1,03/10/2025,Casa Pia,Estoril,2,2,2,1,D,2.5,3.3,2.65,2.52,3.35,2.9
P1,04/10/2025,Gil Vicente,Estrela,2,0,2,,H,1.61,3.75,5.25,1.67,3.75,5.75
P1,04/10/2025,Nacional,Moreirense,3,2,1,1,H,2.32,3.1,3.1,2.4,3.25,3.14
P1,04/10/2025,AVS,Alverca,1,3,1,1,A,2.75,3.2,2.5,3.05,3.2,2.6
P1,04/10/2025,Guimaraes,Santa Clara,2,1,,1,H,2.32,3.0,3.2,2.5,3.1,3.2
P1,05/10/2025,Arouca,Famalicao,1,1,,,D,3.6,3.25,2.01,3.6,3.4,2.1
P1,05/10/2025,Rio Ave,Tondela,3,0,2,,H,2.25,3.4,3.0,2.38,3.5,3.0
P1,05/10/2025,Sp Lisbon,Sp Braga,1,1,1,,D,1.41,4.33,7.0,1.5,4.75,7.0
P1,05/10/2025,Porto,Benfica,0,0,,,D,2.01,3.4,3.7,2.05,3.55,3.7
P1,24/10/2025,Alverca,Gil Vicente,0,4,,2,A,2.95,3.2,2.32,3.2,3.2,2.4
P1,25/10/2025,Santa Clara,AVS,2,0,,,H,1.49,3.8,7.0,1.55,4.0,7.1
P1,25/10/2025,Benfica,Arouca,5,0,3,,H,1.15,7.0,13.0,1.18,8.0,15.0
P1,25/10/2025,Estrela,Rio Ave,1,2,1,,A,2.57,3.2,2.7,2.63,3.4,2.85
P1,26/10/2025,Estoril,Nacional,1,1,,1,D,2.15,3.25,3.3,2.24,3.45,3.35
P1,26/10/2025,Famalicao,Guimaraes,2,0,1,,H,1.91,3.3,4.1,1.98,3.4,4.1
P1,26/10/2025,Tondela,Sp Lisbon,0,3,,1,A,9.0,6.0,1.24,10.5,6.0,1.28
P1,26/10/2025,Sp Braga,Casa Pia,4,0,2,,H,1.39,4.5,7.0,1.44,4.6,8.0
P1,27/10/2025,Moreirense,Porto,1,2,1,1,A,9.5,5.5,1.27,10.0,5.5,1.35
P1,31/10/2025,Sp Lisbon,Alverca,2,0,,,H,1.1,9.0,17.0,1.13,9.5,24.0
P1,01/11/2025,Nacional,Famalicao,0,1,,1,A,3.2,3.25,2.2,3.2,3.55,2.3
P1,01/11/2025,Casa Pia,Estrela,3,5,1,2,A,2.01,3.05,3.9,2.1,3.3,4.1
P1,01/11/2025,Rio Ave,Estoril,0,4,,2,A,2.35,3.2,2.95,2.5,3.4,3.0
P1,01/11/2025,Guimaraes,Benfica,0,3,,,A,6.0,4.75,1.42,6.5,4.75,1.5
P1,02/11/2025,AVS,Tondela,2,2,1,1,D,3.2,3.05,2.3,3.25,3.3,2.36
P1,02/11/2025,Arouca,Moreirense,0,2,,2,A,2.57,3.2,2.65,2.62,3.3,2.8
P1,02/11/2025,Porto,Sp Braga,2,1,1,,H,1.49,4.0,6.25,1.53,4.25,6.5
P1,03/11/2025,Gil Vicente,Santa Clara,1,0,1,,H,2.25,2.95,3.4,2.38,3.15,3.4
P1,07/11/2025,Estoril,Arouca,4,3,2,2,H,1.91,3.6,3.7,2.05,3.6,3.75
P1,08/11/2025,Alverca,Rio Ave,1,1,,1,D,2.15,3.3,3.2,2.3,3.4,3.2
P1,08/11/2025,Tondela,Guimaraes,0,1,,,A,2.75,3.05,2.55,2.88,3.2,2.66
P1,08/11/2025,Santa Clara,Sp Lisbon,1,2,1,1,A,7.0,4.5,1.39,9.0,4.7,1.44
P1,09/11/2025,AVS,Gil Vicente,1,1,,1,D,4.75,3.6,1.68,5.0,3.6,1.77
P1,09/11/2025,Estrela,Nacional,1,1,,1,D,2.7,3.2,2.5,2.8,3.4,2.63
P1,09/11/2025,Famalicao,Porto,0,1,,1,A,5.5,3.9,1.56,5.6,4.0,1.65
P1,09/11/2025,Benfica,Casa Pia,2,2,1,,D,1.13,7.5,13.0,1.18,7.7,16.5
P1,09/11/2025,Sp Braga,Moreirense,2,1,1,,H,1.37,4.75,7.0,1.4,4.8,8.6
P1,28/11/2025,Guimaraes,AVS,4,0,3,,H,1.68,3.6,4.75,1.75,3.6,5.2
P1,29/11/2025,Casa Pia,Alverca,0,2,,,A,2.35,3.05,3.05,2.55,3.1,3.05
P1,29/11/2025,Moreirense,Famalicao,2,2,,1,D,3.4,3.25,2.1,3.6,3.35,2.16
P1,29/11/2025,Nacional,Benfica,1,2,,,A,7.0,5.0,1.35,9.0,5.25,1.37
P1,29/11/2025,Gil Vicente,Tondela,0,1,,1,A,1.61,3.5,5.75,1.65,3.8,6.0
P1,30/11/2025,Rio Ave,Santa Clara,1,1,1,1,D,2.95,3.05,2.45,3.05,3.2,2.54
P1,30/11/2025,Sp Lisbon,Estrela,4,0,3,,H,1.1,9.0,15.0,1.12,9.5,21.0
P1,30/11/2025,Porto,Estoril,1,0,1,,H,1.22,5.5,12.0,1.28,6.0,12.0
P1,01/12/2025,Arouca,Sp Braga,0,4,,3,A,6.5,3.9,1.49,6.5,4.33,1.58
P1,05/12/2025,Benfica,Sp Lisbon,1,1,1,1,D,2.7,3.05,2.65,2.8,3.25,2.71
P1,06/12/2025,Santa Clara,Casa Pia,1,0,1,,H,1.81,3.05,5.0,1.92,3.2,5.0
P1,06/12/2025,AVS,Rio Ave,1,2,,1,A,2.95,3.25,2.35,3.05,3.3,2.5
P1,06/12/2025,Famalicao,Sp Braga,1,2,1,1,A,3.3,3.5,2.05,3.45,3.6,2.2
P1,07/12/2025,Estoril,Moreirense,3,3,1,1,D,2.05,3.4,3.5,2.05,3.45,3.75
P1,07/12/2025,Alverca,Nacional,1,0,,,H,2.05,3.2,3.6,2.25,3.2,3.6
P1,07/12/2025,Estrela,Arouca,3,1,2,,H,2.1,3.2,3.5,2.28,3.3,3.5
P1,07/12/2025,Tondela,Porto,0,2,,,A,11.0,5.75,1.22,12.0,5.75,1.3
P1,08/12/2025,Guimaraes,Gil Vicente,0,0,,,D,2.75,2.95,2.65,2.8,3.1,2.75
P1,13/12/2025,Casa Pia,Gil Vicente,1,1,,1,D,3.5,2.95,2.15,3.8,3.2,2.2
P1,13/12/2025,Rio Ave,Guimaraes,0,1,,1,A,2.65,3.2,2.55,2.78,3.4,2.62
P1,13/12/2025,Sp Lisbon,AVS,6,0,3,,H,1.05,11.0,21.0,1.09,12.0,29.0
P1,14/12/2025,Famalicao,Estoril,4,0,2,,H,1.76,3.6,4.33,1.88,3.75,4.4
P1,14/12/2025,Moreirense,Benfica,0,4,,1,A,9.0,4.33,1.35,9.75,5.0,1.38
P1,14/12/2025,Arouca,Alverca,1,0,,,H,2.7,3.2,2.55,2.88,3.3,2.58
P1,15/12/2025,Nacional,Tondela,3,1,,,H,2.3,3.05,3.05,2.33,3.3,3.2
P1,15/12/2025,Sp Braga,Santa Clara,1,0,1,,H,1.49,3.8,7.0,1.53,4.1,7.5
P1,15/12/2025,Porto,Estrela,3,1,1,,H,1.15,5.75,15.0,1.2,7.0,18.0
P1,19/12/2025,Estoril,Sp Braga,1,0,1,,H,5.25,4.0,1.53,5.75,4.0,1.61
P1,20/12/2025,Gil Vicente,Rio Ave,2,2,1,1,D,1.68,3.5,5.0,1.75,3.65,5.1
P1,20/12/2025,Estrela,Moreirense,0,0,,,D,2.35,3.25,2.85,2.5,3.25,3.15
P1,21/12/2025,AVS,Nacional,2,2,2,,D,3.2,3.3,2.2,3.3,3.4,2.4
P1,21/12/2025,Tondela,Casa Pia,1,2,,,A,2.15,3.25,3.4,2.24,3.25,3.6
P1,21/12/2025,Santa Clara,Arouca,0,0,,,D,1.79,3.25,4.75,1.86,3.45,4.9
P1,22/12/2025,Alverca,Porto,0,3,,1,A,9.0,4.75,1.33,10.25,5.0,1.37
P1,22/12/2025,Benfica,Famalicao,1,0,1,,H,1.33,4.5,9.0,1.36,5.0,9.5
P1,23/12/2025,Guimaraes,Sp Lisbon,1,4,,2,A,7.0,4.5,1.39,8.2,4.6,1.44
P1,27/12/2025,Famalicao,Estrela,2,3,2,2,A,1.53,3.7,6.0,1.6,4.0,6.0
P1,27/12/2025,Estoril,Alverca,4,1,2,,H,2.15,3.25,3.25,2.25,3.4,3.4
P1,28/12/2025,Arouca,Gil Vicente,2,2,2,1,D,3.9,3.2,1.96,4.25,3.4,2.0
P1,28/12/2025,Casa Pia,Guimaraes,0,0,,,D,3.3,2.95,2.25,3.33,3.1,2.38
P1,28/12/2025,Sp Braga,Benfica,2,2,2,1,D,3.3,3.3,2.1,3.5,3.4,2.16
P1,28/12/2025,Sp Lisbon,Rio Ave,4,0,1,,H,1.11,7.0,17.0,1.18,8.5,18.5
P1,29/12/2025,Porto,AVS,2,0,,,H,1.1,7.0,19.0,1.14,9.0,24.0
P1,02/01/2026,Gil Vicente,Sp Lisbon,1,1,,1,D,7.0,4.1,1.42,7.8,4.5,1.48
P1,02/01/2026,Guimaraes,Nacional,2,1,,,H,1.81,3.3,4.5,1.91,3.5,4.5
P1,03/01/2026,Tondela,Arouca,3,1,2,1,H,2.05,3.3,3.5,2.18,3.4,3.55
P1,03/01/2026,Benfica,Estoril,3,1,2,1,H,1.19,5.75,13.0,1.25,6.5,13.5
P1,03/01/2026,Estrela,Sp Braga,3,3,1,1,D,6.5,4.33,1.45,7.0,4.4,1.5
P1,03/01/2026,AVS,Moreirense,0,2,,1,A,3.4,3.05,2.2,3.45,3.3,2.28
P1,04/01/2026,Rio Ave,Casa Pia,3,1,,,H,2.32,3.05,3.05,2.38,3.3,3.4
P1,04/01/2026,Santa Clara,Porto,0,1,,,A,8.0,4.0,1.42,8.1,4.2,1.49
P1,04/01/2026,Alverca,Famalicao,1,0,,,H,3.6,3.3,2.01,3.8,3.4,2.08
P1,11/01/2026,Nacional,Santa Clara,3,3,2,2,D,2.7,3.0,2.7,2.9,3.1,2.78
P1,11/01/2026,Moreirense,Tondela,1,0,,,H,2.01,3.2,3.9,2.16,3.33,3.9
P1,16/01/2026,Sp Lisbon,Casa Pia,3,0,2,,H,1.17,6.5,13.0,1.22,7.0,14.0
P1,17/01/2026,Gil Vicente,Nacional,2,1,1,1,H,1.61,3.6,5.5,1.67,3.8,5.8
P1,17/01/2026,AVS,Arouca,0,1,,1,A,3.0,3.1,2.45,3.0,3.3,2.6
P1,17/01/2026,Alverca,Moreirense,2,1,,,H,2.7,2.82,2.75,2.75,3.05,2.9
P1,17/01/2026,Rio Ave,Benfica,0,2,,2,A,10.0,5.0,1.27,10.0,5.25,1.35
P1,18/01/2026,Santa Clara,Famalicao,0,1,,,A,2.82,3.0,2.55,3.2,3.1,2.66
P1,18/01/2026,Tondela,Sp Braga,0,1,,,A,5.75,3.75,1.56,6.0,3.8,1.63
P1,18/01/2026,Guimaraes,Porto,0,1,,,A,7.0,4.1,1.45,7.5,4.2,1.48
P1,19/01/2026,Estrela,Estoril,0,5,,1,A,2.7,3.3,2.45,2.85,3.4,2.5
P1,23/01/2026,Casa Pia,AVS,3,3,1,,D,2.01,3.1,4.0,2.05,3.3,4.0
P1,24/01/2026,Moreirense,Santa Clara,1,0,,,H,2.65,3.0,2.75,2.8,3.0,2.88
P1,24/01/2026,Arouca,Sp Lisbon,1,2,,1,A,12.0,5.5,1.22,12.0,6.5,1.25
P1,24/01/2026,Estoril,Guimaraes,4,2,1,2,H,2.35,3.3,2.85,2.52,3.3,2.9
P1,25/01/2026,Nacional,Rio Ave,4,0,1,,H,2.15,3.3,3.3,2.28,3.33,3.3
P1,25/01/2026,Benfica,Estrela,4,0,1,,H,1.1,9.0,19.0,1.14,9.0,23.0
P1,25/01/2026,Famalicao,Tondela,3,0,1,,H,1.56,3.8,5.75,1.62,3.8,5.75
P1,25/01/2026,Sp Braga,Alverca,5,0,4,,H,1.37,4.5,8.0,1.4,4.75,8.4
P1,26/01/2026,Porto,Gil Vicente,3,0,1,,H,1.35,4.5,8.5,1.41,4.6,9.0
P1,30/01/2026,Guimaraes,Moreirense,1,0,,,H,1.79,3.3,4.75,1.91,3.4,4.75
P1,31/01/2026,Santa Clara,Estoril,2,4,,2,A,2.2,3.0,3.4,2.3,3.2,3.45
P1,31/01/2026,Rio Ave,Arouca,0,3,,1,A,2.5,3.25,2.7,2.55,3.25,3.05
P1,31/01/2026,Alverca,Estrela,1,1,,,D,2.05,3.1,3.7,2.2,3.2,3.7
P1,01/02/2026,Gil Vicente,Famalicao,5,0,1,,H,2.65,3.1,2.65,2.71,3.25,2.75
P1,01/02/2026,Sp Lisbon,Nacional,2,1,,,H,1.1,8.0,19.0,1.15,9.5,21.0
P1,01/02/2026,Tondela,Benfica,0,0,,,D,13.0,5.75,1.19,15.0,6.5,1.24
P1,02/02/2026,AVS,Sp Braga,0,4,,2,A,8.5,4.5,1.35,8.5,4.75,1.38
P1,02/02/2026,Casa Pia,Porto,2,1,2,,H,12.0,5.0,1.25,12.0,5.5,1.3
P1,07/02/2026,Estrela,Santa Clara,1,0,,,H,3.4,2.85,2.3,3.4,3.0,2.35
P1,07/02/2026,Moreirense,Gil Vicente,1,2,,1,A,3.4,3.0,2.25,3.5,3.1,2.32
P1,07/02/2026,Estoril,Tondela,2,2,2,2,D,1.66,3.9,4.75,1.72,3.9,5.0
P1,07/02/2026,Arouca,Guimaraes,3,2,1,2,H,2.75,3.3,2.4,3.0,3.3,2.5
P1,08/02/2026,Nacional,Casa Pia,0,0,,,D,2.05,3.1,3.75,2.15,3.25,4.0
P1,08/02/2026,Sp Braga,Rio Ave,3,0,1,,H,1.22,6.5,9.5,1.26,6.5,11.0
P1,08/02/2026,Benfica,Alverca,2,1,1,1,H,1.15,6.25,17.0,1.2,6.66,17.0
P1,09/02/2026,Famalicao,AVS,3,1,,,H,1.37,4.5,8.0,1.43,4.75,8.5
P1,09/02/2026,Porto,Sp Lisbon,1,1,,,D,2.25,3.0,3.4,2.3,3.15,3.5
P1,13/02/2026,Santa Clara,Benfica,1,2,,2,A,7.0,3.6,1.51,7.0,4.0,1.55
P1,13/02/2026,Tondela,Alverca,1,1,,1,D,2.35,3.1,3.1,2.54,3.2,3.1
P1,14/02/2026,Casa Pia,Arouca,3,2,3,2,H,2.65,3.2,2.55,2.75,3.2,2.75
P1,14/02/2026,Guimaraes,Estrela,2,1,,1,H,1.62,3.5,5.5,1.73,3.75,5.5
P1,14/02/2026,Gil Vicente,Sp Braga,2,1,,1,H,3.6,3.25,2.05,3.85,3.33,2.12
P1,15/02/2026,Nacional,Porto,0,1,,,A,9.5,4.5,1.3,10.0,5.0,1.36
P1,15/02/2026,AVS,Estoril,3,0,,,H,4.33,3.75,1.71,4.33,3.8,1.83
P1,15/02/2026,Sp Lisbon,Famalicao,1,0,,,H,1.25,5.0,11.0,1.34,5.25,11.0
P1,16/02/2026,Rio Ave,Moreirense,1,2,1,1,A,2.82,3.2,2.45,2.98,3.25,2.55
P1,20/02/2026,Estrela,Tondela,0,2,,1,A,2.5,3.2,2.7,2.66,3.2,2.95
P1,21/02/2026,Alverca,Santa Clara,1,1,1,,D,2.82,2.75,2.7,3.0,3.0,2.71
P1,21/02/2026,Arouca,Nacional,3,0,,,H,2.25,3.4,3.0,2.38,3.4,3.0
P1,21/02/2026,Benfica,AVS,3,0,3,,H,1.08,10.0,21.0,1.11,11.0,31.0
P1,21/02/2026,Moreirense,Sp Lisbon,0,3,,,A,11.0,5.0,1.27,11.0,5.8,1.3
P1,21/02/2026,Sp Braga,Guimaraes,3,2,2,1,H,1.53,3.75,6.0,1.6,4.2,6.0
P1,22/02/2026,Estoril,Gil Vicente,3,1,1,1,H,2.7,3.25,2.5,2.83,3.4,2.7
P1,22/02/2026,Porto,Rio Ave,1,0,1,,H,1.09,9.0,17.0,1.13,9.5,26.0
P1,23/02/2026,Famalicao,Casa Pia,2,0,1,,H,1.61,3.6,5.5,1.67,3.75,5.7
P1,27/02/2026,Porto,Arouca,3,1,1,,H,1.19,6.25,11.0,1.25,6.5,13.0
P1,27/02/2026,Sp Lisbon,Estoril,3,0,2,,H,1.15,7.5,12.0,1.2,9.0,13.0
P1,28/02/2026,AVS,Estrela,0,0,,,D,2.55,3.2,2.65,2.71,3.2,2.75
P1,28/02/2026,Nacional,Sp Braga,1,2,,1,A,5.5,4.2,1.51,5.8,4.33,1.57
P1,28/02/2026,Guimaraes,Alverca,1,1,,,D,1.71,3.6,4.75,1.8,3.6,4.75
P1,01/03/2026,Tondela,Santa Clara,2,2,1,1,D,3.2,3.0,2.35,3.25,3.1,2.4
P1,01/03/2026,Casa Pia,Moreirense,1,1,1,,D,2.65,3.0,2.75,2.75,3.1,2.9
P1,01/03/2026,Rio Ave,Famalicao,0,0,,,D,4.1,3.4,1.81,4.2,3.6,1.91
P1,02/03/2026,Gil Vicente,Benfica,1,2,,1,A,6.0,3.6,1.56,6.4,3.85,1.6
P1,06/03/2026,Famalicao,Arouca,1,0,,,H,1.71,3.5,4.75,1.8,3.7,4.75
P1,07/03/2026,Alverca,AVS,0,0,,,D,1.66,3.6,5.0,1.74,3.75,5.0
P1,07/03/2026,Moreirense,Nacional,1,1,1,,D,2.3,3.25,3.0,2.38,3.3,3.1
P1,07/03/2026,Sp Braga,Sp Lisbon,2,2,1,2,D,3.4,3.3,2.1,3.4,3.5,2.15
P1,07/03/2026,Estoril,Casa Pia,0,0,,,D,1.66,3.8,4.5,1.73,3.9,4.75
P1,08/03/2026,Estrela,Gil Vicente,2,2,,1,D,4.75,3.2,1.79,4.75,3.4,1.91
P1,08/03/2026,Benfica,Porto,2,2,,2,D,2.1,3.25,3.4,2.22,3.3,3.5
P1,08/03/2026,Santa Clara,Guimaraes,2,0,2,,H,2.57,3.0,2.82,2.66,3.1,2.85
P1,09/03/2026,Tondela,Rio Ave,0,1,,,A,1.96,3.25,3.9,2.15,3.45,3.9
P1,14/03/2026,Guimaraes,Famalicao,1,2,1,1,A,2.35,3.25,2.85,2.44,3.3,3.0
P1,14/03/2026,Gil Vicente,Alverca,2,2,1,,D,1.66,3.7,5.25,1.69,3.75,5.33
P1,14/03/2026,Arouca,Benfica,1,2,1,,A,10.0,5.75,1.24,12.5,5.75,1.28
P1,15/03/2026,AVS,Santa Clara,0,1,,,A,4.5,3.3,1.79,4.5,3.4,1.89
P1,15/03/2026,Nacional,Estoril,0,1,,1,A,2.4,3.5,2.7,2.45,3.6,2.8
P1,15/03/2026,Rio Ave,Estrela,2,1,1,,H,2.25,3.25,3.1,2.43,3.5,3.1
P1,15/03/2026,Porto,Moreirense,3,0,2,,H,1.15,6.5,17.0,1.2,6.5,18.0
P1,20/03/2026,Estrela,Casa Pia,4,0,3,,H,2.4,3.1,3.1,2.45,3.2,3.14
P1,21/03/2026,Famalicao,Nacional,1,0,,,H,1.66,3.6,5.0,1.72,3.8,5.0
P1,21/03/2026,Moreirense,Arouca,0,1,,,A,2.35,3.2,3.0,2.45,3.3,3.2
P1,21/03/2026,Benfica,Guimaraes,3,0,1,,H,1.27,5.25,9.5,1.31,5.5,10.75
P1,21/03/2026,Santa Clara,Gil Vicente,1,0,,,H,2.57,3.1,2.7,2.75,3.1,2.85
P1,21/03/2026,Tondela,AVS,0,0,,,D,1.86,3.4,4.1,1.91,3.45,4.25
P1,22/03/2026,Estoril,Rio Ave,1,2,1,,A,1.71,3.75,4.33,1.78,3.95,4.7
P1,22/03/2026,Alverca,Sp Lisbon,1,4,,1,A,10.0,5.0,1.27,11.5,5.5,1.3
P1,22/03/2026,Sp Braga,Porto,1,2,,,A,3.4,3.1,2.15,3.4,3.25,2.25
P1,03/04/2026,Gil Vicente,AVS,3,0,2,,H,1.3,4.5,10.0,1.38,5.0,10.0
P1,03/04/2026,Guimaraes,Tondela,5,0,2,,H,1.81,3.4,4.2,1.85,3.55,4.6
P1,03/04/2026,Sp Lisbon,Santa Clara,4,2,3,1,H,1.27,5.25,9.0,1.31,5.5,11.5
P1,04/04/2026,Nacional,Estrela,2,0,1,,H,2.05,3.3,3.5,2.12,3.45,3.5
P1,04/04/2026,Moreirense,Sp Braga,0,1,,1,A,6.25,3.9,1.51,6.6,4.0,1.55
P1,04/04/2026,Rio Ave,Alverca,1,2,,2,A,2.45,3.3,2.75,2.6,3.4,2.75
P1,04/04/2026,Porto,Famalicao,2,2,1,,D,1.35,4.5,8.5,1.38,4.6,9.4
P1,06/04/2026,Arouca,Estoril,3,2,2,2,H,2.45,3.4,2.65,2.5,3.6,2.7
P1,06/04/2026,Casa Pia,Benfica,1,1,,,D,13.0,6.0,1.19,14.5,6.5,1.23
P1,10/04/2026,Famalicao,Moreirense,1,1,,1,D,1.42,4.2,7.0,1.57,4.33,7.5
P1,11/04/2026,AVS,Guimaraes,1,1,1,1,D,5.25,3.8,1.61,5.25,3.8,1.76
