Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
F2,05/10/2018,Niort,Paris FC,1,0,1,,H,3.25,2.87,2.45,3.25,3.1,2.75
F2,05/10/2018,Red Star,Ajaccio,2,0,1,,H,2.6,3.0,2.87,2.8,3.05,3.0
F2,05/10/2018,Valenciennes,Brest,1,3,1,1,A,3.3,3.1,2.3,3.3,3.55,2.36
F2,06/10/2018,Auxerre,Lens,1,2,,1,A,2.87,2.8,2.75,2.9,3.15,2.93
F2,08/10/2018,Sochaux,Metz,1,2,,,A,3.4,3.1,2.25,3.53,3.35,2.3
F2,19/10/2018,Ajaccio,Le Havre,3,2,2,,H,2.9,2.87,2.7,2.94,3.0,2.9
F2,19/10/2018,Auxerre,Beziers,2,0,,,H,1.75,3.4,5.0,1.99,3.67,5.25
F2,19/10/2018,Clermont,Red Star,0,0,,,D,1.95,3.2,4.2,2.0,3.32,4.65
F2,19/10/2018,Metz,Niort,3,0,1,,H,1.44,4.0,9.0,1.5,4.5,9.0
F2,19/10/2018,Nancy,Grenoble,1,2,,1,A,3.2,2.87,2.5,3.2,3.05,2.75
F2,19/10/2018,Orleans,Valenciennes,1,0,,,H,2.25,3.3,3.2,2.38,3.44,3.45
F2,19/10/2018,Paris FC,Chateauroux,0,0,,,D,1.85,3.3,4.5,2.0,3.46,4.9
F2,19/10/2018,Troyes,Sochaux,1,2,1,,A,2.1,3.1,3.75,2.14,3.25,4.3
F2,20/10/2018,Brest,Lorient,3,2,1,2,H,2.45,3.0,3.1,2.5,3.3,3.27
F2,22/10/2018,Lens,Ajaccio GFCO,5,0,4,,H,1.36,4.5,9.0,1.4,4.85,10.5
F2,26/10/2018,Ajaccio GFCO,Beziers,0,1,,1,A,2.3,3.1,3.25,2.45,3.25,3.37
F2,26/10/2018,Auxerre,Paris FC,0,2,,,A,2.04,3.0,4.2,2.23,3.25,4.5
F2,26/10/2018,Chateauroux,Ajaccio,2,2,1,2,D,2.5,3.1,3.0,2.66,3.1,3.2
F2,26/10/2018,Grenoble,Troyes,0,2,,,A,2.0,3.0,4.33,2.11,3.27,4.4
F2,26/10/2018,Lorient,Metz,0,0,,,D,2.62,3.1,2.75,2.7,3.35,2.95
F2,26/10/2018,Red Star,Orleans,0,4,,3,A,2.75,2.87,2.87,2.95,3.0,2.98
F2,26/10/2018,Sochaux,Niort,0,3,,2,A,1.8,3.3,4.75,1.92,3.52,4.75
F2,26/10/2018,Valenciennes,Nancy,1,1,1,1,D,2.37,3.0,3.25,2.43,3.25,3.6
F2,27/10/2018,Le Havre,Lens,2,1,1,,H,2.7,2.9,2.9,2.85,3.0,3.01
F2,29/10/2018,Clermont,Brest,2,2,1,2,D,2.5,3.1,2.9,2.67,3.3,3.0
F2,02/11/2018,Ajaccio,Ajaccio GFCO,1,2,1,1,A,1.85,3.3,4.5,2.0,3.45,4.53
F2,02/11/2018,Brest,Red Star,1,1,,1,D,1.55,3.6,7.0,1.6,4.1,7.04
F2,02/11/2018,Nancy,Clermont,0,1,,,A,2.8,2.87,2.8,2.9,3.05,2.95
F2,02/11/2018,Paris FC,Sochaux,0,0,,,D,1.9,3.0,4.75,2.05,3.2,4.75
F2,03/11/2018,Beziers,Lorient,0,1,,,A,4.0,3.0,2.1,4.0,3.25,2.2
F2,03/11/2018,Lens,Chateauroux,0,1,,,A,1.44,4.0,8.0,1.51,4.3,8.36
F2,03/11/2018,Niort,Le Havre,1,0,1,,H,3.0,2.87,2.62,3.03,3.15,2.7
F2,03/11/2018,Orleans,Grenoble,0,3,,1,A,2.37,3.0,3.2,2.6,3.2,3.25
F2,03/11/2018,Troyes,Valenciennes,4,2,,2,H,1.9,3.2,4.33,2.04,3.6,4.33
F2,05/11/2018,Metz,Auxerre,0,1,,1,A,1.6,3.5,6.5,1.7,3.85,6.5
F2,09/11/2018,Ajaccio GFCO,Troyes,2,1,1,,H,3.2,3.1,2.37,3.28,3.25,2.7
F2,09/11/2018,Auxerre,Niort,0,0,,,D,1.83,3.3,4.75,1.91,3.4,5.3
F2,09/11/2018,Chateauroux,Metz,1,2,1,1,A,3.8,3.3,2.0,3.9,3.51,2.1
F2,09/11/2018,Clermont,Orleans,3,0,1,,H,1.85,3.3,4.5,2.0,3.58,4.5
F2,09/11/2018,Grenoble,Ajaccio,2,0,,,H,1.9,3.2,4.4,2.0,3.3,4.93
F2,09/11/2018,Le Havre,Sochaux,3,2,,1,H,1.83,3.3,4.6,1.95,3.47,4.85
F2,09/11/2018,Lorient,Paris FC,2,1,1,1,H,2.0,3.1,4.33,2.15,3.1,4.6
F2,09/11/2018,Red Star,Beziers,0,3,,2,A,2.37,3.0,3.2,2.6,3.0,3.35
F2,10/11/2018,Valenciennes,Lens,4,2,1,1,H,4.5,3.4,1.8,4.6,3.67,1.91
F2,12/11/2018,Brest,Nancy,2,1,,1,H,1.55,3.8,6.5,1.62,3.95,7.58
F2,23/11/2018,Ajaccio,Clermont,0,0,,,D,3.1,2.9,2.5,3.13,3.1,2.7
F2,23/11/2018,Beziers,Valenciennes,1,1,1,,D,2.0,3.1,4.2,2.12,3.25,4.2
F2,23/11/2018,Nancy,Red Star,1,0,,,H,2.14,3.0,3.75,2.23,3.1,4.0
F2,23/11/2018,Niort,Chateauroux,0,1,,,A,2.14,3.2,3.6,2.25,3.27,3.75
F2,23/11/2018,Orleans,Brest,0,0,,,D,3.3,3.25,2.2,3.33,3.35,2.38
F2,23/11/2018,Paris FC,Le Havre,1,0,,,H,2.54,2.8,3.2,2.72,2.9,3.21
F2,23/11/2018,Sochaux,Auxerre,1,4,,1,A,2.62,3.0,2.87,2.8,3.12,2.95
F2,23/11/2018,Troyes,Lorient,2,0,,,H,2.6,2.9,3.0,2.88,3.1,3.0
F2,24/11/2018,Lens,Grenoble,0,0,,,D,2.0,3.2,4.0,2.11,3.42,4.0
F2,26/11/2018,Metz,Ajaccio GFCO,1,0,1,,H,1.4,4.33,8.5,1.45,5.0,9.0
F2,30/11/2018,Ajaccio GFCO,Niort,0,1,,,A,2.14,3.1,3.6,2.3,3.25,3.7
F2,30/11/2018,Brest,Ajaccio,2,0,1,,H,1.7,3.6,5.0,1.75,3.75,5.82
F2,30/11/2018,Chateauroux,Sochaux,1,0,,,H,2.2,3.0,3.6,2.35,3.25,3.6
F2,30/11/2018,Clermont,Beziers,2,0,1,,H,1.8,3.3,4.75,1.82,3.45,5.74
F2,30/11/2018,Le Havre,Auxerre,1,1,1,1,D,2.14,3.2,3.5,2.29,3.25,3.7
F2,30/11/2018,Lorient,Lens,2,2,2,,D,2.3,3.0,3.3,2.45,3.2,3.39
F2,30/11/2018,Orleans,Nancy,1,2,,1,A,2.0,3.1,4.2,2.15,3.25,4.2
F2,30/11/2018,Red Star,Troyes,0,3,,2,A,3.1,3.1,2.37,3.32,3.17,2.5
F2,30/11/2018,Valenciennes,Paris FC,0,0,,,D,3.0,3.0,2.5,3.04,3.1,2.77
F2,01/12/2018,Grenoble,Metz,1,1,1,1,D,2.5,3.0,3.0,2.75,3.07,3.06
F2,03/12/2018,Auxerre,Lorient,0,0,,,D,2.45,3.1,3.0,2.53,3.17,3.26
F2,04/12/2018,Ajaccio,Nancy,1,1,,1,D,2.1,3.0,4.0,2.2,3.15,4.07
F2,04/12/2018,Beziers,Grenoble,0,3,,,A,3.4,3.0,2.3,3.6,3.05,2.41
F2,04/12/2018,Le Havre,Chateauroux,2,1,1,1,H,1.75,3.4,5.0,1.85,3.52,5.22
F2,04/12/2018,Lens,Brest,2,1,2,,H,2.1,3.25,3.5,2.25,3.37,3.56
F2,04/12/2018,Metz,Red Star,2,0,,,H,1.36,4.5,9.0,1.41,4.67,11.0
F2,04/12/2018,Niort,Valenciennes,1,0,,,H,2.04,3.4,3.5,2.17,3.4,3.78
F2,04/12/2018,Paris FC,Clermont,3,0,1,,H,2.8,3.0,2.8,3.04,3.0,2.9
F2,04/12/2018,Sochaux,Ajaccio GFCO,2,0,,,H,1.95,3.2,4.2,2.02,3.35,4.37
F2,04/12/2018,Troyes,Orleans,3,2,1,,H,1.83,3.4,4.5,1.87,3.55,4.94
F2,14/12/2018,Ajaccio GFCO,Le Havre,1,1,,1,D,3.6,3.0,2.2,3.6,3.1,2.42
F2,14/12/2018,Brest,Beziers,3,0,1,,H,1.5,3.75,7.5,1.54,4.25,8.1
F2,14/12/2018,Chateauroux,Auxerre,0,0,,,D,2.9,3.0,2.6,3.1,3.15,2.71
F2,14/12/2018,Grenoble,Paris FC,0,1,,1,A,2.1,2.9,4.2,2.34,2.95,4.3
F2,14/12/2018,Lorient,Niort,1,1,,1,D,1.55,3.6,6.5,1.65,3.95,6.5
F2,14/12/2018,Nancy,Troyes,1,1,,,D,2.5,3.0,3.0,2.75,3.3,3.0
F2,14/12/2018,Orleans,Ajaccio,1,3,1,1,A,2.3,3.0,3.4,2.4,3.12,3.61
F2,14/12/2018,Red Star,Sochaux,3,0,1,,H,2.8,3.0,2.7,3.0,3.0,2.88
F2,15/12/2018,Clermont,Lens,0,0,,,D,2.5,3.1,2.9,2.57,3.1,3.2
F2,17/12/2018,Valenciennes,Metz,0,2,,,A,5.0,3.25,1.8,5.04,3.5,1.88
F2,21/12/2018,Auxerre,Grenoble,4,0,2,,H,2.25,3.0,3.5,2.4,3.0,3.77
F2,21/12/2018,Beziers,Orleans,1,2,,,A,3.0,3.0,2.5,3.1,3.15,2.65
F2,21/12/2018,Chateauroux,Ajaccio GFCO,0,1,,1,A,2.04,3.2,3.75,2.1,3.3,4.25
F2,21/12/2018,Niort,Brest,1,1,1,1,D,3.2,3.2,2.25,3.47,3.3,2.34
F2,21/12/2018,Paris FC,Red Star,1,1,1,,D,1.83,3.1,5.0,1.95,3.19,5.4
F2,21/12/2018,Troyes,Clermont,0,1,,,A,2.6,3.0,2.9,2.75,3.15,3.04
F2,22/12/2018,Lens,Ajaccio,1,2,1,1,A,1.66,3.4,6.0,1.75,3.6,6.0
F2,22/12/2018,Sochaux,Lorient,1,0,1,,H,3.6,3.1,2.14,3.77,3.25,2.23
F2,11/01/2019,Ajaccio,Beziers,2,1,1,1,H,2.05,3.1,4.0,2.11,3.32,4.52
F2,11/01/2019,Ajaccio GFCO,Auxerre,0,4,,1,A,3.2,3.0,2.4,3.4,3.05,2.52
F2,11/01/2019,Clermont,Niort,3,2,2,1,H,1.61,3.5,6.5,1.67,3.8,6.5
F2,11/01/2019,Lorient,Chateauroux,2,1,1,,H,1.61,3.6,6.0,1.66,3.72,6.72
F2,11/01/2019,Nancy,Paris FC,1,2,1,1,A,3.0,2.87,2.62,3.27,2.87,2.8
F2,11/01/2019,Orleans,Metz,0,1,,1,A,4.5,3.25,1.85,4.68,3.45,1.95
F2,11/01/2019,Valenciennes,Sochaux,1,0,,,H,2.4,3.1,3.1,2.5,3.27,3.22
F2,12/01/2019,Brest,Troyes,1,1,1,,D,1.83,3.5,4.33,1.86,3.55,4.9
F2,12/01/2019,Grenoble,Le Havre,0,0,,,D,2.2,3.2,3.4,2.39,3.2,3.75
F2,14/01/2019,Red Star,Lens,1,0,1,,H,4.2,3.2,1.95,4.28,3.25,2.07
F2,15/01/2019,Le Havre,Valenciennes,4,3,3,3,H,1.57,3.75,6.0,1.66,3.92,6.5
F2,18/01/2019,Auxerre,Orleans,3,0,1,,H,1.72,3.6,5.0,1.77,3.73,5.25
F2,18/01/2019,Beziers,Troyes,0,0,,,D,3.4,3.1,2.2,3.55,3.31,2.3
F2,18/01/2019,Chateauroux,Valenciennes,1,1,,1,D,2.0,3.4,3.75,2.08,3.4,4.25
F2,18/01/2019,Lorient,Ajaccio GFCO,0,1,,1,A,1.45,3.8,9.0,1.51,4.15,9.0
F2,18/01/2019,Metz,Clermont,1,2,,1,A,2.05,3.1,4.0,2.18,3.17,4.14
F2,18/01/2019,Sochaux,Ajaccio,0,0,,,D,2.5,2.9,3.1,2.72,2.96,3.19
F2,19/01/2019,Lens,Nancy,2,1,,1,H,1.55,3.7,6.5,1.62,4.0,7.0
F2,19/01/2019,Niort,Grenoble,1,1,,,D,3.0,3.0,2.5,3.0,3.1,2.75
F2,21/01/2019,Le Havre,Red Star,1,0,,,H,1.61,3.6,6.0,1.65,3.8,6.59
F2,21/01/2019,Paris FC,Brest,0,1,,1,A,2.75,3.0,2.75,2.92,3.05,2.91
F2,25/01/2019,Ajaccio,Metz,0,0,,,D,4.0,2.9,2.15,4.0,3.1,2.29
F2,25/01/2019,Grenoble,Ajaccio GFCO,1,1,,,D,1.75,3.4,5.0,1.86,3.4,5.5
F2,25/01/2019,Nancy,Auxerre,1,0,1,,H,4.33,3.0,2.0,4.33,3.3,2.12
F2,25/01/2019,Red Star,Chateauroux,1,3,,1,A,2.45,2.8,3.3,2.63,3.0,3.3
F2,25/01/2019,Valenciennes,Lorient,1,2,1,2,A,4.2,3.1,2.0,4.2,3.33,2.13
F2,26/01/2019,Brest,Sochaux,1,0,1,,H,1.53,3.4,8.5,1.59,4.02,8.5
F2,26/01/2019,Orleans,Niort,1,0,1,,H,2.15,3.0,3.8,2.31,3.18,3.93
F2,28/01/2019,Beziers,Paris FC,0,1,,,A,3.3,2.75,2.5,3.38,2.93,2.7
F2,28/01/2019,Clermont,Le Havre,0,0,,,D,2.0,3.1,4.33,2.1,3.3,4.33
F2,28/01/2019,Troyes,Lens,1,0,,,H,2.5,2.9,3.1,2.62,3.2,3.1
F2,29/01/2019,Metz,Nancy,3,0,1,,H,1.61,3.5,6.5,1.71,3.8,6.5
F2,01/02/2019,Auxerre,Red Star,0,0,,,D,1.57,3.6,6.5,1.59,3.95,7.66
F2,01/02/2019,Chateauroux,Grenoble,2,2,1,2,D,2.7,3.0,2.75,2.94,3.05,2.93
F2,01/02/2019,Le Havre,Brest,1,1,1,,D,2.87,3.0,2.62,2.94,3.1,2.82
F2,01/02/2019,Lorient,Ajaccio,1,0,,,H,1.8,3.3,4.75,1.85,3.45,6.08
F2,01/02/2019,Metz,Troyes,1,1,1,,D,1.55,3.6,7.0,1.62,3.8,7.5
F2,01/02/2019,Niort,Nancy,1,1,,,D,2.15,3.1,3.6,2.31,3.15,3.7
F2,01/02/2019,Paris FC,Orleans,0,0,,,D,2.0,2.9,4.5,2.08,2.99,5.05
F2,01/02/2019,Sochaux,Clermont,2,1,1,,H,4.0,3.2,2.0,4.2,3.2,2.15
F2,04/02/2019,Ajaccio GFCO,Valenciennes,0,0,,,D,2.1,3.1,3.8,2.3,3.3,3.8
F2,04/02/2019,Lens,Beziers,3,0,3,,H,1.53,3.5,8.0,1.6,3.95,8.0
F2,08/02/2019,Ajaccio,Niort,1,0,1,,H,1.9,3.2,4.33,1.97,3.3,4.91
F2,08/02/2019,Beziers,Sochaux,0,0,,,D,3.4,2.8,2.4,3.4,3.0,2.62
F2,08/02/2019,Clermont,Valenciennes,0,1,,1,A,1.4,4.2,9.0,1.47,4.6,9.0
F2,08/02/2019,Grenoble,Lorient,0,1,,1,A,2.6,2.8,3.1,2.83,3.0,3.1
F2,08/02/2019,Nancy,Chateauroux,0,1,,,A,2.5,3.0,3.1,2.56,3.15,3.31
F2,08/02/2019,Orleans,Le Havre,1,1,1,1,D,3.1,2.9,2.55,3.17,3.05,2.74
F2,08/02/2019,Red Star,Ajaccio GFCO,1,1,,,D,2.37,2.9,3.3,2.5,3.0,3.68
F2,08/02/2019,Troyes,Paris FC,0,1,,,A,2.62,2.87,3.0,2.97,2.87,3.15
F2,09/02/2019,Lens,Metz,0,0,,,D,2.6,2.9,3.0,2.75,3.05,3.02
F2,11/02/2019,Brest,Auxerre,1,0,1,,H,1.9,3.0,4.75,2.01,3.4,4.75
F2,15/02/2019,Ajaccio GFCO,Brest,1,1,1,,D,3.6,3.0,2.2,3.77,3.15,2.3
F2,15/02/2019,Auxerre,Clermont,1,0,,,H,2.5,3.1,2.9,2.76,3.1,3.15
F2,15/02/2019,Chateauroux,Orleans,1,2,,,A,2.2,3.0,3.6,2.35,3.15,3.65
F2,15/02/2019,Le Havre,Nancy,0,2,,1,A,1.66,3.4,5.75,1.71,3.85,6.24
F2,15/02/2019,Lorient,Red Star,2,1,2,,H,1.53,3.75,7.0,1.58,3.9,7.85
F2,15/02/2019,Niort,Troyes,1,1,1,,D,2.8,3.0,2.7,2.88,3.15,2.85
F2,15/02/2019,Paris FC,Ajaccio,1,1,1,,D,2.0,3.1,4.2,2.12,3.1,4.76
F2,15/02/2019,Valenciennes,Grenoble,3,2,2,1,H,3.1,3.0,2.45,3.3,3.2,2.58
F2,17/02/2019,Sochaux,Lens,0,1,,1,A,3.0,3.0,2.5,3.4,3.15,2.5
F2,18/02/2019,Metz,Beziers,1,0,,,H,1.36,4.33,10.0,1.41,4.5,12.0
F2,22/02/2019,Ajaccio,Auxerre,2,1,1,1,H,2.9,2.9,2.62,3.1,2.9,2.86
F2,22/02/2019,Beziers,Chateauroux,1,1,,,D,2.9,2.9,2.6,3.12,3.1,2.72
F2,22/02/2019,Brest,Grenoble,3,1,1,1,H,1.75,3.3,5.25,1.9,3.65,5.25
F2,22/02/2019,Clermont,Lorient,0,1,,,A,2.15,3.0,3.8,2.34,3.1,3.8
F2,22/02/2019,Metz,Paris FC,2,0,1,,H,2.0,3.1,4.2,2.11,3.1,5.0
