Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E0,01/07/2020,Arsenal,Norwich,4,0,2,,H,1.44,4.69,7.23,1.48,4.9,8.2
E0,01/07/2020,Bournemouth,Newcastle,1,4,,2,A,2.4,3.16,3.21,2.51,3.3,3.32
E0,01/07/2020,Everton,Leicester,2,1,2,,H,2.54,3.28,2.9,2.64,3.42,3.05
E0,01/07/2020,West Ham,Chelsea,3,2,1,1,H,5.48,4.27,1.59,6.0,4.5,1.65
E0,02/07/2020,Sheffield United,Tottenham,3,1,1,,H,4.1,3.41,1.98,4.3,3.54,2.08
E0,02/07/2020,Man City,Liverpool,4,0,3,,H,2.07,3.85,3.32,2.14,4.32,3.52
E0,04/07/2020,Norwich,Brighton,0,1,,1,A,3.39,3.32,2.23,3.56,3.45,2.33
E0,04/07/2020,Leicester,Crystal Palace,3,0,,,H,1.68,3.63,5.84,1.72,3.8,6.5
E0,04/07/2020,Man United,Bournemouth,5,2,3,1,H,1.17,7.46,17.41,1.19,8.3,21.0
E0,04/07/2020,Wolves,Arsenal,0,2,,1,A,2.27,3.3,3.32,2.36,3.48,3.5
E0,04/07/2020,Chelsea,Watford,3,0,2,,H,1.43,4.61,7.96,1.46,4.9,9.3
E0,05/07/2020,Burnley,Sheffield United,1,1,1,,D,2.91,2.97,2.75,3.02,3.1,2.86
E0,05/07/2020,Newcastle,West Ham,2,2,1,1,D,2.66,3.28,2.74,2.77,3.48,2.9
E0,05/07/2020,Liverpool,Aston Villa,2,0,,,H,1.35,5.45,8.4,1.38,5.9,9.8
E0,05/07/2020,Southampton,Man City,1,0,1,,H,9.03,5.56,1.33,11.31,6.1,1.36
E0,06/07/2020,Tottenham,Everton,1,0,1,,H,2.13,3.51,3.45,2.22,3.74,3.58
E0,07/07/2020,Crystal Palace,Chelsea,2,3,1,2,A,8.43,4.5,1.43,9.05,4.85,1.46
E0,07/07/2020,Watford,Norwich,2,1,1,1,H,1.75,3.71,5.02,1.8,3.94,5.5
E0,07/07/2020,Arsenal,Leicester,1,1,1,,D,2.38,3.43,3.03,2.49,3.59,3.15
E0,08/07/2020,Man City,Newcastle,5,0,2,,H,1.13,9.15,22.2,1.16,10.5,29.0
E0,08/07/2020,Sheffield United,Wolves,1,0,,,H,3.96,3.08,2.14,4.1,3.26,2.25
E0,08/07/2020,West Ham,Burnley,0,1,,1,A,2.02,3.42,3.89,2.1,3.6,4.05
E0,08/07/2020,Brighton,Liverpool,1,3,1,2,A,5.99,4.26,1.56,6.5,4.45,1.62
E0,09/07/2020,Bournemouth,Tottenham,0,0,,,D,5.03,4.0,1.68,5.45,4.2,1.72
E0,09/07/2020,Everton,Southampton,1,1,1,1,D,2.07,3.51,3.62,2.15,3.65,3.86
E0,09/07/2020,Aston Villa,Man United,0,3,,2,A,9.26,5.15,1.35,10.5,5.45,1.38
E0,11/07/2020,Norwich,West Ham,0,4,,2,A,3.76,3.65,1.99,3.9,3.8,2.07
E0,11/07/2020,Watford,Newcastle,2,1,,1,H,1.82,3.58,4.65,1.88,3.72,5.0
E0,11/07/2020,Liverpool,Burnley,1,1,1,,D,1.25,6.27,11.44,1.28,6.7,13.0
E0,11/07/2020,Sheffield United,Chelsea,3,0,2,,H,6.07,3.93,1.6,6.8,4.15,1.65
E0,11/07/2020,Brighton,Man City,0,5,,2,A,9.95,5.62,1.31,12.0,6.05,1.35
E0,12/07/2020,Wolves,Everton,3,0,1,,H,2.06,3.25,4.01,2.16,3.35,4.2
E0,12/07/2020,Aston Villa,Crystal Palace,2,0,1,,H,2.29,3.35,3.24,2.35,3.48,3.45
E0,12/07/2020,Tottenham,Arsenal,2,1,1,1,H,2.6,3.48,2.68,2.75,4.48,2.83
E0,12/07/2020,Bournemouth,Leicester,4,1,,1,H,5.14,3.82,1.7,5.6,4.0,1.75
E0,13/07/2020,Man United,Southampton,2,2,2,1,D,1.29,5.73,10.41,1.33,6.3,12.0
E0,14/07/2020,Chelsea,Norwich,1,0,1,,H,1.13,9.5,20.76,1.14,10.8,24.75
E0,15/07/2020,Burnley,Wolves,1,1,,,D,4.65,3.3,1.9,5.0,3.42,1.97
E0,15/07/2020,Man City,Bournemouth,2,1,2,,H,1.15,8.68,16.72,1.18,9.8,20.5
E0,15/07/2020,Newcastle,Tottenham,1,3,,1,A,4.56,3.77,1.79,4.8,3.98,1.85
E0,15/07/2020,Arsenal,Liverpool,2,1,2,1,H,3.89,3.89,1.89,4.1,4.05,1.95
E0,16/07/2020,Everton,Aston Villa,1,1,,,D,2.02,3.57,3.74,2.1,3.74,3.94
E0,16/07/2020,Leicester,Sheffield United,2,0,1,,H,2.02,3.34,4.01,2.1,3.58,4.2
E0,16/07/2020,Crystal Palace,Man United,0,2,,1,A,9.84,5.0,1.35,10.9,5.4,1.38
E0,16/07/2020,Southampton,Brighton,1,1,,1,D,2.18,3.31,3.53,2.26,3.48,3.68
E0,17/07/2020,West Ham,Watford,3,1,3,,H,2.42,3.04,3.31,2.5,3.18,3.5
E0,18/07/2020,Norwich,Burnley,0,2,,1,A,3.32,3.33,2.25,3.52,3.43,2.36
E0,19/07/2020,Bournemouth,Southampton,0,2,,1,A,2.39,3.65,2.84,2.5,3.82,3.01
E0,19/07/2020,Tottenham,Leicester,3,0,3,,H,2.32,3.42,3.11,2.41,3.58,3.25
E0,20/07/2020,Brighton,Newcastle,0,0,,,D,1.93,3.42,4.23,2.0,3.62,4.5
E0,20/07/2020,Sheffield United,Everton,0,1,,,A,2.17,3.29,3.52,2.27,3.45,3.7
E0,20/07/2020,Wolves,Crystal Palace,2,0,1,,H,1.5,4.03,7.72,1.54,4.35,8.3
E0,21/07/2020,Watford,Man City,0,4,,2,A,8.62,5.6,1.33,10.0,6.15,1.37
E0,21/07/2020,Aston Villa,Arsenal,1,0,1,,H,3.24,3.78,2.11,3.4,3.98,2.2
E0,22/07/2020,Man United,West Ham,1,1,,1,D,1.24,6.38,11.56,1.28,7.0,13.5
E0,22/07/2020,Liverpool,Chelsea,5,3,3,1,H,2.04,3.7,3.51,2.13,3.95,3.7
E0,26/07/2020,Arsenal,Watford,3,2,3,1,H,1.93,3.89,3.72,2.05,4.05,4.0
E0,26/07/2020,Burnley,Brighton,1,2,1,1,A,2.32,3.44,3.09,2.38,3.65,3.26
E0,26/07/2020,Chelsea,Wolves,2,0,2,,H,1.84,3.76,4.23,1.9,3.92,4.55
E0,26/07/2020,Crystal Palace,Tottenham,1,1,,1,D,6.12,4.23,1.55,6.75,4.45,1.6
E0,26/07/2020,Everton,Bournemouth,1,3,1,2,A,2.24,3.78,2.98,2.33,4.1,3.15
E0,26/07/2020,Leicester,Man United,0,2,,,A,3.17,3.49,2.24,3.36,4.54,2.35
E0,26/07/2020,Man City,Norwich,5,0,2,,H,1.07,12.8,30.42,1.1,15.25,41.0
E0,26/07/2020,Newcastle,Liverpool,1,3,1,1,A,7.6,4.99,1.4,8.2,5.4,1.45
E0,26/07/2020,Southampton,Sheffield United,3,1,,1,H,2.18,3.47,3.34,2.25,3.6,3.56
E0,26/07/2020,West Ham,Aston Villa,1,1,,,D,3.05,3.57,2.28,3.2,3.82,2.36
E0,12/09/2020,Fulham,Arsenal,0,3,,1,A,5.94,4.34,1.55,6.55,4.55,1.6
E0,12/09/2020,Crystal Palace,Southampton,1,0,1,,H,3.18,3.22,2.39,3.36,3.36,2.5
E0,12/09/2020,Liverpool,Leeds,4,3,3,2,H,1.3,5.96,9.68,1.35,6.5,10.75
E0,12/09/2020,West Ham,Newcastle,0,2,,,A,2.15,3.48,3.42,2.24,3.7,3.6
E0,13/09/2020,West Brom,Leicester,0,3,,,A,3.87,3.57,1.97,4.0,3.82,2.04
