Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,29/10/2017,Rosenborg,Stabaek,0,0,,,D,1.29,5.68,9.17,1.32,6.5,11.0
NOR,29/10/2017,Sarpsborg 08,Sandefjord,5,0,,,H,1.53,4.04,6.21,1.6,4.35,7.0
NOR,29/10/2017,Stromsgodset,Sogndal,4,1,,,H,1.56,4.05,5.74,1.62,4.4,6.33
NOR,29/10/2017,Tromso,Viking,3,0,,,H,1.47,4.52,6.18,1.52,5.1,7.0
NOR,29/10/2017,Valerenga,Molde,1,2,,,A,2.38,3.47,2.83,2.55,3.67,3.05
NOR,30/10/2017,Lillestrom,Aalesund,4,0,,,H,1.7,3.9,4.63,1.77,4.16,5.1
NOR,08/11/2017,Sandefjord,Sogndal,2,1,,,H,2.04,3.36,3.63,2.15,3.6,4.0
NOR,09/11/2017,Molde,Odd,2,1,,,H,1.82,3.62,4.27,1.97,4.0,4.95
NOR,19/11/2017,Kristiansund,Sandefjord,3,2,,,H,1.89,3.53,4.05,1.96,3.75,4.52
NOR,19/11/2017,Lillestrom,Molde,0,1,,,A,2.38,3.44,2.86,2.5,3.7,3.1
NOR,19/11/2017,Rosenborg,Viking,2,0,,,H,1.21,6.74,11.33,1.26,7.45,13.35
NOR,19/11/2017,Sarpsborg 08,Aalesund,1,0,,,H,1.47,4.55,6.15,1.52,4.95,7.0
NOR,19/11/2017,Stabaek,Sogndal,1,1,,,D,1.87,3.72,3.89,2.05,4.06,4.4
NOR,19/11/2017,Stromsgodset,Brann,2,1,,,H,1.87,3.64,3.97,1.95,3.9,4.3
NOR,19/11/2017,Tromso,Haugesund,2,0,,,H,1.75,3.88,4.35,1.83,4.27,5.01
NOR,19/11/2017,Valerenga,Odd,2,0,,,H,1.85,3.73,3.97,1.92,3.95,4.5
NOR,26/11/2017,Aalesund,Stromsgodset,4,3,,,H,3.3,3.64,2.07,3.55,3.9,2.18
NOR,26/11/2017,Brann,Tromso,2,2,,,D,2.07,3.66,3.31,2.18,3.9,3.6
NOR,26/11/2017,Haugesund,Kristiansund,2,3,,,A,1.93,3.67,3.69,2.05,3.9,4.05
NOR,26/11/2017,Molde,Sarpsborg 08,2,2,,,D,2.48,3.36,2.76,2.65,3.65,3.0
NOR,26/11/2017,Odd,Rosenborg,1,0,,,H,3.53,3.7,1.97,3.85,3.92,2.05
NOR,26/11/2017,Sandefjord,Lillestrom,1,3,,,A,2.56,3.44,2.63,2.7,3.65,2.85
NOR,26/11/2017,Sogndal,Valerenga,5,2,,,H,1.78,3.83,4.21,1.87,4.05,4.58
NOR,26/11/2017,Viking,Stabaek,2,0,,,H,2.78,3.64,2.34,2.95,3.86,2.5
NOR,29/11/2017,Sogndal,Ranheim,1,0,,,H,1.57,3.87,5.9,1.64,4.25,6.5
NOR,05/12/2017,Aalesund,Valerenga,0,1,,,A,2.34,3.52,2.83,2.43,3.84,3.0
NOR,08/12/2017,Molde,Rosenborg,1,2,,,A,2.7,3.41,2.51,2.9,3.65,2.7
NOR,10/12/2017,Valerenga,Haugesund,3,0,,,H,2.09,3.41,3.45,2.21,3.65,3.8
NOR,07/01/2018,Brann,Molde,0,4,,,A,1.98,3.33,3.96,2.08,3.6,4.36
NOR,07/01/2018,Kristiansund,Sarpsborg 08,1,1,,,D,2.67,3.31,2.61,2.85,3.45,2.75
NOR,07/01/2018,Ranheim,Start,2,0,,,H,1.94,3.53,3.87,2.0,3.78,4.1
NOR,07/01/2018,Sandefjord,Rosenborg,0,1,,,A,6.8,4.18,1.49,7.5,4.4,1.52
NOR,07/01/2018,Tromso,Odd,2,1,,,H,2.04,3.48,3.55,2.11,3.6,3.95
NOR,07/01/2018,Stabaek,Haugesund,2,1,,,H,2.45,3.46,2.77,2.65,3.67,2.86
NOR,09/01/2018,Stromsgodset,Tromso,2,4,,,A,1.6,4.19,5.18,1.64,4.4,5.75
NOR,09/01/2018,Stabaek,Sandefjord,3,3,,,D,1.71,3.81,4.8,1.77,4.05,5.6
NOR,10/01/2018,Tromso,Brann,2,1,,,H,2.92,3.31,2.41,3.05,3.44,2.52
NOR,04/02/2018,Bodo/Glimt,Haugesund,0,3,,,A,1.85,3.61,4.14,1.91,3.86,4.45
NOR,04/02/2018,Kristiansund,Lillestrom,2,1,,,H,2.72,3.25,2.61,2.87,3.45,2.75
NOR,04/02/2018,Molde,Tromso,2,1,,,H,1.53,4.15,6.12,1.57,4.4,6.94
NOR,04/02/2018,Ranheim,Stabaek,4,1,,,H,3.1,3.46,2.23,3.3,3.7,2.4
NOR,04/02/2018,Sarpsborg 08,Valerenga,3,0,,,H,2.11,3.37,3.48,2.25,3.6,3.85
NOR,04/02/2018,Start,Sandefjord,1,4,,,A,1.64,3.83,5.38,1.7,4.0,6.1
NOR,04/02/2018,Stromsgodset,Brann,1,1,,,D,2.02,3.47,3.64,2.12,3.7,3.9
NOR,04/02/2018,Odd,Rosenborg,1,1,,,D,3.46,3.31,2.14,4.0,3.55,2.27
NOR,07/02/2018,Lillestrom,Stromsgodset,1,1,,,D,2.6,3.5,2.58,2.8,3.7,2.65
NOR,09/02/2018,Bodo/Glimt,Sarpsborg 08,3,1,,,H,2.05,3.46,3.57,2.15,3.58,3.75
NOR,09/02/2018,Brann,Ranheim,1,0,,,H,1.48,4.17,7.02,1.55,4.4,8.32
NOR,09/02/2018,Kristiansund,Start,1,1,,,D,1.98,3.44,3.82,2.1,3.6,4.1
NOR,09/02/2018,Odd,Molde,1,1,,,D,2.9,3.46,2.37,3.18,3.66,2.55
NOR,09/02/2018,Rosenborg,Haugesund,1,0,,,H,1.52,4.18,6.25,1.57,4.45,6.94
NOR,09/02/2018,Lillestrom,Valerenga,0,1,,,A,2.33,3.48,2.93,2.45,3.6,3.1
NOR,11/03/2018,Stabaek,Kristiansund,0,1,,,A,1.7,3.88,4.66,1.78,4.05,5.1
NOR,17/03/2018,Lillestrom,Sarpsborg 08,2,2,,,D,2.58,3.21,2.76,2.7,3.35,2.92
NOR,17/03/2018,Rosenborg,Kristiansund,2,2,,,D,1.23,5.87,13.31,1.29,6.7,15.5
NOR,18/03/2018,Brann,Bodo/Glimt,2,0,,,H,1.82,3.54,4.39,1.9,3.75,4.93
NOR,18/03/2018,Haugesund,Molde,0,1,,,A,2.98,3.24,2.4,3.15,3.4,2.51
NOR,18/03/2018,Valerenga,Odd,2,1,,,H,1.94,3.42,3.96,2.0,3.6,4.27
NOR,08/04/2018,Ranheim,Rosenborg,1,3,,,A,4.48,3.72,1.77,5.17,4.01,1.87
NOR,11/04/2018,Haugesund,Ranheim,2,0,,,H,1.62,4.05,5.2,1.66,4.3,5.7
NOR,11/04/2018,Rosenborg,Odd,3,1,,,H,1.41,4.63,7.58,1.45,4.9,8.4
NOR,11/04/2018,Sandefjord,Start,4,1,,,H,2.8,3.39,2.45,2.9,3.54,2.6
NOR,11/04/2018,Tromso,Molde,2,4,,,A,3.73,3.72,1.92,4.25,4.0,2.0
NOR,11/04/2018,Valerenga,Sarpsborg 08,0,0,,,D,2.04,3.51,3.53,2.13,3.65,3.75
NOR,11/04/2018,Brann,Stromsgodset,3,1,,,H,1.73,3.78,4.67,1.79,4.0,5.1
NOR,14/04/2018,Start,Valerenga,1,6,,,A,2.57,3.42,2.65,2.72,3.6,2.75
NOR,15/04/2018,Molde,Lillestrom,2,1,,,H,1.68,3.89,4.87,1.75,4.15,5.35
NOR,15/04/2018,Ranheim,Haugesund,4,2,,,H,2.81,3.32,2.48,3.0,3.5,2.6
NOR,15/04/2018,Sandefjord,Kristiansund,3,3,,,D,2.62,3.15,2.78,2.8,3.3,2.9
NOR,15/04/2018,Stabaek,Tromso,1,1,,,D,2.09,3.55,3.35,2.19,3.75,3.65
NOR,15/04/2018,Stromsgodset,Odd,3,0,,,H,1.87,3.56,4.13,1.95,3.75,4.5
NOR,15/04/2018,Sarpsborg 08,Brann,1,2,,,A,2.22,3.28,3.31,2.46,3.45,3.54
NOR,16/04/2018,Bodo/Glimt,Rosenborg,0,1,,,A,4.7,3.86,1.7,5.25,4.05,1.76
NOR,21/04/2018,Brann,Stabaek,3,0,,,H,1.73,3.66,4.8,1.78,3.85,5.5
NOR,22/04/2018,Haugesund,Stromsgodset,1,0,,,H,2.38,3.35,2.92,2.47,3.55,3.1
NOR,22/04/2018,Kristiansund,Bodo/Glimt,1,1,,,D,2.38,3.31,2.97,2.5,3.45,3.42
NOR,22/04/2018,Lillestrom,Ranheim,0,1,,,A,1.55,4.19,5.74,1.65,4.54,6.25
NOR,22/04/2018,Rosenborg,Start,2,0,,,H,1.26,5.84,10.42,1.3,6.62,12.5
NOR,22/04/2018,Tromso,Sandefjord,4,1,,,H,1.44,4.46,7.24,1.5,4.77,8.2
NOR,22/04/2018,Valerenga,Molde,0,0,,,D,2.0,3.56,3.61,2.15,3.77,3.9
NOR,23/04/2018,Odd,Sarpsborg 08,3,1,,,H,2.68,3.15,2.72,2.9,3.3,2.85
NOR,25/04/2018,Ranheim,Brann,0,2,,,A,3.09,3.3,2.32,3.28,3.46,2.45
NOR,25/04/2018,Stabaek,Start,1,1,,,D,1.7,3.98,4.59,1.85,4.25,5.25
NOR,28/04/2018,Ranheim,Valerenga,2,2,,,D,3.28,3.45,2.16,3.58,3.6,2.4
NOR,29/04/2018,Molde,Odd,0,1,,,A,1.67,3.8,5.08,1.74,4.05,5.7
NOR,29/04/2018,Sandefjord,Brann,0,1,,,A,4.48,3.38,1.86,4.78,3.68,1.95
NOR,29/04/2018,Sarpsborg 08,Bodo/Glimt,0,0,,,D,1.84,3.65,4.2,1.92,3.8,4.85
NOR,29/04/2018,Start,Haugesund,0,1,,,A,2.65,3.31,2.62,2.75,3.45,2.75
NOR,29/04/2018,Tromso,Kristiansund,0,0,,,D,1.64,3.87,5.32,1.73,4.15,5.81
NOR,29/04/2018,Stromsgodset,Rosenborg,0,1,,,A,3.14,3.37,2.25,3.36,3.55,2.37
NOR,30/04/2018,Stabaek,Lillestrom,3,2,,,H,2.39,3.47,2.85,2.5,3.68,3.15
NOR,05/05/2018,Rosenborg,Ranheim,1,1,,,D,1.28,5.59,10.5,1.32,6.7,12.63
NOR,08/05/2018,Kristiansund,Odd,1,1,,,D,2.28,3.35,3.1,2.38,3.54,3.34
NOR,08/05/2018,Stabaek,Sarpsborg 08,1,3,,,A,2.75,3.37,2.51,2.9,3.5,2.68
NOR,08/05/2018,Stromsgodset,Bodo/Glimt,4,0,,,H,1.58,4.2,5.33,1.64,4.42,6.0
NOR,08/05/2018,Tromso,Haugesund,1,2,,,A,2.03,3.55,3.51,2.1,3.7,3.85
NOR,08/05/2018,Valerenga,Sandefjord,2,2,,,D,1.52,4.22,6.07,1.59,4.5,7.5
NOR,08/05/2018,Lillestrom,Molde,2,2,,,D,3.15,3.53,2.18,3.35,3.8,2.28
NOR,11/05/2018,Lillestrom,Bodo/Glimt,1,1,,,D,2.06,3.35,3.64,2.14,3.45,4.01
NOR,13/05/2018,Haugesund,Kristiansund,3,2,,,H,1.8,3.48,4.66,1.88,3.6,5.05
NOR,13/05/2018,Molde,Bodo/Glimt,1,2,,,A,1.74,3.86,4.49,1.81,4.05,4.75
NOR,13/05/2018,Ranheim,Odd,3,1,,,H,2.52,3.31,2.77,2.65,3.5,2.95
NOR,13/05/2018,Stromsgodset,Sarpsborg 08,1,2,,,A,2.04,3.36,3.72,2.14,3.7,3.98
NOR,13/05/2018,Tromso,Lillestrom,1,2,,,A,2.15,3.39,3.36,2.27,3.9,3.6
NOR,13/05/2018,Stabaek,Rosenborg,0,1,,,A,4.46,3.8,1.76,4.75,4.05,1.83
NOR,16/05/2018,Bodo/Glimt,Tromso,0,1,,,A,1.83,3.82,4.0,1.91,4.05,4.5
NOR,16/05/2018,Brann,Haugesund,1,1,,,D,1.76,3.52,4.77,1.83,3.7,5.35
NOR,16/05/2018,Kristiansund,Ranheim,1,3,,,A,2.33,3.27,3.09,2.48,3.5,3.3
NOR,16/05/2018,Molde,Stromsgodset,2,0,,,H,2.09,3.52,3.38,2.2,3.7,3.7
NOR,16/05/2018,Odd,Sandefjord,5,0,,,H,1.55,3.85,6.38,1.61,4.0,7.31
NOR,16/05/2018,Rosenborg,Lillestrom,3,0,,,H,1.42,4.49,7.56,1.48,4.8,9.1
NOR,16/05/2018,Sarpsborg 08,Start,4,0,,,H,1.54,4.06,6.13,1.58,4.35,7.0
NOR,16/05/2018,Valerenga,Stabaek,1,0,,,H,1.63,4.2,4.84,1.69,4.46,5.25
NOR,21/05/2018,Haugesund,Rosenborg,1,2,,,A,3.37,3.25,2.21,3.62,3.4,2.33
NOR,21/05/2018,Kristiansund,Stromsgodset,4,0,,,H,2.97,3.31,2.38,3.13,3.5,2.52
NOR,21/05/2018,Ranheim,Molde,3,1,,,H,3.2,3.53,2.16,3.4,3.7,2.25
NOR,21/05/2018,Sandefjord,Sarpsborg 08,0,1,,,A,4.31,3.42,1.87,4.6,3.6,1.95
NOR,21/05/2018,Stabaek,Odd,2,1,,,H,2.45,3.4,2.81,2.55,3.56,2.95
NOR,21/05/2018,Start,Bodo/Glimt,1,0,,,H,2.82,3.43,2.42,2.95,3.62,2.52
NOR,21/05/2018,Tromso,Valerenga,3,0,,,H,2.31,3.5,2.93,2.4,3.68,3.15
NOR,21/05/2018,Lillestrom,Brann,1,1,,,D,2.97,3.3,2.38,3.15,3.45,2.5
NOR,26/05/2018,Valerenga,Lillestrom,1,0,,,H,2.0,3.6,3.57,2.1,3.76,3.85
NOR,27/05/2018,Bodo/Glimt,Ranheim,4,0,,,H,1.68,4.01,4.69,1.75,4.4,5.0
NOR,27/05/2018,Haugesund,Tromso,1,0,,,H,1.77,3.71,4.54,1.85,4.0,4.9
NOR,27/05/2018,Molde,Start,3,1,,,H,1.45,4.58,6.55,1.5,5.0,7.5
NOR,27/05/2018,Odd,Kristiansund,1,2,,,A,1.99,3.4,3.81,2.08,3.6,4.04
NOR,27/05/2018,Stromsgodset,Sandefjord,2,0,,,H,1.34,5.07,8.86,1.42,5.5,10.5
NOR,27/05/2018,Rosenborg,Brann,1,2,,,A,1.71,3.57,5.21,1.78,3.75,5.94
NOR,28/05/2018,Sarpsborg 08,Stabaek,4,2,,,H,1.76,3.78,4.46,1.85,4.0,5.1
NOR,05/06/2018,Bodo/Glimt,Stromsgodset,2,2,,,D,2.23,3.53,3.05,2.34,3.79,3.22
NOR,05/06/2018,Kristiansund,Stabaek,1,0,,,H,2.15,3.46,3.27,2.3,3.6,3.58
NOR,05/06/2018,Lillestrom,Sandefjord,1,0,,,H,1.41,4.65,7.35,1.5,4.95,8.7
NOR,05/06/2018,Odd,Start,3,0,,,H,1.81,3.52,4.52,1.87,3.8,5.0
NOR,05/06/2018,Valerenga,Haugesund,2,2,,,D,1.91,3.58,3.91,2.08,3.94,4.45
NOR,05/06/2018,Brann,Tromso,3,0,,,H,1.65,3.75,5.29,1.73,3.94,5.9
NOR,08/06/2018,Brann,Start,4,1,,,H,1.37,4.67,8.77,1.41,5.0,9.92
NOR,10/06/2018,Stabaek,Valerenga,1,1,,,D,2.68,3.47,2.52,2.8,3.61,2.6
NOR,10/06/2018,Stromsgodset,Haugesund,0,1,,,A,1.75,3.79,4.52,1.84,3.97,4.85
NOR,23/06/2018,Molde,Stabaek,3,0,,,H,1.67,4.1,4.64,1.73,4.3,5.1
NOR,24/06/2018,Bodo/Glimt,Sandefjord,1,1,,,D,1.44,4.54,6.89,1.48,4.75,7.5
NOR,24/06/2018,Haugesund,Lillestrom,2,2,,,D,2.05,3.51,3.53,2.16,3.8,3.9
NOR,24/06/2018,Sarpsborg 08,Tromso,2,3,,,A,1.73,3.77,4.62,1.79,3.95,5.0
NOR,24/06/2018,Start,Kristiansund,2,0,,,H,2.47,3.24,2.89,2.78,3.4,3.05
NOR,24/06/2018,Stromsgodset,Ranheim,3,0,,,H,1.53,4.35,5.7,1.58,4.52,6.3
NOR,24/06/2018,Rosenborg,Valerenga,3,0,,,H,1.6,3.94,5.51,1.65,4.2,6.4
NOR,25/06/2018,Odd,Brann,0,1,,,A,2.65,3.18,2.73,2.8,3.35,2.85
NOR,30/06/2018,Valerenga,Bodo/Glimt,2,2,,,D,2.1,3.43,3.45,2.2,3.5,3.7
