Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
EC,09/08/2016,Southport,Gateshead,0,3,,1,A,3.2,3.5,2.15,3.28,3.58,2.4
EC,09/08/2016,Torquay,Bromley,1,0,1,,H,2.1,3.5,3.3,2.24,3.6,3.45
EC,09/08/2016,Tranmere,Barrow,2,0,1,,H,1.62,3.75,5.5,1.68,3.98,5.77
EC,09/08/2016,York,Macclesfield,1,0,,,H,2.3,3.25,3.1,2.5,3.34,3.2
EC,13/08/2016,Aldershot,Wrexham,2,0,1,,H,3.1,3.25,2.3,3.1,3.4,2.46
EC,13/08/2016,Braintree Town,Macclesfield,1,3,,2,A,2.3,3.25,3.1,2.5,3.3,3.14
EC,13/08/2016,Chester,Maidstone,1,3,1,1,A,2.25,3.2,3.25,2.38,3.44,3.25
EC,13/08/2016,Dover Athletic,North Ferriby,2,0,1,,H,1.44,4.2,7.5,1.5,4.79,7.86
EC,13/08/2016,Forest Green,Gateshead,1,0,,,H,1.91,3.4,4.0,1.98,3.65,4.2
EC,13/08/2016,Guiseley,Dag and Red,0,2,,1,A,2.8,3.25,2.5,3.0,3.61,2.51
EC,13/08/2016,Lincoln,Sutton,1,3,,1,A,1.6,3.8,5.75,1.67,4.19,5.75
EC,13/08/2016,Solihull,Bromley,1,0,1,,H,2.2,3.4,3.2,2.2,3.67,3.5
EC,13/08/2016,Southport,Woking,2,1,1,1,H,2.15,3.4,3.3,2.29,3.7,3.3
EC,13/08/2016,Torquay,Barrow,1,1,1,,D,2.3,3.4,3.0,2.5,3.44,3.0
EC,13/08/2016,Tranmere,Eastleigh,2,1,1,1,H,2.1,3.25,3.6,2.2,3.46,3.6
EC,13/08/2016,York,Boreham Wood,1,1,,,D,2.0,3.5,3.6,2.06,3.5,4.03
EC,16/08/2016,Barrow,Chester,3,2,2,,H,1.95,3.5,3.75,2.04,3.64,4.0
EC,16/08/2016,Boreham Wood,Tranmere,0,1,,1,A,3.5,3.3,2.1,3.7,3.36,2.26
EC,16/08/2016,Bromley,Aldershot,2,2,1,2,D,2.5,3.4,2.7,2.62,3.41,2.86
EC,16/08/2016,Dag and Red,Lincoln,1,0,1,,H,2.3,3.6,2.8,2.47,3.6,3.0
EC,16/08/2016,Eastleigh,Dover Athletic,2,4,,,A,1.91,3.6,3.75,2.01,3.68,3.99
EC,16/08/2016,Gateshead,York,6,1,1,1,H,2.0,3.5,3.5,2.15,3.51,3.73
EC,16/08/2016,Macclesfield,Southport,3,1,3,,H,1.75,3.75,4.5,1.82,3.75,4.95
EC,16/08/2016,Maidstone,Braintree Town,2,1,2,,H,2.4,3.4,2.8,2.55,3.4,3.1
EC,16/08/2016,North Ferriby,Guiseley,3,2,2,1,H,2.9,3.4,2.35,3.03,3.6,2.45
EC,16/08/2016,Sutton,Torquay,2,0,1,,H,1.85,3.6,4.0,1.95,3.78,4.32
EC,16/08/2016,Woking,Forest Green,0,1,,1,A,3.8,3.8,1.85,3.99,3.8,1.96
EC,16/08/2016,Wrexham,Solihull,1,0,,,H,1.75,3.75,4.5,1.82,3.9,4.8
EC,20/08/2016,Boreham Wood,Chester,1,1,1,,D,2.0,3.3,3.75,2.25,3.52,3.75
EC,20/08/2016,Braintree Town,Aldershot,2,0,1,,H,2.38,3.2,3.0,2.56,3.4,3.1
EC,20/08/2016,Bromley,Gateshead,3,2,3,1,H,4.33,3.5,1.85,4.33,3.62,2.1
EC,20/08/2016,Dover Athletic,Barrow,3,1,1,,H,1.73,3.5,5.0,1.85,3.9,5.0
EC,20/08/2016,Forest Green,York,2,1,1,1,H,1.5,4.0,6.5,1.61,4.19,6.67
EC,20/08/2016,Lincoln,Southport,4,0,3,,H,1.57,4.0,5.5,1.62,4.37,6.1
EC,20/08/2016,North Ferriby,Torquay,1,0,,,H,3.1,3.4,2.25,3.2,3.6,2.38
EC,20/08/2016,Solihull,Guiseley,3,2,1,1,H,1.91,3.4,4.0,2.1,3.79,4.0
EC,20/08/2016,Sutton,Macclesfield,2,0,2,,H,1.95,3.5,3.75,2.1,3.59,3.8
EC,20/08/2016,Tranmere,Maidstone,2,1,1,,H,1.4,4.5,7.5,1.51,4.5,8.22
EC,20/08/2016,Woking,Dag and Red,1,3,,3,A,3.75,3.6,1.91,4.03,3.75,2.05
EC,20/08/2016,Wrexham,Eastleigh,0,0,,,D,2.38,3.3,2.9,2.46,3.52,3.1
EC,27/08/2016,Aldershot,North Ferriby,2,0,2,,H,1.57,3.8,6.0,1.67,3.95,6.09
EC,27/08/2016,Barrow,Braintree Town,2,1,1,1,H,2.05,3.4,3.5,2.12,3.5,3.81
EC,27/08/2016,Chester,Sutton,4,0,2,,H,2.9,3.5,2.3,2.94,3.5,2.53
EC,27/08/2016,Dag and Red,Wrexham,3,0,3,,H,2.05,3.4,3.6,2.1,3.52,3.88
EC,27/08/2016,Eastleigh,Solihull,2,0,,,H,1.6,3.8,5.75,1.67,4.21,5.75
EC,27/08/2016,Gateshead,Boreham Wood,1,1,1,1,D,2.05,3.3,3.6,2.15,3.55,3.72
EC,27/08/2016,Guiseley,Bromley,1,4,,,A,2.3,3.6,2.8,2.51,3.6,2.94
EC,27/08/2016,Macclesfield,Lincoln,1,2,1,,A,2.38,3.4,2.9,2.51,3.5,2.98
EC,27/08/2016,Maidstone,Forest Green,1,4,1,2,A,4.0,3.6,1.85,4.18,3.6,2.05
EC,27/08/2016,Southport,Tranmere,1,1,,,D,5.0,4.0,1.62,5.39,4.03,1.8
EC,27/08/2016,Torquay,Dover Athletic,2,1,,,H,2.9,3.5,2.3,3.15,3.55,2.37
EC,27/08/2016,York,Woking,4,1,4,1,H,2.0,3.6,3.5,2.05,3.65,3.84
EC,29/08/2016,Boreham Wood,Maidstone,0,1,,,A,1.8,3.6,4.33,1.91,3.77,4.68
EC,29/08/2016,Braintree Town,Torquay,1,3,1,2,A,1.95,3.3,4.0,2.05,3.57,4.0
EC,29/08/2016,Bromley,Eastleigh,0,5,,2,A,3.1,3.4,2.25,3.1,3.53,2.46
EC,29/08/2016,Dover Athletic,Aldershot,1,2,1,2,A,1.67,3.5,5.5,1.74,4.03,5.5
EC,29/08/2016,Forest Green,Southport,5,1,2,,H,1.36,4.6,8.5,1.41,5.34,9.44
EC,29/08/2016,Lincoln,Gateshead,3,0,1,,H,1.83,3.6,4.2,1.91,3.86,4.2
EC,29/08/2016,North Ferriby,Barrow,0,1,,,A,3.6,3.5,2.0,3.75,3.7,2.11
EC,29/08/2016,Solihull,Macclesfield,2,3,2,1,A,2.5,3.25,2.8,2.6,3.55,2.81
EC,29/08/2016,Sutton,Dag and Red,1,0,1,,H,2.2,3.4,3.2,2.4,3.6,3.2
EC,29/08/2016,Tranmere,Guiseley,1,0,1,,H,1.33,4.75,9.5,1.42,5.33,9.5
EC,29/08/2016,Woking,Chester,3,1,2,1,H,2.4,3.4,2.8,2.54,3.68,2.9
EC,29/08/2016,Wrexham,York,2,1,1,1,H,1.95,3.6,3.6,2.13,3.7,3.65
EC,03/09/2016,Aldershot,Tranmere,3,1,1,1,H,4.0,3.5,1.91,4.5,3.5,1.95
EC,03/09/2016,Barrow,Bromley,1,1,1,,D,1.83,3.75,4.0,1.9,3.83,4.5
EC,03/09/2016,Chester,Forest Green,1,2,,1,A,3.8,3.6,1.91,4.0,3.85,1.97
EC,03/09/2016,Dag and Red,Boreham Wood,0,2,,,A,1.91,3.6,3.75,1.95,3.65,4.17
EC,03/09/2016,Eastleigh,North Ferriby,2,0,1,,H,1.33,5.0,9.0,1.37,5.73,11.0
EC,03/09/2016,Gateshead,Sutton,1,0,,,H,2.15,3.4,3.25,2.25,3.57,3.34
EC,03/09/2016,Guiseley,Braintree Town,0,0,,,D,2.75,3.4,2.5,3.0,3.5,2.61
EC,03/09/2016,Macclesfield,Woking,3,1,2,,H,1.67,3.8,5.0,1.73,4.21,5.49
EC,03/09/2016,Maidstone,Wrexham,2,2,1,1,D,2.63,3.3,2.6,2.75,3.5,2.81
EC,03/09/2016,Southport,Dover Athletic,0,1,,1,A,4.33,3.75,1.75,4.5,4.03,1.84
EC,03/09/2016,Torquay,Lincoln,1,2,1,1,A,3.6,3.6,1.95,3.7,3.73,2.06
EC,03/09/2016,York,Solihull,4,0,1,,H,1.91,3.6,3.8,2.0,3.83,3.99
EC,10/09/2016,Aldershot,Chester,0,0,,,D,1.8,3.75,4.2,1.85,3.92,4.47
EC,10/09/2016,Barrow,Boreham Wood,1,1,,,D,2.2,3.4,3.2,2.36,3.41,3.35
EC,10/09/2016,Braintree Town,Gateshead,1,4,,1,A,2.75,3.3,2.5,2.78,3.33,2.9
EC,10/09/2016,Bromley,Macclesfield,0,1,,1,A,2.75,3.6,2.38,3.0,3.6,2.6
EC,10/09/2016,Dover Athletic,Forest Green,4,3,1,1,H,2.75,3.4,2.45,2.88,3.45,2.75
EC,10/09/2016,Eastleigh,Southport,1,1,,,D,1.36,4.75,8.5,1.37,5.59,9.93
EC,10/09/2016,Guiseley,Woking,1,1,,,D,2.38,3.6,2.75,2.55,3.62,3.0
EC,10/09/2016,North Ferriby,Maidstone,0,2,,1,A,3.2,3.6,2.1,3.35,3.6,2.35
EC,10/09/2016,Solihull,Dag and Red,2,5,,2,A,3.0,3.6,2.2,3.2,3.6,2.4
EC,10/09/2016,Torquay,York,2,0,2,,H,2.38,3.6,2.75,2.6,3.6,3.0
EC,10/09/2016,Tranmere,Lincoln,0,1,,,A,1.95,3.6,3.6,2.1,3.6,3.81
EC,10/09/2016,Wrexham,Sutton,1,0,,,H,2.2,3.6,3.0,2.28,3.6,3.31
EC,13/09/2016,Boreham Wood,Aldershot,1,1,,,D,2.2,3.4,3.2,2.36,3.4,3.33
EC,13/09/2016,Chester,Guiseley,2,0,,,H,1.91,3.6,3.8,2.0,3.81,4.08
EC,13/09/2016,Dag and Red,Dover Athletic,2,0,2,,H,2.1,3.5,3.3,2.25,3.67,3.37
EC,13/09/2016,Forest Green,Eastleigh,1,1,,,D,1.91,3.6,3.8,2.02,3.64,4.07
EC,13/09/2016,Gateshead,North Ferriby,0,1,,,A,1.3,5.25,10.0,1.36,5.74,10.84
EC,13/09/2016,Lincoln,Solihull,0,0,,,D,1.33,5.0,9.0,1.41,5.57,9.34
EC,13/09/2016,Maidstone,Bromley,0,2,,1,A,1.85,3.6,4.0,2.0,3.79,4.2
EC,13/09/2016,Southport,Barrow,1,4,,2,A,2.88,3.5,2.3,3.07,3.59,2.4
EC,13/09/2016,Sutton,Braintree Town,1,2,1,1,A,1.73,3.8,4.5,1.8,3.8,5.25
EC,13/09/2016,Woking,Torquay,3,1,,1,H,2.3,3.6,2.88,2.54,3.61,2.97
EC,13/09/2016,York,Tranmere,0,0,,,D,3.0,3.5,2.25,3.29,3.52,2.32
EC,17/09/2016,Boreham Wood,Torquay,2,0,2,,H,1.95,3.5,3.75,2.1,3.55,3.95
EC,17/09/2016,Chester,Braintree Town,1,0,1,,H,2.15,3.4,3.25,2.3,3.46,3.38
EC,17/09/2016,Dag and Red,North Ferriby,2,0,1,,H,1.29,5.0,11.0,1.36,5.81,11.0
EC,17/09/2016,Forest Green,Bromley,1,0,,,H,1.36,4.75,8.5,1.44,5.01,9.0
EC,17/09/2016,Gateshead,Solihull,0,0,,,D,1.57,4.0,5.5,1.64,4.31,5.75
EC,17/09/2016,Lincoln,Barrow,1,2,1,1,A,1.62,3.75,5.5,1.73,4.1,5.5
EC,17/09/2016,Macclesfield,Eastleigh,0,1,,,A,2.45,3.3,2.8,2.63,3.4,2.94
EC,17/09/2016,Maidstone,Guiseley,1,1,1,,D,1.73,3.6,4.75,1.83,4.0,4.75
EC,17/09/2016,Southport,Aldershot,1,1,,,D,3.6,3.5,2.0,3.6,3.62,2.25
EC,17/09/2016,Sutton,Tranmere,1,0,,,H,2.9,3.4,2.38,3.17,3.4,2.53
EC,17/09/2016,Woking,Wrexham,2,0,,,H,3.1,3.4,2.25,3.2,3.55,2.45
EC,17/09/2016,York,Dover Athletic,0,1,,1,A,2.6,3.4,2.6,2.7,3.57,2.79
EC,24/09/2016,Aldershot,Gateshead,3,0,,,H,2.2,3.4,3.2,2.36,3.49,3.4
EC,24/09/2016,Barrow,York,2,0,,,H,1.83,3.6,4.2,2.05,3.73,4.2
EC,24/09/2016,Braintree Town,Forest Green,0,1,,1,A,4.33,3.6,1.8,4.69,3.72,1.87
EC,24/09/2016,Bromley,Dag and Red,1,3,,1,A,3.7,3.4,2.0,3.7,3.64,2.1
EC,24/09/2016,Dover Athletic,Lincoln,2,0,1,,H,2.3,3.6,2.8,2.51,3.6,2.94
EC,24/09/2016,Eastleigh,Sutton,2,1,,,H,1.85,3.6,4.0,1.99,3.7,4.15
EC,24/09/2016,Guiseley,Macclesfield,1,2,1,2,A,3.25,3.6,2.1,3.51,3.61,2.19
EC,24/09/2016,North Ferriby,Southport,0,1,,1,A,2.5,3.6,2.6,2.68,3.6,2.8
EC,24/09/2016,Solihull,Boreham Wood,1,1,,,D,3.1,3.4,2.25,3.3,3.5,2.35
EC,24/09/2016,Torquay,Maidstone,2,3,1,2,A,2.3,3.6,2.8,2.45,3.6,3.09
EC,24/09/2016,Tranmere,Woking,3,1,1,,H,1.44,4.33,7.0,1.5,4.75,7.16
EC,24/09/2016,Wrexham,Chester,0,0,,,D,1.85,3.6,4.0,1.97,3.75,4.5
EC,27/09/2016,Macclesfield,Wrexham,3,0,1,,H,2.0,3.4,3.75,2.11,3.5,3.81
EC,01/10/2016,Boreham Wood,Wrexham,0,1,,,A,2.0,3.3,3.75,2.16,3.4,3.85
EC,01/10/2016,Chester,Dover Athletic,5,0,,,H,3.1,3.2,2.3,3.2,3.52,2.45
EC,01/10/2016,Dag and Red,Tranmere,0,0,,,D,2.4,3.3,2.88,2.55,3.43,2.95
EC,01/10/2016,Forest Green,Barrow,0,0,,,D,1.57,4.0,5.5,1.67,4.2,6.08
EC,01/10/2016,Gateshead,Torquay,0,0,,,D,1.8,3.5,4.5,1.85,3.87,4.67
EC,01/10/2016,Lincoln,Braintree Town,3,0,1,,H,1.55,3.75,6.5,1.59,4.37,6.61
EC,01/10/2016,Macclesfield,North Ferriby,1,0,1,,H,1.36,5.0,7.5,1.37,5.41,9.68
EC,01/10/2016,Maidstone,Solihull,2,4,2,3,A,1.8,3.5,4.5,1.87,3.84,4.5
EC,01/10/2016,Southport,Bromley,1,2,,2,A,2.45,3.4,2.75,2.54,3.57,2.9
EC,01/10/2016,Sutton,Guiseley,1,0,1,,H,1.55,3.8,6.5,1.64,4.23,6.5
EC,01/10/2016,Woking,Eastleigh,3,3,1,3,D,3.6,3.5,2.0,3.76,3.67,2.11
EC,01/10/2016,York,Aldershot,0,1,,1,A,2.5,3.25,2.8,2.66,3.45,2.9
EC,04/10/2016,Aldershot,Forest Green,0,4,,4,A,2.9,3.3,2.38,3.05,3.35,2.62
EC,04/10/2016,Barrow,Macclesfield,1,1,,,D,2.25,3.4,3.1,2.35,3.47,3.28
EC,04/10/2016,Braintree Town,Boreham Wood,1,2,,1,A,2.9,3.25,2.45,3.01,3.28,2.67
EC,04/10/2016,Bromley,Woking,2,1,1,1,H,2.2,3.5,3.1,2.32,3.76,3.11
EC,04/10/2016,Dover Athletic,Sutton,3,1,1,,H,1.91,3.4,4.0,2.01,3.6,4.18
EC,04/10/2016,Eastleigh,Maidstone,3,0,2,,H,1.65,3.8,5.0,1.7,4.2,5.15
EC,04/10/2016,Guiseley,York,6,1,4,1,H,2.88,3.4,2.38,2.98,3.52,2.5
EC,04/10/2016,North Ferriby,Chester,0,1,,,A,3.75,3.6,1.91,4.32,3.75,2.02
EC,04/10/2016,Solihull,Southport,4,0,,,H,2.05,3.5,3.4,2.19,3.52,3.63
EC,04/10/2016,Torquay,Dag and Red,1,0,1,,H,3.5,3.6,2.0,3.72,3.6,2.15
EC,04/10/2016,Tranmere,Gateshead,0,1,,,A,1.73,3.75,4.6,1.78,3.81,5.15
EC,04/10/2016,Wrexham,Lincoln,1,2,,2,A,2.8,3.4,2.4,2.98,3.48,2.55
EC,08/10/2016,Aldershot,Solihull,2,0,,,H,1.65,3.8,5.0,1.73,4.2,5.41
EC,08/10/2016,Barrow,Maidstone,3,0,1,,H,1.7,3.6,5.0,1.83,4.03,5.1
EC,08/10/2016,Braintree Town,York,1,1,,1,D,1.95,3.6,3.6,2.1,3.6,3.9
EC,08/10/2016,Bromley,Lincoln,1,1,,,D,4.2,3.75,1.8,4.33,3.8,1.92
EC,08/10/2016,Chester,Torquay,1,0,1,,H,1.8,3.75,4.2,1.88,3.84,4.55
EC,08/10/2016,Eastleigh,Dag and Red,0,1,,,A,2.2,3.5,3.1,2.31,3.53,3.27
EC,08/10/2016,Gateshead,Dover Athletic,4,2,2,1,H,2.38,3.4,2.88,2.41,3.56,3.07
EC,08/10/2016,Guiseley,Southport,2,1,,,H,2.0,3.6,3.4,2.15,3.67,3.6
EC,08/10/2016,Macclesfield,Boreham Wood,0,2,,,A,2.25,3.3,3.1,2.35,3.4,3.4
EC,08/10/2016,North Ferriby,Forest Green,0,3,,1,A,8.5,4.75,1.36,9.57,5.18,1.41
EC,08/10/2016,Sutton,Woking,4,1,2,,H,1.73,3.8,4.5,1.74,4.06,5.25
EC,08/10/2016,Tranmere,Wrexham,2,0,,,H,1.62,3.75,5.5,1.7,3.92,5.71
EC,22/10/2016,Boreham Wood,North Ferriby,1,0,,,H,1.36,4.75,8.0,1.42,4.82,9.07
EC,22/10/2016,Dag and Red,Macclesfield,1,1,1,,D,1.8,3.6,4.33,1.91,3.73,4.45
EC,22/10/2016,Dover Athletic,Braintree Town,6,1,5,1,H,1.73,3.8,4.5,1.79,3.86,5.0
EC,22/10/2016,Forest Green,Guiseley,3,0,1,,H,1.36,4.75,8.0,1.39,5.49,11.0
EC,22/10/2016,Lincoln,Eastleigh,0,0,,,D,2.1,3.4,3.4,2.1,3.57,3.77
EC,22/10/2016,Maidstone,Gateshead,0,2,,1,A,3.0,3.6,2.2,3.2,3.6,2.4
EC,22/10/2016,Solihull,Tranmere,0,3,,1,A,4.0,3.6,1.85,4.64,3.68,1.89
EC,22/10/2016,Southport,Sutton,1,1,1,,D,3.4,3.5,2.05,3.67,3.53,2.2
EC,22/10/2016,Torquay,Aldershot,0,0,,,D,2.75,3.4,2.45,2.9,3.5,2.67
EC,22/10/2016,Woking,Barrow,1,1,,1,D,3.1,3.5,2.2,3.23,3.65,2.3
EC,22/10/2016,Wrexham,Bromley,2,1,1,,H,1.91,3.5,4.0,2.03,3.63,4.1
EC,22/10/2016,York,Chester,1,1,,,D,2.63,3.4,2.55,2.82,3.49,2.71
EC,25/10/2016,Bromley,Dover Athletic,0,2,,2,A,3.4,3.4,2.1,3.4,3.57,2.28
EC,25/10/2016,Dag and Red,Aldershot,1,0,,,H,1.75,3.6,4.75,1.86,3.75,4.75
EC,25/10/2016,Eastleigh,Torquay,3,0,,,H,1.53,4.0,6.0,1.62,4.3,7.0
EC,25/10/2016,Guiseley,Gateshead,1,1,,,D,3.5,3.4,2.05,3.62,3.61,2.13
EC,25/10/2016,Lincoln,Boreham Wood,2,0,1,,H,1.8,3.6,4.33,1.88,3.6,4.76
EC,25/10/2016,Macclesfield,Chester,0,0,,,D,2.1,3.4,3.4,2.3,3.52,3.41
EC,25/10/2016,Solihull,Forest Green,0,1,,,A,5.5,3.75,1.62,6.0,4.25,1.68
EC,25/10/2016,Southport,York,2,0,,,H,2.4,3.3,2.88,2.65,3.43,2.92
EC,25/10/2016,Sutton,Maidstone,2,2,2,2,D,1.67,3.6,5.25,1.76,3.98,5.25
EC,25/10/2016,Tranmere,North Ferriby,1,0,,,H,1.22,5.75,13.0,1.26,6.8,19.0
EC,25/10/2016,Woking,Braintree Town,2,3,2,1,A,2.3,3.4,3.0,2.3,3.72,3.3
EC,25/10/2016,Wrexham,Barrow,2,2,1,1,D,2.38,3.25,3.0,2.66,3.33,3.0
EC,29/10/2016,Aldershot,Guiseley,1,0,,,H,1.62,3.75,5.5,1.66,4.06,6.03
EC,29/10/2016,Barrow,Eastleigh,4,0,,,H,2.15,3.25,3.4,2.32,3.5,3.4
EC,29/10/2016,Boreham Wood,Woking,2,1,,1,H,1.73,3.75,4.5,1.83,3.81,4.7
EC,29/10/2016,Braintree Town,Solihull,0,1,,,A,1.91,3.6,3.8,2.05,3.68,3.85
EC,29/10/2016,Chester,Lincoln,2,5,2,2,A,2.75,3.3,2.55,2.85,3.44,2.75
EC,29/10/2016,Dover Athletic,Tranmere,1,4,1,1,A,2.75,3.3,2.5,2.75,3.41,2.77
EC,29/10/2016,Forest Green,Dag and Red,1,1,,,D,1.8,3.5,4.5,1.91,3.71,4.5
EC,29/10/2016,Gateshead,Wrexham,2,2,1,,D,1.85,3.3,4.5,1.97,3.6,4.5
EC,29/10/2016,Maidstone,Macclesfield,2,1,1,1,H,2.88,3.3,2.4,2.96,3.47,2.51
EC,29/10/2016,North Ferriby,Bromley,1,2,,,A,3.5,3.3,2.1,3.63,3.59,2.15
EC,29/10/2016,Torquay,Southport,1,2,1,,A,1.85,3.4,4.33,1.96,3.69,4.33
EC,29/10/2016,York,Sutton,2,2,1,1,D,2.88,3.2,2.45,3.0,3.45,2.5
EC,05/11/2016,Forest Green,Aldershot,2,1,1,,H,1.53,4.0,6.0,1.6,4.26,6.2
EC,05/11/2016,North Ferriby,Wrexham,0,0,,,D,4.33,3.75,1.75,4.63,3.85,1.86
EC,12/11/2016,Bromley,Boreham Wood,1,0,1,,H,2.8,3.3,2.5,2.87,3.42,2.6
EC,12/11/2016,Dag and Red,Gateshead,0,5,,1,A,1.83,3.6,4.2,1.96,3.68,4.25
EC,12/11/2016,Eastleigh,York,1,1,,,D,1.44,4.33,7.0,1.5,4.58,7.12
EC,12/11/2016,Guiseley,Torquay,2,0,2,,H,2.25,3.4,3.1,2.45,3.5,3.1
EC,12/11/2016,Lincoln,Aldershot,3,3,2,1,D,1.6,3.75,5.75,1.72,3.99,5.75
EC,12/11/2016,Macclesfield,Forest Green,0,1,,1,A,3.3,3.5,2.1,3.64,3.5,2.19
EC,12/11/2016,Solihull,Dover Athletic,2,3,1,,A,3.1,3.6,2.15,3.48,3.75,2.2
EC,12/11/2016,Southport,Maidstone,3,2,2,,H,2.3,3.4,3.0,2.4,3.56,3.11
EC,12/11/2016,Sutton,Barrow,0,0,,,D,2.15,3.4,3.25,2.3,3.52,3.37
EC,12/11/2016,Tranmere,Chester,2,2,2,,D,1.53,4.0,6.0,1.62,4.17,6.46
EC,12/11/2016,Woking,North Ferriby,1,1,,1,D,1.8,4.0,3.8,1.84,4.05,4.75
EC,12/11/2016,Wrexham,Braintree Town,0,1,,1,A,2.0,3.4,3.75,2.15,3.63,3.9
EC,19/11/2016,Aldershot,Macclesfield,1,2,,1,A,2.3,3.3,3.1,2.42,3.42,3.19
EC,19/11/2016,Barrow,Solihull,2,1,2,,H,1.53,4.2,5.75,1.62,4.33,6.2
EC,19/11/2016,Boreham Wood,Southport,2,0,1,,H,1.67,3.75,5.0,1.73,3.94,5.81
EC,19/11/2016,Braintree Town,Tranmere,0,1,,,A,4.33,3.4,1.85,4.38,3.51,2.0
EC,19/11/2016,Chester,Bromley,1,1,,1,D,2.0,3.4,3.75,2.07,3.7,3.8
EC,19/11/2016,Dover Athletic,Guiseley,2,0,,,H,1.57,4.0,5.5,1.67,4.29,5.73
EC,19/11/2016,Forest Green,Lincoln,2,3,1,,A,1.91,3.4,4.0,2.04,3.66,4.0
EC,19/11/2016,Gateshead,Eastleigh,2,2,,2,D,2.4,3.3,2.9,2.47,3.6,3.0
EC,19/11/2016,Maidstone,Woking,0,3,,2,A,2.4,3.3,2.9,2.47,3.64,3.0
EC,19/11/2016,North Ferriby,Sutton,2,1,1,,H,5.0,3.75,1.67,5.65,3.98,1.75
EC,19/11/2016,Torquay,Wrexham,1,1,,1,D,2.5,3.3,2.75,2.79,3.35,2.8
EC,19/11/2016,York,Dag and Red,0,2,,2,A,3.3,3.4,2.15,3.69,3.56,2.16
EC,22/11/2016,Aldershot,Eastleigh,0,1,,1,A,2.63,3.3,2.63,2.7,3.48,2.86
EC,22/11/2016,Barrow,Guiseley,3,0,2,,H,1.5,4.33,6.0,1.57,4.38,6.53
EC,22/11/2016,Boreham Wood,Sutton,1,0,1,,H,2.25,3.4,3.1,2.44,3.4,3.22
EC,22/11/2016,Braintree Town,Bromley,2,2,1,1,D,2.25,3.4,3.1,2.33,3.53,3.25
EC,22/11/2016,Chester,Southport,2,2,2,,D,1.67,4.0,4.75,1.75,4.0,5.27
EC,22/11/2016,Dover Athletic,Woking,3,1,2,,H,1.67,3.75,5.0,1.74,4.11,5.03
EC,22/11/2016,Forest Green,Tranmere,2,2,2,1,D,2.1,3.4,3.4,2.24,3.43,3.57
EC,22/11/2016,Gateshead,Macclesfield,1,1,1,1,D,2.1,3.4,3.4,2.24,3.51,3.46
EC,22/11/2016,Maidstone,Dag and Red,0,1,,1,A,3.75,3.6,1.91,3.96,3.64,2.1
EC,22/11/2016,Torquay,Solihull,3,0,1,,H,2.05,3.4,3.5,2.19,3.62,3.5
EC,22/11/2016,York,Lincoln,1,4,,2,A,3.8,3.6,1.91,4.0,3.67,2.0
EC,26/11/2016,Bromley,York,3,0,2,,H,2.05,3.4,3.5,2.17,3.57,3.6
