Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I2,16/09/2023,FeralpiSalo,Modena,1,1,1,1,D,3.35,3.22,2.21,3.59,3.35,2.3
I2,16/09/2023,Lecco,Brescia,0,2,,1,A,2.77,3.16,2.59,2.91,3.26,2.68
I2,16/09/2023,Pisa,Bari,1,1,1,,D,2.13,3.18,3.58,2.2,3.34,3.87
I2,16/09/2023,Reggiana,Cremonese,2,2,2,,D,3.13,3.15,2.34,3.35,3.25,2.45
I2,17/09/2023,Catanzaro,Parma,0,5,,3,A,2.22,3.25,3.28,2.3,3.39,3.5
I2,17/09/2023,Como,Ternana,2,1,,,H,2.06,3.36,3.58,2.12,3.52,3.8
I2,18/09/2023,Sampdoria,Cittadella,1,2,1,,A,2.29,3.22,3.16,2.38,3.33,3.3
I2,22/09/2023,Palermo,Cosenza,0,1,,,A,1.74,3.55,4.87,1.79,3.73,5.5
I2,23/09/2023,Brescia,Venezia,0,0,,,D,3.1,3.11,2.4,3.31,3.2,2.48
I2,23/09/2023,Cremonese,Ascoli,2,2,1,1,D,1.69,3.65,5.1,1.73,3.82,5.75
I2,23/09/2023,FeralpiSalo,Pisa,0,1,,,A,3.08,3.1,2.41,3.29,3.24,2.55
I2,23/09/2023,Modena,Lecco,0,0,,,D,1.57,3.79,6.18,1.6,3.93,7.0
I2,23/09/2023,Ternana,Sudtirol,1,1,1,,D,2.15,3.23,3.5,2.23,3.35,3.83
I2,23/09/2023,Spezia,Reggiana,1,2,,,A,1.92,3.43,4.01,2.0,3.56,4.38
I2,24/09/2023,Bari,Catanzaro,2,2,1,2,D,2.39,3.08,3.13,2.45,3.17,3.32
I2,24/09/2023,Cittadella,Como,0,3,,2,A,2.05,3.29,3.7,2.12,3.44,3.95
I2,24/09/2023,Parma,Sampdoria,1,1,,1,D,2.14,3.34,3.38,2.21,3.5,3.66
I2,26/09/2023,Cosenza,Cremonese,1,2,,,A,3.19,3.13,2.33,3.32,3.25,2.4
I2,26/09/2023,Lecco,FeralpiSalo,1,2,,,A,2.48,3.03,3.03,2.56,3.12,3.17
I2,26/09/2023,Ascoli,Ternana,2,0,1,,H,2.36,3.11,3.17,2.46,3.26,3.4
I2,26/09/2023,Reggiana,Pisa,0,0,,,D,2.54,3.07,2.91,2.7,3.15,3.08
I2,26/09/2023,Spezia,Brescia,0,0,,,D,1.81,3.52,4.43,1.86,3.68,4.75
I2,26/09/2023,Sudtirol,Modena,0,0,,,D,2.92,2.87,2.69,3.11,3.0,2.83
I2,26/09/2023,Venezia,Palermo,1,3,1,1,A,2.39,3.22,3.01,2.49,3.3,3.13
I2,27/09/2023,Catanzaro,Cittadella,1,1,1,1,D,2.24,3.15,3.34,2.34,3.25,3.54
I2,27/09/2023,Como,Sampdoria,1,0,,,H,2.39,3.28,2.96,2.45,3.4,3.1
I2,27/09/2023,Parma,Bari,2,1,1,,H,1.95,3.35,4.02,2.03,3.5,4.5
I2,30/09/2023,Brescia,Ascoli,1,1,,1,D,2.16,3.18,3.49,2.23,3.28,3.63
I2,30/09/2023,FeralpiSalo,Spezia,1,2,,2,A,3.34,3.15,2.25,3.53,3.28,2.3
I2,30/09/2023,Modena,Venezia,1,3,,,A,2.43,3.25,2.9,2.53,3.36,3.02
I2,30/09/2023,Pisa,Cosenza,1,2,,1,A,1.84,3.48,4.3,1.88,3.63,4.75
I2,30/09/2023,Ternana,Reggiana,3,0,2,,H,2.13,3.26,3.5,2.19,3.37,3.7
I2,01/10/2023,Bari,Como,1,1,,,D,2.36,3.12,3.14,2.44,3.3,3.4
I2,01/10/2023,Cittadella,Lecco,2,1,,1,H,1.63,3.77,5.35,1.66,4.02,6.0
I2,01/10/2023,Palermo,Sudtirol,2,1,,1,H,1.63,3.68,5.62,1.66,3.91,6.0
I2,01/10/2023,Sampdoria,Catanzaro,1,2,1,2,A,2.11,3.38,3.41,2.19,3.55,3.6
I2,01/10/2023,Cremonese,Parma,1,2,,,A,2.14,3.33,3.38,2.2,3.45,3.61
I2,06/10/2023,Brescia,FeralpiSalo,1,1,,1,D,1.91,3.22,4.38,2.02,3.35,4.76
I2,07/10/2023,Cosenza,Lecco,3,0,2,,H,1.75,3.5,4.86,1.86,3.67,5.42
I2,07/10/2023,Modena,Palermo,0,2,,,A,2.47,3.1,2.96,2.64,3.28,3.1
I2,07/10/2023,Reggiana,Bari,1,1,1,1,D,2.61,3.13,2.76,2.75,3.22,2.89
I2,07/10/2023,Sudtirol,Catanzaro,0,1,,1,A,2.49,3.05,2.99,2.64,3.2,3.18
I2,07/10/2023,Ascoli,Sampdoria,1,1,1,,D,2.55,3.18,2.79,2.64,3.28,2.95
I2,07/10/2023,Cittadella,Ternana,2,2,2,1,D,2.15,3.22,3.48,2.27,3.3,3.7
I2,07/10/2023,Venezia,Parma,3,2,,,H,2.45,3.26,2.85,2.55,3.37,2.97
I2,08/10/2023,Como,Cremonese,1,3,,2,A,2.67,3.24,2.62,2.82,3.4,2.75
I2,08/10/2023,Spezia,Pisa,0,0,,,D,1.89,3.31,4.3,2.0,3.46,4.84
I2,20/10/2023,Parma,Como,2,1,1,,H,1.93,3.38,3.98,2.0,3.61,4.33
I2,21/10/2023,Bari,Modena,1,1,,,D,2.2,3.15,3.42,2.3,3.22,3.58
I2,21/10/2023,Cremonese,Sudtirol,0,1,,,A,1.66,3.63,5.34,1.7,3.8,6.0
I2,21/10/2023,Lecco,Ascoli,0,2,,1,A,2.62,3.22,2.68,2.7,3.41,2.75
I2,21/10/2023,Pisa,Cittadella,2,1,1,,H,2.29,3.1,3.25,2.38,3.25,3.41
I2,21/10/2023,Ternana,Brescia,0,1,,,A,2.4,3.15,3.01,2.46,3.26,3.21
I2,21/10/2023,Catanzaro,FeralpiSalo,3,0,,,H,1.61,3.84,5.42,1.64,4.2,6.0
I2,22/10/2023,Sampdoria,Cosenza,2,0,,,H,1.95,3.45,3.76,2.07,3.6,4.0
I2,22/10/2023,Reggiana,Venezia,1,0,,,H,2.71,3.25,2.57,2.9,3.37,2.63
I2,23/10/2023,Palermo,Spezia,2,2,,1,D,2.11,3.34,3.39,2.21,3.55,3.8
I2,24/10/2023,Brescia,Modena,0,1,,,A,2.67,3.05,2.78,2.79,3.2,2.92
I2,24/10/2023,Pisa,Lecco,1,2,,1,A,1.65,3.65,5.47,1.7,3.78,6.0
I2,27/10/2023,Cittadella,Cremonese,1,2,,,A,3.19,3.25,2.27,3.39,3.35,2.35
I2,28/10/2023,Como,Catanzaro,1,0,1,,H,2.18,3.3,3.32,2.26,3.45,3.5
I2,28/10/2023,FeralpiSalo,Reggiana,0,3,,2,A,2.47,3.08,3.02,2.58,3.22,3.22
I2,28/10/2023,Spezia,Cosenza,0,0,,,D,1.91,3.4,4.09,1.96,3.5,4.35
I2,28/10/2023,Sudtirol,Sampdoria,3,1,,,H,2.63,3.22,2.7,2.74,3.3,2.81
I2,28/10/2023,Ascoli,Parma,1,3,1,2,A,3.33,3.21,2.23,3.6,3.35,2.32
I2,29/10/2023,Brescia,Bari,1,2,1,,A,2.83,3.04,2.63,2.94,3.13,2.78
I2,29/10/2023,Modena,Ternana,2,1,1,,H,2.02,3.38,3.67,2.1,3.48,3.87
I2,29/10/2023,Palermo,Lecco,1,2,,2,A,1.46,4.42,6.65,1.53,4.72,7.5
I2,29/10/2023,Venezia,Pisa,2,1,1,1,H,2.09,3.28,3.58,2.18,3.4,3.8
I2,04/11/2023,Bari,Ascoli,1,0,,,H,2.0,3.18,4.05,2.05,3.3,4.45
I2,04/11/2023,Catanzaro,Modena,1,2,1,1,A,2.25,3.33,3.15,2.35,3.46,3.3
I2,04/11/2023,Cittadella,Brescia,3,2,2,1,H,2.49,3.0,3.05,2.6,3.19,3.27
I2,04/11/2023,Cosenza,FeralpiSalo,1,1,1,,D,1.82,3.44,4.48,1.88,3.57,4.75
I2,04/11/2023,Pisa,Como,1,1,,1,D,2.19,3.25,3.35,2.28,3.35,3.54
I2,04/11/2023,Ternana,Venezia,0,1,,,A,2.69,3.2,2.62,2.78,3.34,2.72
I2,04/11/2023,Sampdoria,Palermo,1,0,1,,H,2.84,3.27,2.47,3.01,3.4,2.6
I2,05/11/2023,Cremonese,Spezia,3,0,2,,H,2.01,3.38,3.71,2.05,3.54,4.0
I2,05/11/2023,Parma,Sudtirol,2,0,1,,H,1.62,3.69,5.68,1.65,4.0,6.05
I2,05/11/2023,Reggiana,Lecco,1,1,1,,D,1.76,3.58,4.61,1.81,3.76,5.0
I2,08/11/2023,Lecco,Spezia,0,0,,,D,3.57,3.43,2.02,3.85,3.56,2.09
I2,08/11/2023,Palermo,Brescia,1,0,1,,H,1.66,3.76,5.11,1.69,3.87,5.56
I2,10/11/2023,Venezia,Catanzaro,2,1,2,1,H,2.03,3.36,3.66,2.1,3.55,4.02
I2,11/11/2023,Ascoli,Como,0,1,,1,A,2.9,3.04,2.58,3.04,3.16,2.73
I2,11/11/2023,Cosenza,Reggiana,2,0,1,,H,2.13,3.27,3.49,2.19,3.4,3.75
I2,11/11/2023,FeralpiSalo,Bari,3,3,,1,D,3.29,3.04,2.33,3.5,3.13,2.4
I2,11/11/2023,Sudtirol,Pisa,1,2,,1,A,2.61,2.94,2.95,2.73,3.06,3.11
I2,11/11/2023,Modena,Sampdoria,0,2,,1,A,2.12,3.17,3.67,2.18,3.35,4.04
I2,12/11/2023,Brescia,Cremonese,0,3,,2,A,3.62,3.31,2.07,3.82,3.42,2.11
I2,12/11/2023,Lecco,Parma,3,2,2,1,H,4.26,3.69,1.79,4.54,3.9,1.83
I2,12/11/2023,Palermo,Cittadella,0,1,,,A,1.68,3.74,5.03,1.73,3.92,5.5
I2,12/11/2023,Spezia,Ternana,2,2,1,1,D,1.81,3.54,4.41,1.85,3.74,4.62
I2,24/11/2023,Sampdoria,Spezia,2,1,1,1,H,2.25,3.18,3.28,2.31,3.38,3.47
I2,25/11/2023,Bari,Venezia,0,3,,1,A,2.55,3.09,2.86,2.68,3.28,2.97
I2,25/11/2023,Cittadella,Sudtirol,2,1,1,,H,2.01,3.09,4.13,2.06,3.2,4.51
I2,25/11/2023,Como,FeralpiSalo,2,1,1,,H,1.62,3.81,5.4,1.68,4.0,6.0
I2,25/11/2023,Cremonese,Lecco,1,0,1,,H,1.4,4.66,7.26,1.44,5.0,8.0
I2,25/11/2023,Parma,Modena,1,1,,,D,2.01,3.25,3.85,2.07,3.36,4.2
I2,25/11/2023,Reggiana,Ascoli,1,1,,1,D,2.3,3.11,3.24,2.38,3.22,3.38
I2,25/11/2023,Pisa,Brescia,1,1,1,1,D,2.06,3.15,3.8,2.11,3.28,4.1
I2,26/11/2023,Catanzaro,Cosenza,2,0,1,,H,1.92,3.44,3.93,1.97,3.58,4.33
I2,26/11/2023,Ternana,Palermo,1,1,,1,D,3.12,3.23,2.29,3.28,3.36,2.35
I2,28/11/2023,Como,Lecco,0,0,,,D,1.65,3.87,5.1,1.69,4.1,5.5
I2,28/11/2023,Sudtirol,Brescia,1,1,1,,D,2.41,2.94,3.26,2.55,3.15,3.44
I2,01/12/2023,Palermo,Catanzaro,1,2,,1,A,1.92,3.47,3.99,2.0,3.69,4.33
I2,02/12/2023,Cosenza,Ternana,1,3,,,A,2.11,3.32,3.46,2.19,3.44,3.6
I2,02/12/2023,FeralpiSalo,Cittadella,0,1,,1,A,3.15,3.03,2.42,3.3,3.15,2.54
I2,02/12/2023,Modena,Reggiana,2,1,1,,H,1.9,3.49,4.05,1.97,3.64,4.38
I2,02/12/2023,Pisa,Cremonese,0,0,,,D,3.33,3.37,2.15,3.54,3.47,2.2
I2,02/12/2023,Venezia,Ascoli,3,1,2,,H,1.81,3.43,4.58,1.85,3.59,4.92
I2,02/12/2023,Spezia,Parma,0,1,,,A,2.54,3.26,2.78,2.62,3.35,2.88
I2,03/12/2023,Brescia,Sampdoria,3,1,3,,H,2.77,3.12,2.63,2.94,3.2,2.7
I2,03/12/2023,Lecco,Bari,1,0,,,H,2.95,3.24,2.41,3.1,3.44,2.48
I2,03/12/2023,Sudtirol,Como,0,1,,,A,3.1,3.05,2.43,3.26,3.16,2.55
I2,09/12/2023,Ascoli,Spezia,1,2,,1,A,2.91,3.07,2.55,3.11,3.2,2.76
I2,09/12/2023,Bari,Sudtirol,2,1,1,1,H,1.9,3.15,4.6,2.01,3.21,5.02
I2,09/12/2023,Cittadella,Cosenza,2,0,2,,H,2.1,3.16,3.73,2.16,3.26,4.03
I2,09/12/2023,Cremonese,Venezia,1,0,,,H,1.93,3.53,3.82,2.03,3.62,4.2
I2,09/12/2023,Sampdoria,Lecco,2,0,1,,H,1.73,3.68,4.76,1.78,3.78,5.11
I2,09/12/2023,Ternana,FeralpiSalo,2,1,1,,H,1.92,3.42,4.07,2.0,3.56,4.39
I2,09/12/2023,Catanzaro,Pisa,2,0,,,H,2.28,3.18,3.24,2.35,3.3,3.42
I2,10/12/2023,Como,Modena,2,1,1,,H,2.13,3.19,3.56,2.26,3.3,3.74
I2,10/12/2023,Parma,Palermo,3,3,,2,D,2.08,3.38,3.49,2.15,3.5,3.7
I2,10/12/2023,Reggiana,Brescia,1,1,,,D,2.26,3.12,3.3,2.36,3.27,3.5
I2,15/12/2023,Spezia,Bari,1,0,,,H,2.09,3.05,3.9,2.15,3.16,4.22
I2,16/12/2023,Brescia,Como,2,0,,,H,2.5,2.94,3.11,2.61,3.08,3.29
I2,16/12/2023,FeralpiSalo,Cremonese,1,0,1,,H,5.24,3.83,1.64,5.75,4.1,1.67
I2,16/12/2023,Modena,Cittadella,1,1,1,1,D,2.03,3.15,3.95,2.11,3.25,4.2
I2,16/12/2023,Reggiana,Sampdoria,1,2,,1,A,2.8,3.09,2.63,2.93,3.2,2.74
I2,16/12/2023,Venezia,Sudtirol,2,3,2,1,A,1.66,3.58,5.53,1.72,3.75,6.0
I2,16/12/2023,Ascoli,Catanzaro,1,0,1,,H,2.74,3.06,2.7,2.84,3.18,2.83
I2,16/12/2023,Cosenza,Parma,0,0,,,D,3.78,3.46,1.96,4.0,3.56,2.02
I2,16/12/2023,Palermo,Pisa,3,2,2,,H,1.88,3.39,4.27,1.96,3.52,4.73
I2,17/12/2023,Lecco,Ternana,2,3,2,,A,2.47,3.27,2.85,2.6,3.39,2.99
I2,23/12/2023,Cittadella,Spezia,4,1,1,,H,2.34,3.03,3.26,2.47,3.14,3.42
I2,23/12/2023,Como,Palermo,3,3,,1,D,2.25,3.22,3.22,2.32,3.3,3.42
I2,23/12/2023,Cremonese,Modena,4,0,4,,H,1.82,3.51,4.34,1.85,3.65,4.7
I2,23/12/2023,Parma,Ternana,3,1,1,1,H,1.64,3.86,5.16,1.67,4.08,5.68
I2,23/12/2023,Venezia,Lecco,2,2,,1,D,1.63,3.88,5.21,1.66,4.13,5.65
I2,23/12/2023,Catanzaro,Brescia,2,3,2,,A,2.17,3.13,3.5,2.26,3.25,3.75
I2,23/12/2023,Bari,Cosenza,0,0,,,D,2.14,3.1,3.64,2.23,3.3,3.95
I2,23/12/2023,Pisa,Ascoli,1,0,1,,H,2.03,3.18,3.87,2.08,3.26,4.2
I2,23/12/2023,Sampdoria,FeralpiSalo,2,3,1,2,A,1.6,3.8,5.63,1.64,3.97,6.04
I2,23/12/2023,Sudtirol,Reggiana,2,3,1,1,A,2.46,2.9,3.2,2.55,3.0,3.43
I2,26/12/2023,Reggiana,Catanzaro,1,0,1,,H,2.76,3.1,2.63,2.93,3.3,2.77
I2,26/12/2023,Ascoli,Cittadella,0,0,,,D,2.74,2.95,2.77,2.88,3.04,2.88
I2,26/12/2023,Brescia,Parma,0,2,,2,A,3.26,3.14,2.28,3.45,3.25,2.36
I2,26/12/2023,Cosenza,Como,1,2,1,1,A,2.71,3.11,2.68,2.83,3.22,2.83
I2,26/12/2023,FeralpiSalo,Venezia,2,2,1,1,D,4.02,3.37,1.93,4.4,3.5,1.99
I2,26/12/2023,Lecco,Sudtirol,2,1,,,H,2.46,3.08,3.01,2.52,3.2,3.21
I2,26/12/2023,Spezia,Modena,1,1,,,D,2.3,3.19,3.17,2.38,3.3,3.35
I2,26/12/2023,Ternana,Pisa,1,1,,1,D,2.4,3.23,2.95,2.54,3.35,3.1
I2,26/12/2023,Palermo,Cremonese,3,2,1,2,H,2.51,3.33,2.73,2.62,3.5,2.8
I2,26/12/2023,Sampdoria,Bari,1,1,,,D,2.16,3.12,3.54,2.22,3.3,3.81
I2,12/01/2024,Catanzaro,Lecco,5,3,1,2,H,1.82,3.45,4.41,1.87,3.62,4.92
I2,13/01/2024,Bari,Ternana,3,1,2,,H,2.21,3.23,3.31,2.29,3.34,3.57
I2,13/01/2024,Cittadella,Palermo,2,0,1,,H,2.31,3.13,3.21,2.44,3.26,3.4
I2,13/01/2024,Como,Spezia,4,0,2,,H,1.98,3.35,3.79,2.06,3.46,4.19
I2,13/01/2024,Modena,Brescia,1,2,,2,A,2.05,3.13,3.88,2.12,3.25,4.3
I2,13/01/2024,Sudtirol,FeralpiSalo,1,0,,,H,2.23,3.01,3.48,2.32,3.11,3.75
I2,13/01/2024,Pisa,Reggiana,2,2,1,2,D,1.99,3.09,4.17,2.05,3.25,4.6
I2,14/01/2024,Cremonese,Cosenza,1,0,,,H,1.61,3.79,5.54,1.65,3.98,6.02
I2,14/01/2024,Parma,Ascoli,1,1,,,D,1.68,3.57,5.24,1.72,3.77,6.0
I2,14/01/2024,Venezia,Sampdoria,5,3,2,1,H,2.15,3.27,3.38,2.21,3.39,3.6
I2,19/01/2024,Sampdoria,Parma,0,3,,2,A,3.16,3.25,2.26,3.37,3.38,2.33
I2,20/01/2024,Brescia,Sudtirol,1,1,,,D,1.91,3.02,4.67,2.07,3.18,5.16
I2,20/01/2024,FeralpiSalo,Catanzaro,3,0,1,,H,2.9,3.13,2.49,3.09,3.25,2.6
I2,20/01/2024,Reggiana,Como,2,2,1,2,D,3.34,3.05,2.26,3.5,3.2,2.39
I2,20/01/2024,Spezia,Cremonese,0,1,,,A,3.21,3.41,2.16,3.4,3.54,2.24
I2,20/01/2024,Ternana,Cittadella,3,1,1,1,H,2.77,3.1,2.61,2.93,3.25,2.73
I2,20/01/2024,Cosenza,Venezia,4,2,3,1,H,3.16,3.08,2.36,3.39,3.25,2.47
I2,20/01/2024,Lecco,Pisa,1,3,,1,A,2.86,3.14,2.52,2.96,3.28,2.65
I2,20/01/2024,Palermo,Modena,4,2,2,1,H,2.21,3.22,3.31,2.28,3.3,3.55
I2,21/01/2024,Ascoli,Bari,2,2,,2,D,2.54,2.87,3.08,2.63,3.06,3.29
I2,26/01/2024,Catanzaro,Palermo,1,1,1,,D,2.67,3.14,2.67,2.86,3.3,2.79
I2,27/01/2024,Como,Ascoli,0,2,,,A,1.82,3.42,4.48,1.87,3.6,5.02
I2,27/01/2024,Cremonese,Brescia,1,0,1,,H,1.68,3.59,5.17,1.74,3.75,6.0
I2,27/01/2024,Modena,Parma,3,0,2,,H,3.07,3.24,2.32,3.2,3.35,2.42
I2,27/01/2024,Sudtirol,Cosenza,0,1,,,A,2.57,2.97,2.95,2.7,3.15,3.11
I2,27/01/2024,Venezia,Ternana,1,0,,,H,1.67,3.92,4.74,1.7,4.27,5.05
I2,27/01/2024,Bari,Reggiana,0,2,,1,A,2.01,3.15,4.01,2.06,3.3,4.47
I2,27/01/2024,FeralpiSalo,Lecco,5,1,1,,H,2.16,3.33,3.3,2.25,3.47,3.5
I2,27/01/2024,Pisa,Spezia,2,3,1,3,A,2.2,3.24,3.3,2.3,3.36,3.46
I2,28/01/2024,Cittadella,Sampdoria,1,2,,,A,2.03,3.17,3.86,2.1,3.28,4.2
I2,02/02/2024,Palermo,Bari,3,0,1,,H,1.75,3.51,4.83,1.82,3.65,5.36
I2,03/02/2024,Brescia,Cittadella,2,0,,,H,2.46,2.94,3.13,2.55,3.1,3.33
I2,03/02/2024,Cosenza,Pisa,1,1,,,D,2.42,2.96,3.16,2.51,3.05,3.37
I2,03/02/2024,Parma,Venezia,2,1,1,1,H,2.03,3.43,3.57,2.08,3.55,3.9
I2,03/02/2024,Reggiana,FeralpiSalo,1,1,,,D,2.18,3.15,3.46,2.25,3.35,3.64
I2,03/02/2024,Spezia,Catanzaro,1,1,1,1,D,2.35,3.26,3.02,2.42,3.4,3.19
I2,03/02/2024,Lecco,Cremonese,0,1,,,A,4.02,3.7,1.83,4.3,3.87,1.9
I2,03/02/2024,Sampdoria,Modena,2,2,2,,D,2.13,3.25,3.46,2.21,3.4,3.7
I2,03/02/2024,Ternana,Como,0,1,,1,A,2.87,3.23,2.45,3.01,3.4,2.55
I2,04/02/2024,Ascoli,Sudtirol,1,2,,1,A,2.2,3.0,3.58,2.28,3.2,3.84
I2,09/02/2024,Como,Brescia,1,0,1,,H,1.78,3.36,4.88,1.85,3.54,5.49
I2,10/02/2024,Cittadella,Parma,1,2,1,2,A,3.32,3.0,2.33,3.53,3.18,2.42
I2,10/02/2024,Cremonese,Reggiana,1,1,,,D,1.48,4.08,6.74,1.54,4.3,8.0
I2,10/02/2024,FeralpiSalo,Palermo,1,2,,,A,3.59,3.38,2.03,3.84,3.54,2.07
I2,10/02/2024,Modena,Cosenza,1,1,1,1,D,2.11,3.17,3.64,2.21,3.29,3.9
I2,10/02/2024,Sudtirol,Venezia,0,3,,1,A,3.68,3.1,2.12,3.91,3.2,2.2
I2,10/02/2024,Bari,Lecco,3,1,1,,H,1.93,3.41,3.93,1.99,3.54,4.2
I2,10/02/2024,Catanzaro,Ascoli,3,2,1,2,H,1.94,3.26,4.13,1.99,3.41,4.5
I2,10/02/2024,Pisa,Sampdoria,2,0,,,H,2.21,3.19,3.34,2.29,3.32,3.51
I2,11/02/2024,Ternana,Spezia,1,1,,,D,2.41,3.24,2.92,2.55,3.42,3.03
I2,16/02/2024,Ascoli,Cremonese,0,0,,,D,3.64,3.21,2.09,3.89,3.36,2.17
I2,17/02/2024,Bari,FeralpiSalo,1,0,,,H,1.96,3.27,4.05,2.02,3.45,4.56
I2,17/02/2024,Lecco,Cosenza,1,3,,2,A,2.61,3.14,2.75,2.73,3.3,2.92
I2,17/02/2024,Parma,Pisa,3,2,1,1,H,1.79,3.49,4.57,1.85,3.68,5.1
I2,17/02/2024,Reggiana,Ternana,0,2,,1,A,2.21,3.23,3.29,2.3,3.35,3.41
I2,17/02/2024,Spezia,Cittadella,4,2,2,1,H,2.45,3.1,2.99,2.54,3.25,3.2
I2,17/02/2024,Catanzaro,Sudtirol,2,2,1,1,D,1.97,3.2,4.08,2.0,3.3,4.44
I2,17/02/2024,Palermo,Como,3,0,1,,H,2.2,3.36,3.19,2.28,3.5,3.46
I2,17/02/2024,Sampdoria,Brescia,1,1,,,D,2.07,3.16,3.79,2.16,3.32,4.03
I2,18/02/2024,Venezia,Modena,2,2,1,,D,1.72,3.61,4.79,1.75,3.77,5.3
I2,23/02/2024,Cosenza,Sampdoria,1,2,,2,A,2.43,3.09,3.03,2.5,3.3,3.2
I2,24/02/2024,Brescia,Reggiana,0,0,,,D,2.25,3.04,3.43,2.34,3.15,3.64
I2,24/02/2024,Cittadella,Catanzaro,1,2,1,1,A,2.12,3.18,3.59,2.19,3.32,3.83
I2,24/02/2024,Cremonese,Palermo,2,2,,2,D,1.94,3.55,3.74,2.02,3.74,4.01
I2,24/02/2024,FeralpiSalo,Ascoli,0,1,,1,A,2.58,2.96,2.94,2.74,3.1,3.07
I2,24/02/2024,Sudtirol,Bari,1,0,,,H,2.6,2.77,3.12,2.74,2.85,3.27
I2,24/02/2024,Como,Parma,1,1,1,1,D,2.56,3.18,2.78,2.69,3.36,2.9
