Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,27/09/2020,Utrecht,Waalwijk,3,1,1,,H,1.28,6.01,9.14,1.33,6.5,10.0
N1,27/09/2020,FC Emmen,Willem II,1,1,1,1,D,2.66,3.46,2.52,2.75,3.6,2.67
N1,27/09/2020,Heracles,PSV Eindhoven,1,1,1,,D,4.18,3.97,1.75,4.48,4.2,1.85
N1,02/10/2020,Utrecht,Heerenveen,1,1,1,1,D,1.67,4.32,4.38,1.74,4.59,4.8
N1,03/10/2020,Vitesse,Heracles,3,0,2,,H,1.66,4.02,4.73,1.75,4.33,5.02
N1,03/10/2020,VVV Venlo,Den Haag,1,2,1,1,A,1.94,3.6,3.71,2.05,3.8,3.98
N1,03/10/2020,Twente,FC Emmen,1,1,,,D,1.83,3.77,4.0,1.94,3.95,4.28
N1,04/10/2020,Groningen,Ajax,1,0,,,H,6.65,4.88,1.41,7.35,5.12,1.45
N1,04/10/2020,Sparta Rotterdam,AZ Alkmaar,4,4,,4,D,4.62,4.04,1.67,5.0,4.2,1.73
N1,04/10/2020,Willem II,Feyenoord,1,4,1,1,A,4.03,4.01,1.77,4.28,4.25,1.87
N1,04/10/2020,PSV Eindhoven,For Sittard,2,0,1,,H,1.19,6.81,13.26,1.24,8.0,15.28
N1,17/10/2020,Heracles,Waalwijk,0,1,,1,A,1.54,4.31,5.52,1.6,4.55,6.06
N1,17/10/2020,AZ Alkmaar,VVV Venlo,2,2,2,,D,1.24,6.19,10.93,1.26,6.53,12.25
N1,17/10/2020,Willem II,Twente,0,3,,1,A,2.03,3.49,3.54,2.12,3.68,3.77
N1,18/10/2020,Feyenoord,Sparta Rotterdam,1,1,1,,D,1.35,5.28,7.74,1.38,5.55,8.79
N1,18/10/2020,Ajax,Heerenveen,5,1,3,,H,1.2,7.14,11.45,1.24,7.74,17.0
N1,18/10/2020,Den Haag,Vitesse,0,2,,1,A,4.79,4.02,1.66,5.32,4.25,1.76
N1,18/10/2020,Groningen,Utrecht,0,0,,,D,2.87,3.45,2.35,2.95,3.62,2.46
N1,18/10/2020,Zwolle,PSV Eindhoven,0,3,,3,A,5.15,4.27,1.58,6.0,4.59,1.61
N1,18/10/2020,FC Emmen,For Sittard,2,2,,2,D,2.0,3.79,3.34,2.11,4.0,3.55
N1,21/10/2020,Waalwijk,Zwolle,1,1,,,D,3.41,3.36,2.14,3.57,3.48,2.21
N1,24/10/2020,VVV Venlo,Ajax,0,13,,4,A,12.52,6.96,1.2,15.0,7.44,1.23
N1,24/10/2020,Utrecht,Twente,2,1,1,1,H,1.7,4.04,4.45,1.75,4.33,4.75
N1,24/10/2020,Zwolle,Willem II,0,0,,,D,2.43,3.52,2.73,2.54,3.7,2.86
N1,24/10/2020,Heerenveen,FC Emmen,4,0,2,,H,1.74,4.01,4.22,1.81,4.15,4.5
N1,25/10/2020,For Sittard,Groningen,1,3,,2,A,2.93,3.46,2.32,3.1,3.62,2.42
N1,25/10/2020,Sparta Rotterdam,Heracles,1,1,,,D,2.08,3.61,3.29,2.16,3.76,3.46
N1,25/10/2020,Vitesse,PSV Eindhoven,2,1,1,,H,2.93,3.75,2.2,3.2,3.98,2.33
N1,25/10/2020,Waalwijk,Feyenoord,2,2,,,D,9.25,5.81,1.29,11.0,6.0,1.33
N1,25/10/2020,Den Haag,AZ Alkmaar,2,2,,1,D,4.06,3.97,1.78,4.29,4.25,1.87
N1,31/10/2020,Twente,Zwolle,5,1,3,,H,1.93,3.7,3.71,2.03,3.9,3.97
N1,31/10/2020,Ajax,For Sittard,5,2,2,1,H,1.08,11.65,23.16,1.12,13.0,35.0
N1,31/10/2020,Groningen,VVV Venlo,2,1,1,,H,1.42,4.53,7.23,1.5,4.8,8.03
N1,31/10/2020,Willem II,Vitesse,1,3,1,,A,3.37,3.59,2.06,3.52,3.79,2.16
N1,01/11/2020,Heracles,Utrecht,4,1,2,,H,3.32,3.71,2.05,3.55,3.95,2.15
N1,01/11/2020,FC Emmen,Feyenoord,2,3,2,2,A,4.8,4.19,1.64,5.0,4.37,1.69
N1,01/11/2020,Sparta Rotterdam,Heerenveen,1,4,,3,A,2.66,3.67,2.43,2.75,3.85,2.52
N1,01/11/2020,PSV Eindhoven,Den Haag,4,0,1,,H,1.17,7.4,15.26,1.2,8.0,19.0
N1,01/11/2020,AZ Alkmaar,Waalwijk,3,0,1,,H,1.24,6.31,10.86,1.27,6.9,13.22
N1,06/11/2020,For Sittard,Zwolle,2,2,2,1,D,2.78,3.56,2.4,2.93,3.8,2.51
N1,07/11/2020,Den Haag,Twente,2,4,,1,A,3.58,3.83,1.92,3.8,4.19,1.99
N1,07/11/2020,VVV Venlo,Heracles,3,2,,1,H,3.0,3.55,2.24,3.18,3.7,2.45
N1,07/11/2020,Waalwijk,Sparta Rotterdam,0,2,,,A,2.82,3.59,2.34,2.95,3.79,2.47
N1,08/11/2020,Utrecht,Ajax,0,3,,,A,4.17,4.19,1.71,4.55,4.65,1.75
N1,08/11/2020,Feyenoord,Groningen,2,0,,,H,1.62,3.75,5.65,1.67,4.0,6.48
N1,08/11/2020,Vitesse,FC Emmen,3,1,3,,H,1.45,4.56,6.54,1.5,4.76,7.5
N1,08/11/2020,Heerenveen,AZ Alkmaar,0,3,,2,A,3.36,3.78,2.01,3.51,3.94,2.07
N1,08/11/2020,PSV Eindhoven,Willem II,3,0,2,,H,1.39,4.94,7.16,1.43,5.36,8.37
N1,21/11/2020,Willem II,VVV Venlo,2,1,2,1,H,1.62,4.19,4.87,1.67,4.5,5.25
N1,21/11/2020,Groningen,Vitesse,1,1,1,1,D,2.92,3.36,2.39,3.11,3.5,2.49
N1,21/11/2020,Zwolle,Utrecht,1,1,1,,D,3.45,3.72,1.99,3.7,4.0,2.09
N1,22/11/2020,Ajax,Heracles,5,0,3,,H,1.12,9.52,17.95,1.14,10.25,22.0
N1,22/11/2020,For Sittard,Feyenoord,1,3,1,2,A,5.26,4.39,1.55,5.62,4.65,1.62
N1,22/11/2020,Sparta Rotterdam,Den Haag,6,0,1,,H,1.66,4.06,4.71,1.76,4.33,5.0
N1,22/11/2020,Twente,PSV Eindhoven,1,1,,1,D,5.15,4.17,1.59,5.5,4.42,1.65
N1,22/11/2020,Waalwijk,Heerenveen,1,1,,1,D,4.05,4.03,1.76,4.33,4.37,1.87
N1,22/11/2020,AZ Alkmaar,FC Emmen,1,0,1,,H,1.25,6.15,10.07,1.27,6.5,13.0
N1,27/11/2020,Twente,Waalwijk,0,2,,2,A,1.42,4.86,6.6,1.46,5.13,7.15
N1,28/11/2020,FC Emmen,Ajax,0,5,,3,A,12.25,7.09,1.19,14.5,8.5,1.22
N1,28/11/2020,Den Haag,Heerenveen,1,1,1,1,D,4.33,4.19,1.7,4.56,4.42,1.76
N1,28/11/2020,VVV Venlo,Zwolle,2,2,1,1,D,2.89,3.42,2.37,3.04,3.69,2.43
N1,29/11/2020,Vitesse,For Sittard,2,0,,,H,1.34,5.29,8.1,1.37,5.75,9.0
N1,29/11/2020,Feyenoord,Utrecht,1,1,,,D,1.73,4.03,4.29,1.76,4.32,4.55
N1,29/11/2020,Groningen,Willem II,1,0,,,H,1.98,3.45,3.75,2.04,3.6,4.03
N1,29/11/2020,Heracles,AZ Alkmaar,1,2,,2,A,4.26,4.22,1.7,4.5,4.56,1.8
N1,29/11/2020,PSV Eindhoven,Sparta Rotterdam,1,0,,,H,1.26,6.06,9.86,1.3,6.5,11.0
N1,04/12/2020,Sparta Rotterdam,FC Emmen,2,1,1,,H,1.65,4.14,4.75,1.72,4.4,5.0
N1,05/12/2020,Waalwijk,VVV Venlo,3,2,1,1,H,2.41,3.58,2.71,2.54,3.72,2.85
N1,05/12/2020,For Sittard,Willem II,3,2,3,,H,2.94,3.73,2.21,3.07,3.97,2.3
N1,05/12/2020,Ajax,Twente,1,2,,1,A,1.21,6.92,11.42,1.24,7.56,13.0
N1,05/12/2020,Zwolle,Vitesse,2,1,,1,H,3.87,3.81,1.85,4.13,4.12,1.95
N1,06/12/2020,Feyenoord,Heracles,0,0,,,D,1.48,4.5,6.3,1.54,4.75,7.5
N1,06/12/2020,AZ Alkmaar,Groningen,1,2,1,,A,1.5,4.24,6.43,1.55,4.5,7.25
N1,06/12/2020,Utrecht,Den Haag,1,1,,,D,1.21,6.53,12.34,1.24,7.13,15.0
N1,06/12/2020,Heerenveen,PSV Eindhoven,2,2,,1,D,4.33,3.85,1.75,4.56,4.0,1.81
N1,11/12/2020,Heracles,For Sittard,1,2,,1,A,1.69,4.1,4.52,1.77,4.3,4.75
N1,12/12/2020,Groningen,Waalwijk,2,0,,,H,1.47,4.4,6.44,1.53,4.75,7.25
N1,12/12/2020,FC Emmen,Den Haag,1,1,,1,D,1.7,4.12,4.34,1.78,4.36,4.66
N1,12/12/2020,Ajax,Zwolle,4,0,3,,H,1.15,8.62,13.43,1.18,9.5,16.0
N1,13/12/2020,Vitesse,Heerenveen,1,1,1,,D,1.7,4.04,4.42,1.76,4.25,4.77
N1,13/12/2020,VVV Venlo,Feyenoord,0,3,,,A,5.44,4.51,1.53,5.8,4.8,1.6
N1,13/12/2020,Willem II,Sparta Rotterdam,1,3,,2,A,2.42,3.58,2.7,2.57,3.84,2.79
N1,13/12/2020,PSV Eindhoven,Utrecht,2,1,2,,H,1.56,4.42,5.13,1.62,4.72,5.71
N1,13/12/2020,Twente,AZ Alkmaar,1,3,,2,A,3.01,3.56,2.23,3.25,3.71,2.35
N1,18/12/2020,Zwolle,FC Emmen,0,0,,,D,1.91,3.72,3.79,1.97,3.9,4.11
N1,19/12/2020,Sparta Rotterdam,Groningen,2,3,1,1,A,2.5,3.28,2.81,2.57,3.5,3.0
N1,19/12/2020,VVV Venlo,Twente,1,2,,1,A,3.94,4.09,1.78,4.33,4.46,1.85
N1,19/12/2020,Waalwijk,PSV Eindhoven,1,4,,2,A,8.39,5.22,1.34,10.0,5.75,1.39
N1,19/12/2020,Utrecht,For Sittard,1,1,,,D,1.36,5.21,7.45,1.42,5.56,8.25
N1,20/12/2020,Vitesse,Feyenoord,1,0,1,,H,2.29,3.57,2.9,2.61,3.72,3.17
N1,20/12/2020,Den Haag,Ajax,2,4,,4,A,24.46,10.73,1.08,35.0,12.0,1.11
N1,20/12/2020,Heerenveen,Heracles,1,2,,1,A,1.85,3.94,3.77,1.92,4.2,4.0
N1,20/12/2020,AZ Alkmaar,Willem II,5,3,2,2,H,1.34,5.32,8.06,1.36,5.75,9.0
N1,22/12/2020,For Sittard,Waalwijk,2,1,1,1,H,2.31,3.5,2.95,2.4,3.7,3.1
N1,22/12/2020,FC Emmen,Utrecht,2,3,2,1,A,4.51,4.17,1.68,4.75,4.48,1.74
N1,22/12/2020,PSV Eindhoven,VVV Venlo,4,1,1,1,H,1.15,8.13,15.57,1.18,9.0,18.75
N1,22/12/2020,Twente,Sparta Rotterdam,0,2,,1,A,2.03,3.66,3.42,2.1,3.8,3.58
N1,23/12/2020,AZ Alkmaar,Vitesse,3,1,2,,H,1.83,3.8,3.97,1.9,3.95,4.27
N1,23/12/2020,Willem II,Ajax,1,1,,1,D,13.15,7.65,1.17,16.5,8.5,1.21
N1,23/12/2020,Den Haag,Zwolle,0,2,,,A,4.27,4.01,1.74,4.52,4.27,1.8
N1,23/12/2020,Groningen,Heracles,0,1,,,A,1.95,3.43,3.92,2.02,3.64,4.33
N1,23/12/2020,Feyenoord,Heerenveen,3,0,,,H,1.59,4.27,5.09,1.64,4.54,5.5
N1,27/12/2020,Utrecht,AZ Alkmaar,2,2,1,,D,2.73,3.65,2.37,2.88,3.82,2.45
N1,09/01/2021,Waalwijk,Den Haag,0,1,,1,A,1.71,4.05,4.38,1.77,4.31,4.78
N1,09/01/2021,FC Emmen,Twente,1,4,,3,A,3.48,3.76,1.98,3.6,4.0,2.06
N1,09/01/2021,Heracles,Vitesse,0,2,,1,A,3.43,3.65,2.02,3.55,3.81,2.09
N1,09/01/2021,Zwolle,AZ Alkmaar,1,1,1,,D,4.32,4.14,1.71,4.53,4.33,1.75
N1,09/01/2021,Utrecht,Groningen,2,2,1,2,D,1.81,3.67,4.25,1.88,3.83,4.63
N1,10/01/2021,Sparta Rotterdam,Feyenoord,0,2,,1,A,3.7,3.82,1.89,3.9,4.01,1.94
N1,10/01/2021,Heerenveen,For Sittard,1,3,,3,A,1.7,3.94,4.57,1.75,4.25,5.13
N1,10/01/2021,VVV Venlo,Willem II,2,1,,1,H,3.05,3.59,2.21,3.25,3.71,2.32
N1,10/01/2021,Ajax,PSV Eindhoven,2,2,1,2,D,1.67,4.14,4.6,1.75,4.4,5.1
N1,12/01/2021,Vitesse,Utrecht,1,0,1,,H,2.27,3.64,2.92,2.35,3.77,3.12
N1,12/01/2021,Heracles,FC Emmen,4,0,2,,H,1.78,3.75,4.4,1.82,3.95,4.63
N1,13/01/2021,PSV Eindhoven,AZ Alkmaar,1,3,,2,A,1.82,3.96,3.88,1.87,4.2,4.2
N1,13/01/2021,Den Haag,VVV Venlo,1,4,,1,A,2.55,3.58,2.57,2.65,3.84,2.66
N1,13/01/2021,For Sittard,Sparta Rotterdam,0,1,,,A,3.09,3.52,2.21,3.3,3.78,2.31
N1,13/01/2021,Feyenoord,Zwolle,1,0,,,H,1.45,4.58,6.5,1.5,4.93,7.2
N1,14/01/2021,Heerenveen,Waalwijk,1,1,1,,D,1.58,4.1,5.41,1.62,4.4,6.03
N1,14/01/2021,Twente,Ajax,1,3,,1,A,7.33,5.46,1.35,8.0,5.83,1.39
N1,14/01/2021,Willem II,Groningen,2,3,,,A,2.96,3.39,2.33,3.05,3.53,2.43
N1,16/01/2021,FC Emmen,Vitesse,1,4,,2,A,5.42,4.3,1.56,5.8,4.58,1.59
N1,16/01/2021,Sparta Rotterdam,PSV Eindhoven,3,5,1,1,A,4.88,4.15,1.63,5.25,4.35,1.67
N1,16/01/2021,Utrecht,Heracles,2,0,1,,H,1.64,4.11,4.8,1.69,4.33,5.1
N1,16/01/2021,Zwolle,For Sittard,0,2,,,A,1.85,3.61,4.12,1.89,3.92,4.53
N1,16/01/2021,AZ Alkmaar,Den Haag,2,1,,,H,1.12,8.78,18.66,1.15,9.8,25.0
N1,17/01/2021,Waalwijk,Willem II,1,1,1,,D,2.68,3.56,2.45,2.79,3.75,2.55
N1,17/01/2021,Groningen,Twente,2,2,,2,D,2.39,3.39,2.88,2.48,3.55,3.12
N1,17/01/2021,VVV Venlo,Heerenveen,1,1,,,D,3.22,3.79,2.06,3.37,4.04,2.12
N1,17/01/2021,Ajax,Feyenoord,1,0,1,,H,1.44,4.9,6.2,1.5,5.45,7.0
N1,22/01/2021,Willem II,Zwolle,1,3,1,,A,2.33,3.47,2.93,2.49,3.6,3.17
N1,23/01/2021,Den Haag,FC Emmen,0,0,,,D,2.8,3.47,2.4,2.95,3.65,2.64
N1,23/01/2021,Vitesse,Groningen,1,0,1,,H,1.75,3.8,4.45,1.8,4.0,4.84
N1,23/01/2021,PSV Eindhoven,Waalwijk,2,0,1,,H,1.15,7.9,15.78,1.18,8.6,21.0
N1,23/01/2021,Heracles,Heerenveen,1,0,,,H,2.28,3.46,3.0,2.4,3.63,3.12
N1,24/01/2021,For Sittard,Ajax,1,2,,1,A,14.31,8.1,1.15,17.0,8.8,1.18
N1,24/01/2021,Twente,VVV Venlo,0,1,,,A,1.58,4.32,5.12,1.63,4.55,5.75
N1,24/01/2021,Utrecht,Sparta Rotterdam,1,0,,,H,1.64,3.92,5.12,1.7,4.2,5.74
N1,24/01/2021,Feyenoord,AZ Alkmaar,2,3,1,1,A,2.36,3.59,2.79,2.5,3.76,2.97
N1,26/01/2021,Zwolle,Heracles,2,2,,2,D,2.53,3.31,2.76,2.66,3.6,3.03
N1,26/01/2021,FC Emmen,PSV Eindhoven,0,2,,,A,7.0,4.87,1.41,8.0,5.24,1.46
N1,26/01/2021,Groningen,Den Haag,3,0,2,,H,1.42,4.6,7.32,1.5,4.8,8.0
N1,27/01/2021,AZ Alkmaar,Utrecht,0,1,,,A,1.86,3.72,3.92,1.91,3.86,4.39
N1,27/01/2021,VVV Venlo,Vitesse,4,1,3,,H,6.05,4.57,1.48,6.5,4.9,1.53
N1,27/01/2021,Waalwijk,For Sittard,1,2,,,A,2.64,3.5,2.51,2.77,3.7,2.66
N1,27/01/2021,Heerenveen,Feyenoord,3,0,2,,H,4.36,4.06,1.71,4.75,4.33,1.77
N1,28/01/2021,Sparta Rotterdam,Twente,0,0,,,D,2.28,3.6,2.88,2.37,3.75,3.01
N1,28/01/2021,Ajax,Willem II,3,1,,,H,1.11,9.6,19.13,1.14,11.0,25.0
N1,30/01/2021,Heracles,Groningen,1,0,1,,H,2.34,3.35,3.0,2.45,3.6,3.2
N1,30/01/2021,Utrecht,Zwolle,3,3,1,2,D,1.59,3.94,5.67,1.63,4.21,6.57
N1,30/01/2021,For Sittard,VVV Venlo,3,2,1,,H,1.99,3.71,3.45,2.11,3.96,3.67
N1,30/01/2021,Vitesse,Waalwijk,1,1,,,D,1.34,5.16,8.29,1.4,5.5,9.0
N1,31/01/2021,Twente,Heerenveen,0,0,,,D,2.15,3.63,3.15,2.25,3.84,3.25
N1,31/01/2021,Feyenoord,PSV Eindhoven,3,1,3,,H,2.78,3.6,2.39,2.92,3.8,2.52
N1,31/01/2021,Willem II,FC Emmen,2,0,1,,H,2.03,3.63,3.42,2.1,3.8,3.6
N1,31/01/2021,AZ Alkmaar,Ajax,0,3,,1,A,3.79,4.06,1.82,4.0,4.33,1.88
N1,31/01/2021,Den Haag,Sparta Rotterdam,1,1,1,,D,4.69,4.1,1.65,5.09,4.35,1.71
N1,05/02/2021,For Sittard,Heracles,0,1,,1,A,2.87,3.26,2.48,3.0,3.4,2.62
N1,06/02/2021,FC Emmen,AZ Alkmaar,0,1,,,A,6.74,4.67,1.43,7.5,5.0,1.47
N1,06/02/2021,Zwolle,Waalwijk,1,1,,1,D,1.96,3.7,3.6,2.08,3.92,3.8
N1,06/02/2021,Heerenveen,Vitesse,1,0,,,H,3.69,3.88,1.88,4.0,4.17,1.95
N1,06/02/2021,PSV Eindhoven,Twente,3,0,2,,H,1.42,4.85,6.75,1.46,5.25,7.5
N1,12/02/2021,Waalwijk,FC Emmen,1,0,,,H,2.18,3.55,3.1,2.25,3.75,3.32
N1,13/02/2021,Groningen,Zwolle,1,0,1,,H,2.04,3.43,3.54,2.11,3.6,3.8
N1,13/02/2021,Sparta Rotterdam,For Sittard,1,2,1,1,A,1.85,3.71,3.96,1.91,3.85,4.2
N1,13/02/2021,Den Haag,PSV Eindhoven,2,2,1,,D,10.17,5.99,1.25,12.0,6.5,1.31
N1,13/02/2021,Heracles,Ajax,0,2,,1,A,8.11,5.34,1.33,9.0,5.79,1.39
N1,14/02/2021,AZ Alkmaar,Heerenveen,3,1,1,,H,1.46,4.59,6.21,1.5,4.88,6.7
N1,14/02/2021,Feyenoord,Willem II,5,0,1,,H,1.36,5.03,7.61,1.41,5.35,9.0
N1,14/02/2021,Utrecht,VVV Venlo,3,1,,,H,1.3,5.41,9.16,1.35,5.8,10.0
N1,14/02/2021,Vitesse,Twente,0,2,,1,A,1.71,3.85,4.57,1.77,4.05,4.89
N1,19/02/2021,Willem II,Utrecht,0,6,,3,A,5.66,4.58,1.51,6.01,4.91,1.59
N1,20/02/2021,FC Emmen,Zwolle,3,2,2,1,H,3.32,3.58,2.08,3.62,3.77,2.2
N1,20/02/2021,VVV Venlo,AZ Alkmaar,1,4,1,1,A,7.87,5.29,1.34,8.85,5.6,1.39
N1,20/02/2021,For Sittard,Den Haag,2,0,1,,H,1.59,4.16,5.22,1.66,4.54,5.66
N1,21/02/2021,Twente,Feyenoord,2,2,2,1,D,3.43,3.68,2.01,3.6,3.96,2.13
N1,21/02/2021,Heerenveen,Groningen,1,1,1,,D,2.46,3.38,2.79,2.66,3.55,2.96
N1,21/02/2021,Waalwijk,Heracles,3,0,2,,H,3.12,3.54,2.18,3.25,3.74,2.33
N1,21/02/2021,PSV Eindhoven,Vitesse,3,1,,1,H,1.64,4.11,4.75,1.69,4.31,5.04
N1,21/02/2021,Ajax,Sparta Rotterdam,4,2,3,,H,1.15,8.15,14.11,1.19,8.98,17.0
N1,24/02/2021,Willem II,Den Haag,1,1,,,D,1.74,3.78,4.54,1.79,4.0,5.0
N1,24/02/2021,Groningen,Feyenoord,0,0,,,D,3.26,3.48,2.13,3.41,3.64,2.2
N1,26/02/2021,Zwolle,Heerenveen,4,1,,1,H,2.49,3.4,2.74,2.57,3.55,2.9
N1,27/02/2021,Utrecht,FC Emmen,0,1,,1,A,1.26,5.87,10.05,1.29,6.81,12.71
N1,27/02/2021,Den Haag,Waalwijk,0,0,,,D,3.45,3.54,2.05,3.66,3.72,2.16
N1,27/02/2021,Vitesse,VVV Venlo,4,1,1,1,H,1.43,4.69,6.74,1.5,5.06,8.0
N1,27/02/2021,Heracles,Twente,2,2,1,1,D,2.57,3.38,2.65,2.68,3.6,2.77
N1,28/02/2021,Sparta Rotterdam,Willem II,0,2,,,A,1.73,3.84,4.47,1.77,4.12,4.85
N1,28/02/2021,Groningen,For Sittard,1,0,,,H,1.87,3.6,3.99,2.01,3.76,4.29
N1,28/02/2021,PSV Eindhoven,Ajax,1,1,1,,D,3.35,3.96,1.97,3.62,4.26,2.05
N1,28/02/2021,AZ Alkmaar,Feyenoord,4,2,2,2,H,2.06,3.72,3.25,2.14,3.95,3.5
N1,05/03/2021,FC Emmen,Sparta Rotterdam,1,1,,1,D,3.0,3.42,2.31,3.16,3.6,2.46
N1,06/03/2021,Feyenoord,VVV Venlo,6,0,3,,H,1.27,6.01,9.42,1.3,6.46,10.86
N1,06/03/2021,Twente,Willem II,1,1,,,D,1.71,3.9,4.55,1.81,4.06,5.0
N1,06/03/2021,Heerenveen,Den Haag,3,0,1,,H,1.49,4.35,6.27,1.57,4.6,7.09
N1,06/03/2021,Waalwijk,Utrecht,1,2,,1,A,5.43,4.16,1.57,6.0,4.43,1.66
N1,07/03/2021,Ajax,Groningen,3,1,1,,H,1.22,6.42,11.3,1.25,7.0,13.0
N1,07/03/2021,For Sittard,PSV Eindhoven,1,3,,2,A,6.07,4.74,1.46,7.0,5.02,1.51
N1,07/03/2021,Heracles,Zwolle,2,1,,,H,2.06,3.49,3.45,2.12,3.61,3.62
N1,07/03/2021,Vitesse,AZ Alkmaar,2,1,1,,H,3.25,3.77,2.05,3.5,4.07,2.15
N1,09/03/2021,VVV Venlo,Sparta Rotterdam,0,1,,,A,3.76,3.6,1.94,3.93,3.74,2.08
N1,13/03/2021,Willem II,Heerenveen,3,1,1,,H,2.71,3.53,2.44,2.82,3.7,2.58
N1,13/03/2021,Den Haag,Heracles,1,2,,,A,5.22,3.99,1.62,5.9,4.26,1.72
N1,13/03/2021,AZ Alkmaar,Twente,4,1,3,1,H,1.43,4.75,6.61,1.48,5.0,7.25
N1,13/03/2021,Groningen,FC Emmen,1,1,,1,D,1.88,3.49,4.13,1.93,3.75,4.65
N1,13/03/2021,Sparta Rotterdam,Waalwijk,2,0,,,H,1.92,3.54,3.87,1.98,3.7,4.25
N1,14/03/2021,VVV Venlo,For Sittard,1,3,,1,A,3.35,3.79,2.0,3.68,4.15,2.12
N1,14/03/2021,PSV Eindhoven,Feyenoord,1,1,1,1,D,1.84,3.93,3.82,1.93,4.11,4.2
N1,14/03/2021,Utrecht,Vitesse,1,3,1,1,A,1.97,3.65,3.54,2.03,3.87,3.79
N1,14/03/2021,Zwolle,Ajax,0,2,,2,A,10.22,6.35,1.24,12.0,6.73,1.29
N1,19/03/2021,Heerenveen,Twente,0,0,,,D,2.86,3.42,2.4,3.0,3.52,2.58
N1,20/03/2021,For Sittard,Utrecht,0,1,,,A,4.3,3.96,1.74,4.6,4.21,1.84
N1,20/03/2021,Feyenoord,FC Emmen,1,1,1,,D,1.32,5.35,8.77,1.34,6.07,10.35
N1,20/03/2021,Waalwijk,Groningen,3,1,2,1,H,3.09,3.19,2.35,3.3,3.33,2.48
N1,21/03/2021,Zwolle,VVV Venlo,2,1,,,H,1.76,3.93,4.17,1.84,4.16,4.75
N1,21/03/2021,AZ Alkmaar,PSV Eindhoven,2,0,1,,H,2.69,3.67,2.37,2.8,3.86,2.55
N1,21/03/2021,Vitesse,Willem II,0,0,,,D,1.51,4.32,5.99,1.54,4.51,6.51
N1,21/03/2021,Heracles,Sparta Rotterdam,1,1,,,D,2.17,3.35,3.3,2.22,3.5,3.55
N1,21/03/2021,Ajax,Den Haag,5,0,4,,H,1.04,13.89,34.25,1.06,16.0,55.0
N1,03/04/2021,VVV Venlo,Groningen,0,1,,,A,3.61,3.59,1.97,3.75,3.75,2.03
N1,03/04/2021,Twente,Vitesse,1,2,1,1,A,2.71,3.4,2.51,2.91,3.6,2.6
N1,03/04/2021,Willem II,AZ Alkmaar,0,1,,,A,5.56,4.56,1.51,6.0,4.85,1.55
