Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
BRA,08/08/2021,Flamengo RJ,Internacional,0,4,,,A,1.46,4.28,6.96,1.53,4.7,8.64
BRA,09/08/2021,Chapecoense-SC,Fluminense,1,2,,,A,4.16,3.08,2.0,4.85,3.33,2.1
BRA,09/08/2021,Corinthians,Juventude,1,1,,,D,1.63,3.29,6.94,1.73,3.46,7.7
BRA,11/08/2021,Chapecoense-SC,Flamengo RJ,2,2,,,D,8.18,4.87,1.36,9.0,5.2,1.41
BRA,14/08/2021,Bragantino,Juventude,1,2,,,A,1.9,3.17,4.44,1.98,3.45,5.5
BRA,14/08/2021,Atletico-MG,Palmeiras,2,0,,,H,2.06,3.22,3.69,2.2,3.48,4.0
BRA,15/08/2021,Sao Paulo,Gremio,2,1,,,H,2.36,2.87,3.39,2.51,3.17,3.53
BRA,15/08/2021,Corinthians,Ceara,3,1,,,H,2.24,2.9,3.6,2.36,3.2,3.91
BRA,15/08/2021,Flamengo RJ,Sport Recife,2,0,,,H,1.3,5.3,9.16,1.36,5.75,10.5
BRA,15/08/2021,Bahia,Atletico GO,1,2,,,A,2.04,3.21,3.77,2.13,3.51,4.16
BRA,15/08/2021,Cuiaba,Athletico-PR,1,0,,,H,2.18,3.03,3.57,2.3,3.4,3.8
BRA,15/08/2021,Fortaleza,Santos,1,1,,,D,1.8,3.45,4.53,1.88,3.72,4.95
BRA,16/08/2021,Internacional,Fluminense,4,2,,,H,1.93,3.15,4.35,2.03,3.35,4.83
BRA,17/08/2021,Chapecoense-SC,America MG,1,1,,,D,3.49,3.17,2.14,3.64,3.38,2.21
BRA,18/08/2021,Cuiaba,Gremio,0,1,,,A,3.31,3.0,2.32,3.5,3.14,2.49
BRA,21/08/2021,Atletico GO,Chapecoense-SC,1,1,,,D,1.84,3.26,4.67,1.91,3.44,5.06
BRA,21/08/2021,Gremio,Bahia,2,0,,,H,1.92,3.29,4.14,2.05,3.45,4.5
BRA,22/08/2021,Juventude,Fortaleza,1,1,,,D,3.75,2.96,2.17,4.05,3.08,2.23
BRA,22/08/2021,Palmeiras,Cuiaba,0,2,,,A,1.45,4.1,7.58,1.51,4.31,8.5
BRA,22/08/2021,Athletico-PR,Corinthians,0,1,,,A,2.47,2.98,3.09,2.56,3.2,3.32
BRA,22/08/2021,Ceara,Flamengo RJ,1,1,,,D,4.3,3.56,1.81,4.75,3.8,1.88
BRA,22/08/2021,Santos,Internacional,2,2,,,D,3.39,3.11,2.24,3.7,3.32,2.4
BRA,23/08/2021,Sport Recife,Sao Paulo,0,1,,,A,4.59,3.16,1.88,5.0,3.4,1.96
BRA,24/08/2021,America MG,Bragantino,0,2,,,A,3.02,3.19,2.38,3.2,3.35,2.45
BRA,24/08/2021,Fluminense,Atletico-MG,1,1,,,D,4.21,3.19,1.96,4.55,3.35,2.06
BRA,28/08/2021,Sport Recife,Chapecoense-SC,0,0,,,D,1.98,3.14,4.19,2.03,3.4,4.6
BRA,28/08/2021,Santos,Flamengo RJ,0,4,,,A,5.79,4.45,1.5,6.26,4.75,1.55
BRA,29/08/2021,Gremio,Corinthians,0,1,,,A,2.23,2.9,3.67,2.4,3.12,4.22
BRA,29/08/2021,Palmeiras,Athletico-PR,2,1,,,H,1.64,3.83,5.27,1.71,4.25,5.87
BRA,29/08/2021,America MG,Ceara,2,0,,,H,2.52,2.92,3.07,2.65,3.19,3.24
BRA,29/08/2021,Juventude,Sao Paulo,1,1,,,D,4.39,2.97,2.01,4.96,3.2,2.1
BRA,29/08/2021,Atletico GO,Internacional,0,0,,,D,3.68,3.27,2.06,4.04,3.43,2.14
BRA,30/08/2021,Bragantino,Atletico-MG,1,1,,,D,3.59,3.29,2.09,3.94,3.45,2.25
BRA,30/08/2021,Fluminense,Bahia,2,0,,,H,2.1,3.14,3.71,2.2,3.34,4.0
BRA,31/08/2021,Fortaleza,Cuiaba,0,0,,,D,1.61,3.61,6.12,1.66,3.88,6.84
BRA,01/09/2021,Coritiba,Athletico-PR,0,0,,,D,3.33,2.95,2.35,3.5,3.12,2.42
BRA,01/09/2021,Sport Recife,Palmeiras,0,1,,,A,3.82,3.25,2.02,4.2,3.52,2.09
BRA,07/09/2021,Chapecoense-SC,Corinthians,0,1,,,A,4.23,3.1,1.98,4.53,3.25,2.04
BRA,10/09/2021,Atletico-MG,Ceara,3,1,,,H,1.49,3.96,7.18,1.54,4.3,7.81
BRA,10/09/2021,Fluminense,Atletico GO,0,0,,,D,1.92,3.12,4.52,2.0,3.25,4.9
BRA,10/09/2021,Sport Recife,Corinthians,1,0,,,H,4.02,2.83,2.17,4.34,3.03,2.26
BRA,10/09/2021,Athletico-PR,Bahia,0,2,,,A,1.66,3.67,5.26,1.75,3.89,5.53
BRA,10/09/2021,Fortaleza,Flamengo RJ,0,3,,,A,3.0,3.11,2.46,3.15,3.38,2.58
BRA,13/09/2021,Fluminense,Sao Paulo,2,1,,,H,3.21,2.91,2.44,3.34,3.1,2.55
BRA,14/09/2021,Sport Recife,Internacional,0,1,,,A,3.69,3.02,2.16,3.94,3.25,2.23
BRA,18/09/2021,Chapecoense-SC,Palmeiras,0,2,,,A,5.84,3.88,1.57,6.76,4.12,1.63
BRA,18/09/2021,Athletico-PR,Juventude,2,1,,,H,2.07,3.03,3.96,2.15,3.25,4.33
BRA,18/09/2021,Atletico-MG,Sport Recife,3,0,,,H,1.25,5.38,12.78,1.37,5.9,15.0
BRA,19/09/2021,Bahia,Bragantino,1,1,,,D,2.33,3.2,3.11,2.55,3.5,3.5
BRA,19/09/2021,Ceara,Santos,0,0,,,D,2.3,2.99,3.41,2.4,3.33,3.77
BRA,19/09/2021,Internacional,Fortaleza,1,0,,,H,2.0,3.34,3.78,2.1,3.6,4.05
BRA,19/09/2021,Sao Paulo,Atletico GO,2,1,,,H,1.57,3.83,6.24,1.7,4.1,7.5
BRA,19/09/2021,Corinthians,America MG,1,1,,,D,2.0,3.13,4.09,2.06,3.31,4.4
BRA,20/09/2021,Flamengo RJ,Gremio,0,1,,,A,1.46,4.33,6.88,1.51,4.75,8.1
BRA,21/09/2021,Cuiaba,Fluminense,2,2,,,D,3.36,2.8,2.45,3.65,3.04,2.53
BRA,23/09/2021,Sao Paulo,America MG,0,0,,,D,2.02,3.26,3.81,2.13,3.46,4.03
BRA,25/09/2021,Ceara,Chapecoense-SC,1,0,,,H,1.79,3.37,4.88,1.85,3.6,5.5
BRA,25/09/2021,Corinthians,Palmeiras,2,1,,,H,3.15,2.94,2.48,3.34,3.13,2.64
BRA,26/09/2021,Sao Paulo,Atletico-MG,0,0,,,D,3.38,3.05,2.29,3.7,3.3,2.39
BRA,26/09/2021,America MG,Flamengo RJ,1,1,,,D,3.74,3.39,2.0,4.5,3.62,2.11
BRA,26/09/2021,Fluminense,Bragantino,2,1,,,H,1.74,3.45,5.07,1.87,3.66,5.71
BRA,26/09/2021,Internacional,Bahia,2,0,,,H,1.74,3.59,4.77,1.91,3.78,5.25
BRA,26/09/2021,Juventude,Santos,3,0,,,H,2.91,2.9,2.66,3.04,3.06,2.83
BRA,26/09/2021,Athletico-PR,Gremio,4,2,,,H,3.05,2.94,2.52,3.21,3.16,2.75
BRA,26/09/2021,Sport Recife,Fortaleza,0,1,,,A,3.9,3.1,2.07,4.25,3.26,2.13
BRA,27/09/2021,Atletico GO,Cuiaba,0,0,,,D,2.36,2.85,3.48,2.48,2.97,3.77
BRA,01/10/2021,Fortaleza,Gremio,0,0,,,D,3.5,2.99,2.25,3.8,3.24,2.4
BRA,01/10/2021,Flamengo RJ,Ceara,0,2,,,A,1.37,4.98,7.64,1.4,5.5,9.0
BRA,01/10/2021,Sao Paulo,Santos,0,1,,,A,1.45,4.19,7.23,1.5,4.5,8.0
BRA,01/10/2021,Atletico GO,Bahia,1,1,,,D,2.34,3.07,3.21,2.44,3.24,3.45
BRA,01/10/2021,Internacional,Goias,1,0,,,H,1.46,4.16,7.17,1.52,4.61,8.5
BRA,01/10/2021,Vasco,Botafogo RJ,3,0,,,H,2.2,3.11,3.47,2.3,3.3,3.74
BRA,02/10/2021,Internacional,Sport Recife,1,2,,,A,1.48,3.91,7.29,1.53,4.52,8.57
BRA,02/10/2021,Fortaleza,Vasco,3,0,,,H,2.01,2.94,4.36,2.11,3.14,4.85
BRA,07/10/2021,Gremio,Internacional,0,0,,,D,2.32,3.03,3.34,2.46,3.2,3.51
BRA,07/10/2021,Palmeiras,Santos,3,2,,,H,1.53,4.0,6.46,1.6,4.2,7.72
BRA,07/10/2021,Athletico-PR,Bragantino,2,2,,,D,2.55,3.18,2.83,2.71,3.4,3.05
BRA,07/10/2021,America MG,Atletico-MG,0,1,,,A,4.01,3.23,1.99,4.2,3.38,2.06
BRA,07/10/2021,Sao Paulo,Bahia,1,0,,,H,1.9,3.31,4.28,1.99,3.63,4.6
BRA,07/10/2021,Sport Recife,Fluminense,1,2,,,A,2.75,2.83,2.9,3.06,3.0,3.01
BRA,08/10/2021,Gremio,Chapecoense-SC,2,1,,,H,1.47,3.92,7.78,1.51,4.2,8.7
BRA,10/10/2021,Juventude,America MG,1,1,,,D,3.03,2.78,2.68,3.2,3.0,2.8
BRA,10/10/2021,Palmeiras,Bragantino,2,4,,,A,1.82,3.54,4.35,1.93,3.72,4.86
BRA,10/10/2021,Internacional,Chapecoense-SC,5,2,,,H,1.4,4.55,7.82,1.44,4.87,9.1
BRA,10/10/2021,Santos,Gremio,1,0,,,H,2.65,3.01,2.82,2.75,3.16,2.94
BRA,11/10/2021,Gremio,Fluminense,1,0,,,H,2.36,2.92,3.4,2.55,3.1,3.7
BRA,11/10/2021,Athletico-PR,Ceara,2,1,,,H,1.81,3.38,4.7,1.87,3.65,5.14
BRA,11/10/2021,Atletico-MG,Corinthians,3,0,,,H,1.55,3.65,7.1,1.61,3.92,8.4
BRA,11/10/2021,Santos,Bragantino,2,0,,,H,2.53,3.13,2.9,2.95,3.3,3.08
BRA,11/10/2021,Palmeiras,Atletico GO,4,0,,,H,1.36,4.69,8.9,1.41,5.25,11.0
BRA,12/10/2021,America MG,Sao Paulo,2,0,,,H,1.98,3.29,4.02,2.12,3.64,4.4
BRA,12/10/2021,Atletico GO,Flamengo RJ,2,0,,,H,1.73,3.87,4.49,1.8,4.12,4.9
BRA,12/10/2021,Bragantino,Internacional,1,0,,,H,1.89,3.61,3.95,2.05,4.05,4.3
BRA,12/10/2021,Fluminense,Chapecoense-SC,3,0,,,H,1.19,6.7,15.66,1.21,7.5,17.0
BRA,12/10/2021,Fortaleza,Bahia,2,1,,,H,2.45,3.2,2.94,2.7,3.38,3.11
BRA,12/10/2021,Gremio,Atletico-MG,4,3,,,H,1.52,4.33,5.77,1.58,4.6,6.21
BRA,12/10/2021,Juventude,Corinthians,1,0,,,H,2.25,3.06,3.46,2.37,3.2,3.7
BRA,12/10/2021,Palmeiras,Ceara,1,0,,,H,4.0,3.73,1.85,4.23,3.95,1.95
BRA,12/10/2021,Santos,Cuiaba,1,1,,,D,2.07,3.01,4.09,2.14,3.24,4.45
BRA,12/10/2021,Sport Recife,Athletico-PR,1,1,,,D,1.71,3.57,5.19,1.75,3.76,5.6
BRA,13/10/2021,Bahia,Palmeiras,0,0,,,D,3.07,3.24,2.31,3.25,3.4,2.42
BRA,13/10/2021,Atletico-MG,Santos,3,1,,,H,1.43,4.27,7.51,1.48,4.85,10.25
BRA,13/10/2021,Chapecoense-SC,Athletico-PR,1,1,,,D,3.92,3.29,1.97,4.8,3.65,2.07
BRA,13/10/2021,Flamengo RJ,Juventude,3,1,,,H,1.35,4.68,8.95,1.4,5.5,10.5
BRA,14/10/2021,Fortaleza,Gremio,1,0,,,H,1.84,3.34,4.44,1.91,3.5,5.0
BRA,14/10/2021,Corinthians,Fluminense,1,0,,,H,1.94,3.12,4.38,2.02,3.35,4.79
BRA,14/10/2021,Internacional,America MG,3,1,,,H,1.92,3.32,4.02,2.0,3.51,4.35
BRA,14/10/2021,Cuiaba,Sport Recife,1,0,,,H,2.11,2.92,4.03,2.2,3.1,4.35
BRA,14/10/2021,Sao Paulo,Ceara,1,1,,,D,1.68,3.45,5.38,1.75,3.64,6.09
BRA,16/10/2021,Chapecoense-SC,Fortaleza,1,2,,,A,4.89,3.58,1.72,5.5,3.76,1.78
BRA,17/10/2021,America MG,Bahia,0,0,,,D,2.01,3.26,3.8,2.12,3.46,4.23
BRA,17/10/2021,Athletico-PR,Fluminense,0,1,,,A,2.46,2.94,3.11,2.56,3.15,3.3
BRA,17/10/2021,Palmeiras,Internacional,1,0,,,H,1.75,3.61,4.65,1.85,3.86,5.15
BRA,17/10/2021,Atletico GO,Atletico-MG,2,1,,,H,4.89,3.36,1.77,5.36,3.6,1.83
BRA,17/10/2021,Ceara,Bragantino,2,2,,,D,2.15,3.17,3.51,2.27,3.34,3.84
BRA,17/10/2021,Gremio,Juventude,3,2,,,H,1.73,3.3,5.42,1.8,3.45,6.0
BRA,18/10/2021,Flamengo RJ,Cuiaba,0,0,,,D,1.26,5.62,10.94,1.31,6.5,14.0
BRA,18/10/2021,Sport Recife,Santos,0,0,,,D,2.55,2.89,3.02,2.7,3.08,3.2
BRA,19/10/2021,Sao Paulo,Corinthians,1,0,,,H,2.09,3.02,3.94,2.3,3.22,4.23
BRA,20/10/2021,Ceara,Palmeiras,1,2,,,A,3.05,3.13,2.39,3.27,3.37,2.55
BRA,22/10/2021,Internacional,Bragantino,1,1,,,D,1.84,3.48,4.26,1.9,3.8,4.65
BRA,23/10/2021,Juventude,Ceara,0,0,,,D,2.75,2.86,2.83,2.96,3.05,3.2
BRA,23/10/2021,Santos,America MG,0,2,,,A,2.37,3.03,3.18,2.5,3.38,3.55
BRA,23/10/2021,Fluminense,Flamengo RJ,3,1,,,H,4.69,3.28,1.83,5.5,3.5,1.92
BRA,23/10/2021,Fortaleza,Athletico-PR,3,0,,,H,1.55,3.77,6.38,1.59,4.0,7.3
BRA,24/10/2021,Atletico-MG,Cuiaba,2,1,,,H,1.27,5.28,11.18,1.37,5.91,13.5
BRA,24/10/2021,Internacional,Corinthians,2,2,,,D,2.13,3.06,3.71,2.24,3.32,4.1
BRA,24/10/2021,Bragantino,Sao Paulo,1,0,,,H,2.68,3.06,2.7,3.0,3.35,2.82
BRA,25/10/2021,Bahia,Chapecoense-SC,3,0,,,H,1.46,4.27,6.82,1.52,4.54,7.75
BRA,26/10/2021,Atletico GO,Gremio,2,0,,,H,2.77,3.0,2.68,2.93,3.15,2.91
BRA,26/10/2021,Palmeiras,Sport Recife,2,1,,,H,1.36,4.64,8.6,1.4,4.92,9.9
BRA,27/10/2021,Bahia,Ceara,1,1,,,D,2.05,3.21,3.75,2.13,3.45,4.09
BRA,27/10/2021,Santos,Fluminense,2,0,,,H,2.54,2.93,3.03,2.75,3.12,3.2
BRA,28/10/2021,Bragantino,Sport Recife,3,0,,,H,1.47,4.12,7.11,1.52,4.4,8.0
BRA,30/10/2021,Athletico-PR,Santos,0,1,,,A,1.8,3.38,4.65,1.9,3.55,5.14
BRA,30/10/2021,Flamengo RJ,Atletico-MG,1,0,,,H,2.25,3.25,3.23,2.5,3.5,3.44
BRA,30/10/2021,Juventude,Bahia,0,0,,,D,2.42,2.9,3.27,2.65,3.09,3.57
BRA,31/10/2021,America MG,Fortaleza,2,1,,,H,2.08,2.99,3.7,2.2,3.35,4.13
BRA,31/10/2021,Ceara,Fluminense,1,0,,,H,2.3,2.99,3.39,2.49,3.2,3.73
BRA,31/10/2021,Gremio,Palmeiras,1,3,,,A,2.85,3.19,2.5,3.0,3.35,2.61
BRA,31/10/2021,Sao Paulo,Internacional,1,0,,,H,1.75,3.52,4.88,1.85,3.7,5.38
BRA,31/10/2021,Sport Recife,Atletico GO,2,0,,,H,2.43,2.85,3.27,2.55,3.01,3.48
BRA,01/11/2021,Bragantino,Atletico-MG,2,2,,,D,3.12,3.42,2.22,3.4,3.6,2.3
BRA,02/11/2021,Sao Paulo,Ceara,1,1,,,D,1.69,3.67,4.96,1.77,4.05,5.32
BRA,02/11/2021,Corinthians,Athletico-PR,3,3,,,D,1.97,3.24,3.98,2.06,3.4,4.41
BRA,02/11/2021,Fluminense,Atletico-MG,0,0,,,D,3.42,3.2,2.16,3.65,3.4,2.29
BRA,07/11/2021,Juventude,Atletico GO,1,1,,,D,2.55,2.85,3.15,2.72,3.1,3.35
BRA,07/11/2021,Cuiaba,Ceara,2,2,,,D,2.87,2.83,2.79,3.16,3.0,2.93
BRA,07/11/2021,Flamengo RJ,Chapecoense-SC,2,1,,,H,1.2,6.41,15.15,1.22,7.0,21.0
BRA,09/11/2021,America MG,Athletico-PR,2,0,,,H,2.41,3.09,3.07,2.58,3.29,3.32
BRA,09/11/2021,Juventude,Cuiaba,1,2,,,A,2.41,2.8,3.45,2.49,3.1,3.68
BRA,09/11/2021,Bragantino,Chapecoense-SC,1,2,,,A,1.58,3.85,5.94,1.65,4.27,8.5
BRA,11/11/2021,Fortaleza,Sao Paulo,1,1,,,D,2.62,2.97,2.91,2.75,3.18,3.06
BRA,11/11/2021,Juventude,Internacional,2,1,,,H,2.67,2.8,3.04,2.77,3.0,3.15
BRA,11/11/2021,Sport Recife,America MG,2,3,,,A,2.97,3.03,2.54,3.08,3.2,2.67
BRA,11/11/2021,Flamengo RJ,Bahia,3,0,,,H,1.58,4.03,5.48,1.64,4.24,6.0
BRA,13/11/2021,Atletico GO,Santos,0,0,,,D,2.09,3.17,3.77,2.3,3.32,4.1
BRA,13/11/2021,America MG,Gremio,3,1,,,H,2.09,3.21,3.69,2.17,3.4,3.9
BRA,13/11/2021,Bragantino,Fortaleza,3,0,,,H,2.04,3.25,3.83,2.25,3.4,4.15
BRA,13/11/2021,Internacional,Athletico-PR,2,1,,,H,2.15,3.06,3.75,2.23,3.39,4.05
BRA,14/11/2021,Corinthians,Cuiaba,3,2,,,H,1.59,3.53,6.93,1.66,3.69,8.3
BRA,14/11/2021,Sao Paulo,Flamengo RJ,0,4,,,A,2.72,3.3,2.59,2.87,3.56,2.72
BRA,14/11/2021,Fluminense,Palmeiras,2,1,,,H,3.16,3.11,2.36,3.32,3.35,2.51
BRA,14/11/2021,Ceara,Sport Recife,2,1,,,H,1.77,3.35,5.05,1.93,3.54,5.56
BRA,14/11/2021,Chapecoense-SC,Juventude,0,2,,,A,3.31,3.1,2.3,3.5,3.24,2.44
BRA,16/11/2021,Athletico-PR,Atletico-MG,0,1,,,A,6.48,4.07,1.51,7.0,4.33,1.56
BRA,16/11/2021,Gremio,Bragantino,3,0,,,H,1.54,4.15,5.88,1.6,4.5,6.62
BRA,17/11/2021,America MG,Atletico GO,0,0,,,D,1.6,3.88,5.67,1.65,4.1,6.2
BRA,17/11/2021,Cuiaba,Internacional,1,0,,,H,2.6,2.98,2.97,2.75,3.14,3.19
BRA,17/11/2021,Santos,Chapecoense-SC,2,0,,,H,1.36,4.61,9.19,1.41,4.85,11.0
BRA,17/11/2021,Fortaleza,Ceara,0,4,,,A,2.42,2.97,3.2,2.5,3.15,3.5
BRA,17/11/2021,Juventude,Fluminense,1,0,,,H,2.8,2.7,3.01,3.0,2.85,3.3
BRA,17/11/2021,Palmeiras,Sao Paulo,0,2,,,A,2.14,3.27,3.51,2.28,3.46,3.8
BRA,18/11/2021,Flamengo RJ,Corinthians,1,0,,,H,1.9,3.35,4.31,1.98,4.0,6.5
BRA,19/11/2021,Sport Recife,Bahia,1,0,,,H,2.79,2.97,2.74,2.9,3.15,2.85
BRA,20/11/2021,Atletico-MG,Juventude,2,0,,,H,1.32,4.93,9.82,1.37,5.5,12.0
BRA,20/11/2021,Chapecoense-SC,Gremio,1,3,,,A,5.95,4.04,1.55,6.5,4.31,1.6
BRA,20/11/2021,Fortaleza,Palmeiras,1,0,,,H,2.62,3.08,2.82,2.85,3.36,2.93
BRA,21/11/2021,Atletico GO,Ceara,1,1,,,D,2.27,3.07,3.36,2.38,3.26,3.7
BRA,21/11/2021,Internacional,Flamengo RJ,1,2,,,A,3.83,3.4,1.99,4.15,3.7,2.08
BRA,21/11/2021,Corinthians,Santos,2,0,,,H,1.74,3.29,5.56,1.83,3.6,6.29
BRA,21/11/2021,Fluminense,America MG,2,0,,,H,2.17,3.12,3.54,2.35,3.35,3.82
BRA,21/11/2021,Bahia,Cuiaba,0,0,,,D,1.86,3.23,4.65,1.97,3.46,5.12
BRA,23/11/2021,Atletico GO,Juventude,1,1,,,D,2.13,3.0,3.89,2.27,3.2,4.3
BRA,24/11/2021,Gremio,Flamengo RJ,2,2,,,D,2.03,3.51,3.5,2.12,3.65,3.75
BRA,24/11/2021,Palmeiras,Atletico-MG,2,2,,,D,4.59,3.54,1.78,5.25,3.8,1.85
BRA,25/11/2021,Fluminense,Internacional,1,0,,,H,2.37,3.02,3.22,2.45,3.2,3.46
BRA,25/11/2021,Sao Paulo,Athletico-PR,0,0,,,D,1.84,3.22,4.79,1.92,3.35,5.25
BRA,25/11/2021,Santos,Fortaleza,2,0,,,H,2.74,2.98,2.78,2.98,3.1,3.0
BRA,25/11/2021,Ceara,Corinthians,2,1,,,H,2.36,3.05,3.22,2.43,3.21,3.49
