Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,30/08/2025,Volendam,Ajax,1,1,1,,D,7.0,5.5,1.36,8.5,5.75,1.36
N1,30/08/2025,Heerenveen,Go Ahead Eagles,2,2,1,1,D,2.25,3.7,2.9,2.3,3.75,3.0
N1,30/08/2025,PSV Eindhoven,Telstar,0,2,,1,A,1.08,12.0,19.0,1.09,13.0,23.0
N1,30/08/2025,Excelsior,Twente,1,0,,,H,3.8,4.0,1.83,4.0,4.0,1.88
N1,31/08/2025,For Sittard,Nijmegen,3,2,2,1,H,3.0,3.75,2.2,3.2,3.75,2.2
N1,31/08/2025,Sparta Rotterdam,Feyenoord,0,4,,1,A,3.8,4.0,1.83,3.8,4.2,1.88
N1,31/08/2025,Zwolle,Utrecht,0,2,,2,A,3.1,3.6,2.2,3.1,3.7,2.25
N1,31/08/2025,NAC Breda,AZ Alkmaar,0,1,,,A,5.0,4.5,1.57,5.5,4.6,1.58
N1,13/09/2025,Ajax,Zwolle,3,1,2,,H,1.25,6.0,11.0,1.29,6.25,11.0
N1,13/09/2025,Go Ahead Eagles,Volendam,3,0,3,,H,1.53,4.5,5.5,1.6,4.75,5.5
N1,13/09/2025,Nijmegen,PSV Eindhoven,3,5,1,3,A,5.0,4.33,1.62,5.0,4.5,1.65
N1,13/09/2025,Feyenoord,Heerenveen,1,0,1,,H,1.38,5.0,7.5,1.39,5.3,9.0
N1,13/09/2025,Twente,NAC Breda,2,2,,1,D,1.45,4.5,6.5,1.49,4.7,7.0
N1,14/09/2025,Excelsior,Sparta Rotterdam,0,1,,,A,3.2,3.6,2.15,3.25,3.8,2.25
N1,14/09/2025,Heracles,AZ Alkmaar,1,2,1,1,A,6.0,4.5,1.5,6.0,4.5,1.53
N1,14/09/2025,Utrecht,Groningen,0,1,,,A,1.75,4.0,4.33,1.8,4.0,4.4
N1,14/09/2025,Telstar,For Sittard,1,3,1,1,A,2.35,3.6,2.88,2.38,3.6,2.88
N1,17/09/2025,Feyenoord,For Sittard,2,0,1,,H,1.29,5.5,10.0,1.3,6.0,10.0
N1,19/09/2025,Sparta Rotterdam,Twente,1,5,1,1,A,2.8,3.4,2.45,2.9,3.6,2.45
N1,20/09/2025,Volendam,Excelsior,1,2,1,1,A,2.3,3.8,2.8,2.34,3.8,2.88
N1,20/09/2025,Groningen,Telstar,2,0,1,,H,1.8,3.6,4.5,1.82,3.85,4.5
N1,20/09/2025,For Sittard,Utrecht,1,0,1,,H,3.8,3.6,1.95,3.8,3.75,1.98
N1,20/09/2025,NAC Breda,Heracles,2,1,,1,H,2.0,3.6,3.6,2.05,3.6,3.6
N1,21/09/2025,Zwolle,Go Ahead Eagles,0,2,,,A,2.5,3.5,2.75,2.5,3.75,2.75
N1,21/09/2025,Heerenveen,Nijmegen,3,2,1,,H,2.55,3.6,2.63,2.6,3.85,2.63
N1,21/09/2025,PSV Eindhoven,Ajax,2,2,1,1,D,1.73,4.0,4.5,1.73,4.25,4.5
N1,21/09/2025,AZ Alkmaar,Feyenoord,3,3,1,1,D,2.3,3.5,3.0,2.4,3.7,3.0
N1,24/09/2025,AZ Alkmaar,Zwolle,2,2,2,1,D,1.36,5.25,7.5,1.36,5.5,8.5
N1,26/09/2025,Twente,For Sittard,3,2,1,,H,1.42,4.75,7.0,1.44,4.8,7.5
N1,27/09/2025,Ajax,NAC Breda,2,1,1,1,H,1.27,6.0,9.5,1.29,6.75,10.0
N1,27/09/2025,Volendam,Zwolle,2,1,1,1,H,2.75,3.5,2.45,2.75,3.65,2.5
N1,27/09/2025,Excelsior,PSV Eindhoven,1,2,1,1,A,9.0,7.0,1.25,10.5,7.0,1.26
N1,27/09/2025,Heracles,Sparta Rotterdam,3,0,1,,H,2.9,3.8,2.2,3.1,3.8,2.25
N1,28/09/2025,Nijmegen,AZ Alkmaar,2,1,1,,H,3.0,4.1,2.1,3.1,4.2,2.15
N1,28/09/2025,Groningen,Feyenoord,0,1,,,A,4.5,3.9,1.75,4.5,4.0,1.76
N1,28/09/2025,Utrecht,Heerenveen,2,2,1,1,D,1.8,4.0,3.9,1.83,4.0,4.0
N1,28/09/2025,Telstar,Go Ahead Eagles,4,2,2,1,H,2.8,3.75,2.3,2.95,3.75,2.3
N1,03/10/2025,NAC Breda,Groningen,1,2,,1,A,2.6,3.3,2.63,2.75,3.4,2.64
N1,04/10/2025,Sparta Rotterdam,Ajax,3,3,1,1,D,4.1,4.1,1.75,4.1,4.1,1.82
N1,04/10/2025,For Sittard,Volendam,1,0,1,,H,1.85,3.9,3.8,1.85,3.9,4.0
N1,04/10/2025,Zwolle,PSV Eindhoven,0,4,,2,A,7.0,5.0,1.4,7.5,5.4,1.41
N1,04/10/2025,Heerenveen,Excelsior,2,1,,1,H,1.6,4.33,5.0,1.67,4.5,5.2
N1,05/10/2025,Twente,Heracles,2,1,,1,H,1.33,5.5,8.5,1.35,5.66,8.5
N1,05/10/2025,Feyenoord,Utrecht,3,2,1,,H,1.48,4.5,6.0,1.5,4.75,6.6
N1,05/10/2025,AZ Alkmaar,Telstar,2,1,2,,H,1.3,6.0,8.5,1.3,6.1,9.5
N1,05/10/2025,Go Ahead Eagles,Nijmegen,1,1,,1,D,2.55,4.0,2.5,2.55,4.0,2.63
N1,18/10/2025,Nijmegen,Twente,3,3,1,1,D,2.35,3.8,2.7,2.42,3.8,2.7
N1,18/10/2025,PSV Eindhoven,Go Ahead Eagles,2,1,1,,H,1.27,7.0,8.0,1.28,7.5,10.0
N1,18/10/2025,Utrecht,Volendam,3,1,,1,H,1.36,5.25,8.0,1.4,5.25,8.2
N1,18/10/2025,Ajax,AZ Alkmaar,0,2,,2,A,2.0,3.9,3.4,2.0,3.9,3.5
N1,18/10/2025,NAC Breda,Zwolle,2,2,2,1,D,2.1,3.6,3.3,2.15,3.65,3.4
N1,19/10/2025,Telstar,Heerenveen,2,3,1,2,A,2.7,3.5,2.5,2.75,3.65,2.5
N1,19/10/2025,Excelsior,For Sittard,1,0,1,,H,2.3,3.4,3.1,2.3,3.7,3.1
N1,19/10/2025,Groningen,Sparta Rotterdam,0,2,,1,A,1.83,3.75,4.2,1.91,3.85,4.2
N1,19/10/2025,Heracles,Feyenoord,0,7,,4,A,7.0,5.5,1.36,7.5,5.5,1.4
N1,24/10/2025,Heerenveen,NAC Breda,3,3,1,,D,1.73,4.1,4.5,1.8,4.1,4.9
N1,25/10/2025,For Sittard,Groningen,1,2,,1,A,2.88,3.25,2.55,2.88,3.35,2.57
N1,25/10/2025,Sparta Rotterdam,Telstar,1,0,1,,H,1.9,4.0,3.8,1.9,4.1,3.95
N1,25/10/2025,Volendam,Heracles,3,0,1,,H,2.15,3.9,3.1,2.15,3.9,3.2
N1,25/10/2025,Zwolle,Nijmegen,2,2,1,1,D,3.2,3.75,2.1,3.3,3.85,2.14
N1,26/10/2025,Twente,Ajax,2,3,1,,A,2.35,3.5,3.0,2.37,3.7,3.0
N1,26/10/2025,Feyenoord,PSV Eindhoven,2,3,,1,A,2.45,3.8,2.6,2.45,4.0,2.63
N1,26/10/2025,AZ Alkmaar,Utrecht,4,1,2,,H,1.6,4.33,5.0,1.62,4.5,5.1
N1,26/10/2025,Go Ahead Eagles,Excelsior,2,0,,,H,1.8,4.2,3.9,1.82,4.33,4.25
N1,31/10/2025,PSV Eindhoven,For Sittard,5,2,3,,H,1.14,8.0,13.0,1.17,9.0,16.0
N1,01/11/2025,Ajax,Heerenveen,1,1,1,,D,1.57,4.5,5.0,1.57,4.75,5.6
N1,01/11/2025,NAC Breda,Go Ahead Eagles,1,0,,,H,2.35,3.6,2.8,2.37,3.75,2.9
N1,01/11/2025,Feyenoord,Volendam,3,1,2,,H,1.11,9.0,21.0,1.11,11.0,21.0
N1,01/11/2025,Telstar,Excelsior,2,2,2,1,D,2.25,3.6,2.9,2.28,3.7,3.1
N1,02/11/2025,Heracles,Zwolle,8,2,4,1,H,2.4,3.5,2.8,2.48,3.5,2.9
N1,02/11/2025,Groningen,Twente,1,1,,,D,2.75,3.5,2.45,2.8,3.5,2.5
N1,02/11/2025,Sparta Rotterdam,AZ Alkmaar,0,1,,,A,4.1,4.1,1.75,4.2,4.2,1.82
N1,02/11/2025,Utrecht,Nijmegen,1,0,1,,H,2.15,3.6,3.25,2.15,3.7,3.4
N1,07/11/2025,Twente,Telstar,0,0,,,D,1.33,5.5,8.0,1.35,5.6,9.0
N1,08/11/2025,Excelsior,Heracles,1,2,1,,A,1.91,4.1,3.5,1.96,4.1,3.7
N1,08/11/2025,Volendam,NAC Breda,2,1,,1,H,2.63,3.8,2.45,2.66,3.8,2.5
N1,08/11/2025,For Sittard,Heerenveen,2,0,,,H,3.0,3.7,2.2,3.0,3.7,2.26
N1,08/11/2025,Zwolle,Sparta Rotterdam,1,0,1,,H,2.5,3.6,2.63,2.6,3.6,2.66
N1,09/11/2025,Utrecht,Ajax,2,1,1,,H,2.7,3.7,2.45,2.75,3.7,2.45
N1,09/11/2025,Nijmegen,Groningen,2,0,,,H,1.95,3.8,3.6,2.0,3.8,3.8
N1,09/11/2025,AZ Alkmaar,PSV Eindhoven,1,5,1,3,A,3.0,4.0,2.1,3.15,4.0,2.15
N1,09/11/2025,Go Ahead Eagles,Feyenoord,2,1,1,,H,5.25,4.75,1.53,5.5,4.75,1.57
N1,22/11/2025,NAC Breda,PSV Eindhoven,0,1,,1,A,7.0,5.75,1.33,8.5,5.8,1.33
N1,22/11/2025,Ajax,Excelsior,1,2,,1,A,1.38,5.5,7.0,1.38,5.5,8.0
N1,22/11/2025,Volendam,Twente,1,1,,,D,4.75,4.2,1.67,4.75,4.2,1.67
N1,22/11/2025,Heracles,Go Ahead Eagles,4,2,1,2,H,2.7,3.6,2.5,2.7,3.75,2.5
N1,22/11/2025,Sparta Rotterdam,For Sittard,1,1,1,,D,1.85,3.75,3.9,1.91,3.75,4.2
N1,23/11/2025,Heerenveen,AZ Alkmaar,3,1,2,,H,2.88,4.0,2.2,3.05,4.0,2.25
N1,23/11/2025,Feyenoord,Nijmegen,2,4,1,1,A,1.4,5.0,7.0,1.42,5.5,7.5
N1,23/11/2025,Telstar,Utrecht,1,1,,,D,3.25,3.75,2.1,3.3,3.75,2.15
N1,23/11/2025,Groningen,Zwolle,2,2,1,1,D,1.55,4.0,6.0,1.57,4.25,6.0
N1,28/11/2025,Zwolle,Heerenveen,2,1,2,1,H,3.75,4.0,1.83,4.1,4.0,1.83
N1,29/11/2025,Excelsior,NAC Breda,1,0,1,,H,2.35,3.5,2.88,2.35,3.6,2.94
N1,29/11/2025,For Sittard,Heracles,1,1,1,,D,2.1,3.6,3.3,2.15,3.7,3.3
N1,29/11/2025,Nijmegen,Sparta Rotterdam,3,1,2,,H,1.62,4.33,4.75,1.65,4.5,5.0
N1,30/11/2025,PSV Eindhoven,Volendam,3,0,2,,H,1.1,9.5,21.0,1.1,12.0,21.0
N1,30/11/2025,Go Ahead Eagles,Utrecht,2,2,,1,D,2.88,3.5,2.35,2.88,3.75,2.38
N1,30/11/2025,Telstar,Feyenoord,1,2,,1,A,7.0,4.5,1.44,7.0,5.1,1.44
N1,30/11/2025,Twente,AZ Alkmaar,1,0,,,H,2.2,3.7,3.0,2.26,3.7,3.0
N1,02/12/2025,Ajax,Groningen,2,0,1,,H,1.67,4.2,4.33,1.73,4.2,4.6
N1,05/12/2025,Excelsior,Groningen,0,2,,,A,3.4,3.5,2.1,3.5,3.6,2.1
N1,06/12/2025,Heerenveen,PSV Eindhoven,0,2,,2,A,4.5,5.0,1.57,5.0,5.0,1.6
N1,06/12/2025,For Sittard,Ajax,1,3,1,1,A,4.33,3.9,1.75,4.5,4.0,1.82
N1,06/12/2025,Heracles,Telstar,1,1,,,D,2.2,3.75,2.9,2.26,3.75,3.1
N1,06/12/2025,Feyenoord,Zwolle,6,1,4,,H,1.18,8.0,13.0,1.18,8.5,15.0
N1,07/12/2025,Utrecht,Twente,1,1,,,D,2.45,3.6,2.7,2.48,3.6,2.76
N1,07/12/2025,AZ Alkmaar,Go Ahead Eagles,2,2,2,1,D,1.42,5.0,6.5,1.44,5.1,6.8
N1,07/12/2025,Volendam,Nijmegen,2,3,1,,A,4.0,4.0,1.8,4.0,4.2,1.83
N1,07/12/2025,Sparta Rotterdam,NAC Breda,1,0,1,,H,2.1,3.6,3.3,2.1,3.6,3.45
N1,13/12/2025,Telstar,Nijmegen,2,2,1,1,D,3.5,4.0,1.9,3.65,4.0,1.93
N1,13/12/2025,Groningen,Volendam,3,0,1,,H,1.44,4.33,7.0,1.44,4.8,7.1
N1,13/12/2025,PSV Eindhoven,Heracles,4,3,2,1,H,1.13,11.0,15.0,1.13,11.0,19.5
N1,13/12/2025,Zwolle,For Sittard,1,0,1,,H,2.35,3.6,2.88,2.38,3.7,2.94
N1,14/12/2025,Sparta Rotterdam,Heerenveen,0,3,,1,A,2.9,3.6,2.3,3.15,3.75,2.3
N1,14/12/2025,Ajax,Feyenoord,2,0,1,,H,3.0,3.9,2.15,3.2,3.9,2.16
N1,14/12/2025,Twente,Go Ahead Eagles,2,0,2,,H,1.42,4.5,7.5,1.42,5.0,7.5
N1,14/12/2025,NAC Breda,Utrecht,1,1,1,1,D,2.7,3.4,2.6,2.72,3.5,2.6
N1,20/12/2025,Heracles,Heerenveen,0,3,,,A,3.3,3.8,2.05,3.4,3.8,2.1
N1,20/12/2025,Excelsior,Zwolle,2,1,1,,H,2.15,3.6,3.2,2.15,3.75,3.25
N1,20/12/2025,Nijmegen,Ajax,2,2,1,2,D,2.3,4.0,2.63,2.3,4.0,2.78
N1,20/12/2025,NAC Breda,Telstar,0,1,,,A,1.85,3.9,3.9,1.87,3.9,4.0
N1,21/12/2025,Utrecht,PSV Eindhoven,1,2,1,,A,4.5,4.1,1.7,4.65,4.33,1.7
N1,21/12/2025,Feyenoord,Twente,1,1,,1,D,1.7,4.2,4.5,1.72,4.2,4.8
N1,21/12/2025,Go Ahead Eagles,Groningen,1,1,1,,D,3.3,3.5,2.15,3.3,3.65,2.18
N1,21/12/2025,For Sittard,AZ Alkmaar,4,3,2,2,H,4.2,3.8,1.8,4.2,4.0,1.83
N1,21/12/2025,Volendam,Sparta Rotterdam,0,1,,,A,2.8,3.75,2.35,2.8,3.75,2.44
N1,10/01/2026,AZ Alkmaar,Volendam,1,0,1,,H,1.2,7.0,12.0,1.23,7.25,12.0
N1,10/01/2026,Twente,Zwolle,1,1,,,D,1.3,5.5,9.0,1.3,6.0,11.0
N1,10/01/2026,PSV Eindhoven,Excelsior,5,1,4,1,H,1.14,8.5,15.0,1.17,10.0,18.0
N1,10/01/2026,Groningen,NAC Breda,0,0,,,D,1.7,3.9,4.75,1.71,4.0,5.0
N1,11/01/2026,Heerenveen,Feyenoord,2,2,1,2,D,3.1,3.8,2.15,3.15,3.8,2.2
N1,11/01/2026,Go Ahead Eagles,For Sittard,2,2,1,1,D,2.2,3.75,3.1,2.2,3.75,3.25
N1,11/01/2026,Telstar,Ajax,2,3,,2,A,3.8,4.0,1.85,3.95,4.0,1.9
N1,11/01/2026,Sparta Rotterdam,Heracles,2,0,1,,H,1.85,3.75,4.1,1.87,3.9,4.1
N1,17/01/2026,Ajax,Go Ahead Eagles,2,2,2,,D,1.48,4.5,6.25,1.48,4.8,6.25
N1,17/01/2026,Zwolle,AZ Alkmaar,3,1,2,,H,5.75,4.33,1.53,5.8,4.6,1.57
N1,17/01/2026,Excelsior,Telstar,2,2,,,D,2.2,3.5,3.2,2.28,3.6,3.2
N1,17/01/2026,For Sittard,PSV Eindhoven,1,2,1,1,A,7.5,5.5,1.36,7.6,5.5,1.38
N1,17/01/2026,NAC Breda,Nijmegen,3,4,1,2,A,3.0,3.6,2.25,3.1,3.7,2.26
N1,18/01/2026,Heerenveen,Groningen,0,2,,,A,2.2,3.3,3.3,2.25,3.6,3.3
N1,18/01/2026,Heracles,Twente,0,2,,1,A,5.25,4.33,1.6,5.25,4.33,1.65
N1,18/01/2026,Volendam,Utrecht,2,1,2,,H,4.33,3.75,1.8,4.33,3.9,1.81
N1,18/01/2026,Feyenoord,Sparta Rotterdam,3,4,,1,A,1.38,4.2,6.5,1.44,5.0,7.0
N1,21/01/2026,AZ Alkmaar,Excelsior,1,1,,,D,1.3,6.0,8.5,1.31,6.0,10.0
N1,24/01/2026,Ajax,Volendam,2,0,2,,H,1.3,6.5,8.0,1.32,6.5,9.8
N1,24/01/2026,Nijmegen,Zwolle,2,1,1,1,H,1.48,4.5,6.5,1.49,4.8,6.5
N1,24/01/2026,PSV Eindhoven,NAC Breda,2,2,1,2,D,1.25,6.5,9.5,1.25,6.75,11.5
N1,24/01/2026,Twente,Excelsior,0,0,,,D,1.33,5.5,8.5,1.35,5.5,9.1
N1,25/01/2026,Telstar,AZ Alkmaar,0,1,,,A,4.5,4.0,1.73,4.5,4.0,1.77
N1,25/01/2026,Groningen,For Sittard,1,2,1,2,A,1.6,4.0,5.5,1.61,4.2,5.75
N1,25/01/2026,Feyenoord,Heracles,4,2,2,1,H,1.25,6.0,11.0,1.27,6.75,11.0
N1,25/01/2026,Utrecht,Sparta Rotterdam,0,1,,1,A,1.8,3.8,4.2,1.85,3.8,4.25
N1,30/01/2026,NAC Breda,Twente,2,2,,1,D,3.4,3.4,2.1,3.5,3.4,2.12
N1,31/01/2026,AZ Alkmaar,Nijmegen,1,3,1,2,A,1.8,4.1,3.9,1.83,4.2,4.0
N1,31/01/2026,Zwolle,Telstar,4,1,1,,H,2.3,3.5,3.0,2.36,3.7,3.0
N1,31/01/2026,Sparta Rotterdam,Groningen,2,0,,,H,2.63,3.5,2.55,2.71,3.6,2.63
N1,01/02/2026,Excelsior,Ajax,2,2,,2,D,4.2,3.9,1.75,4.4,4.0,1.81
N1,01/02/2026,Heracles,For Sittard,2,1,2,1,H,2.35,3.5,2.9,2.4,3.6,3.0
N1,01/02/2026,PSV Eindhoven,Feyenoord,3,0,3,,H,1.73,4.2,4.2,1.75,4.33,4.6
N1,01/02/2026,Heerenveen,Utrecht,1,1,1,,D,1.85,3.75,3.9,1.91,3.8,3.95
N1,01/02/2026,Volendam,Go Ahead Eagles,1,1,,1,D,2.9,3.7,2.25,3.0,3.7,2.25
N1,06/02/2026,NAC Breda,Excelsior,0,2,,2,A,1.83,3.7,4.2,1.87,3.75,4.2
N1,07/02/2026,Nijmegen,Heracles,4,1,2,1,H,1.44,4.75,6.25,1.47,5.0,6.5
N1,07/02/2026,Zwolle,Volendam,1,2,1,1,A,1.7,3.7,5.25,1.7,4.0,5.25
N1,07/02/2026,Twente,Heerenveen,5,0,2,,H,1.73,4.2,4.33,1.75,4.2,4.55
N1,07/02/2026,For Sittard,Sparta Rotterdam,2,2,1,,D,2.88,3.5,2.35,2.9,3.5,2.54
N1,08/02/2026,Utrecht,Feyenoord,0,1,,1,A,3.1,3.75,2.15,3.2,3.75,2.15
N1,08/02/2026,AZ Alkmaar,Ajax,1,1,,,D,2.2,3.8,3.0,2.25,3.8,3.0
N1,08/02/2026,Go Ahead Eagles,Telstar,1,1,,,D,1.9,3.9,3.8,1.95,3.9,3.8
N1,08/02/2026,Groningen,PSV Eindhoven,1,2,1,,A,3.8,4.33,1.8,4.2,4.33,1.8
N1,11/02/2026,Go Ahead Eagles,Heerenveen,1,3,,,A,2.6,3.75,2.5,2.64,3.8,2.5
N1,11/02/2026,Nijmegen,Utrecht,1,3,,2,A,1.73,3.9,4.75,1.73,4.1,4.75
N1,13/02/2026,Volendam,PSV Eindhoven,2,1,,,H,10.0,6.5,1.25,11.5,6.5,1.28
N1,14/02/2026,Heracles,NAC Breda,0,1,,,A,2.7,3.5,2.5,2.7,3.5,2.7
N1,14/02/2026,Excelsior,AZ Alkmaar,1,2,1,,A,3.4,3.7,2.0,3.6,3.9,2.0
N1,14/02/2026,Ajax,For Sittard,4,1,3,1,H,1.36,5.0,8.0,1.39,5.33,8.0
N1,14/02/2026,Groningen,Utrecht,1,2,,,A,2.0,3.4,3.8,2.05,3.5,3.8
N1,15/02/2026,Feyenoord,Go Ahead Eagles,1,0,,,H,1.4,5.0,7.0,1.4,5.25,7.7
N1,15/02/2026,Heerenveen,Zwolle,4,2,1,2,H,1.53,4.33,6.0,1.57,4.6,6.0
N1,15/02/2026,Telstar,Twente,1,1,1,,D,5.5,4.2,1.57,5.5,4.3,1.62
N1,17/02/2026,Sparta Rotterdam,Nijmegen,1,1,,,D,2.63,3.6,2.5,2.7,3.7,2.5
N1,20/02/2026,For Sittard,Excelsior,2,1,1,,H,2.25,3.6,3.1,2.25,3.6,3.15
N1,21/02/2026,PSV Eindhoven,Heerenveen,3,1,1,1,H,1.36,5.5,7.0,1.4,5.66,7.5
N1,21/02/2026,NAC Breda,Volendam,1,0,,,H,1.57,4.0,6.0,1.57,4.33,6.0
N1,21/02/2026,Ajax,Nijmegen,1,1,1,,D,1.75,4.33,4.0,1.8,4.33,4.1
N1,22/02/2026,Twente,Groningen,2,1,1,1,H,1.53,4.2,6.0,1.57,4.4,6.0
N1,22/02/2026,Go Ahead Eagles,Heracles,4,0,1,,H,1.73,4.0,4.5,1.75,4.0,4.7
N1,22/02/2026,Utrecht,Zwolle,1,1,1,,D,1.62,4.0,5.25,1.65,4.2,5.3
N1,22/02/2026,AZ Alkmaar,Sparta Rotterdam,3,1,,,H,2.0,3.6,3.7,2.05,3.8,3.7
N1,22/02/2026,Feyenoord,Telstar,2,1,2,1,H,1.25,5.75,11.0,1.28,6.5,11.5
N1,27/02/2026,Telstar,NAC Breda,3,0,1,,H,2.5,3.75,2.6,2.6,3.75,2.6
N1,28/02/2026,Heerenveen,Sparta Rotterdam,2,1,1,,H,2.05,3.7,3.25,2.06,3.8,3.4
N1,28/02/2026,Heracles,PSV Eindhoven,1,3,,3,A,8.0,6.5,1.29,9.6,6.5,1.32
N1,28/02/2026,Nijmegen,For Sittard,2,3,1,1,A,1.45,5.0,6.25,1.46,5.33,6.5
N1,01/03/2026,Zwolle,Ajax,0,0,,,D,4.1,4.2,1.75,4.2,4.2,1.8
N1,01/03/2026,Twente,Feyenoord,2,0,1,,H,2.25,3.8,2.88,2.3,3.8,3.0
N1,01/03/2026,Volendam,Groningen,3,2,1,1,H,3.75,3.6,1.95,3.75,3.7,1.95
N1,01/03/2026,Utrecht,AZ Alkmaar,2,0,2,,H,2.2,3.6,3.1,2.3,3.6,3.1
N1,01/03/2026,Excelsior,Go Ahead Eagles,0,1,,,A,2.45,3.5,2.8,2.48,3.6,2.8
N1,06/03/2026,Heracles,Utrecht,0,0,,,D,3.0,3.6,2.2,3.1,3.6,2.22
N1,07/03/2026,Groningen,Ajax,3,1,1,1,H,2.8,3.6,2.45,2.8,3.66,2.45
N1,07/03/2026,PSV Eindhoven,AZ Alkmaar,2,1,1,1,H,1.33,5.5,8.0,1.35,5.75,8.0
N1,07/03/2026,Excelsior,Heerenveen,1,2,,1,A,2.8,3.75,2.3,2.85,3.75,2.35
N1,08/03/2026,Sparta Rotterdam,Zwolle,1,1,,,D,1.67,4.2,4.5,1.68,4.2,4.6
N1,08/03/2026,For Sittard,Telstar,1,4,1,2,A,2.1,3.6,3.3,2.1,3.75,3.3
N1,08/03/2026,Go Ahead Eagles,Twente,1,4,,2,A,4.33,3.8,1.75,4.4,4.2,1.75
N1,08/03/2026,NAC Breda,Feyenoord,3,3,3,2,D,4.1,3.7,1.85,4.2,3.9,1.85
N1,08/03/2026,Nijmegen,Volendam,3,0,1,,H,1.36,5.25,8.0,1.36,5.75,8.0
N1,13/03/2026,Zwolle,Groningen,1,1,,,D,2.7,3.6,2.5,2.71,3.6,2.5
N1,14/03/2026,Volendam,For Sittard,1,2,,2,A,2.4,3.6,2.75,2.4,3.7,2.83
N1,14/03/2026,PSV Eindhoven,Nijmegen,2,3,1,2,A,1.45,4.75,6.0,1.46,5.25,6.0
N1,14/03/2026,Heerenveen,Telstar,3,0,1,,H,1.73,4.2,4.2,1.73,4.2,4.5
N1,14/03/2026,Ajax,Sparta Rotterdam,4,0,2,,H,1.62,4.5,4.5,1.62,4.5,5.1
N1,15/03/2026,Twente,Utrecht,0,2,,1,A,1.55,4.33,5.75,1.57,4.33,5.75
N1,15/03/2026,AZ Alkmaar,Heracles,4,0,2,,H,1.42,5.0,6.5,1.44,5.0,7.5
N1,15/03/2026,Feyenoord,Excelsior,2,1,,1,H,1.3,6.0,8.0,1.32,6.0,10.0
N1,15/03/2026,Go Ahead Eagles,NAC Breda,6,0,3,,H,2.2,3.6,3.1,2.25,3.7,3.1
