Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,16/08/2024,Inter Turku,SJK,3,0,,,H,2.36,3.71,2.65,2.5,4.0,2.82
FIN,18/08/2024,Ekenas,HJK,0,3,,,A,5.48,4.41,1.51,6.3,4.77,1.56
FIN,18/08/2024,Gnistan,AC Oulu,2,0,,,H,1.98,3.49,3.57,2.06,3.71,3.87
FIN,18/08/2024,KuPS,Ilves,1,0,,,H,1.99,3.41,3.64,2.14,3.64,3.95
FIN,18/08/2024,Mariehamn,Lahti,0,0,,,D,2.81,3.09,2.53,2.99,3.25,2.65
FIN,18/08/2024,VPS,Haka,3,2,,,H,1.86,3.83,3.64,1.96,4.06,3.9
FIN,21/08/2024,Gnistan,Mariehamn,2,1,,,H,1.8,3.66,4.16,1.91,3.85,4.46
FIN,24/08/2024,AC Oulu,Haka,0,1,,,A,2.47,3.31,2.73,2.57,3.47,2.85
FIN,24/08/2024,Ilves,Ekenas,5,0,,,H,1.19,6.76,11.77,1.22,7.55,13.0
FIN,25/08/2024,HJK,Inter Turku,1,0,,,H,2.3,3.39,2.91,2.4,3.6,3.1
FIN,25/08/2024,KuPS,Mariehamn,3,0,,,H,1.34,4.67,8.87,1.39,5.06,10.02
FIN,25/08/2024,Lahti,VPS,0,0,,,D,3.04,3.45,2.2,3.2,3.6,2.29
FIN,26/08/2024,SJK,Gnistan,0,1,,,A,1.85,3.91,3.65,1.91,4.15,3.92
FIN,08/09/2024,Lahti,Ekenas,4,0,,,H,1.92,3.55,3.7,2.0,3.8,3.96
FIN,13/09/2024,Inter Turku,Ekenas,1,1,,,D,1.22,6.38,10.6,1.25,7.0,13.0
FIN,14/09/2024,HJK,SJK,2,2,,,D,1.74,4.14,3.93,1.81,4.33,4.2
FIN,14/09/2024,AC Oulu,Lahti,3,0,,,H,2.31,3.23,3.03,2.45,3.4,3.26
FIN,14/09/2024,Ilves,Haka,3,2,,,H,1.6,4.3,4.74,1.64,4.5,5.09
FIN,14/09/2024,KuPS,VPS,3,1,,,H,1.38,4.89,7.07,1.42,5.52,8.56
FIN,15/09/2024,Gnistan,Mariehamn,2,1,,,H,1.68,4.03,4.34,1.77,4.2,4.55
FIN,19/09/2024,Lahti,Mariehamn,2,1,,,H,2.48,3.28,2.77,2.59,3.4,2.9
FIN,20/09/2024,Haka,SJK,0,3,,,A,3.37,4.09,1.89,3.7,4.33,1.96
FIN,20/09/2024,VPS,HJK,1,1,,,D,4.22,3.93,1.73,4.7,4.13,1.78
FIN,22/09/2024,Ekenas,Gnistan,3,1,,,H,5.15,4.36,1.54,5.5,4.61,1.58
FIN,24/09/2024,AC Oulu,Inter Turku,1,0,,,H,3.07,3.35,2.24,3.25,3.5,2.31
FIN,24/09/2024,Ilves,KuPS,1,0,,,H,2.18,3.49,3.07,2.25,3.6,3.21
FIN,27/09/2024,Gnistan,AC Oulu,1,0,,,H,1.8,3.85,3.86,1.86,4.03,4.25
FIN,28/09/2024,SJK,VPS,1,4,,,A,1.53,4.58,4.99,1.59,4.84,5.5
FIN,28/09/2024,Mariehamn,Ekenas,3,0,,,H,1.64,3.99,4.73,1.68,4.2,4.99
FIN,28/09/2024,HJK,Ilves,0,1,,,A,2.44,3.55,2.62,2.55,3.75,2.74
FIN,29/09/2024,KuPS,Haka,2,0,,,H,1.33,4.97,8.13,1.38,5.4,9.0
FIN,30/09/2024,Inter Turku,Lahti,3,1,,,H,1.57,4.18,5.11,1.61,4.36,5.5
FIN,05/10/2024,KuPS,VPS,2,1,,,H,2.1,3.19,3.53,2.18,3.4,3.8
FIN,08/10/2024,AC Oulu,Inter Turku,1,0,,,H,3.6,3.4,1.99,4.05,3.67,2.06
FIN,04/11/2024,HJK,Lahti,4,0,,,H,1.41,4.57,6.72,1.5,4.82,7.5
FIN,05/11/2024,Haka,SJK,2,0,,,H,2.74,3.44,2.4,2.91,3.65,2.52
FIN,05/11/2024,AC Oulu,Gnistan,1,1,,,D,2.03,3.56,3.35,2.14,3.81,3.5
FIN,05/11/2024,Inter Turku,HJK,0,1,,,A,3.4,3.49,2.04,3.59,3.65,2.2
FIN,08/11/2024,Ilves,Mariehamn,2,0,,,H,1.47,4.42,5.92,1.54,5.21,7.8
FIN,08/11/2024,Haka,KuPS,2,2,,,D,3.75,3.74,1.85,3.96,4.0,2.0
FIN,04/12/2024,Haka,Ekenas,2,1,,,H,1.66,3.69,4.93,1.74,4.0,5.3
FIN,04/12/2024,VPS,SJK,1,1,,,D,2.43,3.28,2.78,2.55,3.45,2.91
FIN,04/12/2024,Inter Turku,AC Oulu,3,3,,,D,1.86,3.56,3.88,1.96,3.75,4.11
FIN,05/12/2024,Ekenas,Ilves,0,2,,,A,5.58,4.07,1.54,6.13,4.3,1.6
FIN,05/12/2024,Lahti,Mariehamn,3,0,,,H,2.48,3.1,2.87,2.61,3.3,3.11
FIN,06/12/2024,AC Oulu,Lahti,2,2,,,D,1.95,3.47,3.66,2.02,3.7,3.79
FIN,06/12/2024,Inter Turku,Ilves,0,2,,,A,3.0,3.56,2.17,3.2,3.75,2.27
FIN,06/12/2024,KuPS,Haka,0,1,,,A,1.59,4.12,4.92,1.64,4.35,5.33
FIN,06/12/2024,Mariehamn,VPS,0,0,,,D,3.73,3.4,1.95,3.96,3.6,2.02
FIN,06/12/2024,SJK,Ekenas,3,1,,,H,1.43,4.65,6.18,1.52,5.04,6.8
FIN,06/12/2024,Gnistan,HJK,0,4,,,A,3.73,3.44,1.93,4.2,3.6,2.04
FIN,08/12/2024,SJK,VPS,3,1,,,H,1.85,3.89,3.63,1.97,4.09,3.92
