Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
F1,12/09/2021,Lyon,Strasbourg,3,1,1,,H,1.53,4.45,5.89,1.6,4.75,6.6
F1,17/09/2021,Strasbourg,Metz,3,0,3,,H,1.91,3.47,4.3,2.0,3.66,4.6
F1,18/09/2021,Lens,Lille,1,0,,,H,2.54,3.32,2.85,2.64,3.5,2.99
F1,18/09/2021,St Etienne,Bordeaux,1,2,,1,A,1.96,3.46,4.04,2.03,3.66,4.32
F1,19/09/2021,Nice,Monaco,2,2,,1,D,2.7,3.36,2.63,2.88,3.61,2.73
F1,19/09/2021,Angers,Nantes,1,4,1,3,A,2.11,3.32,3.65,2.17,3.56,3.96
F1,19/09/2021,Clermont,Brest,1,1,,,D,1.86,3.78,4.06,1.94,3.97,4.34
F1,19/09/2021,Reims,Lorient,0,0,,,D,2.23,3.35,3.31,2.32,3.5,3.49
F1,19/09/2021,Troyes,Montpellier,1,1,1,,D,2.54,3.47,2.73,2.65,3.72,2.83
F1,19/09/2021,Marseille,Rennes,2,0,,,H,1.95,3.52,3.97,2.04,3.66,4.2
F1,19/09/2021,Paris SG,Lyon,2,1,,,H,1.35,5.55,8.19,1.39,6.0,9.0
F1,22/09/2021,Lille,Reims,2,1,2,,H,1.71,3.68,5.26,1.75,3.85,5.6
F1,22/09/2021,Monaco,St Etienne,3,1,1,1,H,1.53,4.32,6.25,1.57,4.6,6.9
F1,22/09/2021,Montpellier,Bordeaux,3,3,1,2,D,1.98,3.69,3.67,2.04,3.86,3.81
F1,22/09/2021,Nantes,Brest,3,1,1,,H,2.14,3.39,3.5,2.2,3.58,3.67
F1,22/09/2021,Rennes,Clermont,6,0,2,,H,2.01,3.53,3.75,2.09,3.72,3.91
F1,22/09/2021,Angers,Marseille,0,0,,,D,3.5,3.43,2.13,3.75,3.62,2.23
F1,22/09/2021,Lens,Strasbourg,0,1,,,A,2.0,3.57,3.74,2.08,3.76,3.9
F1,22/09/2021,Lorient,Nice,1,0,1,,H,3.21,3.43,2.26,3.35,3.55,2.32
F1,22/09/2021,Lyon,Troyes,3,1,,1,H,1.41,5.02,7.24,1.45,5.4,8.5
F1,22/09/2021,Metz,Paris SG,1,2,1,1,A,10.61,6.34,1.26,13.0,7.0,1.3
F1,25/09/2021,St Etienne,Nice,0,3,,1,A,3.23,3.38,2.26,3.35,3.5,2.32
F1,25/09/2021,Strasbourg,Lille,1,2,,1,A,2.77,3.23,2.65,2.9,3.44,2.74
F1,25/09/2021,Lyon,Lorient,1,1,,1,D,1.37,5.05,8.36,1.41,5.4,9.0
F1,25/09/2021,Paris SG,Montpellier,2,0,1,,H,1.21,7.17,12.44,1.26,8.25,15.0
F1,26/09/2021,Bordeaux,Rennes,1,1,,,D,3.35,3.49,2.17,3.5,3.68,2.3
F1,26/09/2021,Brest,Metz,1,2,,1,A,2.05,3.46,3.69,2.1,3.64,3.89
F1,26/09/2021,Reims,Nantes,3,1,,,H,2.61,3.16,2.87,2.7,3.3,2.96
F1,26/09/2021,Troyes,Angers,1,1,1,,D,2.75,3.19,2.69,2.86,3.4,2.89
F1,26/09/2021,Clermont,Monaco,1,3,1,1,A,3.63,3.57,2.03,3.85,3.76,2.11
F1,26/09/2021,Marseille,Lens,2,3,2,2,A,1.79,3.78,4.52,1.84,4.05,5.0
F1,01/10/2021,Lens,Reims,2,0,1,,H,1.79,3.58,4.82,1.88,3.92,5.2
F1,02/10/2021,Montpellier,Strasbourg,1,1,1,1,D,2.41,3.52,2.87,2.5,3.77,3.0
F1,02/10/2021,Nice,Brest,2,1,1,,H,1.57,4.36,5.52,1.62,4.6,5.9
F1,03/10/2021,Rennes,Paris SG,2,0,1,,H,5.41,4.55,1.56,5.75,4.9,1.61
F1,03/10/2021,Angers,Metz,3,2,,1,H,1.98,3.35,4.09,2.04,3.52,4.4
F1,03/10/2021,Lorient,Clermont,1,1,,1,D,2.45,3.38,2.92,2.54,3.62,3.01
F1,03/10/2021,Monaco,Bordeaux,3,0,1,,H,1.39,4.96,8.02,1.45,5.35,9.0
F1,03/10/2021,Nantes,Troyes,2,0,,,H,1.79,3.61,4.72,1.87,3.78,5.07
F1,03/10/2021,Lille,Marseille,2,0,1,,H,2.47,3.29,2.97,2.54,3.52,3.1
F1,03/10/2021,St Etienne,Lyon,1,1,,1,D,4.35,3.97,1.77,4.7,4.28,1.85
F1,15/10/2021,Paris SG,Angers,2,1,,1,H,1.35,5.25,8.43,1.39,5.75,9.75
F1,16/10/2021,Clermont,Lille,1,0,1,,H,3.19,3.37,2.27,3.31,3.56,2.36
F1,16/10/2021,Lyon,Monaco,2,0,,,H,2.23,3.61,3.09,2.35,3.86,3.25
F1,17/10/2021,Troyes,Nice,1,0,1,,H,4.14,3.64,1.87,4.4,3.9,1.92
F1,17/10/2021,Bordeaux,Nantes,1,1,,,D,2.81,3.17,2.64,2.9,3.46,2.76
F1,17/10/2021,Brest,Reims,1,1,,1,D,2.34,3.18,3.23,2.42,3.25,3.41
F1,17/10/2021,Metz,Rennes,0,3,,3,A,4.46,3.51,1.85,4.76,3.71,1.92
F1,17/10/2021,Strasbourg,St Etienne,5,1,2,1,H,2.11,3.36,3.56,2.19,3.56,3.75
F1,17/10/2021,Montpellier,Lens,1,0,,,H,3.0,3.48,2.32,3.2,3.7,2.41
F1,17/10/2021,Marseille,Lorient,4,1,1,1,H,1.53,4.28,6.2,1.58,4.54,6.87
F1,22/10/2021,St Etienne,Angers,2,2,,1,D,2.86,3.28,2.55,2.98,3.4,2.63
F1,23/10/2021,Nantes,Clermont,2,1,1,,H,2.22,3.4,3.24,2.3,3.64,3.4
F1,23/10/2021,Lille,Brest,1,1,1,1,D,1.56,4.17,6.01,1.62,4.36,6.61
F1,24/10/2021,Nice,Lyon,3,2,,1,H,2.56,3.5,2.67,2.7,3.87,2.82
F1,24/10/2021,Lens,Metz,4,1,2,1,H,1.64,3.88,5.47,1.69,4.2,6.08
F1,24/10/2021,Lorient,Bordeaux,1,1,,,D,2.06,3.45,3.62,2.12,3.6,3.95
F1,24/10/2021,Reims,Troyes,1,2,1,1,A,2.23,3.19,3.45,2.35,3.42,3.74
F1,24/10/2021,Rennes,Strasbourg,1,0,,,H,1.84,3.68,4.25,1.91,3.85,4.54
F1,24/10/2021,Monaco,Montpellier,3,1,2,,H,1.46,4.6,6.56,1.52,5.0,7.19
F1,24/10/2021,Marseille,Paris SG,0,0,,,D,5.06,4.39,1.6,5.36,4.6,1.69
F1,27/10/2021,Nice,Marseille,1,1,1,1,D,2.45,3.4,2.87,2.54,3.62,2.97
F1,29/10/2021,Paris SG,Lille,2,1,,1,H,1.36,5.05,8.53,1.4,5.45,9.5
F1,30/10/2021,Metz,St Etienne,1,1,1,1,D,2.6,3.37,2.69,2.73,3.54,2.81
F1,30/10/2021,Lyon,Lens,2,1,2,,H,1.68,4.18,4.66,1.73,4.45,5.0
F1,31/10/2021,Angers,Nice,1,2,1,,A,2.9,3.34,2.45,3.04,3.48,2.57
F1,31/10/2021,Bordeaux,Reims,3,2,,1,H,2.5,3.18,2.96,2.6,3.35,3.11
F1,31/10/2021,Montpellier,Nantes,2,0,,,H,2.33,3.47,3.0,2.45,3.66,3.2
F1,31/10/2021,Strasbourg,Lorient,4,0,3,,H,1.98,3.46,3.87,2.07,3.66,4.17
F1,31/10/2021,Troyes,Rennes,2,2,2,1,D,3.75,3.53,1.99,4.16,3.73,2.05
F1,31/10/2021,Brest,Monaco,2,0,1,,H,4.41,3.87,1.77,4.6,4.03,1.82
F1,31/10/2021,Clermont,Marseille,0,1,,1,A,2.91,3.57,2.33,3.03,3.75,2.42
F1,05/11/2021,Lens,Troyes,4,0,3,,H,1.63,4.12,5.27,1.69,4.34,5.7
F1,06/11/2021,Lille,Angers,1,1,1,,D,1.77,3.57,4.91,1.85,3.76,5.4
F1,06/11/2021,Bordeaux,Paris SG,2,3,,2,A,8.8,5.62,1.32,10.0,6.15,1.35
F1,07/11/2021,Marseille,Metz,0,0,,,D,1.41,4.89,7.51,1.45,5.2,8.0
F1,07/11/2021,Lorient,Brest,1,2,1,,A,2.46,3.27,2.97,2.56,3.47,3.1
F1,07/11/2021,Nantes,Strasbourg,2,2,1,1,D,2.38,3.3,3.07,2.52,3.43,3.2
F1,07/11/2021,Reims,Monaco,0,0,,,D,4.0,3.42,1.98,4.26,3.68,2.06
F1,07/11/2021,St Etienne,Clermont,3,2,,,H,2.51,3.37,2.83,2.6,3.7,2.98
F1,07/11/2021,Nice,Montpellier,0,1,,,A,1.56,4.41,5.51,1.65,4.7,6.0
F1,07/11/2021,Rennes,Lyon,4,1,1,,H,2.64,3.55,2.59,2.75,3.7,2.72
F1,19/11/2021,Monaco,Lille,2,2,1,2,D,2.16,3.25,3.66,2.25,3.4,3.82
F1,20/11/2021,Paris SG,Nantes,3,1,1,,H,1.24,6.35,11.92,1.29,7.1,14.0
F1,20/11/2021,Rennes,Montpellier,2,0,2,,H,1.53,4.45,5.9,1.58,4.71,6.5
F1,21/11/2021,Brest,Lens,4,0,3,,H,3.17,3.53,2.23,3.34,3.67,2.3
F1,21/11/2021,Angers,Lorient,1,0,,,H,1.89,3.45,4.37,1.96,3.68,4.62
F1,21/11/2021,Metz,Bordeaux,3,3,1,2,D,2.42,3.29,3.02,2.52,3.51,3.2
F1,21/11/2021,Strasbourg,Reims,1,1,,1,D,2.01,3.29,4.07,2.08,3.42,4.3
F1,21/11/2021,Troyes,St Etienne,0,1,,,A,2.35,3.38,3.07,2.45,3.66,3.3
F1,21/11/2021,Clermont,Nice,1,2,1,,A,3.33,3.53,2.14,3.46,3.97,2.2
F1,26/11/2021,Lens,Angers,2,2,,1,D,1.81,3.53,4.72,1.89,3.74,5.23
F1,27/11/2021,Lille,Nantes,1,1,1,1,D,1.65,3.86,5.38,1.7,4.06,5.8
F1,27/11/2021,Nice,Metz,0,1,,1,A,1.42,4.7,7.54,1.48,4.94,8.1
F1,28/11/2021,St Etienne,Paris SG,1,3,1,1,A,8.51,5.57,1.34,9.8,6.1,1.37
F1,28/11/2021,Bordeaux,Brest,1,2,1,,A,2.41,3.45,2.91,2.49,3.7,3.04
F1,28/11/2021,Lorient,Rennes,0,2,,,A,4.48,3.89,1.76,4.75,4.11,1.81
F1,28/11/2021,Monaco,Strasbourg,1,1,1,,D,1.67,4.07,4.91,1.72,4.4,5.5
F1,28/11/2021,Reims,Clermont,1,0,,,H,2.45,3.17,3.08,2.55,3.36,3.21
F1,28/11/2021,Montpellier,Lyon,0,1,,1,A,4.21,4.23,1.74,4.5,4.5,1.82
F1,28/11/2021,Marseille,Troyes,1,0,,,H,1.54,4.37,5.82,1.6,4.6,6.25
F1,01/12/2021,Angers,Monaco,1,3,,2,A,3.22,3.31,2.29,3.34,3.48,2.38
F1,01/12/2021,Brest,St Etienne,1,0,,,H,2.11,3.56,3.4,2.19,3.76,3.6
F1,01/12/2021,Metz,Montpellier,1,3,,2,A,2.6,3.39,2.72,2.72,3.58,2.8
F1,01/12/2021,Strasbourg,Bordeaux,5,2,3,1,H,1.73,3.94,4.59,1.79,4.2,4.8
F1,01/12/2021,Troyes,Lorient,2,0,2,,H,2.37,3.27,3.12,2.45,3.46,3.27
F1,01/12/2021,Clermont,Lens,2,2,1,1,D,2.77,3.56,2.45,2.85,3.75,2.56
F1,01/12/2021,Lyon,Reims,1,2,,,A,1.47,4.62,6.46,1.54,5.0,7.0
F1,01/12/2021,Nantes,Marseille,0,1,,1,A,3.16,3.41,2.27,3.29,3.62,2.35
F1,01/12/2021,Paris SG,Nice,0,0,,,D,1.42,5.05,6.79,1.47,5.45,7.5
F1,01/12/2021,Rennes,Lille,1,2,,2,A,2.05,3.52,3.59,2.12,3.7,3.85
F1,04/12/2021,Marseille,Brest,1,2,1,,A,1.59,4.2,5.46,1.65,4.53,6.0
F1,04/12/2021,Lille,Troyes,2,1,,1,H,1.46,4.54,7.17,1.52,4.8,8.0
F1,04/12/2021,Lens,Paris SG,1,1,,,D,4.78,4.29,1.65,5.25,4.5,1.7
F1,05/12/2021,St Etienne,Rennes,0,5,,3,A,4.16,3.74,1.85,4.35,3.96,1.89
F1,05/12/2021,Lorient,Nantes,0,1,,,A,2.88,3.16,2.61,3.02,3.34,2.74
F1,05/12/2021,Monaco,Metz,4,0,2,,H,1.37,4.95,8.47,1.41,5.3,9.52
F1,05/12/2021,Montpellier,Clermont,1,0,1,,H,2.12,3.64,3.31,2.19,3.82,3.44
F1,05/12/2021,Reims,Angers,1,2,,,A,2.43,3.06,3.22,2.53,3.15,3.43
F1,05/12/2021,Nice,Strasbourg,0,3,,1,A,1.87,3.64,4.2,1.92,3.86,4.52
F1,05/12/2021,Bordeaux,Lyon,2,2,1,2,D,4.56,4.25,1.68,5.0,4.5,1.72
F1,10/12/2021,Nantes,Lens,3,2,,2,H,2.75,3.23,2.69,2.86,3.4,2.76
F1,11/12/2021,Brest,Montpellier,0,4,,1,A,2.09,3.58,3.44,2.18,3.84,3.6
F1,11/12/2021,Reims,St Etienne,2,0,1,,H,2.18,3.22,3.61,2.25,3.4,3.88
F1,12/12/2021,Lille,Lyon,0,0,,,D,2.37,3.58,2.9,2.47,3.8,3.05
F1,12/12/2021,Angers,Clermont,0,1,,,A,2.06,3.39,3.71,2.12,3.6,3.92
F1,12/12/2021,Metz,Lorient,4,1,3,,H,2.45,3.22,3.04,2.55,3.4,3.2
F1,12/12/2021,Rennes,Nice,1,2,,1,A,1.92,3.67,3.9,2.0,3.86,4.1
F1,12/12/2021,Troyes,Bordeaux,1,2,1,1,A,2.25,3.47,3.16,2.3,3.72,3.33
F1,12/12/2021,Strasbourg,Marseille,0,2,,,A,2.48,3.35,2.89,2.57,3.56,3.0
F1,12/12/2021,Paris SG,Monaco,2,0,2,,H,1.45,4.88,6.56,1.49,5.14,7.5
F1,22/12/2021,Bordeaux,Lille,2,3,2,1,A,4.29,3.82,1.81,4.55,4.1,1.87
F1,22/12/2021,Lorient,Paris SG,1,1,1,,D,7.88,5.15,1.38,8.5,5.5,1.4
F1,22/12/2021,Lyon,Metz,1,1,,,D,1.35,5.41,8.12,1.4,5.7,9.0
F1,22/12/2021,Marseille,Reims,1,1,,,D,1.68,3.74,5.44,1.74,3.92,6.1
F1,22/12/2021,Monaco,Rennes,2,1,1,1,H,2.23,3.49,3.2,2.32,3.64,3.4
F1,22/12/2021,Montpellier,Angers,4,1,2,1,H,2.21,3.3,3.42,2.27,3.47,3.67
F1,22/12/2021,Nice,Lens,2,1,,1,H,2.11,3.45,3.53,2.17,3.55,3.75
F1,22/12/2021,St Etienne,Nantes,0,1,,,A,2.58,3.32,2.79,2.75,3.5,2.89
F1,22/12/2021,Troyes,Brest,1,1,,1,D,2.5,3.34,2.86,2.6,3.62,3.0
F1,07/01/2022,Bordeaux,Marseille,0,1,,1,A,5.44,4.43,1.58,6.05,4.7,1.64
F1,08/01/2022,Lens,Rennes,1,0,,,H,2.77,3.44,2.51,3.02,3.62,2.61
F1,09/01/2022,Brest,Nice,0,3,,1,A,2.92,3.44,2.4,3.05,3.6,2.49
F1,09/01/2022,Clermont,Reims,0,0,,,D,2.41,3.12,3.18,2.49,3.26,3.5
F1,09/01/2022,Metz,Strasbourg,0,2,,,A,4.63,3.79,1.76,5.0,4.0,1.87
F1,09/01/2022,Nantes,Monaco,0,0,,,D,3.42,3.28,2.21,3.72,3.48,2.29
F1,09/01/2022,Lyon,Paris SG,1,1,1,,D,3.67,4.05,1.88,3.92,4.35,1.95
F1,14/01/2022,Nice,Nantes,2,1,1,1,H,1.71,3.71,5.25,1.77,3.92,5.6
F1,15/01/2022,St Etienne,Lens,1,2,1,,A,3.72,3.55,2.0,4.0,3.72,2.1
F1,15/01/2022,Paris SG,Brest,2,0,1,,H,1.23,6.79,11.85,1.27,7.5,14.43
F1,16/01/2022,Rennes,Bordeaux,6,0,2,,H,1.41,4.88,7.29,1.46,5.2,8.2
F1,16/01/2022,Lorient,Angers,0,0,,,D,2.4,3.24,3.09,2.5,3.42,3.26
F1,16/01/2022,Monaco,Clermont,4,0,1,,H,1.47,4.54,6.66,1.53,4.8,7.11
F1,16/01/2022,Reims,Metz,0,1,,,A,1.78,3.54,4.86,1.85,3.76,5.25
F1,16/01/2022,Strasbourg,Montpellier,3,1,,1,H,2.06,3.49,3.6,2.13,3.8,3.92
F1,16/01/2022,Troyes,Lyon,0,1,,1,A,4.9,4.01,1.68,5.5,4.2,1.8
F1,16/01/2022,Marseille,Lille,1,1,,1,D,2.31,3.38,3.13,2.43,3.57,3.28
F1,19/01/2022,Clermont,Strasbourg,0,2,,1,A,3.12,3.46,2.27,3.24,3.69,2.36
F1,19/01/2022,Lille,Lorient,3,1,3,,H,1.51,4.33,6.33,1.57,4.6,6.9
F1,19/01/2022,Montpellier,Troyes,0,1,,,A,1.75,3.96,4.43,1.81,4.3,4.7
F1,21/01/2022,Lyon,St Etienne,1,0,1,,H,1.38,5.1,7.78,1.43,5.5,8.5
F1,22/01/2022,Brest,Lille,2,0,1,,H,3.25,3.56,2.17,3.4,3.8,2.25
F1,22/01/2022,Lens,Marseille,0,2,,1,A,2.55,3.47,2.71,2.66,3.7,2.85
F1,23/01/2022,Metz,Nice,0,2,,,A,4.83,3.76,1.73,5.25,4.0,1.81
F1,23/01/2022,Angers,Troyes,2,1,2,1,H,2.07,3.16,4.02,2.15,3.3,4.5
F1,23/01/2022,Bordeaux,Strasbourg,4,3,3,1,H,3.78,3.72,1.94,4.1,3.94,2.02
F1,23/01/2022,Clermont,Rennes,2,1,,1,H,4.01,3.77,1.87,4.25,4.0,1.94
F1,23/01/2022,Nantes,Lorient,4,2,1,,H,2.14,3.12,3.83,2.21,3.3,4.28
F1,23/01/2022,Montpellier,Monaco,3,2,2,1,H,3.61,3.53,2.05,3.85,3.75,2.18
F1,23/01/2022,Paris SG,Reims,4,0,1,,H,1.21,6.76,13.96,1.25,7.5,17.51
F1,26/01/2022,Angers,St Etienne,0,1,,1,A,2.18,3.29,3.44,2.25,3.5,3.62
F1,01/02/2022,Lyon,Marseille,2,1,,1,H,2.81,3.29,2.6,2.9,3.48,2.7
F1,04/02/2022,Marseille,Angers,5,2,2,2,H,1.51,4.18,6.97,1.54,4.38,7.84
F1,05/02/2022,St Etienne,Montpellier,3,1,,1,H,2.71,3.27,2.68,2.85,3.48,2.8
F1,05/02/2022,Monaco,Lyon,2,0,2,,H,1.99,3.68,3.66,2.06,3.85,3.9
F1,06/02/2022,Lorient,Lens,2,0,1,,H,3.32,3.46,2.18,3.5,3.64,2.25
F1,06/02/2022,Nice,Clermont,0,1,,,A,1.58,4.18,5.69,1.65,4.5,6.2
F1,06/02/2022,Reims,Bordeaux,5,0,1,,H,2.13,3.44,3.48,2.2,3.6,3.81
F1,06/02/2022,Strasbourg,Nantes,1,0,,,H,1.78,3.74,4.53,1.86,4.0,4.8
F1,06/02/2022,Troyes,Metz,0,0,,,D,2.01,3.44,3.84,2.07,3.6,4.2
F1,06/02/2022,Rennes,Brest,2,0,1,,H,1.49,4.48,6.45,1.56,4.8,7.2
F1,06/02/2022,Lille,Paris SG,1,5,1,3,A,4.01,3.74,1.88,4.5,3.92,1.95
F1,11/02/2022,Paris SG,Rennes,1,0,,,H,1.54,4.45,5.92,1.69,4.8,6.55
F1,12/02/2022,Montpellier,Lille,0,1,,,A,3.06,3.49,2.3,3.18,3.64,2.38
F1,12/02/2022,Lyon,Nice,2,0,1,,H,1.95,3.71,3.79,2.0,3.88,4.05
F1,13/02/2022,Monaco,Lorient,0,0,,,D,1.39,4.78,8.09,1.44,5.2,9.0
F1,13/02/2022,Angers,Strasbourg,0,1,,1,A,3.11,3.39,2.31,3.25,3.52,2.38
F1,13/02/2022,Brest,Troyes,5,1,2,1,H,1.95,3.44,4.07,2.02,3.66,4.33
F1,13/02/2022,Clermont,St Etienne,1,2,1,,A,2.29,3.3,3.23,2.35,3.48,3.45
F1,13/02/2022,Nantes,Reims,1,0,1,,H,2.19,3.12,3.66,2.26,3.25,3.88
F1,13/02/2022,Lens,Bordeaux,3,2,3,1,H,1.48,4.69,6.26,1.54,5.08,7.13
F1,13/02/2022,Metz,Marseille,1,2,,1,A,5.28,3.9,1.66,5.92,4.1,1.72
F1,18/02/2022,Lille,Metz,0,0,,,D,1.55,3.92,6.91,1.69,4.18,8.0
F1,19/02/2022,Lens,Lyon,1,1,1,1,D,2.84,3.51,2.45,2.97,3.7,2.55
F1,19/02/2022,Nantes,Paris SG,3,1,3,,H,6.35,4.61,1.49,7.0,4.85,1.54
F1,20/02/2022,Nice,Angers,1,0,1,,H,1.73,3.63,5.2,1.78,3.85,5.8
F1,20/02/2022,Lorient,Montpellier,0,1,,,A,2.37,3.29,3.13,2.45,3.5,3.23
F1,20/02/2022,Reims,Brest,1,1,1,1,D,2.38,3.23,3.18,2.42,3.46,3.33
F1,20/02/2022,Rennes,Troyes,4,1,2,1,H,1.36,4.86,9.37,1.39,5.2,11.0
F1,20/02/2022,St Etienne,Strasbourg,2,2,2,2,D,2.99,3.43,2.38,3.1,3.56,2.45
F1,20/02/2022,Bordeaux,Monaco,1,1,1,,D,5.16,3.97,1.67,5.75,4.3,1.72
F1,20/02/2022,Marseille,Clermont,0,2,,1,A,1.46,4.54,7.0,1.51,4.8,8.0
F1,25/02/2022,Montpellier,Rennes,2,4,2,2,A,4.52,3.71,1.81,4.8,3.85,1.89
F1,26/02/2022,Strasbourg,Nice,0,0,,,D,2.21,3.37,3.39,2.27,3.64,3.6
F1,26/02/2022,Paris SG,St Etienne,3,1,1,1,H,1.16,8.25,15.87,1.19,8.8,20.0
F1,27/02/2022,Monaco,Reims,1,2,,,A,1.46,4.31,7.86,1.53,4.6,9.0
F1,27/02/2022,Angers,Lens,1,2,,,A,2.94,3.17,2.56,3.12,3.46,2.65
F1,27/02/2022,Brest,Lorient,0,1,,,A,2.08,3.31,3.8,2.13,3.6,4.1
F1,27/02/2022,Clermont,Bordeaux,1,1,1,1,D,1.94,3.65,3.88,2.0,3.82,4.1
F1,27/02/2022,Metz,Nantes,0,0,,,D,3.03,3.12,2.52,3.22,3.3,2.6
F1,27/02/2022,Troyes,Marseille,1,1,,1,D,4.58,3.82,1.77,4.9,4.1,1.81
F1,27/02/2022,Lyon,Lille,0,1,,1,A,1.81,3.77,4.42,1.85,4.0,4.8
F1,04/03/2022,Lorient,Lyon,1,4,,2,A,4.45,3.72,1.82,4.7,3.91,1.95
