Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,25/09/2021,Waregem,Kortrijk,2,2,,,D,2.87,3.71,2.25,2.98,3.97,2.3
B1,25/09/2021,Standard,St Truiden,1,2,1,,A,2.0,3.54,3.58,2.05,3.7,3.79
B1,26/09/2021,St. Gilloise,Antwerp,1,2,1,,A,1.58,4.24,5.15,1.63,4.4,6.0
B1,26/09/2021,Gent,Cercle Brugge,2,1,,1,H,1.39,4.89,7.19,1.42,5.2,7.9
B1,26/09/2021,Oostende,Anderlecht,2,2,2,,D,3.92,3.92,1.8,4.33,4.1,1.84
B1,26/09/2021,Charleroi,Mechelen,0,2,,1,A,2.03,3.79,3.29,2.06,3.97,3.5
B1,26/09/2021,Genk,Seraing,3,0,2,,H,1.31,5.46,8.63,1.34,6.0,10.0
B1,01/10/2021,Mechelen,Standard,3,1,3,,H,2.25,3.66,2.95,2.3,3.85,3.1
B1,02/10/2021,Kortrijk,Charleroi,2,2,1,,D,2.56,3.59,2.57,2.66,3.74,2.65
B1,02/10/2021,Cercle Brugge,St. Gilloise,0,3,,,A,4.7,3.98,1.68,5.0,4.1,1.72
B1,02/10/2021,St Truiden,Oostende,1,1,,,D,2.13,3.66,3.13,2.26,3.9,3.3
B1,02/10/2021,Oud-Heverlee Leuven,Beerschot VA,0,0,,,D,2.16,3.8,3.0,2.22,4.0,3.15
B1,03/10/2021,Anderlecht,Club Brugge,1,1,,1,D,2.8,3.51,2.4,2.89,3.75,2.47
B1,03/10/2021,Seraing,Waregem,5,1,2,,H,2.03,3.83,3.27,2.1,4.0,3.4
B1,03/10/2021,Antwerp,Gent,1,0,,,H,2.66,3.71,2.42,2.8,3.9,2.55
B1,03/10/2021,Eupen,Genk,3,2,1,1,H,3.17,3.84,2.06,3.3,4.1,2.14
B1,15/10/2021,Club Brugge,Kortrijk,2,0,2,,H,1.22,6.38,11.54,1.25,6.8,13.25
B1,16/10/2021,St. Gilloise,Seraing,4,2,,2,H,1.35,5.11,7.75,1.39,5.5,8.51
B1,16/10/2021,Oostende,Cercle Brugge,2,1,,,H,2.15,3.65,3.09,2.24,3.9,3.25
B1,16/10/2021,Waregem,Antwerp,2,1,,1,H,4.29,4.22,1.69,4.58,4.46,1.74
B1,16/10/2021,Standard,Oud-Heverlee Leuven,2,2,1,,D,1.85,3.8,3.82,1.89,4.05,4.0
B1,17/10/2021,St Truiden,Anderlecht,2,2,,,D,4.28,3.66,1.79,4.75,3.85,1.83
B1,17/10/2021,Beerschot VA,Mechelen,0,1,,1,A,2.96,3.55,2.25,3.1,3.82,2.36
B1,17/10/2021,Charleroi,Genk,2,0,,,H,3.24,3.62,2.09,3.34,3.8,2.14
B1,17/10/2021,Gent,Eupen,2,0,1,,H,1.61,4.17,4.93,1.66,4.37,5.5
B1,22/10/2021,Seraing,Charleroi,1,3,,2,A,2.97,3.65,2.22,3.2,3.86,2.36
B1,23/10/2021,Cercle Brugge,Standard,1,1,1,1,D,2.52,3.39,2.69,2.6,3.6,2.77
B1,23/10/2021,Kortrijk,Oostende,1,0,1,,H,2.09,3.63,3.23,2.15,3.84,3.6
B1,23/10/2021,Mechelen,Waregem,2,2,2,2,D,1.6,4.46,4.64,1.65,4.7,5.0
B1,23/10/2021,Eupen,St. Gilloise,2,3,,2,A,3.81,3.85,1.85,4.0,4.04,1.9
B1,24/10/2021,Antwerp,Club Brugge,1,1,1,1,D,3.57,3.92,1.89,3.75,4.21,1.94
B1,24/10/2021,Anderlecht,Beerschot VA,4,2,1,,H,1.31,5.52,8.41,1.33,5.77,10.0
B1,24/10/2021,Genk,Gent,0,3,,1,A,2.07,3.69,3.2,2.16,3.94,3.5
B1,24/10/2021,Oud-Heverlee Leuven,St Truiden,4,1,,,H,2.34,3.42,2.88,2.42,3.66,3.0
B1,29/10/2021,Oostende,Mechelen,2,4,,2,A,2.69,3.59,2.43,2.75,3.8,2.55
B1,30/10/2021,Charleroi,Eupen,3,0,,,H,1.83,3.76,3.96,1.9,4.0,4.33
B1,30/10/2021,Beerschot VA,Seraing,3,0,1,,H,2.45,3.34,2.78,2.5,3.5,2.88
B1,30/10/2021,Standard,Kortrijk,1,1,,,D,2.05,3.54,3.4,2.13,3.7,3.6
B1,30/10/2021,St Truiden,Club Brugge,1,2,1,1,A,5.63,4.15,1.55,6.15,4.34,1.6
B1,31/10/2021,Waregem,Genk,2,6,,2,A,4.37,4.14,1.68,5.0,4.35,1.72
B1,31/10/2021,Cercle Brugge,Antwerp,0,1,,,A,2.61,3.41,2.56,2.7,3.6,2.65
B1,31/10/2021,Anderlecht,Oud-Heverlee Leuven,2,2,1,2,D,1.28,5.78,8.74,1.33,6.0,10.25
B1,31/10/2021,Gent,St. Gilloise,0,2,,2,A,2.31,3.45,2.9,2.36,3.6,3.1
B1,05/11/2021,Oud-Heverlee Leuven,Oostende,1,0,,,H,1.92,3.94,3.53,1.99,4.2,4.0
B1,06/11/2021,Eupen,Waregem,1,1,1,1,D,1.65,4.26,4.54,1.69,4.5,5.25
B1,06/11/2021,Kortrijk,Beerschot VA,1,1,,,D,1.76,3.97,4.16,1.83,4.2,4.72
B1,06/11/2021,Mechelen,St Truiden,0,1,,1,A,1.83,3.81,3.96,1.87,4.0,4.2
B1,06/11/2021,St. Gilloise,Charleroi,4,0,3,,H,1.69,3.96,4.56,1.75,4.21,4.93
B1,07/11/2021,Club Brugge,Standard,2,2,2,1,D,1.32,5.3,8.5,1.36,5.75,9.5
B1,07/11/2021,Seraing,Gent,0,0,,,D,5.31,4.23,1.56,5.75,4.5,1.66
B1,07/11/2021,Antwerp,Anderlecht,2,0,,,H,3.23,3.63,2.08,3.6,3.88,2.13
B1,07/11/2021,Genk,Cercle Brugge,1,1,,1,D,1.54,4.36,5.32,1.58,4.57,5.8
B1,19/11/2021,Mechelen,Club Brugge,2,1,,,H,4.36,4.02,1.72,4.56,4.22,1.76
B1,20/11/2021,Cercle Brugge,Charleroi,1,2,,2,A,2.58,3.51,2.57,2.65,3.76,2.62
B1,20/11/2021,Oud-Heverlee Leuven,Seraing,1,3,,1,A,1.78,3.99,4.02,1.84,4.3,4.2
B1,20/11/2021,Waregem,Gent,1,2,,,A,6.35,4.8,1.44,7.3,5.11,1.49
B1,20/11/2021,Standard,Eupen,1,0,1,,H,1.96,3.71,3.55,2.01,3.94,4.0
B1,21/11/2021,Anderlecht,Kortrijk,1,1,,1,D,1.41,4.75,7.17,1.46,5.0,8.0
B1,21/11/2021,St Truiden,Antwerp,2,1,2,,H,2.73,3.56,2.4,2.82,3.88,2.47
B1,21/11/2021,Oostende,St. Gilloise,1,7,1,4,A,5.66,4.25,1.54,6.2,4.52,1.57
B1,21/11/2021,Beerschot VA,Genk,2,0,1,,H,4.48,3.98,1.7,4.95,4.33,1.74
B1,26/11/2021,St. Gilloise,Oud-Heverlee Leuven,1,3,,2,A,1.3,5.88,8.62,1.34,6.3,9.5
B1,27/11/2021,Seraing,St Truiden,2,0,1,,H,2.88,3.36,2.4,3.03,3.51,2.45
B1,27/11/2021,Cercle Brugge,Mechelen,3,1,1,1,H,2.4,3.58,2.74,2.48,3.77,2.9
B1,27/11/2021,Eupen,Kortrijk,2,2,2,1,D,2.28,3.5,2.96,2.36,3.72,3.2
B1,27/11/2021,Charleroi,Anderlecht,1,3,,1,A,3.36,3.6,2.06,3.6,3.79,2.1
B1,28/11/2021,Genk,Club Brugge,2,3,,1,A,2.9,3.67,2.24,3.2,3.88,2.34
B1,28/11/2021,Waregem,Beerschot VA,2,0,2,,H,2.64,3.63,2.45,2.7,3.81,2.56
B1,28/11/2021,Gent,Standard,3,1,1,,H,1.54,4.16,5.7,1.58,4.38,6.2
B1,28/11/2021,Antwerp,Oostende,3,0,,,H,1.72,3.95,4.36,1.78,4.2,4.55
B1,03/12/2021,St Truiden,St. Gilloise,1,2,,1,A,3.75,3.38,2.02,4.0,3.54,2.08
B1,04/12/2021,Oud-Heverlee Leuven,Gent,0,1,,1,A,4.17,3.95,1.76,4.34,4.2,1.8
B1,04/12/2021,Kortrijk,Cercle Brugge,0,2,,1,A,2.52,3.51,2.64,2.6,3.67,2.71
B1,04/12/2021,Oostende,Eupen,2,1,,1,H,2.41,3.61,2.69,2.47,3.81,2.77
B1,04/12/2021,Club Brugge,Seraing,3,2,3,2,H,1.25,5.94,10.5,1.28,6.4,12.0
B1,05/12/2021,Beerschot VA,Antwerp,0,1,,,A,2.83,3.56,2.34,2.92,3.76,2.4
B1,05/12/2021,Anderlecht,Waregem,3,2,1,1,H,1.22,6.36,11.56,1.25,6.8,14.0
B1,05/12/2021,Standard,Charleroi,0,3,,2,A,2.24,3.67,2.91,2.33,4.1,3.1
B1,05/12/2021,Mechelen,Genk,1,1,,1,D,2.84,3.73,2.26,3.0,4.01,2.38
B1,10/12/2021,Charleroi,Oostende,1,0,,,H,1.51,4.55,5.6,1.54,4.75,6.0
B1,11/12/2021,Kortrijk,Oud-Heverlee Leuven,2,1,,,H,2.13,3.53,3.23,2.21,3.75,3.35
B1,11/12/2021,Eupen,Beerschot VA,1,0,1,,H,2.05,3.67,3.34,2.12,3.87,3.7
B1,11/12/2021,St Truiden,Cercle Brugge,1,2,,,A,2.92,3.02,2.59,3.05,3.33,2.74
B1,11/12/2021,Seraing,Anderlecht,0,5,,3,A,5.42,4.31,1.55,5.75,4.5,1.62
B1,12/12/2021,Antwerp,Standard,2,3,,,A,1.9,3.61,3.87,1.95,3.83,4.2
B1,12/12/2021,St. Gilloise,Mechelen,2,0,1,,H,1.55,4.39,5.35,1.6,4.6,5.75
B1,12/12/2021,Gent,Genk,1,0,1,,H,1.78,3.85,4.17,1.82,4.2,4.75
B1,12/12/2021,Club Brugge,Waregem,3,0,1,,H,1.19,7.04,12.18,1.22,7.6,14.0
B1,14/12/2021,Cercle Brugge,Seraing,2,0,2,,H,1.56,4.19,5.6,1.6,4.35,6.0
B1,14/12/2021,Anderlecht,St Truiden,2,0,,,H,1.41,4.66,7.31,1.47,5.0,8.5
B1,14/12/2021,Oostende,Kortrijk,0,2,,1,A,2.43,3.54,2.73,2.55,3.78,2.83
B1,15/12/2021,Mechelen,Gent,4,3,1,1,H,3.79,3.8,1.87,4.05,4.01,1.95
B1,15/12/2021,Waregem,St. Gilloise,0,2,,2,A,6.65,5.01,1.41,7.0,5.25,1.44
B1,15/12/2021,Oud-Heverlee Leuven,Club Brugge,1,4,,1,A,5.4,4.28,1.55,5.75,4.5,1.6
B1,16/12/2021,Antwerp,Eupen,4,2,2,1,H,1.59,4.28,4.99,1.66,4.5,5.5
B1,16/12/2021,Genk,Charleroi,4,2,2,2,H,1.9,3.78,3.7,1.98,4.02,4.0
B1,17/12/2021,Seraing,Kortrijk,0,2,,,A,2.57,3.47,2.61,2.67,3.7,2.68
B1,18/12/2021,Beerschot VA,Oostende,0,2,,2,A,2.31,3.56,2.86,2.38,3.78,3.0
B1,18/12/2021,St. Gilloise,Cercle Brugge,3,2,,2,H,1.59,4.27,5.05,1.62,4.5,5.41
B1,18/12/2021,Waregem,Mechelen,3,2,,1,H,3.34,3.87,1.98,3.5,4.12,2.05
B1,18/12/2021,Gent,St Truiden,2,1,1,,H,1.36,4.76,8.54,1.4,5.0,9.7
B1,19/12/2021,Club Brugge,Anderlecht,2,2,1,,D,1.92,3.68,3.71,2.08,3.89,3.9
B1,19/12/2021,Eupen,Charleroi,0,4,,3,A,2.88,3.46,2.35,3.03,3.73,2.45
B1,19/12/2021,Genk,Antwerp,1,1,1,,D,1.94,3.72,3.58,2.0,4.0,3.78
B1,19/12/2021,Oud-Heverlee Leuven,Standard,2,1,2,,H,2.45,3.48,2.73,2.63,3.65,2.88
B1,26/12/2021,Cercle Brugge,Club Brugge,2,0,,,H,4.13,3.88,1.78,4.4,4.1,1.83
B1,26/12/2021,Standard,Waregem,0,1,,,A,1.62,4.32,4.61,1.69,4.5,4.8
B1,26/12/2021,St. Gilloise,Gent,0,0,,,D,2.18,3.61,3.04,2.27,3.75,3.18
B1,26/12/2021,Oostende,Genk,0,4,,3,A,3.49,3.75,1.96,3.65,3.95,2.0
B1,27/12/2021,Charleroi,Oud-Heverlee Leuven,0,3,,1,A,1.71,3.99,4.38,1.76,4.2,4.6
B1,27/12/2021,Mechelen,Seraing,2,0,,,H,1.66,4.02,4.65,1.7,4.2,5.0
B1,27/12/2021,Beerschot VA,Anderlecht,0,7,,3,A,5.12,4.19,1.59,5.5,4.4,1.67
B1,27/12/2021,St Truiden,Eupen,2,0,1,,H,2.23,3.48,3.03,2.31,3.61,3.15
B1,14/01/2022,Gent,Kortrijk,2,2,1,1,D,1.41,4.61,7.49,1.44,4.88,8.5
B1,15/01/2022,Oud-Heverlee Leuven,Mechelen,5,0,,,H,2.08,3.71,3.19,2.14,3.92,3.46
B1,15/01/2022,Club Brugge,St Truiden,2,0,1,,H,1.28,5.66,9.46,1.32,6.0,11.0
B1,16/01/2022,Antwerp,Charleroi,3,0,2,,H,1.96,3.66,3.58,2.01,3.91,3.93
B1,16/01/2022,Eupen,Cercle Brugge,0,2,,,A,3.68,3.48,1.97,4.0,3.74,2.02
B1,16/01/2022,Anderlecht,Standard,1,1,1,,D,1.45,4.6,6.43,1.48,4.81,7.0
B1,16/01/2022,Genk,Beerschot VA,4,1,2,,H,1.32,5.43,8.34,1.35,5.9,9.5
B1,18/01/2022,Seraing,St. Gilloise,0,4,,2,A,7.56,4.81,1.38,8.1,5.09,1.42
B1,21/01/2022,Oostende,Antwerp,1,2,,,A,3.58,3.76,1.94,3.77,4.0,2.07
B1,22/01/2022,Kortrijk,Eupen,1,1,,1,D,1.89,3.53,3.96,1.94,3.71,4.2
B1,22/01/2022,Beerschot VA,Oud-Heverlee Leuven,3,1,2,1,H,3.05,3.56,2.19,3.2,3.78,2.34
B1,22/01/2022,St Truiden,Seraing,3,1,1,1,H,1.83,3.69,4.07,1.87,3.96,4.5
B1,22/01/2022,Charleroi,Gent,0,0,,,D,3.18,3.48,2.16,3.4,3.8,2.23
B1,23/01/2022,Standard,Club Brugge,2,2,1,1,D,4.16,3.87,1.77,4.75,4.1,1.81
B1,23/01/2022,St. Gilloise,Genk,2,1,1,,H,1.92,3.8,3.55,1.97,4.02,3.75
B1,23/01/2022,Mechelen,Anderlecht,0,1,,1,A,4.18,3.94,1.74,4.5,4.2,1.79
B1,23/01/2022,Cercle Brugge,Waregem,3,1,2,,H,1.54,4.25,5.51,1.59,4.5,6.0
B1,25/01/2022,Antwerp,St Truiden,1,1,1,,D,1.85,3.55,4.16,1.91,3.79,4.5
B1,25/01/2022,Charleroi,Kortrijk,1,1,1,1,D,1.94,3.54,3.79,1.99,3.72,4.2
B1,25/01/2022,Gent,Oostende,1,1,,1,D,1.4,4.75,7.32,1.44,5.1,9.5
B1,26/01/2022,Eupen,Standard,0,2,,1,A,3.01,3.41,2.27,3.15,3.69,2.32
B1,26/01/2022,Waregem,Oud-Heverlee Leuven,1,1,1,1,D,2.68,3.58,2.42,2.76,3.79,2.5
B1,26/01/2022,Anderlecht,Cercle Brugge,0,2,,,A,1.65,4.0,4.83,1.7,4.25,5.0
B1,26/01/2022,Seraing,Beerschot VA,2,1,1,,H,2.01,3.63,3.42,2.06,3.9,3.6
B1,27/01/2022,Club Brugge,St. Gilloise,0,0,,,D,2.03,3.65,3.34,2.08,3.92,3.5
B1,28/01/2022,St Truiden,Charleroi,0,1,,1,A,2.61,3.22,2.74,2.71,3.4,2.86
B1,29/01/2022,Beerschot VA,Waregem,3,3,1,3,D,2.28,3.57,2.89,2.35,3.83,3.0
B1,29/01/2022,Seraing,Eupen,0,0,,,D,2.43,3.38,2.79,2.51,3.5,2.88
B1,29/01/2022,Cercle Brugge,Oostende,0,1,,,A,1.54,4.21,5.68,1.58,4.4,6.5
B1,30/01/2022,St. Gilloise,Anderlecht,1,0,1,,H,2.29,3.56,2.89,2.35,3.8,3.01
B1,30/01/2022,Gent,Antwerp,0,1,,1,A,1.85,3.69,3.99,1.9,3.89,4.33
B1,30/01/2022,Standard,Mechelen,1,2,1,,A,2.05,3.58,3.37,2.12,3.76,3.59
B1,30/01/2022,Kortrijk,Club Brugge,0,1,,,A,4.78,3.94,1.66,5.3,4.2,1.7
B1,02/02/2022,Kortrijk,Antwerp,0,2,,1,A,2.96,3.6,2.23,3.16,4.0,2.38
B1,04/02/2022,Charleroi,Seraing,2,0,1,,H,1.62,4.09,5.04,1.66,4.31,5.4
B1,05/02/2022,Kortrijk,St Truiden,1,3,,2,A,2.31,3.41,2.97,2.38,3.55,3.08
B1,05/02/2022,Oostende,Oud-Heverlee Leuven,1,3,,1,A,2.51,3.5,2.64,2.63,3.7,2.75
B1,05/02/2022,Standard,Cercle Brugge,1,1,,1,D,2.71,3.31,2.55,2.82,3.48,2.7
B1,05/02/2022,Antwerp,St. Gilloise,0,2,,,A,3.09,3.53,2.19,3.21,3.75,2.31
B1,06/02/2022,Club Brugge,Gent,1,2,,1,A,2.24,3.55,2.98,2.33,3.73,3.15
B1,06/02/2022,Mechelen,Beerschot VA,3,2,3,,H,1.84,3.87,3.79,1.91,4.1,4.0
B1,06/02/2022,Anderlecht,Eupen,4,1,3,1,H,1.35,4.96,8.25,1.39,5.37,10.0
B1,06/02/2022,Genk,Waregem,2,0,1,,H,1.35,5.24,7.83,1.4,5.7,9.0
B1,09/02/2022,Waregem,Oostende,0,0,,,D,2.17,3.67,3.01,2.23,3.9,3.2
B1,09/02/2022,Oud-Heverlee Leuven,Genk,2,1,1,1,H,3.65,3.84,1.88,4.0,4.21,1.98
B1,11/02/2022,Seraing,Antwerp,0,1,,,A,3.57,3.55,1.99,3.8,3.75,2.05
B1,12/02/2022,Eupen,Gent,0,1,,1,A,4.58,3.86,1.71,4.8,4.0,1.76
B1,12/02/2022,Mechelen,Oostende,3,0,1,,H,1.81,3.86,3.99,1.85,4.0,4.3
B1,12/02/2022,Oud-Heverlee Leuven,Cercle Brugge,3,2,1,2,H,2.9,3.43,2.34,3.0,3.58,2.43
B1,12/02/2022,Waregem,Anderlecht,1,2,,2,A,6.06,4.55,1.48,6.5,4.75,1.53
B1,13/02/2022,Genk,Standard,2,0,1,,H,1.68,4.03,4.52,1.74,4.3,5.0
B1,13/02/2022,St. Gilloise,St Truiden,0,1,,,A,1.39,4.66,7.94,1.47,5.0,10.0
B1,13/02/2022,Club Brugge,Charleroi,2,0,1,,H,1.67,4.2,4.48,1.71,4.7,4.75
B1,13/02/2022,Beerschot VA,Kortrijk,2,1,2,1,H,3.08,3.45,2.23,3.27,3.62,2.37
B1,16/02/2022,Genk,Mechelen,4,1,1,,H,1.61,4.13,5.05,1.65,4.46,5.5
B1,19/02/2022,Cercle Brugge,Beerschot VA,2,0,2,,H,1.42,4.58,7.12,1.45,4.9,8.0
B1,19/02/2022,Kortrijk,Waregem,5,0,2,,H,1.97,3.64,3.58,2.03,3.85,3.92
B1,19/02/2022,Oostende,Standard,1,0,1,,H,2.81,3.36,2.44,2.96,3.52,2.55
B1,19/02/2022,Charleroi,St. Gilloise,0,3,,2,A,3.58,3.7,1.95,3.75,4.0,1.99
B1,20/02/2022,Antwerp,Mechelen,1,2,,2,A,1.84,3.78,3.9,1.88,4.1,4.2
B1,20/02/2022,Eupen,Club Brugge,1,3,,1,A,6.47,4.44,1.46,7.0,4.75,1.52
