Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I1,29/09/2019,Milan,Fiorentina,1,3,,1,A,2.34,3.19,3.25,2.43,3.3,3.45
I1,30/09/2019,Parma,Torino,3,2,2,2,H,3.11,3.32,2.34,3.21,3.45,2.4
I1,05/10/2019,Spal,Parma,1,0,1,,H,2.42,3.23,3.07,2.54,3.34,3.2
I1,05/10/2019,Verona,Sampdoria,2,0,1,,H,2.47,3.3,2.93,2.55,3.4,3.02
I1,05/10/2019,Genoa,Milan,1,2,1,,A,2.96,3.26,2.47,3.1,3.37,2.6
I1,06/10/2019,Fiorentina,Udinese,1,0,,,H,1.56,4.1,6.11,1.61,4.3,6.55
I1,06/10/2019,Atalanta,Lecce,3,1,2,,H,1.28,6.09,9.64,1.33,6.55,11.0
I1,06/10/2019,Bologna,Lazio,2,2,2,2,D,3.31,3.7,2.1,3.5,3.85,2.2
I1,06/10/2019,Roma,Cagliari,1,1,1,1,D,1.45,4.71,6.77,1.48,5.0,7.5
I1,06/10/2019,Torino,Napoli,0,0,,,D,4.06,3.8,1.85,4.3,3.98,1.93
I1,06/10/2019,Inter,Juventus,1,2,1,1,A,2.63,3.14,2.84,2.71,3.25,2.95
I1,19/10/2019,Lazio,Atalanta,3,3,,3,D,2.21,3.7,3.08,2.27,3.82,3.2
I1,19/10/2019,Napoli,Verona,2,0,1,,H,1.21,6.66,14.08,1.25,7.1,18.0
I1,19/10/2019,Juventus,Bologna,2,1,1,1,H,1.33,5.11,10.07,1.36,5.5,12.0
I1,20/10/2019,Sassuolo,Inter,3,4,1,3,A,5.15,3.79,1.7,5.47,3.95,1.74
I1,20/10/2019,Cagliari,Spal,2,0,1,,H,2.12,3.35,3.6,2.19,3.46,3.9
I1,20/10/2019,Sampdoria,Roma,0,0,,,D,3.28,3.54,2.17,3.41,3.65,2.23
I1,20/10/2019,Udinese,Torino,1,0,1,,H,2.83,3.16,2.63,2.91,3.27,2.74
I1,20/10/2019,Parma,Genoa,5,1,3,,H,2.51,3.21,2.95,2.6,3.35,3.1
I1,20/10/2019,Milan,Lecce,2,2,1,,D,1.4,4.82,7.9,1.43,5.09,8.7
I1,21/10/2019,Brescia,Fiorentina,0,0,,,D,3.7,3.57,2.0,3.86,3.7,2.1
I1,25/10/2019,Verona,Sassuolo,0,1,,,A,2.44,3.27,3.02,2.51,3.4,3.14
I1,26/10/2019,Lecce,Juventus,1,1,,,D,9.07,5.15,1.34,10.75,5.75,1.37
I1,26/10/2019,Inter,Parma,2,2,1,2,D,1.27,5.74,11.41,1.31,6.15,13.25
I1,26/10/2019,Genoa,Brescia,3,1,,1,H,1.89,3.79,3.93,1.97,3.95,4.1
I1,27/10/2019,Bologna,Sampdoria,2,1,,,H,1.91,3.66,3.96,1.95,3.85,4.15
I1,27/10/2019,Atalanta,Udinese,7,1,3,1,H,1.43,4.65,7.41,1.5,5.0,8.1
I1,27/10/2019,Spal,Napoli,1,1,1,1,D,7.28,4.71,1.43,7.9,5.0,1.47
I1,27/10/2019,Torino,Cagliari,1,1,,1,D,1.81,3.7,4.42,1.9,3.87,4.75
I1,27/10/2019,Roma,Milan,2,1,1,,H,2.19,3.47,3.27,2.28,3.6,3.4
I1,27/10/2019,Fiorentina,Lazio,1,2,1,1,A,2.46,3.51,2.8,2.52,3.72,2.89
I1,29/10/2019,Parma,Verona,0,1,,1,A,2.71,3.11,2.81,2.81,3.2,2.93
I1,29/10/2019,Brescia,Inter,1,2,,1,A,6.55,4.33,1.51,7.0,4.55,1.55
I1,30/10/2019,Napoli,Atalanta,2,2,1,1,D,2.03,3.74,3.46,2.08,3.9,3.62
I1,30/10/2019,Cagliari,Bologna,3,2,,1,H,2.71,3.34,2.63,2.8,3.5,2.7
I1,30/10/2019,Juventus,Genoa,2,1,1,1,H,1.27,5.69,11.91,1.31,6.05,15.0
I1,30/10/2019,Lazio,Torino,4,0,2,,H,1.56,4.16,5.94,1.61,4.35,6.5
I1,30/10/2019,Sampdoria,Lecce,1,1,,1,D,1.73,3.82,4.76,1.8,4.0,5.2
I1,30/10/2019,Sassuolo,Fiorentina,1,2,1,,A,2.81,3.45,2.48,2.95,3.6,2.58
I1,30/10/2019,Udinese,Roma,0,4,,1,A,3.97,3.59,1.93,4.2,3.72,1.97
I1,31/10/2019,Milan,Spal,1,0,,,H,1.47,4.25,7.29,1.53,4.45,8.0
I1,02/11/2019,Roma,Napoli,2,1,1,,H,2.69,3.58,2.52,2.78,3.72,2.61
I1,02/11/2019,Bologna,Inter,1,2,,,A,3.61,3.54,2.04,3.8,3.65,2.12
I1,02/11/2019,Torino,Juventus,0,1,,,A,6.57,4.04,1.54,7.5,4.25,1.59
I1,03/11/2019,Atalanta,Cagliari,0,2,,1,A,1.31,5.59,9.56,1.33,5.95,11.0
I1,03/11/2019,Genoa,Udinese,1,3,1,1,A,1.93,3.5,4.07,1.98,3.65,4.25
I1,03/11/2019,Lecce,Sassuolo,2,2,2,1,D,2.76,3.32,2.58,2.85,3.44,2.7
I1,03/11/2019,Verona,Brescia,2,1,,,H,2.13,3.23,3.68,2.23,3.34,3.87
I1,03/11/2019,Fiorentina,Parma,1,1,,1,D,1.5,4.37,6.46,1.56,4.6,7.0
I1,03/11/2019,Milan,Lazio,1,2,1,1,A,3.05,3.42,2.32,3.15,3.6,2.42
I1,04/11/2019,Spal,Sampdoria,0,1,,,A,2.62,3.24,2.77,2.7,3.44,2.86
I1,08/11/2019,Sassuolo,Bologna,3,1,1,,H,2.73,3.45,2.57,2.8,3.6,2.65
I1,09/11/2019,Brescia,Torino,0,4,,2,A,2.78,3.29,2.59,2.88,3.45,2.7
I1,09/11/2019,Inter,Verona,2,1,,1,H,1.33,5.11,9.72,1.37,5.55,11.5
I1,09/11/2019,Napoli,Genoa,0,0,,,D,1.38,5.08,7.67,1.42,5.4,9.0
I1,10/11/2019,Cagliari,Fiorentina,5,2,3,,H,2.86,3.32,2.5,3.15,3.47,2.61
I1,10/11/2019,Lazio,Lecce,4,2,1,1,H,1.24,6.45,11.03,1.3,7.0,13.0
I1,10/11/2019,Sampdoria,Atalanta,0,0,,,D,3.91,3.81,1.88,4.1,4.02,2.0
I1,10/11/2019,Udinese,Spal,0,0,,,D,2.12,3.23,3.72,2.23,3.44,3.9
I1,10/11/2019,Parma,Roma,2,0,,,H,3.97,3.72,1.89,4.3,3.94,1.97
I1,10/11/2019,Juventus,Milan,1,0,,,H,1.4,4.67,8.01,1.48,4.95,9.0
I1,23/11/2019,Atalanta,Juventus,1,3,,,A,2.72,3.41,2.55,2.9,3.62,2.66
I1,23/11/2019,Milan,Napoli,1,1,1,1,D,3.2,3.47,2.22,3.4,3.6,2.3
I1,23/11/2019,Torino,Inter,0,3,,2,A,4.36,3.57,1.84,4.75,3.71,1.91
I1,24/11/2019,Bologna,Parma,2,2,1,1,D,1.78,3.82,4.4,1.91,4.0,4.75
I1,24/11/2019,Roma,Brescia,3,0,,,H,1.34,5.21,8.88,1.37,5.5,10.5
I1,24/11/2019,Sassuolo,Lazio,1,2,1,1,A,4.36,4.06,1.74,4.6,4.25,1.79
I1,24/11/2019,Verona,Fiorentina,1,0,,,H,3.26,3.23,2.29,3.42,3.49,2.4
I1,24/11/2019,Sampdoria,Udinese,2,1,1,1,H,2.13,3.23,3.63,2.2,3.4,3.8
I1,25/11/2019,Lecce,Cagliari,2,2,,1,D,3.11,3.52,2.23,3.3,3.65,2.32
I1,25/11/2019,Spal,Genoa,1,1,,,D,2.55,3.21,2.86,2.65,3.32,2.98
I1,30/11/2019,Brescia,Atalanta,0,3,,1,A,6.47,4.66,1.47,7.5,4.9,1.55
I1,30/11/2019,Genoa,Torino,0,1,,,A,2.42,3.3,2.98,2.51,3.45,3.13
I1,30/11/2019,Fiorentina,Lecce,0,1,,,A,1.42,4.74,7.26,1.45,5.01,8.0
I1,01/12/2019,Juventus,Sassuolo,2,2,1,1,D,1.23,6.3,12.33,1.27,6.8,15.0
I1,01/12/2019,Inter,Spal,2,1,2,,H,1.26,5.77,11.86,1.29,6.2,14.25
I1,01/12/2019,Lazio,Udinese,3,0,3,,H,1.3,5.42,10.0,1.34,5.85,11.25
I1,01/12/2019,Parma,Milan,0,1,,,A,3.55,3.33,2.13,3.75,3.51,2.2
I1,01/12/2019,Napoli,Bologna,1,2,1,,A,1.48,4.5,6.56,1.54,4.81,7.3
I1,01/12/2019,Verona,Roma,1,3,1,2,A,4.28,3.57,1.86,4.55,3.81,1.91
I1,02/12/2019,Cagliari,Sampdoria,4,3,,1,H,2.17,3.28,3.47,2.26,3.56,3.65
I1,06/12/2019,Inter,Roma,0,0,,,D,1.89,3.78,3.97,1.93,3.9,4.25
I1,07/12/2019,Atalanta,Verona,3,2,1,1,H,1.33,5.19,9.39,1.37,5.5,11.5
I1,07/12/2019,Udinese,Napoli,1,1,1,,D,5.24,3.78,1.68,5.75,3.95,1.76
I1,07/12/2019,Lazio,Juventus,3,1,1,1,H,2.84,3.44,2.44,2.93,3.55,2.55
I1,08/12/2019,Lecce,Genoa,2,2,,2,D,2.66,3.49,2.55,2.75,3.68,2.7
I1,08/12/2019,Sassuolo,Cagliari,2,2,2,,D,2.4,3.48,2.87,2.6,3.65,2.98
I1,08/12/2019,Spal,Brescia,0,1,,,A,2.05,3.37,3.75,2.15,3.52,4.0
I1,08/12/2019,Torino,Fiorentina,2,1,1,,H,2.46,3.2,3.0,2.6,3.34,3.12
I1,08/12/2019,Sampdoria,Parma,0,1,,1,A,2.02,3.39,3.83,2.07,3.55,4.1
I1,08/12/2019,Bologna,Milan,2,3,1,2,A,2.94,3.37,2.41,3.06,3.5,2.55
I1,14/12/2019,Brescia,Lecce,3,0,2,,H,2.02,3.72,3.52,2.09,3.89,3.7
I1,14/12/2019,Napoli,Parma,1,2,,1,A,1.31,5.5,9.72,1.34,5.9,11.0
I1,14/12/2019,Genoa,Sampdoria,0,1,,,A,2.67,3.18,2.77,2.76,3.3,2.9
I1,15/12/2019,Verona,Torino,3,3,,1,D,2.76,3.13,2.71,2.86,3.28,2.83
I1,15/12/2019,Bologna,Atalanta,2,1,1,,H,3.69,3.89,1.91,3.9,4.1,2.0
I1,15/12/2019,Juventus,Udinese,3,1,3,,H,1.22,6.25,14.04,1.25,7.0,17.0
I1,15/12/2019,Milan,Sassuolo,0,0,,,D,1.55,4.45,5.55,1.6,4.7,6.25
I1,15/12/2019,Roma,Spal,3,1,,1,H,1.29,5.42,10.89,1.32,6.2,12.36
I1,15/12/2019,Fiorentina,Inter,1,1,,1,D,3.6,3.49,2.05,3.74,3.65,2.12
I1,16/12/2019,Cagliari,Lazio,1,2,1,,A,3.92,4.01,1.82,4.15,4.25,1.88
I1,18/12/2019,Sampdoria,Juventus,1,2,1,2,A,6.15,4.32,1.53,7.0,4.6,1.56
I1,18/12/2019,Brescia,Sassuolo,0,2,,1,A,2.37,3.6,2.86,2.53,3.75,3.0
I1,20/12/2019,Fiorentina,Roma,1,4,1,2,A,3.09,3.48,2.3,3.26,3.6,2.42
I1,21/12/2019,Udinese,Cagliari,2,1,1,,H,2.53,3.3,2.84,2.63,3.51,2.92
I1,21/12/2019,Inter,Genoa,4,0,2,,H,1.35,4.94,9.17,1.38,5.3,10.5
I1,21/12/2019,Torino,Spal,1,2,1,1,A,1.7,3.68,5.26,1.77,3.8,5.75
I1,22/12/2019,Atalanta,Milan,5,0,1,,H,1.8,3.79,4.32,1.9,3.95,4.55
I1,22/12/2019,Lecce,Bologna,2,3,,1,A,3.21,3.65,2.15,3.35,3.81,2.25
I1,22/12/2019,Parma,Brescia,1,1,,,D,2.08,3.36,3.67,2.15,3.6,3.85
I1,22/12/2019,Sassuolo,Napoli,1,2,1,,A,4.65,4.27,1.66,5.02,4.5,1.75
I1,05/01/2020,Brescia,Lazio,1,2,1,1,A,5.52,4.34,1.56,6.0,4.6,1.62
I1,05/01/2020,Spal,Verona,0,2,,1,A,2.45,3.19,3.02,2.54,3.36,3.2
I1,05/01/2020,Genoa,Sassuolo,2,1,1,1,H,2.26,3.53,3.05,2.38,3.65,3.17
I1,05/01/2020,Roma,Torino,0,2,,1,A,1.49,4.47,6.34,1.55,4.8,6.95
I1,06/01/2020,Bologna,Fiorentina,1,1,,1,D,2.38,3.42,2.94,2.52,3.59,3.16
I1,06/01/2020,Atalanta,Parma,5,0,3,,H,1.29,5.77,9.4,1.35,6.15,11.0
I1,06/01/2020,Juventus,Cagliari,4,0,,,H,1.26,6.01,10.9,1.29,6.5,13.0
I1,06/01/2020,Milan,Sampdoria,0,0,,,D,1.56,3.98,6.19,1.65,4.2,6.7
I1,06/01/2020,Lecce,Udinese,0,1,,,A,2.69,3.48,2.52,2.78,3.65,2.65
I1,06/01/2020,Napoli,Inter,1,3,1,2,A,2.53,3.44,2.71,2.64,3.65,2.81
I1,11/01/2020,Cagliari,Milan,0,2,,,A,3.09,3.46,2.28,3.25,3.56,2.45
I1,11/01/2020,Lazio,Napoli,1,0,,,H,2.07,3.79,3.3,2.17,3.95,3.5
I1,11/01/2020,Inter,Atalanta,1,1,1,,D,2.13,3.62,3.28,2.21,3.85,3.44
I1,12/01/2020,Udinese,Sassuolo,3,0,1,,H,2.21,3.42,3.26,2.3,3.55,3.4
I1,12/01/2020,Fiorentina,Spal,1,0,,,H,1.46,4.45,6.93,1.52,4.7,8.0
I1,12/01/2020,Sampdoria,Brescia,5,1,2,1,H,1.99,3.35,3.98,2.07,3.6,4.27
I1,12/01/2020,Torino,Bologna,1,0,1,,H,2.27,3.41,3.16,2.35,3.56,3.4
I1,12/01/2020,Verona,Genoa,2,1,,1,H,2.19,3.32,3.39,2.25,3.46,3.55
I1,12/01/2020,Roma,Juventus,1,2,,2,A,3.1,3.56,2.23,3.25,3.71,2.32
I1,13/01/2020,Parma,Lecce,2,0,,,H,1.88,3.81,3.88,1.93,4.0,4.1
I1,18/01/2020,Lazio,Sampdoria,5,1,3,,H,1.39,4.78,7.95,1.43,5.02,9.0
I1,18/01/2020,Sassuolo,Torino,2,1,,1,H,2.61,3.33,2.72,2.82,3.53,2.82
I1,18/01/2020,Napoli,Fiorentina,0,2,,1,A,1.62,4.09,5.33,1.67,4.25,6.0
I1,19/01/2020,Milan,Udinese,3,2,,1,H,1.54,3.95,6.77,1.58,4.1,7.45
I1,19/01/2020,Bologna,Verona,1,1,1,,D,1.94,3.48,4.02,2.03,3.6,4.32
I1,19/01/2020,Brescia,Cagliari,2,2,1,1,D,2.47,3.51,2.76,2.63,3.66,2.84
I1,19/01/2020,Lecce,Inter,1,1,,,D,9.73,5.58,1.3,11.5,6.0,1.33
I1,19/01/2020,Genoa,Roma,1,3,1,2,A,4.06,3.49,1.93,4.25,3.65,1.99
I1,19/01/2020,Juventus,Parma,2,1,1,,H,1.22,6.46,13.18,1.25,7.1,15.25
I1,20/01/2020,Atalanta,Spal,1,2,1,,A,1.19,7.07,13.82,1.23,7.75,17.0
I1,24/01/2020,Brescia,Milan,0,1,,,A,5.03,4.02,1.66,5.5,4.26,1.73
I1,25/01/2020,Spal,Bologna,1,3,1,1,A,3.0,3.35,2.39,3.13,3.48,2.47
I1,25/01/2020,Fiorentina,Genoa,0,0,,,D,1.73,3.79,4.81,1.79,3.95,5.2
I1,25/01/2020,Torino,Atalanta,0,7,,3,A,4.55,4.06,1.71,4.83,4.26,1.76
I1,26/01/2020,Inter,Cagliari,1,1,1,,D,1.32,5.25,9.56,1.36,5.6,11.0
I1,26/01/2020,Parma,Udinese,2,0,2,,H,2.38,3.19,3.15,2.45,3.35,3.39
I1,26/01/2020,Sampdoria,Sassuolo,0,0,,,D,2.26,3.32,3.25,2.35,3.47,3.4
I1,26/01/2020,Verona,Lecce,3,0,2,,H,1.62,4.08,5.29,1.7,4.33,5.65
I1,26/01/2020,Roma,Lazio,1,1,1,1,D,2.73,3.61,2.44,2.86,3.75,2.57
I1,26/01/2020,Napoli,Juventus,2,1,,,H,3.44,3.61,2.07,3.65,3.82,2.12
I1,01/02/2020,Bologna,Brescia,2,1,1,1,H,1.69,4.01,4.79,1.77,4.2,5.2
I1,01/02/2020,Cagliari,Parma,2,2,1,1,D,1.91,3.7,3.91,1.98,3.9,4.2
I1,01/02/2020,Sassuolo,Roma,4,2,3,,H,4.0,3.93,1.83,4.33,4.1,1.87
I1,02/02/2020,Juventus,Fiorentina,3,0,1,,H,1.34,5.11,9.36,1.36,5.5,11.0
I1,02/02/2020,Atalanta,Genoa,2,2,2,2,D,1.24,6.15,11.58,1.28,6.65,13.25
I1,02/02/2020,Lazio,Spal,5,1,4,,H,1.22,6.39,12.96,1.26,7.0,15.0
I1,02/02/2020,Milan,Verona,1,1,1,1,D,1.64,3.72,5.85,1.69,3.94,6.5
I1,02/02/2020,Lecce,Torino,4,0,2,,H,3.24,3.47,2.2,3.45,3.6,2.3
I1,02/02/2020,Udinese,Inter,0,2,,,A,5.07,3.72,1.71,5.55,3.95,1.76
I1,03/02/2020,Sampdoria,Napoli,2,4,1,2,A,4.42,3.75,1.79,4.65,3.95,1.85
I1,05/02/2020,Lazio,Verona,0,0,,,D,1.38,4.93,8.3,1.42,5.5,9.15
I1,07/02/2020,Roma,Bologna,2,3,1,2,A,1.63,4.19,5.02,1.7,4.38,5.4
I1,08/02/2020,Fiorentina,Atalanta,1,2,1,,A,4.06,3.75,1.86,4.26,3.9,1.92
I1,08/02/2020,Torino,Sampdoria,1,3,,,A,2.21,3.23,3.44,2.3,3.33,3.6
I1,08/02/2020,Verona,Juventus,2,1,,,H,7.08,4.01,1.51,7.7,4.3,1.56
I1,09/02/2020,Spal,Sassuolo,1,2,1,,A,2.74,3.41,2.54,2.85,3.55,2.67
I1,09/02/2020,Brescia,Udinese,1,1,,,D,2.7,3.29,2.65,2.78,3.42,2.75
I1,09/02/2020,Genoa,Cagliari,1,0,1,,H,2.38,3.4,2.96,2.47,3.56,3.1
I1,09/02/2020,Napoli,Lecce,2,3,,1,A,1.21,6.67,13.34,1.24,7.2,15.5
I1,09/02/2020,Parma,Lazio,0,1,,1,A,4.51,3.94,1.74,4.75,4.15,1.78
I1,09/02/2020,Inter,Milan,4,2,,2,H,1.95,3.42,4.05,2.01,3.55,4.35
I1,15/02/2020,Lecce,Spal,2,1,1,,H,2.19,3.52,3.22,2.27,3.7,3.4
I1,15/02/2020,Bologna,Genoa,0,3,,2,A,1.84,3.62,4.34,1.93,3.75,4.6
I1,15/02/2020,Atalanta,Roma,2,1,,1,H,1.8,4.22,3.88,1.9,4.45,4.2
I1,16/02/2020,Udinese,Verona,0,0,,,D,2.56,3.21,2.85,2.7,3.35,2.95
I1,16/02/2020,Juventus,Brescia,2,0,1,,H,1.18,7.26,15.95,1.21,8.25,19.25
I1,16/02/2020,Sampdoria,Fiorentina,1,5,,3,A,2.77,3.11,2.7,2.87,3.3,2.81
I1,16/02/2020,Sassuolo,Parma,0,1,,1,A,2.01,3.53,3.69,2.06,3.65,3.95
I1,16/02/2020,Cagliari,Napoli,0,1,,,A,3.87,3.75,1.9,4.0,3.95,1.96
I1,16/02/2020,Lazio,Inter,2,1,,1,H,2.35,3.49,2.94,2.44,3.6,3.06
I1,17/02/2020,Milan,Torino,1,0,1,,H,1.61,3.94,5.57,1.68,4.15,6.0
I1,21/02/2020,Brescia,Napoli,1,2,1,,A,6.06,4.35,1.53,7.0,4.55,1.6
I1,22/02/2020,Bologna,Udinese,1,1,,1,D,2.06,3.42,3.66,2.13,3.6,4.0
I1,22/02/2020,Spal,Juventus,1,2,,1,A,7.78,4.94,1.39,8.5,5.25,1.43
I1,22/02/2020,Fiorentina,Milan,1,1,,,D,2.68,3.31,2.66,2.76,3.48,2.8
I1,23/02/2020,Genoa,Lazio,2,3,,1,A,4.89,3.83,1.71,5.2,4.0,1.75
I1,23/02/2020,Roma,Lecce,4,0,2,,H,1.31,5.74,8.54,1.36,6.15,10.0
I1,29/02/2020,Lazio,Bologna,2,0,2,,H,1.54,4.26,5.98,1.6,4.6,6.55
I1,29/02/2020,Napoli,Torino,2,1,1,,H,1.47,4.42,6.85,1.53,4.7,8.5
I1,01/03/2020,Lecce,Atalanta,2,7,2,2,A,7.67,5.34,1.36,9.0,5.7,1.4
I1,01/03/2020,Cagliari,Roma,3,4,1,2,A,3.63,3.61,2.0,3.8,3.77,2.1
I1,08/03/2020,Parma,Spal,0,1,,,A,2.05,3.4,3.74,2.12,3.5,3.92
I1,08/03/2020,Milan,Genoa,1,2,,2,A,1.68,3.83,5.17,1.74,3.95,5.5
I1,08/03/2020,Sampdoria,Verona,2,1,,1,H,2.67,3.18,2.77,2.77,3.28,2.87
I1,08/03/2020,Udinese,Fiorentina,0,0,,,D,2.91,3.14,2.56,3.05,3.29,2.66
I1,08/03/2020,Juventus,Inter,2,0,,,H,2.27,3.28,3.26,2.35,3.4,3.42
I1,09/03/2020,Sassuolo,Brescia,3,0,1,,H,1.78,3.82,4.39,1.86,3.95,5.0
I1,20/06/2020,Torino,Parma,1,1,1,1,D,2.19,3.27,3.47,2.3,3.44,3.62
I1,20/06/2020,Verona,Cagliari,2,1,2,1,H,2.03,3.37,3.83,2.15,3.5,4.1
I1,21/06/2020,Atalanta,Sassuolo,4,1,3,,H,1.35,5.4,8.17,1.4,5.85,9.5
I1,21/06/2020,Inter,Sampdoria,2,1,2,,H,1.36,5.03,8.78,1.4,5.45,10.0
