Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E0,13/08/2021,Brentford,Arsenal,2,0,1,,H,4.02,3.43,2.02,4.62,3.72,2.1
E0,14/08/2021,Man United,Leeds,5,1,1,,H,1.55,4.48,5.87,1.59,4.65,6.35
E0,14/08/2021,Burnley,Brighton,1,2,1,,A,3.19,3.09,2.49,3.33,3.2,2.6
E0,14/08/2021,Chelsea,Crystal Palace,3,0,2,,H,1.26,5.92,12.8,1.3,6.3,15.0
E0,14/08/2021,Everton,Southampton,3,1,,1,H,1.97,3.53,4.04,2.04,3.66,4.25
E0,14/08/2021,Leicester,Wolves,1,0,1,,H,1.71,3.75,5.32,1.75,3.96,5.6
E0,14/08/2021,Watford,Aston Villa,3,2,2,,H,3.14,3.26,2.41,3.3,3.4,2.5
E0,14/08/2021,Norwich,Liverpool,0,3,,1,A,8.78,5.71,1.33,9.9,6.0,1.37
E0,15/08/2021,Newcastle,West Ham,2,4,2,1,A,3.2,3.51,2.26,3.36,3.61,2.36
E0,15/08/2021,Tottenham,Man City,1,0,,,H,5.49,4.1,1.64,5.85,4.3,1.68
E0,21/08/2021,Liverpool,Burnley,2,0,1,,H,1.21,6.97,14.41,1.24,7.5,17.0
E0,21/08/2021,Aston Villa,Newcastle,2,0,1,,H,1.82,3.92,4.25,1.87,4.2,4.5
E0,21/08/2021,Crystal Palace,Brentford,0,0,,,D,2.61,3.18,2.9,2.7,3.3,3.02
E0,21/08/2021,Leeds,Everton,2,2,1,1,D,2.37,3.47,3.03,2.45,3.6,3.19
E0,21/08/2021,Man City,Norwich,5,0,2,,H,1.11,10.58,25.64,1.13,12.5,33.0
E0,21/08/2021,Brighton,Watford,2,0,2,,H,1.74,3.52,5.53,1.8,3.6,5.9
E0,22/08/2021,Southampton,Man United,1,1,1,,D,5.36,4.26,1.61,5.75,4.42,1.66
E0,22/08/2021,Wolves,Tottenham,0,1,,1,A,3.2,3.15,2.43,3.42,3.29,2.55
E0,22/08/2021,Arsenal,Chelsea,0,2,,2,A,4.76,3.74,1.78,5.0,3.9,1.83
E0,23/08/2021,West Ham,Leicester,4,1,1,,H,2.58,3.44,2.75,2.66,3.55,2.87
E0,28/08/2021,Man City,Arsenal,5,0,3,,H,1.26,6.16,11.99,1.3,6.6,13.7
E0,28/08/2021,Aston Villa,Brentford,1,1,1,1,D,2.0,3.57,3.84,2.06,3.74,4.0
E0,28/08/2021,Brighton,Everton,0,2,,1,A,2.35,3.25,3.27,2.42,3.39,3.42
E0,28/08/2021,Newcastle,Southampton,2,2,,,D,2.52,3.47,2.82,2.6,3.77,2.94
E0,28/08/2021,Norwich,Leicester,1,2,1,1,A,4.34,3.55,1.9,4.7,3.7,1.97
E0,28/08/2021,West Ham,Crystal Palace,2,2,1,,D,1.58,4.02,6.29,1.63,4.15,6.7
E0,28/08/2021,Liverpool,Chelsea,1,1,1,1,D,2.5,3.33,2.95,2.6,3.51,3.08
E0,29/08/2021,Burnley,Leeds,1,1,,,D,3.07,3.51,2.33,3.17,3.71,2.42
E0,29/08/2021,Tottenham,Watford,1,0,1,,H,1.44,4.48,8.42,1.48,4.75,9.1
E0,29/08/2021,Wolves,Man United,0,1,,,A,4.91,3.48,1.82,5.2,3.65,1.91
E0,11/09/2021,Crystal Palace,Tottenham,3,0,,,H,4.25,3.44,1.95,4.63,3.56,2.0
E0,11/09/2021,Arsenal,Norwich,1,0,,,H,1.52,4.48,6.4,1.55,4.6,6.95
E0,11/09/2021,Brentford,Brighton,0,1,,,A,2.86,3.14,2.69,2.99,3.26,2.78
E0,11/09/2021,Leicester,Man City,0,1,,,A,5.7,4.22,1.6,6.15,4.5,1.63
E0,11/09/2021,Man United,Newcastle,4,1,1,,H,1.2,7.27,14.77,1.24,7.8,17.0
E0,11/09/2021,Southampton,West Ham,0,0,,,D,2.89,3.46,2.47,2.98,3.56,2.57
E0,11/09/2021,Watford,Wolves,0,2,,,A,3.36,3.19,2.33,3.48,3.28,2.38
E0,11/09/2021,Chelsea,Aston Villa,3,0,1,,H,1.3,5.46,11.28,1.33,5.75,12.94
E0,12/09/2021,Leeds,Liverpool,0,3,,1,A,4.34,4.05,1.78,4.7,4.2,1.83
E0,13/09/2021,Everton,Burnley,3,1,,,H,1.75,3.71,5.01,1.8,3.83,5.4
E0,17/09/2021,Newcastle,Leeds,1,1,1,1,D,3.01,3.62,2.33,3.15,3.75,2.42
E0,18/09/2021,Wolves,Brentford,0,2,,2,A,1.9,3.27,4.83,1.95,3.35,5.0
E0,18/09/2021,Burnley,Arsenal,0,1,,1,A,3.82,3.5,2.03,4.0,3.66,2.1
E0,18/09/2021,Liverpool,Crystal Palace,3,0,1,,H,1.22,6.84,14.04,1.25,7.3,17.0
E0,18/09/2021,Man City,Southampton,0,0,,,D,1.15,8.46,18.55,1.19,9.5,21.0
E0,18/09/2021,Norwich,Watford,1,3,1,1,A,2.18,3.39,3.47,2.28,3.52,3.6
E0,18/09/2021,Aston Villa,Everton,3,0,,,H,2.4,3.36,3.06,2.5,3.51,3.19
E0,19/09/2021,Brighton,Leicester,2,1,1,,H,2.75,3.23,2.73,2.88,3.42,2.85
E0,19/09/2021,West Ham,Man United,1,2,1,1,A,4.51,3.9,1.78,4.84,4.05,1.83
E0,19/09/2021,Tottenham,Chelsea,0,3,,,A,4.89,3.83,1.74,5.1,4.05,1.81
E0,25/09/2021,Chelsea,Man City,0,1,,,A,2.66,3.26,2.79,2.78,3.36,2.9
E0,25/09/2021,Man United,Aston Villa,0,1,,,A,1.4,5.08,7.84,1.43,5.5,8.5
E0,25/09/2021,Everton,Norwich,2,0,1,,H,1.63,3.86,5.96,1.68,4.0,6.5
E0,25/09/2021,Leeds,West Ham,1,2,1,,A,3.04,3.67,2.29,3.18,3.75,2.4
