Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
CHN,30/03/2019,Hebei,Shanghai SIPG,1,2,,,A,3.77,3.66,1.85,4.2,3.9,1.93
CHN,31/03/2019,Tianjin Tianhai,Shandong Luneng,2,4,,,A,6.12,4.61,1.43,7.15,5.1,1.55
CHN,31/03/2019,Henan Songshan Longmen,Shanghai Shenhua,1,2,,,A,2.84,3.25,2.39,3.1,3.4,2.5
CHN,31/03/2019,Chongqing Liangjiang Athletic,Shenzhen,1,0,,,H,2.26,3.35,2.95,2.36,3.52,3.12
CHN,31/03/2019,Jiangsu Suning,Wuhan FC,2,1,,,H,1.56,3.94,5.39,1.61,4.2,5.81
CHN,05/04/2019,Wuhan FC,Tianjin Jinmen Tiger,1,1,,,D,2.56,3.21,2.64,2.75,3.5,2.78
CHN,05/04/2019,Shanghai SIPG,Guangzhou R&F,2,0,,,H,1.37,5.05,6.56,1.4,5.55,7.8
CHN,05/04/2019,Guangzhou Evergrande,Beijing Guoan,0,1,,,A,2.81,3.28,2.38,3.1,3.44,2.58
CHN,05/04/2019,Shandong Luneng,Hebei,2,0,,,H,1.55,4.1,5.16,1.61,4.33,6.15
CHN,13/04/2019,Chongqing Liangjiang Athletic,Hebei,2,1,,,H,2.6,3.34,2.53,2.76,3.48,2.64
CHN,13/04/2019,Shenzhen,Jiangsu Suning,0,2,,,A,3.07,3.33,2.2,3.27,3.5,2.28
CHN,13/04/2019,Tianjin Jinmen Tiger,Tianjin Tianhai,1,1,,,D,1.71,3.86,4.22,1.9,4.3,5.0
CHN,14/04/2019,Beijing Renhe,Guangzhou Evergrande,2,1,,,H,7.9,5.05,1.33,9.0,5.6,1.37
CHN,14/04/2019,Shandong Luneng,Dalian Yifang F.C.,0,1,,,A,1.72,3.82,4.25,1.83,4.05,4.62
CHN,14/04/2019,Beijing Guoan,Henan Songshan Longmen,2,1,,,H,1.18,6.39,13.51,1.22,7.1,17.0
CHN,14/04/2019,Shanghai SIPG,Wuhan FC,2,1,,,H,1.25,5.65,9.66,1.29,6.2,11.0
CHN,19/04/2019,Guangzhou Evergrande,Shandong Luneng,2,1,,,H,2.0,3.56,3.32,2.12,3.74,3.6
CHN,19/04/2019,Tianjin Tianhai,Shanghai SIPG,0,0,,,D,6.04,4.76,1.42,7.0,5.15,1.47
CHN,20/04/2019,Beijing Renhe,Shenzhen,2,2,,,D,2.28,3.09,3.15,2.41,3.22,3.4
CHN,20/04/2019,Hebei,Beijing Guoan,0,1,,,A,4.16,3.59,1.78,5.0,4.0,1.87
CHN,20/04/2019,Henan Songshan Longmen,Tianjin Jinmen Tiger,2,3,,,A,2.45,3.17,2.8,2.6,3.4,3.0
CHN,21/04/2019,Dalian Yifang F.C.,Chongqing Liangjiang Athletic,1,1,,,D,1.68,3.87,4.42,1.73,4.1,5.0
CHN,21/04/2019,Jiangsu Suning,Guangzhou R&F,5,1,,,H,1.61,4.15,4.56,1.67,4.5,5.3
CHN,21/04/2019,Wuhan FC,Shanghai Shenhua,1,1,,,D,2.78,3.33,2.38,3.0,3.5,2.52
CHN,26/04/2019,Guangzhou R&F,Shenzhen,3,1,,,H,1.74,3.88,4.04,1.8,4.03,4.4
CHN,27/04/2019,Hebei,Beijing Renhe,1,1,,,D,1.63,3.7,5.12,1.69,4.0,5.7
CHN,27/04/2019,Henan Songshan Longmen,Jiangsu Suning,2,1,,,H,3.61,3.36,1.97,3.85,3.6,2.04
CHN,27/04/2019,Shanghai Shenhua,Tianjin Tianhai,2,3,,,A,1.52,4.05,5.68,1.6,4.25,6.25
CHN,28/04/2019,Tianjin Jinmen Tiger,Shanghai SIPG,0,2,,,A,3.73,3.69,1.84,4.2,3.88,1.93
CHN,28/04/2019,Chongqing Liangjiang Athletic,Guangzhou Evergrande,0,1,,,A,5.2,4.04,1.56,6.0,4.25,1.62
CHN,28/04/2019,Beijing Guoan,Dalian Yifang F.C.,4,1,,,H,1.34,5.01,7.51,1.38,5.35,9.0
CHN,28/04/2019,Shandong Luneng,Wuhan FC,3,0,,,H,1.46,4.21,6.38,1.5,4.4,7.11
CHN,04/05/2019,Beijing Guoan,Jiangsu Suning,3,0,,,H,1.55,4.15,5.12,1.59,4.42,6.0
CHN,04/05/2019,Shanghai SIPG,Chongqing Liangjiang Athletic,2,3,,,A,1.1,8.73,19.68,1.13,10.5,28.0
CHN,04/05/2019,Shenzhen,Shandong Luneng,1,1,,,D,4.23,4.03,1.68,4.8,4.38,1.75
CHN,05/05/2019,Beijing Renhe,Henan Songshan Longmen,1,2,,,A,2.3,3.09,3.11,2.43,3.25,3.43
CHN,05/05/2019,Jiangsu Suning,Dalian Yifang F.C.,1,1,,,D,1.63,3.92,4.77,1.71,4.18,5.6
CHN,05/05/2019,Shenzhen,Shanghai Shenhua,2,1,,,H,2.69,3.32,2.45,2.9,3.5,2.7
CHN,05/05/2019,Tianjin Tianhai,Chongqing Liangjiang Athletic,3,3,,,D,2.18,3.25,3.2,2.4,3.5,3.65
CHN,07/05/2019,Tianjin Tianhai,Guangzhou Evergrande,1,3,,,A,8.2,5.18,1.31,11.0,5.65,1.36
CHN,17/05/2019,Henan Songshan Longmen,Shanghai SIPG,0,1,,,A,3.25,3.48,2.06,3.52,3.8,2.15
CHN,17/05/2019,Beijing Guoan,Tianjin Tianhai,2,1,,,H,1.15,7.2,14.07,1.18,8.4,20.0
CHN,17/05/2019,Wuhan FC,Guangzhou Evergrande,2,3,,,A,4.73,3.9,1.63,5.5,4.2,1.67
