Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I2,11/12/2022,Cagliari,Perugia,3,2,2,1,H,1.84,3.38,4.41,1.9,3.52,4.96
I2,11/12/2022,Ascoli,Genoa,0,0,,,D,3.59,3.16,2.12,3.91,3.28,2.2
I2,11/12/2022,Benevento,Cittadella,1,0,1,,H,2.22,2.99,3.56,2.3,3.22,3.96
I2,11/12/2022,Como,Reggina,0,1,,,A,3.11,3.29,2.26,3.3,3.41,2.36
I2,11/12/2022,Spal,Palermo,1,1,1,1,D,2.38,3.04,3.16,2.5,3.24,3.33
I2,11/12/2022,Sudtirol,Ternana,0,0,,,D,2.59,3.03,2.85,2.73,3.25,3.03
I2,11/12/2022,Venezia,Cosenza,2,0,1,,H,1.66,3.58,5.42,1.71,3.74,6.25
I2,11/12/2022,Bari,Modena,4,1,2,,H,1.92,3.28,4.16,2.0,3.58,4.76
I2,11/12/2022,Frosinone,Pisa,0,0,,,D,1.89,3.35,4.2,1.93,3.52,4.72
I2,12/12/2022,Brescia,Parma,0,2,,1,A,2.92,3.06,2.52,3.13,3.3,2.6
I2,17/12/2022,Pisa,Brescia,3,0,2,,H,2.38,3.07,3.13,2.49,3.2,3.32
I2,17/12/2022,Reggina,Bari,0,0,,,D,2.13,3.19,3.52,2.2,3.34,3.74
I2,18/12/2022,Cosenza,Ascoli,1,3,,1,A,2.76,3.02,2.69,2.93,3.2,2.8
I2,18/12/2022,Modena,Benevento,1,1,1,1,D,2.49,3.06,2.95,2.65,3.25,3.1
I2,18/12/2022,Ternana,Como,0,3,,1,A,2.03,3.36,3.63,2.09,3.58,3.93
I2,18/12/2022,Parma,Spal,0,1,,1,A,1.68,3.59,5.18,1.73,3.76,5.75
I2,18/12/2022,Cittadella,Sudtirol,0,2,,2,A,2.02,3.05,4.08,2.1,3.2,4.42
I2,18/12/2022,Palermo,Cagliari,2,1,1,,H,2.75,3.05,2.65,2.97,3.2,2.8
I2,18/12/2022,Genoa,Frosinone,1,0,1,,H,2.01,3.09,4.07,2.08,3.3,4.53
I2,19/12/2022,Perugia,Venezia,2,1,2,,H,2.47,3.01,3.0,2.6,3.21,3.15
I2,26/12/2022,Brescia,Palermo,1,1,,,D,2.21,3.06,3.47,2.29,3.22,3.7
I2,26/12/2022,Ascoli,Reggina,0,1,,,A,2.89,2.96,2.61,3.06,3.14,2.7
I2,26/12/2022,Benevento,Perugia,0,2,,1,A,1.99,3.19,3.98,2.07,3.35,4.33
I2,26/12/2022,Cagliari,Cosenza,2,0,,,H,1.49,4.12,6.59,1.53,4.35,7.5
I2,26/12/2022,Como,Cittadella,2,0,1,,H,2.38,3.04,3.16,2.48,3.23,3.4
I2,26/12/2022,Spal,Pisa,0,1,,,A,2.68,3.05,2.73,2.83,3.23,2.81
I2,26/12/2022,Sudtirol,Modena,0,2,,1,A,2.28,3.1,3.29,2.41,3.3,3.5
I2,26/12/2022,Venezia,Parma,2,2,,1,D,2.91,3.08,2.51,3.05,3.29,2.64
I2,26/12/2022,Frosinone,Ternana,3,0,1,,H,1.76,3.53,4.67,1.82,3.74,5.13
I2,26/12/2022,Bari,Genoa,1,2,1,1,A,3.15,2.97,2.42,3.41,3.19,2.5
I2,14/01/2023,Bari,Parma,4,0,3,,H,2.53,3.12,2.88,2.72,3.29,3.0
I2,14/01/2023,Cagliari,Como,2,0,1,,H,1.76,3.55,4.71,1.79,3.71,5.25
I2,14/01/2023,Perugia,Palermo,3,3,3,1,D,2.29,3.15,3.24,2.38,3.26,3.46
I2,14/01/2023,Pisa,Cittadella,1,2,,2,A,1.96,3.29,4.04,2.01,3.4,4.43
I2,14/01/2023,Reggina,Spal,0,1,,,A,1.62,3.63,5.83,1.67,3.79,6.5
I2,14/01/2023,Frosinone,Modena,2,1,,,H,1.67,3.64,5.23,1.71,3.78,5.75
I2,15/01/2023,Sudtirol,Brescia,1,0,1,,H,2.44,2.99,3.13,2.51,3.13,3.33
I2,15/01/2023,Cosenza,Benevento,1,1,,1,D,3.49,3.14,2.17,3.94,3.34,2.25
I2,15/01/2023,Ternana,Ascoli,1,0,1,,H,2.19,3.29,3.27,2.25,3.45,3.47
I2,16/01/2023,Genoa,Venezia,1,0,,,H,1.67,3.62,5.12,1.73,3.88,6.0
I2,20/01/2023,Palermo,Bari,1,0,,,H,2.91,3.01,2.58,3.06,3.1,2.72
I2,21/01/2023,Benevento,Genoa,1,2,,1,A,3.52,2.99,2.25,3.8,3.1,2.35
I2,21/01/2023,Como,Pisa,2,2,1,1,D,2.51,3.09,2.93,2.66,3.2,3.05
I2,21/01/2023,Modena,Cosenza,2,0,,,H,1.71,3.7,4.81,1.75,3.84,5.5
I2,21/01/2023,Parma,Perugia,2,0,1,,H,1.82,3.4,4.57,1.85,3.53,4.96
I2,21/01/2023,Reggina,Ternana,2,1,1,1,H,1.76,3.6,4.6,1.8,3.77,5.03
I2,21/01/2023,Spal,Ascoli,1,1,1,1,D,2.71,2.98,2.78,2.86,3.13,2.88
I2,21/01/2023,Venezia,Sudtirol,0,1,,,A,1.99,3.2,4.05,2.06,3.35,4.39
I2,21/01/2023,Cittadella,Cagliari,0,0,,,D,2.87,2.93,2.68,3.05,3.05,2.81
I2,22/01/2023,Brescia,Frosinone,1,3,1,2,A,3.42,2.98,2.3,3.71,3.1,2.38
I2,27/01/2023,Cagliari,Spal,2,1,1,1,H,1.7,3.58,5.12,1.74,3.7,5.53
I2,28/01/2023,Bari,Perugia,0,2,,,A,2.04,3.19,3.84,2.12,3.34,4.3
I2,28/01/2023,Brescia,Como,0,1,,,A,2.26,3.14,3.31,2.35,3.25,3.58
I2,28/01/2023,Cosenza,Parma,1,0,1,,H,3.92,3.38,1.95,4.22,3.52,2.0
I2,28/01/2023,Sudtirol,Reggina,2,1,1,1,H,3.27,2.99,2.36,3.53,3.06,2.45
I2,28/01/2023,Ternana,Modena,2,1,2,,H,2.24,3.31,3.17,2.33,3.44,3.34
I2,28/01/2023,Venezia,Cittadella,1,1,1,1,D,2.26,3.05,3.39,2.31,3.12,3.65
I2,28/01/2023,Genoa,Pisa,0,0,,,D,1.79,3.42,4.69,1.83,3.55,5.29
I2,29/01/2023,Ascoli,Palermo,1,2,,1,A,2.35,3.09,3.17,2.46,3.24,3.39
I2,29/01/2023,Frosinone,Benevento,1,0,,,H,1.81,3.43,4.51,1.87,3.55,5.01
I2,03/02/2023,Modena,Cagliari,2,0,1,,H,2.66,3.08,2.78,2.77,3.29,2.88
I2,04/02/2023,Benevento,Venezia,1,2,1,1,A,2.34,3.08,3.25,2.42,3.22,3.5
I2,04/02/2023,Cittadella,Ascoli,3,0,1,,H,2.52,2.92,3.09,2.61,3.1,3.25
I2,04/02/2023,Cosenza,Ternana,0,0,,,D,2.94,3.23,2.43,3.13,3.35,2.54
I2,04/02/2023,Perugia,Brescia,4,0,1,,H,1.98,3.27,4.0,2.05,3.41,4.36
I2,04/02/2023,Pisa,Sudtirol,0,1,,1,A,1.91,3.25,4.37,1.96,3.44,4.78
I2,04/02/2023,Spal,Bari,3,4,,2,A,3.17,3.1,2.37,3.39,3.24,2.42
I2,04/02/2023,Como,Frosinone,0,2,,2,A,3.07,3.17,2.39,3.29,3.34,2.45
I2,05/02/2023,Palermo,Reggina,2,1,,,H,3.01,3.05,2.48,3.19,3.2,2.58
I2,05/02/2023,Parma,Genoa,2,0,1,,H,2.72,3.06,2.71,2.86,3.2,2.79
I2,10/02/2023,Genoa,Palermo,2,0,1,,H,1.68,3.57,5.36,1.72,3.73,5.94
I2,11/02/2023,Brescia,Modena,0,1,,,A,2.59,3.16,2.78,2.67,3.39,3.0
I2,11/02/2023,Cagliari,Benevento,1,0,,,H,2.0,3.25,3.97,2.06,3.45,4.4
I2,11/02/2023,Frosinone,Cittadella,3,0,1,,H,1.7,3.43,5.49,1.75,3.68,6.0
I2,11/02/2023,Reggina,Pisa,0,2,,,A,2.15,3.12,3.62,2.21,3.32,3.96
I2,11/02/2023,Sudtirol,Como,1,1,,,D,2.58,3.12,2.83,2.69,3.37,2.97
I2,11/02/2023,Venezia,Spal,2,1,2,,H,1.91,3.39,4.1,1.96,3.7,4.4
I2,11/02/2023,Ascoli,Perugia,1,0,,,H,2.56,3.0,2.96,2.66,3.22,3.15
I2,11/02/2023,Ternana,Parma,1,1,1,1,D,2.98,3.31,2.36,3.16,3.52,2.45
I2,12/02/2023,Bari,Cosenza,2,1,1,1,H,1.61,3.78,5.7,1.65,3.95,6.5
I2,17/02/2023,Pisa,Venezia,1,1,,1,D,2.38,2.98,3.27,2.45,3.05,3.45
I2,18/02/2023,Benevento,Brescia,1,0,,,H,2.07,3.2,3.76,2.12,3.3,4.06
I2,18/02/2023,Cittadella,Reggina,3,2,,2,H,2.75,2.94,2.79,2.89,3.0,2.9
I2,18/02/2023,Cosenza,Sudtirol,0,0,,,D,2.83,2.9,2.75,3.0,3.0,2.9
I2,18/02/2023,Palermo,Frosinone,1,1,1,,D,3.16,3.05,2.39,3.34,3.25,2.5
I2,18/02/2023,Parma,Ascoli,0,1,,,A,1.8,3.37,4.78,1.83,3.5,5.29
I2,18/02/2023,Spal,Como,1,1,1,1,D,2.8,3.18,2.57,2.91,3.32,2.67
I2,18/02/2023,Bari,Cagliari,1,1,,1,D,2.25,3.14,3.33,2.35,3.25,3.57
I2,18/02/2023,Perugia,Ternana,3,0,,,H,2.01,3.35,3.77,2.06,3.48,4.14
I2,19/02/2023,Modena,Genoa,2,2,1,1,D,3.33,3.08,2.28,3.54,3.3,2.36
I2,24/02/2023,Frosinone,Parma,3,4,1,3,A,2.09,3.13,3.81,2.14,3.2,4.09
I2,24/02/2023,Pisa,Perugia,2,1,,1,H,2.35,3.06,3.26,2.4,3.2,3.48
I2,25/02/2023,Brescia,Bari,0,2,,1,A,3.1,3.09,2.4,3.33,3.28,2.5
I2,25/02/2023,Como,Cosenza,5,1,2,1,H,1.73,3.53,5.02,1.77,3.7,5.5
I2,25/02/2023,Reggina,Modena,2,1,1,1,H,2.22,3.15,3.41,2.28,3.32,3.65
I2,25/02/2023,Sudtirol,Palermo,1,1,1,,D,2.31,3.08,3.28,2.4,3.24,3.44
I2,25/02/2023,Ternana,Cittadella,1,2,1,,A,2.19,3.17,3.46,2.3,3.32,3.73
I2,25/02/2023,Venezia,Cagliari,0,0,,,D,2.38,3.22,3.02,2.46,3.36,3.19
I2,25/02/2023,Genoa,Spal,3,0,,,H,1.56,3.78,6.42,1.59,3.9,7.11
I2,26/02/2023,Ascoli,Benevento,0,0,,,D,2.39,3.1,3.11,2.48,3.25,3.3
I2,28/02/2023,Cosenza,Reggina,2,1,,1,H,4.51,3.19,1.91,5.0,3.25,2.0
