Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,31/07/2017,Silkeborg,Aarhus,2,1,,,H,3.47,3.47,2.05,3.67,3.72,2.25
DEN,04/08/2017,Aalborg,Viborg,0,1,,,A,1.85,3.5,4.22,2.0,3.82,4.66
DEN,05/08/2017,Esbjerg,Odense,1,1,,,D,3.38,3.36,2.12,3.59,3.55,2.19
DEN,05/08/2017,Horsens,Randers FC,2,1,,,H,4.63,3.57,1.77,5.0,3.76,1.85
DEN,09/08/2017,Horsens,Nordsjaelland,2,2,,,D,3.6,3.56,1.99,3.83,3.87,2.1
DEN,09/08/2017,Hobro,Sonderjyske,3,2,,,H,2.47,3.23,2.86,2.6,3.37,3.05
DEN,12/08/2017,Horsens,Sonderjyske,2,1,,,H,2.71,3.35,2.54,2.8,3.54,2.66
DEN,13/08/2017,Midtjylland,Nordsjaelland,4,3,,,H,1.69,4.02,4.49,1.8,4.3,5.25
DEN,13/08/2017,Randers FC,Brondby,0,0,,,D,3.95,3.47,1.91,4.25,3.7,1.97
DEN,13/08/2017,Aarhus,Odense,0,0,,,D,2.22,3.27,3.23,2.31,3.5,3.46
DEN,14/08/2017,Aalborg,Hobro,1,1,,,D,1.77,3.59,4.5,1.89,3.86,4.85
DEN,18/08/2017,Horsens,Aalborg,0,0,,,D,2.69,3.22,2.61,2.94,3.42,2.8
DEN,18/08/2017,Randers FC,Silkeborg,1,1,,,D,1.82,3.43,4.47,1.89,3.6,4.9
DEN,19/08/2017,FC Copenhagen,Sonderjyske,3,2,,,H,1.64,3.81,5.21,1.83,4.1,5.9
DEN,20/08/2017,Odense,Midtjylland,0,2,,,A,2.59,3.37,2.63,2.7,3.55,2.82
DEN,20/08/2017,Hobro,Lyngby,3,0,,,H,2.44,3.26,2.87,2.59,3.42,3.03
DEN,20/08/2017,Aarhus,Brondby,2,0,,,H,3.79,3.58,1.91,4.25,3.86,1.99
DEN,21/08/2017,Nordsjaelland,Helsingor,1,0,,,H,1.41,4.85,6.69,1.44,5.41,7.56
DEN,25/08/2017,Sonderjyske,Odense,2,2,,,D,2.28,3.25,3.15,2.39,3.4,3.33
DEN,25/08/2017,Silkeborg,Hobro,0,2,,,A,2.51,3.38,2.7,2.64,3.55,2.89
DEN,26/08/2017,Helsingor,Randers FC,2,0,,,H,3.8,3.3,2.01,4.2,3.45,2.12
DEN,26/08/2017,Aalborg,Aarhus,0,0,,,D,2.6,3.24,2.7,2.76,3.55,2.8
DEN,27/08/2017,Midtjylland,Lyngby,1,1,,,D,1.61,4.16,5.0,1.67,4.4,5.76
DEN,27/08/2017,Brondby,Horsens,2,0,,,H,1.33,5.18,8.6,1.37,5.6,10.5
DEN,27/08/2017,Nordsjaelland,FC Copenhagen,3,0,,,H,3.3,3.43,2.13,3.6,3.66,2.31
DEN,04/09/2017,Midtjylland,Sonderjyske,3,1,,,H,1.78,3.57,4.51,1.88,3.77,4.88
DEN,04/09/2017,Lyngby,Brondby,1,2,,,A,3.74,3.46,1.97,4.25,3.65,2.06
DEN,04/09/2017,FC Copenhagen,Nordsjaelland,1,1,,,D,1.41,4.52,7.34,1.49,4.96,8.41
DEN,09/09/2017,Aarhus,Randers FC,1,4,,,A,2.02,3.3,3.78,2.15,3.5,4.18
DEN,12/09/2017,Helsingor,Lyngby,2,1,,,H,3.74,3.4,2.0,4.0,3.57,2.11
DEN,15/09/2017,Silkeborg,Odense,1,0,,,H,2.71,3.22,2.61,2.92,3.35,2.7
DEN,15/09/2017,Randers FC,Lyngby,0,0,,,D,2.15,3.31,3.41,2.32,3.46,3.69
DEN,16/09/2017,Sonderjyske,Horsens,2,2,,,D,1.86,3.51,4.21,1.95,3.75,4.62
DEN,17/09/2017,Midtjylland,Hobro,5,1,,,H,1.57,4.01,5.72,1.63,4.33,6.5
DEN,17/09/2017,Helsingor,FC Copenhagen,0,4,,,A,7.69,4.38,1.42,9.0,4.7,1.53
DEN,17/09/2017,Brondby,Aalborg,0,0,,,D,1.44,4.37,7.22,1.49,4.7,8.0
DEN,18/09/2017,Nordsjaelland,Aarhus,1,2,,,A,2.05,3.65,3.31,2.16,4.0,3.7
DEN,22/09/2017,Nordsjaelland,Sonderjyske,2,2,,,D,1.85,3.83,3.86,1.95,4.2,4.33
DEN,23/09/2017,Horsens,Helsingor,2,0,,,H,2.0,3.37,3.77,2.1,3.62,4.2
DEN,23/09/2017,FC Copenhagen,Silkeborg,4,0,,,H,1.38,4.68,8.27,1.44,5.26,11.0
DEN,24/09/2017,Aalborg,Lyngby,3,1,,,H,2.24,3.24,3.25,2.34,3.45,3.45
DEN,24/09/2017,Odense,Randers FC,3,1,,,H,2.28,3.22,3.19,2.41,3.35,3.4
DEN,24/09/2017,Hobro,Brondby,1,2,,,A,4.77,3.77,1.7,5.7,4.05,1.79
DEN,25/09/2017,Aarhus,Midtjylland,0,3,,,A,3.22,3.48,2.15,3.52,3.7,2.25
DEN,29/09/2017,Helsingor,Aarhus,1,5,,,A,4.38,3.59,1.81,4.9,3.92,1.93
DEN,29/09/2017,Randers FC,Horsens,0,1,,,A,1.98,3.36,3.86,2.08,3.53,4.2
DEN,30/09/2017,Hobro,Odense,1,1,,,D,2.45,3.24,2.88,2.6,3.44,3.05
DEN,03/10/2017,Randers FC,Aarhus,1,1,,,D,2.24,3.2,3.29,2.34,3.35,3.58
DEN,03/10/2017,Nordsjaelland,Silkeborg,5,1,,,H,1.85,3.63,4.05,1.92,3.82,4.5
DEN,04/10/2017,Aarhus,Silkeborg,1,3,,,A,1.82,3.56,4.27,1.95,3.93,4.75
DEN,09/10/2017,Lyngby,Helsingor,3,1,,,H,1.7,3.73,4.89,1.78,3.95,5.4
DEN,09/10/2017,FC Copenhagen,Midtjylland,4,3,,,H,2.18,3.42,3.23,2.34,3.6,3.5
DEN,09/10/2017,Odense,Brondby,1,1,,,D,4.41,3.6,1.8,4.8,3.82,1.93
DEN,12/10/2017,Odense,Silkeborg,1,2,,,A,1.81,3.62,4.31,1.89,3.82,4.6
DEN,12/10/2017,Nordsjaelland,Hobro,3,2,,,H,1.63,4.12,4.93,1.69,4.4,5.75
DEN,12/10/2017,Aalborg,FC Copenhagen,1,1,,,D,3.2,3.2,2.29,3.45,3.35,2.4
DEN,12/10/2017,Brondby,Aarhus,2,2,,,D,1.28,5.8,9.46,1.33,6.4,11.92
DEN,13/10/2017,Sonderjyske,Midtjylland,0,1,,,A,4.86,4.03,1.64,5.45,4.29,1.74
DEN,14/10/2017,Nordsjaelland,Randers FC,3,2,,,H,2.09,3.5,3.31,2.2,3.75,3.85
DEN,15/10/2017,Horsens,Hobro,2,2,,,D,2.63,3.22,2.68,2.85,3.4,2.96
DEN,15/10/2017,Aalborg,Helsingor,1,0,,,H,1.51,4.03,6.61,1.56,4.4,7.5
DEN,15/10/2017,Brondby,Silkeborg,4,1,,,H,1.24,6.19,11.07,1.29,7.06,13.23
DEN,15/10/2017,Odense,FC Copenhagen,1,0,,,H,4.06,3.45,1.91,4.38,3.68,1.97
DEN,16/10/2017,Aarhus,Lyngby,0,2,,,A,2.04,3.48,3.48,2.15,3.65,3.76
DEN,20/10/2017,Midtjylland,Horsens,4,2,,,H,1.35,5.07,8.09,1.39,5.5,9.55
DEN,21/10/2017,Silkeborg,Sonderjyske,1,0,,,H,2.31,3.46,2.93,2.45,3.72,3.14
DEN,22/10/2017,Hobro,Nordsjaelland,4,0,,,H,2.63,3.57,2.48,2.8,3.85,2.63
DEN,22/10/2017,Lyngby,Odense,1,1,,,D,2.18,3.41,3.21,2.3,3.63,3.4
DEN,22/10/2017,Helsingor,Brondby,0,1,,,A,9.85,5.89,1.26,12.0,6.4,1.31
DEN,22/10/2017,FC Copenhagen,Aarhus,4,0,,,H,1.59,3.98,5.51,1.64,4.31,6.2
DEN,23/10/2017,Randers FC,Aalborg,1,1,,,D,2.5,3.17,2.89,2.68,3.3,3.1
DEN,27/10/2017,Aarhus,Nordsjaelland,1,4,,,A,2.24,3.64,2.93,2.4,3.98,3.15
DEN,28/10/2017,Helsingor,Silkeborg,2,0,,,H,3.06,3.38,2.27,3.35,3.59,2.36
DEN,29/10/2017,Sonderjyske,Hobro,1,1,,,D,2.5,3.38,2.71,2.61,3.58,2.88
DEN,29/10/2017,Lyngby,Midtjylland,2,2,,,D,4.3,3.95,1.73,4.8,4.36,1.81
DEN,29/10/2017,Horsens,FC Copenhagen,1,1,,,D,4.99,3.78,1.67,5.65,4.1,1.73
DEN,29/10/2017,Aalborg,Odense,0,2,,,A,2.33,3.16,3.16,2.48,3.3,3.35
DEN,30/10/2017,Brondby,Randers FC,3,1,,,H,1.4,4.65,7.44,1.48,5.1,8.5
DEN,03/11/2017,Lyngby,Viborg,1,0,,,H,2.1,3.28,3.53,2.19,3.42,3.82
DEN,08/11/2017,Silkeborg,Helsingor,4,1,,,H,2.09,3.4,3.43,2.24,3.56,3.7
DEN,09/11/2017,Aalborg,Silkeborg,2,1,,,H,1.94,3.4,3.99,2.05,3.6,4.24
DEN,12/11/2017,Randers FC,Midtjylland,0,4,,,A,4.17,3.78,1.8,4.6,3.98,1.88
DEN,17/11/2017,Helsingor,Hobro,0,1,,,A,3.69,3.29,2.05,3.96,3.45,2.2
DEN,18/11/2017,Aarhus,Silkeborg,3,1,,,H,1.95,3.59,3.67,2.03,3.8,3.9
DEN,19/11/2017,Lyngby,Randers FC,1,3,,,A,2.45,3.27,2.86,2.61,3.4,3.05
DEN,19/11/2017,Horsens,Odense,0,0,,,D,2.77,3.23,2.54,2.96,3.49,2.8
DEN,19/11/2017,Sonderjyske,FC Copenhagen,3,0,,,H,4.11,3.53,1.86,4.47,3.71,1.97
DEN,19/11/2017,Brondby,Nordsjaelland,4,2,,,H,1.42,4.99,6.43,1.47,5.44,7.27
DEN,20/11/2017,Aalborg,Midtjylland,0,1,,,A,3.95,3.6,1.88,4.25,3.96,1.97
DEN,24/11/2017,Randers FC,Sonderjyske,0,2,,,A,2.14,3.37,3.35,2.22,3.58,3.62
DEN,25/11/2017,Helsingor,Aalborg,0,1,,,A,3.95,3.19,2.02,4.4,3.4,2.1
DEN,26/11/2017,Nordsjaelland,Horsens,6,0,,,H,1.65,4.12,4.7,1.72,4.42,5.65
DEN,26/11/2017,Odense,Hobro,3,0,,,H,2.2,3.29,3.27,2.31,3.46,3.4
DEN,26/11/2017,FC Copenhagen,Lyngby,5,1,,,H,1.63,3.94,5.1,1.68,4.17,5.6
DEN,26/11/2017,Silkeborg,Brondby,1,3,,,A,6.51,4.45,1.46,7.5,4.8,1.51
DEN,27/11/2017,Midtjylland,Aarhus,4,0,,,H,1.39,4.93,7.04,1.44,5.4,8.0
DEN,03/12/2017,Odense,Sonderjyske,0,1,,,A,2.11,3.3,3.46,2.19,3.42,3.78
DEN,03/12/2017,Horsens,Brondby,0,2,,,A,5.11,3.83,1.65,5.6,4.14,1.73
DEN,03/12/2017,FC Copenhagen,Esbjerg,2,0,,,H,1.26,5.51,11.3,1.3,6.65,14.86
DEN,05/12/2017,Sonderjyske,Midtjylland,5,2,,,H,4.09,3.75,1.81,4.4,3.98,1.85
DEN,05/12/2017,Lyngby,Nordsjaelland,2,1,,,H,2.39,3.29,2.91,2.54,3.5,3.18
DEN,05/12/2017,Viborg,Horsens,3,0,,,H,1.94,3.33,4.08,2.45,3.6,4.55
DEN,05/12/2017,Aalborg,Randers FC,0,2,,,A,2.85,3.01,2.61,3.04,3.2,2.8
DEN,08/12/2017,Lyngby,Sonderjyske,1,1,,,D,2.28,3.4,3.0,2.45,3.65,3.28
DEN,08/12/2017,FC Copenhagen,Horsens,1,1,,,D,1.36,4.7,8.71,1.41,5.03,10.0
DEN,03/01/2018,Nordsjaelland,Silkeborg,3,1,,,H,1.46,4.65,6.26,1.51,5.0,7.5
DEN,03/01/2018,Sonderjyske,Aalborg,0,1,,,A,2.5,3.11,2.95,2.65,3.2,3.15
DEN,03/01/2018,Midtjylland,Brondby,0,1,,,A,2.85,3.35,2.43,3.0,3.5,2.6
DEN,04/01/2018,Hobro,Aarhus,1,3,,,A,2.67,3.04,2.77,2.82,3.2,2.93
DEN,04/01/2018,Randers FC,Lyngby,2,0,,,H,1.85,3.61,4.11,2.2,3.78,4.45
DEN,09/01/2018,Sonderjyske,Hobro,1,1,,,D,2.05,3.4,3.69,2.16,3.6,4.6
DEN,10/01/2018,Nordsjaelland,Sonderjyske,4,1,,,H,1.8,3.92,4.03,1.88,4.1,4.26
DEN,12/01/2018,Odense,Vendsyssel,2,0,,,H,1.42,4.42,7.7,1.46,4.7,9.5
DEN,04/02/2018,Odense,Sonderjyske,2,1,,,H,2.23,3.25,3.28,2.33,3.4,3.6
DEN,04/02/2018,FC Copenhagen,Nordsjaelland,2,1,,,H,1.79,3.79,4.21,1.85,4.05,4.54
DEN,04/02/2018,Aalborg,Brondby,0,3,,,A,4.89,3.7,1.71,5.5,3.96,1.78
DEN,09/02/2018,Odense,Nordsjaelland,0,0,,,D,1.97,3.71,3.55,2.15,3.98,3.75
DEN,09/02/2018,Randers FC,Aalborg,2,2,,,D,2.43,3.12,3.07,2.6,3.26,3.22
DEN,09/02/2018,Esbjerg,FC Copenhagen,0,2,,,A,6.08,4.08,1.54,7.03,4.4,1.67
DEN,09/02/2018,Aarhus,Vendsyssel,1,1,,,D,1.62,4.0,5.26,1.68,4.2,5.55
DEN,09/02/2018,Brondby,Midtjylland,2,2,,,D,2.03,3.63,3.49,2.1,3.8,3.75
DEN,11/02/2018,Odense,Hobro,1,0,,,H,1.45,4.35,7.18,1.5,4.5,8.5
DEN,11/02/2018,Vendsyssel,Sonderjyske,2,3,,,A,3.32,3.31,2.2,3.5,3.4,2.3
DEN,12/02/2018,Sonderjyske,Nordsjaelland,1,2,,,A,2.41,3.58,2.74,2.49,3.8,3.0
DEN,12/02/2018,Randers FC,Midtjylland,1,2,,,A,4.94,3.86,1.67,5.35,4.2,1.73
DEN,12/02/2018,Horsens,FC Copenhagen,1,6,,,A,5.52,3.95,1.59,5.83,4.12,1.65
DEN,12/02/2018,Brondby,Hobro,1,0,,,H,1.24,5.95,11.51,1.28,6.5,13.0
DEN,16/02/2018,Nordsjaelland,Odense,2,1,,,H,2.04,3.71,3.33,2.11,3.92,3.6
DEN,17/02/2018,Silkeborg,Lyngby,1,1,,,D,1.93,3.71,3.68,2.03,3.9,4.19
DEN,18/02/2018,Helsingor,Horsens,0,2,,,A,3.58,3.42,2.04,3.8,3.62,2.12
DEN,18/02/2018,Randers FC,Hobro,0,0,,,D,2.25,3.29,3.19,2.34,3.48,3.35
DEN,18/02/2018,Midtjylland,FC Copenhagen,3,1,,,H,2.31,3.46,2.95,2.41,3.68,3.23
DEN,18/02/2018,Aalborg,Brondby,1,1,,,D,3.85,3.56,1.92,4.3,3.75,2.01
DEN,19/02/2018,Aarhus,Sonderjyske,0,0,,,D,2.29,3.3,3.1,2.38,3.5,3.3
DEN,23/02/2018,Horsens,Randers FC,1,1,,,D,2.44,3.21,2.95,2.59,3.42,3.25
DEN,24/02/2018,Lyngby,Aarhus,0,0,,,D,3.44,3.49,2.07,3.75,3.73,2.2
DEN,25/02/2018,Hobro,Midtjylland,1,2,,,A,5.47,3.82,1.63,6.13,4.1,1.7
DEN,25/02/2018,Aalborg,Nordsjaelland,1,1,,,D,2.22,3.39,3.18,2.35,3.54,3.4
DEN,25/02/2018,Brondby,Helsingor,6,1,,,H,1.16,7.53,15.78,1.2,8.98,20.0
DEN,25/02/2018,FC Copenhagen,Odense,1,0,,,H,1.47,4.34,6.72,1.51,4.75,7.68
DEN,26/02/2018,Sonderjyske,Silkeborg,0,1,,,A,1.81,3.69,4.19,1.92,3.97,4.55
DEN,27/02/2018,Horsens,Aarhus,1,1,,,D,2.55,3.14,2.86,2.66,3.25,3.0
DEN,28/02/2018,Odense,Lyngby,3,1,,,H,1.68,3.79,4.97,1.74,3.97,5.7
DEN,28/02/2018,Randers FC,Helsingor,0,0,,,D,1.7,3.56,5.27,1.75,3.75,6.0
DEN,28/02/2018,Hobro,FC Copenhagen,0,2,,,A,4.43,3.4,1.85,4.8,3.62,1.92
DEN,03/03/2018,Lyngby,Hobro,0,3,,,A,3.18,3.26,2.27,3.4,3.4,2.5
DEN,04/03/2018,Horsens,Midtjylland,0,1,,,A,5.37,3.9,1.62,5.8,4.2,1.69
DEN,08/03/2018,Aarhus,Sonderjyske,1,0,,,H,2.13,3.44,3.36,2.23,3.59,3.65
DEN,12/03/2018,Aarhus,Vejle,2,1,,,H,1.96,3.29,4.08,2.02,3.4,4.34
DEN,18/03/2018,Aarhus,Aalborg,0,0,,,D,2.59,3.1,2.84,2.75,3.25,2.98
DEN,18/03/2018,Brondby,Hobro,2,1,,,H,1.27,5.67,10.39,1.35,6.13,12.87
DEN,18/03/2018,Helsingor,Nordsjaelland,1,0,,,H,6.57,4.84,1.43,7.65,5.1,1.49
DEN,18/03/2018,Lyngby,Horsens,1,1,,,D,3.73,3.38,2.01,4.0,3.6,2.11
DEN,18/03/2018,Midtjylland,Sonderjyske,2,1,,,H,1.35,5.04,8.36,1.39,5.5,10.02
DEN,18/03/2018,Randers FC,Odense,4,1,,,H,2.92,3.3,2.41,3.1,3.5,2.5
DEN,18/03/2018,Silkeborg,FC Copenhagen,1,3,,,A,6.21,4.18,1.52,8.0,4.43,1.62
DEN,31/03/2018,Silkeborg,Helsingor,2,3,,,A,1.94,3.69,3.64,2.03,3.92,3.9
DEN,03/04/2018,Helsingor,Sonderjyske,1,2,,,A,3.84,3.45,1.96,4.32,3.65,2.08
DEN,03/04/2018,Randers FC,Nordsjaelland,0,3,,,A,3.39,3.5,2.09,3.6,3.66,2.15
DEN,03/04/2018,Aarhus,FC Copenhagen,0,1,,,A,3.72,3.35,2.03,4.65,3.52,2.15
DEN,03/04/2018,Brondby,Odense,2,1,,,H,1.29,5.48,10.1,1.33,5.9,12.4
DEN,05/04/2018,Horsens,Aalborg,2,1,,,H,2.05,3.56,3.44,2.12,3.87,3.75
DEN,08/04/2018,Esbjerg,Randers FC,3,3,,,D,2.76,3.23,2.56,2.86,3.35,2.72
DEN,08/04/2018,Vejle,Midtjylland,1,3,,,A,3.7,3.44,2.0,4.1,3.7,2.08
DEN,11/04/2018,Brondby,FC Copenhagen,0,1,,,A,2.58,3.55,2.57,2.82,3.7,2.69
DEN,11/04/2018,Nordsjaelland,Aalborg,1,1,,,D,2.0,3.67,3.52,2.06,3.81,3.8
DEN,11/04/2018,Aarhus,Randers FC,0,2,,,A,2.19,3.25,3.41,2.27,3.4,3.7
DEN,11/04/2018,Esbjerg,Midtjylland,2,2,,,D,4.94,3.8,1.69,5.32,3.9,1.76
DEN,13/04/2018,Aarhus,Helsingor,2,1,,,H,1.43,4.48,7.22,1.48,4.8,8.22
DEN,14/04/2018,Sonderjyske,Lyngby,1,0,,,H,1.51,4.09,6.41,1.57,4.36,7.5
DEN,15/04/2018,Odense,Randers FC,3,0,,,H,1.98,3.47,3.73,2.05,3.66,4.1
DEN,15/04/2018,Aalborg,Horsens,2,0,,,H,1.93,3.49,3.96,2.11,3.68,4.21
DEN,15/04/2018,Brondby,FC Copenhagen,2,1,,,H,2.01,3.48,3.65,2.1,3.66,4.01
DEN,15/04/2018,Nordsjaelland,Midtjylland,1,2,,,A,2.22,3.62,3.01,2.3,3.82,3.17
DEN,16/04/2018,Hobro,Silkeborg,1,0,,,H,1.92,3.6,3.8,2.0,3.8,4.3
DEN,17/04/2018,Helsingor,Aarhus,1,0,,,H,3.9,3.49,1.94,4.5,3.7,2.0
DEN,18/04/2018,Horsens,Nordsjaelland,2,2,,,D,3.32,3.42,2.16,3.7,3.65,2.29
DEN,18/04/2018,Randers FC,Odense,1,1,,,D,2.89,3.32,2.42,3.1,3.5,2.5
DEN,18/04/2018,FC Copenhagen,Aalborg,2,1,,,H,1.27,5.53,10.85,1.32,6.1,13.82
DEN,19/04/2018,Lyngby,Sonderjyske,1,1,,,D,3.22,3.36,2.2,3.48,3.56,2.3
DEN,19/04/2018,Silkeborg,Hobro,2,0,,,H,2.56,3.37,2.66,2.72,3.54,2.8
DEN,19/04/2018,Midtjylland,Brondby,2,3,,,A,2.78,3.28,2.53,2.88,3.41,2.67
DEN,21/04/2018,FC Copenhagen,Horsens,4,1,,,H,1.27,5.73,10.32,1.32,6.2,12.0
DEN,22/04/2018,Helsingor,Silkeborg,0,0,,,D,2.31,3.37,3.03,2.4,3.56,3.2
DEN,22/04/2018,Odense,Lyngby,3,0,,,H,1.31,5.39,8.77,1.36,6.2,10.0
DEN,22/04/2018,Aalborg,Midtjylland,3,3,,,D,4.96,3.71,1.71,5.5,3.98,1.78
DEN,22/04/2018,Randers FC,Sonderjyske,3,0,,,H,2.53,3.25,2.78,2.63,3.5,2.95
DEN,22/04/2018,Nordsjaelland,Brondby,3,4,,,A,3.49,3.72,1.99,3.72,3.88,2.07
DEN,23/04/2018,Aarhus,Hobro,0,1,,,A,1.75,3.61,4.74,1.83,3.8,5.09
DEN,27/04/2018,Horsens,FC Copenhagen,2,3,,,A,5.64,4.25,1.54,6.17,4.5,1.61
DEN,29/04/2018,Lyngby,Randers FC,1,3,,,A,3.5,3.5,2.05,3.79,3.74,2.16
DEN,29/04/2018,Sonderjyske,Odense,2,0,,,H,2.83,3.38,2.42,3.02,3.54,2.6
DEN,29/04/2018,Midtjylland,Aalborg,3,0,,,H,1.31,5.27,9.48,1.38,5.77,11.0
DEN,29/04/2018,Brondby,Nordsjaelland,3,1,,,H,1.37,5.41,6.91,1.42,5.8,8.08
DEN,30/04/2018,Hobro,Helsingor,4,1,,,H,1.26,5.74,11.47,1.3,6.2,13.0
DEN,30/04/2018,Silkeborg,Aarhus,2,5,,,A,2.93,3.51,2.31,3.1,3.78,2.43
DEN,03/05/2018,Aalborg,Horsens,1,1,,,D,2.16,3.1,3.64,2.23,3.25,3.94
DEN,03/05/2018,Silkeborg,Midtjylland,1,2,,,A,6.82,4.81,1.42,7.6,5.3,1.48
DEN,08/05/2018,Horsens,Hobro,2,2,,,D,2.17,3.28,3.4,2.3,3.4,3.56
DEN,08/05/2018,Odense,FC Copenhagen,0,1,,,A,4.38,3.8,1.76,4.63,4.0,1.83
DEN,08/05/2018,Brondby,Nordsjaelland,2,0,,,H,1.41,5.06,6.53,1.45,5.5,7.01
DEN,10/05/2018,Sonderjyske,Vejle,3,0,,,H,1.86,3.57,4.17,1.95,3.78,4.5
DEN,11/05/2018,Vejle,Horsens,3,1,,,H,2.83,3.0,2.68,2.95,3.2,2.83
DEN,13/05/2018,Randers FC,Helsingor,2,1,,,H,1.78,3.57,4.52,1.93,3.82,5.0
DEN,13/05/2018,Silkeborg,Lyngby,2,2,,,D,1.84,3.77,3.97,1.93,4.2,4.4
DEN,13/05/2018,Hobro,Sonderjyske,3,2,,,H,2.09,3.36,3.53,2.31,3.6,3.8
DEN,13/05/2018,Odense,Aarhus,2,3,,,A,1.85,3.77,3.96,1.95,4.15,4.33
DEN,13/05/2018,Aalborg,FC Copenhagen,1,0,,,H,5.6,4.17,1.56,6.04,4.52,1.62
DEN,14/05/2018,Brondby,Midtjylland,0,1,,,A,1.87,3.92,3.71,1.93,4.2,3.96
DEN,17/05/2018,Helsingor,Silkeborg,1,1,,,D,2.46,3.12,2.97,2.6,3.31,3.15
DEN,17/05/2018,Lyngby,Randers FC,1,2,,,A,3.34,3.2,2.22,3.57,3.4,2.33
DEN,18/05/2018,Aalborg,Nordsjaelland,0,0,,,D,3.26,3.62,2.1,3.55,3.8,2.25
DEN,18/05/2018,FC Copenhagen,Midtjylland,0,2,,,A,2.68,3.64,2.43,2.81,3.92,2.63
DEN,18/05/2018,Horsens,Brondby,2,2,,,D,8.62,5.54,1.31,10.1,6.45,1.36
DEN,19/05/2018,Aarhus,Sonderjyske,2,2,,,D,2.0,3.42,3.73,2.1,3.6,4.0
DEN,21/05/2018,Randers FC,Lyngby,2,1,,,H,1.72,3.74,4.62,1.8,4.0,5.06
DEN,21/05/2018,Silkeborg,Helsingor,4,3,,,H,1.82,3.86,3.96,1.9,4.1,4.33
DEN,21/05/2018,Brondby,Aalborg,1,1,,,D,1.21,6.55,12.27,1.26,7.65,15.0
DEN,21/05/2018,Midtjylland,Horsens,1,0,,,H,1.22,6.46,11.66,1.26,7.4,14.5
DEN,21/05/2018,Nordsjaelland,FC Copenhagen,0,0,,,D,3.11,3.8,2.11,3.25,4.1,2.2
DEN,22/05/2018,Sonderjyske,Aarhus,0,2,,,A,2.73,3.3,2.56,2.84,3.45,2.69
